Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,5,29,76.00000E+000,-1.06400E-009,-71.42857E+009,-80.86400E-009,3.72197E+000,1792,76.00000E+000,36.00000E+000,5.00000E-012,7.20000E+012,180.00000E-012,3.72197E+000,1792
1,5,30,76.00000E+000,-347.00000E-012,-219.02017E+009,-26.37200E-009,3.73406E+000,1792,76.00000E+000,38.00000E+000,936.00000E-012,40.59829E+009,35.56800E-009,3.73406E+000,1792
1,5,31,76.00000E+000,465.00000E-012,163.44086E+009,35.34000E-009,3.74610E+000,1792,76.00000E+000,40.00000E+000,2.14000E-009,18.69159E+009,85.60000E-009,3.74610E+000,1792
1,5,32,76.00000E+000,85.00000E-012,894.11765E+009,6.46000E-009,3.76036E+000,1792,76.00000E+000,42.00000E+000,1.77500E-009,23.66197E+009,74.55000E-009,3.76036E+000,1792
1,5,33,76.00000E+000,-423.00000E-012,-179.66903E+009,-32.14800E-009,3.77400E+000,1792,76.00000E+000,44.00000E+000,1.18300E-009,37.19358E+009,52.05200E-009,3.77400E+000,1792
1,5,34,76.00000E+000,138.00000E-012,550.72464E+009,10.48800E-009,3.77776E+000,1792,76.00000E+000,46.00000E+000,3.54000E-009,12.99435E+009,162.84000E-009,3.77776E+000,1792
1,5,35,76.00000E+000,-799.00000E-012,-95.11890E+009,-60.72400E-009,3.78981E+000,1792,76.00000E+000,48.00000E+000,1.63700E-009,29.32193E+009,78.57600E-009,3.78981E+000,1792
1,5,36,76.00000E+000,-587.00000E-012,-129.47189E+009,-44.61200E-009,3.80346E+000,1792,76.00000E+000,50.00000E+000,2.21000E-009,22.62443E+009,110.50000E-009,3.80346E+000,1792
1,5,37,76.00000E+000,-438.00000E-012,-173.51598E+009,-33.28800E-009,3.81779E+000,1792,76.00000E+000,52.00000E+000,2.72900E-009,19.05460E+009,141.90800E-009,3.81779E+000,1792
1,5,38,76.00000E+000,801.00000E-012,94.88140E+009,60.87600E-009,3.82990E+000,1792,76.00000E+000,54.00000E+000,4.50000E-009,12.00000E+009,243.00000E-009,3.82990E+000,1792
1,5,39,76.00000E+000,567.00000E-012,134.03880E+009,43.09200E-009,3.84205E+000,1792,76.00000E+000,56.00000E+000,3.40800E-009,16.43192E+009,190.84800E-009,3.84205E+000,1792
1,5,40,76.00000E+000,753.00000E-012,100.92961E+009,57.22800E-009,3.85671E+000,1792,76.00000E+000,58.00000E+000,2.13300E-009,27.19175E+009,123.71400E-009,3.85671E+000,1792
1,5,41,76.00000E+000,1.35400E-009,56.12999E+009,102.90400E-009,3.86884E+000,1792,76.00000E+000,60.00000E+000,2.49100E-009,24.08671E+009,149.46000E-009,3.86884E+000,1792
1,5,42,76.00000E+000,3.07400E-009,24.72349E+009,233.62400E-009,3.88096E+000,1792,76.00000E+000,62.00000E+000,4.60700E-009,13.45778E+009,285.63400E-009,3.88096E+000,1792
1,5,43,76.00000E+000,2.76000E-009,27.53623E+009,209.76000E-009,3.89489E+000,1792,76.00000E+000,64.00000E+000,3.85100E-009,16.61906E+009,246.46400E-009,3.89489E+000,1792
1,5,44,76.00000E+000,2.57400E-009,29.52603E+009,195.62400E-009,3.90833E+000,1792,76.00000E+000,66.00000E+000,3.62800E-009,18.19184E+009,239.44800E-009,3.90833E+000,1792
1,5,45,76.00000E+000,2.28300E-009,33.28953E+009,173.50800E-009,3.92049E+000,1792,76.00000E+000,68.00000E+000,3.55400E-009,19.13337E+009,241.67200E-009,3.92049E+000,1792
1,5,46,76.00000E+000,3.08700E-009,24.61937E+009,234.61200E-009,3.93256E+000,1792,76.00000E+000,70.00000E+000,4.63400E-009,15.10574E+009,324.38000E-009,3.93256E+000,1792
1,5,47,76.00000E+000,3.44800E-009,22.04176E+009,262.04800E-009,3.94543E+000,1792,76.00000E+000,72.00000E+000,5.15900E-009,13.95619E+009,371.44800E-009,3.94543E+000,1792
1,5,48,76.00000E+000,3.41400E-009,22.26128E+009,259.46400E-009,3.96019E+000,1792,76.00000E+000,74.00000E+000,5.13400E-009,14.41371E+009,379.91600E-009,3.96019E+000,1792
1,5,49,76.00000E+000,2.26000E-009,33.62832E+009,171.76000E-009,3.97255E+000,1792,76.00000E+000,76.00000E+000,4.05200E-009,18.75617E+009,307.95200E-009,3.97255E+000,1792
1,5,50,76.00000E+000,2.87500E-009,26.43478E+009,218.50000E-009,3.98483E+000,1792,76.00000E+000,78.00000E+000,5.16700E-009,15.09580E+009,403.02600E-009,3.98483E+000,1792
1,5,51,76.00000E+000,3.13100E-009,24.27340E+009,237.95600E-009,4.00036E+000,1792,76.00000E+000,80.00000E+000,5.44500E-009,14.69238E+009,435.60000E-009,4.00036E+000,1792
1,5,52,76.00000E+000,1.67200E-009,45.45455E+009,127.07200E-009,4.00450E+000,1792,76.00000E+000,82.00000E+000,8.14300E-009,10.07000E+009,667.72600E-009,4.00450E+000,1792
1,5,53,76.00000E+000,3.26000E-009,23.31288E+009,247.76000E-009,4.01702E+000,1792,76.00000E+000,84.00000E+000,6.65500E-009,12.62209E+009,559.02000E-009,4.01702E+000,1792
1,5,54,76.00000E+000,1.64100E-009,46.31322E+009,124.71600E-009,4.02072E+000,1792,76.00000E+000,86.00000E+000,9.78000E-009,8.79346E+009,841.08000E-009,4.02072E+000,1792
1,5,55,76.00000E+000,1.72700E-009,44.00695E+009,131.25200E-009,4.02466E+000,1792,76.00000E+000,88.00000E+000,11.69600E-009,7.52394E+009,1.02925E-006,4.02466E+000,1792
1,5,56,76.00000E+000,2.37800E-009,31.95963E+009,180.72800E-009,4.03953E+000,1792,76.00000E+000,90.00000E+000,6.90700E-009,13.03026E+009,621.63000E-009,4.03953E+000,1792
1,5,57,76.00000E+000,2.65900E-009,28.58217E+009,202.08400E-009,4.05247E+000,1792,76.00000E+000,92.00000E+000,7.29000E-009,12.62003E+009,670.68000E-009,4.05247E+000,1792
1,5,58,76.00000E+000,3.73600E-009,20.34261E+009,283.93600E-009,4.06494E+000,1792,76.00000E+000,94.00000E+000,8.66600E-009,10.84699E+009,814.60400E-009,4.06494E+000,1792
1,5,59,76.00000E+000,3.30400E-009,23.00242E+009,251.10400E-009,4.07842E+000,1792,76.00000E+000,96.00000E+000,8.28100E-009,11.59280E+009,794.97600E-009,4.07842E+000,1792
1,5,60,76.00000E+000,3.14200E-009,24.18842E+009,238.79200E-009,4.09331E+000,1792,76.00000E+000,98.00000E+000,7.99400E-009,12.25919E+009,783.41200E-009,4.09331E+000,1792
1,5,61,76.00000E+000,1.85900E-009,40.88219E+009,141.28400E-009,4.10567E+000,1792,76.00000E+000,100.00000E+000,6.67800E-009,14.97454E+009,667.80000E-009,4.10567E+000,1792
1,6,1,80.00000E+000,228.21100E-009,350.55278E+006,18.25688E-006,4.24773E+000,1792,80.00000E+000,-20.00000E+000,-1.29400E-009,15.45595E+009,25.88000E-009,4.24773E+000,1728
1,6,2,80.00000E+000,158.32000E-009,505.30571E+006,12.66560E-006,4.25231E+000,1792,80.00000E+000,-18.00001E+000,3.34700E-009,-5.37795E+009,-60.24603E-009,4.25231E+000,1728
1,6,3,80.00000E+000,104.11800E-009,768.35898E+006,8.32944E-006,4.26524E+000,1792,80.00000E+000,-16.00000E+000,2.88800E-009,-5.54017E+009,-46.20800E-009,4.26524E+000,1728
1,6,4,80.00000E+000,64.17800E-009,1.24653E+009,5.13424E-006,4.27904E+000,1792,80.00000E+000,-14.00000E+000,3.33200E-009,-4.20168E+009,-46.64800E-009,4.27904E+000,1728
1,6,5,80.00000E+000,34.86300E-009,2.29470E+009,2.78904E-006,4.29294E+000,1792,80.00000E+000,-12.00000E+000,2.96100E-009,-4.05268E+009,-35.53200E-009,4.29294E+000,1728
1,6,6,80.00000E+000,17.55600E-009,4.55685E+009,1.40448E-006,4.29664E+000,1792,80.00000E+000,-10.00001E+000,6.96100E-009,-1.43658E+009,-69.61007E-009,4.29664E+000,1728
1,6,7,80.00000E+000,7.23500E-009,11.05736E+009,578.80000E-009,4.30882E+000,1792,80.00000E+000,-8.00000E+000,2.95400E-009,-2.70819E+009,-23.63200E-009,4.30882E+000,1728
1,6,8,80.00000E+000,2.71700E-009,29.44424E+009,217.36000E-009,4.32057E+000,1792,80.00000E+000,-6.00000E+000,1.99700E-009,-3.00451E+009,-11.98200E-009,4.32057E+000,1728
1,6,9,80.00000E+000,66.00000E-012,1.21212E+012,5.28000E-009,4.32460E+000,1792,80.00000E+000,-4.00000E+000,4.95200E-009,-807.75444E+006,-19.80800E-009,4.32460E+000,1728
1,6,10,80.00000E+000,-1.69100E-009,-47.30928E+009,-135.28000E-009,4.32880E+000,1792,80.00000E+000,-2.00000E+000,7.03600E-009,-284.25185E+006,-14.07197E-009,4.32880E+000,1664
1,6,11,80.00000E+000,-3.11500E-009,-25.68218E+009,-249.20000E-009,4.33319E+000,1792,80.00000E+000,1.60000E-006,6.59100E-009,242.75527E+000,10.54560E-015,4.33319E+000,1600
1,6,12,80.00000E+000,-1.29300E-009,-61.87162E+009,-103.44000E-009,4.34611E+000,1792,80.00000E+000,2.00000E+000,5.08900E-009,393.00472E+006,10.17801E-009,4.34611E+000,1664
1,6,13,80.00000E+000,-3.43900E-009,-23.26258E+009,-275.12000E-009,4.34999E+000,1792,80.00000E+000,3.99999E+000,5.90900E-009,676.93180E+006,23.63594E-009,4.34999E+000,1728
1,6,14,80.00000E+000,-3.91100E-009,-20.45513E+009,-312.88000E-009,4.35394E+000,1792,80.00000E+000,5.99999E+000,5.35200E-009,1.12107E+009,32.11195E-009,4.35394E+000,1728
1,6,15,80.00000E+000,-1.95300E-009,-40.96262E+009,-156.24000E-009,4.36605E+000,1792,80.00000E+000,8.00000E+000,3.92700E-009,2.03718E+009,31.41600E-009,4.36605E+000,1728
1,6,16,80.00000E+000,-654.00000E-012,-122.32416E+009,-52.32000E-009,4.38119E+000,1792,80.00000E+000,10.00000E+000,3.82300E-009,2.61575E+009,38.23000E-009,4.38119E+000,1728
1,6,17,80.00000E+000,-890.00000E-012,-89.88764E+009,-71.20000E-009,4.39370E+000,1792,80.00000E+000,12.00000E+000,2.72400E-009,4.40529E+009,32.68800E-009,4.39370E+000,1728
1,6,18,80.00000E+000,-1.83500E-009,-43.59673E+009,-146.80000E-009,4.40555E+000,1792,80.00000E+000,14.00000E+000,895.00000E-012,15.64246E+009,12.53000E-009,4.40555E+000,1728
1,6,19,80.00000E+000,-982.00000E-012,-81.46640E+009,-78.56000E-009,4.41732E+000,1792,80.00000E+000,16.00000E+000,1.62600E-009,9.84010E+009,26.01600E-009,4.41732E+000,1728
1,6,20,80.00000E+000,-673.00000E-012,-118.87073E+009,-53.84000E-009,4.43309E+000,1792,80.00000E+000,18.00000E+000,1.53300E-009,11.74168E+009,27.59400E-009,4.43309E+000,1728
1,6,21,80.00000E+000,-270.00000E-012,-296.29630E+009,-21.60000E-009,4.44497E+000,1792,80.00000E+000,20.00000E+000,1.89300E-009,10.56524E+009,37.86000E-009,4.44497E+000,1728
1,6,22,80.00000E+000,-985.00000E-012,-81.21827E+009,-78.80000E-009,4.45702E+000,1792,80.00000E+000,22.00000E+000,815.00000E-012,26.99387E+009,17.93000E-009,4.45702E+000,1792
1,6,23,80.00000E+000,-864.00000E-012,-92.59259E+009,-69.12000E-009,4.46907E+000,1792,80.00000E+000,24.00000E+000,663.00000E-012,36.19910E+009,15.91200E-009,4.46907E+000,1792
1,6,24,80.00000E+000,-1.24200E-009,-64.41224E+009,-99.36000E-009,4.47298E+000,1792,80.00000E+000,26.00000E+000,864.00000E-012,30.09259E+009,22.46400E-009,4.47298E+000,1792
1,6,25,80.00000E+000,-788.00000E-012,-101.52284E+009,-63.04000E-009,4.48717E+000,1792,80.00000E+000,28.00000E+000,677.00000E-012,41.35894E+009,18.95600E-009,4.48717E+000,1792
1,6,26,80.00000E+000,-188.00000E-012,-425.53191E+009,-15.04000E-009,4.49927E+000,1792,80.00000E+000,30.00000E+000,1.35700E-009,22.10759E+009,40.71000E-009,4.49927E+000,1792
1,6,27,80.00000E+000,85.00000E-012,941.17647E+009,6.80000E-009,4.51124E+000,1792,80.00000E+000,32.00000E+000,1.72200E-009,18.58304E+009,55.10400E-009,4.51124E+000,1792
1,6,28,80.00000E+000,-258.00000E-012,-310.07752E+009,-20.64000E-009,4.52522E+000,1792,80.00000E+000,34.00000E+000,1.10000E-009,30.90909E+009,37.40000E-009,4.52522E+000,1792
1,6,29,80.00000E+000,-1.17000E-009,-68.37607E+009,-93.60000E-009,4.53917E+000,1792,80.00000E+000,36.00000E+000,-41.00000E-012,-878.04878E+009,-1.47600E-009,4.53917E+000,1792
1,6,30,80.00000E+000,-485.00000E-012,-164.94845E+009,-38.80000E-009,4.55115E+000,1792,80.00000E+000,38.00000E+000,864.00000E-012,43.98148E+009,32.83200E-009,4.55115E+000,1792
1,6,31,80.00000E+000,633.00000E-012,126.38231E+009,50.64000E-009,4.56320E+000,1792,80.00000E+000,40.00000E+000,2.26900E-009,17.62891E+009,90.76000E-009,4.56320E+000,1792
1,6,32,80.00000E+000,-331.00000E-012,-241.69184E+009,-26.48000E-009,4.56689E+000,1792,80.00000E+000,42.00000E+000,2.11800E-009,19.83003E+009,88.95600E-009,4.56689E+000,1792
1,6,33,80.00000E+000,362.00000E-012,220.99448E+009,28.96000E-009,4.58163E+000,1792,80.00000E+000,44.00000E+000,2.39000E-009,18.41004E+009,105.16000E-009,4.58163E+000,1792
1,6,34,80.00000E+000,481.00000E-012,166.32017E+009,38.48000E-009,4.59614E+000,1792,80.00000E+000,46.00000E+000,2.61500E-009,17.59082E+009,120.29000E-009,4.59614E+000,1792
1,6,35,80.00000E+000,-153.00000E-012,-522.87582E+009,-12.24000E-009,4.60822E+000,1792,80.00000E+000,48.00000E+000,2.07600E-009,23.12139E+009,99.64800E-009,4.60822E+000,1792
1,6,36,80.00000E+000,-606.00000E-012,-132.01320E+009,-48.48000E-009,4.62042E+000,1792,80.00000E+000,50.00000E+000,1.85500E-009,26.95418E+009,92.75000E-009,4.62042E+000,1792
1,6,37,80.00000E+000,-294.00000E-012,-272.10884E+009,-23.52000E-009,4.63408E+000,1792,80.00000E+000,52.00000E+000,2.58500E-009,20.11605E+009,134.42000E-009,4.63408E+000,1792
1,6,38,80.00000E+000,748.00000E-012,106.95187E+009,59.84000E-009,4.64755E+000,1792,80.00000E+000,54.00000E+000,4.43500E-009,12.17587E+009,239.49000E-009,4.64755E+000,1792
1,6,39,80.00000E+000,-597.00000E-012,-134.00335E+009,-47.76000E-009,4.65124E+000,1792,80.00000E+000,56.00000E+000,5.00100E-009,11.19776E+009,280.05600E-009,4.65124E+000,1792
1,6,40,80.00000E+000,-1.13300E-009,-70.60900E+009,-90.64000E-009,4.65499E+000,1792,80.00000E+000,58.00010E+000,3.18500E-009,18.21039E+009,184.73032E-009,4.65499E+000,1792
1,6,41,80.00000E+000,1.27500E-009,62.74510E+009,102.00000E-009,4.66708E+000,1792,80.00000E+000,60.00000E+000,4.33200E-009,13.85042E+009,259.92000E-009,4.66708E+000,1792
1,6,42,80.00000E+000,2.44400E-009,32.73322E+009,195.52000E-009,4.68272E+000,1792,80.00000E+000,62.00000E+000,3.53900E-009,17.51907E+009,219.41800E-009,4.68272E+000,1792
1,6,43,80.00000E+000,1.42800E-009,56.02241E+009,114.24000E-009,4.68738E+000,1792,80.00000E+000,64.00000E+000,5.32800E-009,12.01201E+009,340.99200E-009,4.68738E+000,1792
1,6,44,80.00000E+000,2.96500E-009,26.98145E+009,237.20000E-009,4.69958E+000,1792,80.00000E+000,66.00000E+000,4.35900E-009,15.14109E+009,287.69400E-009,4.69958E+000,1792
1,6,45,80.00000E+000,3.52400E-009,22.70148E+009,281.92000E-009,4.71174E+000,1792,80.00000E+000,68.00000E+000,4.83400E-009,14.06703E+009,328.71200E-009,4.71174E+000,1792
1,6,46,80.00000E+000,3.41900E-009,23.39865E+009,273.52000E-009,4.72600E+000,1792,80.00000E+000,70.00000E+000,4.47500E-009,15.64246E+009,313.25000E-009,4.72600E+000,1792
1,6,47,80.00000E+000,2.53300E-009,31.58310E+009,202.64000E-009,4.73940E+000,1792,80.00000E+000,72.00000E+000,3.45700E-009,20.82731E+009,248.90400E-009,4.73940E+000,1792
1,6,48,80.00000E+000,3.14100E-009,25.46960E+009,251.28000E-009,4.75160E+000,1792,80.00000E+000,74.00000E+000,4.39500E-009,16.83732E+009,325.23000E-009,4.75160E+000,1792
1,6,49,80.00000E+000,4.45300E-009,17.96542E+009,356.24000E-009,4.76374E+000,1792,80.00000E+000,76.00000E+000,6.40600E-009,11.86388E+009,486.85600E-009,4.76374E+000,1792
1,6,50,80.00000E+000,3.95800E-009,20.21223E+009,316.64000E-009,4.77876E+000,1792,80.00000E+000,78.00000E+000,5.75700E-009,13.54872E+009,449.04600E-009,4.77876E+000,1792
1,6,51,80.00000E+000,3.61100E-009,22.15453E+009,288.88000E-009,4.79117E+000,1792,80.00000E+000,80.00000E+000,5.39100E-009,14.83955E+009,431.28000E-009,4.79117E+000,1792
1,6,52,80.00000E+000,3.27700E-009,24.41257E+009,262.16000E-009,4.80336E+000,1792,80.00000E+000,82.00000E+000,5.23200E-009,15.67278E+009,429.02400E-009,4.80336E+000,1792
1,6,53,80.00000E+000,2.25000E-009,35.55556E+009,180.00000E-009,4.80706E+000,1792,80.00000E+000,84.00000E+000,8.84500E-009,9.49689E+009,742.98000E-009,4.80706E+000,1792
1,6,54,80.00000E+000,2.98700E-009,26.78273E+009,238.96000E-009,4.82304E+000,1792,80.00000E+000,86.00000E+000,5.65700E-009,15.20240E+009,486.50200E-009,4.82304E+000,1792
1,6,55,80.00000E+000,3.20600E-009,24.95321E+009,256.48000E-009,4.83587E+000,1792,80.00000E+000,88.00000E+000,6.27400E-009,14.02614E+009,552.11200E-009,4.83587E+000,1792
1,6,56,80.00000E+000,4.28100E-009,18.68722E+009,342.48000E-009,4.84812E+000,1792,80.00000E+000,90.00000E+000,7.93200E-009,11.34644E+009,713.88000E-009,4.84812E+000,1792
1,6,57,80.00000E+000,3.87200E-009,20.66116E+009,309.76000E-009,4.86157E+000,1792,80.00000E+000,92.00000E+000,7.49500E-009,12.27485E+009,689.54000E-009,4.86157E+000,1792
1,6,58,80.00000E+000,3.73300E-009,21.43048E+009,298.64000E-009,4.87663E+000,1792,80.00000E+000,94.00000E+000,7.23800E-009,12.98701E+009,680.37200E-009,4.87663E+000,1792
1,6,59,80.00000E+000,2.54600E-009,31.42184E+009,203.68000E-009,4.88900E+000,1792,80.00000E+000,96.00000E+000,6.11700E-009,15.69397E+009,587.23200E-009,4.88900E+000,1792
1,6,60,80.00000E+000,3.02800E-009,26.42008E+009,242.24000E-009,4.90135E+000,1792,80.00000E+000,98.00000E+000,7.02600E-009,13.94819E+009,688.54800E-009,4.90135E+000,1792
1,6,61,80.00000E+000,3.37000E-009,23.73887E+009,269.60000E-009,4.91587E+000,1792,80.00000E+000,100.00000E+000,7.51000E-009,13.31558E+009,751.00000E-009,4.91587E+000,1792
1,7,1,84.00000E+000,233.37100E-009,359.94190E+006,19.60316E-006,5.07946E+000,1792,84.00000E+000,-20.00000E+000,-931.00000E-012,21.48228E+009,18.62000E-009,5.07946E+000,1728
1,7,2,84.00000E+000,162.07500E-009,518.27857E+006,13.61430E-006,5.09269E+000,1792,84.00000E+000,-18.00000E+000,1.59800E-009,-11.26408E+009,-28.76400E-009,5.09269E+000,1728
1,7,3,84.00000E+000,101.01500E-009,831.55967E+006,8.48526E-006,5.10567E+000,1792,84.00000E+000,-16.00000E+000,1.67600E-009,-9.54654E+009,-26.81600E-009,5.10567E+000,1728
1,7,4,84.00000E+000,63.09400E-009,1.33135E+009,5.29990E-006,5.11975E+000,1792,84.00000E+000,-14.00000E+000,2.78800E-009,-5.02152E+009,-39.03200E-009,5.11975E+000,1728
1,7,5,84.00000E+000,34.29300E-009,2.44948E+009,2.88061E-006,5.13154E+000,1792,84.00000E+000,-12.00000E+000,4.32000E-009,-2.77778E+009,-51.84000E-009,5.13154E+000,1728
1,7,6,84.00000E+000,15.50300E-009,5.41831E+009,1.30225E-006,5.13523E+000,1792,84.00000E+000,-10.00001E+000,5.95100E-009,-1.68039E+009,-59.51006E-009,5.13523E+000,1728
1,7,7,84.00000E+000,6.23400E-009,13.47449E+009,523.65600E-009,5.13921E+000,1792,84.00000E+000,-8.00001E+000,5.44500E-009,-1.46924E+009,-43.56005E-009,5.13921E+000,1728
1,7,8,84.00000E+000,4.49700E-009,18.67912E+009,377.74800E-009,5.14317E+000,1792,84.00000E+000,-6.00001E+000,6.59900E-009,-909.23019E+006,-39.59407E-009,5.14317E+000,1728
1,7,9,84.00000E+000,1.90600E-009,44.07135E+009,160.10400E-009,5.15776E+000,1792,84.00000E+000,-4.00000E+000,3.03900E-009,-1.31622E+009,-12.15600E-009,5.15776E+000,1728
1,7,10,84.00000E+000,-125.00000E-012,-672.00000E+009,-10.50000E-009,5.16209E+000,1792,84.00000E+000,-2.00000E+000,5.71900E-009,-349.71149E+006,-11.43800E-009,5.16209E+000,1664
1,7,11,84.00000E+000,-2.17700E-009,-38.58521E+009,-182.86800E-009,5.16618E+000,1792,84.00000E+000,3.70000E-006,6.41200E-009,577.04304E+000,23.72440E-015,5.16618E+000,1600
1,7,12,84.00000E+000,-3.88000E-009,-21.64948E+009,-325.92000E-009,5.17006E+000,1792,84.00000E+000,1.99999E+000,6.72600E-009,297.35251E+006,13.45195E-009,5.17006E+000,1664
1,7,13,84.00000E+000,-1.73000E-009,-48.55491E+009,-145.32000E-009,5.18237E+000,1792,84.00000E+000,4.00000E+000,4.92200E-009,812.67777E+006,19.68800E-009,5.18237E+000,1728
1,7,14,84.00000E+000,-1.28400E-009,-65.42056E+009,-107.85600E-009,5.19527E+000,1792,84.00000E+000,6.00000E+000,4.22000E-009,1.42180E+009,25.32000E-009,5.19527E+000,1728
1,7,15,84.00000E+000,-1.27200E-009,-66.03774E+009,-106.84800E-009,5.20915E+000,1792,84.00000E+000,8.00000E+000,3.18300E-009,2.51335E+009,25.46400E-009,5.20915E+000,1728
1,7,16,84.00000E+000,-1.77100E-009,-47.43083E+009,-148.76400E-009,5.22093E+000,1792,84.00000E+000,10.00000E+000,2.05100E-009,4.87567E+009,20.51000E-009,5.22093E+000,1728
1,7,17,84.00000E+000,-913.00000E-012,-92.00438E+009,-76.69200E-009,5.23281E+000,1792,84.00000E+000,12.00000E+000,2.49900E-009,4.80192E+009,29.98800E-009,5.23281E+000,1728
1,7,18,84.00000E+000,-1.56800E-009,-53.57143E+009,-131.71200E-009,5.23663E+000,1792,84.00000E+000,14.00000E+000,2.38200E-009,5.87741E+009,33.34800E-009,5.23663E+000,1728
1,7,19,84.00000E+000,-1.14000E-009,-73.68421E+009,-95.76000E-009,5.25134E+000,1792,84.00000E+000,16.00000E+000,1.61700E-009,9.89487E+009,25.87200E-009,5.25134E+000,1728
1,7,20,84.00000E+000,199.00000E-012,422.11055E+009,16.71600E-009,5.26384E+000,1792,84.00000E+000,18.00000E+000,3.02600E-009,5.94845E+009,54.46800E-009,5.26384E+000,1728
1,7,21,84.00000E+000,-482.00000E-012,-174.27386E+009,-40.48800E-009,5.27581E+000,1792,84.00000E+000,20.00000E+000,1.72900E-009,11.56738E+009,34.58000E-009,5.27581E+000,1728
1,7,22,84.00000E+000,-1.24000E-009,-67.74194E+009,-104.16000E-009,5.28801E+000,1792,84.00000E+000,22.00000E+000,649.00000E-012,33.89831E+009,14.27800E-009,5.28801E+000,1792
1,7,23,84.00000E+000,-491.00000E-012,-171.07943E+009,-41.24400E-009,5.29197E+000,1792,84.00000E+000,24.00000E+000,1.89700E-009,12.65156E+009,45.52800E-009,5.29197E+000,1792
1,7,24,84.00000E+000,-1.31600E-009,-63.82979E+009,-110.54400E-009,5.30575E+000,1792,84.00000E+000,26.00000E+000,291.00000E-012,89.34708E+009,7.56600E-009,5.30575E+000,1792
1,7,25,84.00000E+000,-872.00000E-012,-96.33028E+009,-73.24800E-009,5.31903E+000,1792,84.00000E+000,28.00000E+000,791.00000E-012,35.39823E+009,22.14800E-009,5.31903E+000,1792
1,7,26,84.00000E+000,607.00000E-012,138.38550E+009,50.98800E-009,5.33085E+000,1792,84.00000E+000,30.00000E+000,2.54700E-009,11.77856E+009,76.41000E-009,5.33085E+000,1792
1,7,27,84.00000E+000,-179.00000E-012,-469.27374E+009,-15.03600E-009,5.34281E+000,1792,84.00000E+000,32.00000E+000,1.47100E-009,21.75391E+009,47.07200E-009,5.34281E+000,1792
1,7,28,84.00000E+000,-727.00000E-012,-115.54333E+009,-61.06800E-009,5.35692E+000,1792,84.00000E+000,34.00000E+000,665.00000E-012,51.12782E+009,22.61000E-009,5.35692E+000,1792
1,7,29,84.00000E+000,-735.00000E-012,-114.28571E+009,-61.74000E-009,5.36943E+000,1792,84.00000E+000,36.00000E+000,619.00000E-012,58.15832E+009,22.28400E-009,5.36943E+000,1792
1,7,30,84.00000E+000,511.00000E-012,164.38356E+009,42.92400E-009,5.38134E+000,1792,84.00000E+000,38.00000E+000,2.16700E-009,17.53576E+009,82.34600E-009,5.38134E+000,1792
1,7,31,84.00000E+000,80.00000E-012,1.05000E+012,6.72000E-009,5.39358E+000,1792,84.00000E+000,40.00000E+000,1.75400E-009,22.80502E+009,70.16000E-009,5.39358E+000,1792
1,7,32,84.00000E+000,-260.00000E-012,-323.07692E+009,-21.84000E-009,5.40801E+000,1792,84.00000E+000,42.00000E+000,1.34200E-009,31.29657E+009,56.36400E-009,5.40801E+000,1792
1,7,33,84.00000E+000,-642.00000E-012,-130.84112E+009,-53.92800E-009,5.42004E+000,1792,84.00000E+000,44.00000E+000,1.03500E-009,42.51208E+009,45.54000E-009,5.42004E+000,1792
1,7,34,84.00000E+000,139.00000E-012,604.31655E+009,11.67600E-009,5.43215E+000,1792,84.00000E+000,46.00000E+000,2.27000E-009,20.26432E+009,104.42000E-009,5.43215E+000,1792
1,7,35,84.00000E+000,641.00000E-012,131.04524E+009,53.84400E-009,5.44652E+000,1792,84.00000E+000,48.00000E+000,3.08300E-009,15.56925E+009,147.98400E-009,5.44652E+000,1792
1,7,36,84.00000E+000,-365.00000E-012,-230.13699E+009,-30.66000E-009,5.45055E+000,1792,84.00000E+000,50.00000E+000,3.49200E-009,14.31844E+009,174.60000E-009,5.45055E+000,1792
1,7,37,84.00000E+000,488.00000E-012,172.13115E+009,40.99200E-009,5.46290E+000,1792,84.00000E+000,52.00000E+000,4.13000E-009,12.59080E+009,214.76000E-009,5.46290E+000,1792
1,7,38,84.00000E+000,-417.00000E-012,-201.43885E+009,-35.02800E-009,5.46659E+000,1792,84.00000E+000,54.00000E+000,5.15600E-009,10.47324E+009,278.42400E-009,5.46659E+000,1792
1,7,39,84.00000E+000,244.00000E-012,344.26230E+009,20.49600E-009,5.47900E+000,1792,84.00000E+000,56.00000E+000,5.29900E-009,10.56803E+009,296.74400E-009,5.47900E+000,1792
1,7,40,84.00000E+000,1.50600E-009,55.77689E+009,126.50400E-009,5.49454E+000,1792,84.00000E+000,58.00000E+000,3.80800E-009,15.23109E+009,220.86400E-009,5.49454E+000,1792
1,7,41,84.00000E+000,1.62400E-009,51.72414E+009,136.41600E-009,5.50712E+000,1792,84.00000E+000,60.00000E+000,2.60200E-009,23.05919E+009,156.12000E-009,5.50712E+000,1792
1,7,42,84.00000E+000,1.89100E-009,44.42094E+009,158.84400E-009,5.51923E+000,1792,84.00000E+000,62.00000E+000,2.55200E-009,24.29467E+009,158.22400E-009,5.51923E+000,1792
