Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,1,1,-400.00000E-009,-379.00000E-012,1.05541E+003,151.60000E-018,18.24300E-003,1600,1.10000E-006,-564.00000E-012,-1.95035E+003,-620.40000E-018,18.24300E-003,1600,0.00000E+000
1,1,2,-2.00000E+000,-926.00000E-012,2.15983E+009,1.85200E-009,22.90000E-003,1664,-800.00000E-009,-983.00000E-012,813.83520E+000,786.40000E-018,22.90000E-003,1600,0.00000E+000
1,1,3,-4.00000E+000,22.00000E-012,-181.81818E+009,-88.00000E-012,27.59300E-003,1728,-1.50000E-006,468.00000E-012,-3.20513E+003,-702.00000E-018,27.59300E-003,1600,0.00000E+000
1,1,4,-6.00000E+000,25.00000E-012,-240.00000E+009,-150.00000E-012,31.69900E-003,1728,2.70000E-006,603.00000E-012,4.47761E+003,1.62810E-015,31.69900E-003,1600,0.00000E+000
1,1,5,-8.00000E+000,-935.00000E-012,8.55615E+009,7.48000E-009,35.70300E-003,1728,800.00000E-009,-610.00000E-012,-1.31148E+003,-488.00000E-018,35.70300E-003,1600,0.00000E+000
1,1,6,-10.00000E+000,-1.17400E-009,8.51789E+009,11.74000E-009,39.64000E-003,1728,-1.60000E-006,-883.00000E-012,1.81200E+003,1.41280E-015,39.64000E-003,1600,0.00000E+000
1,1,7,-12.00000E+000,-224.00000E-012,53.57143E+009,2.68800E-009,43.54800E-003,1728,-1.70000E-006,379.00000E-012,-4.48549E+003,-644.30000E-018,43.54800E-003,1600,0.00000E+000
1,1,8,-14.00000E+000,286.00000E-012,-48.95105E+009,-4.00400E-009,47.49500E-003,1728,100.00000E-009,1.12200E-009,89.12656E+000,112.20000E-018,47.49500E-003,1600,0.00000E+000
1,1,9,-16.00000E+000,-969.00000E-012,16.51187E+009,15.50400E-009,51.44100E-003,1728,900.00000E-009,-508.00000E-012,-1.77165E+003,-457.20000E-018,51.44100E-003,1600,0.00000E+000
1,1,10,-18.00000E+000,-1.53700E-009,11.71113E+009,27.66600E-009,55.50500E-003,1728,-1.20000E-006,-1.21900E-009,984.41345E+000,1.46280E-015,55.50500E-003,1600,0.00000E+000
1,1,11,-20.00000E+000,-399.00000E-012,50.12531E+009,7.98000E-009,59.95100E-003,1728,-300.00000E-009,345.00000E-012,-869.56522E+000,-103.50000E-018,59.95100E-003,1600,0.00000E+000
1,1,12,-22.00000E+000,57.00000E-012,-385.96491E+009,-1.25400E-009,64.32300E-003,1792,2.90000E-006,1.04900E-009,2.76454E+003,3.04210E-015,64.32300E-003,1600,0.00000E+000
1,1,13,-24.00000E+000,-1.14800E-009,20.90592E+009,27.55200E-009,68.42100E-003,1792,1.90000E-006,-527.00000E-012,-3.60531E+003,-1.00130E-015,68.42100E-003,1600,0.00000E+000
1,1,14,-26.00000E+000,-1.67300E-009,15.54094E+009,43.49800E-009,72.55100E-003,1792,-900.00000E-009,-1.12400E-009,800.71174E+000,1.01160E-015,72.55100E-003,1600,0.00000E+000
1,1,15,-28.00000E+000,-541.00000E-012,51.75601E+009,15.14800E-009,76.82400E-003,1792,-2.10000E-006,416.00000E-012,-5.04808E+003,-873.60000E-018,76.82400E-003,1600,0.00000E+000
1,1,16,-30.00000E+000,-25.00000E-012,1.20000E+012,750.00000E-012,80.78700E-003,1792,2.20000E-006,1.24700E-009,1.76423E+003,2.74340E-015,80.78700E-003,1600,0.00000E+000
1,1,17,-32.00000E+000,-1.34000E-009,23.88060E+009,42.88000E-009,84.75000E-003,1792,-400.00000E-009,-347.00000E-012,1.15274E+003,138.80000E-018,84.75000E-003,1600,0.00000E+000
1,1,18,-34.00000E+000,-1.96400E-009,17.31161E+009,66.77600E-009,88.71300E-003,1792,-200.00000E-009,-944.00000E-012,211.86441E+000,188.80000E-018,88.71300E-003,1600,0.00000E+000
1,1,19,-36.00000E+000,-1.08500E-009,33.17972E+009,39.06000E-009,92.66500E-003,1792,1.10000E-006,560.00000E-012,1.96429E+003,616.00000E-018,92.66500E-003,1600,0.00000E+000
1,1,20,-38.00000E+000,-548.00000E-012,69.34307E+009,20.82400E-009,96.62700E-003,1792,-1.20000E-006,1.65400E-009,-725.51391E+000,-1.98480E-015,96.62700E-003,1600,0.00000E+000
1,1,21,-40.00000E+000,-1.90800E-009,20.96436E+009,76.32000E-009,101.16200E-003,1792,200.00000E-009,280.00000E-012,714.28571E+000,56.00000E-018,101.16200E-003,1600,0.00000E+000
1,1,22,-42.00000E+000,-2.68400E-009,15.64829E+009,112.72800E-009,105.78200E-003,1792,200.00000E-009,-251.00000E-012,-796.81275E+000,-50.20000E-018,105.78200E-003,1600,0.00000E+000
1,1,23,-44.00000E+000,-1.93100E-009,22.78612E+009,84.96400E-009,109.77200E-003,1792,1.90000E-006,1.53800E-009,1.23537E+003,2.92220E-015,109.77200E-003,1600,0.00000E+000
1,1,24,-46.00000E+000,-1.69200E-009,27.18676E+009,77.83200E-009,113.71300E-003,1792,800.00000E-009,2.91500E-009,274.44254E+000,2.33200E-015,113.71300E-003,1600,0.00000E+000
1,1,25,-48.00000E+000,-3.36900E-009,14.24755E+009,161.71200E-009,117.67400E-003,1792,2.60000E-006,1.71000E-009,1.52047E+003,4.44600E-015,117.67400E-003,1600,0.00000E+000
1,1,26,-50.00000E+000,-4.35900E-009,11.47052E+009,217.95000E-009,121.62800E-003,1792,600.00000E-009,1.47600E-009,406.50407E+000,885.60000E-018,121.62800E-003,1600,0.00000E+000
1,1,27,-52.00000E+000,-3.98300E-009,13.05549E+009,207.11600E-009,125.74400E-003,1792,-600.00000E-009,3.16100E-009,-189.81335E+000,-1.89660E-015,125.74400E-003,1600,0.00000E+000
1,1,28,-54.00000E+000,-3.83400E-009,14.08451E+009,207.03600E-009,129.78200E-003,1792,-700.00000E-009,4.66600E-009,-150.02143E+000,-3.26620E-015,129.78200E-003,1600,0.00000E+000
1,1,29,-56.00000E+000,-5.34100E-009,10.48493E+009,299.09600E-009,133.73100E-003,1792,1.40000E-006,3.92500E-009,356.68790E+000,5.49500E-015,133.73100E-003,1600,0.00000E+000
1,1,30,-58.00000E+000,-6.44100E-009,9.00481E+009,373.57800E-009,137.64000E-003,1792,1.50000E-006,3.92200E-009,382.45793E+000,5.88300E-015,137.64000E-003,1600,0.00000E+000
1,1,31,-60.00000E+000,-6.40800E-009,9.36330E+009,384.48000E-009,141.58400E-003,1792,1.20000E-006,5.30400E-009,226.24434E+000,6.36480E-015,141.58400E-003,1600,0.00000E+000
1,1,32,-62.00000E+000,-6.49600E-009,9.54433E+009,402.75200E-009,145.52200E-003,1792,-1.00000E-006,6.51100E-009,-153.58624E+000,-6.51100E-015,145.52200E-003,1600,0.00000E+000
1,1,33,-64.00000E+000,-7.60100E-009,8.41994E+009,486.46400E-009,149.49000E-003,1792,2.90000E-006,6.49400E-009,446.56606E+000,18.83260E-015,149.49000E-003,1600,0.00000E+000
1,1,34,-66.00000E+000,-8.55900E-009,7.71118E+009,564.89400E-009,153.71700E-003,1792,2.20000E-006,6.19300E-009,355.23979E+000,13.62460E-015,153.71700E-003,1600,0.00000E+000
1,1,35,-68.00000E+000,-8.45200E-009,8.04543E+009,574.73600E-009,158.55800E-003,1792,1.60000E-006,6.14300E-009,260.45906E+000,9.82880E-015,158.55800E-003,1600,0.00000E+000
1,1,36,-70.00000E+000,-8.47500E-009,8.25959E+009,593.25000E-009,162.65900E-003,1792,800.00000E-009,6.49400E-009,123.19064E+000,5.19520E-015,162.65900E-003,1600,0.00000E+000
1,1,37,-72.00000E+000,-9.81900E-009,7.33272E+009,706.96800E-009,167.30200E-003,1792,3.40000E-006,5.20900E-009,652.71645E+000,17.71060E-015,167.30200E-003,1600,0.00000E+000
1,1,38,-74.00000E+000,-11.03800E-009,6.70411E+009,816.81200E-009,171.31000E-003,1792,1.10000E-006,4.72300E-009,232.90282E+000,5.19530E-015,171.31000E-003,1600,0.00000E+000
1,1,39,-76.00000E+000,-11.05300E-009,6.87596E+009,840.02800E-009,175.25000E-003,1792,1.80000E-006,6.09300E-009,295.42097E+000,10.96740E-015,175.25000E-003,1600,0.00000E+000
1,1,40,-78.00000E+000,-11.20900E-009,6.95869E+009,874.30200E-009,179.18400E-003,1792,500.00000E-009,7.03100E-009,71.11364E+000,3.51550E-015,179.18400E-003,1600,0.00000E+000
1,1,41,-80.00000E+000,-12.57400E-009,6.36233E+009,1.00592E-006,183.09000E-003,1792,2.10000E-006,6.42200E-009,327.00093E+000,13.48620E-015,183.09000E-003,1600,0.00000E+000
1,1,42,-82.00000E+000,-13.48200E-009,6.08218E+009,1.10552E-006,187.04400E-003,1792,3.10000E-006,6.03200E-009,513.92573E+000,18.69920E-015,187.04400E-003,1600,0.00000E+000
1,1,43,-84.00000E+000,-13.94800E-009,6.02237E+009,1.17163E-006,190.99200E-003,1792,900.00000E-009,6.78300E-009,132.68465E+000,6.10470E-015,190.99200E-003,1600,0.00000E+000
1,1,44,-86.00000E+000,-14.01600E-009,6.13584E+009,1.20538E-006,194.92900E-003,1792,500.00000E-009,7.48500E-009,66.80027E+000,3.74250E-015,194.92900E-003,1600,0.00000E+000
1,1,45,-88.00000E+000,-14.74200E-009,5.96934E+009,1.29730E-006,198.87400E-003,1792,4.30000E-006,7.46900E-009,575.71295E+000,32.11670E-015,198.87400E-003,1600,0.00000E+000
1,1,46,-90.00000E+000,-16.07900E-009,5.59736E+009,1.44711E-006,202.83500E-003,1792,2.90000E-006,6.79100E-009,427.03578E+000,19.69390E-015,202.83500E-003,1600,0.00000E+000
1,1,47,-92.00000E+000,-15.91800E-009,5.77962E+009,1.46446E-006,207.69000E-003,1792,-1.40000E-006,7.16000E-009,-195.53073E+000,-10.02400E-015,207.69000E-003,1600,0.00000E+000
1,1,48,-94.00000E+000,-16.04600E-009,5.85816E+009,1.50832E-006,211.83500E-003,1792,900.00000E-009,7.93400E-009,113.43585E+000,7.14060E-015,211.83500E-003,1600,0.00000E+000
1,1,49,-96.00000E+000,-16.83200E-009,5.70342E+009,1.61587E-006,215.90300E-003,1792,4.70000E-006,7.66500E-009,613.17678E+000,36.02550E-015,215.90300E-003,1600,0.00000E+000
1,1,50,-98.00000E+000,-17.87600E-009,5.48221E+009,1.75185E-006,220.39200E-003,1792,1.50000E-006,7.04700E-009,212.85653E+000,10.57050E-015,220.39200E-003,1600,0.00000E+000
1,1,51,-100.00000E+000,-18.17100E-009,5.50327E+009,1.81710E-006,224.41800E-003,1792,800.00000E-009,7.72100E-009,103.61352E+000,6.17680E-015,224.41800E-003,1600,0.00000E+000
1,2,1,400.00000E-009,1.93700E-009,206.50490E+000,774.80000E-018,378.29300E-003,1600,-10.00000E+000,-1.23700E-009,8.08407E+009,12.37000E-009,378.29300E-003,1728,-10.00000E+000
1,2,2,-2.00000E+000,144.00000E-012,-13.88888E+009,-287.99986E-012,382.94000E-003,1664,-10.00000E+000,-562.00000E-012,17.79359E+009,5.62000E-009,382.94000E-003,1728,-10.00000E+000
1,2,3,-4.00000E+000,-544.00000E-012,7.35294E+009,2.17600E-009,387.17300E-003,1728,-10.00000E+000,-994.00000E-012,10.06036E+009,9.94000E-009,387.17300E-003,1728,-10.00000E+000
1,2,4,-6.00000E+000,-470.00000E-012,12.76596E+009,2.82000E-009,391.13800E-003,1728,-10.00000E+000,-172.00000E-012,58.13953E+009,1.72000E-009,391.13800E-003,1728,-10.00000E+000
1,2,5,-8.00001E+000,-1.53200E-009,5.22194E+009,12.25602E-009,395.13700E-003,1728,-10.00000E+000,1.81700E-009,-5.50358E+009,-18.17000E-009,395.13700E-003,1728,-10.00000E+000
1,2,6,-10.00000E+000,-4.32900E-009,2.31000E+009,43.29000E-009,399.08000E-003,1728,-10.00000E+000,4.02200E-009,-2.48633E+009,-40.22000E-009,399.08000E-003,1728,-10.00000E+000
1,2,7,-12.00000E+000,-5.86100E-009,2.04743E+009,70.33200E-009,403.03400E-003,1728,-10.00000E+000,4.15300E-009,-2.40790E+009,-41.53000E-009,403.03400E-003,1728,-10.00000E+000
1,2,8,-14.00001E+000,-5.50600E-009,2.54268E+009,77.08406E-009,407.00300E-003,1728,-10.00000E+000,4.08400E-009,-2.44858E+009,-40.84000E-009,407.00300E-003,1728,-10.00000E+000
1,2,9,-16.00001E+000,-4.03900E-009,3.96138E+009,64.62404E-009,411.12900E-003,1728,-10.00000E+000,4.21500E-009,-2.37248E+009,-42.15000E-009,411.12900E-003,1728,-10.00000E+000
1,2,10,-18.00000E+000,-3.15400E-009,5.70704E+009,56.77200E-009,415.34000E-003,1728,-10.00000E+000,3.10600E-009,-3.21958E+009,-31.06000E-009,415.34000E-003,1728,-10.00000E+000
1,2,11,-20.00001E+000,-2.93500E-009,6.81431E+009,58.70003E-009,420.31500E-003,1728,-10.00000E+000,1.15900E-009,-8.62813E+009,-11.59000E-009,420.31500E-003,1728,-10.00000E+000
1,2,12,-22.00000E+000,-1.91200E-009,11.50628E+009,42.06400E-009,425.06500E-003,1792,-10.00000E+000,1.18500E-009,-8.43882E+009,-11.85000E-009,425.06500E-003,1728,-10.00000E+000
1,2,13,-24.00000E+000,-1.09400E-009,21.93784E+009,26.25600E-009,429.06200E-003,1792,-10.00000E+000,1.63700E-009,-6.10874E+009,-16.37000E-009,429.06200E-003,1728,-10.00000E+000
1,2,14,-26.00000E+000,-1.47600E-009,17.61518E+009,38.37600E-009,433.04000E-003,1792,-10.00000E+000,569.00000E-012,-17.57469E+009,-5.69000E-009,433.04000E-003,1728,-10.00000E+000
1,2,15,-28.00000E+000,-1.81800E-009,15.40154E+009,50.90400E-009,437.00800E-003,1792,-10.00000E+000,-84.00000E-012,119.04762E+009,840.00000E-012,437.00800E-003,1728,-10.00000E+000
1,2,16,-30.00000E+000,-1.30600E-009,22.97090E+009,39.18000E-009,440.97600E-003,1792,-10.00000E+000,258.00000E-012,-38.75969E+009,-2.58000E-009,440.97600E-003,1728,-10.00000E+000
1,2,17,-32.00000E+000,-899.00000E-012,35.59511E+009,28.76800E-009,444.95000E-003,1792,-10.00000E+000,802.00000E-012,-12.46883E+009,-8.02000E-009,444.95000E-003,1728,-10.00000E+000
1,2,18,-34.00000E+000,-1.02400E-009,33.20312E+009,34.81600E-009,448.93400E-003,1792,-10.00000E+000,508.00000E-012,-19.68504E+009,-5.08000E-009,448.93400E-003,1728,-10.00000E+000
1,2,19,-36.00000E+000,-1.62700E-009,22.12661E+009,58.57200E-009,453.08300E-003,1792,-10.00000E+000,-370.00000E-012,27.02703E+009,3.70000E-009,453.08300E-003,1728,-10.00000E+000
1,2,20,-38.00000E+000,-1.22600E-009,30.99511E+009,46.58800E-009,457.60400E-003,1792,-10.00000E+000,30.00000E-012,-333.33333E+009,-300.00000E-012,457.60400E-003,1728,-10.00000E+000
1,2,21,-40.00000E+000,-757.00000E-012,52.84016E+009,30.28000E-009,461.84200E-003,1792,-10.00000E+000,642.00000E-012,-15.57632E+009,-6.42000E-009,461.84200E-003,1728,-10.00000E+000
1,2,22,-42.00000E+000,-1.11900E-009,37.53351E+009,46.99800E-009,466.27100E-003,1792,-10.00000E+000,75.00000E-012,-133.33333E+009,-750.00000E-012,466.27100E-003,1728,-10.00000E+000
1,2,23,-44.00000E+000,-1.58900E-009,27.69037E+009,69.91600E-009,470.26200E-003,1792,-10.00000E+000,-491.00000E-012,20.36660E+009,4.91000E-009,470.26200E-003,1728,-10.00000E+000
1,2,24,-46.00000E+000,-1.23500E-009,37.24696E+009,56.81000E-009,474.25300E-003,1792,-10.00000E+000,-48.00000E-012,208.33333E+009,480.00000E-012,474.25300E-003,1728,-10.00000E+000
1,2,25,-48.00000E+000,-760.00000E-012,63.15789E+009,36.48000E-009,478.27100E-003,1792,-10.00000E+000,571.00000E-012,-17.51313E+009,-5.71000E-009,478.27100E-003,1728,-10.00000E+000
1,2,26,-50.00000E+000,-962.00000E-012,51.97505E+009,48.10000E-009,482.23700E-003,1792,-10.00000E+000,381.00000E-012,-26.24672E+009,-3.81000E-009,482.23700E-003,1728,-10.00000E+000
1,2,27,-52.00000E+000,-1.72200E-009,30.19744E+009,89.54400E-009,486.23000E-003,1792,-10.00000E+000,-468.00000E-012,21.36752E+009,4.68000E-009,486.23000E-003,1728,-10.00000E+000
1,2,28,-54.00000E+000,-1.63500E-009,33.02752E+009,88.29000E-009,490.16700E-003,1792,-10.00000E+000,-335.00000E-012,29.85075E+009,3.35000E-009,490.16700E-003,1728,-10.00000E+000
1,2,29,-56.00000E+000,-922.00000E-012,60.73753E+009,51.63200E-009,494.26700E-003,1792,-10.00000E+000,745.00000E-012,-13.42282E+009,-7.45000E-009,494.26700E-003,1728,-10.00000E+000
1,2,30,-58.00000E+000,-1.35100E-009,42.93116E+009,78.35800E-009,499.04700E-003,1792,-10.00000E+000,553.00000E-012,-18.08318E+009,-5.53000E-009,499.04700E-003,1728,-10.00000E+000
1,2,31,-60.00000E+000,-2.12400E-009,28.24859E+009,127.44000E-009,503.16000E-003,1792,-10.00000E+000,-40.00000E-012,250.00000E+009,400.00000E-012,503.16000E-003,1728,-10.00000E+000
1,2,32,-62.00000E+000,-2.05300E-009,30.19971E+009,127.28600E-009,507.53800E-003,1792,-10.00000E+000,612.00000E-012,-16.33987E+009,-6.12000E-009,507.53800E-003,1728,-10.00000E+000
1,2,33,-64.00000E+000,-1.97900E-009,32.33957E+009,126.65600E-009,511.52300E-003,1792,-10.00000E+000,1.65500E-009,-6.04230E+009,-16.55000E-009,511.52300E-003,1728,-10.00000E+000
1,2,34,-66.00000E+000,-2.56600E-009,25.72097E+009,169.35600E-009,515.48300E-003,1792,-10.00000E+000,1.93100E-009,-5.17866E+009,-19.31000E-009,515.48300E-003,1728,-10.00000E+000
1,2,35,-68.00000E+000,-3.80300E-009,17.88062E+009,258.60400E-009,519.45200E-003,1792,-10.00000E+000,1.52700E-009,-6.54879E+009,-15.27000E-009,519.45200E-003,1728,-10.00000E+000
1,2,36,-70.00000E+000,-4.33100E-009,16.16255E+009,303.17000E-009,523.49300E-003,1792,-10.00000E+000,2.21600E-009,-4.51264E+009,-22.16000E-009,523.49300E-003,1728,-10.00000E+000
1,2,37,-72.00000E+000,-4.31300E-009,16.69372E+009,310.53600E-009,527.45900E-003,1792,-10.00000E+000,3.89300E-009,-2.56871E+009,-38.93000E-009,527.45900E-003,1728,-10.00000E+000
1,2,38,-74.00000E+000,-4.69100E-009,15.77489E+009,347.13400E-009,531.42100E-003,1792,-10.00000E+000,4.75800E-009,-2.10172E+009,-47.58000E-009,531.42100E-003,1728,-10.00000E+000
1,2,39,-76.00000E+000,-6.35700E-009,11.95532E+009,483.13200E-009,535.52300E-003,1792,-10.00000E+000,4.10700E-009,-2.43487E+009,-41.07000E-009,535.52300E-003,1728,-10.00000E+000
1,2,40,-78.00000E+000,-7.25500E-009,10.75121E+009,565.89000E-009,539.84900E-003,1792,-10.00001E+000,4.69000E-009,-2.13220E+009,-46.90005E-009,539.84900E-003,1728,-10.00000E+000
1,2,41,-80.00000E+000,-6.94300E-009,11.52240E+009,555.44000E-009,544.07400E-003,1792,-10.00000E+000,6.55100E-009,-1.52648E+009,-65.51000E-009,544.07400E-003,1728,-10.00000E+000
1,2,42,-82.00000E+000,-7.69600E-009,10.65489E+009,631.07200E-009,548.40000E-003,1792,-10.00000E+000,7.38600E-009,-1.35391E+009,-73.86000E-009,548.40000E-003,1728,-10.00000E+000
1,2,43,-84.00000E+000,-9.46000E-009,8.87949E+009,794.64000E-009,552.40200E-003,1792,-10.00000E+000,6.85500E-009,-1.45879E+009,-68.55000E-009,552.40200E-003,1728,-10.00000E+000
1,2,44,-86.00000E+000,-10.40200E-009,8.26764E+009,894.57200E-009,556.37700E-003,1792,-10.00000E+000,6.06100E-009,-1.64989E+009,-60.61000E-009,556.37700E-003,1728,-10.00000E+000
1,2,45,-88.00000E+000,-10.18800E-009,8.63761E+009,896.54400E-009,560.35800E-003,1792,-10.00000E+000,6.72200E-009,-1.48765E+009,-67.22000E-009,560.35800E-003,1728,-10.00000E+000
1,2,46,-90.00000E+000,-10.62400E-009,8.47139E+009,956.16000E-009,564.38700E-003,1792,-10.00000E+000,7.12100E-009,-1.40430E+009,-71.21000E-009,564.38700E-003,1728,-10.00000E+000
1,2,47,-92.00000E+000,-12.57100E-009,7.31843E+009,1.15653E-006,568.35400E-003,1792,-10.00000E+000,5.88900E-009,-1.69808E+009,-58.89000E-009,568.35400E-003,1728,-10.00000E+000
1,2,48,-94.00000E+000,-13.87900E-009,6.77282E+009,1.30463E-006,572.32100E-003,1792,-10.00000E+000,5.50100E-009,-1.81785E+009,-55.01000E-009,572.32100E-003,1728,-10.00000E+000
1,2,49,-96.00000E+000,-13.36800E-009,7.18133E+009,1.28333E-006,576.38700E-003,1792,-10.00000E+000,7.05700E-009,-1.41703E+009,-70.57000E-009,576.38700E-003,1728,-10.00000E+000
1,2,50,-98.00000E+000,-13.42900E-009,7.29764E+009,1.31604E-006,580.74100E-003,1792,-10.00000E+000,8.25200E-009,-1.21183E+009,-82.52000E-009,580.74100E-003,1728,-10.00000E+000
1,2,51,-100.00000E+000,-15.15900E-009,6.59674E+009,1.51590E-006,584.91500E-003,1792,-10.00000E+000,6.50900E-009,-1.53633E+009,-65.09000E-009,584.91500E-003,1728,-10.00000E+000
1,3,1,600.00000E-009,1.92000E-009,312.50000E+000,1.15200E-015,780.36700E-003,1600,-20.00000E+000,-19.00000E-012,1.05263E+012,380.00000E-012,780.36700E-003,1728,-20.00000E+000
1,3,2,-2.00000E+000,-373.00000E-012,5.36193E+009,745.99963E-012,784.99600E-003,1664,-20.00000E+000,-1.00000E-009,20.00000E+009,20.00000E-009,784.99600E-003,1728,-20.00000E+000
1,3,3,-4.00000E+000,-689.00000E-012,5.80552E+009,2.75600E-009,789.80400E-003,1728,-20.00000E+000,-1.17800E-009,16.97793E+009,23.56000E-009,789.80400E-003,1728,-20.00000E+000
1,3,4,-6.00000E+000,-58.00000E-012,103.44828E+009,348.00000E-012,793.82500E-003,1728,-20.00000E+000,225.00000E-012,-88.88889E+009,-4.50000E-009,793.82500E-003,1728,-20.00000E+000
1,3,5,-8.00001E+000,-4.15700E-009,1.92447E+009,33.25604E-009,797.80400E-003,1728,-20.00000E+000,4.90600E-009,-4.07664E+009,-98.12000E-009,797.80400E-003,1728,-20.00000E+000
1,3,6,-10.00001E+000,-8.32300E-009,1.20149E+009,83.23008E-009,801.78900E-003,1728,-20.00000E+000,6.27000E-009,-3.18979E+009,-125.40000E-009,801.78900E-003,1728,-20.00000E+000
1,3,7,-12.00001E+000,-9.79300E-009,1.22537E+009,117.51610E-009,805.74900E-003,1728,-20.00000E+000,6.45100E-009,-3.10029E+009,-129.02000E-009,805.74900E-003,1728,-20.00000E+000
1,3,8,-14.00001E+000,-8.65900E-009,1.61682E+009,121.22609E-009,809.72200E-003,1728,-20.00000E+000,7.79300E-009,-2.56641E+009,-155.86000E-009,809.72200E-003,1728,-20.00000E+000
1,3,9,-16.00001E+000,-7.33800E-009,2.18043E+009,117.40807E-009,813.89100E-003,1728,-20.00000E+000,8.09000E-009,-2.47219E+009,-161.80000E-009,813.89100E-003,1728,-20.00000E+000
1,3,10,-18.00000E+000,-7.58500E-009,2.37310E+009,136.53000E-009,818.23000E-003,1728,-20.00000E+000,5.26800E-009,-3.79651E+009,-105.36000E-009,818.23000E-003,1728,-20.00000E+000
1,3,11,-20.00000E+000,-7.13400E-009,2.80348E+009,142.68000E-009,822.25700E-003,1728,-20.00000E+000,3.62500E-009,-5.51724E+009,-72.50000E-009,822.25700E-003,1728,-20.00000E+000
1,3,12,-22.00000E+000,-4.88100E-009,4.50727E+009,107.38200E-009,826.43500E-003,1792,-20.00000E+000,3.96300E-009,-5.04668E+009,-79.26000E-009,826.43500E-003,1728,-20.00000E+000
1,3,13,-24.00000E+000,-3.15700E-009,7.60215E+009,75.76800E-009,830.63100E-003,1792,-20.00000E+000,3.90100E-009,-5.12689E+009,-78.02000E-009,830.63100E-003,1728,-20.00000E+000
1,3,14,-26.00000E+000,-3.74900E-009,6.93518E+009,97.47400E-009,834.69700E-003,1792,-20.00000E+000,1.56700E-009,-12.76324E+009,-31.34000E-009,834.69700E-003,1728,-20.00000E+000
1,3,15,-28.00000E+000,-3.93400E-009,7.11744E+009,110.15200E-009,838.69600E-003,1792,-20.00000E+000,365.00000E-012,-54.79452E+009,-7.30000E-009,838.69600E-003,1728,-20.00000E+000
1,3,16,-30.00000E+000,-2.57600E-009,11.64596E+009,77.28000E-009,842.67400E-003,1792,-20.00000E+000,1.49100E-009,-13.41382E+009,-29.82000E-009,842.67400E-003,1728,-20.00000E+000
1,3,17,-32.00000E+000,-1.57400E-009,20.33037E+009,50.36800E-009,846.64500E-003,1792,-20.00000E+000,2.18400E-009,-9.15751E+009,-43.68000E-009,846.64500E-003,1728,-20.00000E+000
1,3,18,-34.00000E+000,-2.52800E-009,13.44937E+009,85.95200E-009,850.66000E-003,1792,-20.00000E+000,532.00000E-012,-37.59398E+009,-10.64000E-009,850.66000E-003,1728,-20.00000E+000
1,3,19,-36.00000E+000,-2.89300E-009,12.44383E+009,104.14800E-009,854.63700E-003,1792,-20.00000E+000,-273.00000E-012,73.26007E+009,5.46000E-009,854.63700E-003,1728,-20.00000E+000
1,3,20,-38.00000E+000,-2.02200E-009,18.79327E+009,76.83600E-009,858.59100E-003,1792,-20.00000E+000,620.00000E-012,-32.25806E+009,-12.40000E-009,858.59100E-003,1728,-20.00000E+000
1,3,21,-40.00000E+000,-1.35400E-009,29.54210E+009,54.16000E-009,862.54600E-003,1792,-20.00000E+000,1.35500E-009,-14.76015E+009,-27.10000E-009,862.54600E-003,1728,-20.00000E+000
1,3,22,-42.00000E+000,-1.98500E-009,21.15869E+009,83.37000E-009,866.62900E-003,1792,-20.00000E+000,303.00000E-012,-66.00660E+009,-6.06000E-009,866.62900E-003,1728,-20.00000E+000
1,3,23,-44.00000E+000,-2.53800E-009,17.33649E+009,111.67200E-009,871.14200E-003,1792,-20.00000E+000,-532.00000E-012,37.59398E+009,10.64000E-009,871.14200E-003,1728,-20.00000E+000
1,3,24,-46.00000E+000,-1.58500E-009,29.02208E+009,72.91000E-009,875.87900E-003,1792,-20.00000E+000,508.00000E-012,-39.37008E+009,-10.16000E-009,875.87900E-003,1728,-20.00000E+000
1,3,25,-48.00000E+000,-814.00000E-012,58.96806E+009,39.07200E-009,880.01400E-003,1792,-20.00000E+000,1.41800E-009,-14.10437E+009,-28.36000E-009,880.01400E-003,1728,-20.00000E+000
1,3,26,-50.00000E+000,-2.01800E-009,24.77701E+009,100.90000E-009,884.50100E-003,1792,-20.00000E+000,-234.00000E-012,85.47009E+009,4.68000E-009,884.50100E-003,1728,-20.00000E+000
1,3,27,-52.00000E+000,-2.53000E-009,20.55336E+009,131.56000E-009,888.56400E-003,1792,-20.00000E+000,-959.00000E-012,20.85506E+009,19.18000E-009,888.56400E-003,1728,-20.00000E+000
1,3,28,-54.00000E+000,-1.56400E-009,34.52685E+009,84.45600E-009,892.53100E-003,1792,-20.00000E+000,402.00000E-012,-49.75124E+009,-8.04000E-009,892.53100E-003,1728,-20.00000E+000
1,3,29,-56.00000E+000,-861.00000E-012,65.04065E+009,48.21600E-009,896.49400E-003,1792,-20.00000E+000,1.31900E-009,-15.16300E+009,-26.38000E-009,896.49400E-003,1728,-20.00000E+000
1,3,30,-58.00000E+000,-1.87600E-009,30.91684E+009,108.80800E-009,900.46600E-003,1792,-20.00000E+000,-12.00000E-012,1.66667E+012,240.00000E-012,900.46600E-003,1728,-20.00000E+000
