Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,5,28,76.00000E+000,-425.00000E-012,-178.82353E+009,-32.30000E-009,3.65863E+000,1792,76.00000E+000,34.00000E+000,942.00000E-012,36.09342E+009,32.02800E-009,3.65863E+000,1792
1,5,29,76.00000E+000,624.00000E-012,121.79487E+009,47.42400E-009,3.67253E+000,1792,76.00000E+000,36.00000E+000,2.17200E-009,16.57459E+009,78.19200E-009,3.67253E+000,1792
1,5,30,76.00000E+000,-102.00000E-012,-745.09804E+009,-7.75200E-009,3.68446E+000,1792,76.00000E+000,38.00000E+000,1.31800E-009,28.83156E+009,50.08400E-009,3.68446E+000,1792
1,5,31,76.00000E+000,633.00000E-012,120.06319E+009,48.10800E-009,3.68827E+000,1792,76.00000E+000,40.00000E+000,3.03600E-009,13.17523E+009,121.44000E-009,3.68827E+000,1792
1,5,32,76.00000E+000,7.00000E-012,10.85714E+012,532.00000E-012,3.70143E+000,1792,76.00000E+000,42.00000E+000,1.62300E-009,25.87800E+009,68.16600E-009,3.70143E+000,1792
1,5,33,76.00000E+000,-244.00000E-012,-311.47541E+009,-18.54400E-009,3.71593E+000,1792,76.00000E+000,44.00000E+000,1.26700E-009,34.72770E+009,55.74800E-009,3.71593E+000,1792
1,5,34,76.00000E+000,-650.00000E-012,-116.92308E+009,-49.40000E-009,3.72801E+000,1792,76.00000E+000,46.00000E+000,1.01700E-009,45.23107E+009,46.78200E-009,3.72801E+000,1792
1,5,35,76.00000E+000,280.00000E-012,271.42857E+009,21.28000E-009,3.74007E+000,1792,76.00000E+000,48.00000E+000,2.40700E-009,19.94184E+009,115.53600E-009,3.74007E+000,1792
1,5,36,76.00000E+000,732.00000E-012,103.82514E+009,55.63200E-009,3.75565E+000,1792,76.00000E+000,50.00000E+000,3.13000E-009,15.97444E+009,156.50000E-009,3.75565E+000,1792
1,5,37,76.00000E+000,114.00000E-012,666.66667E+009,8.66400E-009,3.76816E+000,1792,76.00000E+000,52.00000E+000,2.69500E-009,19.29499E+009,140.14000E-009,3.76816E+000,1792
1,5,38,76.00000E+000,-1.00800E-009,-75.39683E+009,-76.60800E-009,3.78023E+000,1792,76.00000E+000,54.00000E+000,1.62300E-009,33.27172E+009,87.64200E-009,3.78023E+000,1792
1,5,39,76.00000E+000,-530.00000E-012,-143.39623E+009,-40.28000E-009,3.79472E+000,1792,76.00000E+000,56.00000E+000,2.39400E-009,23.39181E+009,134.06400E-009,3.79472E+000,1792
1,5,40,76.00000E+000,-540.00000E-012,-140.74074E+009,-41.04000E-009,3.79861E+000,1792,76.00000E+000,58.00000E+000,4.45200E-009,13.02785E+009,258.21600E-009,3.79861E+000,1792
1,5,41,76.00000E+000,84.00000E-012,904.76190E+009,6.38400E-009,3.81166E+000,1792,76.00000E+000,60.00000E+000,3.34500E-009,17.93722E+009,200.70000E-009,3.81166E+000,1792
1,5,42,76.00000E+000,1.47100E-009,51.66553E+009,111.79600E-009,3.82390E+000,1792,76.00000E+000,62.00000E+000,3.86400E-009,16.04555E+009,239.56800E-009,3.82390E+000,1792
1,5,43,76.00000E+000,2.32700E-009,32.66008E+009,176.85200E-009,3.83616E+000,1792,76.00000E+000,64.00000E+000,3.76400E-009,17.00319E+009,240.89600E-009,3.83616E+000,1792
1,5,44,76.00000E+000,1.94100E-009,39.15507E+009,147.51600E-009,3.83996E+000,1792,76.00000E+000,66.00000E+000,6.66700E-009,9.89951E+009,440.02200E-009,3.83996E+000,1792
1,5,45,76.00000E+000,3.31400E-009,22.93301E+009,251.86400E-009,3.85479E+000,1792,76.00000E+000,68.00000E+000,5.09700E-009,13.34118E+009,346.59600E-009,3.85479E+000,1792
1,5,46,76.00000E+000,2.71700E-009,27.97203E+009,206.49200E-009,3.86693E+000,1792,76.00000E+000,70.00000E+000,4.30200E-009,16.27150E+009,301.14000E-009,3.86693E+000,1792
1,5,47,76.00000E+000,2.23900E-009,33.94372E+009,170.16400E-009,3.87918E+000,1792,76.00000E+000,72.00000E+000,3.79400E-009,18.97733E+009,273.16800E-009,3.87918E+000,1792
1,5,48,76.00000E+000,2.42800E-009,31.30148E+009,184.52800E-009,3.89492E+000,1792,76.00000E+000,74.00000E+000,3.85500E-009,19.19585E+009,285.27000E-009,3.89492E+000,1792
1,5,49,76.00000E+000,2.96400E-009,25.64103E+009,225.26400E-009,3.90774E+000,1792,76.00000E+000,76.00000E+000,5.10100E-009,14.89904E+009,387.67600E-009,3.90774E+000,1792
1,5,50,76.00000E+000,3.34600E-009,22.71369E+009,254.29600E-009,3.91995E+000,1792,76.00000E+000,78.00000E+000,5.64300E-009,13.82243E+009,440.15400E-009,3.91995E+000,1792
1,5,51,76.00000E+000,3.06700E-009,24.77992E+009,233.09200E-009,3.93354E+000,1792,76.00000E+000,80.00000E+000,5.41500E-009,14.77378E+009,433.20000E-009,3.93354E+000,1792
1,5,52,76.00000E+000,2.44800E-009,31.04575E+009,186.04800E-009,3.94779E+000,1792,76.00000E+000,82.00000E+000,4.50500E-009,18.20200E+009,369.41000E-009,3.94779E+000,1792
1,5,53,76.00000E+000,2.72000E-009,27.94118E+009,206.72000E-009,3.96007E+000,1792,76.00000E+000,84.00000E+000,5.44200E-009,15.43550E+009,457.12800E-009,3.96007E+000,1792
1,5,54,76.00000E+000,4.02500E-009,18.88199E+009,305.90000E-009,3.97221E+000,1792,76.00000E+000,86.00000E+000,7.52600E-009,11.42705E+009,647.23600E-009,3.97221E+000,1792
1,5,55,76.00000E+000,1.68600E-009,45.07711E+009,128.13600E-009,3.97606E+000,1792,76.00000E+000,88.00000E+000,9.46900E-009,9.29348E+009,833.27200E-009,3.97606E+000,1792
1,5,56,76.00000E+000,751.00000E-012,101.19840E+009,57.07600E-009,3.98004E+000,1792,76.00000E+000,90.00000E+000,10.56800E-009,8.51628E+009,951.12000E-009,3.98004E+000,1792
1,5,57,76.00000E+000,2.48900E-009,30.53435E+009,189.16400E-009,3.99450E+000,1792,76.00000E+000,92.00000E+000,7.33000E-009,12.55116E+009,674.36000E-009,3.99450E+000,1792
1,5,58,76.00000E+000,3.16200E-009,24.03542E+009,240.31200E-009,4.00683E+000,1792,76.00000E+000,94.00000E+000,8.51000E-009,11.04583E+009,799.94000E-009,4.00683E+000,1792
1,5,59,76.00000E+000,3.11200E-009,24.42159E+009,236.51200E-009,4.01910E+000,1792,76.00000E+000,96.00000E+000,8.47000E-009,11.33412E+009,813.12000E-009,4.01910E+000,1792
1,5,60,76.00000E+000,2.69700E-009,28.17946E+009,204.97200E-009,4.03402E+000,1792,76.00000E+000,98.00000E+000,7.89400E-009,12.41449E+009,773.61200E-009,4.03402E+000,1792
1,5,61,76.00000E+000,1.77400E-009,42.84104E+009,134.82400E-009,4.04629E+000,1792,76.00000E+000,100.00000E+000,7.17900E-009,13.92952E+009,717.90000E-009,4.04629E+000,1792
1,6,1,80.00000E+000,175.61600E-009,455.53936E+006,14.04928E-006,4.19815E+000,1792,80.00000E+000,-20.00000E+000,-2.70100E-009,7.40466E+009,54.02000E-009,4.19815E+000,1728
1,6,2,80.00000E+000,115.46700E-009,692.83865E+006,9.23736E-006,4.21178E+000,1792,80.00000E+000,-18.00000E+000,508.00000E-012,-35.43307E+009,-9.14400E-009,4.21178E+000,1728
1,6,3,80.00000E+000,70.03300E-009,1.14232E+009,5.60264E-006,4.21549E+000,1792,80.00000E+000,-16.00001E+000,4.54700E-009,-3.51881E+009,-72.75205E-009,4.21549E+000,1728
1,6,4,80.00000E+000,38.28700E-009,2.08948E+009,3.06296E-006,4.23085E+000,1792,80.00000E+000,-14.00000E+000,1.74600E-009,-8.01833E+009,-24.44400E-009,4.23085E+000,1728
1,6,5,80.00000E+000,19.34300E-009,4.13586E+009,1.54744E-006,4.24354E+000,1792,80.00000E+000,-12.00000E+000,1.98800E-009,-6.03622E+009,-23.85600E-009,4.24354E+000,1728
1,6,6,80.00000E+000,10.52300E-009,7.60239E+009,841.84000E-009,4.25536E+000,1792,80.00000E+000,-10.00000E+000,4.27000E-009,-2.34192E+009,-42.70000E-009,4.25536E+000,1728
1,6,7,80.00000E+000,4.86200E-009,16.45413E+009,388.96000E-009,4.26908E+000,1792,80.00000E+000,-8.00000E+000,2.93100E-009,-2.72944E+009,-23.44800E-009,4.26908E+000,1728
1,6,8,80.00000E+000,2.21100E-009,36.18272E+009,176.88000E-009,4.28321E+000,1792,80.00000E+000,-6.00000E+000,2.26400E-009,-2.65018E+009,-13.58400E-009,4.28321E+000,1728
1,6,9,80.00000E+000,540.00000E-012,148.14815E+009,43.20000E-009,4.29502E+000,1792,80.00000E+000,-4.00000E+000,1.55600E-009,-2.57069E+009,-6.22400E-009,4.29502E+000,1728
1,6,10,80.00000E+000,351.00000E-012,227.92023E+009,28.08000E-009,4.29929E+000,1792,80.00000E+000,-2.00000E+000,2.54900E-009,-784.62103E+006,-5.09800E-009,4.29929E+000,1664
1,6,11,80.00000E+000,-472.00000E-012,-169.49153E+009,-37.76000E-009,4.30351E+000,1792,80.00000E+000,1.40000E-006,4.19400E-009,333.81021E+000,5.87160E-015,4.30351E+000,1600
1,6,12,80.00000E+000,-730.00000E-012,-109.58904E+009,-58.40000E-009,4.31716E+000,1792,80.00000E+000,2.00000E+000,2.87800E-009,694.92669E+006,5.75600E-009,4.31716E+000,1664
1,6,13,80.00000E+000,-1.97700E-009,-40.46535E+009,-158.16000E-009,4.33093E+000,1792,80.00000E+000,4.00000E+000,1.72800E-009,2.31481E+009,6.91200E-009,4.33093E+000,1728
1,6,14,80.00000E+000,-1.65400E-009,-48.36759E+009,-132.32000E-009,4.34272E+000,1792,80.00000E+000,6.00000E+000,2.54400E-009,2.35849E+009,15.26400E-009,4.34272E+000,1728
1,6,15,80.00000E+000,-3.03700E-009,-26.34178E+009,-242.96000E-009,4.34668E+000,1792,80.00000E+000,8.00000E+000,3.03800E-009,2.63331E+009,24.30400E-009,4.34668E+000,1728
1,6,16,80.00000E+000,-1.86700E-009,-42.84949E+009,-149.36000E-009,4.36059E+000,1792,80.00000E+000,10.00000E+000,2.10800E-009,4.74383E+009,21.08000E-009,4.36059E+000,1728
1,6,17,80.00000E+000,-2.14600E-009,-37.27866E+009,-171.68000E-009,4.36489E+000,1792,80.00000E+000,12.00000E+000,2.46700E-009,4.86421E+009,29.60400E-009,4.36489E+000,1728
1,6,18,80.00000E+000,-1.64000E-009,-48.78049E+009,-131.20000E-009,4.37722E+000,1792,80.00000E+000,14.00000E+000,1.75000E-009,8.00000E+009,24.50000E-009,4.37722E+000,1728
1,6,19,80.00000E+000,-2.09100E-009,-38.25921E+009,-167.28000E-009,4.38092E+000,1792,80.00000E+000,15.99999E+000,1.79400E-009,8.91861E+009,28.70398E-009,4.38092E+000,1728
1,6,20,80.00000E+000,-1.21200E-009,-66.00660E+009,-96.96000E-009,4.39292E+000,1792,80.00000E+000,18.00000E+000,1.62700E-009,11.06331E+009,29.28600E-009,4.39292E+000,1728
1,6,21,80.00000E+000,-763.00000E-012,-104.84928E+009,-61.04000E-009,4.40794E+000,1792,80.00000E+000,20.00000E+000,1.65900E-009,12.05546E+009,33.18000E-009,4.40794E+000,1728
1,6,22,80.00000E+000,171.00000E-012,467.83626E+009,13.68000E-009,4.42156E+000,1792,80.00000E+000,22.00000E+000,2.66200E-009,8.26446E+009,58.56400E-009,4.42156E+000,1792
1,6,23,80.00000E+000,-588.00000E-012,-136.05442E+009,-47.04000E-009,4.43342E+000,1792,80.00000E+000,24.00000E+000,1.43600E-009,16.71309E+009,34.46400E-009,4.43342E+000,1792
1,6,24,80.00000E+000,-1.33200E-009,-60.06006E+009,-106.56000E-009,4.44666E+000,1792,80.00000E+000,26.00000E+000,250.00000E-012,104.00000E+009,6.50000E-009,4.44666E+000,1792
1,6,25,80.00000E+000,-452.00000E-012,-176.99115E+009,-36.16000E-009,4.45063E+000,1792,80.00000E+000,28.00000E+000,1.98700E-009,14.09160E+009,55.63600E-009,4.45063E+000,1792
1,6,26,80.00000E+000,-1.28300E-009,-62.35386E+009,-102.64000E-009,4.46374E+000,1792,80.00000E+000,30.00000E+000,157.00000E-012,191.08280E+009,4.71000E-009,4.46374E+000,1792
1,6,27,80.00000E+000,-531.00000E-012,-150.65913E+009,-42.48000E-009,4.47566E+000,1792,80.00000E+000,32.00000E+000,1.09800E-009,29.14390E+009,35.13600E-009,4.47566E+000,1792
1,6,28,80.00000E+000,593.00000E-012,134.90725E+009,47.44000E-009,4.48874E+000,1792,80.00000E+000,34.00000E+000,2.47200E-009,13.75405E+009,84.04800E-009,4.48874E+000,1792
1,6,29,80.00000E+000,105.00000E-012,761.90476E+009,8.40000E-009,4.50279E+000,1792,80.00000E+000,36.00000E+000,1.64100E-009,21.93784E+009,59.07600E-009,4.50279E+000,1792
1,6,30,80.00000E+000,253.00000E-012,316.20553E+009,20.24000E-009,4.50650E+000,1792,80.00000E+000,38.00000E+000,2.56800E-009,14.79751E+009,97.58400E-009,4.50650E+000,1792
1,6,31,80.00000E+000,59.00000E-012,1.35593E+012,4.72000E-009,4.51867E+000,1792,80.00000E+000,40.00000E+000,1.88300E-009,21.24270E+009,75.32000E-009,4.51867E+000,1792
1,6,32,80.00000E+000,-1.19400E-009,-67.00168E+009,-95.52000E-009,4.53070E+000,1792,80.00000E+000,42.00000E+000,326.00000E-012,128.83436E+009,13.69200E-009,4.53070E+000,1792
1,6,33,80.00000E+000,-740.00000E-012,-108.10811E+009,-59.20000E-009,4.54421E+000,1792,80.00000E+000,44.00000E+000,848.00000E-012,51.88679E+009,37.31200E-009,4.54421E+000,1792
1,6,34,80.00000E+000,-318.00000E-012,-251.57233E+009,-25.44000E-009,4.55850E+000,1792,80.00000E+000,46.00000E+000,1.40600E-009,32.71693E+009,64.67600E-009,4.55850E+000,1792
1,6,35,80.00000E+000,236.00000E-012,338.98305E+009,18.88000E-009,4.57046E+000,1792,80.00000E+000,48.00000E+000,2.39700E-009,20.02503E+009,115.05600E-009,4.57046E+000,1792
1,6,36,80.00000E+000,-286.00000E-012,-279.72028E+009,-22.88000E-009,4.58254E+000,1792,80.00000E+000,50.00000E+000,1.95100E-009,25.62788E+009,97.55000E-009,4.58254E+000,1792
1,6,37,80.00000E+000,-894.00000E-012,-89.48546E+009,-71.52000E-009,4.59647E+000,1792,80.00000E+000,52.00000E+000,1.31000E-009,39.69466E+009,68.12000E-009,4.59647E+000,1792
1,6,38,80.00000E+000,-444.00000E-012,-180.18018E+009,-35.52000E-009,4.60940E+000,1792,80.00000E+000,54.00000E+000,2.26900E-009,23.79903E+009,122.52600E-009,4.60940E+000,1792
1,6,39,80.00000E+000,-1.02300E-009,-78.20137E+009,-81.84000E-009,4.61309E+000,1792,80.00000E+000,56.00000E+000,3.45300E-009,16.21778E+009,193.36800E-009,4.61309E+000,1792
1,6,40,80.00000E+000,-56.00000E-012,-1.42857E+012,-4.48000E-009,4.62547E+000,1792,80.00000E+000,58.00000E+000,3.55800E-009,16.30129E+009,206.36400E-009,4.62547E+000,1792
1,6,41,80.00000E+000,1.14800E-009,69.68641E+009,91.84000E-009,4.63977E+000,1792,80.00000E+000,60.00000E+000,4.30700E-009,13.93081E+009,258.42000E-009,4.63977E+000,1792
1,6,42,80.00000E+000,1.77100E-009,45.17222E+009,141.68000E-009,4.65299E+000,1792,80.00000E+000,62.00000E+000,3.71700E-009,16.68012E+009,230.45400E-009,4.65299E+000,1792
1,6,43,80.00000E+000,1.55600E-009,51.41388E+009,124.48000E-009,4.66522E+000,1792,80.00000E+000,64.00000E+000,2.63800E-009,24.26080E+009,168.83200E-009,4.66522E+000,1792
1,6,44,80.00000E+000,1.76200E-009,45.40295E+009,140.96000E-009,4.67757E+000,1792,80.00000E+000,66.00000E+000,2.79000E-009,23.65591E+009,184.14000E-009,4.67757E+000,1792
1,6,45,80.00000E+000,1.14800E-009,69.68641E+009,91.84000E-009,4.68154E+000,1792,80.00000E+000,68.00000E+000,5.40600E-009,12.57862E+009,367.60800E-009,4.68154E+000,1792
1,6,46,80.00000E+000,2.19700E-009,36.41329E+009,175.76000E-009,4.68591E+000,1792,80.00000E+000,70.00000E+000,7.76300E-009,9.01713E+009,543.41000E-009,4.68591E+000,1792
1,6,47,80.00000E+000,2.91400E-009,27.45367E+009,233.12000E-009,4.69908E+000,1792,80.00000E+000,72.00000E+000,4.83300E-009,14.89758E+009,347.97600E-009,4.69908E+000,1792
1,6,48,80.00000E+000,2.73100E-009,29.29330E+009,218.48000E-009,4.71118E+000,1792,80.00000E+000,74.00000E+000,4.56100E-009,16.22451E+009,337.51400E-009,4.71118E+000,1792
1,6,49,80.00000E+000,3.63900E-009,21.98406E+009,291.12000E-009,4.72350E+000,1792,80.00000E+000,76.00000E+000,5.70600E-009,13.31931E+009,433.65600E-009,4.72350E+000,1792
1,6,50,80.00000E+000,4.11600E-009,19.43635E+009,329.28000E-009,4.73944E+000,1792,80.00000E+000,78.00000E+000,5.99900E-009,13.00217E+009,467.92200E-009,4.73944E+000,1792
1,6,51,80.00000E+000,3.62800E-009,22.05072E+009,290.24000E-009,4.75156E+000,1792,80.00000E+000,80.00000E+000,5.76200E-009,13.88407E+009,460.96000E-009,4.75156E+000,1792
1,6,52,80.00000E+000,2.57800E-009,31.03181E+009,206.24000E-009,4.76401E+000,1792,80.00000E+000,82.00000E+000,4.47800E-009,18.31175E+009,367.19600E-009,4.76401E+000,1792
1,6,53,80.00000E+000,3.19100E-009,25.07051E+009,255.28000E-009,4.77636E+000,1792,80.00000E+000,84.00000E+000,5.48900E-009,15.30333E+009,461.07600E-009,4.77636E+000,1792
1,6,54,80.00000E+000,3.28000E-009,24.39024E+009,262.40000E-009,4.79222E+000,1792,80.00000E+000,86.00000E+000,5.82300E-009,14.76902E+009,500.77800E-009,4.79222E+000,1792
1,6,55,80.00000E+000,4.11100E-009,19.45999E+009,328.88000E-009,4.80457E+000,1792,80.00000E+000,88.00000E+000,7.33300E-009,12.00055E+009,645.30400E-009,4.80457E+000,1792
1,6,56,80.00000E+000,3.43000E-009,23.32362E+009,274.40000E-009,4.81685E+000,1792,80.00000E+000,90.00000E+000,6.70000E-009,13.43284E+009,603.00000E-009,4.81685E+000,1792
1,6,57,80.00000E+000,3.32800E-009,24.03846E+009,266.24000E-009,4.83271E+000,1792,80.00000E+000,92.00000E+000,6.36800E-009,14.44724E+009,585.85600E-009,4.83271E+000,1792
1,6,58,80.00000E+000,2.88200E-009,27.75850E+009,230.56000E-009,4.84503E+000,1792,80.00000E+000,94.00000E+000,6.47600E-009,14.51513E+009,608.74400E-009,4.84503E+000,1792
1,6,59,80.00000E+000,3.36300E-009,23.78828E+009,269.04000E-009,4.85738E+000,1792,80.00000E+000,96.00000E+000,7.39200E-009,12.98701E+009,709.63200E-009,4.85738E+000,1792
1,6,60,80.00000E+000,3.99600E-009,20.02002E+009,319.68000E-009,4.87174E+000,1792,80.00000E+000,98.00000E+000,8.35800E-009,11.72529E+009,819.08400E-009,4.87174E+000,1792
1,6,61,80.00000E+000,3.21700E-009,24.86789E+009,257.36000E-009,4.88466E+000,1792,80.00000E+000,100.00000E+000,7.77000E-009,12.87001E+009,777.00000E-009,4.88466E+000,1792
1,7,1,84.00000E+000,193.75100E-009,433.54615E+006,16.27508E-006,5.03837E+000,1792,84.00000E+000,-20.00000E+000,-495.00000E-012,40.40404E+009,9.90000E-009,5.03837E+000,1728
1,7,2,84.00000E+000,134.33800E-009,625.28845E+006,11.28439E-006,5.04280E+000,1792,84.00000E+000,-18.00000E+000,3.40400E-009,-5.28790E+009,-61.27200E-009,5.04280E+000,1728
1,7,3,84.00000E+000,85.50700E-009,982.37571E+006,7.18259E-006,5.05462E+000,1792,84.00000E+000,-16.00000E+000,4.35600E-009,-3.67309E+009,-69.69600E-009,5.05462E+000,1728
1,7,4,84.00000E+000,49.97100E-009,1.68097E+009,4.19756E-006,5.06814E+000,1792,84.00000E+000,-14.00000E+000,3.73000E-009,-3.75335E+009,-52.22000E-009,5.06814E+000,1728
1,7,5,84.00000E+000,24.94300E-009,3.36768E+009,2.09521E-006,5.08124E+000,1792,84.00000E+000,-12.00000E+000,2.32800E-009,-5.15464E+009,-27.93600E-009,5.08124E+000,1728
1,7,6,84.00000E+000,12.93500E-009,6.49401E+009,1.08654E-006,5.08494E+000,1792,84.00000E+000,-10.00001E+000,7.32200E-009,-1.36575E+009,-73.22007E-009,5.08494E+000,1728
1,7,7,84.00000E+000,6.11200E-009,13.74346E+009,513.40800E-009,5.08890E+000,1792,84.00000E+000,-8.00001E+000,8.62300E-009,-927.75252E+006,-68.98409E-009,5.08890E+000,1728
1,7,8,84.00000E+000,1.69900E-009,49.44085E+009,142.71600E-009,5.09286E+000,1792,84.00000E+000,-6.00001E+000,6.28100E-009,-955.26349E+006,-37.68606E-009,5.09286E+000,1728
1,7,9,84.00000E+000,1.80200E-009,46.61487E+009,151.36800E-009,5.10494E+000,1792,84.00000E+000,-4.00000E+000,4.75200E-009,-841.75084E+006,-19.00800E-009,5.10494E+000,1728
1,7,10,84.00000E+000,27.00000E-012,3.11111E+012,2.26800E-009,5.10919E+000,1792,84.00000E+000,-2.00000E+000,3.86500E-009,-517.46468E+006,-7.73000E-009,5.10919E+000,1664
1,7,11,84.00000E+000,-1.46400E-009,-57.37705E+009,-122.97600E-009,5.11356E+000,1792,84.00000E+000,3.50000E-006,3.66700E-009,954.45869E+000,12.83450E-015,5.11356E+000,1600
1,7,12,84.00000E+000,-2.09400E-009,-40.11461E+009,-175.89600E-009,5.11794E+000,1792,84.00000E+000,2.00000E+000,6.61400E-009,302.38948E+006,13.22803E-009,5.11794E+000,1664
1,7,13,84.00000E+000,-1.90500E-009,-44.09449E+009,-160.02000E-009,5.13132E+000,1792,84.00000E+000,4.00000E+000,3.23600E-009,1.23609E+009,12.94400E-009,5.13132E+000,1728
1,7,14,84.00000E+000,-1.74500E-009,-48.13754E+009,-146.58000E-009,5.14310E+000,1792,84.00000E+000,6.00000E+000,3.42800E-009,1.75029E+009,20.56800E-009,5.14310E+000,1728
1,7,15,84.00000E+000,-642.00000E-012,-130.84112E+009,-53.92800E-009,5.15501E+000,1792,84.00000E+000,8.00000E+000,4.69500E-009,1.70394E+009,37.56000E-009,5.15501E+000,1728
1,7,16,84.00000E+000,-2.38800E-009,-35.17588E+009,-200.59200E-009,5.15916E+000,1792,84.00000E+000,10.00000E+000,4.19700E-009,2.38265E+009,41.97000E-009,5.15916E+000,1728
1,7,17,84.00000E+000,-979.00000E-012,-85.80184E+009,-82.23600E-009,5.17361E+000,1792,84.00000E+000,12.00000E+000,3.48400E-009,3.44432E+009,41.80800E-009,5.17361E+000,1728
1,7,18,84.00000E+000,-847.00000E-012,-99.17355E+009,-71.14800E-009,5.18547E+000,1792,84.00000E+000,14.00000E+000,3.05100E-009,4.58866E+009,42.71400E-009,5.18547E+000,1728
1,7,19,84.00000E+000,-1.84100E-009,-45.62738E+009,-154.64400E-009,5.19728E+000,1792,84.00000E+000,16.00000E+000,1.12400E-009,14.23488E+009,17.98400E-009,5.19728E+000,1728
1,7,20,84.00000E+000,-1.42000E-009,-59.15493E+009,-119.28000E-009,5.21270E+000,1792,84.00000E+000,18.00000E+000,1.07100E-009,16.80672E+009,19.27800E-009,5.21270E+000,1728
1,7,21,84.00000E+000,-769.00000E-012,-109.23277E+009,-64.59600E-009,5.22517E+000,1792,84.00000E+000,20.00000E+000,1.60800E-009,12.43781E+009,32.16000E-009,5.22517E+000,1728
1,7,22,84.00000E+000,-69.00000E-012,-1.21739E+012,-5.79600E-009,5.23736E+000,1792,84.00000E+000,22.00000E+000,2.30000E-009,9.56522E+009,50.60000E-009,5.23736E+000,1792
1,7,23,84.00000E+000,-533.00000E-012,-157.59850E+009,-44.77200E-009,5.25039E+000,1792,84.00000E+000,24.00000E+000,1.44600E-009,16.59751E+009,34.70400E-009,5.25039E+000,1792
1,7,24,84.00000E+000,-1.29400E-009,-64.91499E+009,-108.69600E-009,5.26444E+000,1792,84.00000E+000,26.00000E+000,284.00000E-012,91.54930E+009,7.38400E-009,5.26444E+000,1792
1,7,25,84.00000E+000,-777.00000E-012,-108.10811E+009,-65.26800E-009,5.27648E+000,1792,84.00000E+000,28.00000E+000,829.00000E-012,33.77563E+009,23.21200E-009,5.27648E+000,1792
1,7,26,84.00000E+000,539.00000E-012,155.84416E+009,45.27600E-009,5.28859E+000,1792,84.00000E+000,30.00000E+000,2.45500E-009,12.21996E+009,73.65000E-009,5.28859E+000,1792
1,7,27,84.00000E+000,58.00000E-012,1.44828E+012,4.87200E-009,5.30254E+000,1792,84.00000E+000,32.00000E+000,1.71500E-009,18.65889E+009,54.88000E-009,5.30254E+000,1792
1,7,28,84.00000E+000,-630.00000E-012,-133.33333E+009,-52.92000E-009,5.31537E+000,1792,84.00000E+000,34.00000E+000,697.00000E-012,48.78049E+009,23.69800E-009,5.31537E+000,1792
1,7,29,84.00000E+000,62.00000E-012,1.35484E+012,5.20800E-009,5.31907E+000,1792,84.00000E+000,36.00000E+000,2.27600E-009,15.81722E+009,81.93600E-009,5.31907E+000,1792
1,7,30,84.00000E+000,346.00000E-012,242.77457E+009,29.06400E-009,5.32303E+000,1792,84.00000E+000,38.00000E+000,2.91300E-009,13.04497E+009,110.69400E-009,5.32303E+000,1792
1,7,31,84.00000E+000,62.00000E-012,1.35484E+012,5.20800E-009,5.33540E+000,1792,84.00000E+000,40.00000E+000,1.86700E-009,21.42475E+009,74.68000E-009,5.33540E+000,1792
1,7,32,84.00000E+000,-662.00000E-012,-126.88822E+009,-55.60800E-009,5.34855E+000,1792,84.00000E+000,42.00000E+000,919.00000E-012,45.70185E+009,38.59800E-009,5.34855E+000,1792
1,7,33,84.00000E+000,-941.00000E-012,-89.26674E+009,-79.04400E-009,5.36320E+000,1792,84.00000E+000,44.00000E+000,385.00000E-012,114.28571E+009,16.94000E-009,5.36320E+000,1792
1,7,34,84.00000E+000,-356.00000E-012,-235.95506E+009,-29.90400E-009,5.37536E+000,1792,84.00000E+000,46.00000E+000,1.43500E-009,32.05575E+009,66.01000E-009,5.37536E+000,1792
1,7,35,84.00000E+000,426.00000E-012,197.18310E+009,35.78400E-009,5.38751E+000,1792,84.00000E+000,48.00000E+000,2.57600E-009,18.63354E+009,123.64800E-009,5.38751E+000,1792
1,7,36,84.00000E+000,157.00000E-012,535.03185E+009,13.18800E-009,5.40291E+000,1792,84.00000E+000,50.00000E+000,2.41400E-009,20.71251E+009,120.70000E-009,5.40291E+000,1792
1,7,37,84.00000E+000,-478.00000E-012,-175.73222E+009,-40.15200E-009,5.41554E+000,1792,84.00000E+000,52.00000E+000,1.87500E-009,27.73333E+009,97.50000E-009,5.41554E+000,1792
1,7,38,84.00000E+000,-633.00000E-012,-132.70142E+009,-53.17200E-009,5.42771E+000,1792,84.00000E+000,54.00000E+000,2.00700E-009,26.90583E+009,108.37800E-009,5.42771E+000,1792
1,7,39,84.00000E+000,93.00000E-012,903.22581E+009,7.81200E-009,5.44072E+000,1792,84.00000E+000,56.00000E+000,3.27000E-009,17.12538E+009,183.12000E-009,5.44072E+000,1792
1,7,40,84.00000E+000,-715.00000E-012,-117.48252E+009,-60.06000E-009,5.44452E+000,1792,84.00000E+000,58.00000E+000,4.37500E-009,13.25714E+009,253.75000E-009,5.44452E+000,1792
1,7,41,84.00000E+000,254.00000E-012,330.70866E+009,21.33600E-009,5.45895E+000,1792,84.00000E+000,60.00000E+000,3.54900E-009,16.90617E+009,212.94000E-009,5.45895E+000,1792
