Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,5,29,76.00000E+000,-952.00000E-012,-79.83193E+009,-72.35200E-009,3.64618E+000,1792,76.00000E+000,36.00000E+000,901.00000E-012,39.95560E+009,32.43600E-009,3.64618E+000,1792
1,5,30,76.00000E+000,-987.00000E-012,-77.00101E+009,-75.01200E-009,3.64988E+000,1792,76.00000E+000,38.00000E+000,1.48400E-009,25.60647E+009,56.39200E-009,3.64988E+000,1792
1,5,31,76.00000E+000,-1.06900E-009,-71.09448E+009,-81.24400E-009,3.66421E+000,1792,76.00000E+000,40.00000E+000,775.00000E-012,51.61290E+009,31.00000E-009,3.66421E+000,1792
1,5,32,76.00000E+000,-712.00000E-012,-106.74157E+009,-54.11200E-009,3.67755E+000,1792,76.00000E+000,42.00000E+000,1.27800E-009,32.86385E+009,53.67600E-009,3.67755E+000,1792
1,5,33,76.00000E+000,391.00000E-012,194.37340E+009,29.71600E-009,3.68960E+000,1792,76.00000E+000,44.00000E+000,2.69600E-009,16.32047E+009,118.62400E-009,3.68960E+000,1792
1,5,34,76.00000E+000,-524.00000E-012,-145.03817E+009,-39.82400E-009,3.69330E+000,1792,76.00000E+000,46.00000E+000,2.42400E-009,18.97690E+009,111.50400E-009,3.69330E+000,1792
1,5,35,76.00000E+000,-923.00000E-012,-82.34020E+009,-70.14800E-009,3.69726E+000,1792,76.00000E+000,48.00000E+000,2.52200E-009,19.03251E+009,121.05600E-009,3.69726E+000,1792
1,5,36,76.00000E+000,-793.00000E-012,-95.83859E+009,-60.26800E-009,3.71301E+000,1792,76.00000E+000,50.00000E+000,1.76500E-009,28.32861E+009,88.25000E-009,3.71301E+000,1792
1,5,37,76.00000E+000,-173.00000E-012,-439.30636E+009,-13.14800E-009,3.72577E+000,1792,76.00000E+000,52.00000E+000,2.71300E-009,19.16697E+009,141.07600E-009,3.72577E+000,1792
1,5,38,76.00000E+000,8.00000E-012,9.50000E+012,608.00000E-012,3.73779E+000,1792,76.00000E+000,54.00000E+000,3.35300E-009,16.10498E+009,181.06200E-009,3.73779E+000,1792
1,5,39,76.00000E+000,-340.00000E-012,-223.52941E+009,-25.84000E-009,3.75069E+000,1792,76.00000E+000,56.00000E+000,2.90200E-009,19.29704E+009,162.51200E-009,3.75069E+000,1792
1,5,40,76.00000E+000,-500.00000E-012,-152.00000E+009,-38.00000E-009,3.76445E+000,1792,76.00000E+000,58.00000E+000,2.32600E-009,24.93551E+009,134.90800E-009,3.76445E+000,1792
1,5,41,76.00000E+000,536.00000E-012,141.79104E+009,40.73600E-009,3.77655E+000,1792,76.00000E+000,60.00000E+000,3.28100E-009,18.28711E+009,196.86000E-009,3.77655E+000,1792
1,5,42,76.00000E+000,1.57100E-009,48.37683E+009,119.39600E-009,3.78865E+000,1792,76.00000E+000,62.00000E+000,3.87200E-009,16.01240E+009,240.06400E-009,3.78865E+000,1792
1,5,43,76.00000E+000,1.96100E-009,38.75574E+009,149.03600E-009,3.80247E+000,1792,76.00000E+000,64.00000E+000,3.38100E-009,18.92931E+009,216.38400E-009,3.80247E+000,1792
1,5,44,76.00000E+000,1.38200E-009,54.99276E+009,105.03200E-009,3.81575E+000,1792,76.00000E+000,66.00000E+000,2.13100E-009,30.97137E+009,140.64600E-009,3.81575E+000,1792
1,5,45,76.00000E+000,2.23300E-009,34.03493E+009,169.70800E-009,3.82801E+000,1792,76.00000E+000,68.00000E+000,3.08400E-009,22.04929E+009,209.71200E-009,3.82801E+000,1792
1,5,46,76.00000E+000,3.76600E-009,20.18056E+009,286.21600E-009,3.84014E+000,1792,76.00000E+000,70.00000E+000,5.15600E-009,13.57642E+009,360.92000E-009,3.84014E+000,1792
1,5,47,76.00000E+000,3.66900E-009,20.71409E+009,278.84400E-009,3.85582E+000,1792,76.00000E+000,72.00000E+000,4.80900E-009,14.97193E+009,346.24800E-009,3.85582E+000,1792
1,5,48,76.00000E+000,3.31300E-009,22.93993E+009,251.78800E-009,3.86805E+000,1792,76.00000E+000,74.00000E+000,4.47800E-009,16.52523E+009,331.37200E-009,3.86805E+000,1792
1,5,49,76.00000E+000,3.17600E-009,23.92947E+009,241.37600E-009,3.88026E+000,1792,76.00000E+000,76.00000E+000,4.35400E-009,17.45521E+009,330.90400E-009,3.88026E+000,1792
1,5,50,76.00000E+000,3.55300E-009,21.39037E+009,270.02800E-009,3.89436E+000,1792,76.00000E+000,78.00000E+000,4.64700E-009,16.78502E+009,362.46600E-009,3.89436E+000,1792
1,5,51,76.00000E+000,4.30900E-009,17.63750E+009,327.48400E-009,3.90850E+000,1792,76.00000E+000,80.00000E+000,5.65400E-009,14.14927E+009,452.32000E-009,3.90850E+000,1792
1,5,52,76.00000E+000,4.47700E-009,16.97565E+009,340.25200E-009,3.92068E+000,1792,76.00000E+000,82.00000E+000,6.11500E-009,13.40965E+009,501.43000E-009,3.92068E+000,1792
1,5,53,76.00000E+000,4.36100E-009,17.42720E+009,331.43600E-009,3.93576E+000,1792,76.00000E+000,84.00000E+000,5.80700E-009,14.46530E+009,487.78800E-009,3.93576E+000,1792
1,5,54,76.00000E+000,3.53700E-009,21.48714E+009,268.81200E-009,3.94953E+000,1792,76.00000E+000,86.00000E+000,5.02600E-009,17.11102E+009,432.23600E-009,3.94953E+000,1792
1,5,55,76.00000E+000,3.89700E-009,19.50218E+009,296.17200E-009,3.96182E+000,1792,76.00000E+000,88.00000E+000,5.92800E-009,14.84480E+009,521.66400E-009,3.96182E+000,1792
1,5,56,76.00000E+000,2.33300E-009,32.57608E+009,177.30800E-009,3.96551E+000,1792,76.00000E+000,90.00000E+000,9.07700E-009,9.91517E+009,816.93000E-009,3.96551E+000,1792
1,5,57,76.00000E+000,3.20200E-009,23.73517E+009,243.35200E-009,3.96946E+000,1792,76.00000E+000,92.00000E+000,12.17200E-009,7.55833E+009,1.11982E-006,3.96946E+000,1792
1,5,58,76.00000E+000,3.68400E-009,20.62975E+009,279.98400E-009,3.97333E+000,1792,76.00000E+000,94.00010E+000,12.73800E-009,7.37950E+009,1.19737E-006,3.97333E+000,1792
1,5,59,76.00000E+000,2.38800E-009,31.82580E+009,181.48800E-009,3.97741E+000,1792,76.00000E+000,96.00000E+000,14.17600E-009,6.77201E+009,1.36090E-006,3.97741E+000,1792
1,5,60,76.00000E+000,1.80400E-009,42.12860E+009,137.10400E-009,3.98175E+000,1792,76.00000E+000,98.00000E+000,13.36300E-009,7.33368E+009,1.30957E-006,3.98175E+000,1792
1,5,61,76.00000E+000,3.44800E-009,22.04176E+009,262.04800E-009,3.99533E+000,1792,76.00000E+000,100.00000E+000,9.89000E-009,10.11122E+009,989.00000E-009,3.99533E+000,1792
1,6,1,80.00000E+000,138.44600E-009,577.84262E+006,11.07568E-006,4.15243E+000,1792,80.00000E+000,-20.00000E+000,-3.65300E-009,5.47495E+009,73.06000E-009,4.15243E+000,1728
1,6,2,80.00000E+000,74.59800E-009,1.07241E+009,5.96784E-006,4.16518E+000,1792,80.00000E+000,-18.00000E+000,-1.05500E-009,17.06161E+009,18.99000E-009,4.16518E+000,1728
1,6,3,80.00000E+000,43.51500E-009,1.83845E+009,3.48120E-006,4.16888E+000,1792,80.00000E+000,-16.00001E+000,3.89100E-009,-4.11206E+009,-62.25604E-009,4.16888E+000,1728
1,6,4,80.00000E+000,24.31200E-009,3.29056E+009,1.94496E-006,4.18322E+000,1792,80.00000E+000,-14.00001E+000,1.77900E-009,-7.86960E+009,-24.90602E-009,4.18322E+000,1728
1,6,5,80.00000E+000,12.65300E-009,6.32261E+009,1.01224E-006,4.19658E+000,1792,80.00000E+000,-12.00000E+000,1.77400E-009,-6.76437E+009,-21.28800E-009,4.19658E+000,1728
1,6,6,80.00000E+000,5.57800E-009,14.34206E+009,446.24000E-009,4.20845E+000,1792,80.00000E+000,-10.00000E+000,3.47000E-009,-2.88184E+009,-34.70000E-009,4.20845E+000,1728
1,6,7,80.00000E+000,2.51800E-009,31.77125E+009,201.44000E-009,4.22104E+000,1792,80.00000E+000,-8.00000E+000,3.14100E-009,-2.54696E+009,-25.12800E-009,4.22104E+000,1728
1,6,8,80.00000E+000,712.00000E-012,112.35955E+009,56.96000E-009,4.23543E+000,1792,80.00000E+000,-6.00000E+000,2.57700E-009,-2.32829E+009,-15.46200E-009,4.23543E+000,1728
1,6,9,80.00000E+000,-188.00000E-012,-425.53191E+009,-15.04000E-009,4.24726E+000,1792,80.00000E+000,-4.00000E+000,1.83200E-009,-2.18341E+009,-7.32800E-009,4.24726E+000,1728
1,6,10,80.00000E+000,171.00000E-012,467.83626E+009,13.68000E-009,4.25147E+000,1792,80.00000E+000,-2.00000E+000,2.89300E-009,-691.32389E+006,-5.78600E-009,4.25147E+000,1664
1,6,11,80.00000E+000,435.00000E-012,183.90805E+009,34.80000E-009,4.25533E+000,1792,80.00000E+000,5.30000E-006,3.74100E-009,1.41673E+003,19.82730E-015,4.25533E+000,1600
1,6,12,80.00000E+000,180.00000E-012,444.44444E+009,14.40000E-009,4.26920E+000,1792,80.00000E+000,2.00000E+000,2.45100E-009,815.99347E+006,4.90200E-009,4.26920E+000,1664
1,6,13,80.00000E+000,142.00000E-012,563.38028E+009,11.36000E-009,4.27353E+000,1792,80.00000E+000,4.00000E+000,4.52700E-009,883.58736E+006,18.10800E-009,4.27353E+000,1728
1,6,14,80.00000E+000,-2.65000E-009,-30.18868E+009,-212.00000E-009,4.27771E+000,1792,80.00000E+000,5.99999E+000,4.83800E-009,1.24018E+009,29.02795E-009,4.27771E+000,1728
1,6,15,80.00000E+000,-743.00000E-012,-107.67160E+009,-59.44000E-009,4.28979E+000,1792,80.00000E+000,8.00000E+000,4.80000E-009,1.66667E+009,38.40000E-009,4.28979E+000,1728
1,6,16,80.00000E+000,-1.57000E-009,-50.95541E+009,-125.60000E-009,4.30155E+000,1792,80.00000E+000,10.00000E+000,3.66400E-009,2.72926E+009,36.64000E-009,4.30155E+000,1728
1,6,17,80.00000E+000,-2.19200E-009,-36.49635E+009,-175.36000E-009,4.31432E+000,1792,80.00000E+000,12.00000E+000,2.53500E-009,4.73373E+009,30.42000E-009,4.31432E+000,1728
1,6,18,80.00000E+000,-1.77700E-009,-45.01970E+009,-142.16000E-009,4.32860E+000,1792,80.00000E+000,14.00000E+000,2.40800E-009,5.81395E+009,33.71200E-009,4.32860E+000,1728
1,6,19,80.00000E+000,-363.00000E-012,-220.38567E+009,-29.04000E-009,4.34053E+000,1792,80.00000E+000,16.00000E+000,3.92200E-009,4.07955E+009,62.75200E-009,4.34053E+000,1728
1,6,20,80.00000E+000,-1.07000E-009,-74.76636E+009,-85.60000E-009,4.35230E+000,1792,80.00000E+000,18.00000E+000,2.60900E-009,6.89920E+009,46.96200E-009,4.35230E+000,1728
1,6,21,80.00000E+000,-1.32300E-009,-60.46863E+009,-105.84000E-009,4.36720E+000,1792,80.00000E+000,20.00000E+000,1.82600E-009,10.95290E+009,36.52000E-009,4.36720E+000,1728
1,6,22,80.00000E+000,-1.35000E-009,-59.25926E+009,-108.00000E-009,4.37969E+000,1792,80.00000E+000,22.00000E+000,1.46100E-009,15.05818E+009,32.14200E-009,4.37969E+000,1792
1,6,23,80.00000E+000,-296.00000E-012,-270.27027E+009,-23.68000E-009,4.39150E+000,1792,80.00000E+000,24.00000E+000,2.64600E-009,9.07029E+009,63.50400E-009,4.39150E+000,1792
1,6,24,80.00000E+000,-390.00000E-012,-205.12821E+009,-31.20000E-009,4.40452E+000,1792,80.00000E+000,26.00000E+000,2.26800E-009,11.46384E+009,58.96800E-009,4.40452E+000,1792
1,6,25,80.00000E+000,-636.00000E-012,-125.78616E+009,-50.88000E-009,4.41886E+000,1792,80.00000E+000,28.00000E+000,1.79000E-009,15.64246E+009,50.12000E-009,4.41886E+000,1792
1,6,26,80.00000E+000,-1.14000E-009,-70.17544E+009,-91.20000E-009,4.43077E+000,1792,80.00000E+000,30.00000E+000,993.00000E-012,30.21148E+009,29.79000E-009,4.43077E+000,1792
1,6,27,80.00000E+000,-561.00000E-012,-142.60250E+009,-44.88000E-009,4.44274E+000,1792,80.00000E+000,32.00000E+000,1.69400E-009,18.89020E+009,54.20800E-009,4.44274E+000,1792
1,6,28,80.00000E+000,111.00000E-012,720.72072E+009,8.88000E-009,4.45799E+000,1792,80.00000E+000,34.00000E+000,2.33200E-009,14.57976E+009,79.28800E-009,4.45799E+000,1792
1,6,29,80.00000E+000,-961.00000E-012,-83.24662E+009,-76.88000E-009,4.46247E+000,1792,80.00000E+000,36.00000E+000,1.37500E-009,26.18182E+009,49.50000E-009,4.46247E+000,1792
1,6,30,80.00000E+000,214.00000E-012,373.83178E+009,17.12000E-009,4.47444E+000,1792,80.00000E+000,38.00000E+000,2.61900E-009,14.50935E+009,99.52200E-009,4.47444E+000,1792
1,6,31,80.00000E+000,-274.00000E-012,-291.97080E+009,-21.92000E-009,4.48643E+000,1792,80.00000E+000,40.00000E+000,1.94200E-009,20.59732E+009,77.68000E-009,4.48643E+000,1792
1,6,32,80.00000E+000,-776.00000E-012,-103.09278E+009,-62.08000E-009,4.50040E+000,1792,80.00000E+000,42.00000E+000,1.24100E-009,33.84367E+009,52.12200E-009,4.50040E+000,1792
1,6,33,80.00000E+000,-833.00000E-012,-96.03842E+009,-66.64000E-009,4.51328E+000,1792,80.00000E+000,44.00000E+000,1.20200E-009,36.60566E+009,52.88800E-009,4.51328E+000,1792
1,6,34,80.00000E+000,-42.00000E-012,-1.90476E+012,-3.36000E-009,4.52540E+000,1792,80.00000E+000,46.00000E+000,2.30800E-009,19.93068E+009,106.16800E-009,4.52540E+000,1792
1,6,35,80.00000E+000,22.00000E-012,3.63636E+012,1.76000E-009,4.53752E+000,1792,80.00000E+000,48.00000E+000,2.59100E-009,18.52567E+009,124.36800E-009,4.53752E+000,1792
1,6,36,80.00000E+000,-300.00000E-012,-266.66667E+009,-24.00000E-009,4.55182E+000,1792,80.00000E+000,50.00000E+000,2.24800E-009,22.24199E+009,112.40000E-009,4.55182E+000,1792
1,6,37,80.00000E+000,-1.08200E-009,-73.93715E+009,-86.56000E-009,4.56503E+000,1792,80.00000E+000,52.00000E+000,1.45800E-009,35.66529E+009,75.81600E-009,4.56503E+000,1792
1,6,38,80.00000E+000,-428.00000E-012,-186.91589E+009,-34.24000E-009,4.57718E+000,1792,80.00000E+000,54.00000E+000,2.76500E-009,19.52984E+009,149.31000E-009,4.57718E+000,1792
1,6,39,80.00000E+000,574.00000E-012,139.37282E+009,45.92000E-009,4.58946E+000,1792,80.00000E+000,56.00000E+000,4.06900E-009,13.76260E+009,227.86400E-009,4.58946E+000,1792
1,6,40,80.00000E+000,651.00000E-012,122.88786E+009,52.08000E-009,4.60404E+000,1792,80.00000E+000,58.00000E+000,3.63000E-009,15.97796E+009,210.54000E-009,4.60404E+000,1792
1,6,41,80.00000E+000,260.00000E-012,307.69231E+009,20.80000E-009,4.61626E+000,1792,80.00000E+000,60.00000E+000,2.23800E-009,26.80965E+009,134.28000E-009,4.61626E+000,1792
1,6,42,80.00000E+000,1.19500E-009,66.94561E+009,95.60000E-009,4.62847E+000,1792,80.00000E+000,62.00000E+000,2.58900E-009,23.94747E+009,160.51800E-009,4.62847E+000,1792
1,6,43,80.00000E+000,2.39400E-009,33.41688E+009,191.52000E-009,4.64220E+000,1792,80.00000E+000,64.00000E+000,3.55000E-009,18.02817E+009,227.20000E-009,4.64220E+000,1792
1,6,44,80.00000E+000,1.35700E-009,58.95357E+009,108.56000E-009,4.64632E+000,1792,80.00000E+000,66.00000E+000,5.33800E-009,12.36418E+009,352.30800E-009,4.64632E+000,1792
1,6,45,80.00000E+000,3.38000E-009,23.66864E+009,270.40000E-009,4.65873E+000,1792,80.00000E+000,68.00000E+000,4.49500E-009,15.12792E+009,305.66000E-009,4.65873E+000,1792
1,6,46,80.00000E+000,3.74100E-009,21.38466E+009,299.28000E-009,4.67099E+000,1792,80.00000E+000,70.00000E+000,4.67400E-009,14.97647E+009,327.18000E-009,4.67099E+000,1792
1,6,47,80.00000E+000,3.58400E-009,22.32143E+009,286.72000E-009,4.68448E+000,1792,80.00000E+000,72.00000E+000,4.20000E-009,17.14286E+009,302.40000E-009,4.68448E+000,1792
1,6,48,80.00000E+000,2.89600E-009,27.62431E+009,231.68000E-009,4.69883E+000,1792,80.00000E+000,74.00000E+000,3.34100E-009,22.14906E+009,247.23400E-009,4.69883E+000,1792
1,6,49,80.00000E+000,3.80000E-009,21.05263E+009,304.00000E-009,4.71107E+000,1792,80.00000E+000,76.00000E+000,4.53500E-009,16.75854E+009,344.66000E-009,4.71107E+000,1792
1,6,50,80.00000E+000,5.08300E-009,15.73874E+009,406.64000E-009,4.72332E+000,1792,80.00000E+000,78.00000E+000,6.28800E-009,12.40458E+009,490.46400E-009,4.72332E+000,1792
1,6,51,80.00000E+000,4.70800E-009,16.99235E+009,376.64000E-009,4.73765E+000,1792,80.00000E+000,80.00000E+000,5.81000E-009,13.76936E+009,464.80000E-009,4.73765E+000,1792
1,6,52,80.00000E+000,4.29500E-009,18.62631E+009,343.60000E-009,4.75050E+000,1792,80.00000E+000,82.00000E+000,5.19300E-009,15.79049E+009,425.82600E-009,4.75050E+000,1792
1,6,53,80.00000E+000,4.24000E-009,18.86792E+009,339.20000E-009,4.76278E+000,1792,80.00000E+000,84.00000E+000,5.26200E-009,15.96351E+009,442.00800E-009,4.76278E+000,1792
1,6,54,80.00000E+000,3.69500E-009,21.65088E+009,295.60000E-009,4.76695E+000,1792,80.00000E+000,86.00000E+000,8.50300E-009,10.11408E+009,731.25800E-009,4.76695E+000,1792
1,6,55,80.00000E+000,4.55700E-009,17.55541E+009,364.56000E-009,4.77924E+000,1792,80.00000E+000,88.00000E+000,6.52000E-009,13.49693E+009,573.76000E-009,4.77924E+000,1792
1,6,56,80.00000E+000,4.70800E-009,16.99235E+009,376.64000E-009,4.79455E+000,1792,80.00000E+000,90.00000E+000,6.52400E-009,13.79522E+009,587.16000E-009,4.79455E+000,1792
1,6,57,80.00000E+000,5.89500E-009,13.57082E+009,471.60000E-009,4.80684E+000,1792,80.00000E+000,92.00000E+000,8.48000E-009,10.84906E+009,780.16000E-009,4.80684E+000,1792
1,6,58,80.00000E+000,5.11200E-009,15.64945E+009,408.96000E-009,4.81928E+000,1792,80.00000E+000,94.00000E+000,7.70900E-009,12.19354E+009,724.64600E-009,4.81928E+000,1792
1,6,59,80.00000E+000,4.54700E-009,17.59402E+009,363.76000E-009,4.82297E+000,1792,80.00000E+000,96.00000E+000,12.15500E-009,7.89798E+009,1.16688E-006,4.82297E+000,1792
1,6,60,80.00000E+000,5.14300E-009,15.55512E+009,411.44000E-009,4.83854E+000,1792,80.00000E+000,98.00000E+000,8.60500E-009,11.38873E+009,843.29000E-009,4.83854E+000,1792
1,6,61,80.00000E+000,4.66300E-009,17.15634E+009,373.04000E-009,4.85151E+000,1792,80.00000E+000,100.00000E+000,8.36500E-009,11.95457E+009,836.50000E-009,4.85151E+000,1792
1,7,1,84.00000E+000,163.32700E-009,514.30566E+006,13.71947E-006,5.00377E+000,1792,84.00000E+000,-20.00000E+000,-3.89200E-009,5.13875E+009,77.84000E-009,5.00377E+000,1728
1,7,2,84.00000E+000,93.25900E-009,900.71736E+006,7.83376E-006,5.01641E+000,1792,84.00000E+000,-18.00000E+000,-1.00400E-009,17.92829E+009,18.07200E-009,5.01641E+000,1728
1,7,3,84.00000E+000,47.45700E-009,1.77002E+009,3.98639E-006,5.03035E+000,1792,84.00000E+000,-16.00000E+000,1.40100E-009,-11.42041E+009,-22.41600E-009,5.03035E+000,1728
1,7,4,84.00000E+000,26.47100E-009,3.17328E+009,2.22356E-006,5.04347E+000,1792,84.00000E+000,-14.00000E+000,2.48900E-009,-5.62475E+009,-34.84600E-009,5.04347E+000,1728
1,7,5,84.00000E+000,11.85900E-009,7.08323E+009,996.15600E-009,5.05525E+000,1792,84.00000E+000,-12.00000E+000,3.66000E-009,-3.27869E+009,-43.92000E-009,5.05525E+000,1728
1,7,6,84.00000E+000,4.81000E-009,17.46362E+009,404.04000E-009,5.06712E+000,1792,84.00000E+000,-10.00001E+000,3.14500E-009,-3.17965E+009,-31.45003E-009,5.06712E+000,1728
1,7,7,84.00000E+000,1.73300E-009,48.47086E+009,145.57200E-009,5.08086E+000,1792,84.00000E+000,-8.00000E+000,2.78200E-009,-2.87563E+009,-22.25600E-009,5.08086E+000,1728
1,7,8,84.00000E+000,832.00000E-012,100.96154E+009,69.88800E-009,5.09300E+000,1792,84.00000E+000,-6.00000E+000,3.22400E-009,-1.86104E+009,-19.34400E-009,5.09300E+000,1728
1,7,9,84.00000E+000,625.00000E-012,134.40000E+009,52.50000E-009,5.10488E+000,1792,84.00000E+000,-4.00000E+000,3.44400E-009,-1.16144E+009,-13.77600E-009,5.10488E+000,1728
1,7,10,84.00000E+000,260.00000E-012,323.07692E+009,21.84000E-009,5.10920E+000,1792,84.00000E+000,-2.00000E+000,3.70600E-009,-539.66541E+006,-7.41200E-009,5.10920E+000,1664
1,7,11,84.00000E+000,-316.00000E-012,-265.82278E+009,-26.54400E-009,5.11360E+000,1792,84.00000E+000,-1.30000E-006,2.86400E-009,-453.91061E+000,-3.72320E-015,5.11360E+000,1600
1,7,12,84.00000E+000,8.00000E-012,10.50000E+012,672.00000E-012,5.11786E+000,1792,84.00000E+000,1.99999E+000,3.46700E-009,576.86472E+006,6.93397E-009,5.11786E+000,1664
1,7,13,84.00000E+000,-806.00000E-012,-104.21836E+009,-67.70400E-009,5.13256E+000,1792,84.00000E+000,4.00000E+000,1.50700E-009,2.65428E+009,6.02800E-009,5.13256E+000,1728
1,7,14,84.00000E+000,-445.00000E-012,-188.76404E+009,-37.38000E-009,5.14440E+000,1792,84.00000E+000,6.00000E+000,2.35700E-009,2.54561E+009,14.14200E-009,5.14440E+000,1728
1,7,15,84.00000E+000,-48.00000E-012,-1.75000E+012,-4.03200E-009,5.15612E+000,1792,84.00000E+000,8.00000E+000,3.95400E-009,2.02327E+009,31.63200E-009,5.15612E+000,1728
1,7,16,84.00000E+000,-1.17500E-009,-71.48936E+009,-98.70000E-009,5.16799E+000,1792,84.00000E+000,10.00000E+000,3.25600E-009,3.07125E+009,32.56000E-009,5.16799E+000,1728
1,7,17,84.00000E+000,-1.89600E-009,-44.30380E+009,-159.26400E-009,5.18124E+000,1792,84.00000E+000,12.00000E+000,2.45400E-009,4.88998E+009,29.44800E-009,5.18124E+000,1728
1,7,18,84.00000E+000,-1.57200E-009,-53.43511E+009,-132.04800E-009,5.19472E+000,1792,84.00000E+000,14.00000E+000,2.66400E-009,5.25526E+009,37.29600E-009,5.19472E+000,1728
1,7,19,84.00000E+000,-2.50700E-009,-33.50618E+009,-210.58800E-009,5.19876E+000,1792,84.00000E+000,16.00000E+000,2.65400E-009,6.02864E+009,42.46400E-009,5.19876E+000,1728
1,7,20,84.00000E+000,-1.39100E-009,-60.38821E+009,-116.84400E-009,5.21052E+000,1792,84.00000E+000,18.00000E+000,2.79400E-009,6.44238E+009,50.29200E-009,5.21052E+000,1728
1,7,21,84.00000E+000,-257.00000E-012,-326.84825E+009,-21.58800E-009,5.22344E+000,1792,84.00000E+000,20.00000E+000,3.70800E-009,5.39374E+009,74.16000E-009,5.22344E+000,1728
1,7,22,84.00000E+000,-583.00000E-012,-144.08233E+009,-48.97200E-009,5.23826E+000,1792,84.00000E+000,22.00000E+000,2.74100E-009,8.02627E+009,60.30200E-009,5.23826E+000,1792
1,7,23,84.00000E+000,-1.37100E-009,-61.26915E+009,-115.16400E-009,5.25008E+000,1792,84.00000E+000,24.00000E+000,1.47100E-009,16.31543E+009,35.30400E-009,5.25008E+000,1792
1,7,24,84.00000E+000,-1.20400E-009,-69.76744E+009,-101.13600E-009,5.26200E+000,1792,84.00000E+000,26.00000E+000,1.56400E-009,16.62404E+009,40.66400E-009,5.26200E+000,1792
1,7,25,84.00000E+000,-651.00000E-012,-129.03226E+009,-54.68400E-009,5.27633E+000,1792,84.00000E+000,28.00000E+000,1.91300E-009,14.63670E+009,53.56400E-009,5.27633E+000,1792
1,7,26,84.00000E+000,-70.00000E-012,-1.20000E+012,-5.88000E-009,5.28932E+000,1792,84.00000E+000,30.00000E+000,2.58900E-009,11.58749E+009,77.67000E-009,5.28932E+000,1792
1,7,27,84.00000E+000,-692.00000E-012,-121.38728E+009,-58.12800E-009,5.30129E+000,1792,84.00000E+000,32.00000E+000,1.67000E-009,19.16168E+009,53.44000E-009,5.30129E+000,1792
1,7,28,84.00000E+000,-1.03000E-009,-81.55340E+009,-86.52000E-009,5.31330E+000,1792,84.00000E+000,34.00000E+000,1.13400E-009,29.98236E+009,38.55600E-009,5.31330E+000,1792
1,7,29,84.00000E+000,-870.00000E-012,-96.55172E+009,-73.08000E-009,5.32861E+000,1792,84.00000E+000,36.00000E+000,1.08100E-009,33.30250E+009,38.91600E-009,5.32861E+000,1792
1,7,30,84.00000E+000,448.00000E-012,187.50000E+009,37.63200E-009,5.34058E+000,1792,84.00000E+000,38.00000E+000,2.85400E-009,13.31465E+009,108.45200E-009,5.34058E+000,1792
1,7,31,84.00000E+000,-333.00000E-012,-252.25225E+009,-27.97200E-009,5.35257E+000,1792,84.00000E+000,40.00000E+000,1.76500E-009,22.66289E+009,70.60000E-009,5.35257E+000,1792
1,7,32,84.00000E+000,185.00000E-012,454.05405E+009,15.54000E-009,5.35627E+000,1792,84.00000E+000,42.00000E+000,3.29600E-009,12.74272E+009,138.43200E-009,5.35627E+000,1792
1,7,33,84.00000E+000,-544.00000E-012,-154.41176E+009,-45.69600E-009,5.36059E+000,1792,84.00000E+000,44.00000E+000,2.40800E-009,18.27243E+009,105.95200E-009,5.36059E+000,1792
1,7,34,84.00000E+000,-120.00000E-012,-700.00000E+009,-10.08000E-009,5.37559E+000,1792,84.00000E+000,46.00000E+000,2.48200E-009,18.53344E+009,114.17200E-009,5.37559E+000,1792
1,7,35,84.00000E+000,-10.00000E-012,-8.40000E+012,-840.00000E-012,5.38769E+000,1792,84.00000E+000,48.00000E+000,2.66700E-009,17.99775E+009,128.01600E-009,5.38769E+000,1792
1,7,36,84.00000E+000,-1.02500E-009,-81.95122E+009,-86.10000E-009,5.39982E+000,1792,84.00000E+000,50.00000E+000,1.50800E-009,33.15650E+009,75.40000E-009,5.39982E+000,1792
1,7,37,84.00000E+000,-763.00000E-012,-110.09174E+009,-64.09200E-009,5.41413E+000,1792,84.00000E+000,52.00000E+000,1.93300E-009,26.90119E+009,100.51600E-009,5.41413E+000,1792
1,7,38,84.00000E+000,-357.00000E-012,-235.29412E+009,-29.98800E-009,5.42704E+000,1792,84.00000E+000,54.00000E+000,2.77100E-009,19.48755E+009,149.63400E-009,5.42704E+000,1792
1,7,39,84.00000E+000,338.00000E-012,248.52071E+009,28.39200E-009,5.43909E+000,1792,84.00000E+000,56.00000E+000,3.85900E-009,14.51153E+009,216.10400E-009,5.43909E+000,1792
1,7,40,84.00000E+000,199.00000E-012,422.11055E+009,16.71600E-009,5.45130E+000,1792,84.00000E+000,58.00000E+000,3.07400E-009,18.86792E+009,178.29200E-009,5.45130E+000,1792
1,7,41,84.00000E+000,-7.00000E-012,-12.00000E+012,-588.00000E-012,5.46616E+000,1792,84.00000E+000,60.00000E+000,1.86700E-009,32.13712E+009,112.02000E-009,5.46616E+000,1792
1,7,42,84.00000E+000,1.14200E-009,73.55517E+009,95.92800E-009,5.47825E+000,1792,84.00000E+000,62.00000E+000,2.59600E-009,23.88290E+009,160.95200E-009,5.47825E+000,1792
