Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,8,37,-72.00000E+000,-22.41600E-009,3.21199E+009,1.61395E-006,2.72560E+000,1792,-70.00000E+000,1.32600E-009,-52.79035E+009,-92.82000E-009,2.72560E+000,1792,-70.00000E+000
1,8,38,-74.00000E+000,-22.51800E-009,3.28626E+009,1.66633E-006,2.72959E+000,1792,-70.00000E+000,820.00000E-012,-85.36585E+009,-57.40000E-009,2.72959E+000,1792,-70.00000E+000
1,8,39,-76.00000E+000,-22.33300E-009,3.40304E+009,1.69731E-006,2.73356E+000,1792,-70.00000E+000,1.13000E-009,-61.94690E+009,-79.10000E-009,2.73356E+000,1792,-70.00000E+000
1,8,40,-78.00000E+000,-21.86100E-009,3.56800E+009,1.70516E-006,2.73754E+000,1792,-70.00000E+000,1.76400E-009,-39.68254E+009,-123.48000E-009,2.73754E+000,1792,-70.00000E+000
1,8,41,-80.00000E+000,-22.00100E-009,3.63620E+009,1.76008E-006,2.74152E+000,1792,-70.00000E+000,1.42600E-009,-49.08836E+009,-99.82000E-009,2.74152E+000,1792,-70.00000E+000
1,8,42,-82.00000E+000,-22.51600E-009,3.64185E+009,1.84631E-006,2.74561E+000,1792,-70.00000E+000,446.00000E-012,-156.95067E+009,-31.22000E-009,2.74561E+000,1792,-70.00000E+000
1,8,43,-84.00000E+000,-22.19700E-009,3.78430E+009,1.86455E-006,2.74997E+000,1792,-70.00000E+000,1.22900E-009,-56.95688E+009,-86.03000E-009,2.74997E+000,1792,-70.00000E+000
1,8,44,-86.00000E+000,-21.03300E-009,4.08881E+009,1.80884E-006,2.75410E+000,1792,-70.00000E+000,1.69100E-009,-41.39562E+009,-118.37000E-009,2.75410E+000,1792,-70.00000E+000
1,8,45,-88.00000E+000,-21.67900E-009,4.05923E+009,1.90775E-006,2.75860E+000,1792,-70.00000E+000,1.35900E-009,-51.50846E+009,-95.13000E-009,2.75860E+000,1792,-70.00000E+000
1,8,46,-90.00000E+000,-22.82400E-009,3.94322E+009,2.05416E-006,2.76259E+000,1792,-70.00000E+000,939.00000E-012,-74.54739E+009,-65.73000E-009,2.76259E+000,1792,-70.00000E+000
1,8,47,-92.00000E+000,-22.43100E-009,4.10147E+009,2.06365E-006,2.76657E+000,1792,-70.00000E+000,1.59100E-009,-43.99749E+009,-111.37000E-009,2.76657E+000,1792,-70.00000E+000
1,8,48,-94.00000E+000,-22.36500E-009,4.20300E+009,2.10231E-006,2.77054E+000,1792,-70.00000E+000,2.58900E-009,-27.03747E+009,-181.23000E-009,2.77054E+000,1792,-70.00000E+000
1,8,49,-96.00000E+000,-21.91400E-009,4.38076E+009,2.10374E-006,2.77451E+000,1792,-70.00000E+000,2.60400E-009,-26.88172E+009,-182.28000E-009,2.77451E+000,1792,-70.00000E+000
1,8,50,-98.00000E+000,-22.76500E-009,4.30485E+009,2.23097E-006,2.77847E+000,1792,-70.00000E+000,1.97600E-009,-35.42510E+009,-138.32000E-009,2.77847E+000,1792,-70.00000E+000
1,8,51,-100.00000E+000,-22.97300E-009,4.35294E+009,2.29730E-006,2.78245E+000,1792,-70.00000E+000,2.38700E-009,-29.32551E+009,-167.09000E-009,2.78245E+000,1792,-70.00000E+000
1,9,1,500.00000E-009,3.62300E-009,138.00718E+000,1.81150E-015,2.92648E+000,1600,-80.00000E+000,-6.48100E-009,12.34377E+009,518.48000E-009,2.92648E+000,1792,-80.00000E+000
1,9,2,-2.00000E+000,-249.00000E-012,8.03212E+009,497.99975E-012,2.93108E+000,1664,-80.00000E+000,-4.27500E-009,18.71345E+009,342.00000E-009,2.93108E+000,1792,-80.00000E+000
1,9,3,-4.00000E+000,258.00000E-012,-15.50388E+009,-1.03200E-009,2.93546E+000,1728,-80.00000E+000,-2.24000E-009,35.71429E+009,179.20000E-009,2.93546E+000,1792,-80.00000E+000
1,9,4,-6.00000E+000,759.00000E-012,-7.90514E+009,-4.55400E-009,2.93946E+000,1728,-80.00000E+000,-1.08800E-009,73.52941E+009,87.04000E-009,2.93946E+000,1792,-80.00000E+000
1,9,5,-8.00000E+000,-2.13800E-009,3.74181E+009,17.10400E-009,2.94344E+000,1728,-80.00000E+000,-1.59500E-009,50.15674E+009,127.60000E-009,2.94344E+000,1792,-80.00000E+000
1,9,6,-10.00000E+000,-9.65200E-009,1.03605E+009,96.52000E-009,2.94741E+000,1728,-80.00000E+000,3.19400E-009,-25.04696E+009,-255.52000E-009,2.94741E+000,1792,-80.00000E+000
1,9,7,-12.00001E+000,-16.92100E-009,709.17854E+006,203.05217E-009,2.95137E+000,1728,-80.00000E+000,9.71700E-009,-8.23299E+009,-777.36000E-009,2.95137E+000,1792,-80.00000E+000
1,9,8,-14.00001E+000,-22.49100E-009,622.47166E+006,314.87422E-009,2.95535E+000,1728,-80.00000E+000,13.45400E-009,-5.94619E+009,-1.07632E-006,2.95535E+000,1792,-80.00000E+000
1,9,9,-16.00001E+000,-29.29500E-009,546.16863E+006,468.72029E-009,2.95932E+000,1728,-80.00000E+000,13.91100E-009,-5.75084E+009,-1.11288E-006,2.95932E+000,1792,-80.00000E+000
1,9,10,-18.00000E+000,-34.13000E-009,527.39525E+006,614.34000E-009,2.96383E+000,1728,-80.00000E+000,13.42100E-009,-5.96081E+009,-1.07368E-006,2.96383E+000,1792,-80.00000E+000
1,9,11,-20.00000E+000,-36.62200E-009,546.11982E+006,732.44000E-009,2.96806E+000,1728,-80.00000E+000,14.78500E-009,-5.41089E+009,-1.18280E-006,2.96806E+000,1792,-80.00000E+000
1,9,12,-22.00000E+000,-38.93900E-009,564.98626E+006,856.65800E-009,2.97242E+000,1792,-80.00000E+000,15.72600E-009,-5.08712E+009,-1.25808E-006,2.97242E+000,1792,-80.00000E+000
1,9,13,-24.00000E+000,-42.08000E-009,570.34221E+006,1.00992E-006,2.97687E+000,1792,-80.00000E+000,13.18000E-009,-6.06980E+009,-1.05440E-006,2.97687E+000,1792,-80.00000E+000
1,9,14,-26.00000E+000,-43.89900E-009,592.26862E+006,1.14137E-006,2.98083E+000,1792,-80.00000E+000,12.24000E-009,-6.53595E+009,-979.20000E-009,2.98083E+000,1792,-80.00000E+000
1,9,15,-28.00000E+000,-43.48300E-009,643.92981E+006,1.21752E-006,2.98485E+000,1792,-80.00000E+000,12.57100E-009,-6.36385E+009,-1.00568E-006,2.98485E+000,1792,-80.00000E+000
1,9,16,-30.00000E+000,-42.11100E-009,712.40294E+006,1.26333E-006,2.98881E+000,1792,-80.00000E+000,12.40100E-009,-6.45109E+009,-992.08000E-009,2.98881E+000,1792,-80.00000E+000
1,9,17,-32.00000E+000,-42.36700E-009,755.30484E+006,1.35574E-006,2.99278E+000,1792,-80.00000E+000,9.69000E-009,-8.25593E+009,-775.20000E-009,2.99278E+000,1792,-80.00000E+000
1,9,18,-34.00000E+000,-41.50200E-009,819.23763E+006,1.41107E-006,2.99676E+000,1792,-80.00000E+000,7.89400E-009,-10.13428E+009,-631.52000E-009,2.99676E+000,1792,-80.00000E+000
1,9,19,-36.00000E+000,-39.48900E-009,911.64628E+006,1.42160E-006,3.00073E+000,1792,-80.00000E+000,7.50700E-009,-10.65672E+009,-600.56000E-009,3.00073E+000,1792,-80.00000E+000
1,9,20,-38.00000E+000,-37.82800E-009,1.00455E+009,1.43746E-006,3.00516E+000,1792,-80.00000E+000,7.53700E-009,-10.61430E+009,-602.96000E-009,3.00516E+000,1792,-80.00000E+000
1,9,21,-40.00000E+000,-37.52400E-009,1.06598E+009,1.50096E-006,3.00980E+000,1792,-80.00000E+000,5.19700E-009,-15.39350E+009,-415.76000E-009,3.00980E+000,1792,-80.00000E+000
1,9,22,-42.00000E+000,-37.17100E-009,1.12991E+009,1.56118E-006,3.01386E+000,1792,-80.00000E+000,3.75200E-009,-21.32196E+009,-300.16000E-009,3.01386E+000,1792,-80.00000E+000
1,9,23,-44.00000E+000,-35.50000E-009,1.23944E+009,1.56200E-006,3.01836E+000,1792,-80.00000E+000,4.40800E-009,-18.14882E+009,-352.64000E-009,3.01836E+000,1792,-80.00000E+000
1,9,24,-46.00000E+000,-33.98200E-009,1.35366E+009,1.56317E-006,3.02236E+000,1792,-80.00000E+000,5.08400E-009,-15.73564E+009,-406.72000E-009,3.02236E+000,1792,-80.00000E+000
1,9,25,-48.00000E+000,-34.10500E-009,1.40742E+009,1.63704E-006,3.02636E+000,1792,-80.00000E+000,3.35000E-009,-23.88060E+009,-268.00000E-009,3.02636E+000,1792,-80.00000E+000
1,9,26,-50.00000E+000,-33.90400E-009,1.47475E+009,1.69520E-006,3.03039E+000,1792,-80.00000E+000,2.18200E-009,-36.66361E+009,-174.56000E-009,3.03039E+000,1792,-80.00000E+000
1,9,27,-52.00000E+000,-32.43400E-009,1.60326E+009,1.68657E-006,3.03436E+000,1792,-80.00000E+000,2.76100E-009,-28.97501E+009,-220.88000E-009,3.03436E+000,1792,-80.00000E+000
1,9,28,-54.00000E+000,-31.59500E-009,1.70913E+009,1.70613E-006,3.03834E+000,1792,-80.00000E+000,3.46200E-009,-23.10803E+009,-276.96000E-009,3.03834E+000,1792,-80.00000E+000
1,9,29,-56.00000E+000,-32.33700E-009,1.73176E+009,1.81087E-006,3.04232E+000,1792,-80.00000E+000,2.21900E-009,-36.05228E+009,-177.52000E-009,3.04232E+000,1792,-80.00000E+000
1,9,30,-58.00000E+000,-31.27800E-009,1.85434E+009,1.81412E-006,3.04628E+000,1792,-80.00000E+000,1.64000E-009,-48.78049E+009,-131.20000E-009,3.04628E+000,1792,-80.00000E+000
1,9,31,-60.00000E+000,-31.05200E-009,1.93224E+009,1.86312E-006,3.05025E+000,1792,-80.00000E+000,2.00900E-009,-39.82081E+009,-160.72000E-009,3.05025E+000,1792,-80.00000E+000
1,9,32,-62.00000E+000,-29.71500E-009,2.08649E+009,1.84233E-006,3.05464E+000,1792,-80.00000E+000,2.53300E-009,-31.58310E+009,-202.64000E-009,3.05464E+000,1792,-80.00000E+000
1,9,33,-64.00000E+000,-30.24000E-009,2.11640E+009,1.93536E-006,3.05934E+000,1792,-80.00000E+000,1.65600E-009,-48.30918E+009,-132.48000E-009,3.05934E+000,1792,-80.00000E+000
1,9,34,-66.00000E+000,-30.15800E-009,2.18847E+009,1.99043E-006,3.06346E+000,1792,-80.00000E+000,767.00000E-012,-104.30248E+009,-61.36000E-009,3.06346E+000,1792,-80.00000E+000
1,9,35,-68.00000E+000,-28.68800E-009,2.37033E+009,1.95078E-006,3.06765E+000,1792,-80.00000E+000,1.52400E-009,-52.49344E+009,-121.92000E-009,3.06765E+000,1792,-80.00000E+000
1,9,36,-70.00000E+000,-28.23300E-009,2.47937E+009,1.97631E-006,3.07162E+000,1792,-80.00000E+000,2.20600E-009,-36.26473E+009,-176.48000E-009,3.07162E+000,1792,-80.00000E+000
1,9,37,-72.00000E+000,-28.77000E-009,2.50261E+009,2.07144E-006,3.07559E+000,1792,-80.00000E+000,1.28100E-009,-62.45121E+009,-102.48000E-009,3.07559E+000,1792,-80.00000E+000
1,9,38,-74.00000E+000,-28.76300E-009,2.57275E+009,2.12846E-006,3.07957E+000,1792,-80.00000E+000,452.00000E-012,-176.99115E+009,-36.16000E-009,3.07957E+000,1792,-80.00000E+000
1,9,39,-76.00000E+000,-28.00800E-009,2.71351E+009,2.12861E-006,3.08354E+000,1792,-80.00000E+000,952.00000E-012,-84.03361E+009,-76.16000E-009,3.08354E+000,1792,-80.00000E+000
1,9,40,-78.00000E+000,-27.55900E-009,2.83029E+009,2.14960E-006,3.08752E+000,1792,-80.00000E+000,1.37700E-009,-58.09731E+009,-110.16000E-009,3.08752E+000,1792,-80.00000E+000
1,9,41,-80.00000E+000,-27.69600E-009,2.88850E+009,2.21568E-006,3.09155E+000,1792,-80.00000E+000,1.07300E-009,-74.55732E+009,-85.84000E-009,3.09155E+000,1792,-80.00000E+000
1,9,42,-82.00000E+000,-28.65500E-009,2.86163E+009,2.34971E-006,3.09573E+000,1792,-80.00000E+000,327.00000E-012,-244.64832E+009,-26.16000E-009,3.09573E+000,1792,-80.00000E+000
1,9,43,-84.00000E+000,-27.91000E-009,3.00967E+009,2.34444E-006,3.09985E+000,1792,-80.00000E+000,940.00000E-012,-85.10638E+009,-75.20000E-009,3.09985E+000,1792,-80.00000E+000
1,9,44,-86.00000E+000,-26.48400E-009,3.24724E+009,2.27762E-006,3.10392E+000,1792,-80.00000E+000,1.54900E-009,-51.64622E+009,-123.92000E-009,3.10392E+000,1792,-80.00000E+000
1,9,45,-88.00000E+000,-26.62700E-009,3.30492E+009,2.34318E-006,3.10804E+000,1792,-80.00000E+000,1.45000E-009,-55.17241E+009,-116.00000E-009,3.10804E+000,1792,-80.00000E+000
1,9,46,-90.00000E+000,-27.03100E-009,3.32951E+009,2.43279E-006,3.11263E+000,1792,-80.00000E+000,626.00000E-012,-127.79553E+009,-50.08000E-009,3.11263E+000,1792,-80.00000E+000
1,9,47,-92.00000E+000,-26.66700E-009,3.44996E+009,2.45336E-006,3.11669E+000,1792,-80.00000E+000,1.20300E-009,-66.50042E+009,-96.24000E-009,3.11669E+000,1792,-80.00000E+000
1,9,48,-94.00000E+000,-25.69500E-009,3.65830E+009,2.41533E-006,3.12066E+000,1792,-80.00000E+000,2.06000E-009,-38.83495E+009,-164.80000E-009,3.12066E+000,1792,-80.00000E+000
1,9,49,-96.00000E+000,-25.54200E-009,3.75852E+009,2.45203E-006,3.12463E+000,1792,-80.00000E+000,1.83900E-009,-43.50190E+009,-147.12000E-009,3.12463E+000,1792,-80.00000E+000
1,9,50,-98.00000E+000,-26.62000E-009,3.68144E+009,2.60876E-006,3.12861E+000,1792,-80.00000E+000,1.59800E-009,-50.06258E+009,-127.84000E-009,3.12861E+000,1792,-80.00000E+000
1,9,51,-100.00000E+000,-26.52100E-009,3.77060E+009,2.65210E-006,3.13262E+000,1792,-80.00000E+000,1.61500E-009,-49.53560E+009,-129.20000E-009,3.13262E+000,1792,-80.00000E+000
1,10,1,700.00000E-009,4.43000E-009,158.01354E+000,3.10100E-015,3.29019E+000,1600,-90.00000E+000,-9.71200E-009,9.26689E+009,874.08000E-009,3.29019E+000,1792,-90.00000E+000
1,10,2,-2.00000E+000,51.00000E-012,-39.21567E+009,-101.99995E-012,3.29525E+000,1664,-90.00000E+000,-7.54800E-009,11.92369E+009,679.32000E-009,3.29525E+000,1792,-90.00000E+000
1,10,3,-4.00000E+000,-262.00000E-012,15.26718E+009,1.04800E-009,3.29958E+000,1728,-90.00000E+000,-6.61200E-009,13.61162E+009,595.08000E-009,3.29958E+000,1792,-90.00000E+000
1,10,4,-6.00000E+000,238.00000E-012,-25.21008E+009,-1.42800E-009,3.30365E+000,1728,-90.00000E+000,-5.61500E-009,16.02850E+009,505.35000E-009,3.30365E+000,1792,-90.00000E+000
1,10,5,-8.00000E+000,-507.00000E-012,15.77909E+009,4.05600E-009,3.30761E+000,1728,-90.00000E+000,-4.97600E-009,18.08682E+009,447.84000E-009,3.30761E+000,1792,-90.00000E+000
1,10,6,-10.00000E+000,-8.56300E-009,1.16782E+009,85.63000E-009,3.31167E+000,1728,-90.00000E+000,-52.00000E-012,1.73077E+012,4.68000E-009,3.31167E+000,1792,-90.00000E+000
1,10,7,-12.00001E+000,-17.42700E-009,688.58725E+006,209.12417E-009,3.31566E+000,1728,-90.00000E+000,5.94100E-009,-15.14896E+009,-534.69000E-009,3.31566E+000,1792,-90.00000E+000
1,10,8,-14.00001E+000,-23.93700E-009,584.86903E+006,335.11824E-009,3.31964E+000,1728,-90.00000E+000,10.53500E-009,-8.54295E+009,-948.15000E-009,3.31964E+000,1792,-90.00000E+000
1,10,9,-16.00001E+000,-30.16500E-009,530.41638E+006,482.64030E-009,3.32361E+000,1728,-90.00000E+000,12.99700E-009,-6.92467E+009,-1.16973E-006,3.32361E+000,1792,-90.00000E+000
1,10,10,-18.00001E+000,-36.65800E-009,491.02542E+006,659.84437E-009,3.32792E+000,1728,-90.00000E+000,12.50900E-009,-7.19482E+009,-1.12581E-006,3.32792E+000,1792,-90.00000E+000
1,10,11,-20.00001E+000,-40.00800E-009,499.90027E+006,800.16040E-009,3.33252E+000,1728,-90.00000E+000,12.36500E-009,-7.27861E+009,-1.11285E-006,3.33252E+000,1792,-90.00000E+000
1,10,12,-22.00000E+000,-43.50900E-009,505.64251E+006,957.19800E-009,3.33726E+000,1792,-90.00000E+000,13.44500E-009,-6.69394E+009,-1.21005E-006,3.33726E+000,1792,-90.00000E+000
1,10,13,-24.00000E+000,-47.34300E-009,506.93872E+006,1.13623E-006,3.34128E+000,1792,-90.00000E+000,13.57000E-009,-6.63228E+009,-1.22130E-006,3.34128E+000,1792,-90.00000E+000
1,10,14,-26.00000E+000,-50.30000E-009,516.89861E+006,1.30780E-006,3.34524E+000,1792,-90.00000E+000,12.47700E-009,-7.21327E+009,-1.12293E-006,3.34524E+000,1792,-90.00000E+000
1,10,15,-28.00000E+000,-51.38700E-009,544.88489E+006,1.43884E-006,3.34921E+000,1792,-90.00000E+000,12.01300E-009,-7.49188E+009,-1.08117E-006,3.34921E+000,1792,-90.00000E+000
1,10,16,-30.00000E+000,-50.02400E-009,599.71214E+006,1.50072E-006,3.35323E+000,1792,-90.00000E+000,11.67500E-009,-7.70878E+009,-1.05075E-006,3.35323E+000,1792,-90.00000E+000
1,10,17,-32.00000E+000,-49.52800E-009,646.09918E+006,1.58490E-006,3.35720E+000,1792,-90.00000E+000,10.71800E-009,-8.39709E+009,-964.62000E-009,3.35720E+000,1792,-90.00000E+000
1,10,18,-34.00000E+000,-50.20000E-009,677.29084E+006,1.70680E-006,3.36116E+000,1792,-90.00000E+000,8.10000E-009,-11.11111E+009,-729.00000E-009,3.36116E+000,1792,-90.00000E+000
1,10,19,-36.00000E+000,-48.67100E-009,739.66017E+006,1.75216E-006,3.36511E+000,1792,-90.00000E+000,6.84900E-009,-13.14060E+009,-616.41000E-009,3.36511E+000,1792,-90.00000E+000
1,10,20,-38.00000E+000,-46.91300E-009,810.01002E+006,1.78269E-006,3.36921E+000,1792,-90.00000E+000,7.01500E-009,-12.82965E+009,-631.35000E-009,3.36921E+000,1792,-90.00000E+000
1,10,21,-40.00000E+000,-45.14700E-009,885.99464E+006,1.80588E-006,3.37373E+000,1792,-90.00000E+000,6.75400E-009,-13.32544E+009,-607.86000E-009,3.37373E+000,1792,-90.00000E+000
1,10,22,-42.00000E+000,-45.19500E-009,929.30634E+006,1.89819E-006,3.37796E+000,1792,-90.00000E+000,4.30800E-009,-20.89136E+009,-387.72000E-009,3.37796E+000,1792,-90.00000E+000
1,10,23,-44.00000E+000,-43.93900E-009,1.00139E+009,1.93332E-006,3.38242E+000,1792,-90.00000E+000,4.05200E-009,-22.21125E+009,-364.68000E-009,3.38242E+000,1792,-90.00000E+000
1,10,24,-46.00000E+000,-42.53300E-009,1.08151E+009,1.95652E-006,3.38642E+000,1792,-90.00000E+000,4.62000E-009,-19.48052E+009,-415.80000E-009,3.38642E+000,1792,-90.00000E+000
1,10,25,-48.00000E+000,-41.35800E-009,1.16060E+009,1.98518E-006,3.39035E+000,1792,-90.00000E+000,4.09000E-009,-22.00489E+009,-368.10000E-009,3.39035E+000,1792,-90.00000E+000
1,10,26,-50.00000E+000,-42.05300E-009,1.18898E+009,2.10265E-006,3.39442E+000,1792,-90.00000E+000,2.61000E-009,-34.48276E+009,-234.90000E-009,3.39442E+000,1792,-90.00000E+000
1,10,27,-52.00000E+000,-42.15300E-009,1.23360E+009,2.19196E-006,3.39847E+000,1792,-90.00000E+000,1.93500E-009,-46.51163E+009,-174.15000E-009,3.39847E+000,1792,-90.00000E+000
1,10,28,-54.00000E+000,-40.30600E-009,1.33975E+009,2.17652E-006,3.40243E+000,1792,-90.00000E+000,3.20000E-009,-28.12500E+009,-288.00000E-009,3.40243E+000,1792,-90.00000E+000
1,10,29,-56.00000E+000,-38.83600E-009,1.44196E+009,2.17482E-006,3.40641E+000,1792,-90.00000E+000,3.63600E-009,-24.75248E+009,-327.24000E-009,3.40641E+000,1792,-90.00000E+000
1,10,30,-58.00000E+000,-39.61800E-009,1.46398E+009,2.29784E-006,3.41036E+000,1792,-90.00000E+000,1.82800E-009,-49.23414E+009,-164.52000E-009,3.41036E+000,1792,-90.00000E+000
1,10,31,-60.00000E+000,-39.84600E-009,1.50580E+009,2.39076E-006,3.41513E+000,1792,-90.00000E+000,970.00000E-012,-92.78351E+009,-87.30000E-009,3.41513E+000,1792,-90.00000E+000
1,10,32,-62.00000E+000,-38.33500E-009,1.61732E+009,2.37677E-006,3.41923E+000,1792,-90.00000E+000,2.52900E-009,-35.58719E+009,-227.61000E-009,3.41923E+000,1792,-90.00000E+000
1,10,33,-64.00000E+000,-36.70100E-009,1.74382E+009,2.34886E-006,3.42339E+000,1792,-90.00000E+000,2.85600E-009,-31.51261E+009,-257.04000E-009,3.42339E+000,1792,-90.00000E+000
1,10,34,-66.00000E+000,-37.82500E-009,1.74488E+009,2.49645E-006,3.42792E+000,1792,-90.00000E+000,1.13100E-009,-79.57560E+009,-101.79000E-009,3.42792E+000,1792,-90.00000E+000
1,10,35,-68.00000E+000,-38.00500E-009,1.78924E+009,2.58434E-006,3.43195E+000,1792,-90.00000E+000,792.00000E-012,-113.63636E+009,-71.28000E-009,3.43195E+000,1792,-90.00000E+000
1,10,36,-70.00000E+000,-36.42400E-009,1.92181E+009,2.54968E-006,3.43592E+000,1792,-90.00000E+000,2.02600E-009,-44.42251E+009,-182.34000E-009,3.43592E+000,1792,-90.00000E+000
1,10,37,-72.00000E+000,-35.46000E-009,2.03046E+009,2.55312E-006,3.43989E+000,1792,-90.00000E+000,2.51700E-009,-35.75685E+009,-226.53000E-009,3.43989E+000,1792,-90.00000E+000
1,10,38,-74.00000E+000,-36.44300E-009,2.03057E+009,2.69678E-006,3.44387E+000,1792,-90.00000E+000,1.22000E-009,-73.77049E+009,-109.80000E-009,3.44387E+000,1792,-90.00000E+000
1,10,39,-76.00000E+000,-36.37700E-009,2.08923E+009,2.76465E-006,3.44781E+000,1792,-90.00000E+000,327.00000E-012,-275.22936E+009,-29.43000E-009,3.44781E+000,1792,-90.00000E+000
1,10,40,-78.00000E+000,-34.51100E-009,2.26015E+009,2.69186E-006,3.45178E+000,1792,-90.00000E+000,1.60400E-009,-56.10973E+009,-144.36000E-009,3.45178E+000,1792,-90.00000E+000
1,10,41,-80.00000E+000,-33.81800E-009,2.36560E+009,2.70544E-006,3.45582E+000,1792,-90.00000E+000,2.29300E-009,-39.24989E+009,-206.37000E-009,3.45582E+000,1792,-90.00000E+000
1,10,42,-82.00000E+000,-34.47900E-009,2.37826E+009,2.82728E-006,3.45993E+000,1792,-90.00000E+000,864.00000E-012,-104.16667E+009,-77.76000E-009,3.45993E+000,1792,-90.00000E+000
1,10,43,-84.00000E+000,-35.21300E-009,2.38548E+009,2.95789E-006,3.46501E+000,1792,-90.00000E+000,38.00000E-012,-2.36842E+012,-3.42000E-009,3.46501E+000,1792,-90.00000E+000
1,10,44,-86.00000E+000,-34.36100E-009,2.50284E+009,2.95505E-006,3.46914E+000,1792,-90.00000E+000,1.59500E-009,-56.42633E+009,-143.55000E-009,3.46914E+000,1792,-90.00000E+000
1,10,45,-88.00000E+000,-34.05500E-009,2.58406E+009,2.99684E-006,3.47359E+000,1792,-90.00000E+000,2.37000E-009,-37.97468E+009,-213.30000E-009,3.47359E+000,1792,-90.00000E+000
1,10,46,-90.00000E+000,-35.09500E-009,2.56447E+009,3.15855E-006,3.47759E+000,1792,-90.00000E+000,855.00000E-012,-105.26316E+009,-76.95000E-009,3.47759E+000,1792,-90.00000E+000
1,10,47,-92.00000E+000,-35.49100E-009,2.59221E+009,3.26517E-006,3.48156E+000,1792,-90.00000E+000,420.00000E-012,-214.28571E+009,-37.80000E-009,3.48156E+000,1792,-90.00000E+000
1,10,48,-94.00000E+000,-34.20300E-009,2.74830E+009,3.21508E-006,3.48554E+000,1792,-90.00000E+000,1.89300E-009,-47.54358E+009,-170.37000E-009,3.48554E+000,1792,-90.00000E+000
1,10,49,-96.00000E+000,-33.48500E-009,2.86696E+009,3.21456E-006,3.48950E+000,1792,-90.00000E+000,3.04900E-009,-29.51787E+009,-274.41000E-009,3.48950E+000,1792,-90.00000E+000
1,10,50,-98.00000E+000,-34.21800E-009,2.86399E+009,3.35336E-006,3.49349E+000,1792,-90.00000E+000,1.88800E-009,-47.66949E+009,-169.92000E-009,3.49349E+000,1792,-90.00000E+000
1,10,51,-100.00000E+000,-35.26000E-009,2.83607E+009,3.52600E-006,3.49746E+000,1792,-90.00000E+000,1.04600E-009,-86.04207E+009,-94.14000E-009,3.49746E+000,1792,-90.00000E+000
1,11,1,-1.30000E-006,3.80000E-009,-342.10526E+000,-4.94000E-015,3.63384E+000,1600,-100.00000E+000,-10.27700E-009,9.73047E+009,1.02770E-006,3.63384E+000,1792,-100.00000E+000
1,11,2,-2.00000E+000,1.47700E-009,-1.35410E+009,-2.95400E-009,3.63880E+000,1664,-100.00000E+000,-5.28700E-009,18.91432E+009,528.70000E-009,3.63880E+000,1792,-100.00000E+000
1,11,3,-4.00000E+000,-220.00000E-012,18.18182E+009,880.00000E-012,3.64331E+000,1728,-100.00000E+000,-5.70400E-009,17.53156E+009,570.40000E-009,3.64331E+000,1792,-100.00000E+000
1,11,4,-6.00000E+000,-919.00000E-012,6.52884E+009,5.51400E-009,3.64738E+000,1728,-100.00000E+000,-5.82700E-009,17.16149E+009,582.70000E-009,3.64738E+000,1792,-100.00000E+000
1,11,5,-8.00000E+000,-1.09800E-009,7.28597E+009,8.78400E-009,3.65144E+000,1728,-100.00000E+000,-3.72200E-009,26.86728E+009,372.20000E-009,3.65144E+000,1792,-100.00000E+000
1,11,6,-10.00000E+000,-8.62900E-009,1.15888E+009,86.29000E-009,3.65542E+000,1728,-100.00000E+000,4.14200E-009,-24.14293E+009,-414.20000E-009,3.65542E+000,1792,-100.00000E+000
1,11,7,-12.00001E+000,-17.90800E-009,670.09214E+006,214.89618E-009,3.65940E+000,1728,-100.00000E+000,8.55000E-009,-11.69591E+009,-855.00000E-009,3.65940E+000,1792,-100.00000E+000
1,11,8,-14.00001E+000,-25.32900E-009,552.72652E+006,354.60625E-009,3.66338E+000,1728,-100.00000E+000,11.22300E-009,-8.91027E+009,-1.12230E-006,3.66338E+000,1792,-100.00000E+000
1,11,9,-16.00001E+000,-30.71900E-009,520.85061E+006,491.50431E-009,3.66749E+000,1728,-100.00000E+000,13.86500E-009,-7.21241E+009,-1.38650E-006,3.66749E+000,1792,-100.00000E+000
1,11,10,-18.00001E+000,-36.02400E-009,499.66717E+006,648.43236E-009,3.67218E+000,1728,-100.00000E+000,15.91700E-009,-6.28259E+009,-1.59170E-006,3.67218E+000,1792,-100.00000E+000
1,11,11,-20.00001E+000,-42.50600E-009,470.52204E+006,850.12043E-009,3.67627E+000,1728,-100.00000E+000,14.94300E-009,-6.69210E+009,-1.49430E-006,3.67627E+000,1792,-100.00000E+000
1,11,12,-22.00000E+000,-47.36700E-009,464.45838E+006,1.04207E-006,3.68104E+000,1792,-100.00000E+000,14.24500E-009,-7.02001E+009,-1.42450E-006,3.68104E+000,1792,-100.00000E+000
1,11,13,-24.00000E+000,-50.53000E-009,474.96537E+006,1.21272E-006,3.68503E+000,1792,-100.00000E+000,15.61100E-009,-6.40574E+009,-1.56110E-006,3.68503E+000,1792,-100.00000E+000
1,11,14,-26.00000E+000,-52.76200E-009,492.77889E+006,1.37181E-006,3.68901E+000,1792,-100.00000E+000,16.28300E-009,-6.14137E+009,-1.62830E-006,3.68901E+000,1792,-100.00000E+000
