Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,8,38,-74.00000E+000,-20.80700E-009,3.55650E+009,1.53972E-006,2.68821E+000,1792,-70.00000E+000,634.00000E-012,-110.41009E+009,-44.38000E-009,2.68821E+000,1792,-70.00000E+000
1,8,39,-76.00000E+000,-19.75900E-009,3.84635E+009,1.50168E-006,2.69218E+000,1792,-70.00000E+000,2.28800E-009,-30.59441E+009,-160.16000E-009,2.69218E+000,1792,-70.00000E+000
1,8,40,-78.00000E+000,-18.35900E-009,4.24860E+009,1.43200E-006,2.69616E+000,1792,-70.00000E+000,2.61400E-009,-26.77888E+009,-182.98000E-009,2.69616E+000,1792,-70.00000E+000
1,8,41,-80.00000E+000,-19.49000E-009,4.10467E+009,1.55920E-006,2.70013E+000,1792,-70.00000E+000,1.10700E-009,-63.23397E+009,-77.49000E-009,2.70013E+000,1792,-70.00000E+000
1,8,42,-82.00000E+000,-19.75900E-009,4.15001E+009,1.62024E-006,2.70492E+000,1792,-70.00000E+000,307.00000E-012,-228.01303E+009,-21.49000E-009,2.70492E+000,1792,-70.00000E+000
1,8,43,-84.00000E+000,-18.63600E-009,4.50741E+009,1.56542E-006,2.70938E+000,1792,-70.00000E+000,1.91100E-009,-36.63004E+009,-133.77000E-009,2.70938E+000,1792,-70.00000E+000
1,8,44,-86.00000E+000,-17.93800E-009,4.79429E+009,1.54267E-006,2.71347E+000,1792,-70.00000E+000,1.93100E-009,-36.25065E+009,-135.17000E-009,2.71347E+000,1792,-70.00000E+000
1,8,45,-88.00000E+000,-18.40600E-009,4.78105E+009,1.61973E-006,2.71809E+000,1792,-70.00000E+000,705.00000E-012,-99.29078E+009,-49.35000E-009,2.71809E+000,1792,-70.00000E+000
1,8,46,-90.00000E+000,-18.59000E-009,4.84131E+009,1.67310E-006,2.72210E+000,1792,-70.00000E+000,770.00000E-012,-90.90909E+009,-53.90000E-009,2.72210E+000,1792,-70.00000E+000
1,8,47,-92.00000E+000,-17.35900E-009,5.29984E+009,1.59703E-006,2.72605E+000,1792,-70.00000E+000,2.26300E-009,-30.93239E+009,-158.41000E-009,2.72605E+000,1792,-70.00000E+000
1,8,48,-94.00000E+000,-16.98700E-009,5.53364E+009,1.59678E-006,2.73002E+000,1792,-70.00000E+000,2.71600E-009,-25.77320E+009,-190.12000E-009,2.73002E+000,1792,-70.00000E+000
1,8,49,-96.00000E+000,-17.52200E-009,5.47883E+009,1.68211E-006,2.73400E+000,1792,-70.00000E+000,1.53800E-009,-45.51365E+009,-107.66000E-009,2.73400E+000,1792,-70.00000E+000
1,8,50,-98.00000E+000,-17.77400E-009,5.51367E+009,1.74185E-006,2.73796E+000,1792,-70.00000E+000,719.00000E-012,-97.35744E+009,-50.33000E-009,2.73796E+000,1792,-70.00000E+000
1,8,51,-100.00000E+000,-17.41700E-009,5.74152E+009,1.74170E-006,2.74192E+000,1792,-70.00000E+000,2.52500E-009,-27.72277E+009,-176.75000E-009,2.74192E+000,1792,-70.00000E+000
1,9,1,-700.00000E-009,4.94300E-009,-141.61440E+000,-3.46010E-015,2.88926E+000,1600,-80.00000E+000,-8.86800E-009,9.02120E+009,709.44000E-009,2.88926E+000,1792,-80.00000E+000
1,9,2,-2.00000E+000,1.43900E-009,-1.38985E+009,-2.87800E-009,2.89386E+000,1664,-80.00000E+000,-3.89300E-009,20.54970E+009,311.44000E-009,2.89386E+000,1792,-80.00000E+000
1,9,3,-4.00000E+000,177.00000E-012,-22.59887E+009,-708.00000E-012,2.89822E+000,1728,-80.00000E+000,-3.53200E-009,22.65006E+009,282.56000E-009,2.89822E+000,1792,-80.00000E+000
1,9,4,-6.00000E+000,-507.00000E-012,11.83432E+009,3.04200E-009,2.90231E+000,1728,-80.00000E+000,-3.83600E-009,20.85506E+009,306.88000E-009,2.90231E+000,1792,-80.00000E+000
1,9,5,-8.00000E+000,-524.00000E-012,15.26718E+009,4.19200E-009,2.90628E+000,1728,-80.00000E+000,-3.48600E-009,22.94894E+009,278.88000E-009,2.90628E+000,1792,-80.00000E+000
1,9,6,-10.00000E+000,-802.00000E-012,12.46883E+009,8.02000E-009,2.91026E+000,1728,-80.00000E+000,-2.44200E-009,32.76003E+009,195.36000E-009,2.91026E+000,1792,-80.00000E+000
1,9,7,-12.00000E+000,-3.54400E-009,3.38600E+009,42.52800E-009,2.91423E+000,1728,-80.00000E+000,-1.80400E-009,44.34590E+009,144.32000E-009,2.91423E+000,1792,-80.00000E+000
1,9,8,-14.00001E+000,-14.25100E-009,982.38790E+006,199.51414E-009,2.91820E+000,1728,-80.00000E+000,4.65200E-009,-17.19690E+009,-372.16000E-009,2.91820E+000,1792,-80.00000E+000
1,9,9,-16.00001E+000,-22.78700E-009,702.15518E+006,364.59223E-009,2.92231E+000,1728,-80.00000E+000,10.02100E-009,-7.98324E+009,-801.68000E-009,2.92231E+000,1792,-80.00000E+000
1,9,10,-18.00001E+000,-28.40600E-009,633.66930E+006,511.30828E-009,2.92705E+000,1728,-80.00000E+000,13.89200E-009,-5.75871E+009,-1.11136E-006,2.92705E+000,1792,-80.00000E+000
1,9,11,-20.00000E+000,-34.27300E-009,583.54973E+006,685.46000E-009,2.93115E+000,1728,-80.00000E+000,15.50500E-009,-5.15963E+009,-1.24040E-006,2.93115E+000,1792,-80.00000E+000
1,9,12,-22.00000E+000,-39.41400E-009,558.17730E+006,867.10800E-009,2.93584E+000,1792,-80.00000E+000,15.16700E-009,-5.27461E+009,-1.21336E-006,2.93584E+000,1792,-80.00000E+000
1,9,13,-24.00000E+000,-42.03900E-009,570.89845E+006,1.00894E-006,2.93983E+000,1792,-80.00000E+000,16.55100E-009,-4.83354E+009,-1.32408E-006,2.93983E+000,1792,-80.00000E+000
1,9,14,-26.00000E+000,-44.30600E-009,586.82797E+006,1.15196E-006,2.94380E+000,1792,-80.00000E+000,16.92700E-009,-4.72618E+009,-1.35416E-006,2.94380E+000,1792,-80.00000E+000
1,9,15,-28.00000E+000,-44.84500E-009,624.37284E+006,1.25566E-006,2.94778E+000,1792,-80.00000E+000,16.11800E-009,-4.96339E+009,-1.28944E-006,2.94778E+000,1792,-80.00000E+000
1,9,16,-30.00000E+000,-45.37500E-009,661.15702E+006,1.36125E-006,2.95178E+000,1792,-80.00000E+000,14.47600E-009,-5.52639E+009,-1.15808E-006,2.95178E+000,1792,-80.00000E+000
1,9,17,-32.00000E+000,-44.51400E-009,718.87496E+006,1.42445E-006,2.95574E+000,1792,-80.00000E+000,13.33100E-009,-6.00105E+009,-1.06648E-006,2.95574E+000,1792,-80.00000E+000
1,9,18,-34.00000E+000,-42.56700E-009,798.74081E+006,1.44728E-006,2.95970E+000,1792,-80.00000E+000,13.05200E-009,-6.12933E+009,-1.04416E-006,2.95970E+000,1792,-80.00000E+000
1,9,19,-36.00000E+000,-41.10700E-009,875.76325E+006,1.47985E-006,2.96371E+000,1792,-80.00000E+000,11.35200E-009,-7.04722E+009,-908.16000E-009,2.96371E+000,1792,-80.00000E+000
1,9,20,-38.00000E+000,-39.65000E-009,958.38588E+006,1.50670E-006,2.96822E+000,1792,-80.00000E+000,8.95400E-009,-8.93455E+009,-716.32000E-009,2.96822E+000,1792,-80.00000E+000
1,9,21,-40.00000E+000,-38.15700E-009,1.04830E+009,1.52628E-006,2.97262E+000,1792,-80.00000E+000,7.47900E-009,-10.69662E+009,-598.32000E-009,2.97262E+000,1792,-80.00000E+000
1,9,22,-42.00000E+000,-35.84400E-009,1.17174E+009,1.50545E-006,2.97696E+000,1792,-80.00000E+000,7.34900E-009,-10.88583E+009,-587.92000E-009,2.97696E+000,1792,-80.00000E+000
1,9,23,-44.00000E+000,-34.82800E-009,1.26335E+009,1.53243E-006,2.98107E+000,1792,-80.00000E+000,6.29200E-009,-12.71456E+009,-503.36000E-009,2.98107E+000,1792,-80.00000E+000
1,9,24,-46.00000E+000,-34.85600E-009,1.31972E+009,1.60338E-006,2.98506E+000,1792,-80.00000E+000,4.85300E-009,-16.48465E+009,-388.24000E-009,2.98506E+000,1792,-80.00000E+000
1,9,25,-48.00000E+000,-33.39200E-009,1.43747E+009,1.60282E-006,2.98913E+000,1792,-80.00000E+000,4.33800E-009,-18.44168E+009,-347.04000E-009,2.98913E+000,1792,-80.00000E+000
1,9,26,-50.00000E+000,-31.99700E-009,1.56265E+009,1.59985E-006,2.99310E+000,1792,-80.00000E+000,5.02700E-009,-15.91406E+009,-402.16000E-009,2.99310E+000,1792,-80.00000E+000
1,9,27,-52.00000E+000,-31.18200E-009,1.66763E+009,1.62146E-006,2.99708E+000,1792,-80.00000E+000,4.72600E-009,-16.92763E+009,-378.08000E-009,2.99708E+000,1792,-80.00000E+000
1,9,28,-54.00000E+000,-31.52600E-009,1.71287E+009,1.70240E-006,3.00107E+000,1792,-80.00000E+000,3.26700E-009,-24.48730E+009,-261.36000E-009,3.00107E+000,1792,-80.00000E+000
1,9,29,-56.00000E+000,-31.21100E-009,1.79424E+009,1.74782E-006,3.00505E+000,1792,-80.00000E+000,2.50300E-009,-31.96165E+009,-200.24000E-009,3.00505E+000,1792,-80.00000E+000
1,9,30,-58.00000E+000,-29.92500E-009,1.93818E+009,1.73565E-006,3.00902E+000,1792,-80.00000E+000,3.63100E-009,-22.03250E+009,-290.48000E-009,3.00902E+000,1792,-80.00000E+000
1,9,31,-60.00000E+000,-28.86200E-009,2.07886E+009,1.73172E-006,3.01299E+000,1792,-80.00000E+000,3.72900E-009,-21.45347E+009,-298.32000E-009,3.01299E+000,1792,-80.00000E+000
1,9,32,-62.00000E+000,-29.31600E-009,2.11489E+009,1.81759E-006,3.01755E+000,1792,-80.00000E+000,2.12200E-009,-37.70028E+009,-169.76000E-009,3.01755E+000,1792,-80.00000E+000
1,9,33,-64.00000E+000,-28.71000E-009,2.22919E+009,1.83744E-006,3.02164E+000,1792,-80.00000E+000,1.59200E-009,-50.25126E+009,-127.36000E-009,3.02164E+000,1792,-80.00000E+000
1,9,34,-66.00000E+000,-27.97700E-009,2.35908E+009,1.84648E-006,3.02577E+000,1792,-80.00000E+000,2.41300E-009,-33.15375E+009,-193.04000E-009,3.02577E+000,1792,-80.00000E+000
1,9,35,-68.00000E+000,-27.82500E-009,2.44385E+009,1.89210E-006,3.03025E+000,1792,-80.00000E+000,2.59800E-009,-30.79292E+009,-207.84000E-009,3.03025E+000,1792,-80.00000E+000
1,9,36,-70.00000E+000,-27.77600E-009,2.52016E+009,1.94432E-006,3.03423E+000,1792,-80.00000E+000,1.38500E-009,-57.76173E+009,-110.80000E-009,3.03423E+000,1792,-80.00000E+000
1,9,37,-72.00000E+000,-28.01900E-009,2.56968E+009,2.01737E-006,3.03823E+000,1792,-80.00000E+000,774.00000E-012,-103.35917E+009,-61.92000E-009,3.03823E+000,1792,-80.00000E+000
1,9,38,-74.00000E+000,-26.86800E-009,2.75421E+009,1.98823E-006,3.04221E+000,1792,-80.00000E+000,2.20700E-009,-36.24830E+009,-176.56000E-009,3.04221E+000,1792,-80.00000E+000
1,9,39,-76.00000E+000,-25.69500E-009,2.95777E+009,1.95282E-006,3.04617E+000,1792,-80.00000E+000,3.11900E-009,-25.64925E+009,-249.52000E-009,3.04617E+000,1792,-80.00000E+000
1,9,40,-78.00000E+000,-26.85000E-009,2.90503E+009,2.09430E-006,3.05012E+000,1792,-80.00000E+000,1.36600E-009,-58.56515E+009,-109.28000E-009,3.05012E+000,1792,-80.00000E+000
1,9,41,-80.00000E+000,-26.67900E-009,2.99861E+009,2.13432E-006,3.05409E+000,1792,-80.00000E+000,507.00000E-012,-157.79093E+009,-40.56000E-009,3.05409E+000,1792,-80.00000E+000
1,9,42,-82.00000E+000,-25.87700E-009,3.16884E+009,2.12191E-006,3.05804E+000,1792,-80.00000E+000,1.59000E-009,-50.31447E+009,-127.20000E-009,3.05804E+000,1792,-80.00000E+000
1,9,43,-84.00000E+000,-23.77400E-009,3.53327E+009,1.99702E-006,3.06199E+000,1792,-80.00000E+000,2.50400E-009,-31.94888E+009,-200.32000E-009,3.06199E+000,1792,-80.00000E+000
1,9,44,-86.00000E+000,-24.72100E-009,3.47882E+009,2.12601E-006,3.06623E+000,1792,-80.00000E+000,1.32000E-009,-60.60606E+009,-105.60000E-009,3.06623E+000,1792,-80.00000E+000
1,9,45,-88.00000E+000,-24.85900E-009,3.53997E+009,2.18759E-006,3.07049E+000,1792,-80.00000E+000,203.00000E-012,-394.08867E+009,-16.24000E-009,3.07049E+000,1792,-80.00000E+000
1,9,46,-90.00000E+000,-23.81300E-009,3.77945E+009,2.14317E-006,3.07467E+000,1792,-80.00000E+000,1.35000E-009,-59.25926E+009,-108.00000E-009,3.07467E+000,1792,-80.00000E+000
1,9,47,-92.00000E+000,-22.91800E-009,4.01431E+009,2.10846E-006,3.07988E+000,1792,-80.00000E+000,2.42400E-009,-33.00330E+009,-193.92000E-009,3.07988E+000,1792,-80.00000E+000
1,9,48,-94.00000E+000,-23.66100E-009,3.97278E+009,2.22413E-006,3.08389E+000,1792,-80.00000E+000,631.00000E-012,-126.78288E+009,-50.48000E-009,3.08389E+000,1792,-80.00000E+000
1,9,49,-96.00000E+000,-24.31200E-009,3.94867E+009,2.33395E-006,3.08787E+000,1792,-80.00000E+000,531.00000E-012,-150.65913E+009,-42.48000E-009,3.08787E+000,1792,-80.00000E+000
1,9,50,-98.00000E+000,-23.26800E-009,4.21179E+009,2.28026E-006,3.09184E+000,1792,-80.00000E+000,1.92700E-009,-41.51531E+009,-154.16000E-009,3.09184E+000,1792,-80.00000E+000
1,9,51,-100.00000E+000,-22.65100E-009,4.41482E+009,2.26510E-006,3.09586E+000,1792,-80.00000E+000,3.09900E-009,-25.81478E+009,-247.92000E-009,3.09586E+000,1792,-80.00000E+000
1,10,1,-1.10000E-006,6.52300E-009,-168.63406E+000,-7.17530E-015,3.24512E+000,1600,-90.00000E+000,-11.80400E-009,7.62453E+009,1.06236E-006,3.24512E+000,1792,-90.00000E+000
1,10,2,-2.00000E+000,1.19000E-009,-1.68067E+009,-2.38000E-009,3.25021E+000,1664,-90.00000E+000,-8.78700E-009,10.24240E+009,790.83000E-009,3.25021E+000,1792,-90.00000E+000
1,10,3,-4.00000E+000,-685.00000E-012,5.83942E+009,2.74000E-009,3.25453E+000,1728,-90.00000E+000,-7.88200E-009,11.41842E+009,709.38000E-009,3.25453E+000,1792,-90.00000E+000
1,10,4,-6.00000E+000,147.00000E-012,-40.81633E+009,-882.00000E-012,3.25852E+000,1728,-90.00000E+000,-5.84900E-009,15.38725E+009,526.41000E-009,3.25852E+000,1792,-90.00000E+000
1,10,5,-8.00000E+000,584.00000E-012,-13.69863E+009,-4.67200E-009,3.26249E+000,1728,-90.00000E+000,-4.58000E-009,19.65066E+009,412.20000E-009,3.26249E+000,1792,-90.00000E+000
1,10,6,-10.00000E+000,-1.39500E-009,7.16846E+009,13.95000E-009,3.26645E+000,1728,-90.00000E+000,-5.65200E-009,15.92357E+009,508.68000E-009,3.26645E+000,1792,-90.00000E+000
1,10,7,-12.00000E+000,-4.69600E-009,2.55537E+009,56.35200E-009,3.27042E+000,1728,-90.00000E+000,-4.73500E-009,19.00739E+009,426.15000E-009,3.27042E+000,1792,-90.00000E+000
1,10,8,-14.00001E+000,-14.55800E-009,961.67125E+006,203.81215E-009,3.27438E+000,1728,-90.00000E+000,4.90900E-009,-18.33367E+009,-441.81000E-009,3.27438E+000,1792,-90.00000E+000
1,10,9,-16.00001E+000,-22.70000E-009,704.84626E+006,363.20023E-009,3.27836E+000,1728,-90.00000E+000,11.40800E-009,-7.88920E+009,-1.02672E-006,3.27836E+000,1792,-90.00000E+000
1,10,10,-18.00001E+000,-29.50800E-009,610.00441E+006,531.14430E-009,3.28287E+000,1728,-90.00000E+000,13.12200E-009,-6.85871E+009,-1.18098E-006,3.28287E+000,1792,-90.00000E+000
1,10,11,-20.00001E+000,-36.55900E-009,547.06119E+006,731.18037E-009,3.28731E+000,1728,-90.00000E+000,14.18400E-009,-6.34518E+009,-1.27656E-006,3.28731E+000,1792,-90.00000E+000
1,10,12,-22.00000E+000,-39.70600E-009,554.07243E+006,873.53200E-009,3.29180E+000,1792,-90.00000E+000,16.06100E-009,-5.60364E+009,-1.44549E-006,3.29180E+000,1792,-90.00000E+000
1,10,13,-24.00000E+000,-43.15200E-009,556.17353E+006,1.03565E-006,3.29598E+000,1792,-90.00000E+000,18.03000E-009,-4.99168E+009,-1.62270E-006,3.29598E+000,1792,-90.00000E+000
1,10,14,-26.00000E+000,-47.31200E-009,549.54346E+006,1.23011E-006,3.29999E+000,1792,-90.00000E+000,16.87700E-009,-5.33270E+009,-1.51893E-006,3.29999E+000,1792,-90.00000E+000
1,10,15,-28.00000E+000,-49.64100E-009,564.04988E+006,1.38995E-006,3.30395E+000,1792,-90.00000E+000,15.84400E-009,-5.68038E+009,-1.42596E-006,3.30395E+000,1792,-90.00000E+000
1,10,16,-30.00000E+000,-49.60700E-009,604.75336E+006,1.48821E-006,3.30796E+000,1792,-90.00000E+000,16.22100E-009,-5.54836E+009,-1.45989E-006,3.30796E+000,1792,-90.00000E+000
1,10,17,-32.00000E+000,-48.45300E-009,660.43382E+006,1.55050E-006,3.31191E+000,1792,-90.00000E+000,16.15300E-009,-5.57172E+009,-1.45377E-006,3.31191E+000,1792,-90.00000E+000
1,10,18,-34.00000E+000,-48.89500E-009,695.36762E+006,1.66243E-006,3.31587E+000,1792,-90.00000E+000,13.67800E-009,-6.57991E+009,-1.23102E-006,3.31587E+000,1792,-90.00000E+000
1,10,19,-36.00000E+000,-48.12500E-009,748.05195E+006,1.73250E-006,3.31983E+000,1792,-90.00000E+000,11.62700E-009,-7.74060E+009,-1.04643E-006,3.31983E+000,1792,-90.00000E+000
1,10,20,-38.00000E+000,-46.25400E-009,821.55057E+006,1.75765E-006,3.32381E+000,1792,-90.00000E+000,11.09000E-009,-8.11542E+009,-998.10000E-009,3.32381E+000,1792,-90.00000E+000
1,10,21,-40.00000E+000,-44.18200E-009,905.34607E+006,1.76728E-006,3.32777E+000,1792,-90.00000E+000,10.38200E-009,-8.66885E+009,-934.38000E-009,3.32777E+000,1792,-90.00000E+000
1,10,22,-42.00000E+000,-43.83200E-009,958.20405E+006,1.84094E-006,3.33175E+000,1792,-90.00000E+000,8.25100E-009,-10.90777E+009,-742.59000E-009,3.33175E+000,1792,-90.00000E+000
1,10,23,-44.00000E+000,-43.16500E-009,1.01934E+009,1.89926E-006,3.33596E+000,1792,-90.00000E+000,7.24600E-009,-12.42065E+009,-652.14000E-009,3.33596E+000,1792,-90.00000E+000
1,10,24,-46.00000E+000,-41.17800E-009,1.11710E+009,1.89419E-006,3.34063E+000,1792,-90.00000E+000,6.72100E-009,-13.39086E+009,-604.89000E-009,3.34063E+000,1792,-90.00000E+000
1,10,25,-48.00000E+000,-39.86200E-009,1.20415E+009,1.91338E-006,3.34480E+000,1792,-90.00000E+000,7.06800E-009,-12.73345E+009,-636.12000E-009,3.34480E+000,1792,-90.00000E+000
1,10,26,-50.00000E+000,-39.60800E-009,1.26237E+009,1.98040E-006,3.34927E+000,1792,-90.00000E+000,5.51600E-009,-16.31617E+009,-496.44000E-009,3.34927E+000,1792,-90.00000E+000
1,10,27,-52.00000E+000,-39.28200E-009,1.32376E+009,2.04266E-006,3.35326E+000,1792,-90.00000E+000,4.07500E-009,-22.08589E+009,-366.75000E-009,3.35326E+000,1792,-90.00000E+000
1,10,28,-54.00000E+000,-37.74500E-009,1.43065E+009,2.03823E-006,3.35724E+000,1792,-90.00000E+000,4.76700E-009,-18.87980E+009,-429.03000E-009,3.35724E+000,1792,-90.00000E+000
1,10,29,-56.00000E+000,-36.11500E-009,1.55060E+009,2.02244E-006,3.36122E+000,1792,-90.00000E+000,4.97800E-009,-18.07955E+009,-448.02000E-009,3.36122E+000,1792,-90.00000E+000
1,10,30,-58.00000E+000,-36.16100E-009,1.60394E+009,2.09734E-006,3.36516E+000,1792,-90.00000E+000,3.85700E-009,-23.33420E+009,-347.13000E-009,3.36516E+000,1792,-90.00000E+000
1,10,31,-60.00000E+000,-35.94900E-009,1.66903E+009,2.15694E-006,3.36914E+000,1792,-90.00000E+000,2.67800E-009,-33.60717E+009,-241.02000E-009,3.36914E+000,1792,-90.00000E+000
1,10,32,-62.00000E+000,-35.42400E-009,1.75023E+009,2.19629E-006,3.37311E+000,1792,-90.00000E+000,2.97400E-009,-30.26227E+009,-267.66000E-009,3.37311E+000,1792,-90.00000E+000
1,10,33,-64.00000E+000,-34.10400E-009,1.87661E+009,2.18266E-006,3.37718E+000,1792,-90.00000E+000,3.55500E-009,-25.31646E+009,-319.95000E-009,3.37718E+000,1792,-90.00000E+000
1,10,34,-66.00000E+000,-33.22400E-009,1.98652E+009,2.19278E-006,3.38177E+000,1792,-90.00000E+000,2.77100E-009,-32.47925E+009,-249.39000E-009,3.38177E+000,1792,-90.00000E+000
1,10,35,-68.00000E+000,-33.66400E-009,2.01996E+009,2.28915E-006,3.38638E+000,1792,-90.00000E+000,1.56900E-009,-57.36138E+009,-141.21000E-009,3.38638E+000,1792,-90.00000E+000
1,10,36,-70.00000E+000,-33.89000E-009,2.06551E+009,2.37230E-006,3.39051E+000,1792,-90.00000E+000,2.40300E-009,-37.45318E+009,-216.27000E-009,3.39051E+000,1792,-90.00000E+000
1,10,37,-72.00000E+000,-32.62300E-009,2.20703E+009,2.34886E-006,3.39507E+000,1792,-90.00000E+000,3.54600E-009,-25.38071E+009,-319.14000E-009,3.39507E+000,1792,-90.00000E+000
1,10,38,-74.00000E+000,-32.84600E-009,2.25294E+009,2.43060E-006,3.39906E+000,1792,-90.00000E+000,1.83100E-009,-49.15347E+009,-164.79000E-009,3.39906E+000,1792,-90.00000E+000
1,10,39,-76.00000E+000,-33.04500E-009,2.29989E+009,2.51142E-006,3.40303E+000,1792,-90.00000E+000,1.46600E-009,-61.39154E+009,-131.94000E-009,3.40303E+000,1792,-90.00000E+000
1,10,40,-78.00000E+000,-31.74700E-009,2.45693E+009,2.47627E-006,3.40700E+000,1792,-90.00000E+000,1.74900E-009,-51.45798E+009,-157.41000E-009,3.40700E+000,1792,-90.00000E+000
1,10,41,-80.00000E+000,-31.33200E-009,2.55330E+009,2.50656E-006,3.41098E+000,1792,-90.00000E+000,2.52900E-009,-35.58719E+009,-227.61000E-009,3.41098E+000,1792,-90.00000E+000
1,10,42,-82.00000E+000,-31.31200E-009,2.61880E+009,2.56758E-006,3.41494E+000,1792,-90.00000E+000,1.95500E-009,-46.03581E+009,-175.95000E-009,3.41494E+000,1792,-90.00000E+000
1,10,43,-84.00000E+000,-32.34400E-009,2.59708E+009,2.71690E-006,3.41891E+000,1792,-90.00000E+000,1.08500E-009,-82.94931E+009,-97.65000E-009,3.41891E+000,1792,-90.00000E+000
1,10,44,-86.00000E+000,-31.01600E-009,2.77276E+009,2.66738E-006,3.42293E+000,1792,-90.00000E+000,1.43600E-009,-62.67409E+009,-129.24000E-009,3.42293E+000,1792,-90.00000E+000
1,10,45,-88.00000E+000,-30.03800E-009,2.92962E+009,2.64334E-006,3.42721E+000,1792,-90.00000E+000,1.88500E-009,-47.74536E+009,-169.65000E-009,3.42721E+000,1792,-90.00000E+000
1,10,46,-90.00000E+000,-29.82000E-009,3.01811E+009,2.68380E-006,3.43164E+000,1792,-90.00000E+000,1.66600E-009,-54.02161E+009,-149.94000E-009,3.43164E+000,1792,-90.00000E+000
1,10,47,-92.00000E+000,-29.85700E-009,3.08135E+009,2.74684E-006,3.43572E+000,1792,-90.00000E+000,1.05000E-009,-85.71429E+009,-94.50000E-009,3.43572E+000,1792,-90.00000E+000
1,10,48,-94.00000E+000,-29.35400E-009,3.20229E+009,2.75928E-006,3.44036E+000,1792,-90.00000E+000,1.75600E-009,-51.25285E+009,-158.04000E-009,3.44036E+000,1792,-90.00000E+000
1,10,49,-96.00000E+000,-28.38800E-009,3.38171E+009,2.72525E-006,3.44437E+000,1792,-90.00000E+000,2.09900E-009,-42.87756E+009,-188.91000E-009,3.44437E+000,1792,-90.00000E+000
1,10,50,-98.00000E+000,-28.71100E-009,3.41333E+009,2.81368E-006,3.44834E+000,1792,-90.00000E+000,1.73100E-009,-51.99307E+009,-155.79000E-009,3.44834E+000,1792,-90.00000E+000
1,10,51,-100.00000E+000,-29.47300E-009,3.39294E+009,2.94730E-006,3.45231E+000,1792,-90.00000E+000,1.30500E-009,-68.96552E+009,-117.45000E-009,3.45231E+000,1792,-90.00000E+000
1,11,1,200.00000E-009,5.05100E-009,39.59612E+000,1.01020E-015,3.59825E+000,1600,-100.00000E+000,-12.21900E-009,8.18398E+009,1.22190E-006,3.59825E+000,1792,-100.00000E+000
1,11,2,-2.00000E+000,368.00000E-012,-5.43478E+009,-735.99963E-012,3.60335E+000,1664,-100.00000E+000,-8.32700E-009,12.00913E+009,832.70000E-009,3.60335E+000,1792,-100.00000E+000
1,11,3,-4.00000E+000,191.00000E-012,-20.94241E+009,-764.00000E-012,3.60754E+000,1728,-100.00000E+000,-6.12600E-009,16.32387E+009,612.60000E-009,3.60754E+000,1792,-100.00000E+000
1,11,4,-6.00000E+000,641.00000E-012,-9.36037E+009,-3.84600E-009,3.61160E+000,1728,-100.00000E+000,-4.75600E-009,21.02607E+009,475.60000E-009,3.61160E+000,1792,-100.00000E+000
1,11,5,-8.00000E+000,-357.00000E-012,22.40896E+009,2.85600E-009,3.61558E+000,1728,-100.00000E+000,-5.28800E-009,18.91074E+009,528.80000E-009,3.61558E+000,1792,-100.00000E+000
1,11,6,-10.00000E+000,-1.47700E-009,6.77048E+009,14.77000E-009,3.61955E+000,1728,-100.00000E+000,-5.48700E-009,18.22490E+009,548.70000E-009,3.61955E+000,1792,-100.00000E+000
1,11,7,-12.00000E+000,-4.06200E-009,2.95421E+009,48.74400E-009,3.62351E+000,1728,-100.00000E+000,-2.96500E-009,33.72681E+009,296.50000E-009,3.62351E+000,1792,-100.00000E+000
1,11,8,-14.00001E+000,-15.03200E-009,931.34713E+006,210.44815E-009,3.62762E+000,1728,-100.00000E+000,6.33400E-009,-15.78781E+009,-633.40000E-009,3.62762E+000,1792,-100.00000E+000
1,11,9,-16.00001E+000,-23.99100E-009,666.91718E+006,383.85624E-009,3.63212E+000,1728,-100.00000E+000,11.14500E-009,-8.97263E+009,-1.11450E-006,3.63212E+000,1792,-100.00000E+000
1,11,10,-18.00001E+000,-31.76800E-009,566.60822E+006,571.82432E-009,3.63650E+000,1728,-100.00000E+000,13.49600E-009,-7.40960E+009,-1.34960E-006,3.63650E+000,1792,-100.00000E+000
1,11,11,-20.00001E+000,-36.99200E-009,540.65771E+006,739.84037E-009,3.64102E+000,1728,-100.00000E+000,16.63800E-009,-6.01034E+009,-1.66380E-006,3.64102E+000,1792,-100.00000E+000
1,11,12,-22.00000E+000,-41.89600E-009,525.10980E+006,921.71200E-009,3.64525E+000,1792,-100.00000E+000,18.97600E-009,-5.26981E+009,-1.89760E-006,3.64525E+000,1792,-100.00000E+000
1,11,13,-24.00000E+000,-47.82100E-009,501.87156E+006,1.14770E-006,3.64923E+000,1792,-100.00000E+000,18.28000E-009,-5.47046E+009,-1.82800E-006,3.64923E+000,1792,-100.00000E+000
1,11,14,-26.00000E+000,-50.75300E-009,512.28499E+006,1.31958E-006,3.65321E+000,1792,-100.00000E+000,17.84200E-009,-5.60475E+009,-1.78420E-006,3.65321E+000,1792,-100.00000E+000
1,11,15,-28.00000E+000,-52.48400E-009,533.49592E+006,1.46955E-006,3.65718E+000,1792,-100.00000E+000,18.43600E-009,-5.42417E+009,-1.84360E-006,3.65718E+000,1792,-100.00000E+000
