Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,6,8,-14.00001E+000,-3.86700E-009,3.62038E+009,54.13804E-009,1.81928E+000,1728,-50.00000E+000,3.64900E-009,-13.70238E+009,-182.45000E-009,1.81928E+000,1792,-50.00000E+000
1,6,9,-16.00001E+000,-11.49900E-009,1.39143E+009,183.98411E-009,1.82325E+000,1728,-50.00000E+000,7.74500E-009,-6.45578E+009,-387.25000E-009,1.82325E+000,1792,-50.00000E+000
1,6,10,-18.00001E+000,-14.93700E-009,1.20506E+009,268.86615E-009,1.82766E+000,1728,-50.00000E+000,8.70800E-009,-5.74185E+009,-435.40000E-009,1.82766E+000,1792,-50.00000E+000
1,6,11,-20.00001E+000,-14.82800E-009,1.34880E+009,296.56015E-009,1.83216E+000,1728,-50.00000E+000,10.49000E-009,-4.76644E+009,-524.50000E-009,1.83216E+000,1792,-50.00000E+000
1,6,12,-22.00000E+000,-15.60500E-009,1.40980E+009,343.31000E-009,1.83687E+000,1792,-50.00000E+000,10.84500E-009,-4.61042E+009,-542.25000E-009,1.83687E+000,1792,-50.00000E+000
1,6,13,-24.00000E+000,-17.49400E-009,1.37190E+009,419.85600E-009,1.84088E+000,1792,-50.00000E+000,9.72200E-009,-5.14297E+009,-486.10000E-009,1.84088E+000,1792,-50.00000E+000
1,6,14,-26.00000E+000,-18.09600E-009,1.43678E+009,470.49600E-009,1.84486E+000,1792,-50.00000E+000,9.15000E-009,-5.46448E+009,-457.50000E-009,1.84486E+000,1792,-50.00000E+000
1,6,15,-28.00000E+000,-17.48500E-009,1.60137E+009,489.58000E-009,1.84888E+000,1792,-50.00000E+000,9.91800E-009,-5.04134E+009,-495.90000E-009,1.84888E+000,1792,-50.00000E+000
1,6,16,-30.00000E+000,-16.39200E-009,1.83016E+009,491.76000E-009,1.85285E+000,1792,-50.00000E+000,10.18400E-009,-4.90966E+009,-509.20000E-009,1.85285E+000,1792,-50.00000E+000
1,6,17,-32.00000E+000,-17.31000E-009,1.84864E+009,553.92000E-009,1.85682E+000,1792,-50.00000E+000,7.52300E-009,-6.64628E+009,-376.15000E-009,1.85682E+000,1792,-50.00000E+000
1,6,18,-34.00000E+000,-16.68700E-009,2.03751E+009,567.35800E-009,1.86082E+000,1792,-50.00000E+000,5.74800E-009,-8.69868E+009,-287.40000E-009,1.86082E+000,1792,-50.00000E+000
1,6,19,-36.00000E+000,-14.28700E-009,2.51977E+009,514.33200E-009,1.86480E+000,1792,-50.00000E+000,6.04800E-009,-8.26720E+009,-302.40000E-009,1.86480E+000,1792,-50.00000E+000
1,6,20,-38.00000E+000,-12.16300E-009,3.12423E+009,462.19400E-009,1.86897E+000,1792,-50.00000E+000,5.85300E-009,-8.54263E+009,-292.65000E-009,1.86897E+000,1792,-50.00000E+000
1,6,21,-40.00000E+000,-12.24000E-009,3.26797E+009,489.60000E-009,1.87361E+000,1792,-50.00000E+000,2.95300E-009,-16.93193E+009,-147.65000E-009,1.87361E+000,1792,-50.00000E+000
1,6,22,-42.00000E+000,-11.60300E-009,3.61975E+009,487.32600E-009,1.87781E+000,1792,-50.00000E+000,1.57300E-009,-31.78640E+009,-78.65000E-009,1.87781E+000,1792,-50.00000E+000
1,6,23,-44.00000E+000,-9.59000E-009,4.58811E+009,421.96000E-009,1.88239E+000,1792,-50.00000E+000,2.69600E-009,-18.54599E+009,-134.80000E-009,1.88239E+000,1792,-50.00000E+000
1,6,24,-46.00000E+000,-8.66800E-009,5.30688E+009,398.72800E-009,1.88644E+000,1792,-50.00000E+000,2.73000E-009,-18.31502E+009,-136.50000E-009,1.88644E+000,1792,-50.00000E+000
1,6,25,-48.00000E+000,-9.23800E-009,5.19593E+009,443.42400E-009,1.89040E+000,1792,-50.00000E+000,1.24100E-009,-40.29009E+009,-62.05000E-009,1.89040E+000,1792,-50.00000E+000
1,6,26,-50.00000E+000,-9.11700E-009,5.48426E+009,455.85000E-009,1.89438E+000,1792,-50.00000E+000,202.00000E-012,-247.52475E+009,-10.10000E-009,1.89438E+000,1792,-50.00000E+000
1,6,27,-52.00000E+000,-7.76100E-009,6.70017E+009,403.57200E-009,1.89847E+000,1792,-50.00000E+000,1.33000E-009,-37.59398E+009,-66.50000E-009,1.89847E+000,1792,-50.00000E+000
1,6,28,-54.00000E+000,-6.84900E-009,7.88436E+009,369.84600E-009,1.90243E+000,1792,-50.00000E+000,2.25600E-009,-22.16312E+009,-112.80000E-009,1.90243E+000,1792,-50.00000E+000
1,6,29,-56.00000E+000,-7.93500E-009,7.05734E+009,444.36000E-009,1.90638E+000,1792,-50.00000E+000,413.00000E-012,-121.06538E+009,-20.65000E-009,1.90638E+000,1792,-50.00000E+000
1,6,30,-58.00000E+000,-8.36600E-009,6.93282E+009,485.22800E-009,1.91034E+000,1792,-50.00000E+000,-339.00000E-012,147.49263E+009,16.95000E-009,1.91034E+000,1792,-50.00000E+000
1,6,31,-60.00000E+000,-7.28200E-009,8.23949E+009,436.92000E-009,1.91439E+000,1792,-50.00000E+000,693.00000E-012,-72.15007E+009,-34.65000E-009,1.91439E+000,1792,-50.00000E+000
1,6,32,-62.00000E+000,-6.22500E-009,9.95984E+009,385.95000E-009,1.91900E+000,1792,-50.00000E+000,1.76700E-009,-28.29655E+009,-88.35000E-009,1.91900E+000,1792,-50.00000E+000
1,6,33,-64.00000E+000,-7.27000E-009,8.80330E+009,465.28000E-009,1.92320E+000,1792,-50.00000E+000,96.00000E-012,-520.83333E+009,-4.80000E-009,1.92320E+000,1792,-50.00000E+000
1,6,34,-66.00000E+000,-7.79100E-009,8.47131E+009,514.20600E-009,1.92772E+000,1792,-50.00000E+000,-758.00000E-012,65.96306E+009,37.90000E-009,1.92772E+000,1792,-50.00000E+000
1,6,35,-68.00000E+000,-6.72900E-009,10.10551E+009,457.57200E-009,1.93176E+000,1792,-50.00000E+000,695.00000E-012,-71.94245E+009,-34.75000E-009,1.93176E+000,1792,-50.00000E+000
1,6,36,-70.00000E+000,-6.07400E-009,11.52453E+009,425.18000E-009,1.93574E+000,1792,-50.00000E+000,1.50800E-009,-33.15650E+009,-75.40000E-009,1.93574E+000,1792,-50.00000E+000
1,6,37,-72.00000E+000,-7.28900E-009,9.87790E+009,524.80800E-009,1.93972E+000,1792,-50.00000E+000,94.00000E-012,-531.91489E+009,-4.70000E-009,1.93972E+000,1792,-50.00000E+000
1,6,38,-74.00000E+000,-7.42000E-009,9.97305E+009,549.08000E-009,1.94367E+000,1792,-50.00000E+000,-671.00000E-012,74.51565E+009,33.55000E-009,1.94367E+000,1792,-50.00000E+000
1,6,39,-76.00000E+000,-6.47200E-009,11.74289E+009,491.87200E-009,1.94764E+000,1792,-50.00000E+000,393.00000E-012,-127.22646E+009,-19.65000E-009,1.94764E+000,1792,-50.00000E+000
1,6,40,-78.00000E+000,-6.21300E-009,12.55432E+009,484.61400E-009,1.95160E+000,1792,-50.00000E+000,1.24400E-009,-40.19293E+009,-62.20000E-009,1.95160E+000,1792,-50.00000E+000
1,6,41,-80.00000E+000,-7.14000E-009,11.20448E+009,571.20000E-009,1.95557E+000,1792,-50.00000E+000,134.00000E-012,-373.13433E+009,-6.70000E-009,1.95557E+000,1792,-50.00000E+000
1,6,42,-82.00000E+000,-7.36500E-009,11.13374E+009,603.93000E-009,1.95964E+000,1792,-50.00000E+000,-269.00000E-012,185.87361E+009,13.45000E-009,1.95964E+000,1792,-50.00000E+000
1,6,43,-84.00000E+000,-6.46500E-009,12.99304E+009,543.06000E-009,1.96399E+000,1792,-50.00000E+000,343.00000E-012,-145.77259E+009,-17.15000E-009,1.96399E+000,1792,-50.00000E+000
1,6,44,-86.00000E+000,-5.96700E-009,14.41260E+009,513.16200E-009,1.96814E+000,1792,-50.00000E+000,1.39900E-009,-35.73981E+009,-69.95000E-009,1.96814E+000,1792,-50.00000E+000
1,6,45,-88.00000E+000,-6.42100E-009,13.70503E+009,565.04800E-009,1.97224E+000,1792,-50.00000E+000,511.00000E-012,-97.84736E+009,-25.55000E-009,1.97224E+000,1792,-50.00000E+000
1,6,46,-90.00000E+000,-7.25900E-009,12.39840E+009,653.31000E-009,1.97653E+000,1792,-50.00000E+000,-150.00000E-012,333.33333E+009,7.50000E-009,1.97653E+000,1792,-50.00000E+000
1,6,47,-92.00000E+000,-6.69700E-009,13.73749E+009,616.12400E-009,1.98057E+000,1792,-50.00000E+000,1.05200E-009,-47.52852E+009,-52.60000E-009,1.98057E+000,1792,-50.00000E+000
1,6,48,-94.00000E+000,-6.37400E-009,14.74741E+009,599.15600E-009,1.98454E+000,1792,-50.00000E+000,1.97500E-009,-25.31646E+009,-98.75000E-009,1.98454E+000,1792,-50.00000E+000
1,6,49,-96.00000E+000,-7.49800E-009,12.80341E+009,719.80800E-009,1.98852E+000,1792,-50.00000E+000,1.54400E-009,-32.38342E+009,-77.20000E-009,1.98852E+000,1792,-50.00000E+000
1,6,50,-98.00000E+000,-8.24500E-009,11.88599E+009,808.01000E-009,1.99248E+000,1792,-50.00000E+000,1.39700E-009,-35.79098E+009,-69.85000E-009,1.99248E+000,1792,-50.00000E+000
1,6,51,-100.00000E+000,-8.39100E-009,11.91753E+009,839.10000E-009,1.99645E+000,1792,-50.00000E+000,2.63300E-009,-18.98975E+009,-131.65000E-009,1.99645E+000,1792,-50.00000E+000
1,7,1,-600.00000E-009,3.70100E-009,-162.11835E+000,-2.22060E-015,2.13460E+000,1600,-60.00000E+000,-3.07600E-009,19.50585E+009,184.56000E-009,2.13460E+000,1792,-60.00000E+000
1,7,2,-2.00000E+000,745.00000E-012,-2.68457E+009,-1.49000E-009,2.13917E+000,1664,-60.00000E+000,-2.04200E-009,29.38296E+009,122.52000E-009,2.13917E+000,1792,-60.00000E+000
1,7,3,-4.00000E+000,-465.00000E-012,8.60215E+009,1.86000E-009,2.14351E+000,1728,-60.00000E+000,-2.26300E-009,26.51348E+009,135.78000E-009,2.14351E+000,1792,-60.00000E+000
1,7,4,-6.00000E+000,75.00000E-012,-80.00000E+009,-450.00000E-012,2.14751E+000,1728,-60.00000E+000,-962.00000E-012,62.37006E+009,57.72000E-009,2.14751E+000,1792,-60.00000E+000
1,7,5,-8.00000E+000,547.00000E-012,-14.62523E+009,-4.37600E-009,2.15150E+000,1728,-60.00000E+000,9.00000E-012,-6.66667E+012,-540.00000E-012,2.15150E+000,1792,-60.00000E+000
1,7,6,-10.00000E+000,-614.00000E-012,16.28664E+009,6.14000E-009,2.15549E+000,1728,-60.00000E+000,-980.00000E-012,61.22449E+009,58.80000E-009,2.15549E+000,1792,-60.00000E+000
1,7,7,-12.00000E+000,-2.56200E-009,4.68384E+009,30.74400E-009,2.15945E+000,1728,-60.00000E+000,-454.00000E-012,132.15859E+009,27.24000E-009,2.15945E+000,1792,-60.00000E+000
1,7,8,-14.00000E+000,-5.76600E-009,2.42803E+009,80.72400E-009,2.16343E+000,1728,-60.00000E+000,3.19600E-009,-18.77347E+009,-191.76000E-009,2.16343E+000,1792,-60.00000E+000
1,7,9,-16.00001E+000,-12.24700E-009,1.30644E+009,195.95212E-009,2.16740E+000,1728,-60.00000E+000,9.41700E-009,-6.37146E+009,-565.02000E-009,2.16740E+000,1792,-60.00000E+000
1,7,10,-18.00001E+000,-16.02500E-009,1.12325E+009,288.45016E-009,2.17175E+000,1728,-60.00000E+000,10.83700E-009,-5.53659E+009,-650.22000E-009,2.17175E+000,1792,-60.00000E+000
1,7,11,-20.00001E+000,-18.79300E-009,1.06423E+009,375.86019E-009,2.17592E+000,1728,-60.00000E+000,11.16200E-009,-5.37538E+009,-669.72000E-009,2.17592E+000,1792,-60.00000E+000
1,7,12,-22.00000E+000,-19.99900E-009,1.10006E+009,439.97800E-009,2.18026E+000,1792,-60.00000E+000,11.79000E-009,-5.08906E+009,-707.40000E-009,2.18026E+000,1792,-60.00000E+000
1,7,13,-24.00000E+000,-19.67100E-009,1.22007E+009,472.10400E-009,2.18524E+000,1792,-60.00000E+000,12.02400E-009,-4.99002E+009,-721.44000E-009,2.18524E+000,1792,-60.00000E+000
1,7,14,-26.00000E+000,-22.08200E-009,1.17743E+009,574.13200E-009,2.18923E+000,1792,-60.00000E+000,10.97900E-009,-5.46498E+009,-658.74000E-009,2.18923E+000,1792,-60.00000E+000
1,7,15,-28.00000E+000,-23.47100E-009,1.19296E+009,657.18800E-009,2.19321E+000,1792,-60.00000E+000,10.21300E-009,-5.87487E+009,-612.78000E-009,2.19321E+000,1792,-60.00000E+000
1,7,16,-30.00000E+000,-23.11700E-009,1.29775E+009,693.51000E-009,2.19718E+000,1792,-60.00000E+000,10.18100E-009,-5.89333E+009,-610.86000E-009,2.19718E+000,1792,-60.00000E+000
1,7,17,-32.00000E+000,-21.99300E-009,1.45501E+009,703.77600E-009,2.20130E+000,1792,-60.00000E+000,10.34500E-009,-5.79990E+009,-620.70000E-009,2.20130E+000,1792,-60.00000E+000
1,7,18,-34.00000E+000,-21.94000E-009,1.54968E+009,745.96000E-009,2.20526E+000,1792,-60.00000E+000,8.42400E-009,-7.12251E+009,-505.44000E-009,2.20526E+000,1792,-60.00000E+000
1,7,19,-36.00000E+000,-21.41100E-009,1.68138E+009,770.79600E-009,2.20922E+000,1792,-60.00000E+000,7.16800E-009,-8.37054E+009,-430.08000E-009,2.20922E+000,1792,-60.00000E+000
1,7,20,-38.00000E+000,-19.22200E-009,1.97690E+009,730.43600E-009,2.21428E+000,1792,-60.00000E+000,5.90100E-009,-10.16777E+009,-354.06000E-009,2.21428E+000,1792,-60.00000E+000
1,7,21,-40.00000E+000,-16.84100E-009,2.37516E+009,673.64000E-009,2.21896E+000,1792,-60.00000E+000,5.87600E-009,-10.21103E+009,-352.56000E-009,2.21896E+000,1792,-60.00000E+000
1,7,22,-42.00000E+000,-17.25000E-009,2.43478E+009,724.50000E-009,2.22325E+000,1792,-60.00000E+000,3.43200E-009,-17.48252E+009,-205.92000E-009,2.22325E+000,1792,-60.00000E+000
1,7,23,-44.00000E+000,-16.78500E-009,2.62139E+009,738.54000E-009,2.22803E+000,1792,-60.00000E+000,1.95600E-009,-30.67485E+009,-117.36000E-009,2.22803E+000,1792,-60.00000E+000
1,7,24,-46.00000E+000,-14.83900E-009,3.09994E+009,682.59400E-009,2.23203E+000,1792,-60.00000E+000,2.92600E-009,-20.50581E+009,-175.56000E-009,2.23203E+000,1792,-60.00000E+000
1,7,25,-48.00000E+000,-13.15500E-009,3.64880E+009,631.44000E-009,2.23600E+000,1792,-60.00000E+000,3.35700E-009,-17.87310E+009,-201.42000E-009,2.23600E+000,1792,-60.00000E+000
1,7,26,-50.00000E+000,-13.81300E-009,3.61978E+009,690.65000E-009,2.23997E+000,1792,-60.00000E+000,1.36000E-009,-44.11765E+009,-81.60000E-009,2.23997E+000,1792,-60.00000E+000
1,7,27,-52.00000E+000,-13.98200E-009,3.71907E+009,727.06400E-009,2.24394E+000,1792,-60.00000E+000,522.00000E-012,-114.94253E+009,-31.32000E-009,2.24394E+000,1792,-60.00000E+000
1,7,28,-54.00000E+000,-13.14400E-009,4.10834E+009,709.77600E-009,2.24796E+000,1792,-60.00000E+000,1.44800E-009,-41.43646E+009,-86.88000E-009,2.24796E+000,1792,-60.00000E+000
1,7,29,-56.00000E+000,-12.08400E-009,4.63423E+009,676.70400E-009,2.25238E+000,1792,-60.00000E+000,2.55700E-009,-23.46500E+009,-153.42000E-009,2.25238E+000,1792,-60.00000E+000
1,7,30,-58.00000E+000,-12.31400E-009,4.71009E+009,714.21200E-009,2.25635E+000,1792,-60.00000E+000,925.00000E-012,-64.86486E+009,-55.50000E-009,2.25635E+000,1792,-60.00000E+000
1,7,31,-60.00000E+000,-12.49200E-009,4.80307E+009,749.52000E-009,2.26032E+000,1792,-60.00000E+000,-25.00000E-012,2.40000E+012,1.50000E-009,2.26032E+000,1792,-60.00000E+000
1,7,32,-62.00000E+000,-11.28500E-009,5.49402E+009,699.67000E-009,2.26499E+000,1792,-60.00000E+000,960.00000E-012,-62.50000E+009,-57.60000E-009,2.26499E+000,1792,-60.00000E+000
1,7,33,-64.00000E+000,-10.94300E-009,5.84849E+009,700.35200E-009,2.26994E+000,1792,-60.00000E+000,1.57000E-009,-38.21656E+009,-94.20000E-009,2.26994E+000,1792,-60.00000E+000
1,7,34,-66.00000E+000,-11.65600E-009,5.66232E+009,769.29600E-009,2.27438E+000,1792,-60.00000E+000,-6.00000E-012,10.00000E+012,360.00000E-012,2.27438E+000,1792,-60.00000E+000
1,7,35,-68.00000E+000,-11.66100E-009,5.83140E+009,792.94800E-009,2.27845E+000,1792,-60.00000E+000,-178.00000E-012,337.07865E+009,10.68000E-009,2.27845E+000,1792,-60.00000E+000
1,7,36,-70.00000E+000,-10.17900E-009,6.87690E+009,712.53000E-009,2.28242E+000,1792,-60.00000E+000,916.00000E-012,-65.50218E+009,-54.96000E-009,2.28242E+000,1792,-60.00000E+000
1,7,37,-72.00000E+000,-9.59000E-009,7.50782E+009,690.48000E-009,2.28639E+000,1792,-60.00000E+000,1.39300E-009,-43.07251E+009,-83.58000E-009,2.28639E+000,1792,-60.00000E+000
1,7,38,-74.00000E+000,-10.90300E-009,6.78712E+009,806.82200E-009,2.29036E+000,1792,-60.00000E+000,72.00000E-012,-833.33333E+009,-4.32000E-009,2.29036E+000,1792,-60.00000E+000
1,7,39,-76.00000E+000,-10.85500E-009,7.00138E+009,824.98000E-009,2.29442E+000,1792,-60.00000E+000,-537.00000E-012,111.73184E+009,32.22000E-009,2.29442E+000,1792,-60.00000E+000
1,7,40,-78.00000E+000,-9.68700E-009,8.05203E+009,755.58600E-009,2.29839E+000,1792,-60.00000E+000,884.00000E-012,-67.87330E+009,-53.04000E-009,2.29839E+000,1792,-60.00000E+000
1,7,41,-80.00000E+000,-8.68000E-009,9.21659E+009,694.40000E-009,2.30245E+000,1792,-60.00000E+000,1.54000E-009,-38.96104E+009,-92.40000E-009,2.30245E+000,1792,-60.00000E+000
1,7,42,-82.00000E+000,-9.58500E-009,8.55503E+009,785.97000E-009,2.30721E+000,1792,-60.00000E+000,-155.00000E-012,387.09677E+009,9.30000E-009,2.30721E+000,1792,-60.00000E+000
1,7,43,-84.00000E+000,-10.52400E-009,7.98176E+009,884.01600E-009,2.31128E+000,1792,-60.00000E+000,-682.00000E-012,87.97654E+009,40.92000E-009,2.31128E+000,1792,-60.00000E+000
1,7,44,-86.00000E+000,-9.02800E-009,9.52592E+009,776.40800E-009,2.31542E+000,1792,-60.00000E+000,847.00000E-012,-70.83825E+009,-50.82000E-009,2.31542E+000,1792,-60.00000E+000
1,7,45,-88.00000E+000,-8.34000E-009,10.55156E+009,733.92000E-009,2.31953E+000,1792,-60.00000E+000,1.74500E-009,-34.38395E+009,-104.70000E-009,2.31953E+000,1792,-60.00000E+000
1,7,46,-90.00000E+000,-9.46300E-009,9.51073E+009,851.67000E-009,2.32363E+000,1792,-60.00000E+000,-33.00000E-012,1.81818E+012,1.98000E-009,2.32363E+000,1792,-60.00000E+000
1,7,47,-92.00000E+000,-10.08800E-009,9.11975E+009,928.09600E-009,2.32761E+000,1792,-60.00000E+000,-426.00000E-012,140.84507E+009,25.56000E-009,2.32761E+000,1792,-60.00000E+000
1,7,48,-94.00000E+000,-8.96700E-009,10.48288E+009,842.89800E-009,2.33160E+000,1792,-60.00000E+000,1.13300E-009,-52.95675E+009,-67.98000E-009,2.33160E+000,1792,-60.00000E+000
1,7,49,-96.00000E+000,-8.34100E-009,11.50941E+009,800.73600E-009,2.33567E+000,1792,-60.00000E+000,2.16200E-009,-27.75208E+009,-129.72000E-009,2.33567E+000,1792,-60.00000E+000
1,7,50,-98.00000E+000,-9.84000E-009,9.95935E+009,964.32000E-009,2.33966E+000,1792,-60.00000E+000,1.07900E-009,-55.60704E+009,-64.74000E-009,2.33966E+000,1792,-60.00000E+000
1,7,51,-100.00000E+000,-10.59000E-009,9.44287E+009,1.05900E-006,2.34364E+000,1792,-60.00000E+000,612.00000E-012,-98.03922E+009,-36.72000E-009,2.34364E+000,1792,-60.00000E+000
1,8,1,200.00000E-009,3.93900E-009,50.77431E+000,787.80000E-018,2.47185E+000,1600,-70.00000E+000,-4.82800E-009,14.49876E+009,337.96000E-009,2.47185E+000,1792,-70.00000E+000
1,8,2,-2.00000E+000,470.00000E-012,-4.25532E+009,-939.99953E-012,2.47652E+000,1664,-70.00000E+000,-3.04800E-009,22.96588E+009,213.36000E-009,2.47652E+000,1792,-70.00000E+000
1,8,3,-4.00000E+000,309.00000E-012,-12.94498E+009,-1.23600E-009,2.48073E+000,1728,-70.00000E+000,-1.31900E-009,53.07051E+009,92.33000E-009,2.48073E+000,1792,-70.00000E+000
1,8,4,-6.00000E+000,621.00000E-012,-9.66184E+009,-3.72600E-009,2.48471E+000,1728,-70.00000E+000,-382.00000E-012,183.24607E+009,26.74000E-009,2.48471E+000,1792,-70.00000E+000
1,8,5,-8.00000E+000,-176.00000E-012,45.45455E+009,1.40800E-009,2.48869E+000,1728,-70.00000E+000,-1.19600E-009,58.52843E+009,83.72000E-009,2.48869E+000,1792,-70.00000E+000
1,8,6,-10.00000E+000,-956.00000E-012,10.46025E+009,9.56000E-009,2.49267E+000,1728,-70.00000E+000,-1.60300E-009,43.66812E+009,112.21000E-009,2.49267E+000,1792,-70.00000E+000
1,8,7,-12.00000E+000,-1.74400E-009,6.88073E+009,20.92800E-009,2.49663E+000,1728,-70.00000E+000,-300.00000E-012,233.33333E+009,21.00000E-009,2.49663E+000,1792,-70.00000E+000
1,8,8,-14.00001E+000,-6.98500E-009,2.00430E+009,97.79007E-009,2.50059E+000,1728,-70.00000E+000,5.13600E-009,-13.62928E+009,-359.52000E-009,2.50059E+000,1792,-70.00000E+000
1,8,9,-16.00001E+000,-12.47300E-009,1.28277E+009,199.56812E-009,2.50476E+000,1728,-70.00000E+000,8.83100E-009,-7.92662E+009,-618.17000E-009,2.50476E+000,1792,-70.00000E+000
1,8,10,-18.00001E+000,-16.73100E-009,1.07585E+009,301.15817E-009,2.50893E+000,1728,-70.00000E+000,10.48500E-009,-6.67620E+009,-733.95000E-009,2.50893E+000,1792,-70.00000E+000
1,8,11,-20.00001E+000,-18.43200E-009,1.08507E+009,368.64018E-009,2.51328E+000,1728,-70.00000E+000,11.60000E-009,-6.03448E+009,-812.00000E-009,2.51328E+000,1792,-70.00000E+000
1,8,12,-22.00000E+000,-20.26500E-009,1.08562E+009,445.83000E-009,2.51761E+000,1792,-70.00000E+000,12.99500E-009,-5.38669E+009,-909.65000E-009,2.51761E+000,1792,-70.00000E+000
1,8,13,-24.00000E+000,-22.90100E-009,1.04799E+009,549.62400E-009,2.52160E+000,1792,-70.00000E+000,12.84000E-009,-5.45171E+009,-898.80000E-009,2.52160E+000,1792,-70.00000E+000
1,8,14,-26.00000E+000,-25.20300E-009,1.03162E+009,655.27800E-009,2.52557E+000,1792,-70.00000E+000,12.10000E-009,-5.78512E+009,-847.00000E-009,2.52557E+000,1792,-70.00000E+000
1,8,15,-28.00000E+000,-26.25800E-009,1.06634E+009,735.22400E-009,2.52954E+000,1792,-70.00000E+000,12.32300E-009,-5.68043E+009,-862.61000E-009,2.52954E+000,1792,-70.00000E+000
1,8,16,-30.00000E+000,-26.78000E-009,1.12024E+009,803.40000E-009,2.53351E+000,1792,-70.00000E+000,12.40200E-009,-5.64425E+009,-868.14000E-009,2.53351E+000,1792,-70.00000E+000
1,8,17,-32.00000E+000,-27.20300E-009,1.17634E+009,870.49600E-009,2.53747E+000,1792,-70.00000E+000,11.68100E-009,-5.99264E+009,-817.67000E-009,2.53747E+000,1792,-70.00000E+000
1,8,18,-34.00000E+000,-27.65900E-009,1.22926E+009,940.40600E-009,2.54144E+000,1792,-70.00000E+000,9.87900E-009,-7.08574E+009,-691.53000E-009,2.54144E+000,1792,-70.00000E+000
1,8,19,-36.00000E+000,-26.53900E-009,1.35649E+009,955.40400E-009,2.54555E+000,1792,-70.00000E+000,8.87400E-009,-7.88821E+009,-621.18000E-009,2.54555E+000,1792,-70.00000E+000
1,8,20,-38.00000E+000,-24.43300E-009,1.55527E+009,928.45400E-009,2.54984E+000,1792,-70.00000E+000,8.48000E-009,-8.25472E+009,-593.60000E-009,2.54984E+000,1792,-70.00000E+000
1,8,21,-40.00000E+000,-22.82600E-009,1.75239E+009,913.04000E-009,2.55404E+000,1792,-70.00000E+000,7.06100E-009,-9.91361E+009,-494.27000E-009,2.55404E+000,1792,-70.00000E+000
1,8,22,-42.00000E+000,-21.96500E-009,1.91213E+009,922.53000E-009,2.55837E+000,1792,-70.00000E+000,4.74000E-009,-14.76793E+009,-331.80000E-009,2.55837E+000,1792,-70.00000E+000
1,8,23,-44.00000E+000,-20.84400E-009,2.11092E+009,917.13600E-009,2.56237E+000,1792,-70.00000E+000,4.18100E-009,-16.74241E+009,-292.67000E-009,2.56237E+000,1792,-70.00000E+000
1,8,24,-46.00000E+000,-19.12400E-009,2.40535E+009,879.70400E-009,2.56634E+000,1792,-70.00000E+000,3.96500E-009,-17.65448E+009,-277.55000E-009,2.56634E+000,1792,-70.00000E+000
1,8,25,-48.00000E+000,-18.10400E-009,2.65135E+009,868.99200E-009,2.57030E+000,1792,-70.00000E+000,3.76900E-009,-18.57257E+009,-263.83000E-009,2.57030E+000,1792,-70.00000E+000
1,8,26,-50.00000E+000,-19.01700E-009,2.62923E+009,950.85000E-009,2.57427E+000,1792,-70.00000E+000,2.02100E-009,-34.63632E+009,-141.47000E-009,2.57427E+000,1792,-70.00000E+000
1,8,27,-52.00000E+000,-18.73500E-009,2.77555E+009,974.22000E-009,2.57825E+000,1792,-70.00000E+000,1.18200E-009,-59.22166E+009,-82.74000E-009,2.57825E+000,1792,-70.00000E+000
1,8,28,-54.00000E+000,-17.24100E-009,3.13207E+009,931.01400E-009,2.58223E+000,1792,-70.00000E+000,2.39800E-009,-29.19099E+009,-167.86000E-009,2.58223E+000,1792,-70.00000E+000
1,8,29,-56.00000E+000,-16.14300E-009,3.46900E+009,904.00800E-009,2.58621E+000,1792,-70.00000E+000,3.02700E-009,-23.12521E+009,-211.89000E-009,2.58621E+000,1792,-70.00000E+000
1,8,30,-58.00000E+000,-17.03400E-009,3.40495E+009,987.97200E-009,2.59080E+000,1792,-70.00000E+000,1.07100E-009,-65.35948E+009,-74.97000E-009,2.59080E+000,1792,-70.00000E+000
1,8,31,-60.00000E+000,-16.56700E-009,3.62166E+009,994.02000E-009,2.59530E+000,1792,-70.00000E+000,889.00000E-012,-78.74016E+009,-62.23000E-009,2.59530E+000,1792,-70.00000E+000
1,8,32,-62.00000E+000,-14.93800E-009,4.15049E+009,926.15600E-009,2.59936E+000,1792,-70.00000E+000,1.70500E-009,-41.05572E+009,-119.35000E-009,2.59936E+000,1792,-70.00000E+000
1,8,33,-64.00000E+000,-13.97200E-009,4.58059E+009,894.20800E-009,2.60358E+000,1792,-70.00000E+000,1.83000E-009,-38.25137E+009,-128.10000E-009,2.60358E+000,1792,-70.00000E+000
1,8,34,-66.00000E+000,-14.65700E-009,4.50297E+009,967.36200E-009,2.60785E+000,1792,-70.00000E+000,649.00000E-012,-107.85824E+009,-45.43000E-009,2.60785E+000,1792,-70.00000E+000
1,8,35,-68.00000E+000,-14.17900E-009,4.79582E+009,964.17200E-009,2.61182E+000,1792,-70.00000E+000,278.00000E-012,-251.79856E+009,-19.46000E-009,2.61182E+000,1792,-70.00000E+000
1,8,36,-70.00000E+000,-12.97300E-009,5.39582E+009,908.11000E-009,2.61579E+000,1792,-70.00000E+000,1.05900E-009,-66.10009E+009,-74.13000E-009,2.61579E+000,1792,-70.00000E+000
