,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
579,96.0,-1.5720000000000002e-09,40.0,3.4449999999999996e-09,1.5720000000000002e-09,3.964845520319802e-05,,
580,96.0,-2.6939999999999996e-09,42.0,6.655e-09,2.6939999999999996e-09,5.190375708944391e-05,,
581,96.0,-1.925e-09,44.0,4.043e-09,1.925e-09,4.387482193696061e-05,,
582,96.0,-2.572e-09,46.0,6.445e-09,2.572e-09,5.071488933242386e-05,,
583,96.0,-2.7300000000000003e-09,48.0,6.7479999999999994e-09,2.7300000000000003e-09,5.224940191045253e-05,,
584,96.0,-2.806e-09,50.0,6.74e-09,2.806e-09,5.297169055259611e-05,,
585,96.0,-1.7310000000000001e-09,52.0,5.21e-09,1.7310000000000001e-09,4.160528812542944e-05,,
586,96.0,-2.09e-10,54.0,6.717e-09,2.09e-10,1.445683229480096e-05,,
587,96.0,-1.49e-10,56.0,5.988e-09,1.49e-10,1.2206555615733702e-05,,
588,96.0,5.47e-10,58.0,3.668e-09,5.47e-10,2.3388031127053e-05,,
589,96.0,1.836e-09,60.0,4.086e-09,1.836e-09,4.28485705712571e-05,,
590,96.0,3.0940000000000003e-09,62.0,5.1759999999999995e-09,3.0940000000000003e-09,5.5623735940693524e-05,,
591,96.0,4.104999999999999e-09,64.0,5.748e-09,4.104999999999999e-09,6.407027391856538e-05,,
592,96.0,4.159e-09,66.0,4.9580000000000005e-09,4.159e-09,6.449030934954491e-05,,
593,96.0,5e-09,68.0,5.485e-09,5e-09,7.071067811865475e-05,,
594,96.0,5.93e-09,70.0,5.7799999999999995e-09,5.93e-09,7.700649323271383e-05,,
595,96.0,7.985e-09,72.0,7.558e-09,7.985e-09,8.935882720806043e-05,,
596,96.0,8.008e-09,74.0,7.025e-09,8.008e-09,8.948742928478837e-05,,
597,96.0,7.897999999999999e-09,76.0,5.946e-09,7.897999999999999e-09,8.887069258197552e-05,,
598,96.0,9.006e-09,78.0,6.423e-09,9.006e-09,9.489994731294639e-05,,
599,96.0,1.0592e-08,80.0,7.372999999999999e-09,1.0592e-08,0.00010291744264214885,,
600,96.0,1.147e-08,82.0,7.868000000000001e-09,1.147e-08,0.00010709808588392231,,
601,96.0,1.1896e-08,84.0,7.306e-09,1.1896e-08,0.00010906878563548784,,
602,96.0,1.1782e-08,86.0,6.094000000000001e-09,1.1782e-08,0.00010854492157627643,,
603,96.0,1.3016e-08,88.0,7.134e-09,1.3016e-08,0.0001140876855756133,,
604,96.0,1.4943999999999998e-08,90.0,8.646e-09,1.4943999999999998e-08,0.000122245654319489,,
605,96.0,1.5063e-08,92.0,8.095e-09,1.5063e-08,0.00012273141407154078,,
606,96.0,1.5024e-08,94.0,1.1178e-08,1.5024e-08,0.0001225724275683565,,
607,96.0,1.6168e-08,96.0,9.009e-09,1.6168e-08,0.00012715345060201866,,
608,96.0,1.5873e-08,98.0,8.024e-09,1.5873e-08,0.00012598809467564783,,
609,96.0,1.6184e-08,100.0,7.932e-09,1.6184e-08,0.00012721635115031402,,
610,100.0,1.2923500000000002e-06,-20.0,-5.84e-10,1.2923500000000002e-06,0.0011368157282515053,,
611,100.0,1.1468799999999999e-06,-18.0,3.785e-09,1.1468799999999999e-06,0.0010709248339636167,,
612,100.0,1.00999e-06,-16.0,1.02e-08,1.00999e-06,0.001004982586913823,,
613,100.0,8.8708e-07,-14.0,1.1546000000000001e-08,8.8708e-07,0.0009418492448369856,,
614,100.0,7.759449999999999e-07,-12.0,5.8130000000000005e-09,7.759449999999999e-07,0.0008808774035017586,,
615,100.0,6.69268e-07,-10.0,7.067e-09,6.69268e-07,0.0008180880148248109,,
616,100.0,5.62749e-07,-8.000010000000001,8.712e-09,5.62749e-07,0.0007501659816333983,,
617,100.0,4.5840699999999996e-07,-6.0,7.501e-09,4.5840699999999996e-07,0.0006770576046393689,,
618,100.0,3.65146e-07,-4.0,6.6600000000000006e-09,3.65146e-07,0.0006042731170588346,,
619,100.0,2.80066e-07,-2.0,1.0758000000000001e-08,2.80066e-07,0.0005292126226763681,,
620,100.0,2.05899e-07,5.5e-06,1.1807000000000001e-08,2.05899e-07,0.0004537609502810924,,
621,100.0,1.54231e-07,2.0,8.201e-09,1.54231e-07,0.00039272254837225735,,
622,100.0,1.0686099999999999e-07,4.0,6.868999999999999e-09,1.0686099999999999e-07,0.0003268960079291272,,
623,100.0,7.0624e-08,5.99999,9.233e-09,7.0624e-08,0.00026575176386996945,,
624,100.0,4.9050000000000006e-08,8.0,5.911e-09,4.9050000000000006e-08,0.00022147234590350103,,
625,100.0,2.7874e-08,10.0,5.647e-09,2.7874e-08,0.00016695508378003948,,
626,100.0,1.6288e-08,12.0,6.488000000000001e-09,1.6288e-08,0.00012762444906835055,,
627,100.0,9.867e-09,14.0,5.308e-09,9.867e-09,9.93327740476425e-05,,
628,100.0,6.787e-09,16.0,5.878e-09,6.787e-09,8.238325072488946e-05,,
629,100.0,3.73e-09,18.0,4.981e-09,3.73e-09,6.107372593840988e-05,,
630,100.0,1.086e-09,20.0,3.0249999999999998e-09,1.086e-09,3.295451410656816e-05,,
631,100.0,3.39e-10,22.0,3.5759999999999996e-09,3.39e-10,1.841195263952197e-05,,
632,100.0,6.29e-10,24.0,4.113e-09,6.29e-10,2.5079872407968906e-05,,
633,100.0,-1.04e-10,26.0,4.163e-09,1.04e-10,1.019803902718557e-05,,
634,100.0,-1.534e-09,28.0,2.738e-09,1.534e-09,3.916631205513228e-05,,
635,100.0,-1.497e-09,30.0,3.117e-09,1.497e-09,3.8691084244306205e-05,,
636,100.0,-4.37e-10,32.0,4.779e-09,4.37e-10,2.0904544960366874e-05,,
637,100.0,-1.427e-09,34.0,3.91e-09,1.427e-09,3.7775653535048205e-05,,
638,100.0,-2.195e-09,36.0,2.874e-09,2.195e-09,4.685082710048991e-05,,
639,100.0,-1.835e-09,38.0,3.579e-09,1.835e-09,4.283689998120779e-05,,
640,100.0,-1.461e-09,40.0,4.139e-09,1.461e-09,3.8223029707232784e-05,,
641,100.0,-2.063e-09,42.0,3.224e-09,2.063e-09,4.542025979670306e-05,,
642,100.0,-2.206e-09,44.0,3.116e-09,2.206e-09,4.696807426326951e-05,,
643,100.0,-9.87e-10,46.0,4.6179999999999996e-09,9.87e-10,3.141655614481002e-05,,
644,100.0,-1.103e-09,48.0,4.186e-09,1.103e-09,3.321144381083123e-05,,
645,100.0,-2.1110000000000003e-09,50.0,2.8589999999999997e-09,2.1110000000000003e-09,4.5945620030640574e-05,,
646,100.0,-1.2629999999999999e-09,52.0,4.302e-09,1.2629999999999999e-09,3.553871128783372e-05,,
647,100.0,-4.4e-11,54.0,5.867e-09,4.4e-11,6.6332495807108e-06,,
648,100.0,-9.3e-11,56.0,5.029e-09,9.3e-11,9.643650760992955e-06,,
649,100.0,8.29e-10,58.0,3.834e-09,8.29e-10,2.8792360097775937e-05,,
650,100.0,2.2700000000000002e-09,60.0,4.58e-09,2.2700000000000002e-09,4.7644516998286385e-05,,
651,100.0,3.2590000000000004e-09,62.0,5.259e-09,3.2590000000000004e-09,5.7087651904768344e-05,,
652,100.0,3.5120000000000003e-09,64.0,4.648e-09,3.5120000000000003e-09,5.926212956011622e-05,,
653,100.0,4.127e-09,66.0,4.99e-09,4.127e-09,6.42417309853961e-05,,
654,100.0,5.986e-09,68.0,6.3649999999999994e-09,5.986e-09,7.73692445355388e-05,,
655,100.0,6.558000000000001e-09,70.0,6.5349999999999995e-09,6.558000000000001e-09,8.09814793641114e-05,,
656,100.0,6.3e-09,72.0,5.3029999999999996e-09,6.3e-09,7.937253933193772e-05,,
657,100.0,7.543e-09,74.0,6.353999999999999e-09,7.543e-09,8.685044617041412e-05,,
658,100.0,7.336e-09,76.0,8.895999999999999e-09,7.336e-09,8.565045242145542e-05,,
659,100.0,9.495e-09,78.0,7.391999999999999e-09,9.495e-09,9.744229061347029e-05,,
660,100.0,1.1354e-08,80.0,8.548e-09,1.1354e-08,0.00010655515003977987,,
661,100.0,1.1393e-08,82.0,7.828e-09,1.1393e-08,0.00010673799698326739,,
662,100.0,1.1514e-08,84.0,6.9e-09,1.1514e-08,0.00010730330842988952,,
663,100.0,1.2867e-08,86.0,7.61e-09,1.2867e-08,0.00011343279948938932,,
664,100.0,1.4148e-08,88.0,8.435e-09,1.4148e-08,0.00011894536560959405,88.0,0.00011894536560959405
665,100.0,1.4224e-08,90.0,7.813e-09,1.4224e-08,0.00011926441212700459,90.0,0.00011926441212700459
666,100.0,1.4537e-08,92.0,7.336e-09,1.4537e-08,0.00012056948204251356,,
667,100.0,1.5738000000000002e-08,94.0,8.256e-09,1.5738000000000002e-08,0.00012545118572576347,,
668,100.0,1.6437e-08,96.0,8.885e-09,1.6437e-08,0.00012820686409081223,,
669,100.0,1.6247e-08,98.0,7.818000000000001e-09,1.6247e-08,0.00012746372032857036,,
670,100.0,1.656e-08,100.0,7.819e-09,1.656e-08,0.0001286856635371633,,
