,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
541,-92.0,-1.23398e-06,-86.0,-1.4100999999999998e-08,1.23398e-06,0.0011108465240527155,,
542,-92.0,-1.34855e-06,-88.0,-3.1477e-08,1.34855e-06,0.0011612708555716017,,
543,-92.0,-1.4205000000000002e-06,-90.0,-1.6957e-08,1.4205000000000002e-06,0.0011918473056562239,,
544,-92.0,-1.49437e-06,-92.0,-1.5295000000000002e-08,1.49437e-06,0.0012224442727584762,,
545,-92.0,-1.5759399999999999e-06,-94.0,-1.3715999999999999e-08,1.5759399999999999e-06,0.0012553644889035215,,
546,-92.0,-1.64636e-06,-96.0,-1.0262e-08,1.64636e-06,0.001283105607500801,,
547,-92.0,-1.70329e-06,-98.0,-4.882e-09,1.70329e-06,0.0013051015286176014,,
548,-92.0,-1.7959200000000002e-06,-100.0,-2.8012000000000003e-08,1.7959200000000002e-06,0.0013401193976657455,,
549,-96.0,-2.5577e-08,20.0,1.1336e-08,2.5577e-08,0.000159928108848945,,
550,-96.0,-2.4163000000000003e-08,18.0,9.24e-09,2.4163000000000003e-08,0.0001554445238662334,,
551,-96.0,-2.0875e-08,16.0,6.609000000000001e-09,2.0875e-08,0.0001444818327679989,,
552,-96.0,-2.013e-08,14.0,4.4590000000000004e-09,2.013e-08,0.0001418802311810916,,
553,-96.0,-1.9441e-08,12.0,6.991e-09,1.9441e-08,0.00013943098651304162,,
554,-96.0,-1.8280000000000002e-08,10.0,6.385999999999999e-09,1.8280000000000002e-08,0.00013520355024924458,,
555,-96.0,-1.7731e-08,7.9999899999999995,4.486e-09,1.7731e-08,0.00013315780112332885,,
556,-96.0,-1.5992e-08,6.0,4.211e-09,1.5992e-08,0.00012645947967629789,,
557,-96.0,-1.3196000000000001e-08,4.0,5.2600000000000004e-09,1.3196000000000001e-08,0.00011487384384619504,,
558,-96.0,-1.1989e-08,2.0,1.172e-09,1.1989e-08,0.00010949429208867465,,
559,-96.0,-1.1005e-08,1.1e-06,-1.87e-10,1.1005e-08,0.0001049047186736612,,
560,-96.0,-9.959e-09,-2.0,2.112e-09,9.959e-09,9.979478944313676e-05,,
561,-96.0,-7.482e-09,-4.0,3.0930000000000004e-09,7.482e-09,8.649855490122364e-05,,
562,-96.0,-6.9879999999999994e-09,-6.0,1.724e-09,6.9879999999999994e-09,8.359425817602547e-05,,
563,-96.0,-6.6859999999999995e-09,-8.0,1.89e-10,6.6859999999999995e-09,8.176796438703852e-05,,
564,-96.0,-4.934e-09,-10.0,4.88e-10,4.934e-09,7.024243731534378e-05,,
565,-96.0,-2.504e-09,-12.0,1.6320000000000002e-09,2.504e-09,5.0039984012787214e-05,,
566,-96.0,-2.477e-09,-14.0,3.05e-10,2.477e-09,4.976946855251722e-05,,
567,-96.0,-2.536e-09,-16.0,-1.231e-09,2.536e-09,5.035871324805669e-05,,
568,-96.0,-1.3139999999999998e-09,-18.0,-6.7e-10,1.3139999999999998e-09,3.624913792078371e-05,,
569,-96.0,2.32e-10,-20.0,6.49e-10,2.32e-10,1.5231546211727817e-05,,
570,-96.0,-3.45e-10,-22.0,-4.57e-10,3.45e-10,1.857417562100671e-05,,
571,-96.0,5.9e-10,-24.0,-3.81e-10,5.9e-10,2.428991560298224e-05,,
572,-96.0,-1.61e-10,-26.0,-9.36e-10,1.61e-10,1.268857754044952e-05,,
573,-96.0,-9.55e-10,-28.0,-2.138e-09,9.55e-10,3.090307428072489e-05,,
574,-96.0,-5.43e-10,-30.0,-1.899e-09,5.43e-10,2.3302360395462088e-05,,
575,-96.0,8.33e-10,-32.0,-8.27e-10,8.33e-10,2.8861739379323626e-05,,
576,-96.0,2.2e-11,-34.0,-2.405e-09,2.2e-11,4.69041575982343e-06,,
577,-96.0,-1.508e-09,-36.0,-3.931e-09,1.508e-09,3.8832975677895197e-05,,
578,-96.0,-2.144e-09,-38.0,-2.98e-09,2.144e-09,4.6303347611160905e-05,,
579,-96.0,-3.687e-09,-40.0,-1.903e-09,3.687e-09,6.0720671933041056e-05,,
580,-96.0,-6.864e-09,-42.0,-2.3089999999999998e-09,6.864e-09,8.284926070883192e-05,,
581,-96.0,-1.1448000000000001e-08,-44.0,-3.567e-09,1.1448000000000001e-08,0.00010699532700076205,,
582,-96.0,-2.5519e-08,-46.0,-6.898e-09,2.5519e-08,0.0001597466744567786,,
583,-96.0,-3.6139000000000004e-08,-48.0,-6.777e-09,3.6139000000000004e-08,0.00019010260387485492,,
584,-96.0001,-6.809e-08,-50.0,-1.2271000000000001e-08,6.809e-08,0.00026094060626893624,,
585,-96.0,-1.0826599999999998e-07,-52.0,-1.742e-08,1.0826599999999998e-07,0.00032903799172739916,,
586,-96.0001,-1.24033e-07,-54.0,-1.3609e-08,1.24033e-07,0.00035218319096742823,,
587,-96.0,-1.8579699999999998e-07,-56.0002,-2.28e-08,1.8579699999999998e-07,0.00043104176131785653,,
588,-96.0,-2.1076899999999997e-07,-58.0,-1.8254e-08,2.1076899999999997e-07,0.0004590958505584645,,
589,-96.0,-2.62974e-07,-60.0,-1.9268e-08,2.62974e-07,0.0005128099063005705,,
590,-96.0,-3.2209299999999997e-07,-62.0,-2.0779e-08,3.2209299999999997e-07,0.0005675323779309864,,
591,-96.0,-3.87098e-07,-64.0,-1.8155e-08,3.87098e-07,0.0006221720019415853,,
592,-96.0,-4.5569600000000003e-07,-66.0,-1.538e-08,4.5569600000000003e-07,0.0006750525905438776,,
593,-96.0,-5.20595e-07,-68.0,-1.3495999999999999e-08,5.20595e-07,0.0007215226954157437,,
594,-96.0,-6.047549999999999e-07,-70.0,-1.4177e-08,6.047549999999999e-07,0.000777659951392638,,
595,-96.0,-6.89275e-07,-72.0,-1.5401e-08,6.89275e-07,0.0008302258728803867,,
596,-96.0001,-7.68261e-07,-74.0,-1.4732e-08,7.68261e-07,0.0008765049914290277,,
597,-96.0,-8.493340000000001e-07,-76.0,-1.2525999999999999e-08,8.493340000000001e-07,0.0009215931857386967,,
598,-96.0,-9.433320000000001e-07,-78.0,-1.5242e-08,9.433320000000001e-07,0.0009712527992237654,,
599,-96.0,-1.0066e-06,-80.0,-8.012000000000001e-09,1.0066e-06,0.0010032945728947207,,
600,-96.0,-1.06823e-06,-82.0,-8.663999999999999e-09,1.06823e-06,0.0010335521273743284,,
601,-96.0,-1.1645399999999999e-06,-84.0,-1.354e-08,1.1645399999999999e-06,0.0010791385453221471,,
602,-96.0,-1.2515500000000001e-06,-86.0,-1.4888999999999999e-08,1.2515500000000001e-06,0.0011187269550699134,,
603,-96.0,-1.33767e-06,-88.0,-1.2762e-08,1.33767e-06,0.0011565768456959528,,
604,-96.0,-1.43032e-06,-90.0,-1.3994999999999999e-08,1.43032e-06,0.001195959865547335,,
605,-96.0,-1.51237e-06,-92.0,-1.5505e-08,1.51237e-06,0.0012297845339733298,,
606,-96.0,-1.6025799999999998e-06,-94.0,-1.4128000000000001e-08,1.6025799999999998e-06,0.0012659304878230872,,
607,-96.0,-1.67882e-06,-96.0,-1.1389e-08,1.67882e-06,0.001295692864841047,,
608,-96.0,-1.75827e-06,-98.0,-9.856e-09,1.75827e-06,0.001325997737554631,,
609,-96.0,-1.8311900000000003e-06,-100.0,-7.506000000000001e-09,1.8311900000000003e-06,0.0013532146910228253,,
610,-100.0,-2.6206999999999998e-08,20.0,1.0811e-08,2.6206999999999998e-08,0.0001618857621905027,,
611,-100.0,-2.4816e-08,18.0,8.848000000000001e-09,2.4816e-08,0.00015753094934012172,,
612,-100.0,-2.3654e-08,16.0,7.288e-09,2.3654e-08,0.0001537985695642193,,
613,-100.0,-2.1331e-08,14.0,7.576000000000001e-09,2.1331e-08,0.00014605136082899056,,
614,-100.0,-1.9567000000000002e-08,12.0,7.109e-09,1.9567000000000002e-08,0.00013988209320710067,,
615,-100.0,-1.8738e-08,10.0,5.579e-09,1.8738e-08,0.000136886814558598,,
616,-100.0,-1.7732e-08,8.0,4.439e-09,1.7732e-08,0.00013316155601373844,,
617,-100.0,-1.5727e-08,6.0,4.685e-09,1.5727e-08,0.00012540733630852702,,
618,-100.0,-1.3722e-08,4.0,5.083e-09,1.3722e-08,0.00011714094075087497,,
619,-100.0,-1.2232e-08,2.0,1.287e-09,1.2232e-08,0.00011059837250158793,,
620,-100.0,-1.1241000000000001e-08,-1e-06,1.28e-10,1.1241000000000001e-08,0.00010602358228243376,,
621,-100.0,-9.847e-09,-2.0,2.278e-09,9.847e-09,9.923205127376941e-05,,
622,-100.0,-7.905e-09,-4.00001,2.955e-09,7.905e-09,8.891006692158093e-05,,
623,-100.0,-6.753e-09,-6.0,-3.81e-10,6.753e-09,8.217663901620704e-05,,
624,-100.0,-5.102e-09,-8.0,2.129e-09,5.102e-09,7.142828571371428e-05,,
625,-100.0,-4.646e-09,-10.0,9.23e-10,4.646e-09,6.81615727518079e-05,,
626,-100.0,-3.991e-09,-12.0,-1.09e-10,3.991e-09,6.317436188834835e-05,,
627,-100.0,-2.852e-09,-14.0,-2.4e-11,2.852e-09,5.340411969127475e-05,,
628,-100.0,-9.28e-10,-16.0,1.068e-09,9.28e-10,3.0463092423455634e-05,,
629,-100.0,-1.128e-09,-18.0,-1.78e-10,1.128e-09,3.358571124749333e-05,,
630,-100.0,-1.3400000000000001e-09,-20.0,-1.3189999999999999e-09,1.3400000000000001e-09,3.660601043544626e-05,,
631,-100.0,-8.69e-10,-22.0,-1.142e-09,8.69e-10,2.947880594596735e-05,,
632,-100.0,-2.53e-10,-24.0,-5.98e-10,2.53e-10,1.5905973720586865e-05,,
633,-100.0,2.4e-10,-26.0,-3.03e-10,2.4e-10,1.5491933384829667e-05,,
634,-100.0,-6.23e-10,-28.0,-1.699e-09,6.23e-10,2.495996794869737e-05,,
635,-100.0,-5.15e-10,-30.0,-1.865e-09,5.15e-10,2.2693611435820433e-05,,
636,-100.0,-3.03e-10,-32.0,-1.866e-09,3.03e-10,1.740689518552921e-05,,
637,-100.0,3.67e-10,-34.0,-1.719e-09,3.67e-10,1.9157244060668017e-05,,
638,-100.0,-6.53e-10,-36.0,-3.391e-09,6.53e-10,2.5553864678361275e-05,,
639,-100.0,-1.991e-09,-38.0,-3.742e-09,1.991e-09,4.462062303464621e-05,,
640,-100.0,-3.529e-09,-40.0,-2.733e-09,3.529e-09,5.940538696111658e-05,,
641,-100.0,-8.512e-09,-42.0,-6.728e-09,8.512e-09,9.226050075736637e-05,,
642,-100.0,-1.238e-08,-44.0,-4.307e-09,1.238e-08,0.00011126544836560899,,
643,-100.0,-1.7826999999999998e-08,-46.0,-4.207e-09,1.7826999999999998e-08,0.00013351778907696156,-46.0,0.00011827080087662215
644,-100.0,-2.8978000000000003e-08,-48.0,-6.513e-09,2.8978000000000003e-08,0.0001702292571798397,-48.0,0.00017168854769892194
645,-100.0,-4.7569e-08,-50.0,-8.75e-09,4.7569e-08,0.00021810318658836692,-50.0,0.00022510629452122195
646,-100.0,-6.9923e-08,-52.0,-9.472e-09,6.9923e-08,0.0002644295747453374,-52.0,0.00027852404134352175
647,-100.0,-1.00209e-07,-54.0,-1.0022e-08,1.00209e-07,0.00031655805154821127,-54.0,0.00033194178816582155
648,-100.0,-1.6308499999999998e-07,-56.0,-2.0299999999999996e-08,1.6308499999999998e-07,0.0004038378387422357,-56.0,0.00038535953498812156
649,-100.0,-1.94827e-07,-58.0,-1.6123e-08,1.94827e-07,0.000441392115924152,-58.0,0.00043877728181042136
650,-100.0,-2.4383400000000004e-07,-60.0,-1.7843e-08,2.4383400000000004e-07,0.0004937955042322682,-60.0,0.0004921950286327212
651,-100.0,-3.04924e-07,-62.0,-1.8277000000000002e-08,3.04924e-07,0.0005521992394054886,,
652,-100.0,-4.0016399999999996e-07,-64.0,-2.9998999999999996e-08,4.0016399999999996e-07,0.0006325851721309945,,
653,-100.0,-4.97686e-07,-66.0,-3.6847e-08,4.97686e-07,0.0007054686385658827,,
654,-100.0,-5.43395e-07,-68.0,-2.3254e-08,5.43395e-07,0.0007371533083423014,,
655,-100.0,-6.50348e-07,-70.0,-3.5025e-08,6.50348e-07,0.0008064415663890348,,
656,-100.0,-7.03591e-07,-72.0,-1.878e-08,7.03591e-07,0.0008388033142519169,,
657,-100.0,-7.885639999999999e-07,-74.0,-1.8227e-08,7.885639999999999e-07,0.0008880112611898567,,
658,-100.0,-8.733190000000001e-07,-76.0,-1.7569e-08,8.733190000000001e-07,0.0009345153824309154,,
659,-100.0,-9.54068e-07,-78.0,-1.6229e-08,9.54068e-07,0.0009767640452023202,,
660,-100.0,-1.02305e-06,-80.0,-1.1988000000000001e-08,1.02305e-06,0.001011459341743404,,
661,-100.0,-1.1154700000000002e-06,-82.0,-1.4458999999999999e-08,1.1154700000000002e-06,0.001056158132099545,,
662,-100.0,-1.21465e-06,-84.0,-1.5357e-08,1.21465e-06,0.0011021116095931483,,
663,-100.0,-1.2946200000000002e-06,-86.0,-1.3403000000000001e-08,1.2946200000000002e-06,0.0011378136930095366,,
664,-100.0,-1.38334e-06,-88.0,-1.4133e-08,1.38334e-06,0.0011761547517227485,,
665,-100.0,-1.47499e-06,-90.0,-1.5130999999999998e-08,1.47499e-06,0.001214491663207286,,
666,-100.0,-1.5632399999999997e-06,-92.0,-1.7513e-08,1.5632399999999997e-06,0.0012502959649618964,,
667,-100.0,-1.64507e-06,-94.0,-1.5861000000000002e-08,1.64507e-06,0.0012826028223889108,,
668,-100.0,-1.71417e-06,-96.0,-1.4797e-08,1.71417e-06,0.0013092631515474649,,
669,-100.0,-1.80445e-06,-98.0,-1.4112000000000001e-08,1.80445e-06,0.0013432981798543464,,
670,-100.0,-1.92018e-06,-100.0,-3.2448e-08,1.92018e-06,0.0013857055964381468,,
