,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
579,96.0,4.05e-10,40.0,4.195e-09,4.05e-10,2.012461179749811e-05,,
580,96.0,8.1e-11,42.0,4.0999999999999995e-09,8.1e-11,9e-06,,
581,96.0,-1.4000000000000001e-09,44.0,2.9270000000000003e-09,1.4000000000000001e-09,3.7416573867739416e-05,,
582,96.0,-9.2e-10,46.0,4.36e-09,9.2e-10,3.0331501776206202e-05,,
583,96.0,-2.015e-09,48.0,5.6730000000000006e-09,2.015e-09,4.4888751374926885e-05,,
584,96.0,-9.51e-10,50.0,5.627e-09,9.51e-10,3.0838287890218546e-05,,
585,96.0,1.55e-10,52.0,6.815e-09,1.55e-10,1.2449899597988733e-05,,
586,96.0,-1.041e-09,54.0,7.87e-09,1.041e-09,3.226453160980336e-05,,
587,96.0,6.3e-10,56.0,7.274e-09,6.3e-10,2.5099800796022265e-05,,
588,96.0,1.9950000000000002e-09,58.0,6.2770000000000006e-09,1.9950000000000002e-09,4.466542286825459e-05,,
589,96.0,1.585e-09,60.0,4.725e-09,1.585e-09,3.981205847478876e-05,,
590,96.0,2.651e-09,62.0,5.233e-09,2.651e-09,5.1487862647424004e-05,,
591,96.0,3.513e-09,64.0,6.029e-09,3.513e-09,5.927056605094978e-05,,
592,96.0,4.6339999999999995e-09,66.0,6.906e-09,4.6339999999999995e-09,6.807348970047003e-05,,
593,96.0,4.6400000000000005e-09,68.0,6.525999999999999e-09,4.6400000000000005e-09,6.811754546370561e-05,,
594,96.0,4.5210000000000004e-09,70.0,5.889999999999999e-09,4.5210000000000004e-09,6.723838189605696e-05,,
595,96.0,5.329e-09,72.0,6.4790000000000005e-09,5.329e-09,7.3e-05,,
596,96.0,7.015e-09,74.0,8.269999999999999e-09,7.015e-09,8.375559682791353e-05,,
597,96.0,7.042e-09,76.0,8.004e-09,7.042e-09,8.3916625289629e-05,,
598,96.0,7.354000000000001e-09,78.0,7.544999999999999e-09,7.354000000000001e-09,8.575546629807339e-05,,
599,96.0,7.327e-09,80.0,6.978e-09,7.327e-09,8.559789717043288e-05,,
600,96.0,8.336e-09,82.0,7.96e-09,8.336e-09,9.130169768410661e-05,,
601,96.0,9.615e-09,84.0,9.150000000000001e-09,9.615e-09,9.805610638812862e-05,,
602,96.0,9.521e-09,86.0,8.64e-09,9.521e-09,9.757561170702442e-05,,
603,96.0,9.205e-09,88.0,7.972e-09,9.205e-09,9.594269122762818e-05,,
604,96.0,9.363000000000001e-09,90.0,8.005e-09,9.363000000000001e-09,9.676259607927022e-05,,
605,96.0,1.062e-08,92.0,9.29e-09,1.062e-08,0.000103053384223906,,
606,96.0,9.371e-09,94.0,1.1286000000000001e-08,9.371e-09,9.68039255402383e-05,,
607,96.0,9.423000000000001e-09,96.0,1.1483000000000001e-08,9.423000000000001e-09,9.707213812418063e-05,,
608,96.0,1.0143e-08,98.0,8.975999999999999e-09,1.0143e-08,0.0001007124619895671,,
609,96.0,1.0939000000000001e-08,100.0,9.883e-09,1.0939000000000001e-08,0.00010458967444255672,,
610,100.0,1.49814e-06,-20.0,-1.8679999999999998e-09,1.49814e-06,0.0012239852940293032,,
611,100.0,1.37109e-06,-18.0,3.811e-09,1.37109e-06,0.0011709355234170668,,
612,100.0,1.24414e-06,-16.0,3.721e-09,1.24414e-06,0.0011154102384324791,,
613,100.0,1.12104e-06,-14.0,4.933e-09,1.12104e-06,0.0010587917642293975,,
614,100.0,1.00879e-06,-12.0,6.482e-09,1.00879e-06,0.0010043853842026972,,
615,100.0,9.0429e-07,-10.0,6.782e-09,9.0429e-07,0.0009509416385877737,,
616,100.0,7.97166e-07,-7.9999899999999995,5.9e-09,7.97166e-07,0.0008928415312920877,,
617,100.0,6.97532e-07,-6.0,6.653e-09,6.97532e-07,0.000835183812103659,,
618,100.0,5.86974e-07,-4.00001,2.1408e-08,5.86974e-07,0.0007661422844354696,,
619,100.0,4.96255e-07,-2.0,2.334e-08,4.96255e-07,0.0007044536890385343,,
620,100.0,4.07942e-07,1.02e-05,2.5007e-08,4.07942e-07,0.0006387033740321089,,
621,100.0,3.29647e-07,2.00018,2.8247e-08,3.29647e-07,0.0005741489353817527,,
622,100.0,2.75237e-07,4.0,1.5078e-08,2.75237e-07,0.000524630346053295,,
623,100.0,2.15958e-07,6.0,9.458999999999999e-09,2.15958e-07,0.0004647128145424871,,
624,100.0,1.56049e-07,7.9999899999999995,1.673e-08,1.56049e-07,0.0003950303785786607,,
625,100.0,1.14861e-07,10.0,1.2231e-08,1.14861e-07,0.0003389114928709264,,
626,100.0,7.9992e-08,11.999989999999999,1.1325e-08,7.9992e-08,0.0002828285699854242,,
627,100.0,5.2756999999999994e-08,14.0,9.722e-09,5.2756999999999994e-08,0.00022968892006363737,,
628,100.0,3.0357e-08,16.0,1.4503999999999999e-08,3.0357e-08,0.00017423260314877923,,
629,100.0,1.9877e-08,18.0,1.0435e-08,1.9877e-08,0.00014098581488930013,,
630,100.0,1.0469e-08,20.0,8.454e-09,1.0469e-08,0.00010231813133555557,,
631,100.0,6.0340000000000005e-09,22.0,8.497e-09,6.0340000000000005e-09,7.767882594375382e-05,,
632,100.0,3.517e-09,24.0,8.473000000000001e-09,3.517e-09,5.930430001273095e-05,,
633,100.0,1.8909999999999998e-09,26.0,7.284e-09,1.8909999999999998e-09,4.34856298103178e-05,,
634,100.0,2.75e-10,28.0,5.517e-09,2.75e-10,1.6583123951776998e-05,,
635,100.0,4.29e-10,30.0,5.837e-09,4.29e-10,2.071231517720798e-05,,
636,100.0,5.8e-10,32.0,5.881e-09,5.8e-10,2.408318915758459e-05,,
637,100.0,2.87e-10,34.0,5.026000000000001e-09,2.87e-10,1.6941074346097417e-05,,
638,100.0,-6.11e-10,36.0,3.297e-09,6.11e-10,2.471841418861655e-05,,
639,100.0,-5.5e-11,38.0,3.978e-09,5.5e-11,7.416198487095663e-06,,
640,100.0,4.02e-10,40.0,4.3730000000000005e-09,4.02e-10,2.004993765576342e-05,,
641,100.0,2.27e-10,42.0,3.915e-09,2.27e-10,1.5066519173319364e-05,,
642,100.0,-9.97e-10,44.0,2.6079999999999997e-09,9.97e-10,3.157530680769389e-05,,
643,100.0,-7.21e-10,46.0,5.8179999999999996e-09,7.21e-10,2.6851443164195103e-05,,
644,100.0,-1.3980000000000001e-09,48.0,4.091e-09,1.3980000000000001e-09,3.738983819167984e-05,,
645,100.0,-7.99e-10,50.0,5.2029999999999995e-09,7.99e-10,2.826658805020514e-05,,
646,100.0,2.38e-10,52.0,6.504e-09,2.38e-10,1.5427248620541512e-05,,
647,100.0,-3.1e-11,54.0,6.288000000000001e-09,3.1e-11,5.567764362830022e-06,,
648,100.0,-2.2e-10,56.0,4.632e-09,2.2e-10,1.4832396974191325e-05,,
649,100.0,9.26e-10,58.0,8.247e-09,9.26e-10,3.043024810940588e-05,,
650,100.0,2.021e-09,60.0,1.0233000000000001e-08,2.021e-09,4.495553358597805e-05,,
651,100.0,3.1109999999999997e-09,62.0,6.7300000000000005e-09,3.1109999999999997e-09,5.577633906953736e-05,,
652,100.0,2.9310000000000003e-09,64.0,5.443e-09,2.9310000000000003e-09,5.413871073455666e-05,,
653,100.0,3.777e-09,66.0,5.925e-09,3.777e-09,6.145730225123781e-05,,
654,100.0,5.283e-09,68.0,7.361e-09,5.283e-09,7.26842486375143e-05,,
655,100.0,5.655e-09,70.0,7.553e-09,5.655e-09,7.519973404208289e-05,,
656,100.0,5.406e-09,72.0,6.702e-09,5.406e-09,7.35255057786072e-05,,
657,100.0,6.249e-09,74.0,1.0618000000000001e-08,6.249e-09,7.90506166958867e-05,,
658,100.0,7.077e-09,76.0,7.980000000000001e-09,7.077e-09,8.412490713219242e-05,,
659,100.0,6.8110000000000006e-09,78.0,7e-09,6.8110000000000006e-09,8.252878285786117e-05,,
660,100.0,7.907999999999999e-09,80.0,7.92e-09,7.907999999999999e-09,8.892693630166284e-05,,
661,100.0,8.71e-09,82.0,8.307999999999999e-09,8.71e-09,9.332738076256079e-05,,
662,100.0,9.246e-09,84.0,8.688e-09,9.246e-09,9.615612304996494e-05,,
663,100.0,9.002e-09,86.0,8.014e-09,9.002e-09,9.487887014504336e-05,,
664,100.0,9.3e-09,88.0,7.916999999999999e-09,9.3e-09,9.643650760992955e-05,,
665,100.0,9.666e-09,90.0,7.826e-09,9.666e-09,9.831581764904364e-05,90.0,9.831581764904363e-05
666,100.0,1.0752e-08,92.0,9.056e-09,1.0752e-08,0.00010369185117452577,92.0,0.0001036918511745258
667,100.0,1.1146000000000001e-08,94.0,9.427e-09,1.1146000000000001e-08,0.00010557461816175326,,
668,100.0,1.0992e-08,96.0,9.016999999999999e-09,1.0992e-08,0.00010484273937664926,,
669,100.0,1.0349999999999998e-08,98.0,7.886e-09,1.0349999999999998e-08,0.00010173494974687901,,
670,100.0,1.1085e-08,100.0,9.111e-09,1.1085e-08,0.00010528532661297109,,
