,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
573,96.0,2.39e-10,28.0,3.6280000000000003e-09,2.39e-10,1.5459624833740306e-05,,
574,96.0,-2.56e-10,30.0,2.8760000000000004e-09,2.56e-10,1.6e-05,,
575,96.0,8.3e-11,32.0,3.614e-09,8.3e-11,9.110433579144299e-06,,
576,96.0,5.7e-11,34.0,4.085e-09,5.7e-11,7.54983443527075e-06,,
577,96.0,-8.03e-10,36.0,3.1990000000000002e-09,8.03e-10,2.833725463060951e-05,,
578,96.0,-1.437e-09,38.0,2.308e-09,1.437e-09,3.790778284204973e-05,,
579,96.0,-1.191e-09,40.0,5.14e-09,1.191e-09,3.4510867853474794e-05,,
580,96.0,-1.467e-09,42.0,3.0099999999999997e-09,1.467e-09,3.8301436004411115e-05,,
581,96.0,-8.04e-10,44.0,3.987e-09,8.04e-10,2.8354893757515652e-05,,
582,96.0,2.78e-10,46.0,5.074999999999999e-09,2.78e-10,1.6673332000533068e-05,,
583,96.0,-2.22e-10,48.0,4.442e-09,2.22e-10,1.489966442575134e-05,,
584,96.0,-1.3300000000000002e-09,50.0,3.149e-09,1.3300000000000002e-09,3.646916505762094e-05,,
585,96.0,-6.66e-10,52.0,4.565e-09,6.66e-10,2.580697580112788e-05,,
586,96.0,-1.229e-09,54.0,5.907e-09,1.229e-09,3.505709628591621e-05,,
587,96.0,-2.47e-10,56.0,8.707e-09,2.47e-10,1.571623364550171e-05,,
588,96.0,2.58e-10,58.0,6.192e-09,2.58e-10,1.606237840420901e-05,,
589,96.0,1.5299999999999999e-09,60.0,4.748e-09,1.5299999999999999e-09,3.9115214431215894e-05,,
590,96.0,2.839e-09,62.0,5.808e-09,2.839e-09,5.328226721902888e-05,,
591,96.0,3.522e-09,64.0,6.105000000000001e-09,3.522e-09,5.934644049983116e-05,,
592,96.0,3.3110000000000003e-09,66.0,5.726e-09,3.3110000000000003e-09,5.754128952326321e-05,,
593,96.0,2.8660000000000002e-09,68.0,4.983e-09,2.8660000000000002e-09,5.35350352572967e-05,,
594,96.0,3.936e-09,70.0,6.021e-09,3.936e-09,6.273754856543248e-05,,
595,96.0,4.643e-09,72.0,6.425e-09,4.643e-09,6.81395626636978e-05,,
596,96.0,5.072999999999999e-09,74.0,6.775e-09,5.072999999999999e-09,7.122499561249548e-05,,
597,96.0,4.65e-09,76.0,6.062e-09,4.65e-09,6.819090848492928e-05,,
598,96.0,4.87e-09,78.0,6.091e-09,4.87e-09,6.97853852894716e-05,,
599,96.0,4.516e-09,80.0,8.549e-09,4.516e-09,6.720119046564577e-05,,
600,96.0,5.616e-09,82.0,1.1026e-08,5.616e-09,7.493997598078078e-05,,
601,96.0,5.517e-09,84.0,6.7969999999999996e-09,5.517e-09,7.427651041883969e-05,,
602,96.0,5.84e-09,86.0,6.757e-09,5.84e-09,7.64198926981712e-05,,
603,96.0,6.665e-09,88.0,7.718e-09,6.665e-09,8.16394512475433e-05,,
604,96.0,7.43e-09,90.0,8.771999999999999e-09,7.43e-09,8.61974477580398e-05,,
605,96.0,7.144e-09,92.0,8.332e-09,7.144e-09,8.452218643646176e-05,,
606,96.0,7.491e-09,94.0,1.1758e-08,7.491e-09,8.655056325639944e-05,,
607,96.0,7.571e-09,96.0,9.356999999999999e-09,7.571e-09,8.701149349367588e-05,,
608,96.0,6.461e-09,98.0,7.677e-09,6.461e-09,8.038034585643434e-05,,
609,96.0,7.051e-09,100.0,8.696e-09,7.051e-09,8.397023282092291e-05,,
610,100.0,1.3280500000000001e-06,-20.0,-2.924e-09,1.3280500000000001e-06,0.001152410517133543,,
611,100.0,1.2051899999999998e-06,-18.0,1.1805e-08,1.2051899999999998e-06,0.001097811459222393,,
612,100.0,1.10322e-06,-16.0,3.2419999999999998e-09,1.10322e-06,0.0010503428011844514,,
613,100.0,1.00325e-06,-14.0,2.456e-09,1.00325e-06,0.0010016236818286596,,
614,100.0,9.048699999999999e-07,-12.0,4.343e-09,9.048699999999999e-07,0.0009512465505850731,,
615,100.0,8.02645e-07,-10.0,1.1188e-08,8.02645e-07,0.0008959045708109765,,
616,100.0,7.207120000000001e-07,-8.0,5.935e-09,7.207120000000001e-07,0.000848947583776525,,
617,100.0,6.31962e-07,-6.0,5.3459999999999995e-09,6.31962e-07,0.0007949603763710491,,
618,100.0,5.48978e-07,-4.0,6.289e-09,5.48978e-07,0.0007409304960655891,,
619,100.0,4.5751600000000003e-07,-2.0,1.5451999999999998e-08,4.5751600000000003e-07,0.000676399290360361,,
620,100.0,3.8166400000000005e-07,4.1e-06,1.8167e-08,3.8166400000000005e-07,0.0006177896082000733,,
621,100.0,3.09321e-07,1.9999900000000002,2.0699999999999997e-08,3.09321e-07,0.0005561663420236791,,
622,100.0,2.6532900000000003e-07,4.0,1.0516000000000001e-08,2.6532900000000003e-07,0.0005151009609775544,,
623,100.0,2.13699e-07,6.0,8.004e-09,2.13699e-07,0.00046227589164913197,,
624,100.0,1.64185e-07,8.0,7.775e-09,1.64185e-07,0.00040519748271676125,,
625,100.0,1.2086600000000002e-07,10.0,6.578e-09,1.2086600000000002e-07,0.0003476578778051779,,
626,100.0,8.6894e-08,12.0,7.012e-09,8.6894e-08,0.0002947778824810301,,
627,100.0,6.1057e-08,14.0,8.229e-09,6.1057e-08,0.00024709714688761584,,
628,100.0,3.9084e-08,16.0,7.1750000000000006e-09,3.9084e-08,0.00019769673745411177,,
629,100.0,2.3849e-08,18.0,1.0347e-08,2.3849e-08,0.0001544312144613258,,
630,100.0,1.4335e-08,20.0,8.016e-09,1.4335e-08,0.00011972886034703579,,
631,100.0,7.2309999999999995e-09,22.0,5.527e-09,7.2309999999999995e-09,8.503528679318957e-05,,
632,100.0,4.335e-09,24.0,5.8130000000000005e-09,4.335e-09,6.584071688552609e-05,,
633,100.0,2.362e-09,26.0,5.163e-09,2.362e-09,4.860041152089146e-05,,
634,100.0,1.651e-09,28.0,5.3790000000000006e-09,1.651e-09,4.0632499307820086e-05,,
635,100.0,3.93e-10,30.0,4.038e-09,3.93e-10,1.9824227601599008e-05,,
636,100.0,-1.73e-10,32.0,3.283e-09,1.73e-10,1.3152946437965905e-05,,
637,100.0,1.43e-10,34.0,3.619e-09,1.43e-10,1.1958260743101397e-05,,
638,100.0,6.12e-10,36.0,4.627e-09,6.12e-10,2.4738633753705964e-05,,
639,100.0,-4.31e-10,38.0,3.7469999999999996e-09,4.31e-10,2.0760539492026696e-05,,
640,100.0,-1.1119999999999999e-09,40.0,2.85e-09,1.1119999999999999e-09,3.3346664001066135e-05,,
641,100.0,-9.86e-10,42.0,2.986e-09,9.86e-10,3.140063693621516e-05,,
642,100.0,-2.13e-10,44.0,4.023e-09,2.13e-10,1.4594519519326424e-05,,
643,100.0,-1.1e-10,46.0,4.167e-09,1.1e-10,1.0488088481701516e-05,,
644,100.0,-1.292e-09,48.0,2.67e-09,1.292e-09,3.5944401511222856e-05,,
645,100.0,-7.7e-10,50.0,3.555e-09,7.7e-10,2.7748873851023215e-05,,
646,100.0,-4.04e-10,52.0,4.396e-09,4.04e-10,2.009975124224178e-05,,
647,100.0,2.87e-10,54.0,5.746e-09,2.87e-10,1.6941074346097417e-05,,
648,100.0,-1.57e-10,56.0,5.320000000000001e-09,1.57e-10,1.2529964086141669e-05,,
649,100.0,6.39e-10,58.0001,4.879e-09,6.39e-10,2.5278449319529074e-05,,
650,100.0,2.298e-09,60.0,5.3349999999999995e-09,2.298e-09,4.793745925682754e-05,,
651,100.0,1.872e-09,62.0,4.133e-09,1.872e-09,4.326661530556787e-05,,
652,100.0,2.415e-09,64.0,4.741e-09,2.415e-09,4.9142649501222456e-05,,
653,100.0,4.104999999999999e-09,66.0,6.519e-09,4.104999999999999e-09,6.407027391856538e-05,,
654,100.0,4.069999999999999e-09,68.0,6.053e-09,4.069999999999999e-09,6.379655163094632e-05,,
655,100.0,3.924e-09,70.0,5.695e-09,3.924e-09,6.26418390534633e-05,,
656,100.0,3.973e-09,72.0,5.5589999999999995e-09,3.973e-09,6.30317380372777e-05,,
657,100.0,3.876e-09,74.0,8.152e-09,3.876e-09,6.225752966509352e-05,,
658,100.0,4.718e-09,76.0,6.291e-09,4.718e-09,6.868769904429759e-05,,
659,100.0,5.58e-09,78.0,6.896e-09,5.58e-09,7.46993975879324e-05,,
660,100.0,4.9040000000000004e-09,80.0,9.051e-09,4.9040000000000004e-09,7.002856560004639e-05,,
661,100.0,5.4730000000000004e-09,82.0,1.0439e-08,5.4730000000000004e-09,7.397972695272672e-05,,
662,100.0,5.919999999999999e-09,84.0,7.089e-09,5.919999999999999e-09,7.694153624668537e-05,,
663,100.0,6.733e-09,86.0,7.753e-09,6.733e-09,8.205485969764375e-05,,
664,100.0,7.5e-09,88.0,8.728e-09,7.5e-09,8.660254037844386e-05,,
665,100.0,7.404e-09,90.0,8.389e-09,7.404e-09,8.60464990571958e-05,90.0,8.604649905719579e-05
666,100.0,6.9e-09,92.0,7.515e-09,6.9e-09,8.306623862918074e-05,92.0,8.306623862918073e-05
667,100.0,7.309e-09,94.0,1.1378e-08,7.309e-09,8.5492689745966e-05,,
668,100.0,7.524e-09,96.0,1.2287999999999999e-08,7.524e-09,8.674099376880576e-05,,
669,100.0,8e-09,98.0,9.973e-09,8e-09,8.944271909999159e-05,,
670,100.0,7.886e-09,100.0,1.3604e-08,7.886e-09,8.880315309717331e-05,,
