,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
575,96.0,-4.1e-10,32.0,5.755e-09,4.1e-10,2.0248456731316585e-05,,
576,96.0,4.19e-10,34.0,6.4759999999999996e-09,4.19e-10,2.0469489490458722e-05,,
577,96.0,-3.67e-10,36.0,5.577e-09,3.67e-10,1.9157244060668017e-05,,
578,96.0,8.51e-10,38.0,6.459e-09,8.51e-10,2.9171904291629644e-05,,
579,96.0,5.47e-10,40.0,5.784e-09,5.47e-10,2.3388031127053e-05,,
580,96.0,-8.4e-11,42.0,4.882e-09,8.4e-11,9.165151389911679e-06,,
581,96.0,-9.93e-10,44.0,4.915e-09,9.93e-10,3.1511902513177463e-05,,
582,96.0,-1.1409999999999999e-09,46.0,5.847e-09,1.1409999999999999e-09,3.377869150810907e-05,,
583,96.0,-6.45e-10,48.0,7.051e-09,6.45e-10,2.539685019840059e-05,,
584,96.0,-2.817e-09,50.0,8.296e-09,2.817e-09,5.30754180388624e-05,,
585,96.0,-3.442e-09,52.0,8.878e-09,3.442e-09,5.8668560575490515e-05,,
586,96.0,-2.301e-09,53.9999,1.159e-08,2.301e-09,4.7968739820845826e-05,,
587,96.0,-2.422e-09,56.0,8.248e-09,2.422e-09,4.9213819197457134e-05,,
588,96.0,3.53e-10,58.0,7.559e-09,3.53e-10,1.8788294228055938e-05,,
589,96.0,2.288e-09,60.0,7.402e-09,2.288e-09,4.783304297240559e-05,,
590,96.0,2.8810000000000003e-09,62.0,7.513e-09,2.8810000000000003e-09,5.3674947601278574e-05,,
591,96.0,2.6889999999999997e-09,64.0,6.241e-09,2.6889999999999997e-09,5.1855568649856685e-05,,
592,96.0,3.59e-09,66.0,6.806999999999999e-09,3.59e-09,5.991660871578097e-05,,
593,96.0,5.652000000000001e-09,68.0,8.816000000000001e-09,5.652000000000001e-09,7.517978451685001e-05,,
594,96.0,6.2770000000000006e-09,70.0,8.53e-09,6.2770000000000006e-09,7.922752047110903e-05,,
595,96.0,6.3519999999999996e-09,72.0,8.066e-09,6.3519999999999996e-09,7.96994353806851e-05,,
596,96.0,6.327e-09,74.0,7.2340000000000005e-09,6.327e-09,7.954244150137712e-05,,
597,96.0,7.597e-09,76.0,8.143e-09,7.597e-09,8.716077099245968e-05,,
598,96.0,8.631e-09,78.0,8.818e-09,8.631e-09,9.290317540321214e-05,,
599,96.0,9.437e-09,80.0,8.96e-09,9.437e-09,9.714422267947796e-05,,
600,96.0,9.526e-09,82.0,8.312e-09,9.526e-09,9.76012295004525e-05,,
601,96.0,1.0269e-08,84.0,1.2121e-08,1.0269e-08,0.00010133607452432721,,
602,96.0,1.1208e-08,86.0,1.3334999999999998e-08,1.1208e-08,0.00010586784214292837,,
603,96.0,1.2584e-08,88.0,1.0599000000000001e-08,1.2584e-08,0.00011217842929904127,,
604,96.0,1.2692e-08,90.0,9.875e-09,1.2692e-08,0.00011265877684406129,,
605,96.0,1.2077e-08,92.0,8.518e-09,1.2077e-08,0.00010989540481748997,,
606,96.0,1.3183e-08,94.0,9.411e-09,1.3183e-08,0.00011481724609134291,,
607,96.0,1.4088e-08,96.0,1.01e-08,1.4088e-08,0.00011869288099966232,,
608,96.0,1.4480999999999999e-08,98.0,1.0408e-08,1.4480999999999999e-08,0.00012033702672078948,,
609,96.0,1.4196e-08,100.0,1.0045e-08,1.4196e-08,0.00011914696806885185,,
610,100.0,1.44186e-06,-20.0,-2.36e-10,1.44186e-06,0.0012007747499010795,,
611,100.0,1.28706e-06,-18.0,7.959e-09,1.28706e-06,0.0011344866680574083,,
612,100.0,1.15201e-06,-16.0,8.134e-09,1.15201e-06,0.0010733172876647428,,
613,100.0,1.02358e-06,-14.0,1.0124e-08,1.02358e-06,0.001011721305498703,,
614,100.0,8.912900000000001e-07,-12.0,2.4253e-08,8.912900000000001e-07,0.0009440815642729181,,
615,100.0,7.821330000000001e-07,-10.0,1.3909e-08,7.821330000000001e-07,0.0008843828356543336,,
616,100.0,6.72486e-07,-8.0,1.2207e-08,6.72486e-07,0.0008200524373477589,,
617,100.0,5.68099e-07,-6.0,1.1946000000000002e-08,5.68099e-07,0.0007537234240754363,,
618,100.0,4.6964199999999996e-07,-4.0,1.2994e-08,4.6964199999999996e-07,0.000685304311966589,,
619,100.0,3.77503e-07,-2.0,2.0886e-08,3.77503e-07,0.0006144127277327513,,
620,100.0,2.9065200000000003e-07,4.5e-06,2.6817e-08,2.9065200000000003e-07,0.0005391215076399753,,
621,100.0,2.26203e-07,2.0,1.7074e-08,2.26203e-07,0.000475608031891809,,
622,100.0,1.7341200000000002e-07,4.0,1.4871000000000001e-08,1.7341200000000002e-07,0.0004164276647870552,,
623,100.0,1.12653e-07,5.99999,2.2568e-08,1.12653e-07,0.00033563819806452304,,
624,100.0,7.2185e-08,7.9999899999999995,2.6188e-08,7.2185e-08,0.0002686726632912251,,
625,100.0,5.0246000000000005e-08,10.0,1.8108e-08,5.0246000000000005e-08,0.00022415619554230486,,
626,100.0,3.3011e-08,12.0,1.6306e-08,3.3011e-08,0.00018168929522676894,,
627,100.0,2.1211e-08,14.0,1.3884e-08,2.1211e-08,0.0001456399670420177,,
628,100.0,1.2566e-08,16.0,1.4245000000000001e-08,1.2566e-08,0.0001120981712607302,,
629,100.0,6.768e-09,18.0,1.2529999999999999e-08,6.768e-09,8.226785520481253e-05,,
630,100.0,3.808e-09,20.0,1.1415e-08,3.808e-09,6.170899448216605e-05,,
631,100.0,1.836e-09,22.0,1.2929999999999999e-08,1.836e-09,4.28485705712571e-05,,
632,100.0,4.68e-10,24.0,9.717e-09,4.68e-10,2.1633307652783936e-05,,
633,100.0,4.06e-10,26.0,9.571e-09,4.06e-10,2.0149441679609885e-05,,
634,100.0,1.163e-09,28.0,9.985e-09,1.163e-09,3.410278580995987e-05,,
635,100.0,1.25e-10,30.0,8.217e-09,1.25e-10,1.1180339887498949e-05,,
636,100.0,-3.26e-10,32.0,6.9559999999999996e-09,3.26e-10,1.805547008526779e-05,,
637,100.0,-2.48e-10,34.0,6.283999999999999e-09,2.48e-10,1.5748015748023622e-05,,
638,100.0,9.07e-10,36.0,7.332e-09,9.07e-10,3.0116440692751193e-05,,
639,100.0,1.72e-10,38.0,5.914e-09,1.72e-10,1.3114877048604002e-05,,
640,100.0,-5.53e-10,40.0,4.636e-09,5.53e-10,2.3515952032609693e-05,,
641,100.0,-4.06e-10,42.0,4.55e-09,4.06e-10,2.0149441679609885e-05,,
642,100.0,-9.72e-10,44.0,4.983e-09,9.72e-10,3.117691453623979e-05,,
643,100.0,-8.15e-10,46.0,5.597e-09,8.15e-10,2.8548204847240396e-05,,
644,100.0,-1.42e-10,48.0,7.554999999999999e-09,1.42e-10,1.1916375287812985e-05,,
645,100.0,-1.242e-09,50.0,6.9879999999999994e-09,1.242e-09,3.524202037341219e-05,,
646,100.0,-1.578e-09,52.0,1.0237000000000001e-08,1.578e-09,3.972404813208241e-05,,
647,100.0,-1.09e-09,54.0,8.532e-09,1.09e-09,3.3015148038438355e-05,,
648,100.0,-1.1890000000000001e-09,56.0,6.8369999999999994e-09,1.1890000000000001e-09,3.448187929913334e-05,,
649,100.0,9.8e-11,58.0,9.95e-09,9.8e-11,9.899494936611665e-06,,
650,100.0,9.17e-10,60.0,6.006e-09,9.17e-10,3.0282007859453444e-05,,
651,100.0,2.172e-09,62.0001,7.912e-09,2.172e-09,4.6604720790924176e-05,,
652,100.0,2.891e-09,64.0,6.879e-09,2.891e-09,5.376802023508026e-05,,
653,100.0,3.401e-09,66.0,6.533e-09,3.401e-09,5.831809324729333e-05,,
654,100.0,4.7039999999999995e-09,68.0,7.533e-09,4.7039999999999995e-09,6.858571279792898e-05,,
655,100.0,6e-09,70.0,8.379e-09,6e-09,7.745966692414833e-05,,
656,100.0,6.194e-09,72.0,7.868000000000001e-09,6.194e-09,7.8701969479804e-05,,
657,100.0,6.221e-09,74.0,6.944e-09,6.221e-09,7.887331614684399e-05,,
658,100.0,7.28e-09,76.0,7.668e-09,7.28e-09,8.532291603080616e-05,,
659,100.0,8.92e-09,78.0,8.941e-09,8.92e-09,9.444575162494076e-05,,
660,100.0,9.531e-09,80.0,9.075e-09,9.531e-09,9.762684057163788e-05,,
661,100.0,9.956e-09,82.0,8.622999999999999e-09,9.956e-09,9.977975746613137e-05,,
662,100.0,9.690999999999999e-09,84.0,7.642e-09,9.690999999999999e-09,9.84428768372806e-05,,
663,100.0,1.0931e-08,86.0,8.682999999999999e-09,1.0931e-08,0.00010455142275454697,,
664,100.0,1.2622e-08,88.0,1.0036e-08,1.2622e-08,0.00011234767465328333,,
665,100.0,1.2786e-08,90.0,9.426e-09,1.2786e-08,0.0001130751962191532,90.0,0.00011307519621915321
666,100.0,1.2664e-08,92.0,8.83e-09,1.2664e-08,0.00011253443917308159,92.0,0.0001125344391730816
667,100.0,1.3113e-08,94.0,8.789e-09,1.3113e-08,0.00011451200810395389,,
668,100.0,1.4302e-08,96.0,9.922e-09,1.4302e-08,0.00011959096955874218,,
669,100.0,1.3311e-08,98.0,1.2047e-08,1.3311e-08,0.00011537330713817646,,
670,100.0,1.4689000000000002e-08,100.0,9.952e-09,1.4689000000000002e-08,0.0001211981848048889,,
