,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
578,96.0,-7.62e-10,38.0,4.161e-09,7.62e-10,2.7604347483684522e-05,,
579,96.0,-1.493e-09,40.0,2.717e-09,1.493e-09,3.863935817272331e-05,,
580,96.0,-1.089e-09,42.0,2.9470000000000003e-09,1.089e-09,3.3e-05,,
581,96.0,-4.63e-10,44.0,3.9550000000000005e-09,4.63e-10,2.1517434791350012e-05,,
582,96.0,-1.05e-10,46.0,4.645e-09,1.05e-10,1.0246950765959599e-05,,
583,96.0,-8.38e-10,48.0,3.906e-09,8.38e-10,2.8948229652260256e-05,,
584,96.0,-6.69e-10,50.0,4.253e-09,6.69e-10,2.5865034312755125e-05,,
585,96.0,-2.23e-10,52.0,4.9469999999999996e-09,2.23e-10,1.4933184523068079e-05,,
586,96.0,1.956e-09,54.0,5.825e-09,1.956e-09,4.4226688774991963e-05,,
587,96.0,2.103e-09,56.0,4.774e-09,2.103e-09,4.5858477951192404e-05,,
588,96.0,2.3200000000000003e-09,58.0,4.189e-09,2.3200000000000003e-09,4.816637831516918e-05,,
589,96.0,2.5790000000000003e-09,60.0,4.571e-09,2.5790000000000003e-09,5.078385570237849e-05,,
590,96.0,2.7e-09,62.0,7.057e-09,2.7e-09,5.1961524227066324e-05,,
591,96.0,3.602e-09,64.0,5.4079999999999995e-09,3.602e-09,6.001666435249464e-05,,
592,96.0,4.568e-09,66.0,6.2139999999999994e-09,4.568e-09,6.758698099486321e-05,,
593,96.0,5.872e-09,68.0,7.4070000000000006e-09,5.872e-09,7.662897624267207e-05,,
594,96.0,5.527e-09,70.0,6.8810000000000005e-09,5.527e-09,7.434379597518545e-05,,
595,96.0,4.892e-09,72.0,5.608e-09,4.892e-09,6.994283380018284e-05,,
596,96.0,5.7130000000000004e-09,74.0,6.555e-09,5.7130000000000004e-09,7.558438992278763e-05,,
597,96.0,6.5490000000000004e-09,76.0,7.0640000000000004e-09,6.5490000000000004e-09,8.092589202474076e-05,,
598,96.0,7.146e-09,78.0,7.762e-09,7.146e-09,8.453401682163222e-05,,
599,96.0,6.915e-09,80.0,7.357e-09,6.915e-09,8.315647900193947e-05,,
600,96.0,6.701e-09,82.0,6.552e-09,6.701e-09,8.185963596303125e-05,,
601,96.0,7.163e-09,84.0,7.268e-09,7.163e-09,8.463450832845903e-05,,
602,96.0,8.396e-09,86.0,8.75e-09,8.396e-09,9.162968951164246e-05,,
603,96.0,8.382e-09,88.0,8.809e-09,8.382e-09,9.15532631859728e-05,,
604,96.0,8.377e-09,90.0,8.66e-09,8.377e-09,9.152595260361948e-05,,
605,96.0,7.466e-09,92.0,7.317e-09,7.466e-09,8.64060183089118e-05,,
606,96.0,8.256999999999999e-09,94.0,8.55e-09,8.256999999999999e-09,9.086803618434812e-05,,
607,96.0,9.39e-09,96.0,1.0224e-08,9.39e-09,9.690201236300514e-05,,
608,96.0,8.654e-09,98.0,9.436e-09,8.654e-09,9.302687783646186e-05,,
609,96.0,8.542999999999999e-09,100.0,9.07e-09,8.542999999999999e-09,9.242835062901426e-05,,
610,100.0,1.2288799999999999e-06,-20.0,-4.682e-09,1.2288799999999999e-06,0.0011085486006486137,,
611,100.0,1.10433e-06,-18.0,8.873e-09,1.10433e-06,0.0010508710672580152,,
612,100.0,9.9084e-07,-16.0,1.5967e-08,9.9084e-07,0.0009954094634872625,,
613,100.0,9.0097e-07,-14.0,5.1790000000000004e-09,9.0097e-07,0.0009491943952636889,,
614,100.0,7.96524e-07,-12.0,3.166e-09,7.96524e-07,0.0008924819325902346,,
615,100.0,7.01405e-07,-10.000010000000001,3.64e-09,7.01405e-07,0.0008374992537310108,,
616,100.0,6.04213e-07,-8.0,5.7050000000000005e-09,6.04213e-07,0.000777311391914463,,
617,100.0,5.220620000000001e-07,-6.0,6.102e-09,5.220620000000001e-07,0.0007225385802848178,,
618,100.0,4.3909e-07,-4.0,6.25e-09,4.3909e-07,0.0006626386647336541,,
619,100.0,3.52623e-07,-2.0,1.4344e-08,3.52623e-07,0.0005938206800036523,,
620,100.0,2.77039e-07,5.5e-06,1.7557e-08,2.77039e-07,0.0005263449439293589,,
621,100.0,2.2153099999999997e-07,2.0,1.192e-08,2.2153099999999997e-07,0.00047067079790443764,,
622,100.0,1.68799e-07,4.0,8.72e-09,1.68799e-07,0.00041085155470072155,,
623,100.0,1.2085e-07,6.0,6.760000000000001e-09,1.2085e-07,0.0003476348659153739,,
624,100.0,8.1792e-08,8.0,6.544e-09,8.1792e-08,0.00028599300690751163,,
625,100.0,5.2687999999999995e-08,10.0,8.102e-09,5.2687999999999995e-08,0.00022953866776645714,,
626,100.0,3.0456e-08,12.0,7.295e-09,3.0456e-08,0.00017451647486698785,,
627,100.0,1.5951e-08,14.0,9.827000000000001e-09,1.5951e-08,0.00012629726837901128,,
628,100.0,9.253e-09,16.0,7.893e-09,9.253e-09,9.619251530134764e-05,,
629,100.0,4.224e-09,18.0,6.183e-09,4.224e-09,6.499230723708769e-05,,
630,100.0,1.783e-09,20.0,5.557999999999999e-09,1.783e-09,4.222558466143482e-05,,
631,100.0,4e-11,22.0,5.968e-09,4e-11,6.324555320336758e-06,,
632,100.0,6.45e-10,24.0,7.356000000000001e-09,6.45e-10,2.539685019840059e-05,,
633,100.0,-6.5e-10,26.0,4.125e-09,6.5e-10,2.5495097567963924e-05,,
634,100.0,-3.9e-11,28.0,6.4600000000000004e-09,3.9e-11,6.244997998398399e-06,,
635,100.0,-3.1e-10,30.0,4.593e-09,3.1e-10,1.760681686165901e-05,,
636,100.0,-9.63e-10,32.0,4.136000000000001e-09,9.63e-10,3.10322412983658e-05,,
637,100.0,-2.75e-10,34.0,5.1139999999999995e-09,2.75e-10,1.6583123951776998e-05,,
638,100.0,-5.82e-10,36.0,4.874e-09,5.82e-10,2.4124676163629636e-05,,
639,100.0,-8.72e-10,38.0,3.927e-09,8.72e-10,2.95296461204668e-05,,
640,100.0,-1.174e-09,40.0,3.281e-09,1.174e-09,3.426368339802363e-05,,
641,100.0,-4.73e-10,42.0,3.992e-09,4.73e-10,2.1748563170931546e-05,,
642,100.0,-1.72e-10,44.0,4.4319999999999996e-09,1.72e-10,1.3114877048604002e-05,,
643,100.0,-1.95e-10,46.0,4.343e-09,1.95e-10,1.396424004376894e-05,,
644,100.0,-1.251e-09,48.0,3.0630000000000003e-09,1.251e-09,3.536947836765479e-05,,
645,100.0,-6.05e-10,50.0,4.399e-09,6.05e-10,2.4596747752497687e-05,,
646,100.0,5.86e-10,52.0,5.919999999999999e-09,5.86e-10,2.4207436873820408e-05,,
647,100.0,9.93e-10,54.0,5.465e-09,9.93e-10,3.1511902513177463e-05,,
648,100.0,1.699e-09,56.0,4.204e-09,1.699e-09,4.12189276910499e-05,,
649,100.0,2.004e-09,58.0,4.139e-09,2.004e-09,4.4766058571198786e-05,,
650,100.0,3.423e-09,60.0,5.439000000000001e-09,3.423e-09,5.8506409905240297e-05,,
651,100.0,4.264e-09,62.0,6.085e-09,4.264e-09,6.529931086925803e-05,,
652,100.0,3.921e-09,64.0,5.716e-09,3.921e-09,6.261788881781308e-05,,
653,100.0,3.5630000000000002e-09,66.0,4.805e-09,3.5630000000000002e-09,5.969087032369356e-05,,
654,100.0,4.724e-09,68.0,5.937e-09,4.724e-09,6.873136110975832e-05,,
655,100.0,5.459e-09,70.0,6.529e-09,5.459e-09,7.38850458482635e-05,,
656,100.0,6.019e-09,72.0,6.995e-09,6.019e-09,7.758221445666527e-05,,
657,100.0,5.4600000000000006e-09,74.0,5.924000000000001e-09,5.4600000000000006e-09,7.389181280764466e-05,,
658,100.0,5.914e-09,76.0,6.443e-09,5.914e-09,7.690253571892152e-05,,
659,100.0,6.5649999999999996e-09,78.0,6.774e-09,6.5649999999999996e-09,8.10246875958186e-05,,
660,100.0,7.889e-09,80.0,8.296e-09,7.889e-09,8.882004278314665e-05,,
661,100.0,6.715e-09,82.0,1.0129999999999999e-08,6.715e-09,8.194510357550352e-05,,
662,100.0,6.520000000000001e-09,84.0,1.0502e-08,6.520000000000001e-09,8.07465169527454e-05,,
663,100.0,8.007e-09,86.0,8.731e-09,8.007e-09,8.948184173339304e-05,86.0,8.948184173339304e-05
664,100.0,8.722e-09,88.0,9.384e-09,8.722e-09,9.339164844888434e-05,88.0,9.339164844888434e-05
665,100.0,8.82e-09,90.0,9.221e-09,8.82e-09,9.391485505499118e-05,,
666,100.0,8.204e-09,92.0,8.288999999999999e-09,8.204e-09,9.057593499379402e-05,,
667,100.0,8.316e-09,94.0,8.408e-09,8.316e-09,9.119210492142398e-05,,
668,100.0,9.416e-09,96.0,9.874000000000001e-09,9.416e-09,9.703607576566563e-05,,
669,100.0,9.616e-09,98.0,1.009e-08,9.616e-09,9.80612053770501e-05,,
670,100.0,8.157e-09,100.0,1.2411000000000001e-08,8.157e-09,9.031611151948472e-05,,
