,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
576,96.0,-1.292e-09,34.0,2.24e-09,1.292e-09,3.5944401511222856e-05,,
577,96.0,-6e-10,36.0001,1.192e-09,6e-10,2.449489742783178e-05,,
578,96.0,-9.27e-10,38.0,2.318e-09,9.27e-10,3.0446674695276657e-05,,
579,96.0,-1.067e-09,40.0,1.836e-09,1.067e-09,3.266496594212215e-05,,
580,96.0,-8.42e-10,42.0,3.0440000000000002e-09,8.42e-10,2.9017236257093818e-05,,
581,96.0,-9.02e-10,44.0,2.116e-09,9.02e-10,3.0033314835362413e-05,,
582,96.0,3.2e-11,46.0,3.537e-09,3.2e-11,5.65685424949238e-06,,
583,96.0,3.7e-10,48.0,3.974e-09,3.7e-10,1.9235384061671346e-05,,
584,96.0,-2.63e-10,50.0,3.5320000000000002e-09,2.63e-10,1.6217274740226857e-05,,
585,96.0,-8.4e-10,52.0,3.366e-09,8.4e-10,2.8982753492378878e-05,,
586,96.0,-2.83e-10,54.0,4.9009999999999995e-09,2.83e-10,1.682260384126072e-05,,
587,96.0,4.13e-10,56.0,5.392e-09,4.13e-10,2.0322401432901575e-05,,
588,96.0,2.1460000000000002e-09,58.0,4.576e-09,2.1460000000000002e-09,4.632493928760188e-05,,
589,96.0,2.503e-09,60.0,7.33e-09,2.503e-09,5.0029991005395955e-05,,
590,96.0,3.483e-09,62.0,5.238e-09,3.483e-09,5.9016946718718006e-05,,
591,96.0,3.616e-09,64.0,4.814e-09,3.616e-09,6.0133185513491635e-05,,
592,96.0,3.4279999999999997e-09,66.0,4.144e-09,3.4279999999999997e-09,5.8549124673217786e-05,,
593,96.0,4.412e-09,68.0,5.306e-09,4.412e-09,6.642288762166246e-05,,
594,96.0,5.421e-09,70.0,6.1960000000000005e-09,5.421e-09,7.362744053679986e-05,,
595,96.0,5.1790000000000004e-09,72.0,5.817e-09,5.1790000000000004e-09,7.196526940128828e-05,,
596,96.0,4.8420000000000004e-09,74.0,4.905e-09,4.8420000000000004e-09,6.958448102845922e-05,,
597,96.0,5.479000000000001e-09,76.0,5.566e-09,5.479000000000001e-09,7.402026749478821e-05,,
598,96.0,7.006e-09,78.0,7.48e-09,7.006e-09,8.370185183136631e-05,,
599,96.0,6.726e-09,80.0,7.1389999999999994e-09,6.726e-09,8.20121942152507e-05,,
600,96.0,6.961e-09,82.0,6.9940000000000005e-09,6.961e-09,8.34326075344646e-05,,
601,96.0,6.025e-09,84.0,5.9309999999999995e-09,6.025e-09,7.762087348130013e-05,,
602,96.0,6.6410000000000005e-09,86.0,6.794e-09,6.6410000000000005e-09,8.149233092751735e-05,,
603,96.0,8.018999999999999e-09,88.0,8.786e-09,8.018999999999999e-09,8.954886933959578e-05,,
604,96.0,7.529e-09,90.0,8.078e-09,7.529e-09,8.676981041814025e-05,,
605,96.0,6.996e-09,92.0,7.846e-09,6.996e-09,8.364209466530595e-05,,
606,96.0,6.675e-09,94.0,1.1547e-08,6.675e-09,8.170067319184096e-05,,
607,96.0,6.282e-09,96.0,1.2688999999999999e-08,6.282e-09,7.925906888173744e-05,,
608,96.0,5.347e-09,98.0,1.2624e-08,5.347e-09,7.312318373812782e-05,,
609,96.0,7.132e-09,100.0,1.0492999999999998e-08,7.132e-09,8.445116932286964e-05,,
610,100.0,1.37929e-06,-20.0,-1.4630000000000002e-09,1.37929e-06,0.0011744317774992296,,
611,100.0,1.2424e-06,-18.0,3.156e-09,1.2424e-06,0.0011146299834474218,,
612,100.0,1.11951e-06,-16.0,2.958e-09,1.11951e-06,0.001058068995859911,,
613,100.0,1.00539e-06,-14.0,3.717e-09,1.00539e-06,0.0010026913782415804,,
614,100.0,8.9523e-07,-12.0,4.899e-09,8.9523e-07,0.00094616594738978,,
615,100.0,7.94738e-07,-10.0,4.602e-09,7.94738e-07,0.0008914807905950637,,
616,100.0,6.929949999999999e-07,-8.0,6.636999999999999e-09,6.929949999999999e-07,0.0008324632124004039,,
617,100.0,5.86591e-07,-5.99999,1.4837e-08,5.86591e-07,0.0007658922900773972,,
618,100.0,5.08491e-07,-4.0,8.581e-09,5.08491e-07,0.0007130855488649311,,
619,100.0,4.1810800000000003e-07,-2.0,1.2691e-08,4.1810800000000003e-07,0.000646612712525821,,
620,100.0,3.3847000000000004e-07,2.2e-06,1.5459e-08,3.3847000000000004e-07,0.0005817817460182126,,
621,100.0,2.7533e-07,2.0,9.973e-09,2.7533e-07,0.0005247189724033237,,
622,100.0,2.16255e-07,4.0,8.323000000000001e-09,2.16255e-07,0.0004650322569456876,,
623,100.0,1.61962e-07,6.0,7.734e-09,1.61962e-07,0.0004024450273018664,,
624,100.0,1.11792e-07,8.0,6.8559999999999995e-09,1.11792e-07,0.00033435310675990437,,
625,100.0,7.445000000000001e-08,10.0,5.8879999999999995e-09,7.445000000000001e-08,0.0002728552729928451,,
626,100.0,4.6412000000000006e-08,12.0,5.5559999999999994e-09,4.6412000000000006e-08,0.00021543444478541496,,
627,100.0,2.4695999999999998e-08,13.999989999999999,6.329e-09,2.4695999999999998e-08,0.00015714961024450554,,
628,100.0,1.3555999999999999e-08,16.0,5.262e-09,1.3555999999999999e-08,0.00011643023662262307,,
629,100.0,6.879e-09,18.0,5.376e-09,6.879e-09,8.293973715897586e-05,,
630,100.0,2.481e-09,20.0,4.279e-09,2.481e-09,4.980963762164909e-05,,
631,100.0,2.37e-10,22.0,3.366e-09,2.37e-10,1.539480431834065e-05,,
632,100.0,-2.5e-10,24.0,4.147e-09,2.5e-10,1.5811388300841898e-05,,
633,100.0,-3.11e-10,26.0,4.477e-09,3.11e-10,1.76351920885484e-05,,
634,100.0,-1.216e-09,28.0,3.522e-09,1.216e-09,3.487119154832539e-05,,
635,100.0,-1.707e-09,30.0,2.2509999999999998e-09,1.707e-09,4.1315856520227194e-05,,
636,100.0,-1.219e-09,32.0,2.7750000000000004e-09,1.219e-09,3.4914180500192184e-05,,
637,100.0,7.2e-11,34.0,4.082e-09,7.2e-11,8.48528137423857e-06,,
638,100.0,-6.51e-10,36.0,2.868e-09,6.51e-10,2.551470164434615e-05,,
639,100.0,-1.4549999999999998e-09,38.0,1.3789999999999999e-09,1.4549999999999998e-09,3.81444622455213e-05,,
640,100.0,-9.94e-10,40.0,1.769e-09,9.94e-10,3.1527765540868895e-05,,
641,100.0,4.55e-10,42.0,3.548e-09,4.55e-10,2.133072900770154e-05,,
642,100.0,-2.22e-10,44.0,2.688e-09,2.22e-10,1.489966442575134e-05,,
643,100.0,4.96e-10,46.0,4.801e-09,4.96e-10,2.227105745132009e-05,,
644,100.0,1.01e-10,48.0,3.521e-09,1.01e-10,1.004987562112089e-05,,
645,100.0,-3.83e-10,50.0,3.2269999999999997e-09,3.83e-10,1.9570385790780927e-05,,
646,100.0,-6.61e-10,52.0,3.2790000000000004e-09,6.61e-10,2.5709920264364882e-05,,
647,100.0,2.48e-10,54.0,5.355999999999999e-09,2.48e-10,1.5748015748023622e-05,,
648,100.0,1.83e-10,56.0,5.714e-09,1.83e-10,1.3527749258468682e-05,,
649,100.0,6.06e-10,58.0,8.116999999999999e-09,6.06e-10,2.461706725018234e-05,,
650,100.0,3.364e-09,60.0,5.4049999999999994e-09,3.364e-09,5.8e-05,,
651,100.0,3.219e-09,62.0,4.681e-09,3.219e-09,5.673623181001713e-05,,
652,100.0,3.29e-09,64.0,4.179e-09,3.29e-09,5.735852159879995e-05,,
653,100.0,4.241e-09,66.0,5.145999999999999e-09,4.241e-09,6.512296062065975e-05,,
654,100.0,5.299e-09,68.0,5.987e-09,5.299e-09,7.279423054061359e-05,,
655,100.0,5.381e-09,70.0,5.846e-09,5.381e-09,7.335529974037322e-05,,
656,100.0,4.566e-09,72.0,4.609e-09,4.566e-09,6.75721836261046e-05,72.0,6.785073703884445e-05
657,100.0,5.496e-09,74.0,5.546e-09,5.496e-09,7.413501197140256e-05,74.0,7.332287768411388e-05
658,100.0,6.085e-09,76.0,5.9309999999999995e-09,6.085e-09,7.800640999302557e-05,76.0,7.879501832938333e-05
659,100.0,7.144e-09,78.0,7.238e-09,7.144e-09,8.452218643646176e-05,78.0,8.426715897465279e-05
660,100.0,6.674e-09,80.0,6.726e-09,6.674e-09,8.16945530620004e-05,,
661,100.0,6.469000000000001e-09,82.0,6.2390000000000005e-09,6.469000000000001e-09,8.043009387039158e-05,,
662,100.0,6.6220000000000005e-09,84.0,6.394e-09,6.6220000000000005e-09,8.137567204023572e-05,,
663,100.0,8.022e-09,86.0,8.422e-09,8.022e-09,8.956561840349231e-05,,
664,100.0,7.665e-09,88.0,7.910000000000001e-09,7.665e-09,8.754998572244315e-05,,
665,100.0,6.561e-09,90.0,6.6779999999999995e-09,6.561e-09,8.1e-05,,
666,100.0,7.033e-09,92.0,7.337e-09,7.033e-09,8.386298349093002e-05,,
667,100.0,7.843e-09,94.0,8.641e-09,7.843e-09,8.85607136375944e-05,,
668,100.0,7.916e-09,96.0,8.92e-09,7.916e-09,8.89719056781409e-05,,
669,100.0,7.074e-09,98.0,8.097e-09,7.074e-09,8.410707461325711e-05,,
670,100.0,6.7969999999999996e-09,100.0,7.435000000000001e-09,6.7969999999999996e-09,8.244392033376384e-05,,
