,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
572,96.0,-1.63e-10,26.0,4.473e-09,1.63e-10,1.2767145334803704e-05,,
573,96.0,-6.79e-10,28.0,4.156e-09,6.79e-10,2.6057628441590767e-05,,
574,96.0,-2.409e-09,30.0,7.085e-09,2.409e-09,4.9081564767232106e-05,,
575,96.0,-2.396e-09,32.0,4.584e-09,2.396e-09,4.894895300208167e-05,,
576,96.0,-1.996e-09,34.0,5.5920000000000005e-09,1.996e-09,4.467661580737736e-05,,
577,96.0,-1.603e-09,36.0,6.027e-09,1.603e-09,4.003748243833521e-05,,
578,96.0,-1.6309999999999998e-09,38.0,5.262e-09,1.6309999999999998e-09,4.038564101261734e-05,,
579,96.0,-1.509e-09,40.0,6.864e-09,1.509e-09,3.8845849199110064e-05,,
580,96.0,-1.52e-09,42.0,4.989e-09,1.52e-09,3.8987177379235857e-05,,
581,96.0,-2.435e-09,44.0,3.0830000000000002e-09,2.435e-09,4.934571916590131e-05,,
582,96.0,-1.583e-09,46.0,3.846e-09,1.583e-09,3.978693252815552e-05,,
583,96.0,-1.029e-09,48.0,4.042e-09,1.029e-09,3.207802986469088e-05,,
584,96.0,-7.14e-10,50.0,4.487999999999999e-09,7.14e-10,2.6720778431774774e-05,,
585,96.0,-1.535e-09,52.0,3.658e-09,1.535e-09,3.917907604831946e-05,,
586,96.0,-7.28e-10,53.9999,6.289e-09,7.28e-10,2.6981475126464083e-05,,
587,96.0,-1.41e-10,56.0,8.285e-09,1.41e-10,1.1874342087037918e-05,,
588,96.0,-1.348e-09,58.0,7.984e-09,1.348e-09,3.671511950137164e-05,,
589,96.0,-7.4e-10,60.0,7.123e-09,7.4e-10,2.7202941017470887e-05,,
590,96.0,2.137e-09,62.0,7.119e-09,2.137e-09,4.622769732530488e-05,,
591,96.0,2.69e-09,64.0,5.838999999999999e-09,2.69e-09,5.186520991955976e-05,,
592,96.0,2.7500000000000002e-09,66.0,5.148e-09,2.7500000000000002e-09,5.244044240850758e-05,,
593,96.0,3.5970000000000003e-09,68.0,5.439000000000001e-09,3.5970000000000003e-09,5.99749947894954e-05,,
594,96.0,5.481e-09,70.0,7.399e-09,5.481e-09,7.40337760755184e-05,,
595,96.0,5.632e-09,72.0,6.905e-09,5.632e-09,7.504665215717487e-05,,
596,96.0,5.182e-09,74.0,5.677e-09,5.182e-09,7.198610977126074e-05,,
597,96.0,6.137000000000001e-09,76.0,6.198e-09,6.137000000000001e-09,7.833900688673555e-05,,
598,96.0,7.199e-09,78.0,7.14e-09,7.199e-09,8.484692098125894e-05,,
599,96.0,8.165e-09,80.0,7.788e-09,8.165e-09,9.036038955205982e-05,,
600,96.0,8.188e-09,82.0,7.251e-09,8.188e-09,9.048756820690895e-05,,
601,96.0,8.326e-09,84.0,6.821e-09,8.326e-09,9.124691775616314e-05,,
602,96.0,8.822e-09,86.0,7.0989999999999996e-09,8.822e-09,9.392550239418472e-05,,
603,96.0,1.0383e-08,88.0,8.757e-09,1.0383e-08,0.00010189700682551966,,
604,96.0,1.0401e-08,90.0,8.513e-09,1.0401e-08,0.00010198529305738156,,
605,96.0,1.0339e-08,92.0,8.141e-09,1.0339e-08,0.00010168087332433765,,
606,96.0,9.764e-09,94.0,7.3519999999999994e-09,9.764e-09,9.8812954616285e-05,,
607,96.0,1.0552999999999999e-08,96.0,8.491e-09,1.0552999999999999e-08,0.00010272779565434079,,
608,96.0,1.1733e-08,98.0,9.95e-09,1.1733e-08,0.00010831897340724754,,
609,96.0,1.1256e-08,100.0,9.464e-09,1.1256e-08,0.00010609429767899875,,
610,100.0,1.3596299999999998e-06,-20.0,-2.273e-09,1.3596299999999998e-06,0.0011660317319867413,,
611,100.0,1.22083e-06,-18.0,3.743e-09,1.22083e-06,0.0011049117611827651,,
612,100.0,1.07275e-06,-16.00001,6.014e-09,1.07275e-06,0.0010357364529647493,,
613,100.0,9.435200000000001e-07,-14.0,9.155e-09,9.435200000000001e-07,0.0009713495766200756,,
614,100.0,8.13487e-07,-12.0,9.934e-09,8.13487e-07,0.0009019351417923575,,
615,100.0,6.964509999999999e-07,-10.0,1.1507e-08,6.964509999999999e-07,0.000834536398247554,,
616,100.0,5.910499999999999e-07,-8.0,1.1424e-08,5.910499999999999e-07,0.0007687977627438831,,
617,100.0,4.80717e-07,-6.00001,2.2959e-08,4.80717e-07,0.000693337580115199,,
618,100.0,3.90538e-07,-4.0,1.4875000000000001e-08,3.90538e-07,0.0006249303961242404,,
619,100.0,3.02453e-07,-2.0,2.2290999999999998e-08,3.02453e-07,0.0005499572710674894,,
620,100.0,2.23725e-07,3.6e-06,2.2692000000000002e-08,2.23725e-07,0.00047299577165129075,,
621,100.0,1.62042e-07,1.9999900000000002,2.2408e-08,1.62042e-07,0.0004025444074881677,,
622,100.0,1.17203e-07,4.0,1.7786e-08,1.17203e-07,0.00034234923689121903,,
623,100.0,8.072699999999999e-08,6.0,1.5828e-08,8.072699999999999e-08,0.00028412497250329823,,
624,100.0,5.0264e-08,8.0,1.2682e-08,5.0264e-08,0.0002241963425214604,,
625,100.0,2.7534e-08,10.0,1.1404e-08,2.7534e-08,0.00016593372170839777,,
626,100.0,1.5195e-08,11.999989999999999,1.3234999999999999e-08,1.5195e-08,0.0001232680007138917,,
627,100.0,7.2640000000000006e-09,14.0,9.498e-09,7.2640000000000006e-09,8.522910301065007e-05,,
628,100.0,3.2929999999999997e-09,16.0,8.725e-09,3.2929999999999997e-09,5.7384666941614286e-05,,
629,100.0,2.603e-09,18.0,9.52e-09,2.603e-09,5.101960407529639e-05,,
630,100.0,8.59e-10,20.0,7.701e-09,8.59e-10,2.930870177950569e-05,,
631,100.0,-5.21e-10,22.0,5.564e-09,5.21e-10,2.2825424421026653e-05,,
632,100.0,-2.67e-10,24.0,5.462e-09,2.67e-10,1.6340134638368193e-05,,
633,100.0,5.13e-10,26.0,6.102999999999999e-09,5.13e-10,2.264950330581225e-05,,
634,100.0,3.36e-10,28.0,5.631e-09,3.36e-10,1.8330302779823358e-05,,
635,100.0,-9.36e-10,30.0,8.549e-09,9.36e-10,3.059411708155671e-05,,
636,100.0,-5.09e-10,32.0,6.518000000000001e-09,5.09e-10,2.2561028345356955e-05,,
637,100.0,-1.5140000000000001e-09,34.0,5.879e-09,1.5140000000000001e-09,3.891015291668744e-05,,
638,100.0,-2.197e-09,36.0,5.089e-09,2.197e-09,4.687216658103186e-05,,
639,100.0,-1.7219999999999998e-09,38.0,5.653e-09,1.7219999999999998e-09,4.1496987842492854e-05,,
640,100.0,-8.84e-10,40.0,5.783e-09,8.84e-10,2.9732137494637013e-05,,
641,100.0,-1.179e-09,42.0,4.968e-09,1.179e-09,3.433656942677879e-05,,
642,100.0,-2.125e-09,44.0,3.045e-09,2.125e-09,4.609772228646444e-05,,
643,100.0,-1.2609999999999999e-09,46.0,5.266999999999999e-09,1.2609999999999999e-09,3.551056180912941e-05,,
644,100.0,-1.997e-09,48.0,3.1130000000000003e-09,1.997e-09,4.468780594300866e-05,,
645,100.0,-1.3880000000000002e-09,50.0,3.514e-09,1.3880000000000002e-09,3.725587202039432e-05,,
646,100.0,-5.08e-10,52.0,4.853e-09,5.08e-10,2.253885533916929e-05,,
647,100.0,-5.4e-10,54.0,5.1280000000000005e-09,5.4e-10,2.3237900077244502e-05,,
648,100.0,-1.648e-09,56.0,4.045e-09,1.648e-09,4.059556626036888e-05,,
649,100.0,-9.62e-10,58.0,5.424e-09,9.62e-10,3.101612483854165e-05,,
650,100.0,2.94e-10,60.0,5.615e-09,2.94e-10,1.7146428199482248e-05,,
651,100.0,2.1579999999999998e-09,62.0,5.5779999999999996e-09,2.1579999999999998e-09,4.645427859734773e-05,,
652,100.0,2.5430000000000004e-09,64.0,5.125999999999999e-09,2.5430000000000004e-09,5.042816673249187e-05,,
653,100.0,2.929e-09,66.0,4.88e-09,2.929e-09,5.4120236510939235e-05,,
654,100.0,3.583e-09,68.0,5.1329999999999995e-09,3.583e-09,5.9858165691908736e-05,,
655,100.0,5.294e-09,70.0,6.6600000000000006e-09,5.294e-09,7.275987905432499e-05,,
656,100.0,5.663e-09,72.0,6.735e-09,5.663e-09,7.525290692059676e-05,,
657,100.0,5.189e-09,74.0,5.391e-09,5.189e-09,7.203471385380801e-05,74.0,7.235994880691902e-05
658,100.0,6.294e-09,76.0,6.061e-09,6.294e-09,7.933473388119481e-05,76.0,7.889537124422733e-05
659,100.0,7.3150000000000005e-09,78.0,6.901e-09,7.3150000000000005e-09,8.55277732669336e-05,78.0,8.543079368153561e-05
660,100.0,8.418999999999999e-09,80.0,7.596e-09,8.418999999999999e-09,9.17551088495894e-05,80.0,9.19662161188439e-05
661,100.0,8.094e-09,82.0,9.665000000000001e-09,8.094e-09,8.996666049153986e-05,,
662,100.0,9.584e-09,84.0,8.278e-09,9.584e-09,9.789790600416334e-05,,
663,100.0,9.908e-09,86.0,8.139e-09,9.908e-09,9.953893710503443e-05,,
664,100.0,9.146999999999999e-09,88.0,6.834e-09,9.146999999999999e-09,9.563994981178106e-05,,
665,100.0,1.0043e-08,90.0,7.684999999999999e-09,1.0043e-08,0.00010021476937058729,,
666,100.0,1.1597999999999999e-08,92.0,9.537999999999999e-09,1.1597999999999999e-08,0.00010769401097554125,,
667,100.0,1.1407000000000001e-08,94.0,8.931e-09,1.1407000000000001e-08,0.000106803557993168,,
668,100.0,1.1173e-08,96.0,8.737e-09,1.1173e-08,0.00010570241246064349,,
669,100.0,1.0895e-08,98.0,8.288e-09,1.0895e-08,0.00010437911668528335,,
670,100.0,1.1374e-08,100.0,9.173e-09,1.1374e-08,0.00010664895686315924,,
