,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
544,-92.0,-1.3994799999999998e-06,-92.0,-1.1876e-08,1.3994799999999998e-06,0.001182996196105465,,
545,-92.0,-1.4625e-06,-94.0,-1.3084e-08,1.4625e-06,0.0012093386622447824,,
546,-92.0,-1.52713e-06,-96.0,-1.1948e-08,1.52713e-06,0.0012357710143873742,,
547,-92.0,-1.57863e-06,-98.0,-1.0346e-08,1.57863e-06,0.001256435434075305,,
548,-92.0,-1.6420599999999999e-06,-100.0,-1.1159e-08,1.6420599999999999e-06,0.0012814288899505894,,
549,-96.0,-1.7372e-08,20.0,1.0240000000000001e-08,1.7372e-08,0.00013180288312476324,,
550,-96.0,-1.6289e-08,18.0,7.952e-09,1.6289e-08,0.00012762836675285006,,
551,-96.0,-1.4987999999999998e-08,16.0,6.53e-09,1.4987999999999998e-08,0.0001224254875424231,,
552,-96.0,-1.4812e-08,14.0,4.136000000000001e-09,1.4812e-08,0.00012170456030897118,,
553,-96.0,-1.289e-08,12.0,4.336999999999999e-09,1.289e-08,0.00011353413583587978,,
554,-96.0,-1.08e-08,10.0,4.926e-09,1.08e-08,0.00010392304845413265,,
555,-96.0,-9.828e-09,8.0,3.808e-09,9.828e-09,9.913626985114984e-05,,
556,-96.0,-9.81e-09,6.0,1.947e-09,9.81e-09,9.904544411531506e-05,,
557,-96.0,-8.145e-09,4.0,2.006e-09,8.145e-09,9.024965373894794e-05,,
558,-96.0,-6.931e-09,2.0,-6.37e-10,6.931e-09,8.32526275861609e-05,,
559,-96.0,-4.484e-09,-1.4e-06,-9.9e-11,4.484e-09,6.696267617113283e-05,,
560,-96.0,-4.323e-09,-2.0,1.0090000000000001e-09,4.323e-09,6.574952471311105e-05,,
561,-96.0,-3.725e-09,-4.0,5.2e-11,3.725e-09,6.103277807866851e-05,,
562,-96.0,-2.487e-09,-6.0,-1.492e-09,2.487e-09,4.986983055916673e-05,,
563,-96.0,-9.69e-10,-7.9999899999999995,-1.255e-09,9.69e-10,3.112876483254676e-05,,
564,-96.0,-1.599e-09,-10.0,-1.295e-09,1.599e-09,3.998749804626441e-05,,
565,-96.0,-1.1640000000000001e-09,-12.0,-1.1640000000000001e-09,1.1640000000000001e-09,3.4117444218463966e-05,,
566,-96.0,-4.73e-10,-14.0,-6.92e-10,4.73e-10,2.1748563170931546e-05,,
567,-96.0,2.65e-10,-16.00001,-1.1e-10,2.65e-10,1.6278820596099706e-05,,
568,-96.0,-3.72e-10,-18.0,-8.17e-10,3.72e-10,1.928730152198591e-05,,
569,-96.0,-7.35e-10,-20.0,-1.476e-09,7.35e-10,2.7110883423451918e-05,,
570,-96.0,-4.4e-10,-22.0,-1.029e-09,4.4e-10,2.097617696340303e-05,,
571,-96.0,7.48e-10,-24.0,3.05e-10,7.48e-10,2.7349588662354686e-05,,
572,-96.0,-4.2e-11,-26.0,-6.31e-10,4.2e-11,6.4807406984078604e-06,,
573,-96.0,-9.51e-10,-28.0,-2.043e-09,9.51e-10,3.0838287890218546e-05,,
574,-96.0,-4.26e-10,-30.0,-1.6320000000000002e-09,4.26e-10,2.0639767440550294e-05,,
575,-96.0,5.51e-10,-32.0,-3.22e-10,5.51e-10,2.3473389188611003e-05,,
576,-96.0,-8.53e-10,-34.0,-1.576e-09,8.53e-10,2.9206163733020466e-05,,
577,-96.0,-2.5269999999999996e-09,-36.0,-2.9599999999999997e-09,2.5269999999999996e-09,5.0269274910227215e-05,,
578,-96.0,-4.1870000000000005e-09,-38.0,-2.641e-09,4.1870000000000005e-09,6.470703207534711e-05,,
579,-96.0,-7.418e-09,-40.0,-1.906e-09,7.418e-09,8.612781200053789e-05,,
580,-96.0,-1.1951e-08,-42.0,-1.95e-09,1.1951e-08,0.00010932062934323055,,
581,-96.0,-2.121e-08,-44.0,-3.706e-09,2.121e-08,0.0001456365338780074,,
582,-96.0,-3.3393e-08,-46.0,-2.5330000000000002e-09,3.3393e-08,0.00018273751667350632,,
583,-96.0,-5.0103e-08,-48.0,-1.5890000000000002e-09,5.0103e-08,0.00022383699426144912,,
584,-96.0,-7.3091e-08,-50.0,-3.87e-10,7.3091e-08,0.00027035347232835756,,
585,-96.0,-1.1906499999999999e-07,-52.0001,-3.404e-09,1.1906499999999999e-07,0.00034505796614482036,,
586,-96.0,-1.46333e-07,-54.0,-2.26e-09,1.46333e-07,0.00038253496572208923,,
587,-96.0,-2.1034300000000002e-07,-56.0,-7.907999999999999e-09,2.1034300000000002e-07,0.0004586316604858413,,
588,-96.0,-2.45205e-07,-58.0,-3.988e-09,2.45205e-07,0.0004951817848023087,,
589,-96.0,-3.25776e-07,-60.0,-1.217e-08,3.25776e-07,0.0005707679037927763,,
590,-96.0001,-4.09508e-07,-62.0,-1.6818e-08,4.09508e-07,0.000639928120963597,,
591,-96.0001,-4.911740000000001e-07,-64.0,-1.9322e-08,4.911740000000001e-07,0.0007008380697422194,,
592,-96.0,-5.35665e-07,-66.0,-1.5173e-08,5.35665e-07,0.0007318913853844708,,
593,-96.0,-5.97061e-07,-68.0,-1.4887e-08,5.97061e-07,0.0007726972240146848,,
594,-96.0,-6.54686e-07,-70.0,-1.4037e-08,6.54686e-07,0.0008091266897093433,,
595,-96.0,-7.23843e-07,-72.0,-1.4645e-08,7.23843e-07,0.0008507896332231606,,
596,-96.0,-8.0286e-07,-74.0,-1.5385e-08,8.0286e-07,0.0008960245532350105,,
597,-96.0,-8.8732e-07,-76.0,-1.5371e-08,8.8732e-07,0.0009419766451457276,,
598,-96.0001,-9.583339999999999e-07,-78.0,-1.3342000000000001e-08,9.583339999999999e-07,0.0009789453508751138,,
599,-96.0001,-1.01976e-06,-80.0,-9.892e-09,1.01976e-06,0.0010098316691409513,,
600,-96.0,-1.06916e-06,-82.0,-5.829e-09,1.06916e-06,0.0010340019342341678,,
601,-96.0,-1.1525399999999998e-06,-84.0,-9.407e-09,1.1525399999999998e-06,0.001073564157374863,,
602,-96.0,-1.2334700000000002e-06,-86.0,-1.27e-08,1.2334700000000002e-06,0.0011106169456657864,,
603,-96.0,-1.31125e-06,-88.0,-1.3758e-08,1.31125e-06,0.0011450982490598786,,
604,-96.0,-1.37887e-06,-90.0,-1.2497000000000001e-08,1.37887e-06,0.0011742529540094842,,
605,-96.0,-1.4509899999999999e-06,-92.0,-1.3047e-08,1.4509899999999999e-06,0.0012045704628621773,,
606,-96.0,-1.5197799999999997e-06,-94.0,-1.33e-08,1.5197799999999997e-06,0.00123279357558352,,
607,-96.0,-1.5841399999999998e-06,-96.0,-1.1156999999999999e-08,1.5841399999999998e-06,0.0012586262352263279,,
608,-96.0,-1.68472e-06,-98.0,-2.8237999999999998e-08,1.68472e-06,0.0012979676421236393,,
609,-96.0,-1.73915e-06,-100.0,-1.5853999999999998e-08,1.73915e-06,0.0013187683648010365,,
610,-100.0,-1.8681e-08,20.0,9.591e-09,1.8681e-08,0.00013667845477616434,,
611,-100.0,-1.6809000000000002e-08,18.0,8.194e-09,1.6809000000000002e-08,0.0001296495275733776,,
612,-100.0,-1.5629e-08,16.0,6.732e-09,1.5629e-08,0.00012501599897613106,,
613,-100.0,-1.5483e-08,14.0,4.278e-09,1.5483e-08,0.00012443070360646525,,
614,-100.0,-1.3585e-08,12.0,4.438e-09,1.3585e-08,0.00011655470818461175,,
615,-100.0,-1.1174e-08,10.0,5.1200000000000005e-09,1.1174e-08,0.00010570714261581381,,
616,-100.0,-1.0427999999999999e-08,8.0,3.977e-09,1.0427999999999999e-08,0.00010211757928975794,,
617,-100.0,-1.0407e-08,6.0,1.8479999999999998e-09,1.0407e-08,0.00010201470482239313,,
618,-100.0,-8.596e-09,4.0,2.271e-09,8.596e-09,9.271461589199407e-05,,
619,-100.0,-7.254000000000001e-09,2.0,-8.51e-10,7.254000000000001e-09,8.517041739947035e-05,,
620,-100.0,-5.188000000000001e-09,2e-07,-1.79e-10,5.188000000000001e-09,7.202777242147644e-05,,
621,-100.0,-5.443e-09,-2.0,1.32e-10,5.443e-09,7.377669008569035e-05,,
622,-100.0,-4.125e-09,-4.0,1.38e-10,4.125e-09,6.422616289332564e-05,,
623,-100.0,-2.115e-09,-6.0,1.207e-09,2.115e-09,4.598912915026767e-05,,
624,-100.0,-1.5809999999999998e-09,-8.0,3.63e-10,1.5809999999999998e-09,3.976179070414208e-05,,
625,-100.0,-1.954e-09,-10.0,-1.334e-09,1.954e-09,4.420407221060069e-05,,
626,-100.0,-1.183e-09,-12.0,-9.82e-10,1.183e-09,3.4394767043839675e-05,,
627,-100.0,-8.33e-10,-14.0,-1.817e-09,8.33e-10,2.8861739379323626e-05,,
628,-100.0,-6.29e-10,-16.0,-1.36e-09,6.29e-10,2.5079872407968906e-05,,
629,-100.0,-9.8e-10,-18.0,-2.519e-09,9.8e-10,3.1304951684997054e-05,,
630,-100.0,1.57e-10,-20.0,-1.3289999999999999e-09,1.57e-10,1.2529964086141669e-05,,
631,-100.0,-8.88e-10,-22.0,-2.0999999999999998e-09,8.88e-10,2.979932885150268e-05,,
632,-100.0,-5.73e-10,-24.0,-1.424e-09,5.73e-10,2.3937418407171646e-05,,
633,-100.0,-1.84e-10,-26.0,-9.6e-10,1.84e-10,1.3564659966250536e-05,,
634,-100.0,4.74e-10,-28.0,-3.89e-10,4.74e-10,2.1771541057077243e-05,,
635,-100.0,-2.23e-10,-30.0,-1.3400000000000001e-09,2.23e-10,1.4933184523068079e-05,,
636,-100.0,-1.069e-09,-32.0,-2.469e-09,1.069e-09,3.269556544854363e-05,,
637,-100.0,-1.1600000000000001e-09,-34.0,-1.8390000000000002e-09,1.1600000000000001e-09,3.405877273185281e-05,,
638,-100.0,-1.5220000000000001e-09,-36.0,-1.182e-09,1.5220000000000001e-09,3.901281840626232e-05,,
639,-100.0,-4.822e-09,-38.0,-4.515e-09,4.822e-09,6.944062211702887e-05,,
640,-100.0,-1.0694e-08,-40.0,-7.349e-09,1.0694e-08,0.0001034117981663601,,
641,-100.0,-1.3609e-08,-42.0,-3.32e-09,1.3609e-08,0.0001166576186967658,,
642,-100.0,-2.0160999999999998e-08,-44.0,-2.24e-09,2.0160999999999998e-08,0.00014198943622678413,-44.0,0.00013380311905642666
643,-100.0,-3.3748e-08,-46.0,-2.171e-09,3.3748e-08,0.00018370628731755482,-46.0,0.00018503542070740387
644,-100.0,-5.9311999999999995e-08,-48.0,-4.306e-09,5.9311999999999995e-08,0.0002435405510382203,-48.0,0.00023626772235838108
645,-100.0,-7.634999999999999e-08,-50.0,-1.818e-09,7.634999999999999e-08,0.00027631503759296196,-50.0,0.0002875000240093585
646,-100.0,-1.18027e-07,-52.0,-4.264e-09,1.18027e-07,0.00034355057851792365,-52.0,0.00033873232566033573
647,-100.0,-1.47723e-07,-54.0,-1.979e-09,1.47723e-07,0.0003843474990161898,-54.0,0.00038996462731131316
648,-100.0,-1.87491e-07,-56.0,-3.523e-09,1.87491e-07,0.00043300230946266327,-56.0,0.0004411969289622904
649,-100.0,-2.40687e-07,-58.0,-5.037000000000001e-09,2.40687e-07,0.0004905986139401537,-58.0,0.0004924292306132678
650,-100.0,-2.93986e-07,-60.0,-5.053e-09,2.93986e-07,0.0005422047583708576,-60.0,0.000543661532264245
651,-100.0,-3.5275e-07,-62.0,-5.106e-09,3.5275e-07,0.0005939276050159649,-62.0,0.0005948938339152225
652,-100.0,-4.2325699999999996e-07,-64.0,-7.926999999999999e-09,4.2325699999999996e-07,0.0006505820470932163,-64.0,0.0006461261355661997
653,-100.0,-4.90824e-07,-66.0,-1.1213e-08,4.90824e-07,0.0007005883241961716,-66.0,0.0006973584372171769
654,-100.0,-5.64312e-07,-68.0,-1.1967e-08,5.64312e-07,0.0007512070287211109,-68.0,0.0007485907388681543
655,-100.0,-6.751640000000001e-07,-70.0002,-2.3935e-08,6.751640000000001e-07,0.0008216836374177109,,
656,-100.0,-7.34619e-07,-72.0,-1.6123e-08,7.34619e-07,0.0008570991774584783,,
657,-100.0,-8.087690000000001e-07,-74.0,-1.4219e-08,8.087690000000001e-07,0.000899315851077918,,
658,-100.0,-8.88354e-07,-76.0,-1.4346000000000002e-08,8.88354e-07,0.0009425253312245778,,
659,-100.0,-9.79823e-07,-78.0,-1.5239000000000002e-08,9.79823e-07,0.000989860091123993,,
660,-100.0,-1.01751e-06,-80.0,-6.954e-09,1.01751e-06,0.0010087170068953928,,
661,-100.0,-1.08429e-06,-82.0,-7.648e-09,1.08429e-06,0.0010412924661208302,,
662,-100.0,-1.17493e-06,-84.0,-9.091e-09,1.17493e-06,0.0010839418803607506,,
663,-100.0,-1.25305e-06,-86.0,-9.456e-09,1.25305e-06,0.0011193971591888197,,
664,-100.0,-1.3331799999999999e-06,-88.0,-1.2345999999999999e-08,1.3331799999999999e-06,0.0011546341411893205,,
665,-100.0,-1.4463900000000002e-06,-90.0,-2.5599e-08,1.4463900000000002e-06,0.0012026595528244891,,
666,-100.0,-1.51859e-06,-92.0,-1.5976e-08,1.51859e-06,0.0012323108374107565,,
667,-100.0,-1.5712899999999998e-06,-94.0,-1.2224999999999999e-08,1.5712899999999998e-06,0.001253511068957909,,
668,-100.0,-1.6387900000000002e-06,-96.0,-1.4016e-08,1.6387900000000002e-06,0.0012801523346852124,,
669,-100.0,-1.7075400000000002e-06,-98.0,-1.6185e-08,1.7075400000000002e-06,0.0013067287400221977,,
670,-100.0,-1.7626599999999998e-06,-100.0,-1.4789000000000001e-08,1.7626599999999998e-06,0.0013276520628538186,,
