,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
578,96.0,-1.633e-09,38.0,3.058e-09,1.633e-09,4.0410394702353505e-05,,
579,96.0,-1.829e-09,40.0,9.13e-10,1.829e-09,4.276680956068619e-05,,
580,96.0,-1.173e-09,42.0,1.5470000000000001e-09,1.173e-09,3.424908757908742e-05,,
581,96.0,1.31e-10,44.0,2.872e-09,1.31e-10,1.1445523142259597e-05,,
582,96.0,-5.41e-10,46.0,2.037e-09,5.41e-10,2.3259406699226016e-05,,
583,96.0,-1.252e-09,48.0,1.014e-09,1.252e-09,3.538361202590827e-05,,
584,96.0,-8.98e-10,50.0,1.736e-09,8.98e-10,2.9966648127543395e-05,,
585,96.0,4.46e-10,52.0,3.6919999999999997e-09,4.46e-10,2.1118712081942876e-05,,
586,96.0,-1.63e-10,54.0,3.4089999999999997e-09,1.63e-10,1.2767145334803704e-05,,
587,96.0,-4.58e-10,56.0,3.457e-09,4.58e-10,2.1400934559032696e-05,,
588,96.0,-6.62e-10,58.0,3.87e-09,6.62e-10,2.5729360660537213e-05,,
589,96.0,1.31e-09,60.0,4.485e-09,1.31e-09,3.619392214170772e-05,,
590,96.0,2.706e-09,62.0,4.455e-09,2.706e-09,5.201922721455981e-05,,
591,96.0,2.57e-09,64.0,3.4749999999999997e-09,2.57e-09,5.06951674225463e-05,,
592,96.0,3.29e-09,66.0,3.489e-09,3.29e-09,5.735852159879995e-05,,
593,96.0,4.695e-09,68.0,4.823e-09,4.695e-09,6.85200700525036e-05,,
594,96.0,6.121999999999999e-09,70.0,6.048e-09,6.121999999999999e-09,7.824321056807421e-05,,
595,96.0,6.539000000000001e-09,72.0,5.7609999999999994e-09,6.539000000000001e-09,8.086408349817612e-05,,
596,96.0,6.77e-09,74.0,5.3029999999999996e-09,6.77e-09,8.228000972289685e-05,,
597,96.0,7.585e-09,76.0,5.551e-09,7.585e-09,8.709190547921202e-05,,
598,96.0,9.286e-09,78.0,7.309e-09,9.286e-09,9.636389365317281e-05,,
599,96.0,9.876e-09,80.0,7.17e-09,9.876e-09,9.937806599043875e-05,,
600,96.0,1.0255000000000001e-08,82.0,6.9099999999999995e-09,1.0255000000000001e-08,0.00010126697388586272,,
601,96.0,1.0056000000000001e-08,84.0,5.917e-09,1.0056000000000001e-08,0.0001002796090937734,,
602,96.0,1.1216999999999999e-08,86.0,6.9130000000000004e-09,1.1216999999999999e-08,0.00010591033943860249,,
603,96.0,1.1883999999999999e-08,88.0,7.007e-09,1.1883999999999999e-08,0.00010901376059929315,,
604,96.0,1.2646e-08,90.0,7.788e-09,1.2646e-08,0.0001124544352171136,,
605,96.0,1.2511e-08,92.0,7.221e-09,1.2511e-08,0.00011185258155268478,,
606,96.0,1.2373000000000001e-08,94.0,6.655e-09,1.2373000000000001e-08,0.00011123398761170078,,
607,96.0,1.2827e-08,96.0,7.055e-09,1.2827e-08,0.00011325634640054392,,
608,96.0,1.3966e-08,98.0,8.501e-09,1.3966e-08,0.00011817783210061014,,
609,96.0,1.4077999999999999e-08,100.0,8.733e-09,1.4077999999999999e-08,0.0001186507479959566,,
610,100.0,1.27954e-06,-20.0,-3.781e-09,1.27954e-06,0.0011311675384309788,,
611,100.0,1.12547e-06,-18.0,2.7760000000000003e-09,1.12547e-06,0.0010608817087687016,,
612,100.0,9.9937e-07,-16.0,9.759e-09,9.9937e-07,0.0009996849503718659,,
613,100.0,8.77437e-07,-14.0,9.992999999999999e-09,8.77437e-07,0.000936716072243879,,
614,100.0,7.522620000000001e-07,-12.0,5.919e-09,7.522620000000001e-07,0.000867330386876881,,
615,100.0,6.20462e-07,-10.0,6.076e-09,6.20462e-07,0.0007876941030628578,,
616,100.0,5.036809999999999e-07,-8.0,1.3842e-08,5.036809999999999e-07,0.0007097048682374948,,
617,100.0,4.0340899999999996e-07,-6.00001,1.3735e-08,4.0340899999999996e-07,0.0006351448653653747,,
618,100.0,3.22858e-07,-4.0,7.786999999999999e-09,3.22858e-07,0.0005682059485785062,,
619,100.0,2.42244e-07,-2.0,1.0455000000000002e-08,2.42244e-07,0.00049218289283558,,
620,100.0,1.75913e-07,9e-07,9.707e-09,1.75913e-07,0.00041941983739446565,,
621,100.0,1.19171e-07,2.0001599999999997,1.3416999999999999e-08,1.19171e-07,0.00034521152935555326,,
622,100.0,8.91e-08,4.0,5.878e-09,8.91e-08,0.000298496231131986,,
623,100.0,5.9338e-08,6.0,3.871e-09,5.9338e-08,0.0002435939243905726,,
624,100.0,3.5324e-08,8.0,4.4540000000000005e-09,3.5324e-08,0.0001879468009836826,,
625,100.0,1.7354e-08,9.999989999999999,8.218e-09,1.7354e-08,0.00013173458164050927,,
626,100.0,4.732e-09,11.999989999999999,1.0738000000000002e-08,4.732e-09,6.878953408767935e-05,,
627,100.0,4.644e-09,14.0,3.57e-09,4.644e-09,6.814690014960329e-05,,
628,100.0,2.131e-09,16.0,3.349e-09,2.131e-09,4.616275555033516e-05,,
629,100.0,9.33e-10,18.0,3.805e-09,9.33e-10,3.054504869860253e-05,,
630,100.0,-7.83e-10,20.0,2.869e-09,7.83e-10,2.7982137159266445e-05,,
631,100.0,-1.374e-09,22.0,1.8310000000000002e-09,1.374e-09,3.706750598570128e-05,,
632,100.0,-1.328e-09,24.0,2.596e-09,1.328e-09,3.6441734316577195e-05,,
633,100.0,-5.96e-10,26.0,4.020000000000001e-09,5.96e-10,2.4413111231467404e-05,,
634,100.0,-1.578e-09,28.0,3.117e-09,1.578e-09,3.972404813208241e-05,,
635,100.0,-2.3749999999999998e-09,30.0,1.511e-09,2.3749999999999998e-09,4.873397172404482e-05,,
636,100.0,-1.892e-09,32.0,2.086e-09,1.892e-09,4.349712634186309e-05,,
637,100.0,-9.54e-10,34.0,3.169e-09,9.54e-10,3.0886890422961e-05,,
638,100.0,-1.026e-09,36.0,2.858e-09,1.026e-09,3.203123475609393e-05,,
639,100.0,-1.194e-09,38.0,1.928e-09,1.194e-09,3.4554305086341994e-05,,
640,100.0,-1.637e-09,40.0,8.32e-10,1.637e-09,4.045985664828782e-05,,
641,100.0,-9.18e-10,42.0,1.782e-09,9.18e-10,3.0298514815086235e-05,,
642,100.0,-1.36e-10,44.0,2.426e-09,1.36e-10,1.1661903789690601e-05,,
643,100.0,-3.04e-10,46.0,2.0180000000000003e-09,3.04e-10,1.7435595774162695e-05,,
644,100.0,-1.196e-09,48.0,7.75e-10,1.196e-09,3.4583232931581166e-05,,
645,100.0,-7.99e-10,50.0,1.493e-09,7.99e-10,2.826658805020514e-05,,
646,100.0,4.91e-10,52.0,3.366e-09,4.91e-10,2.2158519806160338e-05,,
647,100.0,-2.57e-10,54.0,2.891e-09,2.57e-10,1.60312195418814e-05,,
648,100.0,3.09e-10,56.0,5.1390000000000006e-09,3.09e-10,1.7578395831246947e-05,,
649,100.0,6.4e-11,58.0,4.566e-09,6.4e-11,8e-06,,
650,100.0,-7.93e-10,60.0,4.2220000000000005e-09,7.93e-10,2.8160255680657447e-05,,
651,100.0,1.443e-09,62.0,3.5709999999999998e-09,1.443e-09,3.798683982644516e-05,,
652,100.0,3.239e-09,64.0,4.463e-09,3.239e-09,5.6912213100528787e-05,,
653,100.0,4.291e-09,66.0,5.051e-09,4.291e-09,6.550572494064928e-05,,
654,100.0,4.547e-09,68.0,4.7039999999999995e-09,4.547e-09,6.743144666993286e-05,,
655,100.0,4.879e-09,70.0,4.423e-09,4.879e-09,6.98498389404013e-05,,
656,100.0,5.789999999999999e-09,72.0,4.881e-09,5.789999999999999e-09,7.60920495189872e-05,,
657,100.0,7.298e-09,74.0,6.0260000000000005e-09,7.298e-09,8.542833253669417e-05,,
658,100.0,8.23e-09,76.0,6.3660000000000006e-09,8.23e-09,9.071934744033381e-05,,
659,100.0,8.016e-09,78.0,5.447999999999999e-09,8.016e-09,8.953211714239757e-05,,
660,100.0,9.127999999999999e-09,80.0,9.982e-09,9.127999999999999e-09,9.554056729996949e-05,,
661,100.0,1.0345e-08,82.0,7.084e-09,1.0345e-08,0.00010171037311896953,82.0,0.00010171037311896956
662,100.0,1.1023e-08,84.0,1.0704e-08,1.1023e-08,0.00010499047575851822,84.0,0.00010499047575851823
663,100.0,1.171e-08,86.0,7.767e-09,1.171e-08,0.00010821275340735029,,
664,100.0,1.1837e-08,88.0,7.112e-09,1.1837e-08,0.00010879797792238604,,
665,100.0,1.2337e-08,90.0,7.306e-09,1.2337e-08,0.00011107204868912791,,
666,100.0,1.1658999999999999e-08,92.0,9.769e-09,1.1658999999999999e-08,0.00010797684937059424,,
667,100.0,1.3282000000000001e-08,94.0,8.260999999999999e-09,1.3282000000000001e-08,0.00011524755962709146,,
668,100.0,1.48e-08,96.0,9.769999999999999e-09,1.48e-08,0.00012165525060596439,,
669,100.0,1.4406000000000002e-08,98.0,8.909e-09,1.4406000000000002e-08,0.00012002499739637574,,
670,100.0,1.4422e-08,100.0,8.533e-09,1.4422e-08,0.00012009163168181204,,
