,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
575,96.0,-1.599e-09,32.0,2.936e-09,1.599e-09,3.998749804626441e-05,,
576,96.0,-1.086e-09,34.0,3.579e-09,1.086e-09,3.295451410656816e-05,,
577,96.0,-5.76e-10,36.0,3.7130000000000003e-09,5.76e-10,2.4e-05,,
578,96.0,-6.05e-10,38.0,3.12e-09,6.05e-10,2.4596747752497687e-05,,
579,96.0,6.7e-11,40.0,4.633e-09,6.7e-11,8.18535277187245e-06,,
580,96.0,-4.99e-10,42.0,2.993e-09,4.99e-10,2.233830790368868e-05,,
581,96.0,-1.192e-09,44.0,1.7719999999999999e-09,1.192e-09,3.452535300326414e-05,,
582,96.0,-8.29e-10,46.0,2.234e-09,8.29e-10,2.8792360097775937e-05,,
583,96.0,-1.86e-10,48.0,3.1269999999999996e-09,1.86e-10,1.3638181696985856e-05,,
584,96.0,-9.38e-10,50.0,3.4620000000000002e-09,9.38e-10,3.062678566222711e-05,,
585,96.0,-9.62e-10,52.0001,2.456e-09,9.62e-10,3.101612483854165e-05,,
586,96.0,-8.24e-10,54.0,4.1699999999999995e-09,8.24e-10,2.870540018881465e-05,,
587,96.0,-3e-12,56.0,5.575e-09,3e-12,1.7320508075688774e-06,,
588,96.0,5.26e-10,58.0,6.563e-09,5.26e-10,2.293468988235943e-05,,
589,96.0,1.411e-09,60.0,4.8659999999999995e-09,1.411e-09,3.75632799419859e-05,,
590,96.0,2.019e-09,62.0,4.058e-09,2.019e-09,4.493328387732194e-05,,
591,96.0,3.1290000000000003e-09,64.0,5.169000000000001e-09,3.1290000000000003e-09,5.5937465083787986e-05,,
592,96.0,3.522e-09,66.0,4.822e-09,3.522e-09,5.934644049983116e-05,,
593,96.0,4.462e-09,68.0,5.76e-09,4.462e-09,6.679820356865894e-05,,
594,96.0,4.512e-09,70.0,5.461e-09,4.512e-09,6.717142249498667e-05,,
595,96.0,4.815e-09,72.0,8.784999999999999e-09,4.815e-09,6.939020103732226e-05,,
596,96.0,5.707e-09,74.0,6.408e-09,5.707e-09,7.554468876102409e-05,,
597,96.0,5.141e-09,76.0,5.414e-09,5.141e-09,7.170076708097342e-05,,
598,96.0,5.9640000000000005e-09,78.0,6.2150000000000006e-09,5.9640000000000005e-09,7.722693830523129e-05,,
599,96.0,7.568e-09,80.0,8.124e-09,7.568e-09,8.699425268372618e-05,,
600,96.0,7.548e-09,82.0,7.689e-09,7.548e-09,8.68792265158939e-05,,
601,96.0,7.240999999999999e-09,84.0,7.383e-09,7.240999999999999e-09,8.509406559801923e-05,,
602,96.0,6.7969999999999996e-09,86.0,6.625e-09,6.7969999999999996e-09,8.244392033376384e-05,,
603,96.0,7.486e-09,88.0,7.692e-09,7.486e-09,8.652167358529307e-05,,
604,96.0,8.209999999999999e-09,90.0,8.485e-09,8.209999999999999e-09,9.060905032059434e-05,,
605,96.0,8.176e-09,92.0,8.597e-09,8.176e-09,9.042123644365852e-05,,
606,96.0,7.2629999999999994e-09,94.0,7.616e-09,7.2629999999999994e-09,8.522323626805074e-05,,
607,96.0,7.456e-09,96.0,8.128e-09,7.456e-09,8.634813257969162e-05,,
608,96.0,7.733e-09,98.0,8.474e-09,7.733e-09,8.793747778962051e-05,,
609,96.0,8.728e-09,100.0,1.0039e-08,8.728e-09,9.34237657130133e-05,,
610,100.0,1.4018e-06,-20.0,-5.81e-10,1.4018e-06,0.0011839763511151732,,
611,100.0,1.26067e-06,-18.0,4.053e-09,1.26067e-06,0.0011227956180890626,,
612,100.0,1.13315e-06,-16.0,4.118e-09,1.13315e-06,0.0010644951855222266,,
613,100.0,1.01213e-06,-14.0,4.976e-09,1.01213e-06,0.0010060467185971037,,
614,100.0,8.992199999999999e-07,-12.0,5.7879999999999995e-09,8.992199999999999e-07,0.0009482721128452528,,
615,100.0,7.95425e-07,-10.0,3.567e-09,7.95425e-07,0.0008918660213283159,,
616,100.0,6.87585e-07,-8.0,6.589e-09,6.87585e-07,0.0008292074529332211,,
617,100.0,5.89446e-07,-6.0,7.597e-09,5.89446e-07,0.0007677538668088882,,
618,100.0,4.94075e-07,-4.0,6.523999999999999e-09,4.94075e-07,0.000702904687706662,,
619,100.0,3.9892899999999996e-07,-2.0,1.5957e-08,3.9892899999999996e-07,0.0006316082646704364,,
620,100.0,3.17931e-07,4.7e-06,1.8697e-08,3.17931e-07,0.0005638537044305021,,
621,100.0,2.552e-07,2.0,1.0616e-08,2.552e-07,0.0005051732376126036,,
622,100.0,1.9329499999999998e-07,4.0,8.739e-09,1.9329499999999998e-07,0.0004396532724773011,,
623,100.0,1.41326e-07,6.0,7.457e-09,1.41326e-07,0.00037593350475848784,,
624,100.0,9.8719e-08,8.0,8.214e-09,9.8719e-08,0.000314195798826146,,
625,100.0,6.474e-08,10.0,7.824999999999999e-09,6.474e-08,0.000254440562803968,,
626,100.0,3.8296e-08,12.0,6.77e-09,3.8296e-08,0.00019569363811836092,,
627,100.0,2.1699e-08,14.0,5.5559999999999994e-09,2.1699e-08,0.00014730580436629102,,
628,100.0,1.1095999999999999e-08,16.0,5.306999999999999e-09,1.1095999999999999e-08,0.00010533755265810953,,
629,100.0,6.249e-09,18.0,6.002999999999999e-09,6.249e-09,7.90506166958867e-05,,
630,100.0,2.344e-09,20.0,4.555e-09,2.344e-09,4.8414873747640816e-05,,
631,100.0,3.31e-10,22.0,3.116e-09,3.31e-10,1.8193405398660252e-05,,
632,100.0,9.4e-11,24.0,3.165e-09,9.4e-11,9.695359714832658e-06,,
633,100.0,5.79e-10,26.0,4.14e-09,5.79e-10,2.406241883103193e-05,,
634,100.0,-3e-11,28.0,3.834e-09,3e-11,5.477225575051661e-06,,
635,100.0,-1.5229999999999998e-09,30.0,2.347e-09,1.5229999999999998e-09,3.9025632602175714e-05,,
636,100.0,-1.173e-09,32.0,2.648e-09,1.173e-09,3.424908757908742e-05,,
637,100.0,-7.98e-10,34.0,3.0919999999999997e-09,7.98e-10,2.824889378365107e-05,,
638,100.0,-3.48e-10,36.0,3.4460000000000003e-09,3.48e-10,1.865475810617763e-05,,
639,100.0,-9.15e-10,38.0,2.567e-09,9.15e-10,3.024896692450835e-05,,
640,100.0,-9.71e-10,40.0,2.059e-09,9.71e-10,3.116087290176577e-05,,
641,100.0,-6.38e-10,42.0,2.398e-09,6.38e-10,2.5258661880630176e-05,,
642,100.0,5.09e-10,44.0,3.668e-09,5.09e-10,2.2561028345356955e-05,,
643,100.0,-2.65e-10,46.0,2.624e-09,2.65e-10,1.6278820596099706e-05,,
644,100.0,3.93e-10,48.0,4.5639999999999995e-09,3.93e-10,1.9824227601599008e-05,,
645,100.0,-3.23e-10,50.0,3.416e-09,3.23e-10,1.7972200755611428e-05,,
646,100.0,-6.14e-10,52.0,3.071e-09,6.14e-10,2.4779023386727736e-05,,
647,100.0,-7.2e-10,54.0,3.4460000000000003e-09,7.2e-10,2.6832815729997476e-05,,
648,100.0,-7.95e-10,56.0,5.393e-09,7.95e-10,2.819574435974337e-05,,
649,100.0,-6.72e-10,58.0,5.273e-09,6.72e-10,2.5922962793631442e-05,,
650,100.0,1.154e-09,60.0,4.962e-09,1.154e-09,3.397057550292606e-05,,
651,100.0,3.206e-09,62.0,5.425e-09,3.206e-09,5.6621550667568265e-05,,
652,100.0,3.1609999999999997e-09,64.0,4.857e-09,3.1609999999999997e-09,5.622277118748239e-05,,
653,100.0,3.241e-09,66.0,4.462e-09,3.241e-09,5.6929781309961136e-05,,
654,100.0,3.773e-09,68.0,4.5050000000000005e-09,3.773e-09,6.142475071174486e-05,,
655,100.0,4.931e-09,70.0,5.886e-09,4.931e-09,7.022107945624305e-05,,
656,100.0,5.533e-09,72.0,6.219e-09,5.533e-09,7.438413809408562e-05,,
657,100.0,4.969e-09,74.0,5.236e-09,4.969e-09,7.049113419430843e-05,,
658,100.0,5.4349999999999995e-09,76.0,5.33e-09,5.4349999999999995e-09,7.372245248226621e-05,,
659,100.0,5.859e-09,78.0,9.086999999999999e-09,5.859e-09,7.654410493303845e-05,,
660,100.0,6.548e-09,80.0,1.0668e-08,6.548e-09,8.091971329657564e-05,,
661,100.0,6.7000000000000004e-09,82.0001,9.052e-09,6.7000000000000004e-09,8.18535277187245e-05,82.0001,8.185352771872452e-05
662,100.0,8.107e-09,84.0,8.638e-09,8.107e-09,9.003888049059694e-05,84.0,9.003888049059696e-05
663,100.0,7.88e-09,86.0,8.144e-09,7.88e-09,8.876936408468859e-05,,
664,100.0,7.784e-09,88.0,1.1458999999999999e-08,7.784e-09,8.822698000045112e-05,,
665,100.0,7.457e-09,90.0,1.2271000000000001e-08,7.457e-09,8.635392289873113e-05,,
666,100.0,9.24e-09,92.0,1.0401e-08,9.24e-09,9.612491872558332e-05,,
667,100.0,7.678000000000001e-09,94.0,1.1778e-08,7.678000000000001e-09,8.762419757121888e-05,,
668,100.0,9.293000000000001e-09,96.0,1.0943e-08,9.293000000000001e-09,9.640020746865642e-05,,
669,100.0,8.676000000000001e-09,98.0,9.991e-09,8.676000000000001e-09,9.314504817756014e-05,,
670,100.0,8.121e-09,100.0,9.144e-09,8.121e-09,9.011659114724658e-05,,
