,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
544,-92.0,-1.21376e-06,-92.0,-1.1911e-08,1.21376e-06,0.0011017077652444862,,
545,-92.0,-1.2797799999999999e-06,-94.0,-1.2246999999999999e-08,1.2797799999999999e-06,0.0011312736185379734,,
546,-92.0,-1.34703e-06,-96.0,-1.2608999999999999e-08,1.34703e-06,0.0011606162156371934,,
547,-92.0,-1.41471e-06,-98.0,-1.2678000000000001e-08,1.41471e-06,0.0011894158229988367,,
548,-92.0,-1.48565e-06,-100.0,-1.188e-08,1.48565e-06,0.0012188724297480847,,
549,-96.0,-2.0821e-08,20.0,8.944e-09,2.0821e-08,0.00014429483705247394,,
550,-96.0,-1.8204e-08,17.99991,7.6e-09,1.8204e-08,0.00013492219980418345,,
551,-96.0,-1.7296e-08,16.0,6.764e-09,1.7296e-08,0.00013151425778218877,,
552,-96.0,-1.5494e-08,14.0,3.272e-09,1.5494e-08,0.0001244748970676417,,
553,-96.0,-1.4071e-08,12.0,5.342e-09,1.4071e-08,0.0001186212459890723,,
554,-96.0,-1.3241000000000001e-08,10.0,3.926e-09,1.3241000000000001e-08,0.00011506954418958998,,
555,-96.0,-1.0586999999999999e-08,8.0,2.069e-09,1.0586999999999999e-08,0.00010289314845994363,,
556,-96.0,-1.0378e-08,6.0,2.536e-09,1.0378e-08,0.00010187246929372037,,
557,-96.0,-9.356e-09,4.0,1.5390000000000002e-09,9.356e-09,9.672641831474998e-05,,
558,-96.0,-6.754e-09,2.0,-3.7e-11,6.754e-09,8.218272324521743e-05,,
559,-96.0,-4.801e-09,1.3e-06,3.34e-10,4.801e-09,6.928924880528003e-05,,
560,-96.0,-4.626e-09,-2.0,8.59e-10,4.626e-09,6.801470429252781e-05,,
561,-96.0,-3.885e-09,-4.0,-1.17e-10,3.885e-09,6.232976816898969e-05,,
562,-96.0,-2.253e-09,-6.0,5.56e-10,2.253e-09,4.746577714522327e-05,,
563,-96.0,-1.381e-09,-8.0,3.93e-10,1.381e-09,3.7161808352124094e-05,,
564,-96.0,-9.94e-10,-10.0,-1.4e-11,9.94e-10,3.1527765540868895e-05,,
565,-96.0,-1.29e-09,-12.0,-1.313e-09,1.29e-09,3.591656999213594e-05,,
566,-96.0,-3.79e-10,-14.0,-4.74e-10,3.79e-10,1.9467922333931786e-05,,
567,-96.0,1.13e-10,-16.0,-9.4e-11,1.13e-10,1.063014581273465e-05,,
568,-96.0,-3.1e-11,-18.0,-3.9e-10,3.1e-11,5.567764362830022e-06,,
569,-96.0,-9.25e-10,-20.0,-1.7050000000000002e-09,9.25e-10,3.0413812651491098e-05,,
570,-96.0,-2.43e-10,-22.0,-7.8e-10,2.43e-10,1.5588457268119894e-05,,
571,-96.0,4.51e-10,-24.0,2.09e-10,4.51e-10,2.1236760581595302e-05,,
572,-96.0,1e-12,-26.0,-3.76e-10,1e-12,1e-06,,
573,-96.0,-5.4e-10,-28.0,-1.203e-09,5.4e-10,2.3237900077244502e-05,,
574,-96.0,-4.41e-10,-30.0,-1.327e-09,4.41e-10,2.1e-05,,
575,-96.0,7.44e-10,-32.0,1.73e-10,7.44e-10,2.727636339397171e-05,,
576,-96.0,2e-10,-34.0,-6.44e-10,2e-10,1.4142135623730951e-05,,
577,-96.0,-8.9e-11,-36.0,-1.252e-09,8.9e-11,9.433981132056603e-06,,
578,-96.0,-7.4e-10,-38.0,-2.407e-09,7.4e-10,2.7202941017470887e-05,,
579,-96.0,-4.1e-10,-40.0,-1.812e-09,4.1e-10,2.0248456731316585e-05,,
580,-96.0,-1.14e-09,-42.0,-2.217e-09,1.14e-09,3.376388603226826e-05,,
581,-96.0,-2.785e-09,-44.0,-2.304e-09,2.785e-09,5.2773099207835046e-05,,
582,-96.0,-6.381e-09,-46.0,-3.3610000000000003e-09,6.381e-09,7.988116173416609e-05,,
583,-96.0,-1.0054e-08,-48.0,-1.812e-09,1.0054e-08,0.000100269636480841,,
584,-96.0,-1.772e-08,-50.0,-1.0730000000000001e-09,1.772e-08,0.00013311649033834988,,
585,-96.0,-2.508e-08,-52.0,-1.736e-09,2.508e-08,0.00015836666315863324,,
586,-96.0,-3.9565000000000004e-08,-54.0,-3.552e-09,3.9565000000000004e-08,0.0001989095271725314,,
587,-96.0,-5.9648e-08,-56.0,-3.6409999999999997e-09,5.9648e-08,0.00024422940035957996,,
588,-96.0,-8.349e-08,-58.0,-3.085e-09,8.349e-08,0.0002889463618044013,,
589,-96.0,-1.1754400000000001e-07,-60.0,-5.244e-09,1.1754400000000001e-07,0.00034284690460903975,,
590,-96.0,-1.76085e-07,-62.0,-1.1473e-08,1.76085e-07,0.00041962483243964484,,
591,-96.0,-2.08359e-07,-64.0,-8.135e-09,2.08359e-07,0.0004564635801463245,,
592,-96.0,-2.91304e-07,-66.0,-1.6498999999999998e-08,2.91304e-07,0.000539725856338197,,
593,-96.0,-3.41464e-07,-68.0,-1.2709e-08,3.41464e-07,0.0005843492106608855,,
594,-96.0001,-4.4564100000000004e-07,-70.0,-2.2713e-08,4.4564100000000004e-07,0.0006675634801275456,,
595,-96.0001,-5.49198e-07,-72.0,-2.9542e-08,5.49198e-07,0.0007410789431632773,,
596,-96.0,-5.939999999999999e-07,-74.0,-1.8491e-08,5.939999999999999e-07,0.0007707139547199078,,
597,-96.0,-6.59773e-07,-76.0,-1.5715e-08,6.59773e-07,0.0008122641196064246,,
598,-96.0,-7.37885e-07,-78.0,-1.3415e-08,7.37885e-07,0.0008590023282855524,,
599,-96.0,-8.23164e-07,-80.0,-1.4876e-08,8.23164e-07,0.000907283858558059,,
600,-96.0,-9.23805e-07,-82.0,-1.3604e-08,9.23805e-07,0.0009611477513889318,,
601,-96.0,-9.85243e-07,-84.0,-9.402e-09,9.85243e-07,0.0009925940761459338,,
602,-96.0,-1.03344e-06,-86.0,-6.298e-09,1.03344e-06,0.0010165825101780966,,
603,-96.0,-1.08767e-06,-88.0,-5.5920000000000005e-09,1.08767e-06,0.001042914186306812,,
604,-96.0,-1.17695e-06,-90.0,-9.539e-09,1.17695e-06,0.0010848732644876083,,
605,-96.0,-1.2926499999999998e-06,-92.0,-2.0615e-08,1.2926499999999998e-06,0.0011369476681008673,,
606,-96.0,-1.4071e-06,-94.0,-3.1493e-08,1.4071e-06,0.001186212459890723,,
607,-96.0,-1.46316e-06,-96.0,-1.8605e-08,1.46316e-06,0.0012096115078817661,,
608,-96.0,-1.52648e-06,-98.0,-1.5894999999999998e-08,1.52648e-06,0.0012355079926896467,,
609,-96.0,-1.58452e-06,-100.0,-1.442e-08,1.58452e-06,0.0012587771844135085,,
610,-100.0,-2.2427000000000003e-08,19.99999,7.319e-09,2.2427000000000003e-08,0.000149756468975467,,
611,-100.0,-2.0306000000000003e-08,18.0,6.279e-09,2.0306000000000003e-08,0.00014249912280431766,,
612,-100.0,-1.8313e-08,16.0,5.608999999999999e-09,1.8313e-08,0.0001353255334369682,,
613,-100.0,-1.6138e-08,14.0,5.564e-09,1.6138e-08,0.00012703542812932147,,
614,-100.0,-1.5217e-08,12.0,4.09e-09,1.5217e-08,0.0001233572048969982,,
615,-100.0,-1.3956e-08,10.0,3.0059999999999998e-09,1.3956e-08,0.00011813551540497886,,
616,-100.0,-1.1823999999999999e-08,8.0,3.3800000000000003e-09,1.1823999999999999e-08,0.00010873821775254549,,
617,-100.0,-1.0116000000000001e-08,6.0,3.022e-09,1.0116000000000001e-08,0.00010057832768544127,,
618,-100.0,-9.301e-09,4.0,1.699e-09,9.301e-09,9.644169222903547e-05,,
619,-100.0,-6.613e-09,2.0,1.69e-10,6.613e-09,8.13203541556479e-05,,
620,-100.0,-5.021e-09,-3.3e-06,-3.2e-10,5.021e-09,7.085901495222749e-05,,
621,-100.0,-4.607e-09,-2.0,1.1020000000000001e-09,4.607e-09,6.787488489861327e-05,,
622,-100.0,-3.6609999999999997e-09,-4.0,5.65e-10,3.6609999999999997e-09,6.050619802962337e-05,,
623,-100.0,-3.224e-09,-6.0,-6.01e-10,3.224e-09,5.678027826631356e-05,,
624,-100.0,-1.743e-09,-8.0,-5.5e-11,1.743e-09,4.174925149029621e-05,,
625,-100.0,-7.57e-10,-10.0,1.04e-10,7.57e-10,2.7513632984395207e-05,,
626,-100.0,-7.49e-10,-12.0,-5.29e-10,7.49e-10,2.736786436680802e-05,,
627,-100.0,-1.224e-09,-14.0,-1.637e-09,1.224e-09,3.49857113690718e-05,,
628,-100.0,-3.65e-10,-16.0,-7.31e-10,3.65e-10,1.91049731745428e-05,,
629,-100.0,1.78e-10,-18.0,-2.12e-10,1.78e-10,1.3341664064126335e-05,,
630,-100.0,-4.89e-10,-20.0,-1.175e-09,4.89e-10,2.2113344387495982e-05,,
631,-100.0,-5.75e-10,-22.0,-1.2470000000000001e-09,5.75e-10,2.3979157616563598e-05,,
632,-100.0,-2.71e-10,-24.0,-7.78e-10,2.71e-10,1.646207763315433e-05,,
633,-100.0,4.62e-10,-26.0,2.1e-11,4.62e-10,2.1494185260204676e-05,,
634,-100.0,-2.12e-10,-28.0,-9.29e-10,2.12e-10,1.4560219778561037e-05,,
635,-100.0,2.89e-10,-30.0,-1.392e-09,2.89e-10,1.7e-05,,
636,-100.0,-1.2e-10,-32.0,-1.1759999999999999e-09,1.2e-10,1.0954451150103323e-05,,
637,-100.0,1.56e-10,-34.0,-2.008e-09,1.56e-10,1.2489995996796797e-05,,
638,-100.0,-1.45e-10,-36.0,-3.4949999999999996e-09,1.45e-10,1.2041594578792296e-05,,
639,-100.0,-8.9e-11,-38.0,-1.8129999999999998e-09,8.9e-11,9.433981132056603e-06,,
640,-100.0,-1.3750000000000001e-09,-40.0,-4.587e-09,1.3750000000000001e-09,3.708099243547832e-05,,
641,-100.0,-3.3939999999999997e-09,-42.0,-7.51e-09,3.3939999999999997e-09,5.8258046654518035e-05,,
642,-100.0,-3.849e-09,-44.0,-4.1410000000000005e-09,3.849e-09,6.20403094769844e-05,,
643,-100.0,-6.5680000000000005e-09,-46.0,-2.9949999999999997e-09,6.5680000000000005e-09,8.104319835741924e-05,,
644,-100.0,-1.0491e-08,-48.0,-2.011e-09,1.0491e-08,0.00010242558274181309,,
645,-100.0,-1.9058e-08,-50.0,-4.245e-09,1.9058e-08,0.0001380507153186828,,
646,-100.0,-2.8589000000000002e-08,-52.0,-2.5640000000000002e-09,2.8589000000000002e-08,0.00016908281994336386,,
647,-100.0,-4.3013e-08,-54.0,-3.944e-09,4.3013e-08,0.0002073957569479183,-54.0,0.0001965179968648192
648,-100.0,-6.067700000000001e-08,-56.0,-4.144e-09,6.067700000000001e-08,0.00024632701841251605,-56.0,0.0002484694292996944
649,-100.0,-8.493600000000001e-08,-58.0,-4.457e-09,8.493600000000001e-08,0.00029143781497945666,-58.0,0.00030042086173456936
650,-100.0,-1.1853400000000001e-07,-60.0,-5.325e-09,1.1853400000000001e-07,0.00034428767041530837,-60.0,0.00035237229416944433
651,-100.0,-1.61301e-07,-62.0,-7.0240000000000006e-09,1.61301e-07,0.00040162295751114624,-62.0,0.0004043237266043195
652,-100.0,-2.1837700000000002e-07,-64.0,-8.928e-09,2.1837700000000002e-07,0.00046730824944569516,-64.0,0.0004562751590391945
653,-100.0,-2.74878e-07,-66.0,-8.979e-09,2.74878e-07,0.0005242880887451097,,
654,-100.0,-3.4442500000000004e-07,-68.0,-1.0001e-08,3.4442500000000004e-07,0.0005868773296013401,,
655,-100.0,-4.18951e-07,-70.0,-1.0755999999999999e-08,4.18951e-07,0.0006472642427942393,,
656,-100.0,-4.99431e-07,-72.0,-1.3259000000000001e-08,4.99431e-07,0.0007067043228960752,,
657,-100.0,-5.85286e-07,-74.0,-1.2701e-08,5.85286e-07,0.0007650398682421721,,
658,-100.0,-6.74866e-07,-76.0,-1.1782999999999999e-08,6.74866e-07,0.0008215022824070546,,
659,-100.0,-7.520740000000001e-07,-78.0,-1.0805e-08,7.520740000000001e-07,0.0008672220015659198,,
660,-100.0,-8.37538e-07,-80.0,-1.2386999999999999e-08,8.37538e-07,0.0009151710222685157,,
661,-100.0,-9.36083e-07,-82.0,-1.311e-08,9.36083e-07,0.0009675138241906418,,
662,-100.0,-9.90465e-07,-84.0,-7.664e-09,9.90465e-07,0.0009952210809664353,,
663,-100.0,-1.05145e-06,-86.0,-6.5090000000000006e-09,1.05145e-06,0.0010254023600518968,,
664,-100.0,-1.1900399999999999e-06,-88.0,-2.1793e-08,1.1900399999999999e-06,0.0010908895452794475,,
665,-100.0,-1.27352e-06,-90.0,-1.4714e-08,1.27352e-06,0.0011285034337564065,,
666,-100.0,-1.3450399999999999e-06,-92.0,-1.2512000000000001e-08,1.3450399999999999e-06,0.0011597585955706472,,
667,-100.0,-1.46105e-06,-94.0,-2.7418e-08,1.46105e-06,0.0012087390123595746,,
668,-100.0,-1.57882e-06,-96.0,-3.4535e-08,1.57882e-06,0.0012565110425300685,,
669,-100.0,-1.67572e-06,-98.0,-3.9944000000000004e-08,1.67572e-06,0.0012944960409363947,,
670,-100.0,-1.7897099999999998e-06,-100.0,-4.6144e-08,1.7897099999999998e-06,0.0013378004335475452,,
