Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,6,9,-16.00001E+000,-40.38200E-009,396.21638E+006,646.11240E-009,1.94248E+000,1728,-50.00000E+000,20.99800E-009,-2.38118E+009,-1.04990E-006,1.94248E+000,1792,-50.00000E+000
1,6,10,-18.00001E+000,-48.83100E-009,368.61850E+006,878.95849E-009,1.94692E+000,1728,-50.00000E+000,22.47900E-009,-2.22430E+009,-1.12395E-006,1.94692E+000,1792,-50.00000E+000
1,6,11,-20.00001E+000,-58.53700E-009,341.66442E+006,1.17074E-006,1.95110E+000,1728,-50.00000E+000,22.06100E-009,-2.26644E+009,-1.10305E-006,1.95110E+000,1792,-50.00000E+000
1,6,12,-22.00000E+000,-68.84200E-009,319.57235E+006,1.51452E-006,1.95577E+000,1792,-50.00000E+000,20.78200E-009,-2.40593E+009,-1.03910E-006,1.95577E+000,1792,-50.00000E+000
1,6,13,-24.00000E+000,-79.43400E-009,302.13762E+006,1.90642E-006,1.95972E+000,1792,-50.00000E+000,21.42500E-009,-2.33372E+009,-1.07125E-006,1.95972E+000,1792,-50.00000E+000
1,6,14,-26.00000E+000,-88.27000E-009,294.55081E+006,2.29502E-006,1.96369E+000,1792,-50.00000E+000,21.92200E-009,-2.28081E+009,-1.09610E-006,1.96369E+000,1792,-50.00000E+000
1,6,15,-28.00000E+000,-96.21400E-009,291.01794E+006,2.69399E-006,1.96768E+000,1792,-50.00000E+000,21.06500E-009,-2.37361E+009,-1.05325E-006,1.96768E+000,1792,-50.00000E+000
1,6,16,-30.00000E+000,-90.26500E-009,332.35473E+006,2.70795E-006,1.97990E+000,1792,-50.00000E+000,9.30600E-009,-5.37288E+009,-465.30000E-009,1.97990E+000,1792,-50.00000E+000
1,6,17,-32.00000E+000,-99.39600E-009,321.94455E+006,3.18067E-006,1.98402E+000,1792,-50.00000E+000,13.12100E-009,-3.81069E+009,-656.05000E-009,1.98402E+000,1792,-50.00000E+000
1,6,18,-34.00000E+000,-105.19800E-009,323.20006E+006,3.57673E-006,1.98861E+000,1792,-50.00000E+000,12.23700E-009,-4.08597E+009,-611.85000E-009,1.98861E+000,1792,-50.00000E+000
1,6,19,-36.00000E+000,-106.89700E-009,336.77278E+006,3.84829E-006,1.99273E+000,1792,-50.00000E+000,12.12600E-009,-4.12337E+009,-606.30000E-009,1.99273E+000,1792,-50.00000E+000
1,6,20,-38.00000E+000,-108.01100E-009,351.81602E+006,4.10442E-006,1.99707E+000,1792,-50.00000E+000,12.04600E-009,-4.15076E+009,-602.30000E-009,1.99707E+000,1792,-50.00000E+000
1,6,21,-40.00000E+000,-107.76300E-009,371.18492E+006,4.31052E-006,2.00150E+000,1792,-50.00000E+000,10.50600E-009,-4.75919E+009,-525.30000E-009,2.00150E+000,1792,-50.00000E+000
1,6,22,-42.00000E+000,-108.28900E-009,387.85103E+006,4.54814E-006,2.00547E+000,1792,-50.00000E+000,8.19300E-009,-6.10277E+009,-409.65000E-009,2.00547E+000,1792,-50.00000E+000
1,6,23,-44.00000E+000,-107.05200E-009,411.01521E+006,4.71029E-006,2.00944E+000,1792,-50.00000E+000,7.00800E-009,-7.13470E+009,-350.40000E-009,2.00944E+000,1792,-50.00000E+000
1,6,24,-46.00000E+000,-105.61300E-009,435.55244E+006,4.85820E-006,2.01341E+000,1792,-50.00000E+000,6.64600E-009,-7.52332E+009,-332.30000E-009,2.01341E+000,1792,-50.00000E+000
1,6,25,-48.00000E+000,-105.01700E-009,457.06886E+006,5.04082E-006,2.01736E+000,1792,-50.00000E+000,5.78700E-009,-8.64006E+009,-289.35000E-009,2.01736E+000,1792,-50.00000E+000
1,6,26,-50.00000E+000,-105.02400E-009,476.08166E+006,5.25120E-006,2.02132E+000,1792,-50.00000E+000,4.03400E-009,-12.39465E+009,-201.70000E-009,2.02132E+000,1792,-50.00000E+000
1,6,27,-52.00000E+000,-103.95000E-009,500.24050E+006,5.40540E-006,2.02528E+000,1792,-50.00000E+000,3.02400E-009,-16.53439E+009,-151.20000E-009,2.02528E+000,1792,-50.00000E+000
1,6,28,-54.00000E+000,-102.21900E-009,528.27752E+006,5.51983E-006,2.02924E+000,1792,-50.00000E+000,4.00600E-009,-12.48128E+009,-200.30000E-009,2.02924E+000,1792,-50.00000E+000
1,6,29,-56.00000E+000,-101.33300E-009,552.63340E+006,5.67465E-006,2.03361E+000,1792,-50.00000E+000,3.84700E-009,-12.99714E+009,-192.35000E-009,2.03361E+000,1792,-50.00000E+000
1,6,30,-58.00000E+000,-101.53700E-009,571.22034E+006,5.88915E-006,2.03799E+000,1792,-50.00000E+000,1.86600E-009,-26.79528E+009,-93.30000E-009,2.03799E+000,1792,-50.00000E+000
1,6,31,-60.00000E+000,-100.80100E-009,595.23219E+006,6.04806E-006,2.04249E+000,1792,-50.00000E+000,1.70000E-009,-29.41176E+009,-85.00000E-009,2.04249E+000,1792,-50.00000E+000
1,6,32,-62.00000E+000,-98.76100E-009,627.77817E+006,6.12318E-006,2.04663E+000,1792,-50.00000E+000,2.39700E-009,-20.85941E+009,-119.85000E-009,2.04663E+000,1792,-50.00000E+000
1,6,33,-64.00000E+000,-98.90200E-009,647.10522E+006,6.32973E-006,2.05063E+000,1792,-50.00000E+000,2.18600E-009,-22.87283E+009,-109.30000E-009,2.05063E+000,1792,-50.00000E+000
1,6,34,-66.00000E+000,-99.63600E-009,662.41118E+006,6.57598E-006,2.05462E+000,1792,-50.00000E+000,1.28800E-009,-38.81988E+009,-64.40000E-009,2.05462E+000,1792,-50.00000E+000
1,6,35,-68.00000E+000,-98.50600E-009,690.31328E+006,6.69841E-006,2.05868E+000,1792,-50.00000E+000,702.00000E-012,-71.22507E+009,-35.10000E-009,2.05868E+000,1792,-50.00000E+000
1,6,36,-70.00000E+000,-97.51000E-009,717.87509E+006,6.82570E-006,2.06265E+000,1792,-50.00000E+000,2.14000E-009,-23.36449E+009,-107.00000E-009,2.06265E+000,1792,-50.00000E+000
1,6,37,-72.00000E+000,-96.41200E-009,746.79500E+006,6.94166E-006,2.06674E+000,1792,-50.00000E+000,2.40900E-009,-20.75550E+009,-120.45000E-009,2.06674E+000,1792,-50.00000E+000
1,6,38,-74.00000E+000,-97.26400E-009,760.81592E+006,7.19754E-006,2.07073E+000,1792,-50.00000E+000,818.00000E-012,-61.12469E+009,-40.90000E-009,2.07073E+000,1792,-50.00000E+000
1,6,39,-76.00000E+000,-97.31300E-009,780.98507E+006,7.39579E-006,2.07486E+000,1792,-50.00000E+000,-14.00000E-012,3.57143E+012,700.00000E-012,2.07486E+000,1792,-50.00000E+000
1,6,40,-78.00000E+000,-96.01800E-009,812.34768E+006,7.48940E-006,2.07945E+000,1792,-50.00000E+000,1.42700E-009,-35.03854E+009,-71.35000E-009,2.07945E+000,1792,-50.00000E+000
1,6,41,-80.00000E+000,-95.22200E-009,840.14198E+006,7.61776E-006,2.08357E+000,1792,-50.00000E+000,1.73000E-009,-28.90173E+009,-86.50000E-009,2.08357E+000,1792,-50.00000E+000
1,6,42,-82.00000E+000,-95.58300E-009,857.89314E+006,7.83781E-006,2.08826E+000,1792,-50.00000E+000,720.00000E-012,-69.44444E+009,-36.00000E-009,2.08826E+000,1792,-50.00000E+000
1,6,43,-84.00000E+000,-95.11000E-009,883.18789E+006,7.98924E-006,2.09226E+000,1792,-50.00000E+000,816.00000E-012,-61.27451E+009,-40.80000E-009,2.09226E+000,1792,-50.00000E+000
1,6,44,-86.00000E+000,-93.89100E-009,915.95574E+006,8.07463E-006,2.09624E+000,1792,-50.00000E+000,1.98800E-009,-25.15091E+009,-99.40000E-009,2.09624E+000,1792,-50.00000E+000
1,6,45,-88.00000E+000,-94.03600E-009,935.81182E+006,8.27517E-006,2.10021E+000,1792,-50.00000E+000,2.58300E-009,-19.35734E+009,-129.15000E-009,2.10021E+000,1792,-50.00000E+000
1,6,46,-90.00000E+000,-95.45900E-009,942.81314E+006,8.59131E-006,2.10419E+000,1792,-50.00000E+000,1.35800E-009,-36.81885E+009,-67.90000E-009,2.10419E+000,1792,-50.00000E+000
1,6,47,-92.00000E+000,-95.55200E-009,962.82652E+006,8.79078E-006,2.10813E+000,1792,-50.00000E+000,1.19800E-009,-41.73623E+009,-59.90000E-009,2.10813E+000,1792,-50.00000E+000
1,6,48,-94.00000E+000,-93.51300E-009,1.00521E+009,8.79022E-006,2.11210E+000,1792,-50.00000E+000,3.01200E-009,-16.60027E+009,-150.60000E-009,2.11210E+000,1792,-50.00000E+000
1,6,49,-96.00000E+000,-92.79500E-009,1.03454E+009,8.90832E-006,2.11607E+000,1792,-50.00000E+000,4.01800E-009,-12.44400E+009,-200.90000E-009,2.11607E+000,1792,-50.00000E+000
1,6,50,-98.00000E+000,-94.54700E-009,1.03652E+009,9.26561E-006,2.12027E+000,1792,-50.00000E+000,3.01800E-009,-16.56726E+009,-150.90000E-009,2.12027E+000,1792,-50.00000E+000
1,6,51,-100.00000E+000,-94.07000E-009,1.06304E+009,9.40700E-006,2.12479E+000,1792,-50.00000E+000,2.21900E-009,-22.53267E+009,-110.95000E-009,2.12479E+000,1792,-50.00000E+000
1,7,1,-200.00000E-009,3.80600E-009,-52.54861E+000,-761.20000E-018,2.30181E+000,1600,-60.00000E+000,-8.07500E-009,7.43034E+009,484.50000E-009,2.30181E+000,1792,-60.00000E+000
1,7,2,-2.00000E+000,-376.00000E-012,5.31915E+009,752.00000E-012,2.30650E+000,1664,-60.00000E+000,-5.05800E-009,11.86240E+009,303.48000E-009,2.30650E+000,1792,-60.00000E+000
1,7,3,-4.00000E+000,-15.00000E-012,266.66667E+009,60.00000E-012,2.31070E+000,1728,-60.00000E+000,-3.32000E-009,18.07229E+009,199.20000E-009,2.31070E+000,1792,-60.00000E+000
1,7,4,-6.00001E+000,-2.77200E-009,2.16451E+009,16.63203E-009,2.31462E+000,1728,-60.00000E+000,833.00000E-012,-72.02881E+009,-49.98000E-009,2.31462E+000,1792,-60.00000E+000
1,7,5,-8.00001E+000,-15.48400E-009,516.66301E+006,123.87215E-009,2.31860E+000,1728,-60.00000E+000,11.83900E-009,-5.06800E+009,-710.34000E-009,2.31860E+000,1792,-60.00000E+000
1,7,6,-10.00001E+000,-22.89200E-009,436.83427E+006,228.92023E-009,2.32257E+000,1728,-60.00000E+000,17.25800E-009,-3.47665E+009,-1.03548E-006,2.32257E+000,1792,-60.00000E+000
1,7,7,-12.00001E+000,-28.43700E-009,421.98579E+006,341.24428E-009,2.32653E+000,1728,-60.00000E+000,21.15900E-009,-2.83567E+009,-1.26954E-006,2.32653E+000,1792,-60.00000E+000
1,7,8,-14.00001E+000,-33.94000E-009,412.49293E+006,475.16034E-009,2.33063E+000,1728,-60.00000E+000,23.10100E-009,-2.59729E+009,-1.38606E-006,2.33063E+000,1792,-60.00000E+000
1,7,9,-16.00001E+000,-42.37900E-009,377.54572E+006,678.06442E-009,2.33494E+000,1728,-60.00000E+000,24.00800E-009,-2.49917E+009,-1.44048E-006,2.33494E+000,1792,-60.00000E+000
1,7,10,-18.00001E+000,-52.19400E-009,344.86742E+006,939.49252E-009,2.33915E+000,1728,-60.00000E+000,23.35500E-009,-2.56904E+009,-1.40130E-006,2.33915E+000,1792,-60.00000E+000
1,7,11,-20.00001E+000,-63.96800E-009,312.65648E+006,1.27936E-006,2.34368E+000,1728,-60.00000E+000,23.68500E-009,-2.53325E+009,-1.42110E-006,2.34368E+000,1792,-60.00000E+000
1,7,12,-22.00000E+000,-76.61900E-009,287.13504E+006,1.68562E-006,2.34788E+000,1792,-60.00000E+000,24.67400E-009,-2.43171E+009,-1.48044E-006,2.34788E+000,1792,-60.00000E+000
1,7,13,-24.00000E+000,-91.07800E-009,263.51040E+006,2.18587E-006,2.35186E+000,1792,-60.00000E+000,23.50200E-009,-2.55297E+009,-1.41012E-006,2.35186E+000,1792,-60.00000E+000
1,7,14,-26.00000E+000,-105.29800E-009,246.91827E+006,2.73775E-006,2.35592E+000,1792,-60.00000E+000,22.09400E-009,-2.71567E+009,-1.32564E-006,2.35592E+000,1792,-60.00000E+000
1,7,15,-28.00000E+000,-118.56700E-009,236.15340E+006,3.31988E-006,2.35990E+000,1792,-60.00000E+000,22.06200E-009,-2.71961E+009,-1.32372E-006,2.35990E+000,1792,-60.00000E+000
1,7,16,-30.00000E+000,-129.84600E-009,231.04293E+006,3.89538E-006,2.36388E+000,1792,-60.00000E+000,22.31800E-009,-2.68841E+009,-1.33908E-006,2.36388E+000,1792,-60.00000E+000
1,7,17,-32.00000E+000,-139.59900E-009,229.22800E+006,4.46717E-006,2.36785E+000,1792,-60.00000E+000,20.78800E-009,-2.88628E+009,-1.24728E-006,2.36785E+000,1792,-60.00000E+000
1,7,18,-34.00000E+000,-149.55100E-009,227.34719E+006,5.08473E-006,2.37254E+000,1792,-60.00000E+000,18.23500E-009,-3.29038E+009,-1.09410E-006,2.37254E+000,1792,-60.00000E+000
1,7,19,-36.00000E+000,-154.88000E-009,232.43802E+006,5.57568E-006,2.37701E+000,1792,-60.00000E+000,17.57100E-009,-3.41472E+009,-1.05426E-006,2.37701E+000,1792,-60.00000E+000
1,7,20,-38.00000E+000,-160.70900E-009,236.45222E+006,6.10694E-006,2.38114E+000,1792,-60.00000E+000,17.04600E-009,-3.51989E+009,-1.02276E-006,2.38114E+000,1792,-60.00000E+000
1,7,21,-40.00000E+000,-164.61700E-009,242.98827E+006,6.58468E-006,2.38547E+000,1792,-60.00000E+000,14.76800E-009,-4.06284E+009,-886.08000E-009,2.38547E+000,1792,-60.00000E+000
1,7,22,-42.00000E+000,-166.19800E-009,252.71062E+006,6.98032E-006,2.38946E+000,1792,-60.00000E+000,12.81000E-009,-4.68384E+009,-768.60000E-009,2.38946E+000,1792,-60.00000E+000
1,7,23,-44.00000E+000,-167.22700E-009,263.11541E+006,7.35799E-006,2.39342E+000,1792,-60.00000E+000,11.62200E-009,-5.16262E+009,-697.32000E-009,2.39342E+000,1792,-60.00000E+000
1,7,24,-46.00000E+000,-163.17400E-009,281.90766E+006,7.50600E-006,2.40548E+000,1792,-60.00000E+000,5.37000E-009,-11.17318E+009,-322.20000E-009,2.40548E+000,1792,-60.00000E+000
1,7,25,-48.00000E+000,-164.23300E-009,292.26769E+006,7.88318E-006,2.40945E+000,1792,-60.00000E+000,5.34100E-009,-11.23385E+009,-320.46000E-009,2.40945E+000,1792,-60.00000E+000
1,7,26,-50.00000E+000,-164.21400E-009,304.48074E+006,8.21070E-006,2.41353E+000,1792,-60.00000E+000,5.46900E-009,-10.97093E+009,-328.14000E-009,2.41353E+000,1792,-60.00000E+000
1,7,27,-52.00000E+000,-164.10500E-009,316.87030E+006,8.53346E-006,2.41773E+000,1792,-60.00000E+000,4.43600E-009,-13.52570E+009,-266.16000E-009,2.41773E+000,1792,-60.00000E+000
1,7,28,-54.00000E+000,-163.91900E-009,329.43100E+006,8.85163E-006,2.42221E+000,1792,-60.00000E+000,2.95700E-009,-20.29084E+009,-177.42000E-009,2.42221E+000,1792,-60.00000E+000
1,7,29,-56.00000E+000,-164.22300E-009,340.99974E+006,9.19649E-006,2.42680E+000,1792,-60.00000E+000,2.84600E-009,-21.08222E+009,-170.76000E-009,2.42680E+000,1792,-60.00000E+000
1,7,30,-58.00000E+000,-163.65700E-009,354.39975E+006,9.49211E-006,2.43079E+000,1792,-60.00000E+000,3.14100E-009,-19.10220E+009,-188.46000E-009,2.43079E+000,1792,-60.00000E+000
1,7,31,-60.00000E+000,-163.60800E-009,366.73023E+006,9.81648E-006,2.43474E+000,1792,-60.00000E+000,2.37200E-009,-25.29511E+009,-142.32000E-009,2.43474E+000,1792,-60.00000E+000
1,7,32,-62.00000E+000,-163.03400E-009,380.28877E+006,10.10811E-006,2.43870E+000,1792,-60.00000E+000,1.53300E-009,-39.13894E+009,-91.98000E-009,2.43870E+000,1792,-60.00000E+000
1,7,33,-64.00000E+000,-160.07000E-009,399.82508E+006,10.24448E-006,2.45082E+000,1792,-60.00000E+000,1.77700E-009,-33.76477E+009,-106.62000E-009,2.45082E+000,1792,-60.00000E+000
1,7,34,-66.00000E+000,-160.82700E-009,410.37885E+006,10.61458E-006,2.45478E+000,1792,-60.00000E+000,736.00000E-012,-81.52174E+009,-44.16000E-009,2.45478E+000,1792,-60.00000E+000
1,7,35,-68.00000E+000,-159.60500E-009,426.05182E+006,10.85314E-006,2.45944E+000,1792,-60.00000E+000,934.00000E-012,-64.23983E+009,-56.04000E-009,2.45944E+000,1792,-60.00000E+000
1,7,36,-70.00000E+000,-158.61300E-009,441.32574E+006,11.10291E-006,2.46412E+000,1792,-60.00000E+000,1.99900E-009,-30.01501E+009,-119.94000E-009,2.46412E+000,1792,-60.00000E+000
1,7,37,-72.00000E+000,-157.55000E-009,456.99778E+006,11.34360E-006,2.46827E+000,1792,-60.00000E+000,1.00900E-009,-59.46482E+009,-60.54000E-009,2.46827E+000,1792,-60.00000E+000
1,7,38,-74.00000E+000,-158.48100E-009,466.93294E+006,11.72759E-006,2.47388E+000,1792,-60.00000E+000,-413.00000E-012,145.27845E+009,24.78000E-009,2.47388E+000,1792,-60.00000E+000
1,7,39,-76.00000E+000,-156.47200E-009,485.70990E+006,11.89187E-006,2.47787E+000,1792,-60.00000E+000,1.22800E-009,-48.85993E+009,-73.68000E-009,2.47787E+000,1792,-60.00000E+000
1,7,40,-78.00000E+000,-155.32900E-009,502.15993E+006,12.11566E-006,2.48185E+000,1792,-60.00000E+000,1.95300E-009,-30.72197E+009,-117.18000E-009,2.48185E+000,1792,-60.00000E+000
1,7,41,-80.00000E+000,-156.80400E-009,510.19107E+006,12.54432E-006,2.48581E+000,1792,-60.00000E+000,620.00000E-012,-96.77419E+009,-37.20000E-009,2.48581E+000,1792,-60.00000E+000
1,7,42,-82.00000E+000,-155.89600E-009,525.99169E+006,12.78347E-006,2.48978E+000,1792,-60.00000E+000,-269.00000E-012,223.04833E+009,16.14000E-009,2.48978E+000,1792,-60.00000E+000
1,7,43,-84.00000E+000,-155.20800E-009,541.20922E+006,13.03747E-006,2.49374E+000,1792,-60.00000E+000,666.00000E-012,-90.09009E+009,-39.96000E-009,2.49374E+000,1792,-60.00000E+000
1,7,44,-86.00000E+000,-154.21400E-009,557.66662E+006,13.26240E-006,2.49770E+000,1792,-60.00000E+000,1.52900E-009,-39.24133E+009,-91.74000E-009,2.49770E+000,1792,-60.00000E+000
1,7,45,-88.00000E+000,-153.92100E-009,571.72186E+006,13.54505E-006,2.50197E+000,1792,-60.00000E+000,883.00000E-012,-67.95017E+009,-52.98000E-009,2.50197E+000,1792,-60.00000E+000
1,7,46,-90.00000E+000,-154.57100E-009,582.25670E+006,13.91139E-006,2.50594E+000,1792,-60.00000E+000,152.00000E-012,-394.73684E+009,-9.12000E-009,2.50594E+000,1792,-60.00000E+000
1,7,47,-92.00000E+000,-153.83400E-009,598.04725E+006,14.15273E-006,2.50991E+000,1792,-60.00000E+000,974.00000E-012,-61.60164E+009,-58.44000E-009,2.50991E+000,1792,-60.00000E+000
1,7,48,-94.00000E+000,-152.95200E-009,614.57189E+006,14.37749E-006,2.51397E+000,1792,-60.00000E+000,1.69500E-009,-35.39823E+009,-101.70000E-009,2.51397E+000,1792,-60.00000E+000
1,7,49,-96.00000E+000,-152.78600E-009,628.32982E+006,14.66746E-006,2.51846E+000,1792,-60.00000E+000,1.37700E-009,-43.57298E+009,-82.62000E-009,2.51846E+000,1792,-60.00000E+000
1,7,50,-98.00000E+000,-154.16400E-009,635.68667E+006,15.10807E-006,2.52308E+000,1792,-60.00000E+000,678.00000E-012,-88.49558E+009,-40.68000E-009,2.52308E+000,1792,-60.00000E+000
1,7,51,-100.00000E+000,-153.05500E-009,653.35990E+006,15.30550E-006,2.53675E+000,1792,-60.00000E+000,610.00000E-012,-98.36066E+009,-36.60000E-009,2.53675E+000,1792,-60.00000E+000
1,8,1,300.00000E-009,4.02600E-009,74.51565E+000,1.20780E-015,2.68069E+000,1600,-70.00000E+000,-7.14500E-009,9.79706E+009,500.15000E-009,2.68069E+000,1792,-70.00000E+000
1,8,2,-2.00000E+000,47.00000E-012,-42.55323E+009,-94.00009E-012,2.68568E+000,1664,-70.00000E+000,-3.78400E-009,18.49894E+009,264.88000E-009,2.68568E+000,1792,-70.00000E+000
1,8,3,-4.00000E+000,-708.00000E-012,5.64972E+009,2.83200E-009,2.68988E+000,1728,-70.00000E+000,-4.10100E-009,17.06901E+009,287.07000E-009,2.68988E+000,1792,-70.00000E+000
1,8,4,-6.00000E+000,-3.78400E-009,1.58562E+009,22.70400E-009,2.69386E+000,1728,-70.00000E+000,758.00000E-012,-92.34828E+009,-53.06000E-009,2.69386E+000,1792,-70.00000E+000
1,8,5,-8.00001E+000,-15.83400E-009,505.24252E+006,126.67216E-009,2.69781E+000,1728,-70.00000E+000,13.91600E-009,-5.03018E+009,-974.12000E-009,2.69781E+000,1792,-70.00000E+000
1,8,6,-10.00001E+000,-23.56500E-009,424.35858E+006,235.65024E-009,2.70175E+000,1728,-70.00000E+000,19.31100E-009,-3.62488E+009,-1.35177E-006,2.70175E+000,1792,-70.00000E+000
1,8,7,-12.00001E+000,-29.44100E-009,407.59519E+006,353.29229E-009,2.70573E+000,1728,-70.00000E+000,21.71300E-009,-3.22388E+009,-1.51991E-006,2.70573E+000,1792,-70.00000E+000
1,8,8,-14.00001E+000,-34.54900E-009,405.22186E+006,483.68635E-009,2.70982E+000,1728,-70.00000E+000,23.84500E-009,-2.93563E+009,-1.66915E-006,2.70982E+000,1792,-70.00000E+000
1,8,9,-16.00001E+000,-41.09500E-009,389.34201E+006,657.52041E-009,2.71492E+000,1728,-70.00000E+000,24.78500E-009,-2.82429E+009,-1.73495E-006,2.71492E+000,1792,-70.00000E+000
1,8,10,-18.00001E+000,-53.41100E-009,337.00942E+006,961.39853E-009,2.71907E+000,1728,-70.00000E+000,24.99200E-009,-2.80090E+009,-1.74944E-006,2.71907E+000,1792,-70.00000E+000
1,8,11,-20.00001E+000,-66.94700E-009,298.74393E+006,1.33894E-006,2.72362E+000,1728,-70.00000E+000,23.72900E-009,-2.94998E+009,-1.66103E-006,2.72362E+000,1792,-70.00000E+000
1,8,12,-22.00000E+000,-80.78000E-009,272.34464E+006,1.77716E-006,2.72787E+000,1792,-70.00000E+000,24.52600E-009,-2.85411E+009,-1.71682E-006,2.72787E+000,1792,-70.00000E+000
1,8,13,-24.00000E+000,-97.00900E-009,247.39973E+006,2.32822E-006,2.73185E+000,1792,-70.00000E+000,25.55500E-009,-2.73919E+009,-1.78885E-006,2.73185E+000,1792,-70.00000E+000
1,8,14,-26.00000E+000,-114.69400E-009,226.69015E+006,2.98204E-006,2.73580E+000,1792,-70.00000E+000,24.07300E-009,-2.90782E+009,-1.68511E-006,2.73580E+000,1792,-70.00000E+000
1,8,15,-28.00000E+000,-132.10600E-009,211.95101E+006,3.69897E-006,2.73975E+000,1792,-70.00000E+000,22.44200E-009,-3.11915E+009,-1.57094E-006,2.73975E+000,1792,-70.00000E+000
1,8,16,-30.00000E+000,-147.10000E-009,203.94290E+006,4.41300E-006,2.74370E+000,1792,-70.00000E+000,22.27900E-009,-3.14197E+009,-1.55953E-006,2.74370E+000,1792,-70.00000E+000
1,8,17,-32.00000E+000,-161.08600E-009,198.65165E+006,5.15475E-006,2.74766E+000,1792,-70.00000E+000,22.30400E-009,-3.13845E+009,-1.56128E-006,2.74766E+000,1792,-70.00000E+000
1,8,18,-34.00000E+000,-174.22600E-009,195.14883E+006,5.92368E-006,2.75173E+000,1792,-70.00000E+000,20.05000E-009,-3.49127E+009,-1.40350E-006,2.75173E+000,1792,-70.00000E+000
1,8,19,-36.00000E+000,-187.26600E-009,192.23992E+006,6.74158E-006,2.75610E+000,1792,-70.00000E+000,18.14900E-009,-3.85696E+009,-1.27043E-006,2.75610E+000,1792,-70.00000E+000
1,8,20,-38.00000E+000,-197.11100E-009,192.78478E+006,7.49022E-006,2.76023E+000,1792,-70.00000E+000,18.00200E-009,-3.88846E+009,-1.26014E-006,2.76023E+000,1792,-70.00000E+000
1,8,21,-40.00000E+000,-203.69300E-009,196.37395E+006,8.14772E-006,2.76491E+000,1792,-70.00000E+000,17.59700E-009,-3.97795E+009,-1.23179E-006,2.76491E+000,1792,-70.00000E+000
1,8,22,-42.00000E+000,-213.55700E-009,196.66881E+006,8.96939E-006,2.76893E+000,1792,-70.00000E+000,15.62000E-009,-4.48143E+009,-1.09340E-006,2.76893E+000,1792,-70.00000E+000
1,8,23,-44.00000E+000,-211.31000E-009,208.22488E+006,9.29764E-006,2.78105E+000,1792,-70.00000E+000,7.73800E-009,-9.04627E+009,-541.66000E-009,2.78105E+000,1792,-70.00000E+000
1,8,24,-46.00000E+000,-214.39500E-009,214.55724E+006,9.86217E-006,2.79310E+000,1792,-70.00000E+000,4.47200E-009,-15.65295E+009,-313.04000E-009,2.79310E+000,1792,-70.00000E+000
1,8,25,-48.00000E+000,-219.71400E-009,218.46582E+006,10.54627E-006,2.79727E+000,1792,-70.00000E+000,6.39200E-009,-10.95119E+009,-447.44000E-009,2.79727E+000,1792,-70.00000E+000
1,8,26,-50.00000E+000,-222.79000E-009,224.42659E+006,11.13950E-006,2.80134E+000,1792,-70.00000E+000,5.97400E-009,-11.71744E+009,-418.18000E-009,2.80134E+000,1792,-70.00000E+000
1,8,27,-52.00000E+000,-221.37300E-009,234.89766E+006,11.51140E-006,2.81569E+000,1792,-70.00000E+000,3.61000E-009,-19.39058E+009,-252.70000E-009,2.81569E+000,1792,-70.00000E+000
1,8,28,-54.00000E+000,-224.81100E-009,240.20177E+006,12.13979E-006,2.81967E+000,1792,-70.00000E+000,2.55500E-009,-27.39726E+009,-178.85000E-009,2.81967E+000,1792,-70.00000E+000
1,8,29,-56.00000E+000,-224.78300E-009,249.12916E+006,12.58785E-006,2.82363E+000,1792,-70.00000E+000,1.41200E-009,-49.57507E+009,-98.84000E-009,2.82363E+000,1792,-70.00000E+000
1,8,30,-58.00000E+000,-224.97300E-009,257.80871E+006,13.04843E-006,2.82760E+000,1792,-70.00000E+000,2.21400E-009,-31.61698E+009,-154.98000E-009,2.82760E+000,1792,-70.00000E+000
1,8,31,-60.00000E+000,-224.12100E-009,267.71253E+006,13.44726E-006,2.83156E+000,1792,-70.00000E+000,3.17400E-009,-22.05419E+009,-222.18000E-009,2.83156E+000,1792,-70.00000E+000
1,8,32,-62.00000E+000,-226.59900E-009,273.61109E+006,14.04914E-006,2.83553E+000,1792,-70.00000E+000,1.84900E-009,-37.85830E+009,-129.43000E-009,2.83553E+000,1792,-70.00000E+000
1,8,33,-64.00000E+000,-226.01000E-009,283.17331E+006,14.46464E-006,2.83950E+000,1792,-70.00000E+000,588.00000E-012,-119.04762E+009,-41.16000E-009,2.83950E+000,1792,-70.00000E+000
1,8,34,-66.00000E+000,-221.56500E-009,297.88098E+006,14.62329E-006,2.85424E+000,1792,-70.00000E+000,338.00000E-012,-207.10059E+009,-23.66000E-009,2.85424E+000,1792,-70.00000E+000
1,8,35,-68.00000E+000,-222.53100E-009,305.57540E+006,15.13211E-006,2.85837E+000,1792,-70.00000E+000,110.00000E-012,-636.36364E+009,-7.70000E-009,2.85837E+000,1792,-70.00000E+000
1,8,36,-70.00000E+000,-222.10300E-009,315.16909E+006,15.54721E-006,2.87058E+000,1792,-70.00000E+000,140.00000E-012,-500.00000E+009,-9.80000E-009,2.87058E+000,1792,-70.00000E+000
1,8,37,-72.00000E+000,-221.25900E-009,325.41049E+006,15.93065E-006,2.87458E+000,1792,-70.00000E+000,-375.00000E-012,186.66667E+009,26.25000E-009,2.87458E+000,1792,-70.00000E+000
