Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,6,8,-14.00001E+000,-27.99200E-009,500.14326E+006,391.88828E-009,1.80757E+000,1728,-50.00000E+000,22.79800E-009,-2.19317E+009,-1.13990E-006,1.80757E+000,1792,-50.00000E+000
1,6,9,-16.00001E+000,-32.18800E-009,497.07997E+006,515.00832E-009,1.81164E+000,1728,-50.00000E+000,21.78800E-009,-2.29484E+009,-1.08940E-006,1.81164E+000,1792,-50.00000E+000
1,6,10,-18.00001E+000,-35.99000E-009,500.13921E+006,647.82036E-009,1.81581E+000,1728,-50.00000E+000,20.56600E-009,-2.43120E+009,-1.02830E-006,1.81581E+000,1792,-50.00000E+000
1,6,11,-20.00001E+000,-38.00900E-009,526.19143E+006,760.18038E-009,1.82032E+000,1728,-50.00000E+000,21.35700E-009,-2.34115E+009,-1.06785E-006,1.82032E+000,1792,-50.00000E+000
1,6,12,-22.00000E+000,-42.41200E-009,518.72112E+006,933.06400E-009,1.82498E+000,1792,-50.00000E+000,20.89400E-009,-2.39303E+009,-1.04470E-006,1.82498E+000,1792,-50.00000E+000
1,6,13,-24.00000E+000,-48.50500E-009,494.79435E+006,1.16412E-006,1.82909E+000,1792,-50.00000E+000,19.97200E-009,-2.50350E+009,-998.60000E-009,1.82909E+000,1792,-50.00000E+000
1,6,14,-26.00000E+000,-53.44600E-009,486.47233E+006,1.38960E-006,1.83307E+000,1792,-50.00000E+000,19.84000E-009,-2.52016E+009,-992.00000E-009,1.83307E+000,1792,-50.00000E+000
1,6,15,-28.00000E+000,-57.12200E-009,490.17892E+006,1.59942E-006,1.83703E+000,1792,-50.00000E+000,20.77700E-009,-2.40651E+009,-1.03885E-006,1.83703E+000,1792,-50.00000E+000
1,6,16,-30.00000E+000,-60.26400E-009,497.80964E+006,1.80792E-006,1.84101E+000,1792,-50.00000E+000,20.80500E-009,-2.40327E+009,-1.04025E-006,1.84101E+000,1792,-50.00000E+000
1,6,17,-32.00000E+000,-64.27600E-009,497.85301E+006,2.05683E-006,1.84498E+000,1792,-50.00000E+000,18.70200E-009,-2.67351E+009,-935.10000E-009,1.84498E+000,1792,-50.00000E+000
1,6,18,-34.00000E+000,-66.72000E-009,509.59233E+006,2.26848E-006,1.84918E+000,1792,-50.00000E+000,16.92800E-009,-2.95369E+009,-846.40000E-009,1.84918E+000,1792,-50.00000E+000
1,6,19,-36.00000E+000,-65.70700E-009,547.88683E+006,2.36545E-006,1.85330E+000,1792,-50.00000E+000,17.19600E-009,-2.90765E+009,-859.80000E-009,1.85330E+000,1792,-50.00000E+000
1,6,20,-38.00000E+000,-65.17300E-009,583.06354E+006,2.47657E-006,1.85776E+000,1792,-50.00000E+000,16.35100E-009,-3.05792E+009,-817.55000E-009,1.85776E+000,1792,-50.00000E+000
1,6,21,-40.00000E+000,-65.49400E-009,610.74297E+006,2.61976E-006,1.86193E+000,1792,-50.00000E+000,13.79500E-009,-3.62450E+009,-689.75000E-009,1.86193E+000,1792,-50.00000E+000
1,6,22,-42.00000E+000,-63.99000E-009,656.35256E+006,2.68758E-006,1.86641E+000,1792,-50.00000E+000,12.03600E-009,-4.15420E+009,-601.80000E-009,1.86641E+000,1792,-50.00000E+000
1,6,23,-44.00000E+000,-61.45000E-009,716.02929E+006,2.70380E-006,1.87041E+000,1792,-50.00000E+000,12.03600E-009,-4.15420E+009,-601.80000E-009,1.87041E+000,1792,-50.00000E+000
1,6,24,-46.00000E+000,-59.83300E-009,768.80651E+006,2.75232E-006,1.87436E+000,1792,-50.00000E+000,10.81200E-009,-4.62449E+009,-540.60000E-009,1.87436E+000,1792,-50.00000E+000
1,6,25,-48.00000E+000,-59.62400E-009,805.04495E+006,2.86195E-006,1.87831E+000,1792,-50.00000E+000,8.25500E-009,-6.05694E+009,-412.75000E-009,1.87831E+000,1792,-50.00000E+000
1,6,26,-50.00000E+000,-58.41900E-009,855.88593E+006,2.92095E-006,1.88227E+000,1792,-50.00000E+000,5.94200E-009,-8.41468E+009,-297.10000E-009,1.88227E+000,1792,-50.00000E+000
1,6,27,-52.00000E+000,-55.65300E-009,934.36113E+006,2.89396E-006,1.88629E+000,1792,-50.00000E+000,6.31500E-009,-7.91766E+009,-315.75000E-009,1.88629E+000,1792,-50.00000E+000
1,6,28,-54.00000E+000,-53.45100E-009,1.01027E+009,2.88635E-006,1.89026E+000,1792,-50.00000E+000,6.37000E-009,-7.84929E+009,-318.50000E-009,1.89026E+000,1792,-50.00000E+000
1,6,29,-56.00000E+000,-53.98400E-009,1.03734E+009,3.02310E-006,1.89423E+000,1792,-50.00000E+000,3.92600E-009,-12.73561E+009,-196.30000E-009,1.89423E+000,1792,-50.00000E+000
1,6,30,-58.00000E+000,-53.21100E-009,1.09000E+009,3.08624E-006,1.89868E+000,1792,-50.00000E+000,2.69600E-009,-18.54599E+009,-134.80000E-009,1.89868E+000,1792,-50.00000E+000
1,6,31,-60.00000E+000,-51.38400E-009,1.16768E+009,3.08304E-006,1.90276E+000,1792,-50.00000E+000,3.71900E-009,-13.44447E+009,-185.95000E-009,1.90276E+000,1792,-50.00000E+000
1,6,32,-62.00000E+000,-50.41100E-009,1.22989E+009,3.12548E-006,1.90695E+000,1792,-50.00000E+000,4.10000E-009,-12.19512E+009,-205.00000E-009,1.90695E+000,1792,-50.00000E+000
1,6,33,-64.00000E+000,-50.90500E-009,1.25724E+009,3.25792E-006,1.91126E+000,1792,-50.00000E+000,2.26000E-009,-22.12389E+009,-113.00000E-009,1.91126E+000,1792,-50.00000E+000
1,6,34,-66.00000E+000,-50.50200E-009,1.30688E+009,3.33313E-006,1.91547E+000,1792,-50.00000E+000,879.00000E-012,-56.88282E+009,-43.95000E-009,1.91547E+000,1792,-50.00000E+000
1,6,35,-68.00000E+000,-48.87900E-009,1.39119E+009,3.32377E-006,1.91943E+000,1792,-50.00000E+000,2.23600E-009,-22.36136E+009,-111.80000E-009,1.91943E+000,1792,-50.00000E+000
1,6,36,-70.00000E+000,-47.54000E-009,1.47244E+009,3.32780E-006,1.92339E+000,1792,-50.00000E+000,2.84700E-009,-17.56235E+009,-142.35000E-009,1.92339E+000,1792,-50.00000E+000
1,6,37,-72.00000E+000,-47.96700E-009,1.50103E+009,3.45362E-006,1.92735E+000,1792,-50.00000E+000,1.45300E-009,-34.41156E+009,-72.65000E-009,1.92735E+000,1792,-50.00000E+000
1,6,38,-74.00000E+000,-48.29100E-009,1.53238E+009,3.57353E-006,1.93131E+000,1792,-50.00000E+000,422.00000E-012,-118.48341E+009,-21.10000E-009,1.93131E+000,1792,-50.00000E+000
1,6,39,-76.00000E+000,-46.27100E-009,1.64250E+009,3.51660E-006,1.93529E+000,1792,-50.00000E+000,1.21300E-009,-41.22012E+009,-60.65000E-009,1.93529E+000,1792,-50.00000E+000
1,6,40,-78.00000E+000,-45.83000E-009,1.70194E+009,3.57474E-006,1.93926E+000,1792,-50.00000E+000,2.06200E-009,-24.24830E+009,-103.10000E-009,1.93926E+000,1792,-50.00000E+000
1,6,41,-80.00000E+000,-46.32600E-009,1.72689E+009,3.70608E-006,1.94343E+000,1792,-50.00000E+000,1.02800E-009,-48.63813E+009,-51.40000E-009,1.94343E+000,1792,-50.00000E+000
1,6,42,-82.00000E+000,-47.26900E-009,1.73475E+009,3.87606E-006,1.94808E+000,1792,-50.00000E+000,-25.00000E-012,2.00000E+012,1.25000E-009,1.94808E+000,1792,-50.00000E+000
1,6,43,-84.00000E+000,-45.46600E-009,1.84753E+009,3.81914E-006,1.95225E+000,1792,-50.00000E+000,1.03600E-009,-48.26255E+009,-51.80000E-009,1.95225E+000,1792,-50.00000E+000
1,6,44,-86.00000E+000,-44.50700E-009,1.93228E+009,3.82760E-006,1.95658E+000,1792,-50.00000E+000,2.02900E-009,-24.64268E+009,-101.45000E-009,1.95658E+000,1792,-50.00000E+000
1,6,45,-88.00000E+000,-44.76100E-009,1.96600E+009,3.93897E-006,1.96105E+000,1792,-50.00000E+000,897.00000E-012,-55.74136E+009,-44.85000E-009,1.96105E+000,1792,-50.00000E+000
1,6,46,-90.00000E+000,-45.31400E-009,1.98614E+009,4.07826E-006,1.96503E+000,1792,-50.00000E+000,-179.00000E-012,279.32961E+009,8.95000E-009,1.96503E+000,1792,-50.00000E+000
1,6,47,-92.00000E+000,-43.92700E-009,2.09438E+009,4.04128E-006,1.96908E+000,1792,-50.00000E+000,1.37400E-009,-36.39010E+009,-68.70000E-009,1.96908E+000,1792,-50.00000E+000
1,6,48,-94.00000E+000,-43.82500E-009,2.14489E+009,4.11955E-006,1.97306E+000,1792,-50.00000E+000,1.87700E-009,-26.63825E+009,-93.85000E-009,1.97306E+000,1792,-50.00000E+000
1,6,49,-96.00000E+000,-43.94400E-009,2.18460E+009,4.21862E-006,1.97702E+000,1792,-50.00000E+000,977.00000E-012,-51.17707E+009,-48.85000E-009,1.97702E+000,1792,-50.00000E+000
1,6,50,-98.00000E+000,-43.44300E-009,2.25583E+009,4.25741E-006,1.98100E+000,1792,-50.00000E+000,352.00000E-012,-142.04545E+009,-17.60000E-009,1.98100E+000,1792,-50.00000E+000
1,6,51,-100.00000E+000,-43.89400E-009,2.27822E+009,4.38940E-006,1.98498E+000,1792,-50.00000E+000,1.50400E-009,-33.24468E+009,-75.20000E-009,1.98498E+000,1792,-50.00000E+000
1,7,1,-700.00000E-009,3.00600E-009,-232.86760E+000,-2.10420E-015,2.16009E+000,1600,-60.00000E+000,-5.84000E-009,10.27397E+009,350.40000E-009,2.16009E+000,1792,-60.00000E+000
1,7,2,-2.00000E+000,-788.00000E-012,2.53807E+009,1.57600E-009,2.16521E+000,1664,-60.00000E+000,-3.56800E-009,16.81614E+009,214.08000E-009,2.16521E+000,1792,-60.00000E+000
1,7,3,-4.00000E+000,-1.00400E-009,3.98406E+009,4.01600E-009,2.16949E+000,1728,-60.00000E+000,-426.00000E-012,140.84507E+009,25.56000E-009,2.16949E+000,1792,-60.00000E+000
1,7,4,-6.00001E+000,-13.80000E-009,434.78333E+006,82.80014E-009,2.17351E+000,1728,-60.00000E+000,13.94300E-009,-4.30323E+009,-836.58000E-009,2.17351E+000,1792,-60.00000E+000
1,7,5,-8.00001E+000,-21.34000E-009,374.88332E+006,170.72021E-009,2.17752E+000,1728,-60.00000E+000,18.42100E-009,-3.25715E+009,-1.10526E-006,2.17752E+000,1792,-60.00000E+000
1,7,6,-10.00001E+000,-25.94500E-009,385.43110E+006,259.45026E-009,2.18150E+000,1728,-60.00000E+000,21.01600E-009,-2.85497E+009,-1.26096E-006,2.18150E+000,1792,-60.00000E+000
1,7,7,-12.00001E+000,-28.20100E-009,425.51718E+006,338.41228E-009,2.18547E+000,1728,-60.00000E+000,24.17500E-009,-2.48190E+009,-1.45050E-006,2.18547E+000,1792,-60.00000E+000
1,7,8,-14.00001E+000,-30.47100E-009,459.45358E+006,426.59430E-009,2.18944E+000,1728,-60.00000E+000,25.49900E-009,-2.35303E+009,-1.52994E-006,2.18944E+000,1792,-60.00000E+000
1,7,9,-16.00001E+000,-35.09600E-009,455.89269E+006,561.53635E-009,2.19342E+000,1728,-60.00000E+000,24.26500E-009,-2.47270E+009,-1.45590E-006,2.19342E+000,1792,-60.00000E+000
1,7,10,-18.00001E+000,-39.35200E-009,457.41030E+006,708.33639E-009,2.19785E+000,1728,-60.00000E+000,22.54400E-009,-2.66146E+009,-1.35264E-006,2.19785E+000,1792,-60.00000E+000
1,7,11,-20.00001E+000,-44.48900E-009,449.54955E+006,889.78044E-009,2.20209E+000,1728,-60.00000E+000,23.42700E-009,-2.56115E+009,-1.40562E-006,2.20209E+000,1792,-60.00000E+000
1,7,12,-22.00000E+000,-50.02700E-009,439.76253E+006,1.10059E-006,2.20643E+000,1792,-60.00000E+000,23.51500E-009,-2.55156E+009,-1.41090E-006,2.20643E+000,1792,-60.00000E+000
1,7,13,-24.00000E+000,-59.84400E-009,401.04271E+006,1.43626E-006,2.21053E+000,1792,-60.00000E+000,21.75300E-009,-2.75824E+009,-1.30518E-006,2.21053E+000,1792,-60.00000E+000
1,7,14,-26.00000E+000,-68.69900E-009,378.46257E+006,1.78617E-006,2.21489E+000,1792,-60.00000E+000,19.96600E-009,-3.00511E+009,-1.19796E-006,2.21489E+000,1792,-60.00000E+000
1,7,15,-28.00000E+000,-76.47500E-009,366.13272E+006,2.14130E-006,2.21896E+000,1792,-60.00000E+000,21.06900E-009,-2.84779E+009,-1.26414E-006,2.21896E+000,1792,-60.00000E+000
1,7,16,-30.00000E+000,-84.75100E-009,353.97812E+006,2.54253E-006,2.22297E+000,1792,-60.00000E+000,21.46500E-009,-2.79525E+009,-1.28790E-006,2.22297E+000,1792,-60.00000E+000
1,7,17,-32.00000E+000,-93.84900E-009,340.97327E+006,3.00317E-006,2.22694E+000,1792,-60.00000E+000,19.84500E-009,-3.02343E+009,-1.19070E-006,2.22694E+000,1792,-60.00000E+000
1,7,18,-34.00000E+000,-101.68100E-009,334.37909E+006,3.45715E-006,2.23091E+000,1792,-60.00000E+000,18.33700E-009,-3.27207E+009,-1.10022E-006,2.23091E+000,1792,-60.00000E+000
1,7,19,-36.00000E+000,-107.03900E-009,336.32601E+006,3.85340E-006,2.23489E+000,1792,-60.00000E+000,18.59400E-009,-3.22685E+009,-1.11564E-006,2.23489E+000,1792,-60.00000E+000
1,7,20,-38.00000E+000,-111.90900E-009,339.56161E+006,4.25254E-006,2.23888E+000,1792,-60.00000E+000,18.29900E-009,-3.27887E+009,-1.09794E-006,2.23888E+000,1792,-60.00000E+000
1,7,21,-40.00000E+000,-116.13000E-009,344.44157E+006,4.64520E-006,2.24299E+000,1792,-60.00000E+000,16.41300E-009,-3.65564E+009,-984.78000E-009,2.24299E+000,1792,-60.00000E+000
1,7,22,-42.00000E+000,-118.94500E-009,353.10438E+006,4.99569E-006,2.24711E+000,1792,-60.00000E+000,14.16500E-009,-4.23579E+009,-849.90000E-009,2.24711E+000,1792,-60.00000E+000
1,7,23,-44.00000E+000,-121.31500E-009,362.69217E+006,5.33786E-006,2.25119E+000,1792,-60.00000E+000,13.65200E-009,-4.39496E+009,-819.12000E-009,2.25119E+000,1792,-60.00000E+000
1,7,24,-46.00000E+000,-121.22800E-009,379.45029E+006,5.57649E-006,2.25528E+000,1792,-60.00000E+000,13.06400E-009,-4.59277E+009,-783.84000E-009,2.25528E+000,1792,-60.00000E+000
1,7,25,-48.00000E+000,-121.50600E-009,395.04222E+006,5.83229E-006,2.25982E+000,1792,-60.00000E+000,10.13600E-009,-5.91949E+009,-608.16000E-009,2.25982E+000,1792,-60.00000E+000
1,7,26,-50.00000E+000,-122.30400E-009,408.81737E+006,6.11520E-006,2.26382E+000,1792,-60.00000E+000,8.28000E-009,-7.24638E+009,-496.80000E-009,2.26382E+000,1792,-60.00000E+000
1,7,27,-52.00000E+000,-121.13400E-009,429.27667E+006,6.29897E-006,2.26779E+000,1792,-60.00000E+000,7.66500E-009,-7.82779E+009,-459.90000E-009,2.26779E+000,1792,-60.00000E+000
1,7,28,-54.00000E+000,-119.77600E-009,450.84157E+006,6.46790E-006,2.27177E+000,1792,-60.00000E+000,6.91100E-009,-8.68181E+009,-414.66000E-009,2.27177E+000,1792,-60.00000E+000
1,7,29,-56.00000E+000,-119.66900E-009,467.95745E+006,6.70146E-006,2.27574E+000,1792,-60.00000E+000,5.50500E-009,-10.89918E+009,-330.30000E-009,2.27574E+000,1792,-60.00000E+000
1,7,30,-58.00000E+000,-118.68500E-009,488.68855E+006,6.88373E-006,2.27973E+000,1792,-60.00000E+000,3.89900E-009,-15.38856E+009,-233.94000E-009,2.27973E+000,1792,-60.00000E+000
1,7,31,-60.00000E+000,-118.07900E-009,508.13438E+006,7.08474E-006,2.28374E+000,1792,-60.00000E+000,3.51700E-009,-17.05999E+009,-211.02000E-009,2.28374E+000,1792,-60.00000E+000
1,7,32,-62.00000E+000,-117.13700E-009,529.29476E+006,7.26249E-006,2.28768E+000,1792,-60.00000E+000,3.94300E-009,-15.21684E+009,-236.58000E-009,2.28768E+000,1792,-60.00000E+000
1,7,33,-64.00000E+000,-114.64600E-009,558.24015E+006,7.33734E-006,2.29221E+000,1792,-60.00000E+000,2.90700E-009,-20.63983E+009,-174.42000E-009,2.29221E+000,1792,-60.00000E+000
1,7,34,-66.00000E+000,-115.47700E-009,571.54239E+006,7.62148E-006,2.29680E+000,1792,-60.00000E+000,1.83500E-009,-32.69755E+009,-110.10000E-009,2.29680E+000,1792,-60.00000E+000
1,7,35,-68.00000E+000,-115.54700E-009,588.50511E+006,7.85720E-006,2.30090E+000,1792,-60.00000E+000,1.97400E-009,-30.39514E+009,-118.44000E-009,2.30090E+000,1792,-60.00000E+000
1,7,36,-70.00000E+000,-114.60500E-009,610.79360E+006,8.02235E-006,2.30540E+000,1792,-60.00000E+000,2.56500E-009,-23.39181E+009,-153.90000E-009,2.30540E+000,1792,-60.00000E+000
1,7,37,-72.00000E+000,-113.57800E-009,633.92558E+006,8.17762E-006,2.30936E+000,1792,-60.00000E+000,1.51700E-009,-39.55175E+009,-91.02000E-009,2.30936E+000,1792,-60.00000E+000
1,7,38,-74.00000E+000,-113.30100E-009,653.12751E+006,8.38427E-006,2.31333E+000,1792,-60.00000E+000,786.00000E-012,-76.33588E+009,-47.16000E-009,2.31333E+000,1792,-60.00000E+000
1,7,39,-76.00000E+000,-113.02000E-009,672.44735E+006,8.58952E-006,2.31730E+000,1792,-60.00000E+000,1.19700E-009,-50.12531E+009,-71.82000E-009,2.31730E+000,1792,-60.00000E+000
1,7,40,-78.00000E+000,-111.80100E-009,697.66818E+006,8.72048E-006,2.32138E+000,1792,-60.00000E+000,1.59600E-009,-37.59398E+009,-95.76000E-009,2.32138E+000,1792,-60.00000E+000
1,7,41,-80.00000E+000,-111.49100E-009,717.54671E+006,8.91928E-006,2.32541E+000,1792,-60.00000E+000,1.30900E-009,-45.83652E+009,-78.54000E-009,2.32541E+000,1792,-60.00000E+000
1,7,42,-82.00000E+000,-112.93700E-009,726.06852E+006,9.26083E-006,2.32944E+000,1792,-60.00000E+000,520.00000E-012,-115.38462E+009,-31.20000E-009,2.32944E+000,1792,-60.00000E+000
1,7,43,-84.00000E+000,-110.20900E-009,762.18821E+006,9.25756E-006,2.33427E+000,1792,-60.00000E+000,675.00000E-012,-88.88889E+009,-40.50000E-009,2.33427E+000,1792,-60.00000E+000
1,7,44,-86.00000E+000,-110.45800E-009,778.57647E+006,9.49939E-006,2.33842E+000,1792,-60.00000E+000,1.24600E-009,-48.15409E+009,-74.76000E-009,2.33842E+000,1792,-60.00000E+000
1,7,45,-88.00000E+000,-109.96900E-009,800.22552E+006,9.67727E-006,2.34284E+000,1792,-60.00000E+000,689.00000E-012,-87.08273E+009,-41.34000E-009,2.34284E+000,1792,-60.00000E+000
1,7,46,-90.00000E+000,-109.46600E-009,822.17309E+006,9.85194E-006,2.34684E+000,1792,-60.00000E+000,-10.00000E-012,6.00000E+012,600.00000E-012,2.34684E+000,1792,-60.00000E+000
1,7,47,-92.00000E+000,-109.94400E-009,836.78964E+006,10.11485E-006,2.35080E+000,1792,-60.00000E+000,313.00000E-012,-191.69329E+009,-18.78000E-009,2.35080E+000,1792,-60.00000E+000
1,7,48,-94.00000E+000,-109.29300E-009,860.07338E+006,10.27354E-006,2.35477E+000,1792,-60.00000E+000,1.16300E-009,-51.59071E+009,-69.78000E-009,2.35477E+000,1792,-60.00000E+000
1,7,49,-96.00000E+000,-108.39000E-009,885.69056E+006,10.40544E-006,2.35875E+000,1792,-60.00000E+000,516.00000E-012,-116.27907E+009,-30.96000E-009,2.35875E+000,1792,-60.00000E+000
1,7,50,-98.00000E+000,-109.07100E-009,898.49731E+006,10.68896E-006,2.36277E+000,1792,-60.00000E+000,70.00000E-012,-857.14286E+009,-4.20000E-009,2.36277E+000,1792,-60.00000E+000
1,7,51,-100.00000E+000,-108.96500E-009,917.72588E+006,10.89650E-006,2.36675E+000,1792,-60.00000E+000,261.00000E-012,-229.88506E+009,-15.66000E-009,2.36675E+000,1792,-60.00000E+000
1,8,1,-800.00000E-009,2.57700E-009,-310.43849E+000,-2.06160E-015,2.50129E+000,1600,-70.00000E+000,-4.31100E-009,16.23753E+009,301.77000E-009,2.50129E+000,1792,-70.00000E+000
1,8,2,-2.00000E+000,882.00000E-012,-2.26757E+009,-1.76400E-009,2.50589E+000,1664,-70.00000E+000,-911.00000E-012,76.83864E+009,63.77000E-009,2.50589E+000,1792,-70.00000E+000
1,8,3,-4.00000E+000,-2.84400E-009,1.40647E+009,11.37600E-009,2.51063E+000,1728,-70.00000E+000,593.00000E-012,-118.04384E+009,-41.51000E-009,2.51063E+000,1792,-70.00000E+000
1,8,4,-6.00001E+000,-16.91300E-009,354.75729E+006,101.47817E-009,2.51466E+000,1728,-70.00000E+000,13.32500E-009,-5.25328E+009,-932.75000E-009,2.51466E+000,1792,-70.00000E+000
1,8,5,-8.00001E+000,-22.36200E-009,357.75020E+006,178.89622E-009,2.51865E+000,1728,-70.00000E+000,20.76900E-009,-3.37041E+009,-1.45383E-006,2.51865E+000,1792,-70.00000E+000
1,8,6,-10.00001E+000,-24.95600E-009,400.70564E+006,249.56025E-009,2.52272E+000,1728,-70.00000E+000,23.98900E-009,-2.91800E+009,-1.67923E-006,2.52272E+000,1792,-70.00000E+000
1,8,7,-12.00001E+000,-29.60300E-009,405.36466E+006,355.23630E-009,2.52670E+000,1728,-70.00000E+000,24.40400E-009,-2.86838E+009,-1.70828E-006,2.52670E+000,1792,-70.00000E+000
1,8,8,-14.00001E+000,-33.65400E-009,415.99840E+006,471.15634E-009,2.53068E+000,1728,-70.00000E+000,24.22000E-009,-2.89017E+009,-1.69540E-006,2.53068E+000,1792,-70.00000E+000
1,8,9,-16.00001E+000,-36.43700E-009,439.11436E+006,582.99236E-009,2.53480E+000,1728,-70.00000E+000,24.26500E-009,-2.88481E+009,-1.69855E-006,2.53480E+000,1792,-70.00000E+000
1,8,10,-18.00001E+000,-40.71800E-009,442.06518E+006,732.92441E-009,2.53955E+000,1728,-70.00000E+000,23.71800E-009,-2.95134E+009,-1.66026E-006,2.53955E+000,1792,-70.00000E+000
1,8,11,-20.00001E+000,-48.87200E-009,409.23248E+006,977.44049E-009,2.54371E+000,1728,-70.00000E+000,21.94000E-009,-3.19052E+009,-1.53580E-006,2.54371E+000,1792,-70.00000E+000
1,8,12,-22.00000E+000,-58.86700E-009,373.72382E+006,1.29507E-006,2.54829E+000,1792,-70.00000E+000,20.26600E-009,-3.45406E+009,-1.41862E-006,2.54829E+000,1792,-70.00000E+000
1,8,13,-24.00000E+000,-68.87100E-009,348.47759E+006,1.65290E-006,2.55232E+000,1792,-70.00000E+000,22.11000E-009,-3.16599E+009,-1.54770E-006,2.55232E+000,1792,-70.00000E+000
1,8,14,-26.00000E+000,-80.40700E-009,323.35493E+006,2.09058E-006,2.55630E+000,1792,-70.00000E+000,22.77900E-009,-3.07301E+009,-1.59453E-006,2.55630E+000,1792,-70.00000E+000
1,8,15,-28.00000E+000,-94.57700E-009,296.05507E+006,2.64816E-006,2.56027E+000,1792,-70.00000E+000,20.89600E-009,-3.34992E+009,-1.46272E-006,2.56027E+000,1792,-70.00000E+000
1,8,16,-30.00000E+000,-107.95600E-009,277.89099E+006,3.23868E-006,2.56425E+000,1792,-70.00000E+000,19.71000E-009,-3.55150E+009,-1.37970E-006,2.56425E+000,1792,-70.00000E+000
1,8,17,-32.00000E+000,-119.61300E-009,267.52945E+006,3.82762E-006,2.56824E+000,1792,-70.00000E+000,20.24600E-009,-3.45747E+009,-1.41722E-006,2.56824E+000,1792,-70.00000E+000
1,8,18,-34.00000E+000,-130.53700E-009,260.46255E+006,4.43826E-006,2.57226E+000,1792,-70.00000E+000,20.33400E-009,-3.44251E+009,-1.42338E-006,2.57226E+000,1792,-70.00000E+000
1,8,19,-36.00000E+000,-142.48100E-009,252.66527E+006,5.12932E-006,2.57637E+000,1792,-70.00000E+000,18.23700E-009,-3.83835E+009,-1.27659E-006,2.57637E+000,1792,-70.00000E+000
1,8,20,-38.00000E+000,-151.97600E-009,250.03948E+006,5.77509E-006,2.58091E+000,1792,-70.00000E+000,16.08600E-009,-4.35161E+009,-1.12602E-006,2.58091E+000,1792,-70.00000E+000
1,8,21,-40.00000E+000,-160.17100E-009,249.73310E+006,6.40684E-006,2.58507E+000,1792,-70.00000E+000,16.32600E-009,-4.28764E+009,-1.14282E-006,2.58507E+000,1792,-70.00000E+000
1,8,22,-42.00000E+000,-158.00100E-009,265.82110E+006,6.63604E-006,2.59798E+000,1792,-70.00000E+000,4.62400E-009,-15.13841E+009,-323.68000E-009,2.59798E+000,1792,-70.00000E+000
1,8,23,-44.00000E+000,-168.00500E-009,261.89697E+006,7.39222E-006,2.60195E+000,1792,-70.00000E+000,9.48300E-009,-7.38163E+009,-663.81000E-009,2.60195E+000,1792,-70.00000E+000
1,8,24,-46.00000E+000,-173.86300E-009,264.57613E+006,7.99770E-006,2.60593E+000,1792,-70.00000E+000,11.36800E-009,-6.15764E+009,-795.76000E-009,2.60593E+000,1792,-70.00000E+000
1,8,25,-48.00000E+000,-180.08400E-009,266.54228E+006,8.64403E-006,2.60989E+000,1792,-70.00000E+000,10.04700E-009,-6.96725E+009,-703.29000E-009,2.60989E+000,1792,-70.00000E+000
1,8,26,-50.00000E+000,-184.24300E-009,271.38073E+006,9.21215E-006,2.61383E+000,1792,-70.00000E+000,8.76200E-009,-7.98904E+009,-613.34000E-009,2.61383E+000,1792,-70.00000E+000
1,8,27,-52.00000E+000,-186.37200E-009,279.01187E+006,9.69134E-006,2.61779E+000,1792,-70.00000E+000,8.88200E-009,-7.88111E+009,-621.74000E-009,2.61779E+000,1792,-70.00000E+000
1,8,28,-54.00000E+000,-187.94400E-009,287.31963E+006,10.14898E-006,2.62175E+000,1792,-70.00000E+000,8.25700E-009,-8.47766E+009,-577.99000E-009,2.62175E+000,1792,-70.00000E+000
1,8,29,-56.00000E+000,-188.12900E-009,297.66809E+006,10.53522E-006,2.62585E+000,1792,-70.00000E+000,6.40700E-009,-10.92555E+009,-448.49000E-009,2.62585E+000,1792,-70.00000E+000
1,8,30,-58.00000E+000,-189.70700E-009,305.73463E+006,11.00301E-006,2.62981E+000,1792,-70.00000E+000,4.61400E-009,-15.17122E+009,-322.98000E-009,2.62981E+000,1792,-70.00000E+000
1,8,31,-60.00000E+000,-189.87700E-009,315.99404E+006,11.39262E-006,2.63376E+000,1792,-70.00000E+000,4.47400E-009,-15.64595E+009,-313.18000E-009,2.63376E+000,1792,-70.00000E+000
1,8,32,-62.00000E+000,-187.27100E-009,331.07101E+006,11.61080E-006,2.63846E+000,1792,-70.00000E+000,4.26100E-009,-16.42807E+009,-298.27000E-009,2.63846E+000,1792,-70.00000E+000
1,8,33,-64.00000E+000,-187.98400E-009,340.45451E+006,12.03098E-006,2.64259E+000,1792,-70.00000E+000,2.89700E-009,-24.16293E+009,-202.79000E-009,2.64259E+000,1792,-70.00000E+000
1,8,34,-66.00000E+000,-189.03200E-009,349.14723E+006,12.47611E-006,2.64674E+000,1792,-70.00000E+000,1.81800E-009,-38.50385E+009,-127.26000E-009,2.64674E+000,1792,-70.00000E+000
1,8,35,-68.00000E+000,-187.89400E-009,361.90618E+006,12.77679E-006,2.65105E+000,1792,-70.00000E+000,2.19800E-009,-31.84713E+009,-153.86000E-009,2.65105E+000,1792,-70.00000E+000
1,8,36,-70.00000E+000,-186.65800E-009,375.01741E+006,13.06606E-006,2.66350E+000,1792,-70.00000E+000,495.00000E-012,-141.41414E+009,-34.65000E-009,2.66350E+000,1792,-70.00000E+000
