Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,5,30,76.00000E+000,-2.08100E-009,-36.52090E+009,-158.15600E-009,3.67290E+000,1792,76.00000E+000,38.00000E+000,3.62800E-009,10.47409E+009,137.86400E-009,3.67290E+000,1792
1,5,31,76.00000E+000,-1.74000E-009,-43.67816E+009,-132.24000E-009,3.68719E+000,1792,76.00000E+000,40.00000E+000,3.61000E-009,11.08033E+009,144.40000E-009,3.68719E+000,1792
1,5,32,76.00000E+000,-315.00000E-012,-241.26984E+009,-23.94000E-009,3.69946E+000,1792,76.00000E+000,42.00000E+000,5.27500E-009,7.96209E+009,221.55000E-009,3.69946E+000,1792
1,5,33,76.00000E+000,-1.60300E-009,-47.41110E+009,-121.82800E-009,3.70345E+000,1792,76.00000E+000,44.00000E+000,5.39800E-009,8.15117E+009,237.51200E-009,3.70345E+000,1792
1,5,34,76.00000E+000,-287.00000E-012,-264.80836E+009,-21.81200E-009,3.71545E+000,1792,76.00000E+000,46.00000E+000,6.22200E-009,7.39312E+009,286.21200E-009,3.71545E+000,1792
1,5,35,76.00000E+000,-474.00000E-012,-160.33755E+009,-36.02400E-009,3.73062E+000,1792,76.00000E+000,48.00000E+000,5.78500E-009,8.29732E+009,277.68000E-009,3.73062E+000,1792
1,5,36,76.00000E+000,-505.00000E-012,-150.49505E+009,-38.38000E-009,3.73454E+000,1792,76.00000E+000,50.00000E+000,7.93600E-009,6.30040E+009,396.80000E-009,3.73454E+000,1792
1,5,37,76.00000E+000,132.00000E-012,575.75758E+009,10.03200E-009,3.74688E+000,1792,76.00000E+000,52.00000E+000,7.16000E-009,7.26257E+009,372.32000E-009,3.74688E+000,1792
1,5,38,76.00000E+000,554.00000E-012,137.18412E+009,42.10400E-009,3.75899E+000,1792,76.00000E+000,54.00000E+000,5.09200E-009,10.60487E+009,274.96800E-009,3.75899E+000,1792
1,5,39,76.00000E+000,1.00600E-009,75.54672E+009,76.45600E-009,3.77446E+000,1792,76.00000E+000,56.00000E+000,4.28100E-009,13.08106E+009,239.73600E-009,3.77446E+000,1792
1,5,40,76.00000E+000,1.94300E-009,39.11477E+009,147.66800E-009,3.78767E+000,1792,76.00000E+000,58.00000E+000,5.37500E-009,10.79070E+009,311.75000E-009,3.78767E+000,1792
1,5,41,76.00000E+000,3.82200E-009,19.88488E+009,290.47200E-009,3.79983E+000,1792,76.00000E+000,60.00000E+000,7.29800E-009,8.22143E+009,437.88000E-009,3.79983E+000,1792
1,5,42,76.00000E+000,3.74700E-009,20.28289E+009,284.77200E-009,3.81429E+000,1792,76.00000E+000,62.00000E+000,6.53800E-009,9.48302E+009,405.35600E-009,3.81429E+000,1792
1,5,43,76.00000E+000,3.93600E-009,19.30894E+009,299.13600E-009,3.82807E+000,1792,76.00000E+000,64.00000E+000,6.50100E-009,9.84464E+009,416.06400E-009,3.82807E+000,1792
1,5,44,76.00000E+000,3.75000E-009,20.26667E+009,285.00000E-009,3.84023E+000,1792,76.00000E+000,66.00000E+000,5.80100E-009,11.37735E+009,382.86600E-009,3.84023E+000,1792
1,5,45,76.00000E+000,4.73600E-009,16.04730E+009,359.93600E-009,3.85250E+000,1792,76.00000E+000,68.00000E+000,6.82100E-009,9.96921E+009,463.82800E-009,3.85250E+000,1792
1,5,46,76.00000E+000,6.06900E-009,12.52266E+009,461.24400E-009,3.86686E+000,1792,76.00000E+000,70.00000E+000,7.92900E-009,8.82835E+009,555.03000E-009,3.86686E+000,1792
1,5,47,76.00000E+000,5.99600E-009,12.67512E+009,455.69600E-009,3.87908E+000,1792,76.00000E+000,72.00000E+000,7.62900E-009,9.43767E+009,549.28800E-009,3.87908E+000,1792
1,5,48,76.00000E+000,5.40400E-009,14.06366E+009,410.70400E-009,3.89119E+000,1792,76.00000E+000,74.00000E+000,6.38200E-009,11.59511E+009,472.26800E-009,3.89119E+000,1792
1,5,49,76.00000E+000,6.47900E-009,11.73021E+009,492.40400E-009,3.90346E+000,1792,76.00000E+000,76.00000E+000,7.44500E-009,10.20819E+009,565.82000E-009,3.90346E+000,1792
1,5,50,76.00000E+000,7.83900E-009,9.69511E+009,595.76400E-009,3.91701E+000,1792,76.00000E+000,78.00000E+000,8.60700E-009,9.06239E+009,671.34600E-009,3.91701E+000,1792
1,5,51,76.00000E+000,8.03800E-009,9.45509E+009,610.88800E-009,3.93171E+000,1792,76.00000E+000,80.00000E+000,8.41100E-009,9.51135E+009,672.88000E-009,3.93171E+000,1792
1,5,52,76.00000E+000,7.79600E-009,9.74859E+009,592.49600E-009,3.94388E+000,1792,76.00000E+000,82.00000E+000,8.10100E-009,10.12221E+009,664.28200E-009,3.94388E+000,1792
1,5,53,76.00000E+000,7.65700E-009,9.92556E+009,581.93200E-009,3.95611E+000,1792,76.00000E+000,84.00000E+000,7.83500E-009,10.72112E+009,658.14000E-009,3.95611E+000,1792
1,5,54,76.00000E+000,7.80100E-009,9.74234E+009,592.87600E-009,3.97148E+000,1792,76.00000E+000,86.00000E+000,7.81800E-009,11.00026E+009,672.34800E-009,3.97148E+000,1792
1,5,55,76.00000E+000,8.84900E-009,8.58854E+009,672.52400E-009,3.98423E+000,1792,76.00000E+000,88.00000E+000,9.23200E-009,9.53206E+009,812.41600E-009,3.98423E+000,1792
1,5,56,76.00000E+000,8.86200E-009,8.57594E+009,673.51200E-009,3.99643E+000,1792,76.00000E+000,90.00000E+000,9.52400E-009,9.44981E+009,857.16000E-009,3.99643E+000,1792
1,5,57,76.00000E+000,8.24700E-009,9.21547E+009,626.77200E-009,4.00972E+000,1792,76.00000E+000,92.00000E+000,8.66000E-009,10.62356E+009,796.72000E-009,4.00972E+000,1792
1,5,58,76.00000E+000,7.68100E-009,9.89454E+009,583.75600E-009,4.02444E+000,1792,76.00000E+000,94.00000E+000,8.25200E-009,11.39118E+009,775.68800E-009,4.02444E+000,1792
1,5,59,76.00000E+000,8.20300E-009,9.26490E+009,623.42800E-009,4.03669E+000,1792,76.00000E+000,96.00000E+000,9.48000E-009,10.12658E+009,910.08000E-009,4.03669E+000,1792
1,5,60,76.00000E+000,9.12300E-009,8.33059E+009,693.34800E-009,4.04913E+000,1792,76.00000E+000,98.00000E+000,11.00400E-009,8.90585E+009,1.07839E-006,4.04913E+000,1792
1,5,61,76.00000E+000,8.75500E-009,8.68075E+009,665.38000E-009,4.06501E+000,1792,76.00000E+000,100.00000E+000,10.58200E-009,9.45001E+009,1.05820E-006,4.06501E+000,1792
1,6,1,80.00000E+000,924.16000E-009,86.56510E+006,73.93280E-006,4.24725E+000,2304,80.00000E+000,-20.00000E+000,-3.97600E-009,5.03018E+009,79.52000E-009,4.24725E+000,1728
1,6,2,80.00000E+000,820.68200E-009,97.47990E+006,65.65456E-006,4.25443E+000,1792,80.00000E+000,-18.00000E+000,6.18100E-009,-2.91215E+009,-111.25800E-009,4.25443E+000,1728
1,6,3,80.00000E+000,733.53500E-009,109.06092E+006,58.68280E-006,4.26628E+000,1792,80.00000E+000,-16.00000E+000,6.13900E-009,-2.60629E+009,-98.22400E-009,4.26628E+000,1728
1,6,4,80.00000E+000,647.53700E-009,123.54506E+006,51.80296E-006,4.28016E+000,1792,80.00000E+000,-14.00000E+000,5.18900E-009,-2.69802E+009,-72.64600E-009,4.28016E+000,1728
1,6,5,80.00000E+000,557.64600E-009,143.46019E+006,44.61168E-006,4.28453E+000,1792,80.00000E+000,-12.00000E+000,18.87700E-009,-635.69423E+006,-226.52400E-009,4.28453E+000,1728
1,6,6,80.00000E+000,473.12100E-009,169.08994E+006,37.84968E-006,4.28850E+000,1792,80.00000E+000,-9.99999E+000,23.47700E-009,-425.94838E+006,-234.76977E-009,4.28850E+000,1728
1,6,7,80.00000E+000,412.61900E-009,193.88346E+006,33.00952E-006,4.30034E+000,1792,80.00000E+000,-8.00000E+000,13.03500E-009,-613.73226E+006,-104.28000E-009,4.30034E+000,1728
1,6,8,80.00000E+000,349.45000E-009,228.93118E+006,27.95600E-006,4.31333E+000,1792,80.00000E+000,-6.00000E+000,8.81900E-009,-680.34925E+006,-52.91400E-009,4.31333E+000,1728
1,6,9,80.00000E+000,277.23600E-009,288.56281E+006,22.17888E-006,4.31785E+000,1792,80.00000E+000,-4.00000E+000,16.91200E-009,-236.51845E+006,-67.64800E-009,4.31785E+000,1728
1,6,10,80.00000E+000,216.93600E-009,368.77236E+006,17.35488E-006,4.32243E+000,1792,80.00000E+000,-2.00000E+000,18.74300E-009,-106.70634E+006,-37.48594E-009,4.32243E+000,1664
1,6,11,80.00000E+000,163.92200E-009,488.03699E+006,13.11376E-006,4.32669E+000,1792,80.00000E+000,1.90000E-006,20.38300E-009,93.21493E+000,38.72770E-015,4.32669E+000,1600
1,6,12,80.00000E+000,126.53500E-009,632.23614E+006,10.12280E-006,4.33868E+000,1792,80.00000E+000,2.00000E+000,13.23300E-009,151.13723E+006,26.46599E-009,4.33868E+000,1664
1,6,13,80.00000E+000,92.49100E-009,864.94902E+006,7.39928E-006,4.35081E+000,1792,80.00000E+000,4.00000E+000,11.50000E-009,347.82609E+006,46.00000E-009,4.35081E+000,1728
1,6,14,80.00000E+000,62.09900E-009,1.28827E+009,4.96792E-006,4.36589E+000,1792,80.00000E+000,6.00000E+000,9.56600E-009,627.22141E+006,57.39600E-009,4.36589E+000,1728
1,6,15,80.00000E+000,39.42600E-009,2.02912E+009,3.15408E-006,4.37840E+000,1792,80.00000E+000,8.00000E+000,8.40100E-009,952.26759E+006,67.20800E-009,4.37840E+000,1728
1,6,16,80.00000E+000,23.66600E-009,3.38038E+009,1.89328E-006,4.39021E+000,1792,80.00000E+000,10.00000E+000,7.50100E-009,1.33316E+009,75.01000E-009,4.39021E+000,1728
1,6,17,80.00000E+000,13.66900E-009,5.85266E+009,1.09352E-006,4.40219E+000,1792,80.00000E+000,12.00000E+000,7.86700E-009,1.52536E+009,94.40400E-009,4.40219E+000,1728
1,6,18,80.00000E+000,8.20000E-009,9.75610E+009,656.00000E-009,4.41611E+000,1792,80.00000E+000,14.00000E+000,8.06800E-009,1.73525E+009,112.95200E-009,4.41611E+000,1728
1,6,19,80.00000E+000,3.80500E-009,21.02497E+009,304.40000E-009,4.42788E+000,1792,80.00000E+000,16.00000E+000,6.64700E-009,2.40710E+009,106.35200E-009,4.42788E+000,1728
1,6,20,80.00000E+000,1.35700E-009,58.95357E+009,108.56000E-009,4.43975E+000,1792,80.00000E+000,18.00000E+000,5.55500E-009,3.24032E+009,99.99000E-009,4.43975E+000,1728
1,6,21,80.00000E+000,746.00000E-012,107.23861E+009,59.68000E-009,4.45360E+000,1792,80.00000E+000,20.00000E+000,5.11200E-009,3.91236E+009,102.24000E-009,4.45360E+000,1728
1,6,22,80.00000E+000,1.25700E-009,63.64360E+009,100.56000E-009,4.46675E+000,1792,80.00000E+000,22.00000E+000,6.08000E-009,3.61842E+009,133.76000E-009,4.46675E+000,1792
1,6,23,80.00000E+000,258.00000E-012,310.07752E+009,20.64000E-009,4.47874E+000,1792,80.00000E+000,24.00000E+000,4.72400E-009,5.08044E+009,113.37600E-009,4.47874E+000,1792
1,6,24,80.00000E+000,-596.00000E-012,-134.22819E+009,-47.68000E-009,4.49069E+000,1792,80.00000E+000,26.00000E+000,3.21400E-009,8.08961E+009,83.56400E-009,4.49069E+000,1792
1,6,25,80.00000E+000,138.00000E-012,579.71014E+009,11.04000E-009,4.49475E+000,1792,80.00000E+000,28.00000E+000,4.48300E-009,6.24582E+009,125.52400E-009,4.49475E+000,1792
1,6,26,80.00000E+000,-684.00000E-012,-116.95906E+009,-54.72000E-009,4.50940E+000,1792,80.00000E+000,30.00000E+000,2.90900E-009,10.31282E+009,87.27000E-009,4.50940E+000,1792
1,6,27,80.00000E+000,-1.06900E-009,-74.83630E+009,-85.52000E-009,4.52138E+000,1792,80.00000E+000,32.00000E+000,3.60600E-009,8.87410E+009,115.39200E-009,4.52138E+000,1792
1,6,28,80.00000E+000,-241.00000E-012,-331.95021E+009,-19.28000E-009,4.53340E+000,1792,80.00000E+000,34.00000E+000,5.53200E-009,6.14606E+009,188.08800E-009,4.53340E+000,1792
1,6,29,80.00000E+000,-1.08200E-009,-73.93715E+009,-86.56000E-009,4.54721E+000,1792,80.00000E+000,36.00000E+000,4.86400E-009,7.40132E+009,175.10400E-009,4.54721E+000,1792
1,6,30,80.00000E+000,-1.40600E-009,-56.89900E+009,-112.48000E-009,4.56159E+000,1792,80.00000E+000,38.00000E+000,4.29000E-009,8.85781E+009,163.02000E-009,4.56159E+000,1792
1,6,31,80.00000E+000,-2.01300E-009,-39.74168E+009,-161.04000E-009,4.57364E+000,1792,80.00000E+000,40.00000E+000,3.62600E-009,11.03144E+009,145.04000E-009,4.57364E+000,1792
1,6,32,80.00000E+000,-1.29300E-009,-61.87162E+009,-103.44000E-009,4.58568E+000,1792,80.00000E+000,42.00000E+000,4.48000E-009,9.37500E+009,188.16000E-009,4.58568E+000,1792
1,6,33,80.00000E+000,-975.00000E-012,-82.05128E+009,-78.00000E-009,4.60218E+000,1792,80.00000E+000,44.00000E+000,4.39900E-009,10.00227E+009,193.55600E-009,4.60218E+000,1792
1,6,34,80.00000E+000,-662.00000E-012,-120.84592E+009,-52.96000E-009,4.61437E+000,1792,80.00000E+000,46.00000E+000,4.99100E-009,9.21659E+009,229.58600E-009,4.61437E+000,1792
1,6,35,80.00000E+000,-1.24700E-009,-64.15397E+009,-99.76000E-009,4.62649E+000,1792,80.00000E+000,48.00000E+000,4.34300E-009,11.05227E+009,208.46400E-009,4.62649E+000,1792
1,6,36,80.00000E+000,-1.10200E-009,-72.59528E+009,-88.16000E-009,4.64020E+000,1792,80.00000E+000,50.00000E+000,4.71600E-009,10.60221E+009,235.80000E-009,4.64020E+000,1792
1,6,37,80.00000E+000,-194.00000E-012,-412.37113E+009,-15.52000E-009,4.65315E+000,1792,80.00000E+000,52.00000E+000,5.44800E-009,9.54479E+009,283.29600E-009,4.65315E+000,1792
1,6,38,80.00000E+000,1.40700E-009,56.85856E+009,112.56000E-009,4.66520E+000,1792,80.00000E+000,54.00000E+000,5.77100E-009,9.35713E+009,311.63400E-009,4.66520E+000,1792
1,6,39,80.00000E+000,1.58400E-009,50.50505E+009,126.72000E-009,4.67727E+000,1792,80.00000E+000,56.00000E+000,5.17700E-009,10.81708E+009,289.91200E-009,4.67727E+000,1792
1,6,40,80.00000E+000,1.85100E-009,43.21988E+009,148.08000E-009,4.68927E+000,1792,80.00000E+000,58.00000E+000,5.05400E-009,11.47606E+009,293.13200E-009,4.68927E+000,1792
1,6,41,80.00000E+000,2.37200E-009,33.72681E+009,189.76000E-009,4.70496E+000,1792,80.00000E+000,60.00000E+000,5.13300E-009,11.68907E+009,307.98000E-009,4.70496E+000,1792
1,6,42,80.00000E+000,4.01300E-009,19.93521E+009,321.04000E-009,4.71753E+000,1792,80.00000E+000,62.00000E+000,6.84300E-009,9.06035E+009,424.26600E-009,4.71753E+000,1792
1,6,43,80.00000E+000,4.00900E-009,19.95510E+009,320.72000E-009,4.72964E+000,1792,80.00000E+000,64.00000E+000,6.71500E-009,9.53090E+009,429.76000E-009,4.72964E+000,1792
1,6,44,80.00000E+000,3.41300E-009,23.43979E+009,273.04000E-009,4.74170E+000,1792,80.00000E+000,66.00000E+000,5.40800E-009,12.20414E+009,356.92800E-009,4.74170E+000,1792
1,6,45,80.00000E+000,4.35600E-009,18.36547E+009,348.48000E-009,4.75604E+000,1792,80.00000E+000,68.00000E+000,6.12700E-009,11.09842E+009,416.63600E-009,4.75604E+000,1792
1,6,46,80.00000E+000,5.52900E-009,14.46916E+009,442.32000E-009,4.76852E+000,1792,80.00000E+000,70.00000E+000,7.20800E-009,9.71143E+009,504.56000E-009,4.76852E+000,1792
1,6,47,80.00000E+000,6.16500E-009,12.97648E+009,493.20000E-009,4.78064E+000,1792,80.00000E+000,72.00000E+000,7.56400E-009,9.51877E+009,544.60800E-009,4.78064E+000,1792
1,6,48,80.00000E+000,6.18200E-009,12.94080E+009,494.56000E-009,4.79431E+000,1792,80.00000E+000,74.00000E+000,7.16600E-009,10.32654E+009,530.28400E-009,4.79431E+000,1792
1,6,49,80.00000E+000,5.83500E-009,13.71037E+009,466.80000E-009,4.80882E+000,1792,80.00000E+000,76.00000E+000,6.17800E-009,12.30172E+009,469.52800E-009,4.80882E+000,1792
1,6,50,80.00000E+000,6.80900E-009,11.74916E+009,544.72000E-009,4.82099E+000,1792,80.00000E+000,78.00000E+000,7.26400E-009,10.73789E+009,566.59200E-009,4.82099E+000,1792
1,6,51,80.00000E+000,8.41900E-009,9.50232E+009,673.52000E-009,4.83327E+000,1792,80.00000E+000,80.00000E+000,8.94300E-009,8.94554E+009,715.44000E-009,4.83327E+000,1792
1,6,52,80.00000E+000,8.28700E-009,9.65367E+009,662.96000E-009,4.84848E+000,1792,80.00000E+000,82.00000E+000,8.34300E-009,9.82860E+009,684.12600E-009,4.84848E+000,1792
1,6,53,80.00000E+000,8.18000E-009,9.77995E+009,654.40000E-009,4.86122E+000,1792,80.00000E+000,84.00000E+000,8.14300E-009,10.31561E+009,684.01200E-009,4.86122E+000,1792
1,6,54,80.00000E+000,8.10200E-009,9.87411E+009,648.16000E-009,4.87350E+000,1792,80.00000E+000,86.00000E+000,7.76300E-009,11.07819E+009,667.61800E-009,4.87350E+000,1792
1,6,55,80.00000E+000,8.33200E-009,9.60154E+009,666.56000E-009,4.88820E+000,1792,80.00000E+000,88.00000E+000,8.05000E-009,10.93168E+009,708.40000E-009,4.88820E+000,1792
1,6,56,80.00000E+000,9.31700E-009,8.58645E+009,745.36000E-009,4.90135E+000,1792,80.00000E+000,90.00000E+000,9.36600E-009,9.60922E+009,842.94000E-009,4.90135E+000,1792
1,6,57,80.00000E+000,9.29900E-009,8.60308E+009,743.92000E-009,4.91373E+000,1792,80.00000E+000,92.00000E+000,9.50700E-009,9.67708E+009,874.64400E-009,4.91373E+000,1792
1,6,58,80.00000E+000,8.27900E-009,9.66300E+009,662.32000E-009,4.92601E+000,1792,80.00000E+000,94.00000E+000,8.31400E-009,11.30623E+009,781.51600E-009,4.92601E+000,1792
1,6,59,80.00000E+000,8.42100E-009,9.50006E+009,673.68000E-009,4.93000E+000,1792,80.00000E+000,96.00000E+000,13.12500E-009,7.31429E+009,1.26000E-006,4.93000E+000,1792
1,6,60,80.00000E+000,8.99200E-009,8.89680E+009,719.36000E-009,4.94478E+000,1792,80.00000E+000,98.00000E+000,10.08000E-009,9.72222E+009,987.84000E-009,4.94478E+000,1792
1,6,61,80.00000E+000,8.43300E-009,9.48654E+009,674.64000E-009,4.95717E+000,1792,80.00000E+000,100.00000E+000,9.62400E-009,10.39069E+009,962.40000E-009,4.95717E+000,1792
1,7,1,84.00000E+000,1.04491E-006,80.38970E+006,87.77244E-006,5.12068E+000,2304,84.00000E+000,-20.00000E+000,-5.08100E-009,3.93623E+009,101.62000E-009,5.12068E+000,1728
1,7,2,84.00000E+000,937.92000E-009,89.55988E+006,78.78528E-006,5.13488E+000,2304,84.00000E+000,-18.00000E+000,1.90300E-009,-9.45875E+009,-34.25400E-009,5.13488E+000,1728
1,7,3,84.00000E+000,836.18100E-009,100.45672E+006,70.23920E-006,5.15405E+000,1792,84.00000E+000,-16.00000E+000,1.13200E-009,-14.13428E+009,-18.11200E-009,5.15405E+000,1728
1,7,4,84.00000E+000,739.77700E-009,113.54773E+006,62.14127E-006,5.16593E+000,1792,84.00000E+000,-14.00000E+000,6.53500E-009,-2.14231E+009,-91.49000E-009,5.16593E+000,1728
1,7,5,84.00000E+000,645.22000E-009,130.18815E+006,54.19848E-006,5.17779E+000,1792,84.00000E+000,-12.00000E+000,6.78300E-009,-1.76913E+009,-81.39600E-009,5.17779E+000,1728
1,7,6,84.00000E+000,563.11900E-009,149.16918E+006,47.30200E-006,5.19121E+000,1792,84.00000E+000,-10.00000E+000,5.28400E-009,-1.89251E+009,-52.84000E-009,5.19121E+000,1728
1,7,7,84.00000E+000,480.41600E-009,174.84846E+006,40.35494E-006,5.20406E+000,1792,84.00000E+000,-8.00000E+000,6.53200E-009,-1.22474E+009,-52.25600E-009,5.20406E+000,1728
1,7,8,84.00000E+000,404.22200E-009,207.80660E+006,33.95465E-006,5.21610E+000,1792,84.00000E+000,-6.00000E+000,8.15900E-009,-735.38424E+006,-48.95400E-009,5.21610E+000,1728
1,7,9,84.00000E+000,331.59600E-009,253.32031E+006,27.85406E-006,5.22793E+000,1792,84.00000E+000,-4.00000E+000,7.78100E-009,-514.07274E+006,-31.12400E-009,5.22793E+000,1728
1,7,10,84.00000E+000,262.04400E-009,320.55685E+006,22.01170E-006,5.23236E+000,1792,84.00000E+000,-2.00000E+000,16.49700E-009,-121.23404E+006,-32.99397E-009,5.23236E+000,1664
1,7,11,84.00000E+000,201.62000E-009,416.62533E+006,16.93608E-006,5.23683E+000,1792,84.00000E+000,3.70000E-006,18.97100E-009,195.03453E+000,70.19270E-015,5.23683E+000,1600
1,7,12,84.00000E+000,161.22000E-009,521.02717E+006,13.54248E-006,5.25047E+000,1792,84.00000E+000,2.00000E+000,12.59500E-009,158.79317E+006,25.19000E-009,5.25047E+000,1664
1,7,13,84.00000E+000,117.76000E-009,713.31522E+006,9.89184E-006,5.26243E+000,1792,84.00000E+000,4.00000E+000,10.01300E-009,399.48068E+006,40.05200E-009,5.26243E+000,1728
1,7,14,84.00000E+000,82.66800E-009,1.01611E+009,6.94411E-006,5.27428E+000,1792,84.00000E+000,6.00000E+000,8.39100E-009,715.05184E+006,50.34600E-009,5.27428E+000,1728
1,7,15,84.00000E+000,55.66800E-009,1.50895E+009,4.67611E-006,5.28764E+000,1792,84.00000E+000,8.00000E+000,7.72600E-009,1.03546E+009,61.80800E-009,5.28764E+000,1728
1,7,16,84.00000E+000,36.16300E-009,2.32282E+009,3.03769E-006,5.30057E+000,1792,84.00000E+000,10.00000E+000,9.24700E-009,1.08143E+009,92.47000E-009,5.30057E+000,1728
1,7,17,84.00000E+000,21.48600E-009,3.90952E+009,1.80482E-006,5.31242E+000,1792,84.00000E+000,12.00000E+000,8.30900E-009,1.44422E+009,99.70800E-009,5.31242E+000,1728
1,7,18,84.00000E+000,11.44200E-009,7.34137E+009,961.12800E-009,5.32425E+000,1792,84.00000E+000,14.00000E+000,7.11200E-009,1.96850E+009,99.56800E-009,5.32425E+000,1728
1,7,19,84.00000E+000,7.25500E-009,11.57822E+009,609.42000E-009,5.34011E+000,1792,84.00000E+000,16.00000E+000,6.30500E-009,2.53767E+009,100.88000E-009,5.34011E+000,1728
1,7,20,84.00000E+000,4.27100E-009,19.66753E+009,358.76400E-009,5.35203E+000,1792,84.00000E+000,18.00000E+000,6.81900E-009,2.63968E+009,122.74200E-009,5.35203E+000,1728
1,7,21,84.00000E+000,2.45800E-009,34.17413E+009,206.47200E-009,5.36393E+000,1792,84.00000E+000,19.99999E+000,6.56700E-009,3.04553E+009,131.33993E-009,5.36393E+000,1728
1,7,22,84.00000E+000,57.00000E-012,1.47368E+012,4.78800E-009,5.37609E+000,1792,84.00000E+000,22.00000E+000,4.60200E-009,4.78053E+009,101.24400E-009,5.37609E+000,1792
1,7,23,84.00000E+000,-129.00000E-012,-651.16279E+009,-10.83600E-009,5.38916E+000,1792,84.00000E+000,24.00000E+000,4.55900E-009,5.26431E+009,109.41600E-009,5.38916E+000,1792
1,7,24,84.00000E+000,46.00000E-012,1.82609E+012,3.86400E-009,5.40336E+000,1792,84.00000E+000,26.00000E+000,4.43300E-009,5.86510E+009,115.25800E-009,5.40336E+000,1792
1,7,25,84.00000E+000,458.00000E-012,183.40611E+009,38.47200E-009,5.41538E+000,1792,84.00000E+000,28.00000E+000,4.67100E-009,5.99443E+009,130.78800E-009,5.41538E+000,1792
1,7,26,84.00000E+000,-283.00000E-012,-296.81979E+009,-23.77200E-009,5.42719E+000,1792,84.00000E+000,30.00000E+000,3.37200E-009,8.89680E+009,101.16000E-009,5.42719E+000,1792
1,7,27,84.00000E+000,-429.00000E-012,-195.80420E+009,-36.03600E-009,5.44036E+000,1792,84.00000E+000,32.00000E+000,2.90700E-009,11.00791E+009,93.02400E-009,5.44036E+000,1792
1,7,28,84.00000E+000,-1.19400E-009,-70.35176E+009,-100.29600E-009,5.44447E+000,1792,84.00000E+000,34.00000E+000,4.82700E-009,7.04371E+009,164.11800E-009,5.44447E+000,1792
1,7,29,84.00000E+000,-1.40400E-009,-59.82906E+009,-117.93600E-009,5.45739E+000,1792,84.00000E+000,36.00000E+000,3.69000E-009,9.75610E+009,132.84000E-009,5.45739E+000,1792
1,7,30,84.00000E+000,-1.18500E-009,-70.88608E+009,-99.54000E-009,5.46921E+000,1792,84.00000E+000,38.00000E+000,4.72300E-009,8.04573E+009,179.47400E-009,5.46921E+000,1792
1,7,31,84.00000E+000,-1.07700E-009,-77.99443E+009,-90.46800E-009,5.48131E+000,1792,84.00000E+000,40.00000E+000,5.10200E-009,7.84006E+009,204.08000E-009,5.48131E+000,1792
1,7,32,84.00000E+000,-1.24000E-009,-67.74194E+009,-104.16000E-009,5.49573E+000,1792,84.00000E+000,42.00000E+000,4.60400E-009,9.12250E+009,193.36800E-009,5.49573E+000,1792
1,7,33,84.00000E+000,-1.94100E-009,-43.27666E+009,-163.04400E-009,5.50821E+000,1792,84.00000E+000,44.00000E+000,3.64000E-009,12.08791E+009,160.16000E-009,5.50821E+000,1792
1,7,34,84.00000E+000,-1.18000E-009,-71.18644E+009,-99.12000E-009,5.52028E+000,1792,84.00000E+000,46.00000E+000,4.71400E-009,9.75817E+009,216.84400E-009,5.52028E+000,1792
1,7,35,84.00000E+000,-85.00000E-012,-988.23529E+009,-7.14000E-009,5.53337E+000,1792,84.00000E+000,48.00000E+000,6.08200E-009,7.89214E+009,291.93600E-009,5.53337E+000,1792
1,7,36,84.00000E+000,-404.00000E-012,-207.92079E+009,-33.93600E-009,5.54772E+000,1792,84.00000E+000,50.00000E+000,5.71800E-009,8.74432E+009,285.90000E-009,5.54772E+000,1792
1,7,37,84.00000E+000,-1.00600E-009,-83.49901E+009,-84.50400E-009,5.55985E+000,1792,84.00000E+000,52.00000E+000,4.86700E-009,10.68420E+009,253.08400E-009,5.55985E+000,1792
1,7,38,84.00000E+000,210.00000E-012,400.00000E+009,17.64000E-009,5.57186E+000,1792,84.00000E+000,54.00000E+000,5.06700E-009,10.65719E+009,273.61800E-009,5.57186E+000,1792
1,7,39,84.00000E+000,1.68000E-009,50.00000E+009,141.12000E-009,5.58598E+000,1792,84.00000E+000,56.00000E+000,5.42300E-009,10.32639E+009,303.68800E-009,5.58598E+000,1792
1,7,40,84.00000E+000,2.99300E-009,28.06549E+009,251.41200E-009,5.60063E+000,1792,84.00000E+000,58.00000E+000,6.41300E-009,9.04413E+009,371.95400E-009,5.60063E+000,1792
1,7,41,84.00000E+000,2.81500E-009,29.84014E+009,236.46000E-009,5.61290E+000,1792,84.00000E+000,60.00000E+000,5.95000E-009,10.08403E+009,357.00000E-009,5.61290E+000,1792
1,7,42,84.00000E+000,2.45500E-009,34.21589E+009,206.22000E-009,5.62509E+000,1792,84.00000E+000,62.00000E+000,4.97400E-009,12.46482E+009,308.38800E-009,5.62509E+000,1792
1,7,43,84.00000E+000,3.31100E-009,25.36998E+009,278.12400E-009,5.64052E+000,1792,84.00000E+000,64.00000E+000,5.44700E-009,11.74959E+009,348.60800E-009,5.64052E+000,1792
1,7,44,84.00000E+000,4.15200E-009,20.23121E+009,348.76800E-009,5.65334E+000,1792,84.00000E+000,66.00000E+000,6.31900E-009,10.44469E+009,417.05400E-009,5.65334E+000,1792
