Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,5,30,76.00000E+000,-96.00000E-012,-791.66667E+009,-7.29600E-009,3.60975E+000,1792,76.00000E+000,38.00000E+000,4.22100E-009,9.00261E+009,160.39800E-009,3.60975E+000,1792
1,5,31,76.00000E+000,-806.00000E-012,-94.29280E+009,-61.25600E-009,3.62170E+000,1792,76.00000E+000,40.00000E+000,3.51100E-009,11.39277E+009,140.44000E-009,3.62170E+000,1792
1,5,32,76.00000E+000,-1.26200E-009,-60.22187E+009,-95.91200E-009,3.63593E+000,1792,76.00000E+000,42.00000E+000,2.61300E-009,16.07348E+009,109.74600E-009,3.63593E+000,1792
1,5,33,76.00000E+000,-1.03000E-009,-73.78641E+009,-78.28000E-009,3.64907E+000,1792,76.00000E+000,44.00000E+000,3.36700E-009,13.06801E+009,148.14800E-009,3.64907E+000,1792
1,5,34,76.00000E+000,-85.00000E-012,-894.11765E+009,-6.46000E-009,3.66113E+000,1792,76.00000E+000,46.00000E+000,5.13500E-009,8.95813E+009,236.21000E-009,3.66113E+000,1792
1,5,35,76.00000E+000,-11.00000E-012,-6.90909E+012,-836.00000E-012,3.67423E+000,1792,76.00000E+000,48.00000E+000,5.38700E-009,8.91034E+009,258.57600E-009,3.67423E+000,1792
1,5,36,76.00000E+000,298.00000E-012,255.03356E+009,22.64800E-009,3.68852E+000,1792,76.00000E+000,50.00000E+000,5.09700E-009,9.80969E+009,254.85000E-009,3.68852E+000,1792
1,5,37,76.00000E+000,590.00000E-012,128.81356E+009,44.84000E-009,3.70063E+000,1792,76.00000E+000,52.00000E+000,3.63100E-009,14.32112E+009,188.81200E-009,3.70063E+000,1792
1,5,38,76.00000E+000,1.73200E-009,43.87991E+009,131.63200E-009,3.71271E+000,1792,76.00000E+000,54.00000E+000,4.72900E-009,11.41890E+009,255.36600E-009,3.71271E+000,1792
1,5,39,76.00000E+000,2.49000E-009,30.52209E+009,189.24000E-009,3.72830E+000,1792,76.00000E+000,56.00000E+000,5.11800E-009,10.94177E+009,286.60800E-009,3.72830E+000,1792
1,5,40,76.00000E+000,3.08000E-009,24.67532E+009,234.08000E-009,3.74118E+000,1792,76.00000E+000,58.00000E+000,5.58300E-009,10.38868E+009,323.81400E-009,3.74118E+000,1792
1,5,41,76.00000E+000,2.78300E-009,27.30866E+009,211.50800E-009,3.75328E+000,1792,76.00000E+000,60.00000E+000,5.01900E-009,11.95457E+009,301.14000E-009,3.75328E+000,1792
1,5,42,76.00000E+000,3.08500E-009,24.63533E+009,234.46000E-009,3.76532E+000,1792,76.00000E+000,62.00000E+000,5.28500E-009,11.73132E+009,327.67000E-009,3.76532E+000,1792
1,5,43,76.00000E+000,4.51800E-009,16.82160E+009,343.36800E-009,3.77747E+000,1792,76.00000E+000,64.00000E+000,6.80900E-009,9.39932E+009,435.77600E-009,3.77747E+000,1792
1,5,44,76.00000E+000,5.14200E-009,14.78024E+009,390.79200E-009,3.79267E+000,1792,76.00000E+000,66.00000E+000,7.18300E-009,9.18836E+009,474.07800E-009,3.79267E+000,1792
1,5,45,76.00000E+000,4.82100E-009,15.76436E+009,366.39600E-009,3.80515E+000,1792,76.00000E+000,68.00000E+000,6.63000E-009,10.25641E+009,450.84000E-009,3.80515E+000,1792
1,5,46,76.00000E+000,4.36000E-009,17.43119E+009,331.36000E-009,3.81725E+000,1792,76.00000E+000,70.00000E+000,5.73700E-009,12.20150E+009,401.59000E-009,3.81725E+000,1792
1,5,47,76.00000E+000,5.10600E-009,14.88445E+009,388.05600E-009,3.83077E+000,1792,76.00000E+000,72.00000E+000,6.39500E-009,11.25880E+009,460.44000E-009,3.83077E+000,1792
1,5,48,76.00000E+000,5.83100E-009,13.03378E+009,443.15600E-009,3.84535E+000,1792,76.00000E+000,74.00000E+000,6.95300E-009,10.64289E+009,514.52200E-009,3.84535E+000,1792
1,5,49,76.00000E+000,6.24600E-009,12.16779E+009,474.69600E-009,3.85755E+000,1792,76.00000E+000,76.00000E+000,7.63100E-009,9.95938E+009,579.95600E-009,3.85755E+000,1792
1,5,50,76.00000E+000,5.76900E-009,13.17386E+009,438.44400E-009,3.86981E+000,1792,76.00000E+000,78.00000E+000,6.83200E-009,11.41686E+009,532.89600E-009,3.86981E+000,1792
1,5,51,76.00000E+000,5.50300E-009,13.81065E+009,418.22800E-009,3.88541E+000,1792,76.00000E+000,80.00000E+000,6.19900E-009,12.90531E+009,495.92000E-009,3.88541E+000,1792
1,5,52,76.00000E+000,6.00200E-009,12.66245E+009,456.15200E-009,3.89766E+000,1792,76.00000E+000,82.00000E+000,7.25300E-009,11.30567E+009,594.74600E-009,3.89766E+000,1792
1,5,53,76.00000E+000,7.48000E-009,10.16043E+009,568.48000E-009,3.91004E+000,1792,76.00000E+000,84.00000E+000,9.14900E-009,9.18133E+009,768.51600E-009,3.91004E+000,1792
1,5,54,76.00000E+000,7.02200E-009,10.82313E+009,533.67200E-009,3.92465E+000,1792,76.00000E+000,86.00000E+000,8.47400E-009,10.14869E+009,728.76400E-009,3.92465E+000,1792
1,5,55,76.00000E+000,6.65000E-009,11.42857E+009,505.40000E-009,3.93779E+000,1792,76.00000E+000,88.00000E+000,8.38100E-009,10.49994E+009,737.52800E-009,3.93779E+000,1792
1,5,56,76.00000E+000,6.10300E-009,12.45289E+009,463.82800E-009,3.95014E+000,1792,76.00000E+000,90.00000E+000,7.83300E-009,11.48985E+009,704.97000E-009,3.95014E+000,1792
1,5,57,76.00000E+000,6.50700E-009,11.67973E+009,494.53200E-009,3.96236E+000,1792,76.00000E+000,92.00000E+000,8.76800E-009,10.49270E+009,806.65600E-009,3.96236E+000,1792
1,5,58,76.00000E+000,6.79700E-009,11.18140E+009,516.57200E-009,3.97818E+000,1792,76.00000E+000,94.00000E+000,8.94100E-009,10.51337E+009,840.45400E-009,3.97818E+000,1792
1,5,59,76.00000E+000,6.70100E-009,11.34159E+009,509.27600E-009,3.99096E+000,1792,76.00000E+000,96.00000E+000,9.57100E-009,10.03030E+009,918.81600E-009,3.99096E+000,1792
1,5,60,76.00000E+000,5.38100E-009,14.12377E+009,408.95600E-009,3.99466E+000,1792,76.00000E+000,98.00000E+000,13.04900E-009,7.51015E+009,1.27880E-006,3.99466E+000,1792
1,5,61,76.00000E+000,6.31500E-009,12.03484E+009,479.94000E-009,4.00733E+000,1792,76.00000E+000,100.00000E+000,10.54700E-009,9.48137E+009,1.05470E-006,4.00733E+000,1792
1,6,1,80.00000E+000,758.78500E-009,105.43171E+006,60.70280E-006,4.18885E+000,1792,80.00000E+000,-20.00000E+000,-4.11200E-009,4.86381E+009,82.24000E-009,4.18885E+000,1728
1,6,2,80.00000E+000,660.75800E-009,121.07307E+006,52.86064E-006,4.20153E+000,1792,80.00000E+000,-18.00000E+000,-356.00000E-012,50.56180E+009,6.40800E-009,4.20153E+000,1728
1,6,3,80.00000E+000,577.94200E-009,138.42219E+006,46.23536E-006,4.21423E+000,1792,80.00000E+000,-16.00000E+000,2.01800E-009,-7.92864E+009,-32.28800E-009,4.21423E+000,1728
1,6,4,80.00000E+000,499.57400E-009,160.13644E+006,39.96592E-006,4.22823E+000,1792,80.00000E+000,-14.00000E+000,3.16200E-009,-4.42758E+009,-44.26800E-009,4.22823E+000,1728
1,6,5,80.00000E+000,426.80600E-009,187.43879E+006,34.14448E-006,4.24018E+000,1792,80.00000E+000,-12.00000E+000,5.16100E-009,-2.32513E+009,-61.93200E-009,4.24018E+000,1728
1,6,6,80.00000E+000,357.20200E-009,223.96291E+006,28.57616E-006,4.25213E+000,1792,80.00000E+000,-10.00000E+000,4.01000E-009,-2.49377E+009,-40.10000E-009,4.25213E+000,1728
1,6,7,80.00000E+000,299.07000E-009,267.49590E+006,23.92560E-006,4.26551E+000,1792,80.00000E+000,-8.00000E+000,4.78900E-009,-1.67049E+009,-38.31200E-009,4.26551E+000,1728
1,6,8,80.00000E+000,239.52900E-009,333.98879E+006,19.16232E-006,4.27885E+000,1792,80.00000E+000,-6.00000E+000,5.56300E-009,-1.07855E+009,-33.37800E-009,4.27885E+000,1728
1,6,9,80.00000E+000,189.18300E-009,422.87098E+006,15.13464E-006,4.29070E+000,1792,80.00000E+000,-4.00000E+000,6.59800E-009,-606.24432E+006,-26.39200E-009,4.29070E+000,1728
1,6,10,80.00000E+000,139.08000E-009,575.20851E+006,11.12640E-006,4.29497E+000,1792,80.00000E+000,-2.00000E+000,10.70900E-009,-186.75871E+006,-21.41799E-009,4.29497E+000,1664
1,6,11,80.00000E+000,97.38300E-009,821.49862E+006,7.79064E-006,4.29881E+000,1792,80.00000E+000,2.90000E-006,12.35200E-009,234.77979E+000,35.82080E-015,4.29881E+000,1600
1,6,12,80.00000E+000,67.30700E-009,1.18858E+009,5.38456E-006,4.30330E+000,1792,80.00000E+000,2.00000E+000,12.52100E-009,159.73149E+006,25.04197E-009,4.30330E+000,1664
1,6,13,80.00000E+000,44.76500E-009,1.78711E+009,3.58120E-006,4.31731E+000,1792,80.00000E+000,4.00000E+000,8.10800E-009,493.33991E+006,32.43200E-009,4.31731E+000,1728
1,6,14,80.00000E+000,28.15600E-009,2.84131E+009,2.25248E-006,4.32923E+000,1792,80.00000E+000,6.00000E+000,7.85700E-009,763.65025E+006,47.14200E-009,4.32923E+000,1728
1,6,15,80.00000E+000,16.22300E-009,4.93127E+009,1.29784E-006,4.34108E+000,1792,80.00000E+000,8.00000E+000,7.55300E-009,1.05918E+009,60.42400E-009,4.34108E+000,1728
1,6,16,80.00000E+000,8.84700E-009,9.04261E+009,707.76000E-009,4.35284E+000,1792,80.00000E+000,10.00000E+000,5.55600E-009,1.79986E+009,55.56000E-009,4.35284E+000,1728
1,6,17,80.00000E+000,4.01300E-009,19.93521E+009,321.04000E-009,4.36573E+000,1792,80.00000E+000,12.00000E+000,4.84700E-009,2.47576E+009,58.16400E-009,4.36573E+000,1728
1,6,18,80.00000E+000,2.06400E-009,38.75969E+009,165.12000E-009,4.37984E+000,1792,80.00000E+000,14.00000E+000,4.56600E-009,3.06614E+009,63.92400E-009,4.37984E+000,1728
1,6,19,80.00000E+000,1.41100E-009,56.69738E+009,112.88000E-009,4.39169E+000,1792,80.00000E+000,16.00000E+000,5.08900E-009,3.14404E+009,81.42400E-009,4.39169E+000,1728
1,6,20,80.00000E+000,214.00000E-012,373.83178E+009,17.12000E-009,4.40350E+000,1792,80.00000E+000,18.00000E+000,3.80600E-009,4.72937E+009,68.50800E-009,4.40350E+000,1728
1,6,21,80.00000E+000,-1.61100E-009,-49.65860E+009,-128.88000E-009,4.40727E+000,1792,80.00000E+000,19.99999E+000,7.15200E-009,2.79642E+009,143.03993E-009,4.40727E+000,1728
1,6,22,80.00000E+000,-998.00000E-012,-80.16032E+009,-79.84000E-009,4.42113E+000,1792,80.00000E+000,22.00000E+000,4.70000E-009,4.68085E+009,103.40000E-009,4.42113E+000,1792
1,6,23,80.00000E+000,-2.17700E-009,-36.74782E+009,-174.16000E-009,4.43441E+000,1792,80.00000E+000,24.00000E+000,3.31100E-009,7.24857E+009,79.46400E-009,4.43441E+000,1792
1,6,24,80.00000E+000,-1.75600E-009,-45.55809E+009,-140.48000E-009,4.44644E+000,1792,80.00000E+000,26.00000E+000,4.24300E-009,6.12774E+009,110.31800E-009,4.44644E+000,1792
1,6,25,80.00000E+000,-1.19500E-009,-66.94561E+009,-95.60000E-009,4.45834E+000,1792,80.00000E+000,28.00000E+000,5.07600E-009,5.51615E+009,142.12800E-009,4.45834E+000,1792
1,6,26,80.00000E+000,-1.38900E-009,-57.59539E+009,-111.12000E-009,4.47228E+000,1792,80.00000E+000,30.00000E+000,4.27400E-009,7.01919E+009,128.22000E-009,4.47228E+000,1792
1,6,27,80.00000E+000,-1.49000E-009,-53.69128E+009,-119.20000E-009,4.47640E+000,1792,80.00000E+000,32.00000E+000,6.45000E-009,4.96124E+009,206.40000E-009,4.47640E+000,1792
1,6,28,80.00000E+000,-1.44400E-009,-55.40166E+009,-115.52000E-009,4.48863E+000,1792,80.00000E+000,34.00000E+000,4.18400E-009,8.12620E+009,142.25600E-009,4.48863E+000,1792
1,6,29,80.00000E+000,-2.12800E-009,-37.59398E+009,-170.24000E-009,4.50054E+000,1792,80.00000E+000,36.00000E+000,2.48400E-009,14.49275E+009,89.42400E-009,4.50054E+000,1792
1,6,30,80.00000E+000,-1.56100E-009,-51.24920E+009,-124.88000E-009,4.51450E+000,1792,80.00000E+000,38.00000E+000,2.78400E-009,13.64943E+009,105.79200E-009,4.51450E+000,1792
1,6,31,80.00000E+000,-461.00000E-012,-173.53579E+009,-36.88000E-009,4.52739E+000,1792,80.00000E+000,40.00000E+000,3.95700E-009,10.10867E+009,158.28000E-009,4.52739E+000,1792
1,6,32,80.00000E+000,-546.00000E-012,-146.52015E+009,-43.68000E-009,4.53949E+000,1792,80.00000E+000,42.00000E+000,4.00500E-009,10.48689E+009,168.21000E-009,4.53949E+000,1792
1,6,33,80.00000E+000,-1.61700E-009,-49.47434E+009,-129.36000E-009,4.55153E+000,1792,80.00000E+000,44.00000E+000,2.60700E-009,16.87764E+009,114.70800E-009,4.55153E+000,1792
1,6,34,80.00000E+000,-1.44600E-009,-55.32503E+009,-115.68000E-009,4.56798E+000,1792,80.00000E+000,46.00000E+000,2.80900E-009,16.37593E+009,129.21400E-009,4.56798E+000,1792
1,6,35,80.00000E+000,-692.00000E-012,-115.60694E+009,-55.36000E-009,4.58011E+000,1792,80.00000E+000,48.00000E+000,4.46800E-009,10.74306E+009,214.46400E-009,4.58011E+000,1792
1,6,36,80.00000E+000,722.00000E-012,110.80332E+009,57.76000E-009,4.59227E+000,1792,80.00000E+000,50.00000E+000,6.05300E-009,8.26037E+009,302.65000E-009,4.59227E+000,1792
1,6,37,80.00000E+000,-235.00000E-012,-340.42553E+009,-18.80000E-009,4.59614E+000,1792,80.00000E+000,52.00000E+000,7.18600E-009,7.23629E+009,373.67200E-009,4.59614E+000,1792
1,6,38,80.00000E+000,1.60400E-009,49.87531E+009,128.32000E-009,4.61204E+000,1792,80.00000E+000,54.00000E+000,4.78400E-009,11.28763E+009,258.33600E-009,4.61204E+000,1792
1,6,39,80.00000E+000,2.63400E-009,30.37206E+009,210.72000E-009,4.62484E+000,1792,80.00000E+000,56.00000E+000,5.66000E-009,9.89399E+009,316.96000E-009,4.62484E+000,1792
1,6,40,80.00000E+000,2.57100E-009,31.11630E+009,205.68000E-009,4.63690E+000,1792,80.00000E+000,58.00000E+000,5.07700E-009,11.42407E+009,294.46600E-009,4.63690E+000,1792
1,6,41,80.00000E+000,2.43500E-009,32.85421E+009,194.80000E-009,4.65006E+000,1792,80.00000E+000,60.00000E+000,4.62700E-009,12.96737E+009,277.62000E-009,4.65006E+000,1792
1,6,42,80.00000E+000,3.02300E-009,26.46378E+009,241.84000E-009,4.65427E+000,1792,80.00000E+000,62.00000E+000,7.82700E-009,7.92130E+009,485.27400E-009,4.65427E+000,1792
1,6,43,80.00000E+000,3.18000E-009,25.15723E+009,254.40000E-009,4.66862E+000,1792,80.00000E+000,64.00000E+000,5.13600E-009,12.46106E+009,328.70400E-009,4.66862E+000,1792
1,6,44,80.00000E+000,3.95200E-009,20.24291E+009,316.16000E-009,4.68070E+000,1792,80.00000E+000,66.00000E+000,6.09300E-009,10.83210E+009,402.13800E-009,4.68070E+000,1792
1,6,45,80.00000E+000,5.61200E-009,14.25517E+009,448.96000E-009,4.69280E+000,1792,80.00000E+000,68.00000E+000,7.81200E-009,8.70456E+009,531.21600E-009,4.69280E+000,1792
1,6,46,80.00000E+000,5.45700E-009,14.66007E+009,436.56000E-009,4.70721E+000,1792,80.00000E+000,70.00000E+000,7.22900E-009,9.68322E+009,506.03000E-009,4.70721E+000,1792
1,6,47,80.00000E+000,5.36400E-009,14.91424E+009,429.12000E-009,4.72020E+000,1792,80.00000E+000,72.00000E+000,6.82300E-009,10.55254E+009,491.25600E-009,4.72020E+000,1792
1,6,48,80.00000E+000,5.39800E-009,14.82030E+009,431.84000E-009,4.73229E+000,1792,80.00000E+000,74.00000E+000,6.65900E-009,11.11278E+009,492.76600E-009,4.73229E+000,1792
1,6,49,80.00000E+000,6.43100E-009,12.43974E+009,514.48000E-009,4.74437E+000,1792,80.00000E+000,76.00000E+000,7.83400E-009,9.70130E+009,595.38400E-009,4.74437E+000,1792
1,6,50,80.00000E+000,7.07800E-009,11.30263E+009,566.24000E-009,4.75889E+000,1792,80.00000E+000,78.00000E+000,8.47700E-009,9.20137E+009,661.20600E-009,4.75889E+000,1792
1,6,51,80.00000E+000,6.57800E-009,12.16175E+009,526.24000E-009,4.77123E+000,1792,80.00000E+000,80.00000E+000,8.03600E-009,9.95520E+009,642.88000E-009,4.77123E+000,1792
1,6,52,80.00000E+000,6.52100E-009,12.26806E+009,521.68000E-009,4.77493E+000,1792,80.00000E+000,82.00000E+000,11.75600E-009,6.97516E+009,963.99200E-009,4.77493E+000,1792
1,6,53,80.00000E+000,5.73600E-009,13.94700E+009,458.88000E-009,4.77894E+000,1792,80.00000E+000,84.00000E+000,12.32800E-009,6.81376E+009,1.03555E-006,4.77894E+000,1792
1,6,54,80.00000E+000,7.29000E-009,10.97394E+009,583.20000E-009,4.79121E+000,1792,80.00000E+000,86.00000E+000,10.02400E-009,8.57941E+009,862.06400E-009,4.79121E+000,1792
1,6,55,80.00000E+000,6.97500E-009,11.46953E+009,558.00000E-009,4.80358E+000,1792,80.00000E+000,88.00000E+000,9.43200E-009,9.32994E+009,830.01600E-009,4.80358E+000,1792
1,6,56,80.00000E+000,6.36800E-009,12.56281E+009,509.44000E-009,4.81853E+000,1792,80.00000E+000,90.00000E+000,8.18700E-009,10.99304E+009,736.83000E-009,4.81853E+000,1792
1,6,57,80.00000E+000,6.66300E-009,12.00660E+009,533.04000E-009,4.83200E+000,1792,80.00000E+000,92.00000E+000,8.70000E-009,10.57471E+009,800.40000E-009,4.83200E+000,1792
1,6,58,80.00000E+000,7.33900E-009,10.90067E+009,587.12000E-009,4.84441E+000,1792,80.00000E+000,94.00000E+000,9.89900E-009,9.49591E+009,930.50600E-009,4.84441E+000,1792
1,6,59,80.00000E+000,5.45100E-009,14.67621E+009,436.08000E-009,4.84810E+000,1792,80.00000E+000,96.00000E+000,12.40000E-009,7.74194E+009,1.19040E-006,4.84810E+000,1792
1,6,60,80.00000E+000,6.75700E-009,11.83957E+009,540.56000E-009,4.86220E+000,1792,80.00000E+000,98.00000E+000,10.23400E-009,9.57592E+009,1.00293E-006,4.86220E+000,1792
1,6,61,80.00000E+000,7.59100E-009,10.53880E+009,607.28000E-009,4.87628E+000,1792,80.00000E+000,100.00000E+000,11.32900E-009,8.82690E+009,1.13290E-006,4.87628E+000,1792
1,7,1,84.00000E+000,856.00600E-009,98.13015E+006,71.90450E-006,5.03339E+000,1792,84.00000E+000,-20.00000E+000,-5.73400E-009,3.48797E+009,114.68000E-009,5.03339E+000,1728
1,7,2,84.00000E+000,755.39800E-009,111.19966E+006,63.45343E-006,5.04605E+000,1792,84.00000E+000,-18.00000E+000,657.00000E-012,-27.39726E+009,-11.82600E-009,5.04605E+000,1728
1,7,3,84.00000E+000,663.30000E-009,126.63953E+006,55.71720E-006,5.05996E+000,1792,84.00000E+000,-16.00000E+000,3.04700E-009,-5.25107E+009,-48.75200E-009,5.05996E+000,1728
1,7,4,84.00000E+000,581.72900E-009,144.39713E+006,48.86524E-006,5.07274E+000,1792,84.00000E+000,-14.00000E+000,3.39500E-009,-4.12371E+009,-47.53000E-009,5.07274E+000,1728
1,7,5,84.00000E+000,501.90400E-009,167.36268E+006,42.15994E-006,5.08465E+000,1792,84.00000E+000,-12.00000E+000,3.05300E-009,-3.93056E+009,-36.63600E-009,5.08465E+000,1728
1,7,6,84.00000E+000,426.63700E-009,196.88869E+006,35.83751E-006,5.09647E+000,1792,84.00000E+000,-10.00000E+000,4.70800E-009,-2.12404E+009,-47.08000E-009,5.09647E+000,1728
1,7,7,84.00000E+000,361.87200E-009,232.12628E+006,30.39725E-006,5.10826E+000,1792,84.00000E+000,-8.00000E+000,6.10100E-009,-1.31126E+009,-48.80800E-009,5.10826E+000,1728
1,7,8,84.00000E+000,294.78600E-009,284.95247E+006,24.76202E-006,5.12320E+000,1792,84.00000E+000,-6.00000E+000,5.30400E-009,-1.13122E+009,-31.82400E-009,5.12320E+000,1728
1,7,9,84.00000E+000,233.04600E-009,360.44386E+006,19.57586E-006,5.13550E+000,1792,84.00000E+000,-4.00000E+000,5.03500E-009,-794.43893E+006,-20.14000E-009,5.13550E+000,1728
1,7,10,84.00000E+000,175.21900E-009,479.40007E+006,14.71840E-006,5.13977E+000,1792,84.00000E+000,-2.00000E+000,11.70700E-009,-170.83787E+006,-23.41399E-009,5.13977E+000,1664
1,7,11,84.00000E+000,127.16900E-009,660.53834E+006,10.68220E-006,5.14399E+000,1792,84.00000E+000,700.00000E-009,13.76200E-009,50.86470E+000,9.63340E-015,5.14399E+000,1600
1,7,12,84.00000E+000,95.18400E-009,882.50126E+006,7.99546E-006,5.15603E+000,1792,84.00000E+000,2.00000E+000,9.82400E-009,203.58306E+006,19.64800E-009,5.15603E+000,1664
1,7,13,84.00000E+000,65.65500E-009,1.27942E+009,5.51502E-006,5.17040E+000,1792,84.00000E+000,4.00000E+000,7.50200E-009,533.19115E+006,30.00800E-009,5.17040E+000,1728
1,7,14,84.00000E+000,41.81500E-009,2.00885E+009,3.51246E-006,5.18325E+000,1792,84.00000E+000,6.00000E+000,5.72200E-009,1.04858E+009,34.33200E-009,5.18325E+000,1728
1,7,15,84.00000E+000,25.16500E-009,3.33797E+009,2.11386E-006,5.19511E+000,1792,84.00000E+000,8.00000E+000,6.71000E-009,1.19225E+009,53.68000E-009,5.19511E+000,1728
1,7,16,84.00000E+000,14.73700E-009,5.69994E+009,1.23791E-006,5.20693E+000,1792,84.00000E+000,10.00000E+000,6.69600E-009,1.49343E+009,66.96000E-009,5.20693E+000,1728
1,7,17,84.00000E+000,8.23000E-009,10.20656E+009,691.32000E-009,5.22129E+000,1792,84.00000E+000,12.00000E+000,5.71000E-009,2.10158E+009,68.52000E-009,5.22129E+000,1728
1,7,18,84.00000E+000,3.01500E-009,27.86070E+009,253.26000E-009,5.23372E+000,1792,84.00000E+000,13.99999E+000,3.86200E-009,3.62506E+009,54.06796E-009,5.23372E+000,1728
1,7,19,84.00000E+000,1.55500E-009,54.01929E+009,130.62000E-009,5.24554E+000,1792,84.00000E+000,16.00000E+000,4.51100E-009,3.54689E+009,72.17600E-009,5.24554E+000,1728
1,7,20,84.00000E+000,936.00000E-012,89.74359E+009,78.62400E-009,5.25755E+000,1792,84.00000E+000,18.00000E+000,4.66200E-009,3.86100E+009,83.91600E-009,5.25755E+000,1728
1,7,21,84.00000E+000,518.00000E-012,162.16216E+009,43.51200E-009,5.27215E+000,1792,84.00000E+000,20.00000E+000,4.07900E-009,4.90316E+009,81.58000E-009,5.27215E+000,1728
1,7,22,84.00000E+000,-723.00000E-012,-116.18257E+009,-60.73200E-009,5.28418E+000,1792,84.00000E+000,22.00000E+000,2.21800E-009,9.91885E+009,48.79600E-009,5.28418E+000,1792
1,7,23,84.00000E+000,-606.00000E-012,-138.61386E+009,-50.90400E-009,5.29613E+000,1792,84.00000E+000,24.00000E+000,3.40700E-009,7.04432E+009,81.76800E-009,5.29613E+000,1792
1,7,24,84.00000E+000,79.00000E-012,1.06329E+012,6.63600E-009,5.30921E+000,1792,84.00000E+000,26.00000E+000,4.87700E-009,5.33115E+009,126.80200E-009,5.30921E+000,1792
1,7,25,84.00000E+000,-2.79400E-009,-30.06442E+009,-234.69600E-009,5.31376E+000,1792,84.00000E+000,28.00000E+000,5.22900E-009,5.35475E+009,146.41200E-009,5.31376E+000,1792
1,7,26,84.00000E+000,-4.19300E-009,-20.03339E+009,-352.21200E-009,5.31798E+000,1792,84.00000E+000,30.00000E+000,5.55200E-009,5.40346E+009,166.56000E-009,5.31798E+000,1792
1,7,27,84.00000E+000,-2.33300E-009,-36.00514E+009,-195.97200E-009,5.33020E+000,1792,84.00000E+000,32.00000E+000,4.45800E-009,7.17811E+009,142.65600E-009,5.33020E+000,1792
1,7,28,84.00000E+000,-935.00000E-012,-89.83957E+009,-78.54000E-009,5.34206E+000,1792,84.00000E+000,34.00000E+000,5.38000E-009,6.31970E+009,182.92000E-009,5.34206E+000,1792
1,7,29,84.00000E+000,-1.48100E-009,-56.71843E+009,-124.40400E-009,5.35399E+000,1792,84.00000E+000,36.00000E+000,4.05500E-009,8.87793E+009,145.98000E-009,5.35399E+000,1792
1,7,30,84.00000E+000,-1.68900E-009,-49.73357E+009,-141.87600E-009,5.36591E+000,1792,84.00000E+000,38.00000E+000,3.05400E-009,12.44270E+009,116.05200E-009,5.36591E+000,1792
1,7,31,84.00000E+000,-1.44500E-009,-58.13149E+009,-121.38000E-009,5.38062E+000,1792,84.00000E+000,40.00000E+000,2.96600E-009,13.48618E+009,118.64000E-009,5.38062E+000,1792
1,7,32,84.00000E+000,-200.00000E-012,-420.00000E+009,-16.80000E-009,5.39347E+000,1792,84.00000E+000,42.00000E+000,4.28500E-009,9.80163E+009,179.97000E-009,5.39347E+000,1792
1,7,33,84.00000E+000,-444.00000E-012,-189.18919E+009,-37.29600E-009,5.40553E+000,1792,84.00000E+000,44.00000E+000,4.33000E-009,10.16166E+009,190.52000E-009,5.40553E+000,1792
1,7,34,84.00000E+000,-1.41500E-009,-59.36396E+009,-118.86000E-009,5.41820E+000,1792,84.00000E+000,46.00000E+000,2.97400E-009,15.46738E+009,136.80400E-009,5.41820E+000,1792
1,7,35,84.00000E+000,-335.00000E-012,-250.74627E+009,-28.14000E-009,5.42282E+000,1792,84.00000E+000,48.00000E+000,6.38300E-009,7.51997E+009,306.38400E-009,5.42282E+000,1792
1,7,36,84.00000E+000,-769.00000E-012,-109.23277E+009,-64.59600E-009,5.43599E+000,1792,84.00000E+000,50.00000E+000,5.09500E-009,9.81354E+009,254.75000E-009,5.43599E+000,1792
1,7,37,84.00000E+000,-132.00000E-012,-636.36364E+009,-11.08800E-009,5.43969E+000,1792,84.00000E+000,52.00000E+000,8.35200E-009,6.22605E+009,434.30400E-009,5.43969E+000,1792
1,7,38,84.00000E+000,119.00000E-012,705.88235E+009,9.99600E-009,5.44365E+000,1792,84.00000E+000,53.99990E+000,9.83100E-009,5.49282E+009,530.87302E-009,5.44365E+000,1792
1,7,39,84.00000E+000,1.71500E-009,48.97959E+009,144.06000E-009,5.45598E+000,1792,84.00000E+000,56.00000E+000,6.88500E-009,8.13362E+009,385.56000E-009,5.45598E+000,1792
1,7,40,84.00000E+000,2.50100E-009,33.58657E+009,210.08400E-009,5.47051E+000,1792,84.00000E+000,58.00000E+000,5.45500E-009,10.63245E+009,316.39000E-009,5.47051E+000,1792
1,7,41,84.00000E+000,2.02900E-009,41.39970E+009,170.43600E-009,5.48412E+000,1792,84.00000E+000,60.00000E+000,4.34800E-009,13.79945E+009,260.88000E-009,5.48412E+000,1792
1,7,42,84.00000E+000,3.16600E-009,26.53190E+009,265.94400E-009,5.49618E+000,1792,84.00000E+000,62.00000E+000,5.77700E-009,10.73221E+009,358.17400E-009,5.49618E+000,1792
1,7,43,84.00000E+000,4.51400E-009,18.60877E+009,379.17600E-009,5.50832E+000,1792,84.00000E+000,64.00000E+000,7.04300E-009,9.08704E+009,450.75200E-009,5.50832E+000,1792
1,7,44,84.00000E+000,4.51600E-009,18.60053E+009,379.34400E-009,5.52263E+000,1792,84.00000E+000,66.00000E+000,6.72700E-009,9.81121E+009,443.98200E-009,5.52263E+000,1792
