,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
553,-96.0,-1.859e-09,12.0,1.575e-09,1.859e-09,4.3116122274620196e-05,,
554,-96.0,-1.5470000000000001e-09,10.0,2.67e-10,1.5470000000000001e-09,3.933192087859427e-05,,
555,-96.0,-1.32e-09,8.0,-4.3e-10,1.32e-09,3.63318042491699e-05,,
556,-96.0,-5.16e-10,6.0,-6.9e-11,5.16e-10,2.2715633383201094e-05,,
557,-96.0,3.93e-10,4.0,7.19e-10,3.93e-10,1.9824227601599008e-05,,
558,-96.0,-2.58e-10,2.0,-6.9e-10,2.58e-10,1.606237840420901e-05,,
559,-96.0,-7.2e-10,-7e-07,-1.579e-09,7.2e-10,2.6832815729997476e-05,,
560,-96.0,-1.89e-10,-2.0,-4.39e-10,1.89e-10,1.374772708486752e-05,,
561,-96.0,-6e-10,-4.0,-1.552e-09,6e-10,2.449489742783178e-05,,
562,-96.0,-3.66e-10,-6.0,-7.13e-10,3.66e-10,1.913112646970899e-05,,
563,-96.0,-9.14e-10,-7.9999899999999995,-2.032e-09,9.14e-10,3.0232432915661948e-05,,
564,-96.0,-2.58e-10,-10.0,-6.71e-10,2.58e-10,1.606237840420901e-05,,
565,-96.0,4.04e-10,-12.0,1.27e-10,4.04e-10,2.009975124224178e-05,,
566,-96.0,-2e-12,-14.0,-4.35e-10,2e-12,1.414213562373095e-06,,
567,-96.0,-7.18e-10,-16.0,-1.324e-09,7.18e-10,2.6795522013948523e-05,,
568,-96.0,-4.6e-10,-18.0,-9.89e-10,4.6e-10,2.144761058952722e-05,,
569,-96.0,7.68e-10,-20.0,5.47e-10,7.68e-10,2.7712812921102038e-05,,
570,-96.0,1.54e-10,-22.0,-2.03e-10,1.54e-10,1.2409673645990857e-05,,
571,-96.0,-1e-10,-24.0,-5.86e-10,1e-10,1e-05,,
572,-96.0,-4.54e-10,-26.0,-1.251e-09,4.54e-10,2.1307275752662516e-05,,
573,-96.0,4.31e-10,-28.0,-3.5e-11,4.31e-10,2.0760539492026696e-05,,
574,-96.0,2.8e-10,-30.0,-1.66e-10,2.8e-10,1.673320053068151e-05,,
575,-96.0,-7.1e-11,-32.0,-7.57e-10,7.1e-11,8.426149773176358e-06,,
576,-96.0,-4.7e-10,-34.0,-1.497e-09,4.7e-10,2.16794833886788e-05,,
577,-96.0,2.2e-11,-36.0,-6.89e-10,2.2e-11,4.69041575982343e-06,,
578,-96.0,5.59e-10,-38.0,2e-12,5.59e-10,2.364318083507378e-05,,
579,-96.0,-1.95e-10,-40.0,-7.99e-10,1.95e-10,1.396424004376894e-05,,
580,-96.0,-1.5240000000000001e-09,-42.0,-2.764e-09,1.5240000000000001e-09,3.903844259188627e-05,,
581,-96.0,-1.883e-09,-44.0,-2.08e-09,1.883e-09,4.3393547907494267e-05,,
582,-96.0,-2.821e-09,-46.0,-1.127e-09,2.821e-09,5.3113086899558e-05,,
583,-96.0,-4.253e-09,-48.0,-9.65e-10,4.253e-09,6.521502894272147e-05,,
584,-96.0,-7.364000000000001e-09,-50.0,-1.659e-09,7.364000000000001e-09,8.581375181169974e-05,,
585,-96.0,-1.2048000000000001e-08,-52.0,-2.356e-09,1.2048000000000001e-08,0.00010976338187209795,,
586,-96.0,-1.6985e-08,-54.0,-1.695e-09,1.6985e-08,0.00013032651303552934,,
587,-96.0,-2.2831e-08,-56.0,-6.94e-10,2.2831e-08,0.00015109930509436503,,
588,-96.0,-3.3424999999999997e-08,-58.0,-1.4149999999999998e-09,3.3424999999999997e-08,0.0001828250529878222,,
589,-96.0,-4.6727999999999993e-08,-60.0,-2.833e-09,4.6727999999999993e-08,0.00021616660241582185,,
590,-96.0,-7.6005e-08,-62.0,-3.471e-09,7.6005e-08,0.00027569004334578354,,
591,-96.0,-8.553800000000001e-08,-64.0,-2.364e-09,8.553800000000001e-08,0.0002924688017549906,,
592,-96.0,-1.0725199999999999e-07,-66.0,-2.428e-09,1.0725199999999999e-07,0.00032749351138610365,,
593,-96.0,-1.29656e-07,-68.0,-1.532e-09,1.29656e-07,0.0003600777693776721,,
594,-96.0,-1.46323e-07,-70.0,-2.356e-09,1.46323e-07,0.0003825218947981932,,
595,-96.0,-1.68657e-07,-72.0,-2.612e-09,1.68657e-07,0.0004106787065334652,,
596,-96.0,-2.08e-07,-74.0,-6.1439999999999995e-09,2.08e-07,0.0004560701700396552,,
597,-96.0,-2.41125e-07,-76.0,-4.9930000000000004e-09,2.41125e-07,0.0004910448044730746,,
598,-96.0001,-3.10483e-07,-78.0,-1.2262e-08,3.10483e-07,0.0005572100142675111,,
599,-96.0,-3.19128e-07,-80.0,-7.762e-09,3.19128e-07,0.0005649141527701355,,
600,-96.0,-3.48881e-07,-82.0,-6.624e-09,3.48881e-07,0.0005906614935815606,,
601,-96.0,-3.76766e-07,-84.0,-6.955e-09,3.76766e-07,0.0006138126750076118,,
602,-96.0,-4.0098e-07,-86.0,-7.926999999999999e-09,4.0098e-07,0.0006332298161015478,,
603,-96.0,-4.72074e-07,-88.0,-1.6837e-08,4.72074e-07,0.0006870764149641581,,
604,-96.0001,-4.54858e-07,-90.0,-6.3360000000000005e-09,4.54858e-07,0.0006744316125449636,,
605,-96.0,-4.75372e-07,-92.0,-7.742e-09,4.75372e-07,0.0006894722619511244,,
606,-96.0,-5.02041e-07,-94.0,-7.553e-09,5.02041e-07,0.0007085485163346261,,
607,-96.0,-5.13235e-07,-96.0,-6.543e-09,5.13235e-07,0.0007164042155096521,,
608,-96.0,-5.183220000000001e-07,-98.0,-5.3649999999999996e-09,5.183220000000001e-07,0.0007199458312956608,,
609,-96.0,-5.31679e-07,-100.0,-6.8810000000000005e-09,5.31679e-07,0.0007291632190394685,,
610,-100.0,-1.0757000000000002e-08,20.0,5.1900000000000005e-09,1.0757000000000002e-08,0.0001037159582706538,,
611,-100.0,-8.146e-09,18.0,3.731e-09,8.146e-09,9.025519375637062e-05,,
612,-100.0,-6.887e-09,16.0,1.562e-09,6.887e-09,8.298795093265046e-05,,
613,-100.0,-3.901e-09,14.0,1.03e-10,3.901e-09,6.245798587850876e-05,,
614,-100.0,-3.138e-09,11.999989999999999,8.15e-10,3.138e-09,5.6017854296643676e-05,,
615,-100.0,-2.217e-09,10.0,7.8e-11,2.217e-09,4.708502946797421e-05,,
616,-100.0,-5.29e-10,8.0,7.96e-10,5.29e-10,2.3e-05,,
617,-100.0,-2.66e-10,6.0,4.77e-10,2.66e-10,1.630950643030009e-05,,
618,-100.0,-5.32e-10,4.0,-2.21e-10,5.32e-10,2.3065125189341593e-05,,
619,-100.0,9.4e-11,2.0,-1.94e-10,9.4e-11,9.695359714832658e-06,,
620,-100.0,-5e-12,2.3e-06,-5.32e-10,5e-12,2.2360679774997895e-06,,
621,-100.0,2.19e-10,-2.0,1.37e-10,2.19e-10,1.4798648586948742e-05,,
622,-100.0,-4.96e-10,-4.0,-9.38e-10,4.96e-10,2.227105745132009e-05,,
623,-100.0,-5.47e-10,-6.0,-8.93e-10,5.47e-10,2.3388031127053e-05,,
624,-100.0,-2.38e-10,-8.0,-4.52e-10,2.38e-10,1.5427248620541512e-05,,
625,-100.0,4.11e-10,-10.0,3.03e-10,4.11e-10,2.027313493271329e-05,,
626,-100.0,-2.27e-10,-12.0,-5.59e-10,2.27e-10,1.5066519173319364e-05,,
627,-100.0,2.86e-10,-13.999989999999999,-4.49e-10,2.86e-10,1.6911534525287762e-05,,
628,-100.0,-5.55e-10,-16.00001,-1.0499999999999999e-09,5.55e-10,2.3558437978779496e-05,,
629,-100.0,-9.27e-10,-18.0,-1.599e-09,9.27e-10,3.0446674695276657e-05,,
630,-100.0,-3.69e-10,-20.0,-8.49e-10,3.69e-10,1.9209372712298546e-05,,
631,-100.0,7.24e-10,-22.0,4.46e-10,7.24e-10,2.690724809414742e-05,,
632,-100.0,2.94e-10,-24.0,-7.8e-11,2.94e-10,1.7146428199482248e-05,,
633,-100.0,-2.27e-10,-26.0,-6.7e-10,2.27e-10,1.5066519173319364e-05,,
634,-100.0,-4.52e-10,-28.0,-1.148e-09,4.52e-10,2.12602916254693e-05,,
635,-100.0,1.84e-10,-30.0,-3.3e-10,1.84e-10,1.3564659966250536e-05,,
636,-100.0,8.2e-10,-32.0,5.34e-10,8.2e-10,2.8635642126552705e-05,,
637,-100.0,5e-12,-34.0,-6.5e-10,5e-12,2.2360679774997895e-06,,
638,-100.0,-7.68e-10,-36.0,-1.754e-09,7.68e-10,2.7712812921102038e-05,,
639,-100.0,-1.63e-10,-38.0,-1.128e-09,1.63e-10,1.2767145334803704e-05,,
640,-100.0,1.39e-10,-40.0,-4.97e-10,1.39e-10,1.1789826122551596e-05,,
641,-100.0,-8.8e-11,-42.0,-9.26e-10,8.8e-11,9.38083151964686e-06,,
642,-100.0,-1.312e-09,-44.0,-2.3519999999999997e-09,1.312e-09,3.6221540552549666e-05,,
643,-100.0,-1.276e-09,-46.0,-2.853e-09,1.276e-09,3.5721142198983504e-05,,
644,-100.0,-2.195e-09,-48.0,-3.799e-09,2.195e-09,4.685082710048991e-05,,
645,-100.0,-6.085e-09,-50.0,-7.498e-09,6.085e-09,7.800640999302557e-05,,
646,-100.0,-8.802e-09,-52.0,-1.7449999999999999e-09,8.802e-09,9.381897462667134e-05,-52.0,8.251389793267026e-05
647,-100.0,-1.1544e-08,-54.0,-1.011e-09,1.1544e-08,0.00010744300814850635,-54.0,0.00011141624121125749
648,-100.0,-1.9539999999999998e-08,-56.0,-1.5029999999999999e-09,1.9539999999999998e-08,0.00013978555004005242,-56.0,0.0001403185844898446
649,-100.0,-2.6434999999999998e-08,-58.0,-2.151e-09,2.6434999999999998e-08,0.00016258843747327174,-58.0,0.00016922092776843172
650,-100.0,-3.6606000000000004e-08,-60.0,-1.6470000000000002e-09,3.6606000000000004e-08,0.00019132694530567303,-60.0,0.00019812327104701895
651,-100.0,-4.9566999999999996e-08,-62.0,-5.69e-10,4.9566999999999996e-08,0.00022263647499904413,-62.0,0.00022702561432560607
652,-100.0,-6.7078e-08,-64.0,-8.98e-10,6.7078e-08,0.00025899420842945503,-64.0,0.0002559279576041932
653,-100.0,-8.5722e-08,-66.0,-3.254e-09,8.5722e-08,0.0002927831962391285,-66.0,0.0002848303008827803
654,-100.0,-1.16892e-07,-68.0,-3.515e-09,1.16892e-07,0.00034189472063780104,,
655,-100.0,-1.7263e-07,-70.0,-5.770999999999999e-09,1.7263e-07,0.00041548766528021024,,
656,-100.0,-2.31024e-07,-72.0,-7.577e-09,2.31024e-07,0.00048064956049080084,,
657,-100.0,-2.90321e-07,-74.0,-1.1352999999999999e-08,2.90321e-07,0.000538814439301695,,
658,-100.0,-2.78858e-07,-76.0,-5.487999999999999e-09,2.78858e-07,0.0005280700711079923,,
659,-100.0,-3.54178e-07,-78.0,-1.2719e-08,3.54178e-07,0.0005951285575403016,,
660,-100.0,-3.4629199999999996e-07,-80.0,-6.663e-09,3.4629199999999996e-07,0.0005884658018950634,,
661,-100.0,-3.72088e-07,-82.0,-7.743e-09,3.72088e-07,0.0006099901638551232,,
662,-100.0,-3.8926000000000003e-07,-84.0,-8.508e-09,3.8926000000000003e-07,0.0006239070443583724,,
663,-100.0,-4.5917900000000004e-07,-86.0,-1.634e-08,4.5917900000000004e-07,0.000677627478781668,,
664,-100.0,-4.77947e-07,-88.0,-1.0379e-08,4.77947e-07,0.0006913371102436206,,
665,-100.0,-4.7949e-07,-90.0,-8.040000000000001e-09,4.7949e-07,0.0006924521644128206,,
666,-100.0,-5.04169e-07,-92.0,-7.476e-09,5.04169e-07,0.0007100485898866359,,
667,-100.0,-5.13745e-07,-94.0,-7.367e-09,5.13745e-07,0.0007167600714325541,,
668,-100.0,-5.29539e-07,-96.0,-6.356000000000001e-09,5.29539e-07,0.000727694303949124,,
669,-100.0,-5.46016e-07,-98.0,-5.7620000000000006e-09,5.46016e-07,0.000738928954636371,,
670,-100.0,-5.64261e-07,-100.0,-6.533e-09,5.64261e-07,0.0007511730825848328,,
