,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
547,-92.0,-6.48672e-07,-98.0,-1.3428999999999999e-08,6.48672e-07,0.0008054017630971514,,
548,-92.0,-7.0277e-07,-100.0002,-2.7774e-08,7.0277e-07,0.0008383137837349449,,
549,-96.0,-9.868e-09,20.0,6.841000000000001e-09,9.868e-09,9.933780750550115e-05,,
550,-96.0,-8.875e-09,18.0,3.604e-09,8.875e-09,9.420721840708386e-05,,
551,-96.0,-6.349e-09,16.0,3.106e-09,6.349e-09,7.968061244744546e-05,,
552,-96.0,-3.748e-09,14.0,3.552e-09,3.748e-09,6.122091146005587e-05,,
553,-96.0,-2.722e-09,12.0,1.915e-09,2.722e-09,5.217278984298233e-05,,
554,-96.0,-2.7110000000000003e-09,10.0,-3.99e-10,2.7110000000000003e-09,5.206726418777926e-05,,
555,-96.0,-1.27e-09,8.0,3.3e-11,1.27e-09,3.563705936241092e-05,,
556,-96.0,-1.21e-09,6.0,-1.5490000000000001e-09,1.21e-09,3.478505426185217e-05,,
557,-96.0,-6.92e-10,4.0,-6.93e-10,6.92e-10,2.630589287593181e-05,,
558,-96.0,-2.74e-10,2.0,-7.19e-10,2.74e-10,1.6552945357246847e-05,,
559,-96.0,2.68e-10,2.2e-06,-1.92e-10,2.68e-10,1.63707055437449e-05,,
560,-96.0,-3.57e-10,-2.0,-7.06e-10,3.57e-10,1.8894443627691185e-05,,
561,-96.0,-6.19e-10,-4.0,-8.54e-10,6.19e-10,2.487971060924946e-05,,
562,-96.0,-2.16e-10,-6.0,-3.97e-10,2.16e-10,1.469693845669907e-05,,
563,-96.0,3.7e-10,-8.0,4.24e-10,3.7e-10,1.9235384061671346e-05,,
564,-96.0,-3.1e-10,-10.0,-5.72e-10,3.1e-10,1.760681686165901e-05,,
565,-96.0,-5.47e-10,-12.0,-9.44e-10,5.47e-10,2.3388031127053e-05,,
566,-96.0,-1.75e-10,-14.0,-4.43e-10,1.75e-10,1.3228756555322953e-05,,
567,-96.0,7.71e-10,-16.0,7.04e-10,7.71e-10,2.776688675382964e-05,,
568,-96.0,-5.1e-11,-18.0,-4.01e-10,5.1e-11,7.14142842854285e-06,,
569,-96.0,-5.08e-10,-20.0,-1.082e-09,5.08e-10,2.253885533916929e-05,,
570,-96.0,-5.37e-10,-22.0,-1.115e-09,5.37e-10,2.3173260452512937e-05,,
571,-96.0,4e-10,-24.0,-1.09e-10,4e-10,2e-05,,
572,-96.0,2.51e-10,-26.0,-5.34e-10,2.51e-10,1.584297951775486e-05,,
573,-96.0,-9.67e-10,-28.0,-2.485e-09,9.67e-10,3.1096623610932426e-05,,
574,-96.0,1.62e-10,-30.0,-2.958e-09,1.62e-10,1.2727922061357856e-05,,
575,-96.0,-1.4660000000000001e-09,-32.0,-1.9839999999999998e-09,1.4660000000000001e-09,3.82883794381533e-05,,
576,-96.0,-3.2079999999999997e-09,-34.0,-3.2800000000000003e-09,3.2079999999999997e-09,5.663920903402518e-05,,
577,-96.0,-8.579e-09,-36.0,-3.1769999999999997e-09,8.579e-09,9.26228913390205e-05,,
578,-96.0,-1.1314e-08,-38.0,-6.95e-10,1.1314e-08,0.00010636728820459794,,
579,-96.0,-1.6048e-08,-40.0,-1.1970000000000001e-09,1.6048e-08,0.0001266807009769049,,
580,-96.0,-2.8727999999999998e-08,-42.0,-1.906e-09,2.8727999999999998e-08,0.0001694933627019064,,
581,-96.0,-4.4563e-08,-44.0,-2.449e-09,4.4563e-08,0.00021109950260481431,,
582,-96.0,-4.6649e-08,-46.0,-7.72e-10,4.6649e-08,0.0002159837956884729,,
583,-96.0,-5.8262e-08,-48.0,-1.591e-09,5.8262e-08,0.0002413752265664395,,
584,-96.0,-7.3156e-08,-50.0,-1.8940000000000003e-09,7.3156e-08,0.00027047365860652676,,
585,-96.0,-8.733700000000001e-08,-52.0,-1.648e-09,8.733700000000001e-08,0.00029552834043455124,,
586,-96.0,-1.0559e-07,-54.0,-2.54e-10,1.0559e-07,0.0003249461493847865,,
587,-96.0,-1.29212e-07,-56.0,-9.3e-10,1.29212e-07,0.0003594607071711733,,
588,-96.0,-1.58061e-07,-58.0,-2.64e-09,1.58061e-07,0.0003975688619597868,,
589,-96.0,-1.8534500000000002e-07,-60.0,-1.947e-09,1.8534500000000002e-07,0.0004305171309018957,,
590,-96.0,-2.34943e-07,-62.0,-5.919e-09,2.34943e-07,0.0004847091911651769,,
591,-96.0,-2.83323e-07,-64.0,-6.1660000000000004e-09,2.83323e-07,0.0005322809408573634,,
592,-96.0,-3.3271599999999997e-07,-66.0001,-5.768e-09,3.3271599999999997e-07,0.0005768153950788761,,
593,-96.0,-3.35239e-07,-68.0,-3.2619999999999997e-09,3.35239e-07,0.0005789982728817073,,
594,-96.0,-3.5727800000000003e-07,-70.0,-3.681e-09,3.5727800000000003e-07,0.000597727362599371,,
595,-96.0,-3.76612e-07,-72.0,-3.171e-09,3.76612e-07,0.000613687216748076,,
596,-96.0,-4.3642899999999997e-07,-74.0,-9.488e-09,4.3642899999999997e-07,0.0006606277317824313,,
597,-96.0001,-4.892739999999999e-07,-76.0,-1.1884999999999999e-08,4.892739999999999e-07,0.000699481236345908,,
598,-96.0,-4.93821e-07,-78.0,-8.156e-09,4.93821e-07,0.0007027239856444349,,
599,-96.0,-5.089739999999999e-07,-80.0,-7.967999999999999e-09,5.089739999999999e-07,0.0007134241375226941,,
600,-96.0,-5.27565e-07,-82.0,-7.463e-09,5.27565e-07,0.0007263366987836977,,
601,-96.0001,-5.87974e-07,-84.0,-1.7681e-08,5.87974e-07,0.0007667946270025633,,
602,-96.0,-5.89659e-07,-86.0,-1.1535e-08,5.89659e-07,0.0007678925706112802,,
603,-96.0,-6.03283e-07,-88.0,-1.2655000000000001e-08,6.03283e-07,0.0007767129456884313,,
604,-96.0,-6.26056e-07,-90.0,-1.4228e-08,6.26056e-07,0.0007912370062124243,,
605,-96.0,-6.801519999999999e-07,-92.0,-2.5038e-08,6.801519999999999e-07,0.000824713283511306,,
606,-96.0001,-6.73035e-07,-94.0,-1.6052e-08,6.73035e-07,0.0008203871037504185,,
607,-96.0,-6.86336e-07,-96.0,-1.6177999999999998e-08,6.86336e-07,0.0008284539818239756,,
608,-96.0,-7.00352e-07,-98.0,-1.4931e-08,7.00352e-07,0.0008368703603306787,,
609,-96.0,-7.155329999999999e-07,-100.0,-1.2776000000000001e-08,7.155329999999999e-07,0.0008458918370571972,,
610,-100.0,-1.0219e-08,19.99999,7.229e-09,1.0219e-08,0.00010108906963663283,,
611,-100.0,-8.99e-09,18.0,4.256e-09,8.99e-09,9.481561052906847e-05,,
612,-100.0,-7.093e-09,16.0,2.865e-09,7.093e-09,8.421995013059554e-05,,
613,-100.0,-5.221e-09,14.0,2.145e-09,5.221e-09,7.22564875980005e-05,,
614,-100.0,-2.415e-09,12.0,2.6950000000000003e-09,2.415e-09,4.9142649501222456e-05,,
615,-100.0,-2.0349999999999997e-09,10.0,8.81e-10,2.0349999999999997e-09,4.511097427455984e-05,,
616,-100.0,-1.5939999999999999e-09,8.0,-2.45e-10,1.5939999999999999e-09,3.992492955535426e-05,,
617,-100.0,-6.83e-10,6.0,-6e-12,6.83e-10,2.613426869074396e-05,,
618,-100.0,-9.09e-10,4.0,-1.286e-09,9.09e-10,3.014962686336267e-05,,
619,-100.0,-1.37e-10,2.0,-6.72e-10,1.37e-10,1.1704699910719625e-05,,
620,-100.0,7.39e-10,-8e-07,3.28e-10,7.39e-10,2.7184554438136376e-05,,
621,-100.0,-4.26e-10,-2.0001700000000002,1.7e-11,4.26e-10,2.0639767440550294e-05,,
622,-100.0,5.46e-10,-4.0,3.47e-10,5.46e-10,2.3366642891095844e-05,,
623,-100.0,-1.53e-10,-6.0,-4.71e-10,1.53e-10,1.2369316876852982e-05,,
624,-100.0,-8.89e-10,-8.0,-1.386e-09,8.89e-10,2.9816103031751147e-05,,
625,-100.0,-5.76e-10,-10.0,-8.54e-10,5.76e-10,2.4e-05,,
626,-100.0,8.05e-10,-12.0,8.7e-10,8.05e-10,2.8372521918222215e-05,,
627,-100.0,2.3e-11,-14.0,-2.01e-10,2.3e-11,4.7958315233127195e-06,,
628,-100.0,-6.98e-10,-16.0,-1.191e-09,6.98e-10,2.641968962724581e-05,,
629,-100.0,-5.28e-10,-18.0,-1.019e-09,5.28e-10,2.2978250586152115e-05,,
630,-100.0,4.26e-10,-20.0,1.05e-10,4.26e-10,2.0639767440550294e-05,,
631,-100.0,2.73e-10,-22.0,-2.15e-10,2.73e-10,1.6522711641858305e-05,,
632,-100.0,-1.09e-10,-24.0,-7.55e-10,1.09e-10,1.044030650891055e-05,,
633,-100.0,-6.63e-10,-26.0,-1.6320000000000002e-09,6.63e-10,2.5748786379167467e-05,,
634,-100.0,-2.9e-11,-28.0,-1.207e-09,2.9e-11,5.385164807134504e-06,,
635,-100.0,1.47e-10,-30.0,-1.229e-09,1.47e-10,1.2124355652982141e-05,,
636,-100.0,-1.207e-09,-32.0,-1.432e-09,1.207e-09,3.474190553208042e-05,,
637,-100.0,-3.893e-09,-34.0,-2.2040000000000002e-09,3.893e-09,6.239390995922598e-05,,
638,-100.0,-5.593e-09,-36.0,-1.1640000000000001e-09,5.593e-09,7.478636239315293e-05,-36.0,5.1257398711809093e-05
639,-100.0,-8.326e-09,-38.0,-1.71e-10,8.326e-09,9.124691775616314e-05,-38.0,8.151074956470536e-05
640,-100.0,-1.2876e-08,-40.0,-4.52e-10,1.2876e-08,0.00011347246362003426,-40.0,0.00011176410041760163
641,-100.0,-1.8797e-08,-42.0,-1.518e-09,1.8797e-08,0.00013710215169719254,-42.0,0.000142017451270498
642,-100.0,-2.7980999999999998e-08,-44.0,-1.842e-09,2.7980999999999998e-08,0.0001672752223134078,-44.0,0.00017227080212339427
643,-100.0,-3.7608e-08,-46.0,-1.037e-09,3.7608e-08,0.00019392782162443842,-46.0,0.00020252415297629053
644,-100.0,-4.6193e-08,-48.0,1.14e-10,4.6193e-08,0.00021492556851151982,-48.0,0.0002327775038291868
645,-100.0,-6.3357e-08,-50.0,-9.14e-10,6.3357e-08,0.00025170816434911283,-50.0,0.00026303085468208306
646,-100.0,-8.3558e-08,-52.0,-2.307e-09,8.3558e-08,0.00028906400675282975,-52.0,0.00029328420553497944
647,-100.0,-1.0358599999999999e-07,-54.0,-1.529e-09,1.0358599999999999e-07,0.00032184779011203417,-54.0,0.0003235375563878757
648,-100.0,-1.20131e-07,-56.0,-2.57e-10,1.20131e-07,0.00034659919215139555,-56.0,0.00035379090724077197
649,-100.0,-1.46482e-07,-58.0,-1.113e-09,1.46482e-07,0.00038272966961028774,-58.0,0.00038404425809366823
650,-100.0,-1.7578e-07,-60.0,-2.736e-09,1.7578e-07,0.00041926125506657543,-60.0,0.0004142976089465646
651,-100.0,-2.04321e-07,-62.0,-2.279e-09,2.04321e-07,0.00045201880491855644,-62.0,0.0004445509597994609
652,-100.0,-2.27298e-07,-64.0,-1.741e-09,2.27298e-07,0.00047675780014594415,-64.0,0.00047480431065235714
653,-100.0,-2.6064499999999996e-07,-66.0,-1.114e-09,2.6064499999999996e-07,0.0005105340341250522,-66.0,0.0005050576615052535
654,-100.0,-2.9014600000000004e-07,-68.0,-2.083e-09,2.9014600000000004e-07,0.0005386520212530535,-68.0,0.0005353110123581498
655,-100.0,-3.24315e-07,-70.0,-3.686e-09,3.24315e-07,0.0005694866109049448,-70.0,0.000565564363211046
656,-100.0,-3.52812e-07,-72.0,-3.097e-09,3.52812e-07,0.0005939797976362496,,
657,-100.0,-3.85312e-07,-74.0,-3.184e-09,3.85312e-07,0.000620735048148564,,
658,-100.0,-4.17053e-07,-76.0,-3.6270000000000004e-09,4.17053e-07,0.000645796407546527,,
659,-100.0,-4.49332e-07,-78.0,-5.2900000000000006e-09,4.49332e-07,0.0006703223105342683,,
660,-100.0,-5.14212e-07,-80.0,-1.1559e-08,5.14212e-07,0.0007170857689286547,,
661,-100.0,-5.24531e-07,-82.0,-7.677e-09,5.24531e-07,0.0007242451242500705,,
662,-100.0,-5.52677e-07,-84.0,-1.0117e-08,5.52677e-07,0.000743422490916168,,
663,-100.0,-5.7446e-07,-86.0,-1.1106e-08,5.7446e-07,0.0007579313953122671,,
664,-100.0,-5.97863e-07,-88.0,-1.1147e-08,5.97863e-07,0.0007732160112154946,,
665,-100.0,-6.17392e-07,-90.0,-1.0752999999999999e-08,6.17392e-07,0.0007857429605157147,,
666,-100.0,-6.42492e-07,-92.0,-1.2910999999999999e-08,6.42492e-07,0.0008015559868156434,,
667,-100.0,-6.687470000000001e-07,-94.0,-1.4623999999999999e-08,6.687470000000001e-07,0.0008177695274342277,,
668,-100.0,-6.75299e-07,-96.0,-1.2601e-08,6.75299e-07,0.0008217657817164207,,
669,-100.0,-6.96804e-07,-98.0,-1.3141e-08,6.96804e-07,0.0008347478661248557,,
670,-100.0,-7.233419999999999e-07,-100.0,-1.226e-08,7.233419999999999e-07,0.0008504951498979873,,
