,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
582,96.0,-5.66e-10,46.0,1.959e-09,5.66e-10,2.379075450674064e-05,,
583,96.0,-5.7e-11,48.0,2.487e-09,5.7e-11,7.54983443527075e-06,,
584,96.0,-6.99e-10,50.0,1.873e-09,6.99e-10,2.643860813280457e-05,,
585,96.0,-7.66e-10,52.0,1.752e-09,7.66e-10,2.7676705006196096e-05,,
586,96.0,-9.1e-11,53.9999,4.083e-09,9.1e-11,9.539392014169457e-06,,
587,96.0,-1.0440000000000001e-09,56.0,2.5140000000000002e-09,1.0440000000000001e-09,3.231098884280703e-05,,
588,96.0,-6.88e-10,58.0,3.555e-09,6.88e-10,2.6229754097208003e-05,,
589,96.0,1.145e-09,60.0,5.196e-09,1.145e-09,3.383784863137726e-05,,
590,96.0,1.741e-09,62.0,4e-09,1.741e-09,4.172529209005013e-05,,
591,96.0,2.0030000000000002e-09,64.0,2.923e-09,2.0030000000000002e-09,4.47548880012005e-05,,
592,96.0,2.552e-09,66.0,3.145e-09,2.552e-09,5.051732376126035e-05,,
593,96.0,4.0489999999999996e-09,68.0,4.5590000000000005e-09,4.0489999999999996e-09,6.363175307973213e-05,,
594,96.0,4.58e-09,70.0,4.689999999999999e-09,4.58e-09,6.767569726275452e-05,,
595,96.0,4.674e-09,72.0,4.4e-09,4.674e-09,6.836665854054885e-05,,
596,96.0,4.771e-09,74.0,4.2920000000000005e-09,4.771e-09,6.90724257573165e-05,,
597,96.0,5.541000000000001e-09,76.0,4.895e-09,5.541000000000001e-09,7.443789357578572e-05,,
598,96.0,4.717e-09,78.0,7.637e-09,4.717e-09,6.86804193347711e-05,,
599,96.0,6.389e-09,80.0,5.671000000000001e-09,6.389e-09,7.993122043357026e-05,,
600,96.0,7.763e-09,82.0,7.336e-09,7.763e-09,8.810788840960836e-05,,
601,96.0,7.194000000000001e-09,84.0,6.518000000000001e-09,7.194000000000001e-09,8.481745103456011e-05,,
602,96.0,6.986e-09,86.0,6.091e-09,6.986e-09,8.358229477586745e-05,,
603,96.0,7.027e-09,88.0,6.388000000000001e-09,7.027e-09,8.382720322186587e-05,,
604,96.0,6.3029999999999994e-09,90.0,9.890999999999999e-09,6.3029999999999994e-09,7.939143530633515e-05,,
605,96.0,7.14e-09,92.0001,1.0354000000000001e-08,7.14e-09,8.449852069711043e-05,,
606,96.0,7.302e-09,94.0,7.894e-09,7.302e-09,8.545174076635302e-05,,
607,96.0,7.442999999999999e-09,96.0,7.728e-09,7.442999999999999e-09,8.627282306729043e-05,,
608,96.0,7.897e-09,98.0,8.488e-09,7.897e-09,8.886506625215557e-05,,
609,96.0,6.348e-09,100.0,1.1668e-08,6.348e-09,7.967433714816836e-05,,
610,100.0,3.67635e-07,-20.0,-4.018e-09,3.67635e-07,0.0006063291185486641,,
611,100.0,2.60443e-07,-18.0,1.444e-09,2.60443e-07,0.0005103361637195624,,
612,100.0,1.81432e-07,-16.0,3.5949999999999997e-09,1.81432e-07,0.00042594835367682784,,
613,100.0,1.1464700000000001e-07,-13.99985,1.0502e-08,1.1464700000000001e-07,0.00033859562903262646,,
614,100.0,7.6846e-08,-12.0,8.037999999999999e-09,7.6846e-08,0.00027721111088843464,,
615,100.0,4.5001e-08,-10.0,8.954e-09,4.5001e-08,0.0002121343913654738,,
616,100.0,2.4077e-08,-8.0,8.8e-09,2.4077e-08,0.00015516765126791086,,
617,100.0,1.3638e-08,-6.0,7.318e-09,1.3638e-08,0.0001167818479045438,,
618,100.0,5.7099999999999995e-09,-4.0,6.049e-09,5.7099999999999995e-09,7.556454194925024e-05,,
619,100.0,3.22e-09,-2.0,8.749e-09,3.22e-09,5.674504383644443e-05,,
620,100.0,2.039e-09,1e-06,8.784999999999999e-09,2.039e-09,4.5155287619502546e-05,,
621,100.0,7.77e-10,2.0,6.059e-09,7.77e-10,2.7874719729532707e-05,,
622,100.0,1.127e-09,4.0,7.814999999999999e-09,1.127e-09,3.3570820663189036e-05,,
623,100.0,5.64e-10,6.0,5.6240000000000004e-09,5.64e-10,2.3748684174075836e-05,,
624,100.0,-6.77e-10,8.0,3.639e-09,6.77e-10,2.6019223662515374e-05,,
625,100.0,-3.35e-10,10.0,3.932e-09,3.35e-10,1.8303005217723125e-05,,
626,100.0,4.8e-11,12.0,4.968e-09,4.8e-11,6.928203230275509e-06,,
627,100.0,-3.96e-10,14.0,4.926e-09,3.96e-10,1.98997487421324e-05,,
628,100.0,-1.636e-09,16.0,4.077e-09,1.636e-09,4.044749683231337e-05,,
629,100.0,-1.8310000000000002e-09,18.0,3.957e-09,1.8310000000000002e-09,4.279018579066934e-05,,
630,100.0,-3.095e-09,19.99999,4.655e-09,3.095e-09,5.5632724182804495e-05,,
631,100.0,-2.156e-09,22.0,3.301e-09,2.156e-09,4.6432747064975595e-05,,
632,100.0,-1.4149999999999998e-09,24.0,3.7469999999999996e-09,1.4149999999999998e-09,3.761648574760805e-05,,
633,100.0,-8.95e-10,26.0,3.9710000000000005e-09,8.95e-10,2.991655060330318e-05,,
634,100.0,-8.38e-10,28.0001,1.991e-09,8.38e-10,2.8948229652260256e-05,,
635,100.0,-7.21e-10,30.0,3.665e-09,7.21e-10,2.6851443164195103e-05,,
636,100.0,-8.41e-10,32.0,2.8939999999999997e-09,8.41e-10,2.9e-05,,
637,100.0,-1.313e-09,34.0,2.07e-09,1.313e-09,3.6235341863986875e-05,,
638,100.0,-6.35e-10,36.0,2.662e-09,6.35e-10,2.5199206336708306e-05,,
639,100.0,-2.8e-10,38.0,2.763e-09,2.8e-10,1.673320053068151e-05,,
640,100.0,-3.14e-10,40.0,3.432e-09,3.14e-10,1.772004514666935e-05,,
641,100.0,1.8e-10,42.0,3.332e-09,1.8e-10,1.3416407864998738e-05,,
642,100.0,-5.33e-10,44.0,2.267e-09,5.33e-10,2.3086792761230392e-05,,
643,100.0,-1.023e-09,46.0,1.658e-09,1.023e-09,3.1984371183438956e-05,,
644,100.0,-9.68e-10,48.0,1.548e-09,9.68e-10,3.111269837220809e-05,,
645,100.0,2.6e-11,50.0,3.066e-09,2.6e-11,5.099019513592785e-06,,
646,100.0,-7.4e-11,52.0,3.059e-09,7.4e-11,8.602325267042626e-06,,
647,100.0,-1.248e-09,54.0,1.7560000000000001e-09,1.248e-09,3.532704346531139e-05,,
648,100.0,-7.62e-10,56.0,2.654e-09,7.62e-10,2.7604347483684522e-05,,
649,100.0,-1.21e-10,58.0,3.877e-09,1.21e-10,1.1e-05,,
650,100.0,7.96e-10,60.0,4.254e-09,7.96e-10,2.821347195933177e-05,,
651,100.0,8.78e-10,62.0,6.229e-09,8.78e-10,2.9631064780058106e-05,,
652,100.0,7.5e-10,64.0,6.633e-09,7.5e-10,2.7386127875258307e-05,,
653,100.0,3.174e-09,66.0,3.6790000000000002e-09,3.174e-09,5.6338264084013096e-05,66.0,5.633826408401308e-05
654,100.0,4.93e-09,68.0,5.336e-09,4.93e-09,7.021395872616783e-05,68.0,7.02139587261678e-05
655,100.0,4.654e-09,70.0,4.5050000000000005e-09,4.654e-09,6.822023160324215e-05,,
656,100.0,4.4700000000000005e-09,72.0,3.878e-09,4.4700000000000005e-09,6.685805860178712e-05,,
657,100.0,5.113e-09,74.0,4.23e-09,5.113e-09,7.150524456289903e-05,,
658,100.0,6.128e-09,76.0,5.185e-09,6.128e-09,7.828154316312371e-05,,
659,100.0,5.145999999999999e-09,78.0,7.591e-09,5.145999999999999e-09,7.173562573784381e-05,,
660,100.0,7.386e-09,80.0,6.5790000000000005e-09,7.386e-09,8.594184079946159e-05,,
661,100.0,7.684999999999999e-09,82.0,6.7300000000000005e-09,7.684999999999999e-09,8.766413177577246e-05,,
662,100.0,6.905e-09,84.0,9.069e-09,6.905e-09,8.309632964216891e-05,,
663,100.0,8.639e-09,86.0,8.016e-09,8.639e-09,9.294622100978609e-05,,
664,100.0,7.276e-09,88.0,1.0607e-08,7.276e-09,8.529947244854449e-05,,
665,100.0,8.816000000000001e-09,90.0,8.84e-09,8.816000000000001e-09,9.389355675444402e-05,,
666,100.0,7.619e-09,92.0,1.1855e-08,7.619e-09,8.728688332160795e-05,,
667,100.0,7.089999999999999e-09,94.0001,1.0857000000000001e-08,7.089999999999999e-09,8.420213774008353e-05,,
668,100.0,8.32e-09,96.0,8.666e-09,8.32e-09,9.121403400793103e-05,,
669,100.0,9.458e-09,98.0,9.947e-09,9.458e-09,9.725224933131366e-05,,
670,100.0,8.989e-09,100.0,9.548e-09,8.989e-09,9.481033698917013e-05,,
