,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
585,96.0,-8e-10,52.0,1.1509999999999999e-09,8e-10,2.8284271247461902e-05,,
586,96.0,-6.47e-10,54.0,1.5939999999999999e-09,6.47e-10,2.5436194683953808e-05,,
587,96.0,-1.68e-10,56.0,2.4940000000000003e-09,1.68e-10,1.2961481396815721e-05,,
588,96.0,5.93e-10,58.0,3.9029999999999994e-09,5.93e-10,2.435159132377184e-05,,
589,96.0,9.7e-11,60.0,3.349e-09,9.7e-11,9.848857801796105e-06,,
590,96.0,4.02e-10,62.0,2.602e-09,4.02e-10,2.004993765576342e-05,,
591,96.0,1.487e-09,64.0,2.552e-09,1.487e-09,3.856163896931768e-05,,
592,96.0,3.5399999999999998e-09,66.0,4.208e-09,3.5399999999999998e-09,5.9497899122574066e-05,,
593,96.0,2.34e-09,68.0,5.091e-09,2.34e-09,4.83735464897913e-05,,
594,96.0,4.941e-09,70.0,5.091e-09,4.941e-09,7.029224708315989e-05,,
595,96.0,4.931e-09,72.0,4.422e-09,4.931e-09,7.022107945624305e-05,,
596,96.0,5.113e-09,74.0,4.076e-09,5.113e-09,7.150524456289903e-05,,
597,96.0,5.429e-09,76.0,4.05e-09,5.429e-09,7.368174807915459e-05,,
598,96.0,6.3660000000000006e-09,78.0,5.248e-09,6.3660000000000006e-09,7.978721702127478e-05,,
599,96.0,7.528e-09,80.0,6.444e-09,7.528e-09,8.676404785393544e-05,,
600,96.0,7.398e-09,82.0,5.9560000000000005e-09,7.398e-09,8.601162712098871e-05,,
601,96.0,6.763e-09,84.0,4.941e-09,6.763e-09,8.223746105030238e-05,,
602,96.0,7.703e-09,86.0,6.0770000000000004e-09,7.703e-09,8.776673629570602e-05,,
603,96.0,6.7049999999999995e-09,88.0,9.104e-09,6.7049999999999995e-09,8.188406438373707e-05,,
604,96.0,7.903e-09,90.0,1.1499e-08,7.903e-09,8.889881888979178e-05,,
605,96.0,8.726e-09,92.0,7.599e-09,8.726e-09,9.341306118525396e-05,,
606,96.0,8.805e-09,94.0,7.356000000000001e-09,8.805e-09,9.3834961501564e-05,,
607,96.0,8.087e-09,96.0,1.0562e-08,8.087e-09,8.992774877644831e-05,,
608,96.0,9.153e-09,98.0,8.328e-09,9.153e-09,9.567131231461183e-05,,
609,96.0,8.205e-09,100.0,1.1127000000000001e-08,8.205e-09,9.058145505565695e-05,,
610,100.0,3.06025e-07,-20.0,-1.7879999999999998e-09,3.06025e-07,0.0005531952638987431,,
611,100.0,2.0837800000000001e-07,-18.0,-9.5e-11,2.0837800000000001e-07,0.0004564843918470817,,
612,100.0,1.38039e-07,-16.0,6.21e-10,1.38039e-07,0.0003715360009474183,,
613,100.0,8.467299999999999e-08,-13.999989999999999,6.760000000000001e-09,8.467299999999999e-08,0.00029098625397087056,,
614,100.0,5.6023e-08,-12.0,2.535e-09,5.6023e-08,0.00023669178270485015,,
615,100.0,3.1739000000000004e-08,-10.0,3.353e-09,3.1739000000000004e-08,0.0001781544273937642,,
616,100.0,1.6932e-08,-8.0,3.4460000000000003e-09,1.6932e-08,0.00013012301871690495,,
617,100.0,9.073999999999999e-09,-6.0,2.395e-09,9.073999999999999e-09,9.525754563287886e-05,,
618,100.0,4.12e-09,-4.0,1.121e-09,4.12e-09,6.418722614352485e-05,,
619,100.0,1.367e-09,-2.0,4.501e-09,1.367e-09,3.69729630946723e-05,,
620,100.0,-1.421e-09,2.5e-06,7.728e-09,1.421e-09,3.7696153649941524e-05,,
621,100.0,-5.1e-09,2.0,8.927000000000001e-09,5.1e-09,7.14142842854285e-05,,
622,100.0,-8.47e-10,4.0,5.1329999999999995e-09,8.47e-10,2.9103264421710496e-05,,
623,100.0,-9.9e-10,6.0,3.542e-09,9.9e-10,3.1464265445104545e-05,,
624,100.0,-2.395e-09,8.0,1.935e-09,2.395e-09,4.893873721296863e-05,,
625,100.0,-1.991e-09,10.0,2.583e-09,1.991e-09,4.462062303464621e-05,,
626,100.0,-4.501e-09,11.999989999999999,4.39e-09,4.501e-09,6.708949247087804e-05,,
627,100.0,-2.42e-09,14.0,2.53e-09,2.42e-09,4.9193495504995374e-05,,
628,100.0,-1.041e-09,16.0,3.6e-09,1.041e-09,3.226453160980336e-05,,
629,100.0,-1.324e-09,18.0,2.768e-09,1.324e-09,3.6386810797320505e-05,,
630,100.0,-9.26e-10,20.0,4.319e-09,9.26e-10,3.043024810940588e-05,,
631,100.0,-1.162e-09,22.0,2.431e-09,1.162e-09,3.4088121098118623e-05,,
632,100.0,-1.862e-09,24.0,7.28e-10,1.862e-09,4.3150898020782836e-05,,
633,100.0,-9.03e-10,26.0,2.5879999999999997e-09,9.03e-10,3.004995840263344e-05,,
634,100.0,-1.696e-09,28.0,6.29e-10,1.696e-09,4.1182520563948e-05,,
635,100.0,-8.81e-10,30.0,1.252e-09,8.81e-10,2.968164415931166e-05,,
636,100.0,1.62e-10,32.0,2.4940000000000003e-09,1.62e-10,1.2727922061357856e-05,,
637,100.0,-1.54e-10,34.0,1.7560000000000001e-09,1.54e-10,1.2409673645990857e-05,,
638,100.0,-5.61e-10,36.0,1.232e-09,5.61e-10,2.3685438564654022e-05,,
639,100.0,-8.69e-10,38.0,6.34e-10,8.69e-10,2.947880594596735e-05,,
640,100.0,6.7e-11,40.0,1.796e-09,6.7e-11,8.18535277187245e-06,,
641,100.0,4.3e-11,42.0,1.7449999999999999e-09,4.3e-11,6.557438524302001e-06,,
642,100.0,-2.91e-10,44.0,1.22e-09,2.91e-10,1.705872210923198e-05,,
643,100.0,5.5e-11,46.0,2.471e-09,5.5e-11,7.416198487095663e-06,,
644,100.0,-2.94e-10,48.0,1.399e-09,2.94e-10,1.7146428199482248e-05,,
645,100.0,-8.87e-10,50.0,7.86e-10,8.87e-10,2.9782545223670862e-05,,
646,100.0,-6.81e-10,52.0,1.146e-09,6.81e-10,2.6095976701399777e-05,,
647,100.0,4.95e-10,54.0,3.081e-09,4.95e-10,2.224859546128699e-05,,
648,100.0,1e-12,56.0,2.8399999999999997e-09,1e-12,1e-06,,
649,100.0,-1.098e-09,58.0,1.903e-09,1.098e-09,3.313608305156178e-05,,
650,100.0,-5.7e-11,60.0,4.898e-09,5.7e-11,7.54983443527075e-06,,
651,100.0,5.18e-10,62.0,3.369e-09,5.18e-10,2.2759613353482082e-05,,
652,100.0,1.328e-09,64.0,6.183999999999999e-09,1.328e-09,3.6441734316577195e-05,,
653,100.0,2.196e-09,66.0,7.657e-09,2.196e-09,4.6861498055439926e-05,66.0,4.6861498055439926e-05
654,100.0,2.124e-09,68.0,7.448e-09,2.124e-09,4.6086874487211654e-05,68.0,4.6086874487211654e-05
655,100.0,5.347e-09,70.0,5.784e-09,5.347e-09,7.312318373812782e-05,,
656,100.0,5.508999999999999e-09,72.0,5.215999999999999e-09,5.508999999999999e-09,7.422263805605402e-05,,
657,100.0,5.7750000000000004e-09,74.0,5.03e-09,5.7750000000000004e-09,7.599342076785331e-05,,
658,100.0,5.33e-09,76.0,3.924e-09,5.33e-09,7.300684899377593e-05,,
659,100.0,6.41e-09,78.0,5.023999999999999e-09,6.41e-09,8.006247560499238e-05,,
660,100.0,7.34e-09,80.0,5.828e-09,7.34e-09,8.567379996241558e-05,,
661,100.0,7.826e-09,82.0,6.296000000000001e-09,7.826e-09,8.846468221838588e-05,,
662,100.0,7.193e-09,84.0,8.689e-09,7.193e-09,8.481155581640984e-05,,
663,100.0,8.755e-09,86.0,7.4439999999999995e-09,8.755e-09,9.35681569766125e-05,,
664,100.0,8.497e-09,88.0,6.806999999999999e-09,8.497e-09,9.217917335276987e-05,,
665,100.0,8.099e-09,90.0,5.911e-09,8.099e-09,8.999444427296609e-05,,
666,100.0,8.838000000000001e-09,92.0,6.77e-09,8.838000000000001e-09,9.40106376959544e-05,,
667,100.0,1.0405999999999999e-08,94.0,8.682e-09,1.0405999999999999e-08,0.00010200980345045274,,
668,100.0,9.954e-09,96.0,7.972e-09,9.954e-09,9.976973488989534e-05,,
669,100.0,9.886e-09,98.0,7.584e-09,9.886e-09,9.942836617384397e-05,,
670,100.0,9.366e-09,100.0,6.875e-09,9.366e-09,9.677809669548166e-05,,
