,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
577,96.0,-7.63e-10,36.0,1.452e-09,7.63e-10,2.7622454633866267e-05,,
578,96.0,-1.38e-10,38.0,1.847e-09,1.38e-10,1.174734012447073e-05,,
579,96.0,6.4e-11,40.0,2.073e-09,6.4e-11,8e-06,,
580,96.0,2.6e-10,42.0,2.8589999999999997e-09,2.6e-10,1.61245154965971e-05,,
581,96.0,7.4e-11,44.0,2.256e-09,7.4e-11,8.602325267042626e-06,,
582,96.0,-2.29e-10,46.0,1.822e-09,2.29e-10,1.5132745950421556e-05,,
583,96.0,-6.59e-10,48.0,1.295e-09,6.59e-10,2.5670995305986873e-05,,
584,96.0,-1.52e-10,50.0,2.245e-09,1.52e-10,1.2328828005937953e-05,,
585,96.0,1.2e-10,52.0,2.9439999999999998e-09,1.2e-10,1.0954451150103323e-05,,
586,96.0,-6.4e-11,54.0,2.8899999999999997e-09,6.4e-11,8e-06,,
587,96.0,-1.047e-09,56.0,2.178e-09,1.047e-09,3.235737937472687e-05,,
588,96.0,-2.16e-10,58.0,3.6099999999999997e-09,2.16e-10,1.469693845669907e-05,,
589,96.0,1.215e-09,60.0,4.870999999999999e-09,1.215e-09,3.485685011586675e-05,,
590,96.0,8.32e-10,62.0001,3.4150000000000003e-09,8.32e-10,2.8844410203711914e-05,,
591,96.0,3.0769999999999996e-09,64.0,4.033e-09,3.0769999999999996e-09,5.547071299343465e-05,,
592,96.0,3.534e-09,66.0,4.249e-09,3.534e-09,5.9447455790807395e-05,,
593,96.0,3.065e-09,68.0,3.408e-09,3.065e-09,5.5362442142665636e-05,,
594,96.0,3.519e-09,70.0,3.823e-09,3.519e-09,5.932115979985556e-05,,
595,96.0,3.744e-09,72.0,3.8169999999999995e-09,3.744e-09,6.118823416311342e-05,,
596,96.0,2.814e-09,74.0,6.297e-09,2.814e-09,5.3047148839499376e-05,,
597,96.0,4.534e-09,76.0,5.151e-09,4.534e-09,6.733498347812971e-05,,
598,96.0,6.095e-09,78.0,7.129e-09,6.095e-09,7.807048097712732e-05,,
599,96.0,5.462e-09,80.0,6.2390000000000005e-09,5.462e-09,7.390534486760751e-05,,
600,96.0,5.032e-09,82.0,5.733e-09,5.032e-09,7.09365914038728e-05,,
601,96.0,5.1329999999999995e-09,84.0,5.916e-09,5.1329999999999995e-09,7.164495795239187e-05,,
602,96.0,5.8240000000000006e-09,86.0,7.026e-09,5.8240000000000006e-09,7.631513611335566e-05,,
603,96.0,4.305e-09,88.0,9.483e-09,4.305e-09,6.5612498809297e-05,,
604,96.0,3.973e-09,90.0001,8.875e-09,3.973e-09,6.30317380372777e-05,,
605,96.0,5.394e-09,92.0,7.924e-09,5.394e-09,7.344385610791416e-05,,
606,96.0,5.674e-09,94.0,8.072000000000001e-09,5.674e-09,7.532595834106593e-05,,
607,96.0,4.236e-09,96.0,1.0958000000000001e-08,4.236e-09,6.508456038109191e-05,,
608,96.0,5.551e-09,98.0,9.117e-09,5.551e-09,7.450503338701352e-05,,
609,96.0,5.798e-09,100.0,9.467e-09,5.798e-09,7.61445992832059e-05,,
610,100.0,3.9387099999999994e-07,-20.0,-2.51e-09,3.9387099999999994e-07,0.0006275914276023852,,
611,100.0,3.04041e-07,-18.0,2.566e-09,3.04041e-07,0.0005513991294878874,,
612,100.0,2.29959e-07,-16.0,6.4729999999999995e-09,2.29959e-07,0.00047954040497125996,,
613,100.0,1.59781e-07,-14.000010000000001,1.1932e-08,1.59781e-07,0.00039972615626200896,,
614,100.0,1.14324e-07,-12.0,9.337e-09,1.14324e-07,0.0003381183224848958,,
615,100.0,7.4163e-08,-10.0,7.659000000000001e-09,7.4163e-08,0.00027232884533225635,,
616,100.0,4.4930000000000006e-08,-8.0,5.979e-09,4.4930000000000006e-08,0.00021196697856034087,,
617,100.0,2.5219999999999997e-08,-6.0,5.232e-09,2.5219999999999997e-08,0.0001588080602488425,,
618,100.0,1.2544e-08,-4.0,6.31e-09,1.2544e-08,0.000112,,
619,100.0,5.0580000000000005e-09,-2.0,6.528000000000001e-09,5.0580000000000005e-09,7.11196175467782e-05,,
620,100.0,1.7699999999999999e-09,-1.3e-06,5.358000000000001e-09,1.7699999999999999e-09,4.2071367935925255e-05,,
621,100.0,7.28e-10,2.0,4.149e-09,7.28e-10,2.6981475126464083e-05,,
622,100.0,1.3900000000000002e-09,4.0,5.0770000000000006e-09,1.3900000000000002e-09,3.7282703764614496e-05,,
623,100.0,4.57e-10,6.0,3.965e-09,4.57e-10,2.137755832643195e-05,,
624,100.0,-8.18e-10,7.9999899999999995,5.844e-09,8.18e-10,2.8600699292150184e-05,,
625,100.0,-2.499e-09,10.0,5.547e-09,2.499e-09,4.998999899979995e-05,,
626,100.0,-4.35e-10,12.0,5.494e-09,4.35e-10,2.085665361461421e-05,,
627,100.0,-1.074e-09,14.0,4.247e-09,1.074e-09,3.277193921634788e-05,,
628,100.0,-1.725e-09,16.0,2.707e-09,1.725e-09,4.153311931459037e-05,,
629,100.0,-1.318e-09,18.0,2.4520000000000002e-09,1.318e-09,3.6304269721342696e-05,,
630,100.0,-6.11e-10,20.0,2.985e-09,6.11e-10,2.471841418861655e-05,,
631,100.0,-3.35e-10,22.0,2.98e-09,3.35e-10,1.8303005217723125e-05,,
632,100.0,-1.251e-09,24.0,1.416e-09,1.251e-09,3.536947836765479e-05,,
633,100.0,-1.312e-09,26.0,9.62e-10,1.312e-09,3.6221540552549666e-05,,
634,100.0,-6.34e-10,28.0,1.5609999999999999e-09,6.34e-10,2.5179356624028343e-05,,
635,100.0,4.09e-10,30.0,2.747e-09,4.09e-10,2.0223748416156684e-05,,
636,100.0,-2.97e-10,32.0,1.6619999999999998e-09,2.97e-10,1.7233687939614087e-05,,
637,100.0,-7.5e-10,34.0,9.28e-10,7.5e-10,2.7386127875258307e-05,,
638,100.0,-6.94e-10,36.0,8.92e-10,6.94e-10,2.634387974463898e-05,,
639,100.0,4.39e-10,38.0,2.369e-09,4.39e-10,2.0952326839756962e-05,,
640,100.0,8.2e-11,40.0,1.837e-09,8.2e-11,9.055385138137417e-06,,
641,100.0,-5.42e-10,42.0,1.018e-09,5.42e-10,2.3280893453645632e-05,,
642,100.0,-9.3e-10,44.0,4.21e-10,9.3e-10,3.049590136395381e-05,,
643,100.0,-2.09e-10,46.0,1.494e-09,2.09e-10,1.445683229480096e-05,,
644,100.0,3.79e-10,48.0,2.506e-09,3.79e-10,1.9467922333931786e-05,,
645,100.0,-1.3e-11,50.0,2.26e-09,1.3e-11,3.605551275463989e-06,,
646,100.0,-4.41e-10,52.0,1.9179999999999998e-09,4.41e-10,2.1e-05,,
647,100.0,1.53e-10,54.0,4.475e-09,1.53e-10,1.2369316876852982e-05,,
648,100.0,-5.62e-10,56.0,3.1280000000000004e-09,5.62e-10,2.3706539182259397e-05,,
649,100.0,-4.95e-10,58.0,3.64e-09,4.95e-10,2.224859546128699e-05,,
650,100.0,1.4560000000000001e-09,60.0,5.293e-09,1.4560000000000001e-09,3.815756805667783e-05,,
651,100.0,3.1419999999999997e-09,62.0,4.161e-09,3.1419999999999997e-09,5.605354582896607e-05,,
652,100.0,2.8949999999999996e-09,64.0,3.453e-09,2.8949999999999996e-09,5.3805204209258414e-05,64.0,5.3805204209258414e-05
653,100.0,3.2119999999999997e-09,66.0,6.965e-09,3.2119999999999997e-09,5.667450926121901e-05,66.0,5.667450926121901e-05
654,100.0,4.052e-09,68.0,4.347e-09,4.052e-09,6.365532185135819e-05,,
655,100.0,3.5010000000000002e-09,70.0,3.196e-09,3.5010000000000002e-09,5.9169248769948064e-05,,
656,100.0,4.219e-09,72.0,3.962e-09,4.219e-09,6.495382975621991e-05,,
657,100.0,5.239000000000001e-09,74.0,5.219e-09,5.239000000000001e-09,7.238093671679028e-05,,
658,100.0,5.6289999999999995e-09,76.0,5.7940000000000005e-09,5.6289999999999995e-09,7.502666192761077e-05,,
659,100.0,5.495e-09,78.0,5.521e-09,5.495e-09,7.412826721298697e-05,,
660,100.0,4.857e-09,80.0,4.511e-09,4.857e-09,6.969218033610371e-05,,
661,100.0,5.398e-09,82.0,5.469000000000001e-09,5.398e-09,7.347108274688756e-05,,
662,100.0,6.820000000000001e-09,84.0,7.644e-09,6.820000000000001e-09,8.258329128825032e-05,,
663,100.0,6.326000000000001e-09,86.0,7.007e-09,6.326000000000001e-09,7.95361553005927e-05,,
664,100.0,6.018e-09,88.0,1.0358000000000001e-08,6.018e-09,7.757576941287788e-05,,
665,100.0,4.649e-09,90.0,1.0521e-08,4.649e-09,6.818357573492314e-05,,
666,100.0,6.652e-09,92.0,8.975999999999999e-09,6.652e-09,8.155979401641473e-05,,
667,100.0,6.542e-09,94.0,8.793e-09,6.542e-09,8.088263101556477e-05,,
668,100.0,6.036e-09,96.0,7.923000000000001e-09,6.036e-09,7.769169839822013e-05,,
669,100.0,5.4490000000000005e-09,98.0001,9.943e-09,5.4490000000000005e-09,7.381734213584231e-05,,
670,100.0,6.102e-09,100.0,8.921e-09,6.102e-09,7.811529939774922e-05,,
