,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
582,96.0,2.6e-10,46.0,2.4329999999999998e-09,2.6e-10,1.61245154965971e-05,,
583,96.0,3.2e-11,48.0,2.342e-09,3.2e-11,5.65685424949238e-06,,
584,96.0,-1.026e-09,50.0,1.393e-09,1.026e-09,3.203123475609393e-05,,
585,96.0,-2.54e-10,52.0,2.785e-09,2.54e-10,1.5937377450509226e-05,,
586,96.0,3.94e-10,54.0,4.225e-09,3.94e-10,1.984943324127921e-05,,
587,96.0,4.62e-10,56.0,4.278e-09,4.62e-10,2.1494185260204676e-05,,
588,96.0,1.02e-09,58.0,2.7089999999999996e-09,1.02e-09,3.193743884534262e-05,,
589,96.0,1.956e-09,60.0,2.488e-09,1.956e-09,4.4226688774991963e-05,,
590,96.0,3.693e-09,62.0,4.326e-09,3.693e-09,6.077005841695399e-05,,
591,96.0,4.197e-09,64.0,4.395e-09,4.197e-09,6.478425734698207e-05,,
592,96.0,4.01e-09,66.0,4.022e-09,4.01e-09,6.332456079595025e-05,,
593,96.0,3.6e-09,68.0,3.25e-09,3.6e-09,6e-05,,
594,96.0,4.434e-09,70.0,4.404e-09,4.434e-09,6.658828725834597e-05,,
595,96.0,5.185e-09,72.0,5.1710000000000004e-09,5.185e-09,7.200694410957877e-05,,
596,96.0,5.468e-09,74.0,5.585e-09,5.468e-09,7.39459261893446e-05,,
597,96.0,5.002999999999999e-09,76.0,9.305e-09,5.002999999999999e-09,7.073188814106407e-05,,
598,96.0,5.8499999999999994e-09,78.0,6.821e-09,5.8499999999999994e-09,7.648529270389177e-05,,
599,96.0,5.6289999999999995e-09,80.0,6.315e-09,5.6289999999999995e-09,7.502666192761077e-05,,
600,96.0,4.985e-09,82.0,5.457e-09,4.985e-09,7.060453243241541e-05,,
601,96.0,5.67e-09,84.0,6.557e-09,5.67e-09,7.52994023880668e-05,,
602,96.0,6.573e-09,86.0,7.791e-09,6.573e-09,8.10740402348372e-05,,
603,96.0,6.338e-09,88.0,7.489e-09,6.338e-09,7.961155694998057e-05,,
604,96.0,5.846e-09,90.0,7.17e-09,5.846e-09,7.64591394144611e-05,,
605,96.0,5.4e-09,92.0,6.838999999999999e-09,5.4e-09,7.348469228349534e-05,,
606,96.0,5.835e-09,94.0,7.772e-09,5.835e-09,7.638717169787085e-05,,
607,96.0,6.6e-09,96.0,8.762e-09,6.6e-09,8.12403840463596e-05,,
608,96.0,5.819e-09,98.0,8.101000000000001e-09,5.819e-09,7.628237017817419e-05,,
609,96.0,4.545e-09,100.0,6.783e-09,4.545e-09,6.74166151627327e-05,,
610,100.0,4.90631e-07,-20.0,-2.933e-09,4.90631e-07,0.0007004505692766621,,
611,100.0,3.96056e-07,-18.0,2.722e-09,3.96056e-07,0.0006293298022499808,,
612,100.0,3.15029e-07,-16.0,4.63e-09,3.15029e-07,0.0005612744426748825,,
613,100.0,2.38565e-07,-14.0,1.0573e-08,2.38565e-07,0.0004884311619870297,,
614,100.0,1.75965e-07,-12.000010000000001,1.2725e-08,1.75965e-07,0.00041948182320572606,,
615,100.0,1.2790699999999998e-07,-10.0,8.764e-09,1.2790699999999998e-07,0.00035764088133209823,,
616,100.0,8.5487e-08,-8.0,7.368e-09,8.5487e-08,0.00029238159996826065,,
617,100.0,5.2500999999999995e-08,-6.0,5.77e-09,5.2500999999999995e-08,0.00022913096691630312,,
618,100.0,2.8652e-08,-4.0,4.024e-09,2.8652e-08,0.00016926901665691805,,
619,100.0,1.4677e-08,-2.0,6.091999999999999e-09,1.4677e-08,0.00012114866899805379,,
620,100.0,6.485999999999999e-09,1.1e-06,8.056999999999999e-09,6.485999999999999e-09,8.053570636680354e-05,,
621,100.0,7.14e-10,2.0,8.854e-09,7.14e-10,2.6720778431774774e-05,,
622,100.0,7.03e-10,4.0,6.179e-09,7.03e-10,2.6514147167125702e-05,,
623,100.0,-2.34e-10,6.0,4.809e-09,2.34e-10,1.5297058540778354e-05,,
624,100.0,-1.695e-09,8.0,2.981e-09,1.695e-09,4.11703777004778e-05,,
625,100.0,-1.318e-09,10.0,3.557e-09,1.318e-09,3.6304269721342696e-05,,
626,100.0,-4.37e-10,12.0,4.49e-09,4.37e-10,2.0904544960366874e-05,,
627,100.0,-6.54e-10,14.0,3.457e-09,6.54e-10,2.5573423705088844e-05,,
628,100.0,-1.5970000000000002e-09,16.0,1.817e-09,1.5970000000000002e-09,3.996248240537617e-05,,
629,100.0,-1.157e-09,18.0,2.034e-09,1.157e-09,3.40147027033899e-05,,
630,100.0,-1.711e-09,19.99999,1.897e-09,1.711e-09,4.136423575989287e-05,,
631,100.0,-9.07e-10,22.0,1.956e-09,9.07e-10,3.0116440692751193e-05,,
632,100.0,3.59e-10,24.0,3.165e-09,3.59e-10,1.8947295321496417e-05,,
633,100.0,-7.5e-11,26.0,2.3169999999999998e-09,7.5e-11,8.660254037844387e-06,,
634,100.0,-1.048e-09,28.0,8.86e-10,1.048e-09,3.2372828112477294e-05,,
635,100.0,-7.11e-10,30.0,1.119e-09,7.11e-10,2.6664583251946768e-05,,
636,100.0,-2.5e-11,32.0,1.928e-09,2.5e-11,5e-06,,
637,100.0,5.12e-10,34.0,2.435e-09,5.12e-10,2.262741699796952e-05,,
638,100.0,-3.02e-10,36.0,1.36e-09,3.02e-10,1.7378147196982768e-05,,
639,100.0,-7e-10,38.0,8.31e-10,7e-10,2.6457513110645906e-05,,
640,100.0,-5.07e-10,40.0,1.051e-09,5.07e-10,2.2516660498395404e-05,,
641,100.0,7.15e-10,42.0,2.6e-09,7.15e-10,2.6739483914241875e-05,,
642,100.0,-6.3e-11,44.0,1.6400000000000001e-09,6.3e-11,7.937253933193771e-06,,
643,100.0,-7.06e-10,46.0,9.19e-10,7.06e-10,2.6570660511172847e-05,,
644,100.0,-5.57e-10,48.0,1.185e-09,5.57e-10,2.3600847442411893e-05,,
645,100.0,-3.8e-11,50.0,2.4e-09,3.8e-11,6.1644140029689764e-06,,
646,100.0,2.1e-10,52.0,3.236e-09,2.1e-10,1.4491376746189439e-05,,
647,100.0,-6.09e-10,54.0,2.734e-09,6.09e-10,2.467792535850613e-05,54.0,2.4642911577003483e-05
648,100.0,-7.62e-10,56.0,2.87e-09,7.62e-10,2.7604347483684522e-05,56.0,2.767437504668981e-05
649,100.0,9.45e-10,58.0,3.4350000000000002e-09,9.45e-10,3.074085229787879e-05,58.0,3.070583851637614e-05
650,100.0,2.797e-09,60.0,3.622e-09,2.797e-09,5.288667128870941e-05,,
651,100.0,2.832e-09,62.0,3.08e-09,2.832e-09,5.321653878260028e-05,,
652,100.0,2.7289999999999996e-09,64.0,2.371e-09,2.7289999999999996e-09,5.22398315464359e-05,,
653,100.0,3.559e-09,66.0,3.0259999999999997e-09,3.559e-09,5.965735495309861e-05,,
654,100.0,5.247000000000001e-09,68.0,5.244e-09,5.247000000000001e-09,7.243617880589782e-05,,
655,100.0,5.019e-09,70.0,4.719e-09,5.019e-09,7.084490101623405e-05,,
656,100.0,5.281e-09,72.0,8.396e-09,5.281e-09,7.267048919609666e-05,,
657,100.0,5.9830000000000005e-09,74.0,5.8879999999999995e-09,5.9830000000000005e-09,7.734985455707076e-05,,
658,100.0,5.661e-09,76.0,5.512e-09,5.661e-09,7.523961722390671e-05,,
659,100.0,5.4300000000000005e-09,78.0,5.314e-09,5.4300000000000005e-09,7.368853370776217e-05,,
660,100.0,5.924000000000001e-09,80.0,5.792000000000001e-09,5.924000000000001e-09,7.696752561957544e-05,,
661,100.0,6.53e-09,82.0,6.706999999999999e-09,6.53e-09,8.08084154033477e-05,,
662,100.0,6.591e-09,84.0,6.889999999999999e-09,6.591e-09,8.118497397917918e-05,,
663,100.0,5.506999999999999e-09,86.0,5.7240000000000005e-09,5.506999999999999e-09,7.42091638546076e-05,,
664,100.0,5.5810000000000005e-09,88.0,5.745e-09,5.5810000000000005e-09,7.470609078247904e-05,,
665,100.0,6.086000000000001e-09,90.0,6.68e-09,6.086000000000001e-09,7.801281945936835e-05,,
666,100.0,7.129e-09,92.0,8.329999999999999e-09,7.129e-09,8.443340571124678e-05,,
667,100.0,6.323999999999999e-09,94.0,7.526e-09,6.323999999999999e-09,7.952358140828417e-05,,
668,100.0,5.711000000000001e-09,96.0,6.861e-09,5.711000000000001e-09,7.557115851963631e-05,,
669,100.0,5.553e-09,98.0,7.063e-09,5.553e-09,7.451845409024533e-05,,
670,100.0,6.404999999999999e-09,100.0,8.456e-09,6.404999999999999e-09,8.003124389886739e-05,,
