,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
550,-96.0,-6.97e-09,18.0,4.972e-09,6.97e-09,8.34865258589672e-05,,
551,-96.0,-6.055e-09,16.0,2.056e-09,6.055e-09,7.78138805098422e-05,,
552,-96.0,-4.172e-09,14.0,1.434e-09,4.172e-09,6.459102104782057e-05,,
553,-96.0,-2.483e-09,12.0,1.116e-09,2.483e-09,4.9829710013203965e-05,,
554,-96.0,-1.159e-09,10.0,1.0770000000000001e-09,1.159e-09,3.40440890610984e-05,,
555,-96.0,-1.1930000000000001e-09,8.0,-3e-10,1.1930000000000001e-09,3.4539832078341086e-05,,
556,-96.0,-8.98e-10,6.0,-6e-10,8.98e-10,2.9966648127543395e-05,,
557,-96.0,-6.48e-10,4.0,-5.79e-10,6.48e-10,2.5455844122715712e-05,,
558,-96.0,-9.1e-10,2.0,-1.534e-09,9.1e-10,3.016620625799671e-05,,
559,-96.0,2.1e-10,-1e-06,-2.57e-10,2.1e-10,1.4491376746189439e-05,,
560,-96.0,7.33e-10,-1.9999900000000002,1.61e-10,7.33e-10,2.7073972741361767e-05,,
561,-96.0,1.28e-10,-4.0,-6.8e-11,1.28e-10,1.131370849898476e-05,,
562,-96.0,-3.63e-10,-6.0,-7.5e-10,3.63e-10,1.905255888325765e-05,,
563,-96.0,-4.93e-10,-8.0,-9.68e-10,4.93e-10,2.2203603311174518e-05,,
564,-96.0,-6.03e-10,-10.0,-1.4310000000000001e-09,6.03e-10,2.455605831561735e-05,,
565,-96.0,-5.08e-10,-12.0,-9.98e-10,5.08e-10,2.253885533916929e-05,,
566,-96.0,7.95e-10,-14.0,7.63e-10,7.95e-10,2.819574435974337e-05,,
567,-96.0,2.77e-10,-16.0,3.6e-11,2.77e-10,1.6643316977093238e-05,,
568,-96.0,-2.37e-10,-18.0,-7.21e-10,2.37e-10,1.539480431834065e-05,,
569,-96.0,-5.86e-10,-20.0,-1.142e-09,5.86e-10,2.4207436873820408e-05,,
570,-96.0,4.87e-10,-22.0,1.85e-10,4.87e-10,2.206807649071391e-05,,
571,-96.0,3e-10,-24.0,-4.5e-11,3e-10,1.7320508075688774e-05,,
572,-96.0,-8.4e-11,-26.0,-6.83e-10,8.4e-11,9.165151389911679e-06,,
573,-96.0,-5.39e-10,-28.0,-1.509e-09,5.39e-10,2.3216373532487797e-05,,
574,-96.0,1.4e-11,-30.0,-1.0770000000000001e-09,1.4e-11,3.7416573867739415e-06,,
575,-96.0,7.36e-10,-32.0,-3.74e-10,7.36e-10,2.7129319932501072e-05,,
576,-96.0,-6.76e-10,-34.0,-1.177e-09,6.76e-10,2.6000000000000002e-05,,
577,-96.0,-2.93e-09,-36.0,-2.633e-09,2.93e-09,5.412947441089743e-05,,
578,-96.0,-4.615e-09,-38.0,-3.341e-09,4.615e-09,6.793379129711517e-05,,
579,-96.0,-8.158999999999999e-09,-40.0,-2.038e-09,8.158999999999999e-09,9.032718306246463e-05,,
580,-96.0,-1.0887e-08,-42.0,-1.4310000000000001e-09,1.0887e-08,0.00010434078780611157,,
581,-96.0,-1.4646999999999999e-08,-44.0,-4.86e-10,1.4646999999999999e-08,0.00012102479084881741,,
582,-96.0,-2.1352e-08,-46.0,-9.75e-10,2.1352e-08,0.00014612323566086266,,
583,-96.0,-3.0671e-08,-48.0,-2.6600000000000003e-09,3.0671e-08,0.00017513137925568906,,
584,-96.0,-3.9767999999999996e-08,-50.0,-1.794e-09,3.9767999999999996e-08,0.00019941915655222292,,
585,-96.0,-5.0681e-08,-52.0,-9.78e-10,5.0681e-08,0.00022512441004919923,,
586,-96.0,-6.6207e-08,-54.0,-6.35e-10,6.6207e-08,0.0002573072093820925,,
587,-96.0,-8.4015e-08,-56.0,-9.93e-10,8.4015e-08,0.00028985341122712355,,
588,-96.0,-1.0198199999999999e-07,-58.0,-1.6639999999999998e-09,1.0198199999999999e-07,0.0003193462071169783,,
589,-96.0,-1.23939e-07,-60.0,-1.978e-09,1.23939e-07,0.0003520497123986895,,
590,-96.0,-1.49174e-07,-62.0,-1.023e-09,1.49174e-07,0.00038623050112594683,,
591,-96.0,-1.7780000000000002e-07,-64.0,-1.156e-09,1.7780000000000002e-07,0.0004216633728461603,,
592,-96.0,-2.27271e-07,-66.0,-3.4810000000000003e-09,2.27271e-07,0.0004767294830404346,,
593,-96.0,-2.31586e-07,-68.0,-1.056e-09,2.31586e-07,0.00048123383089720533,,
594,-96.0,-2.60811e-07,-70.0,-2.55e-09,2.60811e-07,0.0005106965831097757,,
595,-96.0,-2.95676e-07,-72.0,-3.6959999999999996e-09,2.95676e-07,0.0005437609769006967,,
596,-96.0,-3.1951899999999996e-07,-74.0,-4.1570000000000004e-09,3.1951899999999996e-07,0.0005652601171142361,,
597,-96.0,-3.41573e-07,-76.0,-3.456e-09,3.41573e-07,0.0005844424693671739,,
598,-96.0,-3.72542e-07,-78.0,-5.202e-09,3.72542e-07,0.000610362187557519,,
599,-96.0,-4.0106699999999995e-07,-80.0,-8.093e-09,4.0106699999999995e-07,0.0006332985078144429,,
600,-96.0,-4.30249e-07,-82.0,-8.433e-09,4.30249e-07,0.0006559336856725686,,
601,-96.0,-4.4832299999999996e-07,-84.0,-8.993e-09,4.4832299999999996e-07,0.0006695692645275767,,
602,-96.0,-4.73202e-07,-86.0,-9.168e-09,4.73202e-07,0.0006878967945847691,,
603,-96.0,-4.968930000000001e-07,-88.0,-1.1509e-08,4.968930000000001e-07,0.000704906376762191,,
604,-96.0,-5.12236e-07,-90.0,-1.2869e-08,5.12236e-07,0.0007157066438143494,,
605,-96.0,-5.38029e-07,-92.0,-1.2765e-08,5.38029e-07,0.0007335046012125623,,
606,-96.0,-5.5853e-07,-94.0,-1.2162e-08,5.5853e-07,0.0007473486468844377,,
607,-96.0,-5.76406e-07,-96.0,-1.2967e-08,5.76406e-07,0.0007592140673090825,,
608,-96.0,-6.032e-07,-98.0,-1.5068e-08,6.032e-07,0.000776659513557904,,
609,-96.0,-6.11011e-07,-100.0,-1.3057e-08,6.11011e-07,0.0007816719260661726,,
610,-100.0,-1.0213e-08,20.0,5.553e-09,1.0213e-08,0.00010105938848023967,,
611,-100.0,-8.022e-09,18.0,3.805e-09,8.022e-09,8.956561840349231e-05,,
612,-100.0,-5.062e-09,16.0,3.854e-09,5.062e-09,7.114773362518302e-05,,
613,-100.0,-3.6459999999999996e-09,14.0,2.6950000000000003e-09,3.6459999999999996e-09,6.038211655780211e-05,,
614,-100.0,-2.501e-09,12.0,1.62e-10,2.501e-09,5.000999900019995e-05,,
615,-100.0,-1.213e-09,10.0,1.065e-09,1.213e-09,3.4828149534536e-05,,
616,-100.0,-1.216e-09,8.0,-2.55e-10,1.216e-09,3.487119154832539e-05,,
617,-100.0,-9.35e-10,6.0,-5.84e-10,9.35e-10,3.057776970284131e-05,,
618,-100.0,-4.43e-10,4.0,-2.86e-10,4.43e-10,2.104756517984919e-05,,
619,-100.0,-8.47e-10,2.0,-1.59e-09,8.47e-10,2.9103264421710496e-05,,
620,-100.0,-1.17e-10,-2.2e-06,-6.23e-10,1.17e-10,1.0816653826391968e-05,,
621,-100.0,5.46e-10,-1.9999900000000002,-8.6e-11,5.46e-10,2.3366642891095844e-05,,
622,-100.0,-7.8e-11,-4.0,-3.9e-10,7.8e-11,8.831760866327847e-06,,
623,-100.0,-6.84e-10,-6.0,-1.207e-09,6.84e-10,2.6153393661244043e-05,,
624,-100.0,-4.31e-10,-8.0,-8.58e-10,4.31e-10,2.0760539492026696e-05,,
625,-100.0,8.86e-10,-10.0,8.74e-10,8.86e-10,2.9765752132274435e-05,,
626,-100.0,4.4e-11,-12.0,-2.66e-10,4.4e-11,6.6332495807108e-06,,
627,-100.0,-5.95e-10,-14.0,-1.046e-09,5.95e-10,2.4392621835300936e-05,,
628,-100.0,-2.15e-10,-16.0,-5.77e-10,2.15e-10,1.466287829861518e-05,,
629,-100.0,-7.09e-10,-18.0,-1.7389999999999999e-09,7.09e-10,2.6627053911388697e-05,,
630,-100.0,-1.04e-10,-19.99999,-1.278e-09,1.04e-10,1.019803902718557e-05,,
631,-100.0,-6.42e-10,-22.0,-1.593e-09,6.42e-10,2.5337718918639855e-05,,
632,-100.0,-6.5e-11,-24.0,-8.03e-10,6.5e-11,8.06225774829855e-06,,
633,-100.0,-4.78e-10,-26.0,-2.163e-09,4.78e-10,2.1863211109075446e-05,,
634,-100.0,-2.96e-10,-28.0,-2.515e-09,2.96e-10,1.7204650534085252e-05,,
635,-100.0,3.51e-10,-30.0,-2.582e-09,3.51e-10,1.8734993995195195e-05,,
636,-100.0,3.9e-11,-32.0,-1.587e-09,3.9e-11,6.244997998398399e-06,,
637,-100.0,5.68e-10,-34.0,-2.836e-09,5.68e-10,2.383275057562597e-05,,
638,-100.0,-1.935e-09,-36.0,-1.9100000000000002e-09,1.935e-09,4.398863489584554e-05,,
639,-100.0,-4.825e-09,-38.0,-2.3780000000000003e-09,4.825e-09,6.946221994724902e-05,-38.0,4.2231000046592175e-05
640,-100.0,-6.861e-09,-40.0,-1.465e-09,6.861e-09,8.283115355951528e-05,-40.0,7.062632359661756e-05
641,-100.0,-8.454e-09,-42.0,-6.37e-10,8.454e-09,9.194563611178075e-05,-42.0,9.902164714664283e-05
642,-100.0,-1.403e-08,-44.0,-7.02e-10,1.403e-08,0.0001184483009586883,-44.0,0.00012741697069666822
643,-100.0,-2.0773999999999998e-08,-46.0,-2.674e-09,2.0773999999999998e-08,0.00014413188405068463,-46.0,0.0001558122942466935
644,-100.0,-3.4905e-08,-48.0,-2.553e-09,3.4905e-08,0.00018682879863661276,-48.0,0.00018420761779671876
645,-100.0,-3.9372e-08,-50.0,-2.191e-09,3.9372e-08,0.00019842378889639215,-50.0,0.00021260294134674415
646,-100.0,-6.115700000000001e-08,-52.0,-3.033e-09,6.115700000000001e-08,0.00024729941366691515,-52.0,0.00024099826489676942
647,-100.0,-6.9129e-08,-54.0,-2.153e-09,6.9129e-08,0.00026292394337526585,-54.0,0.0002693935884467948
648,-100.0,-8.4793e-08,-56.0,-2.341e-09,8.4793e-08,0.00029119237627383036,-56.0,0.0002977889119968201
649,-100.0,-1.01731e-07,-58.0,-9.77e-10,1.01731e-07,0.00031895297459029915,-58.0,0.00032618423554684546
650,-100.0,-1.1835900000000001e-07,-60.0,-6.97e-10,1.1835900000000001e-07,0.0003440334286083258,-60.0,0.00035457955909687074
651,-100.0,-1.44043e-07,-62.0,-1.562e-09,1.44043e-07,0.0003795299724659437,-62.0,0.0003829748826468961
652,-100.0,-1.7155899999999998e-07,-64.0,-2.349e-09,1.7155899999999998e-07,0.00041419681312149177,-64.0,0.0004113702061969214
653,-100.0,-1.96523e-07,-66.0,-2.144e-09,1.96523e-07,0.0004433091472099352,-66.0,0.00043976552974694667
654,-100.0,-2.2159500000000002e-07,-68.0,-1.01e-09,2.2159500000000002e-07,0.0004707387810665274,-68.0,0.00046816085329697205
655,-100.0,-2.54895e-07,-70.0,-2.033e-09,2.54895e-07,0.0005048712707215573,-70.0,0.0004965561768469973
656,-100.0,-2.79923e-07,-72.0,-3.884e-09,2.79923e-07,0.0005290774990490524,-72.0,0.0005249515003970227
657,-100.0,-3.1336700000000003e-07,-74.0,-3.73e-09,3.1336700000000003e-07,0.0005597919256295146,-74.0,0.0005533468239470481
658,-100.0,-3.4017e-07,-76.0,-3.813e-09,3.4017e-07,0.0005832409450647305,,
659,-100.0,-4.0203e-07,-78.0,-1.0523e-08,4.0203e-07,0.0006340583569357003,,
660,-100.0,-4.21036e-07,-80.0,-7.038999999999999e-09,4.21036e-07,0.0006488728689042254,,
661,-100.0,-4.91226e-07,-82.0,-1.543e-08,4.91226e-07,0.0007008751672016923,,
662,-100.0,-5.50997e-07,-84.0002,-1.9341e-08,5.50997e-07,0.0007422917216297108,,
663,-100.0,-5.42442e-07,-86.0,-1.3677999999999998e-08,5.42442e-07,0.000736506619114859,,
664,-100.0,-5.3916e-07,-88.0,-1.2407e-08,5.3916e-07,0.0007342751527867465,,
665,-100.0,-5.60825e-07,-90.0,-1.2138e-08,5.60825e-07,0.0007488825007970209,,
666,-100.0,-5.87326e-07,-92.0,-1.3440000000000002e-08,5.87326e-07,0.0007663719723476322,,
667,-100.0,-6.06495e-07,-94.0,-1.5282e-08,6.06495e-07,0.0007787778887462073,,
668,-100.0,-6.1089e-07,-96.0,-1.3686000000000001e-08,6.1089e-07,0.0007815945240340416,,
669,-100.0,-6.62056e-07,-98.0,-2.4801e-08,6.62056e-07,0.0008136682370597983,,
670,-100.0,-7.18412e-07,-100.0,-3.0745e-08,7.18412e-07,0.0008475918829247953,,
