Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,1,1,200.00000E-009,192.00000E-012,1.04167E+003,38.40000E-018,17.97200E-003,1600,-400.00000E-009,213.00000E-012,-1.87793E+003,-85.20000E-018,17.97200E-003,1600,0.00000E+000
1,1,2,-2.00000E+000,-2.31700E-009,863.18558E+006,4.63400E-009,22.52800E-003,1664,3.90000E-006,4.17300E-009,934.57944E+000,16.27470E-015,22.52800E-003,1600,0.00000E+000
1,1,3,-4.00000E+000,-4.50400E-009,888.09947E+006,18.01600E-009,26.82600E-003,1728,2.60000E-006,3.25600E-009,798.52580E+000,8.46560E-015,26.82600E-003,1600,0.00000E+000
1,1,4,-6.00000E+000,-4.99600E-009,1.20096E+009,29.97600E-009,30.80200E-003,1728,2.10000E-006,2.57500E-009,815.53398E+000,5.40750E-015,30.80200E-003,1600,0.00000E+000
1,1,5,-8.00000E+000,-3.50300E-009,2.28376E+009,28.02400E-009,34.73000E-003,1728,1.30000E-006,3.47600E-009,373.99310E+000,4.51880E-015,34.73000E-003,1600,0.00000E+000
1,1,6,-10.00000E+000,-2.25700E-009,4.43066E+009,22.57000E-009,38.68000E-003,1728,1.30000E-006,3.81500E-009,340.76016E+000,4.95950E-015,38.68000E-003,1600,0.00000E+000
1,1,7,-12.00000E+000,-2.93300E-009,4.09137E+009,35.19600E-009,42.64800E-003,1728,2.50000E-006,1.87200E-009,1.33547E+003,4.68000E-015,42.64800E-003,1600,0.00000E+000
1,1,8,-14.00000E+000,-3.15500E-009,4.43740E+009,44.17000E-009,46.59200E-003,1728,1.20000E-006,792.00000E-012,1.51515E+003,950.40000E-018,46.59200E-003,1600,0.00000E+000
1,1,9,-16.00000E+000,-2.15000E-009,7.44186E+009,34.40000E-009,50.54100E-003,1728,-700.00000E-009,1.66400E-009,-420.67308E+000,-1.16480E-015,50.54100E-003,1600,0.00000E+000
1,1,10,-18.00000E+000,-1.23700E-009,14.55133E+009,22.26600E-009,54.90500E-003,1728,-1.50000E-006,2.37200E-009,-632.37774E+000,-3.55800E-015,54.90500E-003,1600,0.00000E+000
1,1,11,-20.00000E+000,-2.10200E-009,9.51475E+009,42.04000E-009,59.22700E-003,1728,-900.00000E-009,954.00000E-012,-943.39623E+000,-858.60000E-018,59.22700E-003,1600,0.00000E+000
1,1,12,-22.00000E+000,-2.57800E-009,8.53375E+009,56.71600E-009,63.48400E-003,1792,600.00000E-009,28.00000E-012,21.42857E+003,16.80000E-018,63.48400E-003,1600,0.00000E+000
1,1,13,-24.00000E+000,-1.48000E-009,16.21622E+009,35.52000E-009,68.17100E-003,1792,0.00000E+000,1.27500E-009,0.00000E+000,0.00000E+000,68.17100E-003,1600,0.00000E+000
1,1,14,-26.00000E+000,-732.00000E-012,35.51913E+009,19.03200E-009,72.30400E-003,1792,-100.00000E-009,2.11400E-009,-47.30369E+000,-211.40000E-018,72.30400E-003,1600,0.00000E+000
1,1,15,-28.00000E+000,-1.98100E-009,14.13428E+009,55.46800E-009,76.26500E-003,1792,3.40000E-006,448.00000E-012,7.58929E+003,1.52320E-015,76.26500E-003,1600,0.00000E+000
1,1,16,-30.00000E+000,-2.45300E-009,12.22992E+009,73.59000E-009,80.37100E-003,1792,2.00000E-006,-353.00000E-012,-5.66572E+003,-706.00000E-018,80.37100E-003,1600,0.00000E+000
1,1,17,-32.00000E+000,-1.42400E-009,22.47191E+009,45.56800E-009,84.28900E-003,1792,-500.00000E-009,921.00000E-012,-542.88817E+000,-460.50000E-018,84.28900E-003,1600,0.00000E+000
1,1,18,-34.00000E+000,-764.00000E-012,44.50262E+009,25.97600E-009,88.19100E-003,1792,-2.40000E-006,1.72100E-009,-1.39454E+003,-4.13040E-015,88.19100E-003,1600,0.00000E+000
1,1,19,-36.00000E+000,-1.71400E-009,21.00350E+009,61.70400E-009,92.12100E-003,1792,2.40000E-006,575.00000E-012,4.17391E+003,1.38000E-015,92.12100E-003,1600,0.00000E+000
1,1,20,-38.00000E+000,-2.42800E-009,15.65074E+009,92.26400E-009,97.13400E-003,1792,1.50000E-006,-477.00000E-012,-3.14465E+003,-715.50000E-018,97.13400E-003,1600,0.00000E+000
1,1,21,-40.00000E+000,-1.37500E-009,29.09091E+009,55.00000E-009,101.24700E-003,1792,-300.00000E-009,933.00000E-012,-321.54341E+000,-279.90000E-018,101.24700E-003,1600,0.00000E+000
1,1,22,-42.00000E+000,-671.00000E-012,62.59314E+009,28.18200E-009,105.35700E-003,1792,-800.00000E-009,1.86300E-009,-429.41492E+000,-1.49040E-015,105.35700E-003,1600,0.00000E+000
1,1,23,-44.00000E+000,-1.98700E-009,22.14394E+009,87.42800E-009,109.85800E-003,1792,2.80000E-006,273.00000E-012,10.25641E+003,764.40000E-018,109.85800E-003,1600,0.00000E+000
1,1,24,-46.00000E+000,-2.64400E-009,17.39788E+009,121.62400E-009,113.89500E-003,1792,1.70000E-006,-372.00000E-012,-4.56989E+003,-632.40000E-018,113.89500E-003,1600,0.00000E+000
1,1,25,-48.00000E+000,-1.72700E-009,27.79386E+009,82.89600E-009,117.83900E-003,1792,1.70000E-006,1.12100E-009,1.51650E+003,1.90570E-015,117.83900E-003,1600,0.00000E+000
1,1,26,-50.00000E+000,-1.25200E-009,39.93610E+009,62.60000E-009,121.84100E-003,1792,-2.10000E-006,2.20500E-009,-952.38095E+000,-4.63050E-015,121.84100E-003,1600,0.00000E+000
1,1,27,-52.00000E+000,-2.65900E-009,19.55622E+009,138.26800E-009,125.82400E-003,1792,1.70000E-006,1.17000E-009,1.45299E+003,1.98900E-015,125.82400E-003,1600,0.00000E+000
1,1,28,-54.00000E+000,-3.65700E-009,14.76620E+009,197.47800E-009,129.86100E-003,1792,1.70000E-006,841.00000E-012,2.02140E+003,1.42970E-015,129.86100E-003,1600,0.00000E+000
1,1,29,-56.00000E+000,-3.45100E-009,16.22718E+009,193.25600E-009,133.81200E-003,1792,-1.80000E-006,2.51400E-009,-715.99045E+000,-4.52520E-015,133.81200E-003,1600,0.00000E+000
1,1,30,-58.00000E+000,-3.42200E-009,16.94915E+009,198.47600E-009,137.76100E-003,1792,1.20000E-006,3.87900E-009,309.35808E+000,4.65480E-015,137.76100E-003,1600,0.00000E+000
1,1,31,-60.00000E+000,-4.91300E-009,12.21250E+009,294.78000E-009,141.69800E-003,1792,1.70000E-006,3.71100E-009,458.09755E+000,6.30870E-015,141.69800E-003,1600,0.00000E+000
1,1,32,-62.00000E+000,-6.22400E-009,9.96144E+009,385.88800E-009,145.59600E-003,1792,700.00000E-009,3.97200E-009,176.23364E+000,2.78040E-015,145.59600E-003,1600,0.00000E+000
1,1,33,-64.00000E+000,-6.64800E-009,9.62696E+009,425.47200E-009,149.56200E-003,1792,-700.00000E-009,5.41700E-009,-129.22282E+000,-3.79190E-015,149.56200E-003,1600,0.00000E+000
1,1,34,-66.00000E+000,-7.12100E-009,9.26836E+009,469.98600E-009,153.51900E-003,1792,800.00000E-009,6.76900E-009,118.18585E+000,5.41520E-015,153.51900E-003,1600,0.00000E+000
1,1,35,-68.00000E+000,-8.22900E-009,8.26346E+009,559.57200E-009,157.47800E-003,1792,2.10000E-006,7.47400E-009,280.97404E+000,15.69540E-015,157.47800E-003,1600,0.00000E+000
1,1,36,-70.00000E+000,-9.80600E-009,7.13849E+009,686.42000E-009,161.43800E-003,1792,600.00000E-009,7.58200E-009,79.13479E+000,4.54920E-015,161.43800E-003,1600,0.00000E+000
1,1,37,-72.00000E+000,-10.70500E-009,6.72583E+009,770.76000E-009,165.37100E-003,1792,-2.10000E-006,8.69200E-009,-241.60147E+000,-18.25320E-015,165.37100E-003,1600,0.00000E+000
1,1,38,-74.00000E+000,-10.89900E-009,6.78961E+009,806.52600E-009,169.32000E-003,1792,2.60000E-006,8.63100E-009,301.23972E+000,22.44060E-015,169.32000E-003,1600,0.00000E+000
1,1,39,-76.00000E+000,-11.62000E-009,6.54045E+009,883.12000E-009,173.21000E-003,1792,4.10000E-006,7.86500E-009,521.29688E+000,32.24650E-015,173.21000E-003,1600,0.00000E+000
1,1,40,-78.00000E+000,-13.39500E-009,5.82307E+009,1.04481E-006,177.15400E-003,1792,3.50000E-006,6.54600E-009,534.67767E+000,22.91100E-015,177.15400E-003,1600,0.00000E+000
1,1,41,-80.00000E+000,-14.54600E-009,5.49979E+009,1.16368E-006,181.16700E-003,1792,-300.00000E-009,6.30700E-009,-47.56620E+000,-1.89210E-015,181.16700E-003,1600,0.00000E+000
1,1,42,-82.00000E+000,-14.11500E-009,5.80942E+009,1.15743E-006,185.66500E-003,1792,1.00000E-006,7.82900E-009,127.73023E+000,7.82900E-015,185.66500E-003,1600,0.00000E+000
1,1,43,-84.00000E+000,-14.74000E-009,5.69878E+009,1.23816E-006,189.87200E-003,1792,600.00000E-009,8.43200E-009,71.15750E+000,5.05920E-015,189.87200E-003,1600,0.00000E+000
1,1,44,-86.00000E+000,-16.48800E-009,5.21591E+009,1.41797E-006,193.98600E-003,1792,2.50000E-006,7.24500E-009,345.06556E+000,18.11250E-015,193.98600E-003,1600,0.00000E+000
1,1,45,-88.00000E+000,-17.17100E-009,5.12492E+009,1.51105E-006,198.55600E-003,1792,-1.90000E-006,7.51400E-009,-252.86133E+000,-14.27660E-015,198.55600E-003,1600,0.00000E+000
1,1,46,-90.00000E+000,-17.15400E-009,5.24659E+009,1.54386E-006,202.62300E-003,1792,2.30000E-006,8.74000E-009,263.15789E+000,20.10200E-015,202.62300E-003,1600,0.00000E+000
1,1,47,-92.00000E+000,-17.82700E-009,5.16071E+009,1.64008E-006,206.56200E-003,1792,2.10000E-006,9.25500E-009,226.90438E+000,19.43550E-015,206.56200E-003,1600,0.00000E+000
1,1,48,-94.00000E+000,-19.53400E-009,4.81212E+009,1.83620E-006,210.48300E-003,1792,2.20000E-006,8.13200E-009,270.53615E+000,17.89040E-015,210.48300E-003,1600,0.00000E+000
1,1,49,-96.00000E+000,-20.63100E-009,4.65319E+009,1.98058E-006,214.40900E-003,1792,2.70000E-006,7.80800E-009,345.79918E+000,21.08160E-015,214.40900E-003,1600,0.00000E+000
1,1,50,-98.00000E+000,-20.20400E-009,4.85052E+009,1.97999E-006,218.31600E-003,1792,-1.70000E-006,9.32400E-009,-182.32518E+000,-15.85080E-015,218.31600E-003,1600,0.00000E+000
1,1,51,-100.00000E+000,-20.01100E-009,4.99725E+009,2.00110E-006,222.40100E-003,1792,4.10000E-006,10.15700E-009,403.66250E+000,41.64370E-015,222.40100E-003,1600,0.00000E+000
1,2,1,0.00000E+000,2.27400E-009,0.00000E+000,0.00000E+000,428.46900E-003,1600,-10.00000E+000,-3.56300E-009,2.80662E+009,35.63000E-009,428.46900E-003,1728,-10.00000E+000
1,2,2,-2.00000E+000,34.00000E-012,-58.82356E+009,-68.00003E-012,433.07800E-003,1664,-10.00000E+000,-493.00000E-012,20.28398E+009,4.93000E-009,433.07800E-003,1728,-10.00000E+000
1,2,3,-4.00000E+000,136.00000E-012,-29.41176E+009,-544.00000E-012,437.41700E-003,1728,-10.00000E+000,572.00000E-012,-17.48252E+009,-5.72000E-009,437.41700E-003,1728,-10.00000E+000
1,2,4,-6.00000E+000,-3.70200E-009,1.62075E+009,22.21200E-009,441.48400E-003,1728,-10.00000E+000,3.09800E-009,-3.22789E+009,-30.98000E-009,441.48400E-003,1728,-10.00000E+000
1,2,5,-8.00001E+000,-8.04000E-009,995.02612E+006,64.32008E-009,445.44600E-003,1728,-10.00000E+000,6.36600E-009,-1.57085E+009,-63.66000E-009,445.44600E-003,1728,-10.00000E+000
1,2,6,-10.00001E+000,-8.94700E-009,1.11769E+009,89.47009E-009,449.41400E-003,1728,-10.00000E+000,8.15600E-009,-1.22609E+009,-81.56000E-009,449.41400E-003,1728,-10.00000E+000
1,2,7,-12.00001E+000,-8.72600E-009,1.37520E+009,104.71209E-009,453.38700E-003,1728,-10.00000E+000,8.81700E-009,-1.13417E+009,-88.17000E-009,453.38700E-003,1728,-10.00000E+000
1,2,8,-14.00001E+000,-8.53900E-009,1.63954E+009,119.54609E-009,457.36600E-003,1728,-10.00000E+000,8.28000E-009,-1.20773E+009,-82.80000E-009,457.36600E-003,1728,-10.00000E+000
1,2,9,-16.00000E+000,-8.34600E-009,1.91709E+009,133.53600E-009,461.38000E-003,1728,-10.00000E+000,6.56700E-009,-1.52277E+009,-65.67000E-009,461.38000E-003,1728,-10.00000E+000
1,2,10,-18.00001E+000,-6.88200E-009,2.61552E+009,123.87607E-009,466.04600E-003,1728,-10.00000E+000,5.96600E-009,-1.67616E+009,-59.66000E-009,466.04600E-003,1728,-10.00000E+000
1,2,11,-20.00000E+000,-4.96400E-009,4.02901E+009,99.28000E-009,470.77900E-003,1728,-10.00000E+000,5.48800E-009,-1.82216E+009,-54.88000E-009,470.77900E-003,1728,-10.00000E+000
1,2,12,-22.00000E+000,-4.89600E-009,4.49346E+009,107.71200E-009,475.43400E-003,1792,-10.00000E+000,3.73900E-009,-2.67451E+009,-37.39000E-009,475.43400E-003,1728,-10.00000E+000
1,2,13,-24.00000E+000,-4.58100E-009,5.23903E+009,109.94400E-009,479.46700E-003,1792,-10.00000E+000,2.26000E-009,-4.42478E+009,-22.60000E-009,479.46700E-003,1728,-10.00000E+000
1,2,14,-26.00000E+000,-3.35300E-009,7.75425E+009,87.17800E-009,483.45100E-003,1792,-10.00000E+000,2.62000E-009,-3.81679E+009,-26.20000E-009,483.45100E-003,1728,-10.00000E+000
1,2,15,-28.00000E+000,-2.34900E-009,11.91997E+009,65.77200E-009,487.44100E-003,1792,-10.00000E+000,2.79800E-009,-3.57398E+009,-27.98000E-009,487.44100E-003,1728,-10.00000E+000
1,2,16,-30.00000E+000,-2.64500E-009,11.34216E+009,79.35000E-009,491.41100E-003,1792,-10.00000E+000,1.72700E-009,-5.79039E+009,-17.27000E-009,491.41100E-003,1728,-10.00000E+000
1,2,17,-32.00000E+000,-2.79500E-009,11.44902E+009,89.44000E-009,495.38800E-003,1792,-10.00000E+000,863.00000E-012,-11.58749E+009,-8.63000E-009,495.38800E-003,1728,-10.00000E+000
1,2,18,-34.00000E+000,-2.25300E-009,15.09099E+009,76.60200E-009,499.37300E-003,1792,-10.00000E+000,1.19900E-009,-8.34028E+009,-11.99000E-009,499.37300E-003,1728,-10.00000E+000
1,2,19,-36.00000E+000,-1.70300E-009,21.13917E+009,61.30800E-009,503.49200E-003,1792,-10.00000E+000,1.53800E-009,-6.50195E+009,-15.38000E-009,503.49200E-003,1728,-10.00000E+000
1,2,20,-38.00000E+000,-1.93600E-009,19.62810E+009,73.56800E-009,508.03400E-003,1792,-10.00000E+000,977.00000E-012,-10.23541E+009,-9.77000E-009,508.03400E-003,1728,-10.00000E+000
1,2,21,-40.00000E+000,-2.31600E-009,17.27116E+009,92.64000E-009,512.15500E-003,1792,-10.00000E+000,249.00000E-012,-40.16064E+009,-2.49000E-009,512.15500E-003,1728,-10.00000E+000
1,2,22,-42.00000E+000,-1.71400E-009,24.50408E+009,71.98800E-009,516.51000E-003,1792,-10.00000E+000,811.00000E-012,-12.33046E+009,-8.11000E-009,516.51000E-003,1728,-10.00000E+000
1,2,23,-44.00000E+000,-1.25900E-009,34.94837E+009,55.39600E-009,520.52700E-003,1792,-10.00000E+000,1.26300E-009,-7.91766E+009,-12.63000E-009,520.52700E-003,1728,-10.00000E+000
1,2,24,-46.00000E+000,-1.65100E-009,27.86190E+009,75.94600E-009,524.49700E-003,1792,-10.00000E+000,696.00000E-012,-14.36782E+009,-6.96000E-009,524.49700E-003,1728,-10.00000E+000
1,2,25,-48.00000E+000,-2.06900E-009,23.19961E+009,99.31200E-009,528.47400E-003,1792,-10.00000E+000,-18.00000E-012,555.55556E+009,180.00000E-012,528.47400E-003,1728,-10.00000E+000
1,2,26,-50.00000E+000,-1.80000E-009,27.77778E+009,90.00000E-009,532.44700E-003,1792,-10.00000E+000,381.00000E-012,-26.24672E+009,-3.81000E-009,532.44700E-003,1728,-10.00000E+000
1,2,27,-52.00000E+000,-1.26500E-009,41.10672E+009,65.78000E-009,536.40500E-003,1792,-10.00000E+000,934.00000E-012,-10.70664E+009,-9.34000E-009,536.40500E-003,1728,-10.00000E+000
1,2,28,-54.00000E+000,-1.40500E-009,38.43416E+009,75.87000E-009,540.34900E-003,1792,-10.00000E+000,948.00000E-012,-10.54852E+009,-9.48000E-009,540.34900E-003,1728,-10.00000E+000
1,2,29,-56.00000E+000,-2.07300E-009,27.01399E+009,116.08800E-009,544.30300E-003,1792,-10.00000E+000,-115.00000E-012,86.95652E+009,1.15000E-009,544.30300E-003,1728,-10.00000E+000
1,2,30,-58.00000E+000,-2.02300E-009,28.67029E+009,117.33400E-009,548.63300E-003,1792,-10.00000E+000,164.00000E-012,-60.97561E+009,-1.64000E-009,548.63300E-003,1728,-10.00000E+000
1,2,31,-60.00000E+000,-1.38300E-009,43.38395E+009,82.98000E-009,553.17200E-003,1792,-10.00000E+000,1.04500E-009,-9.56938E+009,-10.45000E-009,553.17200E-003,1728,-10.00000E+000
1,2,32,-62.00000E+000,-1.77600E-009,34.90991E+009,110.11200E-009,557.30000E-003,1792,-10.00000E+000,1.08400E-009,-9.22509E+009,-10.84000E-009,557.30000E-003,1728,-10.00000E+000
1,2,33,-64.00000E+000,-2.64100E-009,24.23324E+009,169.02400E-009,561.55900E-003,1792,-10.00000E+000,420.00000E-012,-23.80952E+009,-4.20000E-009,561.55900E-003,1728,-10.00000E+000
1,2,34,-66.00000E+000,-2.75100E-009,23.99128E+009,181.56600E-009,565.78700E-003,1792,-10.00000E+000,1.23600E-009,-8.09061E+009,-12.36000E-009,565.78700E-003,1728,-10.00000E+000
1,2,35,-68.00000E+000,-2.72900E-009,24.91755E+009,185.57200E-009,569.76900E-003,1792,-10.00000E+000,2.30200E-009,-4.34405E+009,-23.02000E-009,569.76900E-003,1728,-10.00000E+000
1,2,36,-70.00000E+000,-3.46500E-009,20.20202E+009,242.55000E-009,573.70600E-003,1792,-10.00000E+000,2.93900E-009,-3.40252E+009,-29.39000E-009,573.70600E-003,1728,-10.00000E+000
1,2,37,-72.00000E+000,-5.00500E-009,14.38561E+009,360.36000E-009,577.67800E-003,1792,-10.00000E+000,2.71400E-009,-3.68460E+009,-27.14000E-009,577.67800E-003,1728,-10.00000E+000
1,2,38,-74.00000E+000,-5.89000E-009,12.56367E+009,435.86000E-009,581.70500E-003,1792,-10.00000E+000,3.63600E-009,-2.75028E+009,-36.36000E-009,581.70500E-003,1728,-10.00000E+000
1,2,39,-76.00000E+000,-5.97900E-009,12.71116E+009,454.40400E-009,585.73700E-003,1792,-10.00000E+000,5.52300E-009,-1.81061E+009,-55.23000E-009,585.73700E-003,1728,-10.00000E+000
1,2,40,-78.00000E+000,-6.83100E-009,11.41853E+009,532.81800E-009,589.70800E-003,1792,-10.00000E+000,6.91100E-009,-1.44697E+009,-69.11000E-009,589.70800E-003,1728,-10.00000E+000
1,2,41,-80.00000E+000,-8.87300E-009,9.01612E+009,709.84000E-009,593.86600E-003,1792,-10.00000E+000,6.51200E-009,-1.53563E+009,-65.12000E-009,593.86600E-003,1728,-10.00000E+000
1,2,42,-82.00000E+000,-10.12400E-009,8.09957E+009,830.16800E-009,597.93100E-003,1792,-10.00000E+000,7.35400E-009,-1.35980E+009,-73.54000E-009,597.93100E-003,1728,-10.00000E+000
1,2,43,-84.00000E+000,-10.20600E-009,8.23045E+009,857.30400E-009,602.06900E-003,1792,-10.00000E+000,9.47500E-009,-1.05541E+009,-94.75000E-009,602.06900E-003,1728,-10.00000E+000
1,2,44,-86.00000E+000,-10.96900E-009,7.84028E+009,943.33400E-009,606.59600E-003,1792,-10.00000E+000,7.91400E-009,-1.26358E+009,-79.14000E-009,606.59600E-003,1728,-10.00000E+000
1,2,45,-88.00000E+000,-12.86600E-009,6.83973E+009,1.13221E-006,610.59400E-003,1792,-10.00000E+000,6.17900E-009,-1.61838E+009,-61.79000E-009,610.59400E-003,1728,-10.00000E+000
1,2,46,-90.00000E+000,-14.24400E-009,6.31845E+009,1.28196E-006,614.55500E-003,1792,-10.00000E+000,6.25600E-009,-1.59847E+009,-62.56000E-009,614.55500E-003,1728,-10.00000E+000
1,2,47,-92.00000E+000,-14.20200E-009,6.47796E+009,1.30658E-006,618.50700E-003,1792,-10.00000E+000,7.80300E-009,-1.28156E+009,-78.03000E-009,618.50700E-003,1728,-10.00000E+000
1,2,48,-94.00000E+000,-14.59500E-009,6.44056E+009,1.37193E-006,622.52700E-003,1792,-10.00000E+000,8.75000E-009,-1.14286E+009,-87.50000E-009,622.52700E-003,1728,-10.00000E+000
1,2,49,-96.00000E+000,-16.75100E-009,5.73100E+009,1.60810E-006,626.49600E-003,1792,-10.00000E+000,7.51000E-009,-1.33156E+009,-75.10000E-009,626.49600E-003,1728,-10.00000E+000
1,2,50,-98.00000E+000,-18.13100E-009,5.40511E+009,1.77684E-006,630.47400E-003,1792,-10.00000E+000,7.02500E-009,-1.42349E+009,-70.25000E-009,630.47400E-003,1728,-10.00000E+000
1,2,51,-100.00000E+000,-17.93700E-009,5.57507E+009,1.79370E-006,634.44000E-003,1792,-10.00000E+000,8.66800E-009,-1.15367E+009,-86.68000E-009,634.44000E-003,1728,-10.00000E+000
1,3,1,900.00000E-009,2.28700E-009,393.52864E+000,2.05830E-015,810.23700E-003,1600,-20.00000E+000,-3.50300E-009,5.70939E+009,70.06000E-009,810.23700E-003,1728,-20.00000E+000
1,3,2,-2.00000E+000,-365.00000E-012,5.47945E+009,730.00000E-012,815.11200E-003,1664,-20.00000E+000,-981.00000E-012,20.38736E+009,19.62000E-009,815.11200E-003,1728,-20.00000E+000
1,3,3,-4.00000E+000,-424.00000E-012,9.43396E+009,1.69600E-009,819.34200E-003,1728,-20.00000E+000,677.00000E-012,-29.54210E+009,-13.54000E-009,819.34200E-003,1728,-20.00000E+000
1,3,4,-6.00001E+000,-7.60600E-009,788.85222E+006,45.63608E-009,823.31800E-003,1728,-20.00000E+000,8.04100E-009,-2.48725E+009,-160.82000E-009,823.31800E-003,1728,-20.00000E+000
1,3,5,-8.00001E+000,-12.42600E-009,643.81217E+006,99.40812E-009,827.26900E-003,1728,-19.99999E+000,10.71700E-009,-1.86619E+009,-214.33989E-009,827.26900E-003,1728,-20.00000E+000
1,3,6,-10.00001E+000,-14.39100E-009,694.87944E+006,143.91014E-009,831.22100E-003,1728,-19.99999E+000,12.18000E-009,-1.64204E+009,-243.59988E-009,831.22100E-003,1728,-20.00000E+000
1,3,7,-12.00001E+000,-14.13400E-009,849.01726E+006,169.60814E-009,835.17100E-003,1728,-20.00000E+000,14.12400E-009,-1.41603E+009,-282.48000E-009,835.17100E-003,1728,-20.00000E+000
1,3,8,-14.00001E+000,-13.17900E-009,1.06230E+009,184.50613E-009,839.27100E-003,1728,-20.00000E+000,14.26700E-009,-1.40184E+009,-285.34000E-009,839.27100E-003,1728,-20.00000E+000
1,3,9,-16.00001E+000,-13.87100E-009,1.15349E+009,221.93614E-009,843.78100E-003,1728,-20.00000E+000,12.09200E-009,-1.65399E+009,-241.84000E-009,843.78100E-003,1728,-20.00000E+000
1,3,10,-18.00001E+000,-12.97600E-009,1.38718E+009,233.56813E-009,848.21000E-003,1728,-20.00000E+000,11.06900E-009,-1.80685E+009,-221.38000E-009,848.21000E-003,1728,-20.00000E+000
1,3,11,-20.00000E+000,-11.32000E-009,1.76678E+009,226.40000E-009,852.65300E-003,1728,-20.00000E+000,11.28300E-009,-1.77258E+009,-225.66000E-009,852.65300E-003,1728,-20.00000E+000
1,3,12,-22.00000E+000,-10.46100E-009,2.10305E+009,230.14200E-009,856.85600E-003,1792,-20.00000E+000,10.45000E-009,-1.91388E+009,-209.00000E-009,856.85600E-003,1728,-20.00000E+000
1,3,13,-24.00000E+000,-10.39300E-009,2.30925E+009,249.43200E-009,860.78800E-003,1792,-20.00000E+000,8.41300E-009,-2.37727E+009,-168.26000E-009,860.78800E-003,1728,-20.00000E+000
1,3,14,-26.00000E+000,-9.31400E-009,2.79150E+009,242.16400E-009,864.76600E-003,1792,-20.00000E+000,7.14700E-009,-2.79838E+009,-142.94000E-009,864.76600E-003,1728,-20.00000E+000
1,3,15,-28.00000E+000,-7.15100E-009,3.91554E+009,200.22800E-009,868.74300E-003,1792,-20.00000E+000,7.02500E-009,-2.84698E+009,-140.50000E-009,868.74300E-003,1728,-20.00000E+000
1,3,16,-30.00000E+000,-5.67000E-009,5.29101E+009,170.10000E-009,872.71900E-003,1792,-20.00000E+000,6.44200E-009,-3.10463E+009,-128.84000E-009,872.71900E-003,1728,-20.00000E+000
1,3,17,-32.00000E+000,-5.78500E-009,5.53155E+009,185.12000E-009,876.78200E-003,1792,-20.00000E+000,3.90300E-009,-5.12426E+009,-78.06000E-009,876.78200E-003,1728,-20.00000E+000
1,3,18,-34.00000E+000,-5.36600E-009,6.33619E+009,182.44400E-009,880.89000E-003,1792,-20.00000E+000,2.48300E-009,-8.05477E+009,-49.66000E-009,880.89000E-003,1728,-20.00000E+000
1,3,19,-36.00000E+000,-3.46200E-009,10.39861E+009,124.63200E-009,885.46700E-003,1792,-20.00000E+000,3.25900E-009,-6.13685E+009,-65.18000E-009,885.46700E-003,1728,-20.00000E+000
1,3,20,-38.00000E+000,-2.82300E-009,13.46086E+009,107.27400E-009,889.68300E-003,1792,-20.00000E+000,3.14400E-009,-6.36132E+009,-62.88000E-009,889.68300E-003,1728,-20.00000E+000
1,3,21,-40.00000E+000,-3.48600E-009,11.47447E+009,139.44000E-009,894.14000E-003,1792,-20.00000E+000,1.38200E-009,-14.47178E+009,-27.64000E-009,894.14000E-003,1728,-20.00000E+000
1,3,22,-42.00000E+000,-3.23000E-009,13.00310E+009,135.66000E-009,898.24800E-003,1792,-20.00000E+000,1.14200E-009,-17.51313E+009,-22.84000E-009,898.24800E-003,1728,-20.00000E+000
1,3,23,-44.00000E+000,-2.21700E-009,19.84664E+009,97.54800E-009,902.22500E-003,1792,-20.00000E+000,1.95500E-009,-10.23018E+009,-39.10000E-009,902.22500E-003,1728,-20.00000E+000
1,3,24,-46.00000E+000,-1.83100E-009,25.12288E+009,84.22600E-009,906.20500E-003,1792,-20.00000E+000,2.23700E-009,-8.94055E+009,-44.74000E-009,906.20500E-003,1728,-20.00000E+000
1,3,25,-48.00000E+000,-2.68300E-009,17.89042E+009,128.78400E-009,910.23500E-003,1792,-20.00000E+000,660.00000E-012,-30.30303E+009,-13.20000E-009,910.23500E-003,1728,-20.00000E+000
1,3,26,-50.00000E+000,-3.01500E-009,16.58375E+009,150.75000E-009,914.20800E-003,1792,-20.00000E+000,-10.00000E-012,2.00000E+012,200.00000E-012,914.20800E-003,1728,-20.00000E+000
1,3,27,-52.00000E+000,-1.84500E-009,28.18428E+009,95.94000E-009,918.17700E-003,1792,-20.00000E+000,1.25300E-009,-15.96169E+009,-25.06000E-009,918.17700E-003,1728,-20.00000E+000
1,3,28,-54.00000E+000,-1.13300E-009,47.66108E+009,61.18200E-009,922.29100E-003,1792,-20.00000E+000,2.03500E-009,-9.82801E+009,-40.70000E-009,922.29100E-003,1728,-20.00000E+000
1,3,29,-56.00000E+000,-2.32700E-009,24.06532E+009,130.31200E-009,926.52900E-003,1792,-20.00000E+000,278.00000E-012,-71.94245E+009,-5.56000E-009,926.52900E-003,1728,-20.00000E+000
1,3,30,-58.00000E+000,-2.71800E-009,21.33922E+009,157.64400E-009,930.78900E-003,1792,-20.00000E+000,-388.00000E-012,51.54639E+009,7.76000E-009,930.78900E-003,1728,-20.00000E+000
