Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,8,37,-72.00000E+000,-129.58000E-009,555.64130E+006,9.32976E-006,2.77898E+000,1792,-70.00000E+000,5.12100E-009,-13.66921E+009,-358.47000E-009,2.77898E+000,1792,-70.00000E+000
1,8,38,-74.00000E+000,-126.58900E-009,584.56896E+006,9.36759E-006,2.78294E+000,1792,-70.00000E+000,6.37600E-009,-10.97867E+009,-446.32000E-009,2.78294E+000,1792,-70.00000E+000
1,8,39,-76.00000E+000,-126.10100E-009,602.69149E+006,9.58368E-006,2.78692E+000,1792,-70.00000E+000,5.93600E-009,-11.79245E+009,-415.52000E-009,2.78692E+000,1792,-70.00000E+000
1,8,40,-78.00000E+000,-126.27700E-009,617.68968E+006,9.84961E-006,2.79089E+000,1792,-70.00000E+000,5.19500E-009,-13.47449E+009,-363.65000E-009,2.79089E+000,1792,-70.00000E+000
1,8,41,-80.00000E+000,-126.10500E-009,634.39197E+006,10.08840E-006,2.79497E+000,1792,-70.00000E+000,3.53200E-009,-19.81880E+009,-247.24000E-009,2.79497E+000,1792,-70.00000E+000
1,8,42,-82.00000E+000,-124.54000E-009,658.42300E+006,10.21228E-006,2.79948E+000,1792,-70.00000E+000,4.17500E-009,-16.76647E+009,-292.25000E-009,2.79948E+000,1792,-70.00000E+000
1,8,43,-84.00000E+000,-122.52600E-009,685.56878E+006,10.29218E-006,2.80360E+000,1792,-70.00000E+000,5.34200E-009,-13.10371E+009,-373.94000E-009,2.80360E+000,1792,-70.00000E+000
1,8,44,-86.00000E+000,-124.13500E-009,692.79414E+006,10.67561E-006,2.80809E+000,1792,-70.00000E+000,3.12900E-009,-22.37136E+009,-219.03000E-009,2.80809E+000,1792,-70.00000E+000
1,8,45,-88.00000E+000,-123.54600E-009,712.28530E+006,10.87205E-006,2.81209E+000,1792,-70.00000E+000,1.78300E-009,-39.25967E+009,-124.81000E-009,2.81209E+000,1792,-70.00000E+000
1,8,46,-90.00000E+000,-122.23800E-009,736.26859E+006,11.00142E-006,2.81610E+000,1792,-70.00000E+000,3.15000E-009,-22.22222E+009,-220.50000E-009,2.81610E+000,1792,-70.00000E+000
1,8,47,-92.00000E+000,-120.98400E-009,760.43113E+006,11.13053E-006,2.82007E+000,1792,-70.00000E+000,4.38700E-009,-15.95623E+009,-307.09000E-009,2.82007E+000,1792,-70.00000E+000
1,8,48,-94.00000E+000,-121.17500E-009,775.73757E+006,11.39045E-006,2.82404E+000,1792,-70.00000E+000,2.68700E-009,-26.05136E+009,-188.09000E-009,2.82404E+000,1792,-70.00000E+000
1,8,49,-96.00000E+000,-120.40500E-009,797.30908E+006,11.55888E-006,2.82810E+000,1792,-70.00000E+000,1.38700E-009,-50.46864E+009,-97.09000E-009,2.82810E+000,1792,-70.00000E+000
1,8,50,-98.00000E+000,-118.73700E-009,825.35351E+006,11.63623E-006,2.83207E+000,1792,-70.00000E+000,2.54000E-009,-27.55906E+009,-177.80000E-009,2.83207E+000,1792,-70.00000E+000
1,8,51,-100.00000E+000,-118.27100E-009,845.51581E+006,11.82710E-006,2.83604E+000,1792,-70.00000E+000,3.06300E-009,-22.85341E+009,-214.41000E-009,2.83604E+000,1792,-70.00000E+000
1,9,1,-100.00000E-009,8.47900E-009,-11.79384E+000,-847.90000E-018,3.00071E+000,1600,-80.00000E+000,-12.69600E-009,6.30120E+009,1.01568E-006,3.00071E+000,1792,-80.00000E+000
1,9,2,-2.00000E+000,1.66800E-009,-1.19904E+009,-3.33600E-009,3.00571E+000,1664,-80.00000E+000,-6.20000E-009,12.90323E+009,496.00000E-009,3.00571E+000,1792,-80.00000E+000
1,9,3,-4.00000E+000,-312.00000E-012,12.82051E+009,1.24800E-009,3.00996E+000,1728,-80.00000E+000,-4.85500E-009,16.47786E+009,388.40000E-009,3.00996E+000,1792,-80.00000E+000
1,9,4,-6.00000E+000,-242.00000E-012,24.79339E+009,1.45200E-009,3.01393E+000,1728,-80.00000E+000,-4.09700E-009,19.52648E+009,327.76000E-009,3.01393E+000,1792,-80.00000E+000
1,9,5,-8.00000E+000,-43.00000E-012,186.04651E+009,344.00000E-012,3.01789E+000,1728,-80.00000E+000,-2.92800E-009,27.32240E+009,234.24000E-009,3.01789E+000,1792,-80.00000E+000
1,9,6,-10.00000E+000,-6.88500E-009,1.45243E+009,68.85000E-009,3.02186E+000,1728,-80.00000E+000,3.57000E-009,-22.40896E+009,-285.60000E-009,3.02186E+000,1792,-80.00000E+000
1,9,7,-12.00001E+000,-21.60800E-009,555.35033E+006,259.29622E-009,3.02583E+000,1728,-80.00000E+000,15.62500E-009,-5.12000E+009,-1.25000E-006,3.02583E+000,1792,-80.00000E+000
1,9,8,-14.00001E+000,-31.35100E-009,446.55705E+006,438.91431E-009,3.02981E+000,1728,-80.00000E+000,23.69700E-009,-3.37595E+009,-1.89576E-006,3.02981E+000,1792,-80.00000E+000
1,9,9,-16.00001E+000,-38.39800E-009,416.68863E+006,614.36838E-009,3.03396E+000,1728,-80.00000E+000,30.49600E-009,-2.62329E+009,-2.43968E-006,3.03396E+000,1792,-80.00000E+000
1,9,10,-18.00001E+000,-45.04400E-009,399.60949E+006,810.79245E-009,3.03850E+000,1728,-80.00000E+000,33.65100E-009,-2.37734E+009,-2.69208E-006,3.03850E+000,1792,-80.00000E+000
1,9,11,-20.00001E+000,-52.15700E-009,383.45783E+006,1.04314E-006,3.04268E+000,1728,-80.00000E+000,34.85600E-009,-2.29516E+009,-2.78848E-006,3.04268E+000,1792,-80.00000E+000
1,9,12,-22.00000E+000,-59.92200E-009,367.14395E+006,1.31828E-006,3.04697E+000,1792,-80.00000E+000,37.07500E-009,-2.15779E+009,-2.96600E-006,3.04697E+000,1792,-80.00000E+000
1,9,13,-24.00000E+000,-68.16100E-009,352.10751E+006,1.63586E-006,3.05110E+000,1792,-80.00000E+000,38.81900E-009,-2.06085E+009,-3.10552E-006,3.05110E+000,1792,-80.00000E+000
1,9,14,-26.00000E+000,-77.57900E-009,335.14224E+006,2.01705E-006,3.05515E+000,1792,-80.00000E+000,38.98800E-009,-2.05191E+009,-3.11904E-006,3.05515E+000,1792,-80.00000E+000
1,9,15,-28.00000E+000,-89.49800E-009,312.85615E+006,2.50594E-006,3.05913E+000,1792,-80.00000E+000,38.45100E-009,-2.08057E+009,-3.07608E-006,3.05913E+000,1792,-80.00000E+000
1,9,16,-30.00000E+000,-101.85700E-009,294.53057E+006,3.05571E-006,3.06310E+000,1792,-80.00000E+000,37.94700E-009,-2.10820E+009,-3.03576E-006,3.06310E+000,1792,-80.00000E+000
1,9,17,-32.00000E+000,-112.24600E-009,285.08811E+006,3.59187E-006,3.06709E+000,1792,-80.00000E+000,38.62500E-009,-2.07120E+009,-3.09000E-006,3.06709E+000,1792,-80.00000E+000
1,9,18,-34.00000E+000,-123.44300E-009,275.43077E+006,4.19706E-006,3.07105E+000,1792,-80.00000E+000,38.12100E-009,-2.09858E+009,-3.04968E-006,3.07105E+000,1792,-80.00000E+000
1,9,19,-36.00000E+000,-134.90300E-009,266.85841E+006,4.85651E-006,3.07502E+000,1792,-80.00000E+000,36.14500E-009,-2.21331E+009,-2.89160E-006,3.07502E+000,1792,-80.00000E+000
1,9,20,-38.00000E+000,-129.60200E-009,293.20535E+006,4.92488E-006,3.08943E+000,1792,-80.00000E+000,18.56700E-009,-4.30872E+009,-1.48536E-006,3.08943E+000,1792,-80.00000E+000
1,9,21,-40.00000E+000,-145.30200E-009,275.28871E+006,5.81208E-006,3.09374E+000,1792,-80.00000E+000,22.28100E-009,-3.59050E+009,-1.78248E-006,3.09374E+000,1792,-80.00000E+000
1,9,22,-42.00000E+000,-155.79300E-009,269.58849E+006,6.54331E-006,3.09774E+000,1792,-80.00000E+000,24.90600E-009,-3.21208E+009,-1.99248E-006,3.09774E+000,1792,-80.00000E+000
1,9,23,-44.00000E+000,-163.81600E-009,268.59403E+006,7.20790E-006,3.10169E+000,1792,-80.00000E+000,25.62700E-009,-3.12171E+009,-2.05016E-006,3.10169E+000,1792,-80.00000E+000
1,9,24,-46.00000E+000,-170.93600E-009,269.10657E+006,7.86306E-006,3.10566E+000,1792,-80.00000E+000,25.30900E-009,-3.16093E+009,-2.02472E-006,3.10566E+000,1792,-80.00000E+000
1,9,25,-48.00000E+000,-177.41300E-009,270.55515E+006,8.51582E-006,3.10971E+000,1792,-80.00000E+000,22.72500E-009,-3.52035E+009,-1.81800E-006,3.10971E+000,1792,-80.00000E+000
1,9,26,-50.00000E+000,-171.85700E-009,290.93956E+006,8.59285E-006,3.12180E+000,1792,-80.00000E+000,14.87000E-009,-5.37996E+009,-1.18960E-006,3.12180E+000,1792,-80.00000E+000
1,9,27,-52.00000E+000,-174.80500E-009,297.47433E+006,9.08986E-006,3.12625E+000,1792,-80.00000E+000,15.72600E-009,-5.08712E+009,-1.25808E-006,3.12625E+000,1792,-80.00000E+000
1,9,28,-54.00000E+000,-176.93600E-009,305.19510E+006,9.55454E-006,3.13078E+000,1792,-80.00000E+000,15.16800E-009,-5.27426E+009,-1.21344E-006,3.13078E+000,1792,-80.00000E+000
1,9,29,-56.00000E+000,-177.58100E-009,315.34905E+006,9.94454E-006,3.13492E+000,1792,-80.00000E+000,15.03600E-009,-5.32056E+009,-1.20288E-006,3.13492E+000,1792,-80.00000E+000
1,9,30,-58.00000E+000,-178.30900E-009,325.27803E+006,10.34192E-006,3.13949E+000,1792,-80.00000E+000,12.61200E-009,-6.34317E+009,-1.00896E-006,3.13949E+000,1792,-80.00000E+000
1,9,31,-60.00000E+000,-177.99800E-009,337.08244E+006,10.67988E-006,3.14351E+000,1792,-80.00000E+000,11.18600E-009,-7.15180E+009,-894.88000E-009,3.14351E+000,1792,-80.00000E+000
1,9,32,-62.00000E+000,-176.50600E-009,351.26285E+006,10.94337E-006,3.14750E+000,1792,-80.00000E+000,10.22600E-009,-7.82320E+009,-818.08000E-009,3.14750E+000,1792,-80.00000E+000
1,9,33,-64.00000E+000,-175.54700E-009,364.57473E+006,11.23501E-006,3.15977E+000,1792,-80.00000E+000,6.29000E-009,-12.71860E+009,-503.20000E-009,3.15977E+000,1792,-80.00000E+000
1,9,34,-66.00000E+000,-171.56300E-009,384.69833E+006,11.32316E-006,3.17291E+000,1792,-80.00000E+000,5.03100E-009,-15.90141E+009,-402.48000E-009,3.17291E+000,1792,-80.00000E+000
1,9,35,-68.00000E+000,-171.38500E-009,396.76751E+006,11.65418E-006,3.17742E+000,1792,-80.00000E+000,3.80500E-009,-21.02497E+009,-304.40000E-009,3.17742E+000,1792,-80.00000E+000
1,9,36,-70.00000E+000,-170.28200E-009,411.08279E+006,11.91974E-006,3.18224E+000,1792,-80.00000E+000,4.82000E-009,-16.59751E+009,-385.60000E-009,3.18224E+000,1792,-80.00000E+000
1,9,37,-72.00000E+000,-167.99200E-009,428.59184E+006,12.09542E-006,3.18626E+000,1792,-80.00000E+000,5.82200E-009,-13.74098E+009,-465.76000E-009,3.18626E+000,1792,-80.00000E+000
1,9,38,-74.00000E+000,-168.68100E-009,438.69790E+006,12.48239E-006,3.19024E+000,1792,-80.00000E+000,4.47600E-009,-17.87310E+009,-358.08000E-009,3.19024E+000,1792,-80.00000E+000
1,9,39,-76.00000E+000,-168.08800E-009,452.14411E+006,12.77469E-006,3.19421E+000,1792,-80.00000E+000,2.69600E-009,-29.67359E+009,-215.68000E-009,3.19421E+000,1792,-80.00000E+000
1,9,40,-78.00000E+000,-167.05400E-009,466.91489E+006,13.03021E-006,3.19825E+000,1792,-80.00000E+000,3.50500E-009,-22.82454E+009,-280.40000E-009,3.19825E+000,1792,-80.00000E+000
1,9,41,-80.00000E+000,-166.23600E-009,481.24353E+006,13.29888E-006,3.20222E+000,1792,-80.00000E+000,3.93000E-009,-20.35623E+009,-314.40000E-009,3.20222E+000,1792,-80.00000E+000
1,9,42,-82.00000E+000,-165.86200E-009,494.38690E+006,13.60068E-006,3.20619E+000,1792,-80.00000E+000,3.19400E-009,-25.04696E+009,-255.52000E-009,3.20619E+000,1792,-80.00000E+000
1,9,43,-84.00000E+000,-166.00800E-009,505.99971E+006,13.94467E-006,3.21016E+000,1792,-80.00000E+000,1.89500E-009,-42.21636E+009,-151.60000E-009,3.21016E+000,1792,-80.00000E+000
1,9,44,-86.00000E+000,-164.66300E-009,522.27884E+006,14.16102E-006,3.21414E+000,1792,-80.00000E+000,1.96700E-009,-40.67107E+009,-157.36000E-009,3.21414E+000,1792,-80.00000E+000
1,9,45,-88.00000E+000,-165.42100E-009,531.97599E+006,14.55705E-006,3.21810E+000,1792,-80.00000E+000,2.70900E-009,-29.53119E+009,-216.72000E-009,3.21810E+000,1792,-80.00000E+000
1,9,46,-90.00000E+000,-164.53200E-009,547.00605E+006,14.80788E-006,3.22207E+000,1792,-80.00000E+000,2.60000E-009,-30.76923E+009,-208.00000E-009,3.22207E+000,1792,-80.00000E+000
1,9,47,-92.00000E+000,-164.90500E-009,557.89697E+006,15.17126E-006,3.22630E+000,1792,-80.00000E+000,1.89600E-009,-42.19409E+009,-151.68000E-009,3.22630E+000,1792,-80.00000E+000
1,9,48,-94.00000E+000,-165.90600E-009,566.58590E+006,15.59516E-006,3.23039E+000,1792,-80.00000E+000,2.15300E-009,-37.15745E+009,-172.24000E-009,3.23039E+000,1792,-80.00000E+000
1,9,49,-96.00000E+000,-164.79400E-009,582.54548E+006,15.82022E-006,3.23452E+000,1792,-80.00000E+000,2.10700E-009,-37.96868E+009,-168.56000E-009,3.23452E+000,1792,-80.00000E+000
1,9,50,-98.00000E+000,-164.36700E-009,596.22674E+006,16.10797E-006,3.23862E+000,1792,-80.00000E+000,2.40100E-009,-33.31945E+009,-192.08000E-009,3.23862E+000,1792,-80.00000E+000
1,9,51,-100.00000E+000,-163.77000E-009,610.61244E+006,16.37700E-006,3.24303E+000,1792,-80.00000E+000,1.06300E-009,-75.25870E+009,-85.04000E-009,3.24303E+000,1792,-80.00000E+000
1,10,1,-1.20000E-006,7.70400E-009,-155.76324E+000,-9.24480E-015,3.39273E+000,1600,-90.00000E+000,-13.66400E-009,6.58665E+009,1.22976E-006,3.39273E+000,1792,-90.00000E+000
1,10,2,-2.00000E+000,1.57000E-009,-1.27389E+009,-3.14000E-009,3.39788E+000,1664,-90.00000E+000,-6.18000E-009,14.56311E+009,556.20000E-009,3.39788E+000,1792,-90.00000E+000
1,10,3,-4.00000E+000,725.00000E-012,-5.51724E+009,-2.90000E-009,3.40219E+000,1728,-90.00000E+000,-3.63500E-009,24.75928E+009,327.15000E-009,3.40219E+000,1792,-90.00000E+000
1,10,4,-6.00000E+000,-130.00000E-012,46.15385E+009,780.00000E-012,3.40620E+000,1728,-90.00000E+000,-3.88800E-009,23.14815E+009,349.92000E-009,3.40620E+000,1792,-90.00000E+000
1,10,5,-8.00000E+000,-877.00000E-012,9.12201E+009,7.01600E-009,3.41018E+000,1728,-90.00000E+000,-3.96000E-009,22.72727E+009,356.40000E-009,3.41018E+000,1792,-90.00000E+000
1,10,6,-10.00000E+000,-7.41300E-009,1.34898E+009,74.13000E-009,3.41429E+000,1728,-90.00000E+000,3.36100E-009,-26.77774E+009,-302.49000E-009,3.41429E+000,1792,-90.00000E+000
1,10,7,-12.00001E+000,-21.49600E-009,558.24386E+006,257.95221E-009,3.41826E+000,1728,-90.00000E+000,17.36900E-009,-5.18165E+009,-1.56321E-006,3.41826E+000,1792,-90.00000E+000
1,10,8,-14.00001E+000,-31.84400E-009,439.64357E+006,445.81632E-009,3.42224E+000,1728,-90.00000E+000,25.27300E-009,-3.56111E+009,-2.27457E-006,3.42224E+000,1792,-90.00000E+000
1,10,9,-16.00001E+000,-40.75600E-009,392.58048E+006,652.09641E-009,3.42622E+000,1728,-90.00000E+000,30.33700E-009,-2.96667E+009,-2.73033E-006,3.42622E+000,1792,-90.00000E+000
1,10,10,-18.00001E+000,-47.51500E-009,378.82795E+006,855.27048E-009,3.43096E+000,1728,-90.00000E+000,34.02500E-009,-2.64511E+009,-3.06225E-006,3.43096E+000,1792,-90.00000E+000
1,10,11,-20.00001E+000,-55.09300E-009,363.02271E+006,1.10186E-006,3.43506E+000,1728,-90.00000E+000,37.02800E-009,-2.43059E+009,-3.33252E-006,3.43506E+000,1792,-90.00000E+000
1,10,12,-22.00000E+000,-62.36600E-009,352.75631E+006,1.37205E-006,3.44026E+000,1792,-90.00000E+000,35.91700E-009,-2.50578E+009,-3.23253E-006,3.44026E+000,1792,-90.00000E+000
1,10,13,-24.00000E+000,-72.95000E-009,328.99246E+006,1.75080E-006,3.44434E+000,1792,-90.00000E+000,36.61100E-009,-2.45828E+009,-3.29499E-006,3.44434E+000,1792,-90.00000E+000
1,10,14,-26.00000E+000,-84.70000E-009,306.96576E+006,2.20220E-006,3.44834E+000,1792,-90.00000E+000,38.66800E-009,-2.32751E+009,-3.48012E-006,3.44834E+000,1792,-90.00000E+000
1,10,15,-28.00000E+000,-96.23200E-009,290.96350E+006,2.69450E-006,3.45232E+000,1792,-90.00000E+000,39.68100E-009,-2.26809E+009,-3.57129E-006,3.45232E+000,1792,-90.00000E+000
1,10,16,-30.00000E+000,-110.92600E-009,270.45057E+006,3.32778E-006,3.45627E+000,1792,-90.00000E+000,38.51300E-009,-2.33687E+009,-3.46617E-006,3.45627E+000,1792,-90.00000E+000
1,10,17,-32.00000E+000,-125.21800E-009,255.55431E+006,4.00698E-006,3.46022E+000,1792,-90.00000E+000,37.87400E-009,-2.37630E+009,-3.40866E-006,3.46022E+000,1792,-90.00000E+000
1,10,18,-34.00000E+000,-139.03400E-009,244.54450E+006,4.72716E-006,3.46418E+000,1792,-90.00000E+000,37.55800E-009,-2.39629E+009,-3.38022E-006,3.46418E+000,1792,-90.00000E+000
1,10,19,-36.00000E+000,-151.13400E-009,238.19921E+006,5.44082E-006,3.46815E+000,1792,-90.00000E+000,36.68300E-009,-2.45345E+009,-3.30147E-006,3.46815E+000,1792,-90.00000E+000
1,10,20,-38.00000E+000,-164.75200E-009,230.64970E+006,6.26058E-006,3.47224E+000,1792,-90.00000E+000,35.66200E-009,-2.52369E+009,-3.20958E-006,3.47224E+000,1792,-90.00000E+000
1,10,21,-40.00000E+000,-177.11000E-009,225.84834E+006,7.08440E-006,3.47671E+000,1792,-90.00000E+000,33.33700E-009,-2.69970E+009,-3.00033E-006,3.47671E+000,1792,-90.00000E+000
1,10,22,-42.00000E+000,-188.09400E-009,223.29261E+006,7.89995E-006,3.48085E+000,1792,-90.00000E+000,32.06800E-009,-2.80654E+009,-2.88612E-006,3.48085E+000,1792,-90.00000E+000
1,10,23,-44.00000E+000,-197.30300E-009,223.00725E+006,8.68133E-006,3.48527E+000,1792,-90.00000E+000,31.02300E-009,-2.90107E+009,-2.79207E-006,3.48527E+000,1792,-90.00000E+000
1,10,24,-46.00000E+000,-206.31800E-009,222.95679E+006,9.49063E-006,3.48934E+000,1792,-90.00000E+000,29.46800E-009,-3.05416E+009,-2.65212E-006,3.48934E+000,1792,-90.00000E+000
1,10,25,-48.00000E+000,-204.53400E-009,234.67981E+006,9.81763E-006,3.50152E+000,1792,-90.00000E+000,17.74100E-009,-5.07299E+009,-1.59669E-006,3.50152E+000,1792,-90.00000E+000
1,10,26,-50.00000E+000,-212.47900E-009,235.31737E+006,10.62395E-006,3.50555E+000,1792,-90.00000E+000,20.09300E-009,-4.47917E+009,-1.80837E-006,3.50555E+000,1792,-90.00000E+000
1,10,27,-52.00000E+000,-219.42200E-009,236.98626E+006,11.40994E-006,3.50950E+000,1792,-90.00000E+000,19.16500E-009,-4.69606E+009,-1.72485E-006,3.50950E+000,1792,-90.00000E+000
1,10,28,-54.00000E+000,-223.73700E-009,241.35480E+006,12.08180E-006,3.51346E+000,1792,-90.00000E+000,18.26000E-009,-4.92881E+009,-1.64340E-006,3.51346E+000,1792,-90.00000E+000
1,10,29,-56.00000E+000,-224.80200E-009,249.10810E+006,12.58891E-006,3.51743E+000,1792,-90.00000E+000,18.41000E-009,-4.88865E+009,-1.65690E-006,3.51743E+000,1792,-90.00000E+000
1,10,30,-58.00000E+000,-225.52500E-009,257.17770E+006,13.08045E-006,3.52138E+000,1792,-90.00000E+000,16.95600E-009,-5.30786E+009,-1.52604E-006,3.52138E+000,1792,-90.00000E+000
1,10,31,-60.00000E+000,-226.71600E-009,264.64828E+006,13.60296E-006,3.52535E+000,1792,-90.00000E+000,14.05800E-009,-6.40205E+009,-1.26522E-006,3.52535E+000,1792,-90.00000E+000
1,10,32,-62.00000E+000,-225.14400E-009,275.37931E+006,13.95893E-006,3.52997E+000,1792,-90.00000E+000,12.34600E-009,-7.28981E+009,-1.11114E-006,3.52997E+000,1792,-90.00000E+000
1,10,33,-64.00000E+000,-223.92600E-009,285.80870E+006,14.33126E-006,3.53450E+000,1792,-90.00000E+000,11.78000E-009,-7.64007E+009,-1.06020E-006,3.53450E+000,1792,-90.00000E+000
1,10,34,-66.00000E+000,-222.10500E-009,297.15675E+006,14.65893E-006,3.54765E+000,1792,-90.00000E+000,7.60800E-009,-11.82965E+009,-684.72000E-009,3.54765E+000,1792,-90.00000E+000
1,10,35,-68.00000E+000,-223.05700E-009,304.85481E+006,15.16788E-006,3.55161E+000,1792,-90.00000E+000,7.48400E-009,-12.02565E+009,-673.56000E-009,3.55161E+000,1792,-90.00000E+000
1,10,36,-70.00000E+000,-223.13100E-009,313.71705E+006,15.61917E-006,3.55557E+000,1792,-90.00000E+000,6.39200E-009,-14.08010E+009,-575.28000E-009,3.55557E+000,1792,-90.00000E+000
1,10,37,-72.00000E+000,-222.14000E-009,324.11992E+006,15.99408E-006,3.55956E+000,1792,-90.00000E+000,5.41700E-009,-16.61436E+009,-487.53000E-009,3.55956E+000,1792,-90.00000E+000
1,10,38,-74.00000E+000,-220.98700E-009,334.86133E+006,16.35304E-006,3.56359E+000,1792,-90.00000E+000,5.25300E-009,-17.13307E+009,-472.77000E-009,3.56359E+000,1792,-90.00000E+000
1,10,39,-76.00000E+000,-219.48400E-009,346.26670E+006,16.68078E-006,3.56756E+000,1792,-90.00000E+000,5.51000E-009,-16.33394E+009,-495.90000E-009,3.56756E+000,1792,-90.00000E+000
1,10,40,-78.00000E+000,-219.66900E-009,355.07969E+006,17.13418E-006,3.57153E+000,1792,-90.00000E+000,5.67200E-009,-15.86742E+009,-510.48000E-009,3.57153E+000,1792,-90.00000E+000
1,10,41,-80.00000E+000,-217.81500E-009,367.28416E+006,17.42520E-006,3.57642E+000,1792,-90.00000E+000,3.50100E-009,-25.70694E+009,-315.09000E-009,3.57642E+000,1792,-90.00000E+000
1,10,42,-82.00000E+000,-218.26800E-009,375.68494E+006,17.89798E-006,3.58077E+000,1792,-90.00000E+000,3.56000E-009,-25.28090E+009,-320.40000E-009,3.58077E+000,1792,-90.00000E+000
1,10,43,-84.00000E+000,-218.27200E-009,384.84093E+006,18.33485E-006,3.58496E+000,1792,-90.00000E+000,3.95200E-009,-22.77328E+009,-355.68000E-009,3.58496E+000,1792,-90.00000E+000
1,10,44,-86.00000E+000,-216.79100E-009,396.69543E+006,18.64403E-006,3.58942E+000,1792,-90.00000E+000,3.32800E-009,-27.04327E+009,-299.52000E-009,3.58942E+000,1792,-90.00000E+000
1,10,45,-88.00000E+000,-216.53900E-009,406.39331E+006,19.05543E-006,3.59344E+000,1792,-90.00000E+000,2.92500E-009,-30.76923E+009,-263.25000E-009,3.59344E+000,1792,-90.00000E+000
1,10,46,-90.00000E+000,-214.18800E-009,420.19161E+006,19.27692E-006,3.60576E+000,1792,-90.00000E+000,2.49900E-009,-36.01441E+009,-224.91000E-009,3.60576E+000,1792,-90.00000E+000
1,10,47,-92.00000E+000,-213.59000E-009,430.73178E+006,19.65028E-006,3.60973E+000,1792,-90.00000E+000,1.81800E-009,-49.50495E+009,-163.62000E-009,3.60973E+000,1792,-90.00000E+000
1,10,48,-94.00000E+000,-214.02300E-009,439.20513E+006,20.11816E-006,3.61376E+000,1792,-90.00000E+000,1.92300E-009,-46.80187E+009,-173.07000E-009,3.61376E+000,1792,-90.00000E+000
1,10,49,-96.00000E+000,-215.26000E-009,445.97231E+006,20.66496E-006,3.61788E+000,1792,-90.00000E+000,2.39900E-009,-37.51563E+009,-215.91000E-009,3.61788E+000,1792,-90.00000E+000
1,10,50,-98.00000E+000,-215.09100E-009,455.62111E+006,21.07892E-006,3.62184E+000,1792,-90.00000E+000,1.74600E-009,-51.54639E+009,-157.14000E-009,3.62184E+000,1792,-90.00000E+000
1,10,51,-100.00000E+000,-215.77600E-009,463.44357E+006,21.57760E-006,3.62582E+000,1792,-90.00000E+000,1.04900E-009,-85.79600E+009,-94.41000E-009,3.62582E+000,1792,-90.00000E+000
1,11,1,600.00000E-009,7.52100E-009,79.77663E+000,4.51260E-015,3.81803E+000,1600,-100.00000E+000,-11.82600E-009,8.45594E+009,1.18260E-006,3.81803E+000,1792,-100.00000E+000
1,11,2,-2.00000E+000,1.13200E-009,-1.76679E+009,-2.26400E-009,3.82276E+000,1664,-100.00000E+000,-5.78000E-009,17.30104E+009,578.00000E-009,3.82276E+000,1792,-100.00000E+000
1,11,3,-4.00000E+000,-396.00000E-012,10.10101E+009,1.58400E-009,3.82696E+000,1728,-100.00000E+000,-5.01200E-009,19.95211E+009,501.20000E-009,3.82696E+000,1792,-100.00000E+000
1,11,4,-6.00000E+000,-178.00000E-012,33.70787E+009,1.06800E-009,3.83092E+000,1728,-100.00000E+000,-3.99600E-009,25.02503E+009,399.60000E-009,3.83092E+000,1792,-100.00000E+000
1,11,5,-8.00000E+000,-92.00000E-012,86.95652E+009,736.00000E-012,3.83488E+000,1728,-100.00000E+000,-3.07100E-009,32.56268E+009,307.10000E-009,3.83488E+000,1792,-100.00000E+000
1,11,6,-10.00000E+000,-7.88700E-009,1.26791E+009,78.87000E-009,3.83885E+000,1728,-100.00000E+000,3.93900E-009,-25.38715E+009,-393.90000E-009,3.83885E+000,1792,-100.00000E+000
1,11,7,-12.00001E+000,-22.81700E-009,525.92409E+006,273.80423E-009,3.84282E+000,1728,-100.00000E+000,16.54000E-009,-6.04595E+009,-1.65400E-006,3.84282E+000,1792,-100.00000E+000
1,11,8,-14.00001E+000,-33.05000E-009,423.60091E+006,462.70033E-009,3.84679E+000,1728,-100.00000E+000,25.24400E-009,-3.96134E+009,-2.52440E-006,3.84679E+000,1792,-100.00000E+000
1,11,9,-16.00001E+000,-40.34900E-009,396.54043E+006,645.58440E-009,3.85127E+000,1728,-100.00000E+000,30.99300E-009,-3.22654E+009,-3.09930E-006,3.85127E+000,1792,-100.00000E+000
1,11,10,-18.00001E+000,-47.62400E-009,377.96090E+006,857.23248E-009,3.85591E+000,1728,-100.00000E+000,33.07400E-009,-3.02352E+009,-3.30740E-006,3.85591E+000,1792,-100.00000E+000
1,11,11,-20.00001E+000,-57.07900E-009,350.39174E+006,1.14158E-006,3.86046E+000,1728,-100.00000E+000,34.73000E-009,-2.87936E+009,-3.47300E-006,3.86046E+000,1792,-100.00000E+000
1,11,12,-22.00000E+000,-66.12700E-009,332.69315E+006,1.45479E-006,3.86474E+000,1792,-100.00000E+000,37.28500E-009,-2.68204E+009,-3.72850E-006,3.86474E+000,1792,-100.00000E+000
1,11,13,-24.00000E+000,-77.30700E-009,310.45054E+006,1.85537E-006,3.86869E+000,1792,-100.00000E+000,39.08200E-009,-2.55872E+009,-3.90820E-006,3.86869E+000,1792,-100.00000E+000
1,11,14,-26.00000E+000,-89.73800E-009,289.73233E+006,2.33319E-006,3.87272E+000,1792,-100.00000E+000,38.61800E-009,-2.58947E+009,-3.86180E-006,3.87272E+000,1792,-100.00000E+000
