Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,5,29,76.00000E+000,-2.79700E-009,-27.17197E+009,-212.57200E-009,3.57236E+000,1792,76.00000E+000,36.00000E+000,3.26700E-009,11.01928E+009,117.61200E-009,3.57236E+000,1792
1,5,30,76.00000E+000,-2.43200E-009,-31.25000E+009,-184.83200E-009,3.58642E+000,1792,76.00000E+000,38.00000E+000,2.75000E-009,13.81818E+009,104.50000E-009,3.58642E+000,1792
1,5,31,76.00000E+000,-2.05200E-009,-37.03704E+009,-155.95200E-009,3.60056E+000,1792,76.00000E+000,40.00000E+000,2.83900E-009,14.08947E+009,113.56000E-009,3.60056E+000,1792
1,5,32,76.00000E+000,-674.00000E-012,-112.75964E+009,-51.22400E-009,3.61255E+000,1792,76.00000E+000,42.00000E+000,4.30200E-009,9.76290E+009,180.68400E-009,3.61255E+000,1792
1,5,33,76.00000E+000,-1.22500E-009,-62.04082E+009,-93.10000E-009,3.62456E+000,1792,76.00000E+000,44.00000E+000,3.45600E-009,12.73148E+009,152.06400E-009,3.62456E+000,1792
1,5,34,76.00000E+000,-2.08500E-009,-36.45084E+009,-158.46000E-009,3.63839E+000,1792,76.00000E+000,46.00000E+000,2.41900E-009,19.01612E+009,111.27400E-009,3.63839E+000,1792
1,5,35,76.00000E+000,-1.55800E-009,-48.78049E+009,-118.40800E-009,3.65221E+000,1792,76.00000E+000,48.00000E+000,3.21700E-009,14.92073E+009,154.41600E-009,3.65221E+000,1792
1,5,36,76.00000E+000,-706.00000E-012,-107.64873E+009,-53.65600E-009,3.66426E+000,1792,76.00000E+000,50.00000E+000,4.85700E-009,10.29442E+009,242.85000E-009,3.66426E+000,1792
1,5,37,76.00000E+000,-636.00000E-012,-119.49686E+009,-48.33600E-009,3.67640E+000,1792,76.00000E+000,52.00000E+000,5.55100E-009,9.36768E+009,288.65200E-009,3.67640E+000,1792
1,5,38,76.00000E+000,-429.00000E-012,-177.15618E+009,-32.60400E-009,3.69238E+000,1792,76.00000E+000,54.00000E+000,5.78400E-009,9.33610E+009,312.33600E-009,3.69238E+000,1792
1,5,39,76.00000E+000,-457.00000E-012,-166.30197E+009,-34.73200E-009,3.70453E+000,1792,76.00000E+000,56.00000E+000,4.01800E-009,13.93728E+009,225.00800E-009,3.70453E+000,1792
1,5,40,76.00000E+000,1.19800E-009,63.43907E+009,91.04800E-009,3.71673E+000,1792,76.00000E+000,58.00000E+000,4.76200E-009,12.17976E+009,276.19600E-009,3.71673E+000,1792
1,5,41,76.00000E+000,2.97800E-009,25.52048E+009,226.32800E-009,3.72897E+000,1792,76.00000E+000,60.00000E+000,6.28300E-009,9.54958E+009,376.98000E-009,3.72897E+000,1792
1,5,42,76.00000E+000,2.03500E-009,37.34644E+009,154.66000E-009,3.73265E+000,1792,76.00000E+000,62.00000E+000,7.74300E-009,8.00723E+009,480.06600E-009,3.73265E+000,1792
1,5,43,76.00000E+000,2.05200E-009,37.03704E+009,155.95200E-009,3.73660E+000,1792,76.00000E+000,64.00000E+000,8.40600E-009,7.61361E+009,537.98400E-009,3.73660E+000,1792
1,5,44,76.00000E+000,3.58100E-009,21.22312E+009,272.15600E-009,3.75197E+000,1792,76.00000E+000,66.00000E+000,5.89400E-009,11.19783E+009,389.00400E-009,3.75197E+000,1792
1,5,45,76.00000E+000,4.57900E-009,16.59751E+009,348.00400E-009,3.76485E+000,1792,76.00000E+000,68.00000E+000,6.86500E-009,9.90532E+009,466.82000E-009,3.76485E+000,1792
1,5,46,76.00000E+000,5.38600E-009,14.11066E+009,409.33600E-009,3.77697E+000,1792,76.00000E+000,70.00000E+000,7.36200E-009,9.50829E+009,515.34000E-009,3.77697E+000,1792
1,5,47,76.00000E+000,5.61600E-009,13.53276E+009,426.81600E-009,3.79149E+000,1792,76.00000E+000,72.00000E+000,7.09200E-009,10.15228E+009,510.62400E-009,3.79149E+000,1792
1,5,48,76.00000E+000,5.18700E-009,14.65201E+009,394.21200E-009,3.80492E+000,1792,76.00000E+000,74.00000E+000,5.78700E-009,12.78728E+009,428.23800E-009,3.80492E+000,1792
1,5,49,76.00000E+000,6.08500E-009,12.48973E+009,462.46000E-009,3.81717E+000,1792,76.00000E+000,76.00000E+000,6.81200E-009,11.15678E+009,517.71200E-009,3.81717E+000,1792
1,5,50,76.00000E+000,7.90400E-009,9.61538E+009,600.70400E-009,3.82942E+000,1792,76.00000E+000,78.00000E+000,8.65900E-009,9.00797E+009,675.40200E-009,3.82942E+000,1792
1,5,51,76.00000E+000,8.01300E-009,9.48459E+009,608.98800E-009,3.84487E+000,1792,76.00000E+000,80.00000E+000,8.05700E-009,9.92925E+009,644.56000E-009,3.84487E+000,1792
1,5,52,76.00000E+000,6.88900E-009,11.03208E+009,523.56400E-009,3.84905E+000,1792,76.00000E+000,82.00000E+000,10.37700E-009,7.90209E+009,850.91400E-009,3.84905E+000,1792
1,5,53,76.00000E+000,8.67700E-009,8.75879E+009,659.45200E-009,3.86164E+000,1792,76.00000E+000,84.00000E+000,8.93000E-009,9.40649E+009,750.12000E-009,3.86164E+000,1792
1,5,54,76.00000E+000,8.26600E-009,9.19429E+009,628.21600E-009,3.87376E+000,1792,76.00000E+000,86.00000E+000,8.21200E-009,10.47248E+009,706.23200E-009,3.87376E+000,1792
1,5,55,76.00000E+000,7.94900E-009,9.56095E+009,604.12400E-009,3.88599E+000,1792,76.00000E+000,88.00000E+000,7.81700E-009,11.25752E+009,687.89600E-009,3.88599E+000,1792
1,5,56,76.00000E+000,7.61800E-009,9.97637E+009,578.96800E-009,3.89012E+000,1792,76.00000E+000,90.00000E+000,11.26000E-009,7.99290E+009,1.01340E-006,3.89012E+000,1792
1,5,57,76.00000E+000,7.69900E-009,9.87141E+009,585.12400E-009,3.90339E+000,1792,76.00000E+000,92.00000E+000,8.39400E-009,10.96021E+009,772.24800E-009,3.90339E+000,1792
1,5,58,76.00000E+000,8.05900E-009,9.43045E+009,612.48400E-009,3.91661E+000,1792,76.00000E+000,94.00000E+000,9.08100E-009,10.35128E+009,853.61400E-009,3.91661E+000,1792
1,5,59,76.00000E+000,9.05200E-009,8.39593E+009,687.95200E-009,3.92891E+000,1792,76.00000E+000,96.00000E+000,10.41100E-009,9.22102E+009,999.45600E-009,3.92891E+000,1792
1,5,60,76.00000E+000,8.17400E-009,9.29777E+009,621.22400E-009,3.94116E+000,1792,76.00000E+000,98.00000E+000,9.65600E-009,10.14913E+009,946.28800E-009,3.94116E+000,1792
1,5,61,76.00000E+000,7.68300E-009,9.89197E+009,583.90800E-009,3.94518E+000,1792,76.00000E+000,100.00000E+000,13.49600E-009,7.40960E+009,1.34960E-006,3.94518E+000,1792
1,6,1,80.00000E+000,843.03800E-009,94.89489E+006,67.44304E-006,4.13361E+000,1792,80.00000E+000,-20.00000E+000,-3.87900E-009,5.15597E+009,77.58000E-009,4.13361E+000,1728
1,6,2,80.00000E+000,722.57000E-009,110.71592E+006,57.80560E-006,4.13779E+000,1792,80.00000E+000,-18.00001E+000,10.91500E-009,-1.64911E+009,-196.47011E-009,4.13779E+000,1728
1,6,3,80.00000E+000,629.36800E-009,127.11164E+006,50.34944E-006,4.15026E+000,1792,80.00000E+000,-16.00000E+000,7.90000E-009,-2.02532E+009,-126.40000E-009,4.15026E+000,1728
1,6,4,80.00000E+000,535.52300E-009,149.38667E+006,42.84184E-006,4.16372E+000,1792,80.00000E+000,-14.00000E+000,10.40500E-009,-1.34551E+009,-145.67000E-009,4.16372E+000,1728
1,6,5,80.00000E+000,452.55600E-009,176.77370E+006,36.20448E-006,4.17807E+000,1792,80.00000E+000,-12.00000E+000,10.24800E-009,-1.17096E+009,-122.97600E-009,4.17807E+000,1728
1,6,6,80.00000E+000,366.35300E-009,218.36862E+006,29.30824E-006,4.18986E+000,1792,80.00000E+000,-10.00000E+000,10.89100E-009,-918.18933E+006,-108.91000E-009,4.18986E+000,1728
1,6,7,80.00000E+000,294.02500E-009,272.08571E+006,23.52200E-006,4.20167E+000,1792,80.00000E+000,-8.00000E+000,10.54200E-009,-758.86928E+006,-84.33600E-009,4.20167E+000,1728
1,6,8,80.00000E+000,230.94800E-009,346.39832E+006,18.47584E-006,4.21583E+000,1792,80.00000E+000,-6.00000E+000,10.36800E-009,-578.70370E+006,-62.20800E-009,4.21583E+000,1728
1,6,9,80.00000E+000,177.73200E-009,450.11590E+006,14.21856E-006,4.22862E+000,1792,80.00000E+000,-4.00000E+000,11.24600E-009,-355.68202E+006,-44.98400E-009,4.22862E+000,1728
1,6,10,80.00000E+000,123.79800E-009,646.21399E+006,9.90384E-006,4.23251E+000,1792,80.00000E+000,-2.00000E+000,14.13400E-009,-141.50248E+006,-28.26794E-009,4.23251E+000,1664
1,6,11,80.00000E+000,84.50900E-009,946.64474E+006,6.76072E-006,4.23674E+000,1792,80.00000E+000,0.00000E+000,13.15300E-009,0.00000E+000,0.00000E+000,4.23674E+000,1600
1,6,12,80.00000E+000,58.36600E-009,1.37066E+009,4.66928E-006,4.24883E+000,1792,80.00000E+000,2.00000E+000,11.09500E-009,180.26165E+006,22.19003E-009,4.24883E+000,1664
1,6,13,80.00000E+000,37.31200E-009,2.14408E+009,2.98496E-006,4.26307E+000,1792,80.00000E+000,4.00000E+000,10.75500E-009,371.92004E+006,43.02000E-009,4.26307E+000,1728
1,6,14,80.00000E+000,20.13300E-009,3.97358E+009,1.61064E-006,4.26730E+000,1792,80.00000E+000,6.00000E+000,9.63000E-009,623.05296E+006,57.78000E-009,4.26730E+000,1728
1,6,15,80.00000E+000,13.29700E-009,6.01639E+009,1.06376E-006,4.27982E+000,1792,80.00000E+000,8.00000E+000,9.57200E-009,835.77100E+006,76.57600E-009,4.27982E+000,1728
1,6,16,80.00000E+000,5.90700E-009,13.54325E+009,472.56000E-009,4.28351E+000,1792,80.00000E+000,9.99999E+000,9.06700E-009,1.10290E+009,90.66991E-009,4.28351E+000,1728
1,6,17,80.00000E+000,3.87600E-009,20.63983E+009,310.08000E-009,4.29563E+000,1792,80.00000E+000,12.00000E+000,8.64700E-009,1.38776E+009,103.76400E-009,4.29563E+000,1728
1,6,18,80.00000E+000,1.62600E-009,49.20049E+009,130.08000E-009,4.30877E+000,1792,80.00000E+000,14.00000E+000,7.07100E-009,1.97992E+009,98.99400E-009,4.30877E+000,1728
1,6,19,80.00000E+000,54.00000E-012,1.48148E+012,4.32000E-009,4.32313E+000,1792,80.00000E+000,16.00000E+000,6.15600E-009,2.59909E+009,98.49600E-009,4.32313E+000,1728
1,6,20,80.00000E+000,-1.48700E-009,-53.79960E+009,-118.96000E-009,4.33493E+000,1792,80.00000E+000,18.00000E+000,6.11100E-009,2.94551E+009,109.99800E-009,4.33493E+000,1728
1,6,21,80.00000E+000,-1.21800E-009,-65.68144E+009,-97.44000E-009,4.34677E+000,1792,80.00000E+000,20.00000E+000,7.77000E-009,2.57400E+009,155.40000E-009,4.34677E+000,1728
1,6,22,80.00000E+000,-6.07800E-009,-13.16222E+009,-486.24000E-009,4.35067E+000,1792,80.00000E+000,22.00000E+000,10.46100E-009,2.10305E+009,230.14200E-009,4.35067E+000,1792
1,6,23,80.00000E+000,-2.76500E-009,-28.93309E+009,-221.20000E-009,4.36315E+000,1792,80.00000E+000,24.00000E+000,8.87500E-009,2.70423E+009,213.00000E-009,4.36315E+000,1792
1,6,24,80.00000E+000,-3.29100E-009,-24.30872E+009,-263.28000E-009,4.37571E+000,1792,80.00000E+000,26.00000E+000,7.58500E-009,3.42782E+009,197.21000E-009,4.37571E+000,1792
1,6,25,80.00000E+000,-4.67000E-009,-17.13062E+009,-373.60000E-009,4.37995E+000,1792,80.00000E+000,28.00000E+000,10.18600E-009,2.74887E+009,285.20800E-009,4.37995E+000,1792
1,6,26,80.00000E+000,-6.59700E-009,-12.12672E+009,-527.76000E-009,4.38382E+000,1792,80.00000E+000,30.00000E+000,9.69100E-009,3.09566E+009,290.73000E-009,4.38382E+000,1792
1,6,27,80.00000E+000,-3.08200E-009,-25.95717E+009,-246.56000E-009,4.39603E+000,1792,80.00000E+000,32.00000E+000,8.09400E-009,3.95355E+009,259.00800E-009,4.39603E+000,1792
1,6,28,80.00000E+000,-3.34900E-009,-23.88773E+009,-267.92000E-009,4.40786E+000,1792,80.00000E+000,34.00000E+000,6.04400E-009,5.62541E+009,205.49600E-009,4.40786E+000,1792
1,6,29,80.00000E+000,-3.50600E-009,-22.81803E+009,-280.48000E-009,4.41976E+000,1792,80.00000E+000,36.00000E+000,4.40200E-009,8.17810E+009,158.47200E-009,4.41976E+000,1792
1,6,30,80.00000E+000,-2.88800E-009,-27.70083E+009,-231.04000E-009,4.43412E+000,1792,80.00000E+000,38.00000E+000,3.92200E-009,9.68893E+009,149.03600E-009,4.43412E+000,1792
1,6,31,80.00000E+000,-1.49300E-009,-53.58339E+009,-119.44000E-009,4.44677E+000,1792,80.00000E+000,40.00000E+000,4.91500E-009,8.13835E+009,196.60000E-009,4.44677E+000,1792
1,6,32,80.00000E+000,-1.69700E-009,-47.14202E+009,-135.76000E-009,4.45868E+000,1792,80.00000E+000,42.00000E+000,4.25400E-009,9.87306E+009,178.66800E-009,4.45868E+000,1792
1,6,33,80.00000E+000,-1.03400E-009,-77.36944E+009,-82.72000E-009,4.46238E+000,1792,80.00000E+000,44.00000E+000,5.91200E-009,7.44249E+009,260.12800E-009,4.46238E+000,1792
1,6,34,80.00000E+000,-2.03800E-009,-39.25417E+009,-163.04000E-009,4.46634E+000,1792,80.00000E+000,46.00000E+000,5.18800E-009,8.86662E+009,238.64800E-009,4.46634E+000,1792
1,6,35,80.00000E+000,-905.00000E-012,-88.39779E+009,-72.40000E-009,4.48010E+000,1792,80.00000E+000,48.00000E+000,5.53600E-009,8.67052E+009,265.72800E-009,4.48010E+000,1792
1,6,36,80.00000E+000,-809.00000E-012,-98.88752E+009,-64.72000E-009,4.49478E+000,1792,80.00000E+000,50.00000E+000,5.52200E-009,9.05469E+009,276.10000E-009,4.49478E+000,1792
1,6,37,80.00000E+000,-1.29100E-009,-61.96747E+009,-103.28000E-009,4.50680E+000,1792,80.00000E+000,52.00000E+000,5.27400E-009,9.85969E+009,274.24800E-009,4.50680E+000,1792
1,6,38,80.00000E+000,-1.56200E-009,-51.21639E+009,-124.96000E-009,4.51881E+000,1792,80.00000E+000,54.00000E+000,5.35800E-009,10.07839E+009,289.33200E-009,4.51881E+000,1792
1,6,39,80.00000E+000,-1.43600E-009,-55.71031E+009,-114.88000E-009,4.52230E+000,1792,80.00000E+000,56.00010E+000,4.76000E-009,11.76473E+009,266.56048E-009,4.52230E+000,1792
1,6,40,80.00000E+000,-276.00000E-012,-289.85507E+009,-22.08000E-009,4.53776E+000,1792,80.00000E+000,58.00000E+000,4.87900E-009,11.88768E+009,282.98200E-009,4.53776E+000,1792
1,6,41,80.00000E+000,1.44300E-009,55.44006E+009,115.44000E-009,4.55039E+000,1792,80.00000E+000,60.00000E+000,5.23100E-009,11.47008E+009,313.86000E-009,4.55039E+000,1792
1,6,42,80.00000E+000,3.37100E-009,23.73183E+009,269.68000E-009,4.56245E+000,1792,80.00000E+000,62.00000E+000,6.97200E-009,8.89271E+009,432.26400E-009,4.56245E+000,1792
1,6,43,80.00000E+000,3.11000E-009,25.72347E+009,248.80000E-009,4.57449E+000,1792,80.00000E+000,64.00000E+000,6.27500E-009,10.19920E+009,401.60000E-009,4.57449E+000,1792
1,6,44,80.00000E+000,3.14500E-009,25.43720E+009,251.60000E-009,4.58868E+000,1792,80.00000E+000,66.00000E+000,5.33900E-009,12.36187E+009,352.37400E-009,4.58868E+000,1792
1,6,45,80.00000E+000,3.80300E-009,21.03602E+009,304.24000E-009,4.60233E+000,1792,80.00000E+000,68.00000E+000,5.91800E-009,11.49037E+009,402.42400E-009,4.60233E+000,1792
1,6,46,80.00000E+000,5.01000E-009,15.96806E+009,400.80000E-009,4.61452E+000,1792,80.00000E+000,70.00000E+000,6.87700E-009,10.17886E+009,481.39000E-009,4.61452E+000,1792
1,6,47,80.00000E+000,5.79200E-009,13.81215E+009,463.36000E-009,4.62668E+000,1792,80.00000E+000,72.00000E+000,7.32500E-009,9.82935E+009,527.40000E-009,4.62668E+000,1792
1,6,48,80.00000E+000,5.50300E-009,14.53752E+009,440.24000E-009,4.63896E+000,1792,80.00000E+000,74.00000E+000,6.46500E-009,11.44625E+009,478.41000E-009,4.63896E+000,1792
1,6,49,80.00000E+000,5.82100E-009,13.74334E+009,465.68000E-009,4.65321E+000,1792,80.00000E+000,76.00000E+000,6.27200E-009,12.11735E+009,476.67200E-009,4.65321E+000,1792
1,6,50,80.00000E+000,6.81300E-009,11.74226E+009,545.04000E-009,4.66595E+000,1792,80.00000E+000,78.00000E+000,7.26800E-009,10.73198E+009,566.90400E-009,4.66595E+000,1792
1,6,51,80.00000E+000,8.03600E-009,9.95520E+009,642.88000E-009,4.67819E+000,1792,80.00000E+000,80.00000E+000,8.31400E-009,9.62232E+009,665.12000E-009,4.67819E+000,1792
1,6,52,80.00000E+000,7.82600E-009,10.22234E+009,626.08000E-009,4.69042E+000,1792,80.00000E+000,82.00000E+000,7.69800E-009,10.65212E+009,631.23600E-009,4.69042E+000,1792
1,6,53,80.00000E+000,7.79200E-009,10.26694E+009,623.36000E-009,4.70577E+000,1792,80.00000E+000,84.00000E+000,7.05500E-009,11.90645E+009,592.62000E-009,4.70577E+000,1792
1,6,54,80.00000E+000,7.92400E-009,10.09591E+009,633.92000E-009,4.70949E+000,1792,80.00000E+000,86.00000E+000,11.29700E-009,7.61264E+009,971.54200E-009,4.70949E+000,1792
1,6,55,80.00000E+000,8.31500E-009,9.62117E+009,665.20000E-009,4.71344E+000,1792,80.00000E+000,88.00000E+000,12.86800E-009,6.83867E+009,1.13238E-006,4.71344E+000,1792
1,6,56,80.00000E+000,9.25400E-009,8.64491E+009,740.32000E-009,4.72613E+000,1792,80.00000E+000,90.00000E+000,9.70600E-009,9.27261E+009,873.54000E-009,4.72613E+000,1792
1,6,57,80.00000E+000,8.23500E-009,9.71463E+009,658.80000E-009,4.73838E+000,1792,80.00000E+000,92.00000E+000,8.17300E-009,11.25658E+009,751.91600E-009,4.73838E+000,1792
1,6,58,80.00000E+000,8.21000E-009,9.74421E+009,656.80000E-009,4.75403E+000,1792,80.00000E+000,94.00000E+000,7.84500E-009,11.98215E+009,737.43000E-009,4.75403E+000,1792
1,6,59,80.00000E+000,8.75000E-009,9.14286E+009,700.00000E-009,4.76637E+000,1792,80.00000E+000,96.00000E+000,9.19000E-009,10.44614E+009,882.24000E-009,4.76637E+000,1792
1,6,60,80.00000E+000,9.57300E-009,8.35684E+009,765.84000E-009,4.77856E+000,1792,80.00000E+000,98.00000E+000,10.60900E-009,9.23744E+009,1.03968E-006,4.77856E+000,1792
1,6,61,80.00000E+000,8.72400E-009,9.17011E+009,697.92000E-009,4.79095E+000,1792,80.00000E+000,100.00000E+000,9.97700E-009,10.02305E+009,997.70000E-009,4.79095E+000,1792
1,7,1,84.00000E+000,980.16000E-009,85.70029E+006,82.33344E-006,4.94344E+000,2304,84.00000E+000,-20.00000E+000,-4.71700E-009,4.23998E+009,94.34000E-009,4.94344E+000,1728
1,7,2,84.00000E+000,849.97400E-009,98.82655E+006,71.39782E-006,4.95867E+000,1792,84.00000E+000,-18.00001E+000,2.68600E-009,-6.70142E+009,-48.34803E-009,4.95867E+000,1728
1,7,3,84.00000E+000,740.46900E-009,113.44162E+006,62.19940E-006,4.97448E+000,1792,84.00000E+000,-16.00000E+000,6.12200E-009,-2.61352E+009,-97.95200E-009,4.97448E+000,1728
1,7,4,84.00000E+000,637.38900E-009,131.78765E+006,53.54068E-006,4.98624E+000,1792,84.00000E+000,-14.00000E+000,7.73900E-009,-1.80902E+009,-108.34600E-009,4.98624E+000,1728
1,7,5,84.00000E+000,539.05700E-009,155.82768E+006,45.28079E-006,4.99831E+000,1792,84.00000E+000,-12.00000E+000,12.03700E-009,-996.92614E+006,-144.44400E-009,4.99831E+000,1728
1,7,6,84.00000E+000,452.29300E-009,185.72032E+006,37.99261E-006,5.01008E+000,1792,84.00000E+000,-10.00000E+000,11.83900E-009,-844.66593E+006,-118.39000E-009,5.01008E+000,1728
1,7,7,84.00000E+000,366.36800E-009,229.27767E+006,30.77491E-006,5.02441E+000,1792,84.00000E+000,-8.00000E+000,10.94600E-009,-730.86059E+006,-87.56800E-009,5.02441E+000,1728
1,7,8,84.00000E+000,289.65800E-009,289.99717E+006,24.33127E-006,5.03616E+000,1792,84.00000E+000,-6.00000E+000,10.82400E-009,-554.32373E+006,-64.94400E-009,5.03616E+000,1728
1,7,9,84.00000E+000,229.49800E-009,366.01626E+006,19.27783E-006,5.04798E+000,1792,84.00000E+000,-4.00000E+000,11.39100E-009,-351.15442E+006,-45.56400E-009,5.04798E+000,1728
1,7,10,84.00000E+000,166.91700E-009,503.24413E+006,14.02103E-006,5.05230E+000,1792,84.00000E+000,-2.00000E+000,14.42000E-009,-138.69619E+006,-28.83999E-009,5.05230E+000,1664
1,7,11,84.00000E+000,118.39900E-009,709.46545E+006,9.94552E-006,5.05650E+000,1792,84.00000E+000,1.30000E-006,16.00900E-009,81.20432E+000,20.81170E-015,5.05650E+000,1600
1,7,12,84.00000E+000,81.53100E-009,1.03028E+009,6.84860E-006,5.06073E+000,1792,84.00000E+000,2.00000E+000,16.20900E-009,123.38855E+006,32.41808E-009,5.06073E+000,1664
1,7,13,84.00000E+000,55.47000E-009,1.51433E+009,4.65948E-006,5.07364E+000,1792,84.00000E+000,4.00000E+000,12.37000E-009,323.36297E+006,49.48000E-009,5.07364E+000,1728
1,7,14,84.00000E+000,33.53300E-009,2.50500E+009,2.81677E-006,5.08650E+000,1792,84.00000E+000,6.00000E+000,9.84500E-009,609.44642E+006,59.07000E-009,5.08650E+000,1728
1,7,15,84.00000E+000,19.68600E-009,4.26699E+009,1.65362E-006,5.09848E+000,1792,84.00000E+000,8.00000E+000,9.36100E-009,854.60955E+006,74.88800E-009,5.09848E+000,1728
1,7,16,84.00000E+000,10.73200E-009,7.82706E+009,901.48800E-009,5.11021E+000,1792,84.00000E+000,10.00000E+000,8.99400E-009,1.11185E+009,89.94000E-009,5.11021E+000,1728
1,7,17,84.00000E+000,5.02300E-009,16.72307E+009,421.93200E-009,5.12206E+000,1792,84.00000E+000,12.00000E+000,6.84900E-009,1.75208E+009,82.18800E-009,5.12206E+000,1728
1,7,18,84.00000E+000,2.16800E-009,38.74539E+009,182.11200E-009,5.13565E+000,1792,84.00000E+000,14.00000E+000,6.14300E-009,2.27902E+009,86.00200E-009,5.13565E+000,1728
1,7,19,84.00000E+000,1.28000E-009,65.62500E+009,107.52000E-009,5.14824E+000,1792,84.00000E+000,16.00000E+000,6.33600E-009,2.52525E+009,101.37600E-009,5.14824E+000,1728
1,7,20,84.00000E+000,826.00000E-012,101.69492E+009,69.38400E-009,5.16017E+000,1792,84.00000E+000,18.00000E+000,6.17900E-009,2.91309E+009,111.22200E-009,5.16017E+000,1728
1,7,21,84.00000E+000,-966.00000E-012,-86.95652E+009,-81.14400E-009,5.17198E+000,1792,84.00000E+000,20.00000E+000,5.18900E-009,3.85431E+009,103.78000E-009,5.17198E+000,1728
1,7,22,84.00000E+000,-1.90600E-009,-44.07135E+009,-160.10400E-009,5.18796E+000,1792,84.00000E+000,22.00000E+000,4.56100E-009,4.82350E+009,100.34200E-009,5.18796E+000,1792
1,7,23,84.00000E+000,-2.18600E-009,-38.42635E+009,-183.62400E-009,5.20014E+000,1792,84.00000E+000,24.00000E+000,5.76200E-009,4.16522E+009,138.28800E-009,5.20014E+000,1792
1,7,24,84.00000E+000,-1.68800E-009,-49.76303E+009,-141.79200E-009,5.21199E+000,1792,84.00000E+000,26.00000E+000,7.25600E-009,3.58324E+009,188.65600E-009,5.21199E+000,1792
1,7,25,84.00000E+000,-2.74900E-009,-30.55657E+009,-230.91600E-009,5.22404E+000,1792,84.00000E+000,28.00000E+000,6.30300E-009,4.44233E+009,176.48400E-009,5.22404E+000,1792
1,7,26,84.00000E+000,-3.60600E-009,-23.29451E+009,-302.90400E-009,5.23681E+000,1792,84.00000E+000,30.00000E+000,4.92600E-009,6.09013E+009,147.78000E-009,5.23681E+000,1792
1,7,27,84.00000E+000,-3.14800E-009,-26.68361E+009,-264.43200E-009,5.24976E+000,1792,84.00000E+000,32.00000E+000,5.29900E-009,6.03888E+009,169.56800E-009,5.24976E+000,1792
1,7,28,84.00000E+000,-1.95100E-009,-43.05484E+009,-163.88400E-009,5.26175E+000,1792,84.00000E+000,34.00000E+000,5.98100E-009,5.68467E+009,203.35400E-009,5.26175E+000,1792
1,7,29,84.00000E+000,-2.47000E-009,-34.00810E+009,-207.48000E-009,5.27376E+000,1792,84.00000E+000,36.00000E+000,4.67400E-009,7.70218E+009,168.26400E-009,5.27376E+000,1792
1,7,30,84.00000E+000,-2.43800E-009,-34.45447E+009,-204.79200E-009,5.27758E+000,1792,84.00000E+000,38.00000E+000,6.01300E-009,6.31964E+009,228.49400E-009,5.27758E+000,1792
1,7,31,84.00000E+000,-1.90700E-009,-44.04824E+009,-160.18800E-009,5.29198E+000,1792,84.00000E+000,40.00000E+000,4.53700E-009,8.81640E+009,181.48000E-009,5.29198E+000,1792
1,7,32,84.00000E+000,-2.62300E-009,-32.02440E+009,-220.33200E-009,5.30406E+000,1792,84.00000E+000,42.00000E+000,2.65200E-009,15.83710E+009,111.38400E-009,5.30406E+000,1792
1,7,33,84.00000E+000,-1.68100E-009,-49.97026E+009,-141.20400E-009,5.30754E+000,1792,84.00000E+000,44.00010E+000,2.22500E-009,19.77533E+009,97.90022E-009,5.30754E+000,1792
1,7,34,84.00000E+000,-2.13800E-009,-39.28906E+009,-179.59200E-009,5.31958E+000,1792,84.00000E+000,46.00000E+000,3.30400E-009,13.92252E+009,151.98400E-009,5.31958E+000,1792
1,7,35,84.00000E+000,-1.63000E-009,-51.53374E+009,-136.92000E-009,5.33293E+000,1792,84.00000E+000,48.00000E+000,3.74700E-009,12.81025E+009,179.85600E-009,5.33293E+000,1792
1,7,36,84.00000E+000,-690.00000E-012,-121.73913E+009,-57.96000E-009,5.34687E+000,1792,84.00000E+000,50.00000E+000,4.88500E-009,10.23541E+009,244.25000E-009,5.34687E+000,1792
1,7,37,84.00000E+000,-861.00000E-012,-97.56098E+009,-72.32400E-009,5.35912E+000,1792,84.00000E+000,52.00000E+000,5.02800E-009,10.34208E+009,261.45600E-009,5.35912E+000,1792
1,7,38,84.00000E+000,-1.89600E-009,-44.30380E+009,-159.26400E-009,5.37136E+000,1792,84.00000E+000,54.00000E+000,4.11000E-009,13.13869E+009,221.94000E-009,5.37136E+000,1792
1,7,39,84.00000E+000,-1.20800E-009,-69.53642E+009,-101.47200E-009,5.38344E+000,1792,84.00000E+000,56.00000E+000,5.47400E-009,10.23018E+009,306.54400E-009,5.38344E+000,1792
1,7,40,84.00000E+000,626.00000E-012,134.18530E+009,52.58400E-009,5.39748E+000,1792,84.00000E+000,58.00000E+000,5.70200E-009,10.17187E+009,330.71600E-009,5.39748E+000,1792
1,7,41,84.00000E+000,166.00000E-012,506.02410E+009,13.94400E-009,5.40128E+000,1792,84.00000E+000,60.00000E+000,6.98900E-009,8.58492E+009,419.34000E-009,5.40128E+000,1792
1,7,42,84.00000E+000,536.00000E-012,156.71642E+009,45.02400E-009,5.40528E+000,1792,84.00000E+000,62.00000E+000,8.20700E-009,7.55453E+009,508.83400E-009,5.40528E+000,1792
