Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,5,30,76.00000E+000,-655.00000E-012,-116.03053E+009,-49.78000E-009,3.79983E+000,1792,76.00000E+000,38.00000E+000,1.96600E-009,19.32859E+009,74.70800E-009,3.79983E+000,1792
1,5,31,76.00000E+000,-1.32400E-009,-57.40181E+009,-100.62400E-009,3.81351E+000,1792,76.00000E+000,40.00000E+000,1.00900E-009,39.64321E+009,40.36000E-009,3.81351E+000,1792
1,5,32,76.00000E+000,-651.00000E-012,-116.74347E+009,-49.47600E-009,3.82564E+000,1792,76.00000E+000,42.00000E+000,2.27900E-009,18.42914E+009,95.71800E-009,3.82564E+000,1792
1,5,33,76.00000E+000,137.00000E-012,554.74453E+009,10.41200E-009,3.83768E+000,1792,76.00000E+000,44.00000E+000,3.65200E-009,12.04819E+009,160.68800E-009,3.83768E+000,1792
1,5,34,76.00000E+000,-78.00000E-012,-974.35897E+009,-5.92800E-009,3.85291E+000,1792,76.00000E+000,46.00000E+000,3.69800E-009,12.43916E+009,170.10800E-009,3.85291E+000,1792
1,5,35,76.00000E+000,-737.00000E-012,-103.12076E+009,-56.01200E-009,3.86548E+000,1792,76.00000E+000,48.00000E+000,3.48500E-009,13.77331E+009,167.28000E-009,3.86548E+000,1792
1,5,36,76.00000E+000,-822.00000E-012,-92.45742E+009,-62.47200E-009,3.87756E+000,1792,76.00000E+000,50.00000E+000,3.95500E-009,12.64223E+009,197.75000E-009,3.87756E+000,1792
1,5,37,76.00000E+000,-38.00000E-012,-2.00000E+012,-2.88800E-009,3.89105E+000,1792,76.00000E+000,52.00000E+000,5.10400E-009,10.18809E+009,265.40800E-009,3.89105E+000,1792
1,5,38,76.00000E+000,2.37400E-009,32.01348E+009,180.42400E-009,3.90555E+000,1792,76.00000E+000,54.00000E+000,5.17900E-009,10.42672E+009,279.66600E-009,3.90555E+000,1792
1,5,39,76.00000E+000,2.26500E-009,33.55408E+009,172.14000E-009,3.91855E+000,1792,76.00000E+000,56.00000E+000,4.48500E-009,12.48606E+009,251.16000E-009,3.91855E+000,1792
1,5,40,76.00000E+000,2.84700E-009,26.69477E+009,216.37200E-009,3.92225E+000,1792,76.00000E+000,58.00000E+000,7.79900E-009,7.43685E+009,452.34200E-009,3.92225E+000,1792
1,5,41,76.00000E+000,3.10200E-009,24.50032E+009,235.75200E-009,3.93476E+000,1792,76.00000E+000,60.00000E+000,5.28700E-009,11.34859E+009,317.22000E-009,3.93476E+000,1792
1,5,42,76.00000E+000,2.91100E-009,26.10787E+009,221.23600E-009,3.94888E+000,1792,76.00000E+000,62.00000E+000,4.52200E-009,13.71075E+009,280.36400E-009,3.94888E+000,1792
1,5,43,76.00000E+000,2.95200E-009,25.74526E+009,224.35200E-009,3.96270E+000,1792,76.00000E+000,64.00000E+000,4.31700E-009,14.82511E+009,276.28800E-009,3.96270E+000,1792
1,5,44,76.00000E+000,3.84400E-009,19.77107E+009,292.14400E-009,3.97493E+000,1792,76.00000E+000,66.00000E+000,5.34400E-009,12.35030E+009,352.70400E-009,3.97493E+000,1792
1,5,45,76.00000E+000,4.51800E-009,16.82160E+009,343.36800E-009,3.98722E+000,1792,76.00000E+000,68.00000E+000,6.15700E-009,11.04434E+009,418.67600E-009,3.98722E+000,1792
1,5,46,76.00000E+000,4.73600E-009,16.04730E+009,359.93600E-009,4.00175E+000,1792,76.00000E+000,70.00000E+000,5.92300E-009,11.81834E+009,414.61000E-009,4.00175E+000,1792
1,5,47,76.00000E+000,3.78600E-009,20.07396E+009,287.73600E-009,4.01401E+000,1792,76.00000E+000,72.00000E+000,4.64700E-009,15.49387E+009,334.58400E-009,4.01401E+000,1792
1,5,48,76.00000E+000,4.56000E-009,16.66667E+009,346.56000E-009,4.02614E+000,1792,76.00000E+000,74.00000E+000,5.79600E-009,12.76743E+009,428.90400E-009,4.02614E+000,1792
1,5,49,76.00000E+000,5.31200E-009,14.30723E+009,403.71200E-009,4.04027E+000,1792,76.00000E+000,76.00000E+000,6.69200E-009,11.35684E+009,508.59200E-009,4.04027E+000,1792
1,5,50,76.00000E+000,5.82100E-009,13.05618E+009,442.39600E-009,4.05473E+000,1792,76.00000E+000,78.00000E+000,7.43100E-009,10.49657E+009,579.61800E-009,4.05473E+000,1792
1,5,51,76.00000E+000,5.19500E-009,14.62945E+009,394.82000E-009,4.06694E+000,1792,76.00000E+000,80.00000E+000,6.80500E-009,11.75606E+009,544.40000E-009,4.06694E+000,1792
1,5,52,76.00000E+000,4.60500E-009,16.50380E+009,349.98000E-009,4.07940E+000,1792,76.00000E+000,82.00000E+000,6.15100E-009,13.33117E+009,504.38200E-009,4.07940E+000,1792
1,5,53,76.00000E+000,4.79200E-009,15.85977E+009,364.19200E-009,4.09410E+000,1792,76.00000E+000,84.00000E+000,6.44500E-009,13.03336E+009,541.38000E-009,4.09410E+000,1792
1,5,54,76.00000E+000,5.74500E-009,13.22889E+009,436.62000E-009,4.10652E+000,1792,76.00000E+000,86.00000E+000,8.12800E-009,10.58071E+009,699.00800E-009,4.10652E+000,1792
1,5,55,76.00000E+000,5.51900E-009,13.77061E+009,419.44400E-009,4.11879E+000,1792,76.00000E+000,88.00000E+000,8.05800E-009,10.92082E+009,709.10400E-009,4.11879E+000,1792
1,5,56,76.00000E+000,5.07900E-009,14.96358E+009,386.00400E-009,4.12249E+000,1792,76.00000E+000,90.00000E+000,11.97500E-009,7.51566E+009,1.07775E-006,4.12249E+000,1792
1,5,57,76.00000E+000,5.56200E-009,13.66415E+009,422.71200E-009,4.13751E+000,1792,76.00000E+000,92.00000E+000,9.07900E-009,10.13327E+009,835.26800E-009,4.13751E+000,1792
1,5,58,76.00000E+000,5.11500E-009,14.85826E+009,388.74000E-009,4.15109E+000,1792,76.00000E+000,94.00000E+000,8.65300E-009,10.86328E+009,813.38200E-009,4.15109E+000,1792
1,5,59,76.00000E+000,3.98700E-009,19.06195E+009,303.01200E-009,4.16341E+000,1792,76.00000E+000,96.00000E+000,7.52500E-009,12.75748E+009,722.40000E-009,4.16341E+000,1792
1,5,60,76.00000E+000,4.50800E-009,16.85892E+009,342.60800E-009,4.17588E+000,1792,76.00000E+000,98.00000E+000,8.36100E-009,11.72109E+009,819.37800E-009,4.17588E+000,1792
1,5,61,76.00000E+000,5.38200E-009,14.12114E+009,409.03200E-009,4.18835E+000,1792,76.00000E+000,100.00000E+000,9.92300E-009,10.07760E+009,992.30000E-009,4.18835E+000,1792
1,6,1,80.00000E+000,952.22000E-009,84.01420E+006,76.17760E-006,4.35784E+000,2304,80.00000E+000,-20.00000E+000,-2.82600E-009,7.07714E+009,56.52000E-009,4.35784E+000,1728
1,6,2,80.00000E+000,847.95000E-009,94.34519E+006,67.83600E-006,4.37298E+000,1792,80.00000E+000,-18.00000E+000,2.27500E-009,-7.91209E+009,-40.95000E-009,4.37298E+000,1728
1,6,3,80.00000E+000,757.75100E-009,105.57558E+006,60.62008E-006,4.38683E+000,1792,80.00000E+000,-16.00000E+000,3.78200E-009,-4.23057E+009,-60.51200E-009,4.38683E+000,1728
1,6,4,80.00000E+000,671.68200E-009,119.10398E+006,53.73456E-006,4.39968E+000,1792,80.00000E+000,-14.00000E+000,4.61200E-009,-3.03556E+009,-64.56800E-009,4.39968E+000,1728
1,6,5,80.00000E+000,593.46100E-009,134.80246E+006,47.47688E-006,4.41146E+000,1792,80.00000E+000,-12.00000E+000,5.35700E-009,-2.24006E+009,-64.28400E-009,4.41146E+000,1728
1,6,6,80.00000E+000,517.61000E-009,154.55652E+006,41.40880E-006,4.42455E+000,1792,80.00000E+000,-10.00000E+000,5.75200E-009,-1.73853E+009,-57.52000E-009,4.42455E+000,1728
1,6,7,80.00000E+000,448.03800E-009,178.55628E+006,35.84304E-006,4.43856E+000,1792,80.00000E+000,-8.00000E+000,6.49900E-009,-1.23096E+009,-51.99200E-009,4.43856E+000,1728
1,6,8,80.00000E+000,374.50600E-009,213.61474E+006,29.96048E-006,4.44227E+000,1792,80.00000E+000,-6.00001E+000,11.29000E-009,-531.44464E+006,-67.74011E-009,4.44227E+000,1728
1,6,9,80.00000E+000,318.20600E-009,251.40946E+006,25.45648E-006,4.45438E+000,1792,80.00000E+000,-4.00000E+000,8.56900E-009,-466.79893E+006,-34.27600E-009,4.45438E+000,1728
1,6,10,80.00000E+000,256.67800E-009,311.67455E+006,20.53424E-006,4.45864E+000,1792,80.00000E+000,-2.00000E+000,9.90900E-009,-201.83661E+006,-19.81799E-009,4.45864E+000,1664
1,6,11,80.00000E+000,202.68300E-009,394.70503E+006,16.21464E-006,4.46288E+000,1792,80.00000E+000,400.00000E-009,10.31600E-009,38.77472E+000,4.12640E-015,4.46288E+000,1600
1,6,12,80.00000E+000,153.62300E-009,520.75536E+006,12.28984E-006,4.46726E+000,1792,80.00000E+000,2.00000E+000,13.71900E-009,145.78351E+006,27.43805E-009,4.46726E+000,1664
1,6,13,80.00000E+000,118.92100E-009,672.71550E+006,9.51368E-006,4.48194E+000,1792,80.00000E+000,4.00000E+000,6.78500E-009,589.53574E+006,27.14000E-009,4.48194E+000,1728
1,6,14,80.00000E+000,79.20700E-009,1.01001E+009,6.33656E-006,4.48566E+000,1792,80.00000E+000,5.99999E+000,11.33600E-009,529.28634E+006,68.01589E-009,4.48566E+000,1728
1,6,15,80.00000E+000,49.61400E-009,1.61245E+009,3.96912E-006,4.48961E+000,1792,80.00000E+000,7.99999E+000,13.30300E-009,601.36736E+006,106.42387E-009,4.48961E+000,1728
1,6,16,80.00000E+000,33.13700E-009,2.41422E+009,2.65096E-006,4.50172E+000,1792,80.00000E+000,10.00000E+000,7.70800E-009,1.29735E+009,77.08000E-009,4.50172E+000,1728
1,6,17,80.00000E+000,17.55400E-009,4.55737E+009,1.40432E-006,4.51454E+000,1792,80.00000E+000,12.00000E+000,5.04800E-009,2.37718E+009,60.57600E-009,4.51454E+000,1728
1,6,18,80.00000E+000,8.57200E-009,9.33271E+009,685.76000E-009,4.52845E+000,1792,80.00000E+000,14.00000E+000,4.37900E-009,3.19708E+009,61.30600E-009,4.52845E+000,1728
1,6,19,80.00000E+000,3.36800E-009,23.75297E+009,269.44000E-009,4.54036E+000,1792,80.00000E+000,16.00000E+000,5.13100E-009,3.11830E+009,82.09600E-009,4.54036E+000,1728
1,6,20,80.00000E+000,-2.71100E-009,-29.50941E+009,-216.88000E-009,4.54405E+000,1792,80.00000E+000,17.99999E+000,7.94700E-009,2.26500E+009,143.04592E-009,4.54405E+000,1728
1,6,21,80.00000E+000,-4.73300E-009,-16.90260E+009,-378.64000E-009,4.54799E+000,1792,80.00000E+000,19.99999E+000,8.17700E-009,2.44588E+009,163.53992E-009,4.54799E+000,1728
1,6,22,80.00000E+000,-2.86100E-009,-27.96225E+009,-228.88000E-009,4.56172E+000,1792,80.00000E+000,22.00000E+000,4.52400E-009,4.86295E+009,99.52800E-009,4.56172E+000,1792
1,6,23,80.00000E+000,-2.25000E-009,-35.55556E+009,-180.00000E-009,4.57566E+000,1792,80.00000E+000,24.00000E+000,3.96900E-009,6.04686E+009,95.25600E-009,4.57566E+000,1792
1,6,24,80.00000E+000,-1.11400E-009,-71.81329E+009,-89.12000E-009,4.58770E+000,1792,80.00000E+000,26.00000E+000,4.65100E-009,5.59020E+009,120.92600E-009,4.58770E+000,1792
1,6,25,80.00000E+000,-1.54800E-009,-51.67959E+009,-123.84000E-009,4.59971E+000,1792,80.00000E+000,28.00000E+000,3.24200E-009,8.63664E+009,90.77600E-009,4.59971E+000,1792
1,6,26,80.00000E+000,-2.23600E-009,-35.77818E+009,-178.88000E-009,4.61377E+000,1792,80.00000E+000,30.00000E+000,1.59200E-009,18.84422E+009,47.76000E-009,4.61377E+000,1792
1,6,27,80.00000E+000,-1.56700E-009,-51.05297E+009,-125.36000E-009,4.62664E+000,1792,80.00000E+000,32.00000E+000,1.92600E-009,16.61475E+009,61.63200E-009,4.62664E+000,1792
1,6,28,80.00000E+000,-62.00000E-012,-1.29032E+012,-4.96000E-009,4.63856E+000,1792,80.00000E+000,34.00000E+000,3.50500E-009,9.70043E+009,119.17000E-009,4.63856E+000,1792
1,6,29,80.00000E+000,-765.00000E-012,-104.57516E+009,-61.20000E-009,4.65039E+000,1792,80.00000E+000,36.00000E+000,2.31600E-009,15.54404E+009,83.37600E-009,4.65039E+000,1792
1,6,30,80.00000E+000,-1.34200E-009,-59.61252E+009,-107.36000E-009,4.66248E+000,1792,80.00000E+000,38.00000E+000,1.39200E-009,27.29885E+009,52.89600E-009,4.66248E+000,1792
1,6,31,80.00000E+000,-1.11700E-009,-71.62041E+009,-89.36000E-009,4.67748E+000,1792,80.00000E+000,40.00000E+000,1.42700E-009,28.03083E+009,57.08000E-009,4.67748E+000,1792
1,6,32,80.00000E+000,-226.00000E-012,-353.98230E+009,-18.08000E-009,4.69012E+000,1792,80.00000E+000,42.00000E+000,2.82400E-009,14.87252E+009,118.60800E-009,4.69012E+000,1792
1,6,33,80.00000E+000,-217.00000E-012,-368.66359E+009,-17.36000E-009,4.70222E+000,1792,80.00000E+000,44.00000E+000,3.03500E-009,14.49753E+009,133.54000E-009,4.70222E+000,1792
1,6,34,80.00000E+000,-1.22100E-009,-65.52007E+009,-97.68000E-009,4.71441E+000,1792,80.00000E+000,46.00000E+000,2.11200E-009,21.78030E+009,97.15200E-009,4.71441E+000,1792
1,6,35,80.00000E+000,-163.00000E-012,-490.79755E+009,-13.04000E-009,4.71867E+000,1792,80.00000E+000,48.00000E+000,5.25500E-009,9.13416E+009,252.24000E-009,4.71867E+000,1792
1,6,36,80.00000E+000,103.00000E-012,776.69903E+009,8.24000E-009,4.72287E+000,1792,80.00000E+000,50.00000E+000,7.08600E-009,7.05617E+009,354.30000E-009,4.72287E+000,1792
1,6,37,80.00000E+000,-11.00000E-012,-7.27273E+012,-880.00000E-012,4.73617E+000,1792,80.00000E+000,52.00000E+000,6.07500E-009,8.55967E+009,315.90000E-009,4.73617E+000,1792
1,6,38,80.00000E+000,-29.00000E-012,-2.75862E+012,-2.32000E-009,4.73990E+000,1792,80.00000E+000,54.00000E+000,8.40600E-009,6.42398E+009,453.92400E-009,4.73990E+000,1792
1,6,39,80.00000E+000,326.00000E-012,245.39877E+009,26.08000E-009,4.75248E+000,1792,80.00000E+000,56.00000E+000,7.28400E-009,7.68808E+009,407.90400E-009,4.75248E+000,1792
1,6,40,80.00000E+000,2.22500E-009,35.95506E+009,178.00000E-009,4.76621E+000,1792,80.00000E+000,58.00000E+000,4.81700E-009,12.04069E+009,279.38600E-009,4.76621E+000,1792
1,6,41,80.00000E+000,1.85900E-009,43.03389E+009,148.72000E-009,4.78060E+000,1792,80.00000E+000,60.00000E+000,3.52400E-009,17.02611E+009,211.44000E-009,4.78060E+000,1792
1,6,42,80.00000E+000,2.78400E-009,28.73563E+009,222.72000E-009,4.79275E+000,1792,80.00000E+000,62.00000E+000,4.55800E-009,13.60246E+009,282.59600E-009,4.79275E+000,1792
1,6,43,80.00000E+000,4.32300E-009,18.50567E+009,345.84000E-009,4.80482E+000,1792,80.00000E+000,64.00000E+000,6.31300E-009,10.13781E+009,404.03200E-009,4.80482E+000,1792
1,6,44,80.00000E+000,4.22000E-009,18.95735E+009,337.60000E-009,4.82005E+000,1792,80.00000E+000,66.00000E+000,5.49500E-009,12.01092E+009,362.67000E-009,4.82005E+000,1792
1,6,45,80.00000E+000,4.09900E-009,19.51696E+009,327.92000E-009,4.83284E+000,1792,80.00000E+000,68.00000E+000,5.31500E-009,12.79398E+009,361.42000E-009,4.83284E+000,1792
1,6,46,80.00000E+000,3.98300E-009,20.08536E+009,318.64000E-009,4.84495E+000,1792,80.00000E+000,70.00000E+000,5.05800E-009,13.83946E+009,354.06000E-009,4.84495E+000,1792
1,6,47,80.00000E+000,4.87100E-009,16.42373E+009,389.68000E-009,4.85715E+000,1792,80.00000E+000,72.00000E+000,6.11400E-009,11.77625E+009,440.20800E-009,4.85715E+000,1792
1,6,48,80.00000E+000,5.81500E-009,13.75752E+009,465.20000E-009,4.87207E+000,1792,80.00000E+000,74.00000E+000,7.09300E-009,10.43282E+009,524.88200E-009,4.87207E+000,1792
1,6,49,80.00000E+000,5.26800E-009,15.18603E+009,421.44000E-009,4.88426E+000,1792,80.00000E+000,76.00000E+000,6.50200E-009,11.68871E+009,494.15200E-009,4.88426E+000,1792
1,6,50,80.00000E+000,4.39000E-009,18.22323E+009,351.20000E-009,4.89644E+000,1792,80.00000E+000,78.00000E+000,5.44300E-009,14.33033E+009,424.55400E-009,4.89644E+000,1792
1,6,51,80.00000E+000,5.14400E-009,15.55210E+009,411.52000E-009,4.90873E+000,1792,80.00000E+000,80.00000E+000,6.61200E-009,12.09921E+009,528.96000E-009,4.90873E+000,1792
1,6,52,80.00000E+000,5.96700E-009,13.40707E+009,477.36000E-009,4.92292E+000,1792,80.00000E+000,82.00000E+000,7.54400E-009,10.86957E+009,618.60800E-009,4.92292E+000,1792
1,6,53,80.00000E+000,5.80900E-009,13.77173E+009,464.72000E-009,4.93659E+000,1792,80.00000E+000,84.00000E+000,7.51900E-009,11.17170E+009,631.59600E-009,4.93659E+000,1792
1,6,54,80.00000E+000,5.29100E-009,15.12002E+009,423.28000E-009,4.94888E+000,1792,80.00000E+000,86.00000E+000,7.14000E-009,12.04482E+009,614.04000E-009,4.94888E+000,1792
1,6,55,80.00000E+000,5.05400E-009,15.82905E+009,404.32000E-009,4.96124E+000,1792,80.00000E+000,88.00000E+000,7.02500E-009,12.52669E+009,618.20000E-009,4.96124E+000,1792
1,6,56,80.00000E+000,5.21200E-009,15.34919E+009,416.96000E-009,4.97584E+000,1792,80.00000E+000,90.00000E+000,7.31700E-009,12.30012E+009,658.53000E-009,4.97584E+000,1792
1,6,57,80.00000E+000,6.34200E-009,12.61432E+009,507.36000E-009,4.98822E+000,1792,80.00000E+000,92.00000E+000,9.10900E-009,10.09990E+009,838.02800E-009,4.98822E+000,1792
1,6,58,80.00000E+000,5.46300E-009,14.64397E+009,437.04000E-009,5.00059E+000,1792,80.00000E+000,94.00000E+000,8.28200E-009,11.34992E+009,778.50800E-009,5.00059E+000,1792
1,6,59,80.00000E+000,4.84100E-009,16.52551E+009,387.28000E-009,5.01482E+000,1792,80.00000E+000,96.00000E+000,7.59400E-009,12.64156E+009,729.02400E-009,5.01482E+000,1792
1,6,60,80.00000E+000,4.74800E-009,16.84920E+009,379.84000E-009,5.02843E+000,1792,80.00000E+000,98.00000E+000,7.81900E-009,12.53357E+009,766.26200E-009,5.02843E+000,1792
1,6,61,80.00000E+000,5.09000E-009,15.71709E+009,407.20000E-009,5.04082E+000,1792,80.00000E+000,100.00000E+000,8.65100E-009,11.55936E+009,865.10000E-009,5.04082E+000,1792
1,7,1,84.00000E+000,1.06773E-006,78.67157E+006,89.68932E-006,5.18442E+000,2304,84.00000E+000,-20.00000E+000,-2.62900E-009,7.60746E+009,52.58000E-009,5.18442E+000,1728
1,7,2,84.00000E+000,961.94000E-009,87.32353E+006,80.80296E-006,5.19842E+000,2304,84.00000E+000,-18.00000E+000,1.52100E-009,-11.83432E+009,-27.37800E-009,5.19842E+000,1728
1,7,3,84.00000E+000,862.00500E-009,97.44723E+006,72.40842E-006,5.21741E+000,1792,84.00000E+000,-16.00000E+000,1.80000E-009,-8.88889E+009,-28.80000E-009,5.21741E+000,1728
1,7,4,84.00000E+000,767.62700E-009,109.42815E+006,64.48067E-006,5.22931E+000,1792,84.00000E+000,-14.00000E+000,3.65000E-009,-3.83562E+009,-51.10000E-009,5.22931E+000,1728
1,7,5,84.00000E+000,674.00900E-009,124.62742E+006,56.61676E-006,5.23280E+000,1792,84.00000E+000,-11.99984E+000,15.17800E-009,-790.60746E+006,-182.13357E-009,5.23280E+000,1728
1,7,6,84.00000E+000,599.68000E-009,140.07471E+006,50.37312E-006,5.24463E+000,1792,84.00000E+000,-10.00000E+000,8.25000E-009,-1.21212E+009,-82.50000E-009,5.24463E+000,1728
1,7,7,84.00000E+000,523.58400E-009,160.43271E+006,43.98106E-006,5.25652E+000,1792,84.00000E+000,-8.00000E+000,8.07200E-009,-991.08028E+006,-64.57600E-009,5.25652E+000,1728
1,7,8,84.00000E+000,443.46100E-009,189.41914E+006,37.25072E-006,5.26041E+000,1792,84.00000E+000,-6.00001E+000,13.16700E-009,-455.68543E+006,-79.00213E-009,5.26041E+000,1728
1,7,9,84.00000E+000,382.15500E-009,219.80610E+006,32.10102E-006,5.27478E+000,1792,84.00000E+000,-4.00000E+000,7.71100E-009,-518.73946E+006,-30.84400E-009,5.27478E+000,1728
1,7,10,84.00000E+000,314.73400E-009,266.89204E+006,26.43766E-006,5.27881E+000,1792,84.00000E+000,-2.00000E+000,10.73600E-009,-186.28884E+006,-21.47197E-009,5.27881E+000,1664
1,7,11,84.00000E+000,254.23300E-009,330.40557E+006,21.35557E-006,5.28267E+000,1792,84.00000E+000,5.00000E-006,12.80500E-009,390.47247E+000,64.02500E-015,5.28267E+000,1600
1,7,12,84.00000E+000,205.41300E-009,408.93225E+006,17.25469E-006,5.29467E+000,1792,84.00000E+000,2.00000E+000,7.80900E-009,256.11487E+006,15.61801E-009,5.29467E+000,1664
1,7,13,84.00000E+000,158.58800E-009,529.67438E+006,13.32139E-006,5.30679E+000,1792,84.00000E+000,4.00000E+000,7.52700E-009,531.42022E+006,30.10800E-009,5.30679E+000,1728
1,7,14,84.00000E+000,117.38100E-009,715.61837E+006,9.86000E-006,5.32094E+000,1792,84.00000E+000,6.00000E+000,6.83700E-009,877.57789E+006,41.02200E-009,5.32094E+000,1728
1,7,15,84.00000E+000,82.52900E-009,1.01782E+009,6.93244E-006,5.33286E+000,1792,84.00000E+000,8.00000E+000,5.41700E-009,1.47683E+009,43.33600E-009,5.33286E+000,1728
1,7,16,84.00000E+000,53.55800E-009,1.56839E+009,4.49887E-006,5.34459E+000,1792,84.00000E+000,10.00000E+000,4.46200E-009,2.24115E+009,44.62000E-009,5.34459E+000,1728
1,7,17,84.00000E+000,27.26500E-009,3.08087E+009,2.29026E-006,5.34829E+000,1792,84.00000E+000,11.99999E+000,7.87000E-009,1.52478E+009,94.43992E-009,5.34829E+000,1728
1,7,18,84.00000E+000,11.91700E-009,7.04875E+009,1.00103E-006,5.35212E+000,1792,84.00000E+000,13.99996E+000,8.65900E-009,1.61681E+009,121.22565E-009,5.35212E+000,1728
1,7,19,84.00000E+000,6.46900E-009,12.98501E+009,543.39600E-009,5.36608E+000,1792,84.00000E+000,16.00000E+000,5.81600E-009,2.75103E+009,93.05600E-009,5.36608E+000,1728
1,7,20,84.00000E+000,1.34300E-009,62.54654E+009,112.81200E-009,5.37933E+000,1792,84.00000E+000,18.00000E+000,4.17900E-009,4.30725E+009,75.22200E-009,5.37933E+000,1728
1,7,21,84.00000E+000,-406.00000E-012,-206.89655E+009,-34.10400E-009,5.39110E+000,1792,84.00000E+000,20.00000E+000,4.71700E-009,4.23998E+009,94.34000E-009,5.39110E+000,1728
1,7,22,84.00000E+000,-997.00000E-012,-84.25276E+009,-83.74800E-009,5.40319E+000,1792,84.00000E+000,22.00000E+000,4.77500E-009,4.60733E+009,105.05000E-009,5.40319E+000,1792
1,7,23,84.00000E+000,-1.48600E-009,-56.52759E+009,-124.82400E-009,5.41680E+000,1792,84.00000E+000,24.00000E+000,4.04100E-009,5.93912E+009,96.98400E-009,5.41680E+000,1792
1,7,24,84.00000E+000,-1.96800E-009,-42.68293E+009,-165.31200E-009,5.42062E+000,1792,84.00000E+000,26.00000E+000,6.11400E-009,4.25254E+009,158.96400E-009,5.42062E+000,1792
1,7,25,84.00000E+000,-2.67800E-009,-31.36669E+009,-224.95200E-009,5.42471E+000,1792,84.00000E+000,28.00000E+000,5.19500E-009,5.38980E+009,145.46000E-009,5.42471E+000,1792
1,7,26,84.00000E+000,-1.25900E-009,-66.71962E+009,-105.75600E-009,5.43691E+000,1792,84.00000E+000,30.00000E+000,4.27300E-009,7.02083E+009,128.19000E-009,5.43691E+000,1792
1,7,27,84.00000E+000,-1.58700E-009,-52.93006E+009,-133.30800E-009,5.44875E+000,1792,84.00000E+000,32.00000E+000,2.92300E-009,10.94766E+009,93.53600E-009,5.44875E+000,1792
1,7,28,84.00000E+000,-1.68000E-009,-50.00000E+009,-141.12000E-009,5.46211E+000,1792,84.00000E+000,34.00000E+000,1.99100E-009,17.07685E+009,67.69400E-009,5.46211E+000,1792
1,7,29,84.00000E+000,-1.29400E-009,-64.91499E+009,-108.69600E-009,5.47632E+000,1792,84.00000E+000,36.00000E+000,1.87500E-009,19.20000E+009,67.50000E-009,5.47632E+000,1792
1,7,30,84.00000E+000,-1.62300E-009,-51.75601E+009,-136.33200E-009,5.47981E+000,1792,84.00000E+000,38.00010E+000,-445.00000E-012,-85.39348E+009,-16.91004E-009,5.47981E+000,1792
1,7,31,84.00000E+000,-1.00200E-009,-83.83234E+009,-84.16800E-009,5.49175E+000,1792,84.00000E+000,40.00000E+000,2.35400E-009,16.99235E+009,94.16000E-009,5.49175E+000,1792
1,7,32,84.00000E+000,-113.00000E-012,-743.36283E+009,-9.49200E-009,5.50378E+000,1792,84.00000E+000,42.00000E+000,3.25000E-009,12.92308E+009,136.50000E-009,5.50378E+000,1792
1,7,33,84.00000E+000,-720.00000E-012,-116.66667E+009,-60.48000E-009,5.51582E+000,1792,84.00000E+000,44.00000E+000,2.63500E-009,16.69829E+009,115.94000E-009,5.51582E+000,1792
1,7,34,84.00000E+000,-1.43800E-009,-58.41446E+009,-120.79200E-009,5.52994E+000,1792,84.00000E+000,46.00000E+000,1.72600E-009,26.65122E+009,79.39600E-009,5.52994E+000,1792
1,7,35,84.00000E+000,-715.00000E-012,-117.48252E+009,-60.06000E-009,5.54201E+000,1792,84.00000E+000,48.00000E+000,3.12600E-009,15.35509E+009,150.04800E-009,5.54201E+000,1792
1,7,36,84.00000E+000,196.00000E-012,428.57143E+009,16.46400E-009,5.55410E+000,1792,84.00000E+000,50.00000E+000,4.81100E-009,10.39285E+009,240.55000E-009,5.55410E+000,1792
1,7,37,84.00000E+000,-332.00000E-012,-253.01205E+009,-27.88800E-009,5.56725E+000,1792,84.00000E+000,52.00000E+000,4.62900E-009,11.23353E+009,240.70800E-009,5.56725E+000,1792
1,7,38,84.00000E+000,-493.00000E-012,-170.38540E+009,-41.41200E-009,5.58217E+000,1792,84.00000E+000,54.00000E+000,4.69300E-009,11.50650E+009,253.42200E-009,5.58217E+000,1792
1,7,39,84.00000E+000,587.00000E-012,143.10051E+009,49.30800E-009,5.59419E+000,1792,84.00000E+000,56.00000E+000,3.78900E-009,14.77963E+009,212.18400E-009,5.59419E+000,1792
1,7,40,84.00000E+000,2.47000E-009,34.00810E+009,207.48000E-009,5.60624E+000,1792,84.00000E+000,58.00000E+000,4.85500E-009,11.94645E+009,281.59000E-009,5.60624E+000,1792
1,7,41,84.00000E+000,3.16400E-009,26.54867E+009,265.77600E-009,5.62047E+000,1792,84.00000E+000,60.00000E+000,4.94000E-009,12.14575E+009,296.40000E-009,5.62047E+000,1792
1,7,42,84.00000E+000,3.01900E-009,27.82378E+009,253.59600E-009,5.63352E+000,1792,84.00000E+000,62.00000E+000,4.62300E-009,13.41120E+009,286.62600E-009,5.63352E+000,1792
1,7,43,84.00000E+000,2.74400E-009,30.61224E+009,230.49600E-009,5.64561E+000,1792,84.00000E+000,64.00000E+000,3.92200E-009,16.31820E+009,251.00800E-009,5.64561E+000,1792
1,7,44,84.00000E+000,3.27600E-009,25.64103E+009,275.18400E-009,5.64956E+000,1792,84.00000E+000,66.00000E+000,7.06400E-009,9.34315E+009,466.22400E-009,5.64956E+000,1792
