Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,6,8,-14.00001E+000,-32.27800E-009,433.73226E+006,451.89232E-009,1.94479E+000,1728,-50.00000E+000,22.73900E-009,-2.19887E+009,-1.13695E-006,1.94479E+000,1792,-50.00000E+000
1,6,9,-16.00001E+000,-37.45900E-009,427.13393E+006,599.34437E-009,1.94876E+000,1728,-50.00000E+000,23.91200E-009,-2.09100E+009,-1.19560E-006,1.94876E+000,1792,-50.00000E+000
1,6,10,-18.00001E+000,-41.82200E-009,430.39572E+006,752.79642E-009,1.95298E+000,1728,-50.00000E+000,24.70600E-009,-2.02380E+009,-1.23530E-006,1.95298E+000,1792,-50.00000E+000
1,6,11,-20.00001E+000,-45.55100E-009,439.06852E+006,911.02046E-009,1.95769E+000,1728,-50.00000E+000,23.10400E-009,-2.16413E+009,-1.15520E-006,1.95769E+000,1792,-50.00000E+000
1,6,12,-22.00000E+000,-51.65000E-009,425.94385E+006,1.13630E-006,1.96203E+000,1792,-50.00000E+000,22.23100E-009,-2.24911E+009,-1.11155E-006,1.96203E+000,1792,-50.00000E+000
1,6,13,-24.00000E+000,-56.70400E-009,423.25056E+006,1.36090E-006,1.96647E+000,1792,-50.00000E+000,22.10400E-009,-2.26203E+009,-1.10520E-006,1.96647E+000,1792,-50.00000E+000
1,6,14,-26.00000E+000,-60.84000E-009,427.35043E+006,1.58184E-006,1.97042E+000,1792,-50.00000E+000,22.87900E-009,-2.18541E+009,-1.14395E-006,1.97042E+000,1792,-50.00000E+000
1,6,15,-28.00000E+000,-65.04600E-009,430.46459E+006,1.82129E-006,1.97449E+000,1792,-50.00000E+000,21.94500E-009,-2.27842E+009,-1.09725E-006,1.97449E+000,1792,-50.00000E+000
1,6,16,-30.00000E+000,-68.32000E-009,439.11007E+006,2.04960E-006,1.97866E+000,1792,-50.00000E+000,19.61400E-009,-2.54920E+009,-980.70000E-009,1.97866E+000,1792,-50.00000E+000
1,6,17,-32.00000E+000,-70.75800E-009,452.24568E+006,2.26426E-006,1.98263E+000,1792,-50.00000E+000,19.62600E-009,-2.54764E+009,-981.30000E-009,1.98263E+000,1792,-50.00000E+000
1,6,18,-34.00000E+000,-70.58100E-009,481.71604E+006,2.39975E-006,1.98663E+000,1792,-50.00000E+000,19.13400E-009,-2.61315E+009,-956.70000E-009,1.98663E+000,1792,-50.00000E+000
1,6,19,-36.00000E+000,-71.32000E-009,504.76725E+006,2.56752E-006,1.99069E+000,1792,-50.00000E+000,17.82100E-009,-2.80568E+009,-891.05000E-009,1.99069E+000,1792,-50.00000E+000
1,6,20,-38.00000E+000,-71.27400E-009,533.15374E+006,2.70841E-006,1.99498E+000,1792,-50.00000E+000,14.98400E-009,-3.33689E+009,-749.20000E-009,1.99498E+000,1792,-50.00000E+000
1,6,21,-40.00000E+000,-70.90800E-009,564.11124E+006,2.83632E-006,1.99910E+000,1792,-50.00000E+000,13.74000E-009,-3.63901E+009,-687.00000E-009,1.99910E+000,1792,-50.00000E+000
1,6,22,-42.00000E+000,-68.99800E-009,608.71330E+006,2.89792E-006,2.00325E+000,1792,-50.00000E+000,13.11500E-009,-3.81243E+009,-655.75000E-009,2.00325E+000,1792,-50.00000E+000
1,6,23,-44.00000E+000,-66.34300E-009,663.21993E+006,2.91909E-006,2.00779E+000,1792,-50.00000E+000,11.23700E-009,-4.44959E+009,-561.85000E-009,2.00779E+000,1792,-50.00000E+000
1,6,24,-46.00000E+000,-65.47300E-009,702.57969E+006,3.01176E-006,2.01185E+000,1792,-50.00000E+000,8.91700E-009,-5.60727E+009,-445.85000E-009,2.01185E+000,1792,-50.00000E+000
1,6,25,-48.00000E+000,-64.22200E-009,747.40743E+006,3.08266E-006,2.01583E+000,1792,-50.00000E+000,7.74000E-009,-6.45995E+009,-387.00000E-009,2.01583E+000,1792,-50.00000E+000
1,6,26,-50.00000E+000,-61.41400E-009,814.14661E+006,3.07070E-006,2.01979E+000,1792,-50.00000E+000,7.24100E-009,-6.90512E+009,-362.05000E-009,2.01979E+000,1792,-50.00000E+000
1,6,27,-52.00000E+000,-61.31700E-009,848.05193E+006,3.18848E-006,2.02377E+000,1792,-50.00000E+000,6.43400E-009,-7.77122E+009,-321.70000E-009,2.02377E+000,1792,-50.00000E+000
1,6,28,-54.00000E+000,-59.96700E-009,900.49527E+006,3.23822E-006,2.02781E+000,1792,-50.00000E+000,4.32400E-009,-11.56337E+009,-216.20000E-009,2.02781E+000,1792,-50.00000E+000
1,6,29,-56.00000E+000,-59.00300E-009,949.10428E+006,3.30417E-006,2.03178E+000,1792,-50.00000E+000,3.55700E-009,-14.05679E+009,-177.85000E-009,2.03178E+000,1792,-50.00000E+000
1,6,30,-58.00000E+000,-57.11800E-009,1.01544E+009,3.31284E-006,2.03575E+000,1792,-50.00000E+000,4.05200E-009,-12.33959E+009,-202.60000E-009,2.03575E+000,1792,-50.00000E+000
1,6,31,-60.00000E+000,-55.23000E-009,1.08637E+009,3.31380E-006,2.03989E+000,1792,-50.00000E+000,4.28800E-009,-11.66045E+009,-214.40000E-009,2.03989E+000,1792,-50.00000E+000
1,6,32,-62.00000E+000,-55.39000E-009,1.11934E+009,3.43418E-006,2.04399E+000,1792,-50.00000E+000,2.58300E-009,-19.35734E+009,-129.15000E-009,2.04399E+000,1792,-50.00000E+000
1,6,33,-64.00000E+000,-55.09800E-009,1.16157E+009,3.52627E-006,2.04813E+000,1792,-50.00000E+000,1.43700E-009,-34.79471E+009,-71.85000E-009,2.04813E+000,1792,-50.00000E+000
1,6,34,-66.00000E+000,-54.50000E-009,1.21101E+009,3.59700E-006,2.05253E+000,1792,-50.00000E+000,2.70500E-009,-18.48429E+009,-135.25000E-009,2.05253E+000,1792,-50.00000E+000
1,6,35,-68.00000E+000,-53.90600E-009,1.26146E+009,3.66561E-006,2.05659E+000,1792,-50.00000E+000,3.05000E-009,-16.39344E+009,-152.50000E-009,2.05659E+000,1792,-50.00000E+000
1,6,36,-70.00000E+000,-54.35300E-009,1.28788E+009,3.80471E-006,2.06055E+000,1792,-50.00000E+000,1.20800E-009,-41.39073E+009,-60.40000E-009,2.06055E+000,1792,-50.00000E+000
1,6,37,-72.00000E+000,-54.20900E-009,1.32819E+009,3.90305E-006,2.06451E+000,1792,-50.00000E+000,750.00000E-012,-66.66667E+009,-37.50000E-009,2.06451E+000,1792,-50.00000E+000
1,6,38,-74.00000E+000,-52.47400E-009,1.41022E+009,3.88308E-006,2.06847E+000,1792,-50.00000E+000,1.92800E-009,-25.93361E+009,-96.40000E-009,2.06847E+000,1792,-50.00000E+000
1,6,39,-76.00000E+000,-50.82000E-009,1.49547E+009,3.86232E-006,2.07243E+000,1792,-50.00000E+000,2.85000E-009,-17.54386E+009,-142.50000E-009,2.07243E+000,1792,-50.00000E+000
1,6,40,-78.00000E+000,-51.79000E-009,1.50608E+009,4.03962E-006,2.07650E+000,1792,-50.00000E+000,918.00000E-012,-54.46623E+009,-45.90000E-009,2.07650E+000,1792,-50.00000E+000
1,6,41,-80.00000E+000,-52.65400E-009,1.51935E+009,4.21232E-006,2.08051E+000,1792,-50.00000E+000,317.00000E-012,-157.72871E+009,-15.85000E-009,2.08051E+000,1792,-50.00000E+000
1,6,42,-82.00000E+000,-50.37600E-009,1.62776E+009,4.13083E-006,2.08453E+000,1792,-50.00000E+000,1.31100E-009,-38.13883E+009,-65.55000E-009,2.08453E+000,1792,-50.00000E+000
1,6,43,-84.00000E+000,-49.73700E-009,1.68888E+009,4.17791E-006,2.08850E+000,1792,-50.00000E+000,2.11700E-009,-23.61833E+009,-105.85000E-009,2.08850E+000,1792,-50.00000E+000
1,6,44,-86.00000E+000,-50.85900E-009,1.69095E+009,4.37387E-006,2.09262E+000,1792,-50.00000E+000,919.00000E-012,-54.40696E+009,-45.95000E-009,2.09262E+000,1792,-50.00000E+000
1,6,45,-88.00000E+000,-51.62800E-009,1.70450E+009,4.54326E-006,2.09697E+000,1792,-50.00000E+000,66.00000E-012,-757.57576E+009,-3.30000E-009,2.09697E+000,1792,-50.00000E+000
1,6,46,-90.00000E+000,-50.55100E-009,1.78038E+009,4.54959E-006,2.10110E+000,1792,-50.00000E+000,1.42400E-009,-35.11236E+009,-71.20000E-009,2.10110E+000,1792,-50.00000E+000
1,6,47,-92.00000E+000,-49.50000E-009,1.85859E+009,4.55400E-006,2.10566E+000,1792,-50.00000E+000,2.46200E-009,-20.30869E+009,-123.10000E-009,2.10566E+000,1792,-50.00000E+000
1,6,48,-94.00000E+000,-50.92100E-009,1.84600E+009,4.78657E-006,2.10966E+000,1792,-50.00000E+000,651.00000E-012,-76.80492E+009,-32.55000E-009,2.10966E+000,1792,-50.00000E+000
1,6,49,-96.00000E+000,-50.97000E-009,1.88346E+009,4.89312E-006,2.11361E+000,1792,-50.00000E+000,247.00000E-012,-202.42915E+009,-12.35000E-009,2.11361E+000,1792,-50.00000E+000
1,6,50,-98.00000E+000,-49.91100E-009,1.96350E+009,4.89128E-006,2.11763E+000,1792,-50.00000E+000,1.38400E-009,-36.12717E+009,-69.20000E-009,2.11763E+000,1792,-50.00000E+000
1,6,51,-100.00000E+000,-49.27300E-009,2.02951E+009,4.92730E-006,2.12160E+000,1792,-50.00000E+000,2.38700E-009,-20.94680E+009,-119.35000E-009,2.12160E+000,1792,-50.00000E+000
1,7,1,200.00000E-009,4.16600E-009,48.00768E+000,833.20000E-018,2.26074E+000,1600,-60.00000E+000,-9.15800E-009,6.55165E+009,549.48000E-009,2.26074E+000,1792,-60.00000E+000
1,7,2,-2.00000E+000,134.00000E-012,-14.92538E+009,-268.00013E-012,2.26583E+000,1664,-60.00000E+000,-5.02400E-009,11.94268E+009,301.44000E-009,2.26583E+000,1792,-60.00000E+000
1,7,3,-4.00000E+000,318.00000E-012,-12.57862E+009,-1.27200E-009,2.27037E+000,1728,-60.00000E+000,-3.64600E-009,16.45639E+009,218.76000E-009,2.27037E+000,1792,-60.00000E+000
1,7,4,-6.00000E+000,-3.69800E-009,1.62250E+009,22.18800E-009,2.27436E+000,1728,-60.00000E+000,25.00000E-012,-2.40000E+012,-1.50000E-009,2.27436E+000,1792,-60.00000E+000
1,7,5,-8.00001E+000,-16.74400E-009,477.78368E+006,133.95217E-009,2.27843E+000,1728,-60.00000E+000,11.12300E-009,-5.39423E+009,-667.38000E-009,2.27843E+000,1792,-60.00000E+000
1,7,6,-10.00001E+000,-24.37200E-009,410.30732E+006,243.72024E-009,2.28241E+000,1728,-60.00000E+000,17.25300E-009,-3.47766E+009,-1.03518E-006,2.28241E+000,1792,-60.00000E+000
1,7,7,-12.00001E+000,-30.20200E-009,397.32501E+006,362.42430E-009,2.28639E+000,1728,-60.00000E+000,21.47100E-009,-2.79447E+009,-1.28826E-006,2.28639E+000,1792,-60.00000E+000
1,7,8,-14.00001E+000,-37.26500E-009,375.68791E+006,521.71037E-009,2.29036E+000,1728,-60.00000E+000,23.71600E-009,-2.52994E+009,-1.42296E-006,2.29036E+000,1792,-60.00000E+000
1,7,9,-16.00001E+000,-45.07600E-009,354.95630E+006,721.21645E-009,2.29447E+000,1728,-60.00000E+000,22.96900E-009,-2.61222E+009,-1.37814E-006,2.29447E+000,1792,-60.00000E+000
1,7,10,-18.00001E+000,-52.31500E-009,344.06977E+006,941.67052E-009,2.29922E+000,1728,-60.00000E+000,22.80800E-009,-2.63066E+009,-1.36848E-006,2.29922E+000,1792,-60.00000E+000
1,7,11,-20.00001E+000,-62.23700E-009,321.35241E+006,1.24474E-006,2.30331E+000,1728,-60.00000E+000,24.03200E-009,-2.49667E+009,-1.44192E-006,2.30331E+000,1792,-60.00000E+000
1,7,12,-22.00000E+000,-72.32200E-009,304.19513E+006,1.59108E-006,2.30809E+000,1792,-60.00000E+000,23.25100E-009,-2.58053E+009,-1.39506E-006,2.30809E+000,1792,-60.00000E+000
1,7,13,-24.00000E+000,-82.24000E-009,291.82879E+006,1.97376E-006,2.31214E+000,1792,-60.00000E+000,22.90800E-009,-2.61917E+009,-1.37448E-006,2.31214E+000,1792,-60.00000E+000
1,7,14,-26.00000E+000,-92.90600E-009,279.85275E+006,2.41556E-006,2.31609E+000,1792,-60.00000E+000,23.65100E-009,-2.53689E+009,-1.41906E-006,2.31609E+000,1792,-60.00000E+000
1,7,15,-28.00000E+000,-101.58600E-009,275.62853E+006,2.84441E-006,2.32007E+000,1792,-60.00000E+000,24.09500E-009,-2.49014E+009,-1.44570E-006,2.32007E+000,1792,-60.00000E+000
1,7,16,-30.00000E+000,-109.57200E-009,273.79257E+006,3.28716E-006,2.32413E+000,1792,-60.00000E+000,23.47400E-009,-2.55602E+009,-1.40844E-006,2.32413E+000,1792,-60.00000E+000
1,7,17,-32.00000E+000,-118.11300E-009,270.92699E+006,3.77962E-006,2.32810E+000,1792,-60.00000E+000,21.51500E-009,-2.78875E+009,-1.29090E-006,2.32810E+000,1792,-60.00000E+000
1,7,18,-34.00000E+000,-124.54600E-009,272.99151E+006,4.23456E-006,2.33208E+000,1792,-60.00000E+000,20.67400E-009,-2.90220E+009,-1.24044E-006,2.33208E+000,1792,-60.00000E+000
1,7,19,-36.00000E+000,-128.88200E-009,279.32527E+006,4.63975E-006,2.33607E+000,1792,-60.00000E+000,20.76000E-009,-2.89017E+009,-1.24560E-006,2.33607E+000,1792,-60.00000E+000
1,7,20,-38.00000E+000,-132.48700E-009,286.82059E+006,5.03451E-006,2.34034E+000,1792,-60.00000E+000,19.73000E-009,-3.04105E+009,-1.18380E-006,2.34034E+000,1792,-60.00000E+000
1,7,21,-40.00000E+000,-135.42900E-009,295.35772E+006,5.41716E-006,2.34489E+000,1792,-60.00000E+000,16.21500E-009,-3.70028E+009,-972.90000E-009,2.34489E+000,1792,-60.00000E+000
1,7,22,-42.00000E+000,-136.56800E-009,307.53910E+006,5.73586E-006,2.34912E+000,1792,-60.00000E+000,15.40000E-009,-3.89610E+009,-924.00000E-009,2.34912E+000,1792,-60.00000E+000
1,7,23,-44.00000E+000,-137.39100E-009,320.25387E+006,6.04520E-006,2.35346E+000,1792,-60.00000E+000,14.59700E-009,-4.11043E+009,-875.82000E-009,2.35346E+000,1792,-60.00000E+000
1,7,24,-46.00000E+000,-137.48300E-009,334.58682E+006,6.32422E-006,2.35742E+000,1792,-60.00000E+000,13.08800E-009,-4.58435E+009,-785.28000E-009,2.35742E+000,1792,-60.00000E+000
1,7,25,-48.00000E+000,-137.54100E-009,348.98685E+006,6.60197E-006,2.36139E+000,1792,-60.00000E+000,10.61600E-009,-5.65185E+009,-636.96000E-009,2.36139E+000,1792,-60.00000E+000
1,7,26,-50.00000E+000,-136.10600E-009,367.36073E+006,6.80530E-006,2.36542E+000,1792,-60.00000E+000,9.14000E-009,-6.56455E+009,-548.40000E-009,2.36542E+000,1792,-60.00000E+000
1,7,27,-52.00000E+000,-134.02000E-009,388.00179E+006,6.96904E-006,2.36940E+000,1792,-60.00000E+000,8.43900E-009,-7.10985E+009,-506.34000E-009,2.36940E+000,1792,-60.00000E+000
1,7,28,-54.00000E+000,-134.32000E-009,402.02501E+006,7.25328E-006,2.37338E+000,1792,-60.00000E+000,8.00800E-009,-7.49251E+009,-480.48000E-009,2.37338E+000,1792,-60.00000E+000
1,7,29,-56.00000E+000,-134.24100E-009,417.16018E+006,7.51750E-006,2.37736E+000,1792,-60.00000E+000,5.51300E-009,-10.88337E+009,-330.78000E-009,2.37736E+000,1792,-60.00000E+000
1,7,30,-58.00000E+000,-132.80200E-009,436.74041E+006,7.70252E-006,2.38132E+000,1792,-60.00000E+000,4.11900E-009,-14.56664E+009,-247.14000E-009,2.38132E+000,1792,-60.00000E+000
1,7,31,-60.00000E+000,-129.67600E-009,462.69163E+006,7.78056E-006,2.38541E+000,1792,-60.00000E+000,4.79700E-009,-12.50782E+009,-287.82000E-009,2.38541E+000,1792,-60.00000E+000
1,7,32,-62.00000E+000,-130.07900E-009,476.63343E+006,8.06490E-006,2.38948E+000,1792,-60.00000E+000,4.89100E-009,-12.26743E+009,-293.46000E-009,2.38948E+000,1792,-60.00000E+000
1,7,33,-64.00000E+000,-130.23000E-009,491.43822E+006,8.33472E-006,2.39402E+000,1792,-60.00000E+000,2.80100E-009,-21.42092E+009,-168.06000E-009,2.39402E+000,1792,-60.00000E+000
1,7,34,-66.00000E+000,-129.74200E-009,508.70189E+006,8.56297E-006,2.39800E+000,1792,-60.00000E+000,1.90200E-009,-31.54574E+009,-114.12000E-009,2.39800E+000,1792,-60.00000E+000
1,7,35,-68.00000E+000,-128.47900E-009,529.26937E+006,8.73657E-006,2.40202E+000,1792,-60.00000E+000,2.93000E-009,-20.47782E+009,-175.80000E-009,2.40202E+000,1792,-60.00000E+000
1,7,36,-70.00000E+000,-126.92100E-009,551.52418E+006,8.88447E-006,2.40685E+000,1792,-60.00000E+000,3.13600E-009,-19.13265E+009,-188.16000E-009,2.40685E+000,1792,-60.00000E+000
1,7,37,-72.00000E+000,-126.25600E-009,570.26993E+006,9.09043E-006,2.41085E+000,1792,-60.00000E+000,1.48900E-009,-40.29550E+009,-89.34000E-009,2.41085E+000,1792,-60.00000E+000
1,7,38,-74.00000E+000,-125.59000E-009,589.21889E+006,9.29366E-006,2.41484E+000,1792,-60.00000E+000,714.00000E-012,-84.03361E+009,-42.84000E-009,2.41484E+000,1792,-60.00000E+000
1,7,39,-76.00000E+000,-125.23500E-009,606.85910E+006,9.51786E-006,2.41883E+000,1792,-60.00000E+000,2.27700E-009,-26.35046E+009,-136.62000E-009,2.41883E+000,1792,-60.00000E+000
1,7,40,-78.00000E+000,-124.12600E-009,628.39373E+006,9.68183E-006,2.42277E+000,1792,-60.00000E+000,2.76400E-009,-21.70767E+009,-165.84000E-009,2.42277E+000,1792,-60.00000E+000
1,7,41,-80.00000E+000,-124.86000E-009,640.71760E+006,9.98880E-006,2.42674E+000,1792,-60.00000E+000,917.00000E-012,-65.43075E+009,-55.02000E-009,2.42674E+000,1792,-60.00000E+000
1,7,42,-82.00000E+000,-125.96300E-009,650.98481E+006,10.32897E-006,2.43070E+000,1792,-60.00000E+000,208.00000E-012,-288.46154E+009,-12.48000E-009,2.43070E+000,1792,-60.00000E+000
1,7,43,-84.00000E+000,-124.31500E-009,675.70285E+006,10.44246E-006,2.43468E+000,1792,-60.00000E+000,1.55800E-009,-38.51091E+009,-93.48000E-009,2.43468E+000,1792,-60.00000E+000
1,7,44,-86.00000E+000,-123.16600E-009,698.24465E+006,10.59228E-006,2.43966E+000,1792,-60.00000E+000,2.20300E-009,-27.23559E+009,-132.18000E-009,2.43966E+000,1792,-60.00000E+000
1,7,45,-88.00000E+000,-123.85200E-009,710.52547E+006,10.89898E-006,2.44373E+000,1792,-60.00000E+000,593.00000E-012,-101.18044E+009,-35.58000E-009,2.44373E+000,1792,-60.00000E+000
1,7,46,-90.00000E+000,-123.29600E-009,729.95069E+006,11.09664E-006,2.44788E+000,1792,-60.00000E+000,-378.00000E-012,158.73016E+009,22.68000E-009,2.44788E+000,1792,-60.00000E+000
1,7,47,-92.00000E+000,-123.14900E-009,747.06250E+006,11.32971E-006,2.45216E+000,1792,-60.00000E+000,1.15800E-009,-51.81347E+009,-69.48000E-009,2.45216E+000,1792,-60.00000E+000
1,7,48,-94.00000E+000,-122.34000E-009,768.35050E+006,11.49996E-006,2.45633E+000,1792,-60.00000E+000,2.38100E-009,-25.19950E+009,-142.86000E-009,2.45633E+000,1792,-60.00000E+000
1,7,49,-96.00000E+000,-123.95200E-009,774.49335E+006,11.89939E-006,2.46029E+000,1792,-60.00000E+000,550.00000E-012,-109.09091E+009,-33.00000E-009,2.46029E+000,1792,-60.00000E+000
1,7,50,-98.00000E+000,-122.99100E-009,796.80627E+006,12.05312E-006,2.46436E+000,1792,-60.00000E+000,-246.00000E-012,243.90244E+009,14.76000E-009,2.46436E+000,1792,-60.00000E+000
1,7,51,-100.00000E+000,-123.11200E-009,812.26850E+006,12.31120E-006,2.46834E+000,1792,-60.00000E+000,1.69900E-009,-35.31489E+009,-101.94000E-009,2.46834E+000,1792,-60.00000E+000
1,8,1,700.00000E-009,4.58700E-009,152.60519E+000,3.21090E-015,2.61044E+000,1600,-70.00000E+000,-11.64800E-009,6.00962E+009,815.36000E-009,2.61044E+000,1792,-70.00000E+000
1,8,2,-2.00000E+000,16.00000E-012,-125.00019E+009,-32.00005E-012,2.61546E+000,1664,-70.00000E+000,-6.59800E-009,10.60928E+009,461.86000E-009,2.61546E+000,1792,-70.00000E+000
1,8,3,-4.00000E+000,323.00000E-012,-12.38390E+009,-1.29200E-009,2.61982E+000,1728,-70.00000E+000,-4.59100E-009,15.24722E+009,321.37000E-009,2.61982E+000,1792,-70.00000E+000
1,8,4,-6.00000E+000,-3.83000E-009,1.56658E+009,22.98000E-009,2.62387E+000,1728,-70.00000E+000,-158.00000E-012,443.03797E+009,11.06000E-009,2.62387E+000,1792,-70.00000E+000
1,8,5,-8.00001E+000,-18.36500E-009,435.61176E+006,146.92018E-009,2.62784E+000,1728,-70.00000E+000,11.73000E-009,-5.96760E+009,-821.10000E-009,2.62784E+000,1792,-70.00000E+000
1,8,6,-10.00001E+000,-27.67400E-009,361.35036E+006,276.74028E-009,2.63181E+000,1728,-70.00000E+000,18.37600E-009,-3.80932E+009,-1.28632E-006,2.63181E+000,1792,-70.00000E+000
1,8,7,-12.00001E+000,-35.23100E-009,340.60941E+006,422.77235E-009,2.63577E+000,1728,-70.00000E+000,23.22200E-009,-3.01438E+009,-1.62554E-006,2.63577E+000,1792,-70.00000E+000
1,8,8,-14.00001E+000,-43.76800E-009,319.86863E+006,612.75244E-009,2.63975E+000,1728,-70.00000E+000,26.21500E-009,-2.67023E+009,-1.83505E-006,2.63975E+000,1792,-70.00000E+000
1,8,9,-16.00001E+000,-55.28600E-009,289.40437E+006,884.57655E-009,2.64373E+000,1728,-70.00000E+000,26.31500E-009,-2.66008E+009,-1.84205E-006,2.64373E+000,1792,-70.00000E+000
1,8,10,-18.00001E+000,-65.43900E-009,275.06548E+006,1.17790E-006,2.64842E+000,1728,-70.00000E+000,25.59200E-009,-2.73523E+009,-1.79144E-006,2.64842E+000,1792,-70.00000E+000
1,8,11,-20.00001E+000,-78.29800E-009,255.43449E+006,1.56596E-006,2.65242E+000,1728,-70.00000E+000,27.65500E-009,-2.53119E+009,-1.93585E-006,2.65242E+000,1792,-70.00000E+000
1,8,12,-22.00000E+000,-90.48200E-009,243.14228E+006,1.99060E-006,2.65727E+000,1792,-70.00000E+000,26.89400E-009,-2.60281E+009,-1.88258E-006,2.65727E+000,1792,-70.00000E+000
1,8,13,-24.00000E+000,-105.21500E-009,228.10436E+006,2.52516E-006,2.66166E+000,1792,-70.00000E+000,25.74200E-009,-2.71929E+009,-1.80194E-006,2.66166E+000,1792,-70.00000E+000
1,8,14,-26.00000E+000,-119.59300E-009,217.40403E+006,3.10942E-006,2.66565E+000,1792,-70.00000E+000,26.09200E-009,-2.68281E+009,-1.82644E-006,2.66565E+000,1792,-70.00000E+000
1,8,15,-28.00000E+000,-131.69700E-009,212.60925E+006,3.68752E-006,2.66974E+000,1792,-70.00000E+000,26.21000E-009,-2.67074E+009,-1.83470E-006,2.66974E+000,1792,-70.00000E+000
1,8,16,-30.00000E+000,-144.58600E-009,207.48897E+006,4.33758E-006,2.67376E+000,1792,-70.00000E+000,26.05300E-009,-2.68683E+009,-1.82371E-006,2.67376E+000,1792,-70.00000E+000
1,8,17,-32.00000E+000,-156.86100E-009,204.00227E+006,5.01955E-006,2.67775E+000,1792,-70.00000E+000,24.43700E-009,-2.86451E+009,-1.71059E-006,2.67775E+000,1792,-70.00000E+000
1,8,18,-34.00000E+000,-166.82800E-009,203.80272E+006,5.67215E-006,2.68172E+000,1792,-70.00000E+000,23.47100E-009,-2.98240E+009,-1.64297E-006,2.68172E+000,1792,-70.00000E+000
1,8,19,-36.00000E+000,-176.39700E-009,204.08510E+006,6.35029E-006,2.68582E+000,1792,-70.00000E+000,23.14200E-009,-3.02480E+009,-1.61994E-006,2.68582E+000,1792,-70.00000E+000
1,8,20,-38.00000E+000,-183.60500E-009,206.96604E+006,6.97699E-006,2.69027E+000,1792,-70.00000E+000,21.96000E-009,-3.18761E+009,-1.53720E-006,2.69027E+000,1792,-70.00000E+000
1,8,21,-40.00000E+000,-191.63500E-009,208.73014E+006,7.66540E-006,2.69428E+000,1792,-70.00000E+000,20.00200E-009,-3.49965E+009,-1.40014E-006,2.69428E+000,1792,-70.00000E+000
1,8,22,-42.00000E+000,-186.40800E-009,225.31222E+006,7.82914E-006,2.70864E+000,1792,-70.00000E+000,8.93500E-009,-7.83436E+009,-625.45000E-009,2.70864E+000,1792,-70.00000E+000
1,8,23,-44.00000E+000,-194.11400E-009,226.67093E+006,8.54102E-006,2.71262E+000,1792,-70.00000E+000,11.47400E-009,-6.10075E+009,-803.18000E-009,2.71262E+000,1792,-70.00000E+000
1,8,24,-46.00000E+000,-197.43400E-009,232.98925E+006,9.08196E-006,2.71659E+000,1792,-70.00000E+000,12.45200E-009,-5.62159E+009,-871.64000E-009,2.71659E+000,1792,-70.00000E+000
1,8,25,-48.00000E+000,-200.10800E-009,239.87047E+006,9.60518E-006,2.72054E+000,1792,-70.00000E+000,12.21300E-009,-5.73160E+009,-854.91000E-009,2.72054E+000,1792,-70.00000E+000
1,8,26,-50.00000E+000,-203.32300E-009,245.91414E+006,10.16615E-006,2.72452E+000,1792,-70.00000E+000,10.93400E-009,-6.40205E+009,-765.38000E-009,2.72452E+000,1792,-70.00000E+000
1,8,27,-52.00000E+000,-204.75500E-009,253.96205E+006,10.64726E-006,2.72848E+000,1792,-70.00000E+000,8.95300E-009,-7.81861E+009,-626.71000E-009,2.72848E+000,1792,-70.00000E+000
1,8,28,-54.00000E+000,-204.62600E-009,263.89608E+006,11.04980E-006,2.73245E+000,1792,-70.00000E+000,8.21200E-009,-8.52411E+009,-574.84000E-009,2.73245E+000,1792,-70.00000E+000
1,8,29,-56.00000E+000,-201.65900E-009,277.69651E+006,11.29290E-006,2.74459E+000,1792,-70.00000E+000,4.47400E-009,-15.64595E+009,-313.18000E-009,2.74459E+000,1792,-70.00000E+000
1,8,30,-58.00000E+000,-198.88800E-009,291.62142E+006,11.53550E-006,2.75926E+000,1792,-70.00000E+000,3.01500E-009,-23.21725E+009,-211.05000E-009,2.75926E+000,1792,-70.00000E+000
1,8,31,-60.00000E+000,-196.21600E-009,305.78546E+006,11.77296E-006,2.77391E+000,1792,-70.00000E+000,2.56600E-009,-27.27981E+009,-179.62000E-009,2.77391E+000,1792,-70.00000E+000
1,8,32,-62.00000E+000,-197.99300E-009,313.14238E+006,12.27557E-006,2.77789E+000,1792,-70.00000E+000,1.32100E-009,-52.99016E+009,-92.47000E-009,2.77789E+000,1792,-70.00000E+000
1,8,33,-64.00000E+000,-197.67200E-009,323.76867E+006,12.65101E-006,2.78186E+000,1792,-70.00000E+000,1.13200E-009,-61.83746E+009,-79.24000E-009,2.78186E+000,1792,-70.00000E+000
1,8,34,-66.00000E+000,-197.26400E-009,334.57701E+006,13.01942E-006,2.78591E+000,1792,-70.00000E+000,2.64300E-009,-26.48505E+009,-185.01000E-009,2.78591E+000,1792,-70.00000E+000
1,8,35,-68.00000E+000,-195.94200E-009,347.04147E+006,13.32406E-006,2.78988E+000,1792,-70.00000E+000,2.63200E-009,-26.59574E+009,-184.24000E-009,2.78988E+000,1792,-70.00000E+000
1,8,36,-70.00000E+000,-197.00400E-009,355.32273E+006,13.79028E-006,2.79385E+000,1792,-70.00000E+000,1.09700E-009,-63.81039E+009,-76.79000E-009,2.79385E+000,1792,-70.00000E+000
