Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,5,30,76.00000E+000,-962.00000E-012,-79.00208E+009,-73.11200E-009,3.80492E+000,1792,76.00000E+000,38.00000E+000,933.00000E-012,40.72883E+009,35.45400E-009,3.80492E+000,1792
1,5,31,76.00000E+000,351.00000E-012,216.52422E+009,26.67600E-009,3.81698E+000,1792,76.00000E+000,40.00000E+000,2.50600E-009,15.96169E+009,100.24000E-009,3.81698E+000,1792
1,5,32,76.00000E+000,-793.00000E-012,-95.83859E+009,-60.26800E-009,3.82068E+000,1792,76.00000E+000,42.00000E+000,1.85200E-009,22.67819E+009,77.78400E-009,3.82068E+000,1792
1,5,33,76.00000E+000,-1.27400E-009,-59.65463E+009,-96.82400E-009,3.82465E+000,1792,76.00000E+000,44.00000E+000,1.67400E-009,26.28435E+009,73.65600E-009,3.82465E+000,1792
1,5,34,76.00000E+000,-791.00000E-012,-96.08091E+009,-60.11600E-009,3.83903E+000,1792,76.00000E+000,46.00000E+000,1.70600E-009,26.96366E+009,78.47600E-009,3.83903E+000,1792
1,5,35,76.00000E+000,-285.00000E-012,-266.66667E+009,-21.66000E-009,3.85206E+000,1792,76.00000E+000,48.00000E+000,2.73000E-009,17.58242E+009,131.04000E-009,3.85206E+000,1792
1,5,36,76.00000E+000,-748.00000E-012,-101.60428E+009,-56.84800E-009,3.85575E+000,1792,76.00000E+000,50.00000E+000,3.53700E-009,14.13627E+009,176.85000E-009,3.85575E+000,1792
1,5,37,76.00000E+000,-690.00000E-012,-110.14493E+009,-52.44000E-009,3.85971E+000,1792,76.00000E+000,52.00000E+000,4.92200E-009,10.56481E+009,255.94400E-009,3.85971E+000,1792
1,5,38,76.00000E+000,-669.00000E-012,-113.60239E+009,-50.84400E-009,3.87213E+000,1792,76.00000E+000,54.00000E+000,4.66300E-009,11.58053E+009,251.80200E-009,3.87213E+000,1792
1,5,39,76.00000E+000,420.00000E-012,180.95238E+009,31.92000E-009,3.88742E+000,1792,76.00000E+000,56.00000E+000,4.31700E-009,12.97197E+009,241.75200E-009,3.88742E+000,1792
1,5,40,76.00000E+000,3.19900E-009,23.75742E+009,243.12400E-009,3.90015E+000,1792,76.00000E+000,58.00000E+000,5.10600E-009,11.35919E+009,296.14800E-009,3.90015E+000,1792
1,5,41,76.00000E+000,3.24500E-009,23.42065E+009,246.62000E-009,3.91227E+000,1792,76.00000E+000,60.00000E+000,4.57800E-009,13.10616E+009,274.68000E-009,3.91227E+000,1792
1,5,42,76.00000E+000,2.91400E-009,26.08099E+009,221.46400E-009,3.92466E+000,1792,76.00000E+000,62.00000E+000,3.40600E-009,18.20317E+009,211.17200E-009,3.92466E+000,1792
1,5,43,76.00000E+000,3.99100E-009,19.04285E+009,303.31600E-009,3.93885E+000,1792,76.00000E+000,64.00000E+000,4.21300E-009,15.19108E+009,269.63200E-009,3.93885E+000,1792
1,5,44,76.00000E+000,5.59200E-009,13.59084E+009,424.99200E-009,3.95113E+000,1792,76.00000E+000,66.00000E+000,5.68800E-009,11.60338E+009,375.40800E-009,3.95113E+000,1792
1,5,45,76.00000E+000,6.15200E-009,12.35371E+009,467.55200E-009,3.96343E+000,1792,76.00000E+000,68.00000E+000,5.97100E-009,11.38838E+009,406.02800E-009,3.96343E+000,1792
1,5,46,76.00000E+000,5.85600E-009,12.97814E+009,445.05600E-009,3.97566E+000,1792,76.00000E+000,70.00000E+000,4.91300E-009,14.24791E+009,343.91000E-009,3.97566E+000,1792
1,5,47,76.00000E+000,6.75900E-009,11.24427E+009,513.68400E-009,3.97934E+000,1792,76.00000E+000,72.00000E+000,9.31100E-009,7.73279E+009,670.39200E-009,3.97934E+000,1792
1,5,48,76.00000E+000,7.95900E-009,9.54894E+009,604.88400E-009,3.99510E+000,1792,76.00000E+000,74.00000E+000,6.67300E-009,11.08947E+009,493.80200E-009,3.99510E+000,1792
1,5,49,76.00000E+000,7.69600E-009,9.87526E+009,584.89600E-009,4.00729E+000,1792,76.00000E+000,76.00000E+000,5.81900E-009,13.06066E+009,442.24400E-009,4.00729E+000,1792
1,5,50,76.00000E+000,8.90600E-009,8.53357E+009,676.85600E-009,4.01962E+000,1792,76.00000E+000,78.00000E+000,6.83000E-009,11.42020E+009,532.74000E-009,4.01962E+000,1792
1,5,51,76.00000E+000,10.07400E-009,7.54417E+009,765.62400E-009,4.03391E+000,1792,76.00000E+000,80.00000E+000,7.51900E-009,10.63971E+009,601.52000E-009,4.03391E+000,1792
1,5,52,76.00000E+000,10.12200E-009,7.50840E+009,769.27200E-009,4.04789E+000,1792,76.00000E+000,82.00000E+000,7.35000E-009,11.15646E+009,602.70000E-009,4.04789E+000,1792
1,5,53,76.00000E+000,9.96000E-009,7.63052E+009,756.96000E-009,4.06022E+000,1792,76.00000E+000,84.00000E+000,6.97300E-009,12.04646E+009,585.73200E-009,4.06022E+000,1792
1,5,54,76.00000E+000,9.89800E-009,7.67832E+009,752.24800E-009,4.07249E+000,1792,76.00000E+000,86.00000E+000,6.72200E-009,12.79381E+009,578.09200E-009,4.07249E+000,1792
1,5,55,76.00000E+000,9.52400E-009,7.97984E+009,723.82400E-009,4.07671E+000,1792,76.00000E+000,88.00000E+000,10.52500E-009,8.36105E+009,926.20000E-009,4.07671E+000,1792
1,5,56,76.00000E+000,9.74100E-009,7.80207E+009,740.31600E-009,4.09114E+000,1792,76.00000E+000,90.00000E+000,6.99500E-009,12.86633E+009,629.55000E-009,4.09114E+000,1792
1,5,57,76.00000E+000,10.39300E-009,7.31261E+009,789.86800E-009,4.10347E+000,1792,76.00000E+000,92.00000E+000,7.97700E-009,11.53316E+009,733.88400E-009,4.10347E+000,1792
1,5,58,76.00000E+000,11.31500E-009,6.71675E+009,859.94000E-009,4.11564E+000,1792,76.00000E+000,94.00000E+000,9.37400E-009,10.02774E+009,881.15600E-009,4.11564E+000,1792
1,5,59,76.00000E+000,9.49200E-009,8.00674E+009,721.39200E-009,4.11975E+000,1792,76.00000E+000,96.00000E+000,11.27700E-009,8.51290E+009,1.08259E-006,4.11975E+000,1792
1,5,60,76.00000E+000,10.88200E-009,6.98401E+009,827.03200E-009,4.13391E+000,1792,76.00000E+000,98.00000E+000,10.00300E-009,9.79706E+009,980.29400E-009,4.13391E+000,1792
1,5,61,76.00000E+000,10.39500E-009,7.31121E+009,790.02000E-009,4.14635E+000,1792,76.00000E+000,100.00000E+000,9.61100E-009,10.40474E+009,961.10000E-009,4.14635E+000,1792
1,6,1,80.00000E+000,784.17300E-009,102.01830E+006,62.73384E-006,4.30501E+000,1792,80.00000E+000,-20.00000E+000,-4.89600E-009,4.08497E+009,97.92000E-009,4.30501E+000,1728
1,6,2,80.00000E+000,676.26800E-009,118.29630E+006,54.10144E-006,4.30932E+000,1792,80.00000E+000,-18.00000E+000,3.40700E-009,-5.28324E+009,-61.32600E-009,4.30932E+000,1728
1,6,3,80.00000E+000,575.17300E-009,139.08859E+006,46.01384E-006,4.32116E+000,1792,80.00000E+000,-16.00000E+000,2.23500E-009,-7.15884E+009,-35.76000E-009,4.32116E+000,1728
1,6,4,80.00000E+000,481.89400E-009,166.01161E+006,38.55152E-006,4.33547E+000,1792,80.00000E+000,-14.00000E+000,2.75800E-009,-5.07614E+009,-38.61200E-009,4.33547E+000,1728
1,6,5,80.00000E+000,399.32900E-009,200.33606E+006,31.94632E-006,4.34794E+000,1792,80.00000E+000,-12.00000E+000,3.44600E-009,-3.48230E+009,-41.35200E-009,4.34794E+000,1728
1,6,6,80.00000E+000,318.72900E-009,250.99693E+006,25.49832E-006,4.35981E+000,1792,80.00000E+000,-10.00001E+000,3.68400E-009,-2.71444E+009,-36.84004E-009,4.35981E+000,1728
1,6,7,80.00000E+000,248.81100E-009,321.52919E+006,19.90488E-006,4.37278E+000,1792,80.00000E+000,-8.00000E+000,3.02500E-009,-2.64463E+009,-24.20000E-009,4.37278E+000,1728
1,6,8,80.00000E+000,186.80600E-009,428.25177E+006,14.94448E-006,4.38696E+000,1792,80.00000E+000,-6.00000E+000,3.35300E-009,-1.78944E+009,-20.11800E-009,4.38696E+000,1728
1,6,9,80.00000E+000,135.47300E-009,590.52357E+006,10.83784E-006,4.39867E+000,1792,80.00000E+000,-4.00000E+000,4.79500E-009,-834.20229E+006,-19.18000E-009,4.39867E+000,1728
1,6,10,80.00000E+000,92.44500E-009,865.37941E+006,7.39560E-006,4.40292E+000,1792,80.00000E+000,-2.00000E+000,5.82000E-009,-343.64192E+006,-11.63998E-009,4.40292E+000,1664
1,6,11,80.00000E+000,58.82600E-009,1.35994E+009,4.70608E-006,4.40678E+000,1792,80.00000E+000,6.60000E-006,6.46800E-009,1.02041E+003,42.68880E-015,4.40678E+000,1600
1,6,12,80.00000E+000,41.54600E-009,1.92558E+009,3.32368E-006,4.42090E+000,1792,80.00000E+000,2.00000E+000,3.08600E-009,648.08814E+006,6.17200E-009,4.42090E+000,1664
1,6,13,80.00000E+000,20.00200E-009,3.99960E+009,1.60016E-006,4.42527E+000,1792,80.00000E+000,4.00000E+000,7.10000E-009,563.38028E+006,28.40000E-009,4.42527E+000,1728
1,6,14,80.00000E+000,14.33800E-009,5.57958E+009,1.14704E-006,4.43736E+000,1792,80.00000E+000,6.00000E+000,3.29000E-009,1.82371E+009,19.74000E-009,4.43736E+000,1728
1,6,15,80.00000E+000,8.93400E-009,8.95456E+009,714.72000E-009,4.44905E+000,1792,80.00000E+000,8.00000E+000,4.16600E-009,1.92031E+009,33.32800E-009,4.44905E+000,1728
1,6,16,80.00000E+000,4.39800E-009,18.19009E+009,351.84000E-009,4.46292E+000,1792,80.00000E+000,10.00000E+000,3.08700E-009,3.23939E+009,30.87000E-009,4.46292E+000,1728
1,6,17,80.00000E+000,1.46600E-009,54.57026E+009,117.28000E-009,4.47644E+000,1792,80.00000E+000,12.00000E+000,2.17900E-009,5.50711E+009,26.14800E-009,4.47644E+000,1728
1,6,18,80.00000E+000,-211.00000E-012,-379.14692E+009,-16.88000E-009,4.48825E+000,1792,80.00000E+000,14.00000E+000,2.22800E-009,6.28366E+009,31.19200E-009,4.48825E+000,1728
1,6,19,80.00000E+000,111.00000E-012,720.72072E+009,8.88000E-009,4.50007E+000,1792,80.00000E+000,16.00000E+000,3.98500E-009,4.01506E+009,63.76000E-009,4.50007E+000,1728
1,6,20,80.00000E+000,-731.00000E-012,-109.43912E+009,-58.48000E-009,4.51373E+000,1792,80.00000E+000,18.00000E+000,3.08800E-009,5.82902E+009,55.58400E-009,4.51373E+000,1728
1,6,21,80.00000E+000,-1.38800E-009,-57.63689E+009,-111.04000E-009,4.52693E+000,1792,80.00000E+000,20.00000E+000,2.57500E-009,7.76699E+009,51.50000E-009,4.52693E+000,1728
1,6,22,80.00000E+000,-3.52300E-009,-22.70792E+009,-281.84000E-009,4.53095E+000,1792,80.00000E+000,22.00000E+000,6.09300E-009,3.61070E+009,134.04600E-009,4.53095E+000,1792
1,6,23,80.00000E+000,-2.34300E-009,-34.14426E+009,-187.44000E-009,4.54289E+000,1792,80.00000E+000,24.00000E+000,2.85900E-009,8.39454E+009,68.61600E-009,4.54289E+000,1792
1,6,24,80.00000E+000,-2.20200E-009,-36.33061E+009,-176.16000E-009,4.55481E+000,1792,80.00000E+000,26.00000E+000,2.36300E-009,11.00296E+009,61.43800E-009,4.55481E+000,1792
1,6,25,80.00000E+000,-3.57400E-009,-22.38388E+009,-285.92000E-009,4.55877E+000,1792,80.00000E+000,28.00000E+000,3.29800E-009,8.48999E+009,92.34400E-009,4.55877E+000,1792
1,6,26,80.00000E+000,-2.14200E-009,-37.34827E+009,-171.36000E-009,4.57351E+000,1792,80.00000E+000,30.00000E+000,1.70400E-009,17.60563E+009,51.12000E-009,4.57351E+000,1792
1,6,27,80.00000E+000,-1.42200E-009,-56.25879E+009,-113.76000E-009,4.58597E+000,1792,80.00000E+000,32.00000E+000,2.13200E-009,15.00938E+009,68.22400E-009,4.58597E+000,1792
1,6,28,80.00000E+000,-1.98400E-009,-40.32258E+009,-158.72000E-009,4.58996E+000,1792,80.00000E+000,34.00000E+000,2.12300E-009,16.01507E+009,72.18200E-009,4.58996E+000,1792
1,6,29,80.00000E+000,-1.04100E-009,-76.84918E+009,-83.28000E-009,4.60191E+000,1792,80.00000E+000,36.00000E+000,2.17100E-009,16.58222E+009,78.15600E-009,4.60191E+000,1792
1,6,30,80.00000E+000,-197.00000E-012,-406.09137E+009,-15.76000E-009,4.61518E+000,1792,80.00000E+000,38.00000E+000,2.62900E-009,14.45417E+009,99.90200E-009,4.61518E+000,1792
1,6,31,80.00000E+000,-392.00000E-012,-204.08163E+009,-31.36000E-009,4.62923E+000,1792,80.00000E+000,40.00000E+000,2.12000E-009,18.86792E+009,84.80000E-009,4.62923E+000,1792
1,6,32,80.00000E+000,-1.46900E-009,-54.45882E+009,-117.52000E-009,4.64132E+000,1792,80.00000E+000,42.00000E+000,517.00000E-012,81.23791E+009,21.71400E-009,4.64132E+000,1792
1,6,33,80.00000E+000,-648.00000E-012,-123.45679E+009,-51.84000E-009,4.65334E+000,1792,80.00000E+000,44.00000E+000,1.46500E-009,30.03413E+009,64.46000E-009,4.65334E+000,1792
1,6,34,80.00000E+000,-452.00000E-012,-176.99115E+009,-36.16000E-009,4.66869E+000,1792,80.00000E+000,46.00000E+000,1.86900E-009,24.61209E+009,85.97400E-009,4.66869E+000,1792
1,6,35,80.00000E+000,24.00000E-012,3.33333E+012,1.92000E-009,4.68134E+000,1792,80.00000E+000,48.00000E+000,2.78900E-009,17.21047E+009,133.87200E-009,4.68134E+000,1792
1,6,36,80.00000E+000,-309.00000E-012,-258.89968E+009,-24.72000E-009,4.68504E+000,1792,80.00000E+000,50.00000E+000,3.78800E-009,13.19958E+009,189.40000E-009,4.68504E+000,1792
1,6,37,80.00000E+000,-810.00000E-012,-98.76543E+009,-64.80000E-009,4.68899E+000,1792,80.00000E+000,52.00000E+000,4.17600E-009,12.45211E+009,217.15200E-009,4.68899E+000,1792
1,6,38,80.00000E+000,-128.00000E-012,-625.00000E+009,-10.24000E-009,4.70138E+000,1792,80.00000E+000,54.00000E+000,4.87700E-009,11.07238E+009,263.35800E-009,4.70138E+000,1792
1,6,39,80.00000E+000,604.00000E-012,132.45033E+009,48.32000E-009,4.71702E+000,1792,80.00000E+000,56.00000E+000,5.64500E-009,9.92028E+009,316.12000E-009,4.71702E+000,1792
1,6,40,80.00000E+000,1.96700E-009,40.67107E+009,157.36000E-009,4.72972E+000,1792,80.00000E+000,58.00000E+000,4.51300E-009,12.85176E+009,261.75400E-009,4.72972E+000,1792
1,6,41,80.00000E+000,2.60400E-009,30.72197E+009,208.32000E-009,4.73344E+000,1792,80.00000E+000,60.00000E+000,7.49500E-009,8.00534E+009,449.70000E-009,4.73344E+000,1792
1,6,42,80.00000E+000,3.66700E-009,21.81620E+009,293.36000E-009,4.74588E+000,1792,80.00000E+000,62.00000E+000,5.24100E-009,11.82980E+009,324.94200E-009,4.74588E+000,1792
1,6,43,80.00000E+000,4.15900E-009,19.23539E+009,332.72000E-009,4.76156E+000,1792,80.00000E+000,64.00000E+000,4.81100E-009,13.30285E+009,307.90400E-009,4.76156E+000,1792
1,6,44,80.00000E+000,3.94500E-009,20.27883E+009,315.60000E-009,4.77427E+000,1792,80.00000E+000,66.00000E+000,4.00100E-009,16.49588E+009,264.06600E-009,4.77427E+000,1792
1,6,45,80.00000E+000,5.40600E-009,14.79837E+009,432.48000E-009,4.78642E+000,1792,80.00000E+000,68.00000E+000,5.18900E-009,13.10464E+009,352.85200E-009,4.78642E+000,1792
1,6,46,80.00000E+000,7.03200E-009,11.37656E+009,562.56000E-009,4.80001E+000,1792,80.00000E+000,70.00000E+000,6.67500E-009,10.48689E+009,467.25000E-009,4.80001E+000,1792
1,6,47,80.00000E+000,7.26000E-009,11.01928E+009,580.80000E-009,4.81444E+000,1792,80.00000E+000,72.00000E+000,6.36700E-009,11.30831E+009,458.42400E-009,4.81444E+000,1792
1,6,48,80.00000E+000,7.38000E-009,10.84011E+009,590.40000E-009,4.82653E+000,1792,80.00000E+000,74.00000E+000,5.95900E-009,12.41819E+009,440.96600E-009,4.82653E+000,1792
1,6,49,80.00000E+000,7.79500E-009,10.26299E+009,623.60000E-009,4.83869E+000,1792,80.00000E+000,76.00000E+000,6.01800E-009,12.62878E+009,457.36800E-009,4.83869E+000,1792
1,6,50,80.00000E+000,8.38500E-009,9.54085E+009,670.80000E-009,4.85423E+000,1792,80.00000E+000,78.00000E+000,5.96500E-009,13.07628E+009,465.27000E-009,4.85423E+000,1792
1,6,51,80.00000E+000,10.09500E-009,7.92472E+009,807.60000E-009,4.86688E+000,1792,80.00000E+000,80.00000E+000,7.58600E-009,10.54574E+009,606.88000E-009,4.86688E+000,1792
1,6,52,80.00000E+000,10.18100E-009,7.85777E+009,814.48000E-009,4.87941E+000,1792,80.00000E+000,82.00000E+000,7.31800E-009,11.20525E+009,600.07600E-009,4.87941E+000,1792
1,6,53,80.00000E+000,10.36200E-009,7.72052E+009,828.96000E-009,4.88309E+000,1792,80.00000E+000,84.00000E+000,11.39200E-009,7.37360E+009,956.92800E-009,4.88309E+000,1792
1,6,54,80.00000E+000,9.40700E-009,8.50431E+009,752.56000E-009,4.88718E+000,1792,80.00000E+000,86.00000E+000,11.07100E-009,7.76804E+009,952.10600E-009,4.88718E+000,1792
1,6,55,80.00000E+000,11.06900E-009,7.22739E+009,885.52000E-009,4.90186E+000,1792,80.00000E+000,88.00000E+000,8.24500E-009,10.67314E+009,725.56000E-009,4.90186E+000,1792
1,6,56,80.00000E+000,11.54800E-009,6.92761E+009,923.84000E-009,4.91415E+000,1792,80.00000E+000,90.00000E+000,8.82700E-009,10.19599E+009,794.43000E-009,4.91415E+000,1792
1,6,57,80.00000E+000,11.10800E-009,7.20202E+009,888.64000E-009,4.92648E+000,1792,80.00000E+000,92.00000E+000,8.06100E-009,11.41298E+009,741.61200E-009,4.92648E+000,1792
1,6,58,80.00000E+000,10.56900E-009,7.56931E+009,845.52000E-009,4.94070E+000,1792,80.00000E+000,94.00000E+000,7.21800E-009,13.02300E+009,678.49200E-009,4.94070E+000,1792
1,6,59,80.00000E+000,10.89600E-009,7.34214E+009,871.68000E-009,4.95375E+000,1792,80.00000E+000,96.00000E+000,8.15600E-009,11.77048E+009,782.97600E-009,4.95375E+000,1792
1,6,60,80.00000E+000,12.11700E-009,6.60229E+009,969.36000E-009,4.96617E+000,1792,80.00000E+000,98.00000E+000,9.95900E-009,9.84035E+009,975.98200E-009,4.96617E+000,1792
1,6,61,80.00000E+000,11.27600E-009,7.09471E+009,902.08000E-009,4.97840E+000,1792,80.00000E+000,100.00000E+000,9.14500E-009,10.93494E+009,914.50000E-009,4.97840E+000,1792
1,7,1,84.00000E+000,906.91000E-009,92.62220E+006,76.18044E-006,5.11675E+000,2304,84.00000E+000,-20.00000E+000,-2.66900E-009,7.49344E+009,53.38000E-009,5.11675E+000,1728
1,7,2,84.00000E+000,767.26000E-009,109.48049E+006,64.44984E-006,5.13240E+000,1792,84.00000E+000,-18.00000E+000,1.24600E-009,-14.44623E+009,-22.42800E-009,5.13240E+000,1728
1,7,3,84.00000E+000,666.84200E-009,125.96687E+006,56.01473E-006,5.14717E+000,1792,84.00000E+000,-16.00000E+000,1.57600E-009,-10.15228E+009,-25.21600E-009,5.14717E+000,1728
1,7,4,84.00000E+000,560.51400E-009,149.86245E+006,47.08318E-006,5.15954E+000,1792,84.00000E+000,-14.00000E+000,2.42700E-009,-5.76844E+009,-33.97800E-009,5.15954E+000,1728
1,7,5,84.00000E+000,464.57100E-009,180.81197E+006,39.02396E-006,5.17148E+000,1792,84.00000E+000,-12.00000E+000,3.08100E-009,-3.89484E+009,-36.97200E-009,5.17148E+000,1728
1,7,6,84.00000E+000,375.28600E-009,223.82929E+006,31.52402E-006,5.18511E+000,1792,84.00000E+000,-10.00000E+000,4.00100E-009,-2.49938E+009,-40.01000E-009,5.18511E+000,1728
1,7,7,84.00000E+000,306.57900E-009,273.99137E+006,25.75264E-006,5.19900E+000,1792,84.00000E+000,-8.00000E+000,4.98800E-009,-1.60385E+009,-39.90400E-009,5.19900E+000,1728
1,7,8,84.00000E+000,227.63700E-009,369.00855E+006,19.12151E-006,5.21091E+000,1792,84.00000E+000,-6.00000E+000,4.46100E-009,-1.34499E+009,-26.76600E-009,5.21091E+000,1728
1,7,9,84.00000E+000,169.84600E-009,494.56567E+006,14.26706E-006,5.21460E+000,1792,84.00000E+000,-4.00001E+000,8.86700E-009,-451.11199E+006,-35.46809E-009,5.21460E+000,1728
1,7,10,84.00000E+000,116.31700E-009,722.16443E+006,9.77063E-006,5.21912E+000,1792,84.00000E+000,-2.00000E+000,7.85400E-009,-254.64680E+006,-15.70797E-009,5.21912E+000,1664
1,7,11,84.00000E+000,77.74500E-009,1.08046E+009,6.53058E-006,5.22335E+000,1792,84.00000E+000,2.40000E-006,7.45900E-009,321.75895E+000,17.90160E-015,5.22335E+000,1600
1,7,12,84.00000E+000,52.45800E-009,1.60128E+009,4.40647E-006,5.23829E+000,1792,84.00000E+000,2.00000E+000,3.59200E-009,556.79399E+006,7.18401E-009,5.23829E+000,1664
1,7,13,84.00000E+000,29.51800E-009,2.84572E+009,2.47951E-006,5.24271E+000,1792,84.00000E+000,4.00000E+000,8.20800E-009,487.32943E+006,32.83200E-009,5.24271E+000,1728
1,7,14,84.00000E+000,20.48400E-009,4.10076E+009,1.72066E-006,5.25478E+000,1792,84.00000E+000,6.00000E+000,3.39100E-009,1.76939E+009,20.34600E-009,5.25478E+000,1728
1,7,15,84.00000E+000,13.61300E-009,6.17057E+009,1.14349E-006,5.26657E+000,1792,84.00000E+000,8.00000E+000,4.44700E-009,1.79897E+009,35.57600E-009,5.26657E+000,1728
1,7,16,84.00000E+000,7.46200E-009,11.25704E+009,626.80800E-009,5.27839E+000,1792,84.00000E+000,10.00000E+000,3.55300E-009,2.81452E+009,35.53000E-009,5.27839E+000,1728
1,7,17,84.00000E+000,3.47500E-009,24.17266E+009,291.90000E-009,5.29232E+000,1792,84.00000E+000,12.00000E+000,1.96500E-009,6.10687E+009,23.58000E-009,5.29232E+000,1728
1,7,18,84.00000E+000,892.00000E-012,94.17040E+009,74.92800E-009,5.30543E+000,1792,84.00000E+000,14.00000E+000,2.12200E-009,6.59755E+009,29.70800E-009,5.30543E+000,1728
1,7,19,84.00000E+000,217.00000E-012,387.09677E+009,18.22800E-009,5.31738E+000,1792,84.00000E+000,16.00000E+000,3.35700E-009,4.76616E+009,53.71200E-009,5.31738E+000,1728
1,7,20,84.00000E+000,-695.00000E-012,-120.86331E+009,-58.38000E-009,5.32912E+000,1792,84.00000E+000,18.00000E+000,3.42400E-009,5.25701E+009,61.63200E-009,5.32912E+000,1728
1,7,21,84.00000E+000,-936.00000E-012,-89.74359E+009,-78.62400E-009,5.34434E+000,1792,84.00000E+000,20.00000E+000,2.58700E-009,7.73096E+009,51.74000E-009,5.34434E+000,1728
1,7,22,84.00000E+000,-3.20800E-009,-26.18454E+009,-269.47200E-009,5.34874E+000,1792,84.00000E+000,22.00000E+000,6.93500E-009,3.17231E+009,152.57000E-009,5.34874E+000,1792
1,7,23,84.00000E+000,-5.13000E-009,-16.37427E+009,-430.92000E-009,5.35270E+000,1792,84.00000E+000,24.00000E+000,6.87700E-009,3.48989E+009,165.04800E-009,5.35270E+000,1792
1,7,24,84.00000E+000,-1.75900E-009,-47.75441E+009,-147.75600E-009,5.36492E+000,1792,84.00000E+000,26.00000E+000,4.61500E-009,5.63380E+009,119.99000E-009,5.36492E+000,1792
1,7,25,84.00000E+000,-1.97100E-009,-42.61796E+009,-165.56400E-009,5.37689E+000,1792,84.00000E+000,28.00000E+000,3.03500E-009,9.22570E+009,84.98000E-009,5.37689E+000,1792
1,7,26,84.00000E+000,-1.94500E-009,-43.18766E+009,-163.38000E-009,5.39227E+000,1792,84.00000E+000,30.00000E+000,1.85200E-009,16.19870E+009,55.56000E-009,5.39227E+000,1792
1,7,27,84.00000E+000,-1.76100E-009,-47.70017E+009,-147.92400E-009,5.40478E+000,1792,84.00000E+000,32.00000E+000,1.74100E-009,18.38024E+009,55.71200E-009,5.40478E+000,1792
1,7,28,84.00000E+000,-2.51600E-009,-33.38633E+009,-211.34400E-009,5.40848E+000,1792,84.00000E+000,34.00000E+000,2.31900E-009,14.66149E+009,78.84600E-009,5.40848E+000,1792
1,7,29,84.00000E+000,-1.40700E-009,-59.70149E+009,-118.18800E-009,5.41241E+000,1792,84.00000E+000,36.00000E+000,3.68600E-009,9.76668E+009,132.69600E-009,5.41241E+000,1792
1,7,30,84.00000E+000,-1.96400E-009,-42.76986E+009,-164.97600E-009,5.42469E+000,1792,84.00000E+000,38.00000E+000,1.05900E-009,35.88291E+009,40.24200E-009,5.42469E+000,1792
1,7,31,84.00000E+000,-1.42700E-009,-58.86475E+009,-119.86800E-009,5.43981E+000,1792,84.00000E+000,40.00000E+000,1.07200E-009,37.31343E+009,42.88000E-009,5.43981E+000,1792
1,7,32,84.00000E+000,-830.00000E-012,-101.20482E+009,-69.72000E-009,5.45259E+000,1792,84.00000E+000,42.00000E+000,1.58300E-009,26.53190E+009,66.48600E-009,5.45259E+000,1792
1,7,33,84.00000E+000,-27.00000E-012,-3.11111E+012,-2.26800E-009,5.46463E+000,1792,84.00000E+000,44.00000E+000,2.44300E-009,18.01064E+009,107.49200E-009,5.46463E+000,1792
1,7,34,84.00000E+000,-561.00000E-012,-149.73262E+009,-47.12400E-009,5.47673E+000,1792,84.00000E+000,46.00000E+000,1.87700E-009,24.50719E+009,86.34200E-009,5.47673E+000,1792
1,7,35,84.00000E+000,-1.17500E-009,-71.48936E+009,-98.70000E-009,5.49170E+000,1792,84.00000E+000,48.00000E+000,1.01900E-009,47.10500E+009,48.91200E-009,5.49170E+000,1792
1,7,36,84.00000E+000,-826.00000E-012,-101.69492E+009,-69.38400E-009,5.50415E+000,1792,84.00000E+000,50.00000E+000,1.93300E-009,25.86653E+009,96.65000E-009,5.50415E+000,1792
1,7,37,84.00000E+000,510.00000E-012,164.70588E+009,42.84000E-009,5.51622E+000,1792,84.00000E+000,52.00000E+000,4.01400E-009,12.95466E+009,208.72800E-009,5.51622E+000,1792
1,7,38,84.00000E+000,-20.00000E-012,-4.20000E+012,-1.68000E-009,5.52942E+000,1792,84.00000E+000,54.00000E+000,3.92300E-009,13.76498E+009,211.84200E-009,5.52942E+000,1792
1,7,39,84.00000E+000,-133.00000E-012,-631.57895E+009,-11.17200E-009,5.54373E+000,1792,84.00000E+000,56.00000E+000,4.04200E-009,13.85453E+009,226.35200E-009,5.54373E+000,1792
1,7,40,84.00000E+000,386.00000E-012,217.61658E+009,32.42400E-009,5.55580E+000,1792,84.00000E+000,58.00000E+000,3.52700E-009,16.44457E+009,204.56600E-009,5.55580E+000,1792
1,7,41,84.00000E+000,2.22300E-009,37.78677E+009,186.73200E-009,5.56797E+000,1792,84.00000E+000,60.00000E+000,3.94400E-009,15.21298E+009,236.64000E-009,5.56797E+000,1792
1,7,42,84.00000E+000,1.82200E-009,46.10318E+009,153.04800E-009,5.57191E+000,1792,84.00000E+000,62.00000E+000,5.55300E-009,11.16514E+009,344.28600E-009,5.57191E+000,1792
1,7,43,84.00000E+000,3.68700E-009,22.78275E+009,309.70800E-009,5.58551E+000,1792,84.00000E+000,64.00000E+000,4.72500E-009,13.54497E+009,302.40000E-009,5.58551E+000,1792
1,7,44,84.00000E+000,4.96300E-009,16.92525E+009,416.89200E-009,5.60030E+000,1792,84.00000E+000,66.00000E+000,5.57200E-009,11.84494E+009,367.75200E-009,5.60030E+000,1792
