,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
551,-96.0,-1.4799999999999999e-09,16.0,1.3150000000000001e-09,1.4799999999999999e-09,3.8470768123342685e-05,,
552,-96.0,-1.424e-09,14.0,-1.25e-10,1.424e-09,3.7735924528226413e-05,,
553,-96.0,-9.58e-10,12.0,-1.18e-10,9.58e-10,3.0951575081084325e-05,,
554,-96.0,5.4e-11,10.0,9.77e-10,5.4e-11,7.348469228349535e-06,,
555,-96.0,-1.1e-11,8.0,6.37e-10,1.1e-11,3.3166247903554e-06,,
556,-96.0,-5.87e-10,6.0,-2.28e-10,5.87e-10,2.4228082879171434e-05,,
557,-96.0,-7.07e-10,4.0,-3.92e-10,7.07e-10,2.6589471600616664e-05,,
558,-96.0,-2.84e-10,2.0,-2.52e-10,2.84e-10,1.6852299546352716e-05,,
559,-96.0,2.02e-10,6e-07,2.39e-10,2.02e-10,1.4212670403551895e-05,,
560,-96.0,-2.9e-10,-2.0,-5.63e-10,2.9e-10,1.70293863659264e-05,,
561,-96.0,1.19e-10,-4.0,3.3e-10,1.19e-10,1.0908712114635715e-05,,
562,-96.0,-6e-12,-6.0,2.46e-10,6e-12,2.449489742783178e-06,,
563,-96.0,-1.113e-09,-8.0,-1.2790000000000002e-09,1.113e-09,3.3361654635224556e-05,,
564,-96.0,-5.5e-11,-10.0,-3.06e-10,5.5e-11,7.416198487095663e-06,,
565,-96.0,-9.22e-10,-12.0,-1.228e-09,9.22e-10,3.0364452901377953e-05,,
566,-96.0,-4.61e-10,-14.0,-5.49e-10,4.61e-10,2.1470910553583887e-05,,
567,-96.0,1.51e-10,-16.0,2.29e-10,1.51e-10,1.2288205727444508e-05,,
568,-96.0,5.8e-11,-18.0,1.2e-10,5.8e-11,7.6157731058639085e-06,,
569,-96.0,-1.115e-09,-20.0,-1.511e-09,1.115e-09,3.3391615714128e-05,,
570,-96.0,-6.37e-10,-22.0,-9.76e-10,6.37e-10,2.5238858928247925e-05,,
571,-96.0,-1.93e-10,-24.0,-4.19e-10,1.93e-10,1.3892443989449805e-05,,
572,-96.0,1.32e-10,-26.0,2.8e-11,1.32e-10,1.1489125293076058e-05,,
573,-96.0,-6.11e-10,-28.0,-1.074e-09,6.11e-10,2.471841418861655e-05,,
574,-96.0,-6.37e-10,-30.0,-1.2790000000000002e-09,6.37e-10,2.5238858928247925e-05,,
575,-96.0,-2.21e-10,-32.0,-7.15e-10,2.21e-10,1.4866068747318506e-05,,
576,-96.0,2.56e-10,-34.0,-3.96e-10,2.56e-10,1.6e-05,,
577,-96.0,-4.54e-10,-36.0,-1.2959999999999999e-09,4.54e-10,2.1307275752662516e-05,,
578,-96.0,-8.07e-10,-38.0,-1.9489999999999998e-09,8.07e-10,2.840774542268358e-05,,
579,-96.0,-5.87e-10,-40.0,-1.353e-09,5.87e-10,2.4228082879171434e-05,,
580,-96.0,-1.8260000000000001e-09,-42.0,-3.633e-09,1.8260000000000001e-09,4.2731721238442994e-05,,
581,-96.0,-2.9599999999999997e-09,-44.0,-1.449e-09,2.9599999999999997e-09,5.4405882034941774e-05,,
582,-96.0,-4.827e-09,-46.0,-6.74e-10,4.827e-09,6.9476614770727e-05,,
583,-96.0,-6.854e-09,-48.0,-9.19e-10,6.854e-09,8.278888814327681e-05,,
584,-96.0,-1.0033000000000001e-08,-50.0,-2.0300000000000002e-09,1.0033000000000001e-08,0.00010016486409914407,,
585,-96.0,-1.4466e-08,-52.0,-1.383e-09,1.4466e-08,0.0001202746856158851,,
586,-96.0,-2.6897000000000003e-08,-54.0,-3.4599999999999996e-09,2.6897000000000003e-08,0.00016400304875214975,,
587,-96.0,-4.3451e-08,-56.0,-2.841e-09,4.3451e-08,0.00020844903453842142,,
588,-96.0,-4.1079999999999995e-08,-58.0,-2.006e-09,4.1079999999999995e-08,0.00020268201696253173,,
589,-96.0,-7.1887e-08,-60.0,-2.288e-09,7.1887e-08,0.0002681175115504394,,
590,-96.0,-8.2846e-08,-62.0,-1.953e-09,8.2846e-08,0.00028782981082577254,,
591,-96.0001,-1.1890499999999999e-07,-64.0,-2.62e-09,1.1890499999999999e-07,0.00034482604309999553,,
592,-96.0001,-1.7368099999999998e-07,-66.0,-3.233e-09,1.7368099999999998e-07,0.0004167505248946904,,
593,-96.0001,-2.1937200000000001e-07,-68.0,-5.07e-09,2.1937200000000001e-07,0.0004683716473058548,,
594,-96.0,-1.84545e-07,-70.0,-1.54e-09,1.84545e-07,0.00042958701097682177,,
595,-96.0,-1.61872e-07,-72.0,-6.13e-10,1.61872e-07,0.0004023331952499073,,
596,-96.0,-1.84583e-07,-74.0,-2.307e-09,1.84583e-07,0.00042963123722560025,,
597,-96.0,-2.09572e-07,-76.0,-4.247e-09,2.09572e-07,0.00045779034502706586,,
598,-96.0001,-2.23961e-07,-78.0,-4.164e-09,2.23961e-07,0.0004732451795845363,,
599,-96.0,-2.52248e-07,-80.0,-4.689e-09,2.52248e-07,0.0005022429690896629,,
600,-96.0,-2.81583e-07,-82.0,-4.648e-09,2.81583e-07,0.0005306439484249302,,
601,-96.0001,-3.14487e-07,-84.0,-5.726e-09,3.14487e-07,0.0005607914050696569,,
602,-96.0001,-3.21532e-07,-86.0,-7.626e-09,3.21532e-07,0.0005670379176033998,,
603,-96.0001,-3.6233400000000005e-07,-88.0,-8.422e-09,3.6233400000000005e-07,0.0006019418576573655,,
604,-96.0,-3.81598e-07,-90.0,-7.96e-09,3.81598e-07,0.0006177361896473284,,
605,-96.0,-3.9170900000000003e-07,-92.0,-1.026e-08,3.9170900000000003e-07,0.0006258665992046548,,
606,-96.0001,-4.09456e-07,-94.0,-1.0051000000000002e-08,4.09456e-07,0.0006398874901105663,,
607,-96.0001,-4.25566e-07,-96.0,-1.1053e-08,4.25566e-07,0.000652354198269621,,
608,-96.0,-4.98113e-07,-98.0,-1.9655e-08,4.98113e-07,0.0007057712093872915,,
609,-96.0,-4.934060000000001e-07,-100.0,-1.3864000000000001e-08,4.934060000000001e-07,0.0007024286440628685,,
610,-100.0,-6.830000000000001e-09,20.0,4.707e-09,6.830000000000001e-09,8.264381404557754e-05,,
611,-100.0,-3.694e-09,17.99999,3.4749999999999997e-09,3.694e-09,6.077828559609098e-05,,
612,-100.0,-2.675e-09,16.0,1.4480000000000002e-09,2.675e-09,5.1720402163943e-05,,
613,-100.0,-1.877e-09,14.0,5.08e-10,1.877e-09,4.332435804486894e-05,,
614,-100.0,-8.11e-10,12.0,-1.73e-10,8.11e-10,2.8478061731796284e-05,,
615,-100.0,-8.6e-10,10.0,-3.33e-10,8.6e-10,2.932575659723036e-05,,
616,-100.0,-9e-11,8.0,4.23e-10,9e-11,9.486832980505138e-06,,
617,-100.0,1.66e-10,6.0,5.79e-10,1.66e-10,1.2884098726725126e-05,,
618,-100.0,-4.64e-10,4.0,-3.04e-10,4.64e-10,2.1540659228538017e-05,,
619,-100.0,1.92e-10,2.0,2.2e-11,1.92e-10,1.3856406460551019e-05,,
620,-100.0,2e-11,2e-06,-2.19e-10,2e-11,4.472135954999579e-06,,
621,-100.0,2.52e-10,-2.0,3.61e-10,2.52e-10,1.5874507866387543e-05,,
622,-100.0,-9.15e-10,-4.0,-9.69e-10,9.15e-10,3.024896692450835e-05,,
623,-100.0,-5.51e-10,-6.0,-6.21e-10,5.51e-10,2.3473389188611003e-05,,
624,-100.0,-3.76e-10,-8.0,-3.86e-10,3.76e-10,1.9390719429665315e-05,,
625,-100.0,4.61e-10,-10.0,6.49e-10,4.61e-10,2.1470910553583887e-05,,
626,-100.0,-2.6e-10,-12.0,-3.13e-10,2.6e-10,1.61245154965971e-05,,
627,-100.0,-9.86e-10,-14.0,-1.248e-09,9.86e-10,3.140063693621516e-05,,
628,-100.0,-4.61e-10,-16.0,-6.21e-10,4.61e-10,2.1470910553583887e-05,,
629,-100.0,5.56e-10,-18.0,6.16e-10,5.56e-10,2.3579652245103192e-05,,
630,-100.0,-1.65e-10,-20.0,-4.02e-10,1.65e-10,1.284523257866513e-05,,
631,-100.0,-3.9e-11,-22.0,-1.72e-10,3.9e-11,6.244997998398399e-06,,
632,-100.0,3.37e-10,-24.0001,3.253e-09,3.37e-10,1.835755975068582e-05,,
633,-100.0,-1.15e-10,-26.0,-6.36e-10,1.15e-10,1.072380529476361e-05,,
634,-100.0,-5.73e-10,-28.0,-1.198e-09,5.73e-10,2.3937418407171646e-05,,
635,-100.0,-4.91e-10,-30.0,-1.192e-09,4.91e-10,2.2158519806160338e-05,,
636,-100.0,-1.0630000000000002e-09,-32.0,-2.5140000000000002e-09,1.0630000000000002e-09,3.260368077380221e-05,,
637,-100.0,-4.24e-10,-34.0,-1.476e-09,4.24e-10,2.0591260281974e-05,,
638,-100.0,5.48e-10,-36.0,-9.4e-11,5.48e-10,2.340939982143925e-05,,
639,-100.0,-5.5e-11,-38.0,-7.89e-10,5.5e-11,7.416198487095663e-06,,
640,-100.0,-6.37e-10,-40.0,-1.333e-09,6.37e-10,2.5238858928247925e-05,,
641,-100.0,-1.486e-09,-42.0,-2.202e-09,1.486e-09,3.854867053479277e-05,,
642,-100.0,-2.145e-09,-44.0,-9.47e-10,2.145e-09,4.631414470763764e-05,,
643,-100.0,-3.03e-09,-46.0,-2.82e-10,3.03e-09,5.504543577809154e-05,,
644,-100.0,-7.475e-09,-48.0,-2.7650000000000003e-09,7.475e-09,8.645808232895292e-05,,
645,-100.0,-8.963e-09,-50.0,-1.02e-10,8.963e-09,9.467312184564319e-05,,
646,-100.0,-1.3448e-08,-52.0,-9.36e-10,1.3448e-08,0.00011596551211459379,,
647,-100.0,-1.8917999999999998e-08,-54.0,-1.84e-09,1.8917999999999998e-08,0.0001375427206361718,,
648,-100.0,-2.2257e-08,-56.0,-1.5970000000000002e-09,2.2257e-08,0.00014918780110987628,,
649,-100.0,-3.0621e-08,-58.0,-8.33e-10,3.0621e-08,0.00017498857105536922,,
650,-100.0,-3.7196e-08,-60.0,-8.88e-10,3.7196e-08,0.00019286264542414634,,
651,-100.0,-5.4279e-08,-62.0,-1.956e-09,5.4279e-08,0.0002329785397842471,-62.0,0.00023297853978424704
652,-100.0,-6.3464e-08,-64.0,-1.54e-09,6.3464e-08,0.0002519206224190469,-64.0,0.00025192062241904685
653,-100.0,-7.8837e-08,-66.0,-1.483e-09,7.8837e-08,0.00028077927273928183,,
654,-100.0,-9.747299999999999e-08,-68.0,-5.2e-11,9.747299999999999e-08,0.0003122066623248133,,
655,-100.0,-1.24197e-07,-70.0,-1.029e-09,1.24197e-07,0.00035241594742576563,,
656,-100.0,-1.38445e-07,-72.0,-2.5330000000000002e-09,1.38445e-07,0.0003720819802140383,,
657,-100.0,-1.6638400000000002e-07,-74.0,-2.587e-09,1.6638400000000002e-07,0.0004079019490024533,,
658,-100.0,-2.58309e-07,-76.0,-6.04e-09,2.58309e-07,0.000508241084525838,,
659,-100.0,-2.68876e-07,-78.0,-3.86e-09,2.68876e-07,0.0005185325447838352,,
660,-100.0,-3.5292700000000005e-07,-80.0,-9.394e-09,3.5292700000000005e-07,0.0005940765943882995,,
661,-100.0,-4.34675e-07,-82.0,-1.1652e-08,4.34675e-07,0.0006592988700126825,,
662,-100.0,-3.90178e-07,-84.0,-6.462e-09,3.90178e-07,0.0006246422976392169,,
663,-100.0,-3.96409e-07,-86.0,-7.217e-09,3.96409e-07,0.0006296101968678716,,
664,-100.0,-3.98012e-07,-88.0,-9.13e-09,3.98012e-07,0.0006308819223911872,,
665,-100.0,-4.2152000000000003e-07,-90.0,-7.251e-09,4.2152000000000003e-07,0.0006492457161968803,,
666,-100.0,-4.33679e-07,-92.0,-9.676e-09,4.33679e-07,0.000658543088947109,,
667,-100.0,-4.6297400000000003e-07,-94.0,-1.1947000000000001e-08,4.6297400000000003e-07,0.0006804219279241374,,
668,-100.0,-4.85542e-07,-96.0,-1.1948e-08,4.85542e-07,0.0006968084385252521,,
669,-100.0,-4.68434e-07,-98.0,-1.1322e-08,4.68434e-07,0.0006844223842043742,,
670,-100.0,-4.91817e-07,-100.0,-1.18e-08,4.91817e-07,0.0007012966562019243,,
