,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
584,96.0,-7.9e-11,50.0,2.3930000000000003e-09,7.9e-11,8.888194417315589e-06,,
585,96.0,2.31e-10,52.0,3.281e-09,2.31e-10,1.5198684153570663e-05,,
586,96.0,-5.32e-10,54.0,2.79e-09,5.32e-10,2.3065125189341593e-05,,
587,96.0,-1.14e-10,56.0,2.5629999999999995e-09,1.14e-10,1.067707825203131e-05,,
588,96.0,1.139e-09,58.0,2.09e-09,1.139e-09,3.374907406137241e-05,,
589,96.0,3.085e-09,60.0,3.8519999999999995e-09,3.085e-09,5.554277630799526e-05,,
590,96.0,2.7279999999999997e-09,62.0,3.1e-09,2.7279999999999997e-09,5.223025942880238e-05,,
591,96.0,2.11e-09,64.0,1.963e-09,2.11e-09,4.5934736311423404e-05,,
592,96.0,2.863e-09,66.0,2.598e-09,2.863e-09,5.350700888668699e-05,,
593,96.0,3.734e-09,68.0,3.806e-09,3.734e-09,6.110646446980876e-05,,
594,96.0,4.309e-09,70.0,4.452e-09,4.309e-09,6.564297372910523e-05,,
595,96.0,4.428e-09,72.0,4.346e-09,4.428e-09,6.65432190384565e-05,,
596,96.0,3.572e-09,74.0,3.124e-09,3.572e-09,5.976621118993574e-05,,
597,96.0,4.3319999999999995e-09,76.0,4.2509999999999995e-09,4.3319999999999995e-09,6.581793068761733e-05,,
598,96.0,5.543e-09,78.0,5.921999999999999e-09,5.543e-09,7.445132638173748e-05,,
599,96.0,3.608e-09,80.0,7.793e-09,3.608e-09,6.0066629670724826e-05,,
600,96.0,3.287e-09,82.0,8.774e-09,3.287e-09,5.733236433289665e-05,,
601,96.0,4.416e-09,84.0,1.1348e-08,4.416e-09,6.64529909033446e-05,,
602,96.0,4.85e-09,86.0,6.603e-09,4.85e-09,6.96419413859206e-05,,
603,96.0,5.113e-09,88.0,6.761e-09,5.113e-09,7.150524456289903e-05,,
604,96.0,6.4090000000000005e-09,90.0,8.465e-09,6.4090000000000005e-09,8.005623023850175e-05,,
605,96.0,4.133e-09,92.0001,8.085e-09,4.133e-09,6.428841264178172e-05,,
606,96.0,5.668999999999999e-09,94.0,7.734e-09,5.668999999999999e-09,7.529276193632427e-05,,
607,96.0,5.7750000000000004e-09,96.0,8.19e-09,5.7750000000000004e-09,7.599342076785331e-05,,
608,96.0,5.1470000000000005e-09,98.0,7.45e-09,5.1470000000000005e-09,7.174259543674176e-05,,
609,96.0,4.463e-09,100.0,6.434999999999999e-09,4.463e-09,6.680568838055634e-05,,
610,100.0,3.2961500000000003e-07,-20.0,-1.074e-09,3.2961500000000003e-07,0.0005741210673716825,,
611,100.0,2.3003499999999998e-07,-18.0,2.255e-09,2.3003499999999998e-07,0.00047961964096563016,,
612,100.0,1.47584e-07,-16.0,4.516e-09,1.47584e-07,0.00038416663051337504,,
613,100.0,8.7118e-08,-14.0,6.438e-09,8.7118e-08,0.0002951575850287436,,
614,100.0,4.9372e-08,-12.0,5.523e-09,4.9372e-08,0.0002221981098029414,,
615,100.0,2.2817e-08,-10.0,4.8039999999999995e-09,2.2817e-08,0.0001510529708413575,,
616,100.0,9.669e-09,-8.0,5.238e-09,9.669e-09,9.833107342035884e-05,,
617,100.0,4.395e-09,-6.0,4.832e-09,4.395e-09,6.629479617586889e-05,,
618,100.0,1.2049999999999999e-09,-4.0,3.492e-09,1.2049999999999999e-09,3.4713109915419564e-05,,
619,100.0,1.086e-09,-2.0,5.187e-09,1.086e-09,3.295451410656816e-05,,
620,100.0,2.09e-10,2e-07,3.921e-09,2.09e-10,1.445683229480096e-05,,
621,100.0,4.52e-10,2.0,3.598e-09,4.52e-10,2.12602916254693e-05,,
622,100.0,-5.3e-11,4.0,3.0270000000000004e-09,5.3e-11,7.280109889280518e-06,,
623,100.0,-2.09e-10,5.99999,5.355e-09,2.09e-10,1.445683229480096e-05,,
624,100.0,-6.39e-10,8.0,3.1929999999999996e-09,6.39e-10,2.5278449319529074e-05,,
625,100.0,-1.251e-09,10.0,2.104e-09,1.251e-09,3.536947836765479e-05,,
626,100.0,-7.27e-10,12.0,2.368e-09,7.27e-10,2.6962937525425525e-05,,
627,100.0,-1.3889999999999999e-09,14.0,2.094e-09,1.3889999999999999e-09,3.7269290307168446e-05,,
628,100.0,-7.48e-10,16.0,1.97e-09,7.48e-10,2.7349588662354686e-05,,
629,100.0,2.07e-10,18.0,3.036e-09,2.07e-10,1.438749456993816e-05,,
630,100.0,-4.22e-10,20.0,1.862e-09,4.22e-10,2.0542638584174137e-05,,
631,100.0,1.92e-10,22.0,3.305e-09,1.92e-10,1.3856406460551019e-05,,
632,100.0,-4.42e-10,24.0,2.429e-09,4.42e-10,2.102379604162864e-05,,
633,100.0,4.82e-10,26.0,2.879e-09,4.82e-10,2.195449840010015e-05,,
634,100.0,-5.5e-11,28.0,1.9450000000000002e-09,5.5e-11,7.416198487095663e-06,,
635,100.0,6.18e-10,30.0,3.2379999999999998e-09,6.18e-10,2.4859605789312106e-05,,
636,100.0,-1.75e-10,32.0,1.782e-09,1.75e-10,1.3228756555322953e-05,,
637,100.0,-8.61e-10,34.0,6.88e-10,8.61e-10,2.934280150224242e-05,,
638,100.0,-5.63e-10,36.0,9.46e-10,5.63e-10,2.3727621035409345e-05,,
639,100.0,1.6e-10,38.0,1.996e-09,1.6e-10,1.2649110640673517e-05,,
640,100.0,2.34e-10,40.0,2.0100000000000003e-09,2.34e-10,1.5297058540778354e-05,,
641,100.0,2.75e-10,42.0,3.184e-09,2.75e-10,1.6583123951776998e-05,,
642,100.0,5.88e-10,44.0,2.829e-09,5.88e-10,2.4248711305964283e-05,,
643,100.0,-1.98e-10,46.0,2.095e-09,1.98e-10,1.4071247279470288e-05,,
644,100.0,-6.3e-10,48.0,1.778e-09,6.3e-10,2.5099800796022265e-05,,
645,100.0,-3.1e-10,50.0,2.276e-09,3.1e-10,1.760681686165901e-05,,
646,100.0,6.95e-10,52.0,4.034e-09,6.95e-10,2.6362852652928134e-05,,
647,100.0,2.4e-10,54.0,3.811e-09,2.4e-10,1.5491933384829667e-05,,
648,100.0,1.53e-10,56.0,2.036e-09,1.53e-10,1.2369316876852982e-05,,
649,100.0,1.4699999999999999e-09,58.0,1.9e-09,1.4699999999999999e-09,3.834057902536163e-05,,
650,100.0,1.637e-09,60.0,5.0770000000000006e-09,1.637e-09,4.045985664828782e-05,,
651,100.0,2.4599999999999998e-09,62.0,7.052000000000001e-09,2.4599999999999998e-09,4.9598387070548975e-05,,
652,100.0,2.712e-09,64.0,7.794e-09,2.712e-09,5.207686626516615e-05,,
653,100.0,4.6210000000000005e-09,66.0,5.0439999999999995e-09,4.6210000000000005e-09,6.797793759742936e-05,,
654,100.0,4.299e-09,68.0,4.193e-09,4.299e-09,6.556675987114203e-05,,
655,100.0,3.65e-09,70.0,3.1069999999999997e-09,3.65e-09,6.041522986797286e-05,,
656,100.0,4.565e-09,72.0,4.1029999999999996e-09,4.565e-09,6.756478372643548e-05,,
657,100.0,5.917e-09,74.0,5.981999999999999e-09,5.917e-09,7.692203845452875e-05,74.0,7.692203845452873e-05
658,100.0,5.306999999999999e-09,76.0,5.131e-09,5.306999999999999e-09,7.284915922644543e-05,76.0,7.284915922644542e-05
659,100.0,4.768e-09,78.0,4.377e-09,4.768e-09,6.905070600652828e-05,,
660,100.0,5.059e-09,80.0,4.65e-09,5.059e-09,7.112664760833313e-05,,
661,100.0,5.8560000000000005e-09,82.0,6.042e-09,5.8560000000000005e-09,7.652450587883596e-05,,
662,100.0,6.0450000000000005e-09,84.0,6.355e-09,6.0450000000000005e-09,7.774959806970066e-05,,
663,100.0,5.8830000000000005e-09,86.0,6.0929999999999995e-09,5.8830000000000005e-09,7.670071707617864e-05,,
664,100.0,4.905999999999999e-09,88.0,4.99e-09,4.905999999999999e-09,7.004284403134983e-05,,
665,100.0,5.355999999999999e-09,90.0,5.833e-09,5.355999999999999e-09,7.318469785412794e-05,,
666,100.0,6.752e-09,92.0,7.747e-09,6.752e-09,8.217055433669655e-05,,
667,100.0,6.520000000000001e-09,94.0,7.52e-09,6.520000000000001e-09,8.07465169527454e-05,,
668,100.0,4.534e-09,96.0,1.0022e-08,4.534e-09,6.733498347812971e-05,,
669,100.0,6.34e-09,98.0,8.331e-09,6.34e-09,7.962411694957753e-05,,
670,100.0,5.571000000000001e-09,100.0,7.488e-09,5.571000000000001e-09,7.463913182774837e-05,,
