,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
582,96.0,-1.2e-10,46.0,2.3449999999999997e-09,1.2e-10,1.0954451150103323e-05,,
583,96.0,-5.56e-10,48.0,2.273e-09,5.56e-10,2.3579652245103192e-05,,
584,96.0,-4.17e-10,50.0,2.663e-09,4.17e-10,2.0420577856662136e-05,,
585,96.0,1.137e-09,52.0,4.3509999999999996e-09,1.137e-09,3.371943060017473e-05,,
586,96.0,1.483e-09,54.0,3.169e-09,1.483e-09,3.850973902793941e-05,,
587,96.0,1.3800000000000002e-09,56.0,1.626e-09,1.3800000000000002e-09,3.7148351242013425e-05,,
588,96.0,1.99e-09,58.0,5.542e-09,1.99e-09,4.460941604639092e-05,,
589,96.0,2.7800000000000003e-09,60.0,2.5950000000000002e-09,2.7800000000000003e-09,5.2725705305856275e-05,,
590,96.0,3.2579999999999997e-09,62.0,2.898e-09,3.2579999999999997e-09,5.707889277132134e-05,,
591,96.0,4.979e-09,64.0,4.722e-09,4.979e-09,7.056202944927251e-05,,
592,96.0,4.768e-09,66.0,4.325e-09,4.768e-09,6.905070600652828e-05,,
593,96.0,4.645e-09,68.0,3.975e-09,4.645e-09,6.815423684555495e-05,,
594,96.0,4.183e-09,70.0,3.3939999999999997e-09,4.183e-09,6.467611614808051e-05,,
595,96.0,5.042e-09,72.0,4.43e-09,5.042e-09,7.100704190430692e-05,,
596,96.0,6.2009999999999996e-09,74.0,5.759e-09,6.2009999999999996e-09,7.874642849044012e-05,,
597,96.0,5.6620000000000005e-09,76.0,5.182e-09,5.6620000000000005e-09,7.524626236564844e-05,,
598,96.0,4.781e-09,78.0,4.067e-09,4.781e-09,6.914477565225011e-05,,
599,96.0,5.477e-09,80.0,5.036e-09,5.477e-09,7.400675644831356e-05,,
600,96.0,6.8430000000000005e-09,82.0,6.954e-09,6.8430000000000005e-09,8.272242743053422e-05,,
601,96.0,6.321e-09,84.0,6.296000000000001e-09,6.321e-09,7.950471684120383e-05,,
602,96.0,6.070999999999999e-09,86.0,5.929e-09,6.070999999999999e-09,7.791662210337407e-05,,
603,96.0,5.682e-09,88.0,5.6430000000000005e-09,5.682e-09,7.5379042180171e-05,,
604,96.0,6.296000000000001e-09,90.0,6.674e-09,6.296000000000001e-09,7.93473376995095e-05,,
605,96.0,6.902e-09,92.0,7.599e-09,6.902e-09,8.307827634225448e-05,,
606,96.0,6.3280000000000005e-09,94.0,6.995e-09,6.3280000000000005e-09,7.954872720540537e-05,,
607,96.0,5.023999999999999e-09,96.0,5.675e-09,5.023999999999999e-09,7.088018058667739e-05,,
608,96.0,5.466e-09,98.0,6.462e-09,5.466e-09,7.393240155709809e-05,,
609,96.0,6.415e-09,100.0,7.899e-09,6.415e-09,8.009369513263825e-05,,
610,100.0,3.6962099999999997e-07,-20.0,-2.12e-10,3.6962099999999997e-07,0.0006079646371294962,,
611,100.0,2.62197e-07,-18.0,2.832e-09,2.62197e-07,0.0005120517551966793,,
612,100.0,1.75831e-07,-16.0,3.786e-09,1.75831e-07,0.00041932207192085655,,
613,100.0,1.05605e-07,-14.000010000000001,1.0646e-08,1.05605e-07,0.0003249692293125612,,
614,100.0,6.2147e-08,-12.0,6.775e-09,6.2147e-08,0.00024929300030285647,,
615,100.0,3.0074999999999996e-08,-10.0,5.278e-09,3.0074999999999996e-08,0.00017342145196024624,,
616,100.0,1.4831e-08,-8.0,4.561e-09,1.4831e-08,0.0001217825931732446,,
617,100.0,7.004e-09,-6.0,5.187e-09,7.004e-09,8.368990381163071e-05,,
618,100.0,2.438e-09,-4.0,3.673e-09,2.438e-09,4.937610758251403e-05,,
619,100.0,1.286e-09,-2.0,5.4920000000000005e-09,1.286e-09,3.5860842154082214e-05,,
620,100.0,1.27e-10,1e-07,4.449e-09,1.27e-10,1.1269427669584645e-05,,
621,100.0,2.15e-10,2.0,3.93e-09,2.15e-10,1.466287829861518e-05,,
622,100.0,-2.19e-10,4.0,3.2109999999999998e-09,2.19e-10,1.4798648586948742e-05,,
623,100.0,-1.374e-09,6.0,1.779e-09,1.374e-09,3.706750598570128e-05,,
624,100.0,-8.81e-10,8.0,2.482e-09,8.81e-10,2.968164415931166e-05,,
625,100.0,8.3e-11,10.0,3.567e-09,8.3e-11,9.110433579144299e-06,,
626,100.0,-2.12e-10,12.0,2.7779999999999997e-09,2.12e-10,1.4560219778561037e-05,,
627,100.0,-1.0150000000000001e-09,14.0,1.4660000000000001e-09,1.0150000000000001e-09,3.1859064644147987e-05,,
628,100.0,-8.64e-10,16.0,1.3639999999999998e-09,8.64e-10,2.939387691339814e-05,,
629,100.0,5.96e-10,18.0,3.058e-09,5.96e-10,2.4413111231467404e-05,,
630,100.0,1.41e-10,20.0,2.22e-09,1.41e-10,1.1874342087037918e-05,,
631,100.0,-3.12e-10,22.0,1.4050000000000002e-09,3.12e-10,1.7663521732655695e-05,,
632,100.0,-7.11e-10,24.0,8.84e-10,7.11e-10,2.6664583251946768e-05,,
633,100.0,-2.78e-10,26.0,1.242e-09,2.78e-10,1.6673332000533068e-05,,
634,100.0,7.7e-10,28.0,2.473e-09,7.7e-10,2.7748873851023215e-05,,
635,100.0,-1.5e-11,30.0,1.554e-09,1.5e-11,3.872983346207417e-06,,
636,100.0,-8.75e-10,32.0,4.29e-10,8.75e-10,2.958039891549808e-05,,
637,100.0,-5.38e-10,34.0,7.4e-10,5.38e-10,2.3194827009486404e-05,,
638,100.0,3.36e-10,36.0,2.022e-09,3.36e-10,1.8330302779823358e-05,,
639,100.0,2.85e-10,38.0,1.869e-09,2.85e-10,1.688194301613413e-05,,
640,100.0,-9.95e-10,40.0,4.01e-10,9.95e-10,3.1543620591175006e-05,,
641,100.0,-3.9e-10,42.0,1.441e-09,3.9e-10,1.97484176581315e-05,,
642,100.0,-8e-11,44.0,2.005e-09,8e-11,8.944271909999158e-06,,
643,100.0,2.86e-10,46.0,2.849e-09,2.86e-10,1.6911534525287762e-05,,
644,100.0,4.1e-11,48.0,4.445e-09,4.1e-11,6.4031242374328485e-06,,
645,100.0,2.32e-10,50.0,4.305e-09,2.32e-10,1.5231546211727817e-05,,
646,100.0,1.017e-09,52.0,3.529e-09,1.017e-09,3.189043743820395e-05,,
647,100.0,9.83e-10,54.0,1.446e-09,9.83e-10,3.135283081318177e-05,,
648,100.0,2.263e-09,56.0,2.239e-09,2.263e-09,4.757099956906519e-05,,
649,100.0,3.994e-09,58.0,3.976e-09,3.994e-09,6.319810123729985e-05,,
650,100.0,3.819e-09,60.0,3.2800000000000003e-09,3.819e-09,6.17980582219215e-05,,
651,100.0,3.6099999999999997e-09,62.0,2.7579999999999998e-09,3.6099999999999997e-09,6.0083275543199206e-05,,
652,100.0,3.8329999999999995e-09,64.0,2.753e-09,3.8329999999999995e-09,6.191122676865642e-05,,
653,100.0,3.1940000000000003e-09,66.0001,3.4789999999999997e-09,3.1940000000000003e-09,5.651548460377917e-05,,
654,100.0,4.758e-09,68.0,3.71e-09,4.758e-09,6.897825744392214e-05,,
655,100.0,5.251e-09,70.0,4.2049999999999994e-09,5.251e-09,7.246378405796927e-05,,
656,100.0,6.313e-09,72.0,5.594e-09,6.313e-09,7.945438943192504e-05,72.0,7.945438943192504e-05
657,100.0,5.8320000000000005e-09,74.0,4.861e-09,5.8320000000000005e-09,7.636753236814713e-05,74.0,7.636753236814713e-05
658,100.0,5.4539999999999996e-09,76.0,4.214e-09,5.4539999999999996e-09,7.385120175054702e-05,,
659,100.0,5.684e-09,78.0,4.5750000000000004e-09,5.684e-09,7.539230729988305e-05,,
660,100.0,6.77e-09,80.0,6.055e-09,6.77e-09,8.228000972289685e-05,,
661,100.0,6.754e-09,82.0,6.1119999999999996e-09,6.754e-09,8.218272324521743e-05,,
662,100.0,6.581e-09,84.0,5.691e-09,6.581e-09,8.112336284942828e-05,,
663,100.0,5.5810000000000005e-09,86.0,4.775e-09,5.5810000000000005e-09,7.470609078247904e-05,,
664,100.0,6.213e-09,88.0,5.928e-09,6.213e-09,7.882258559575422e-05,,
665,100.0,7.366e-09,90.0,7.3770000000000005e-09,7.366e-09,8.582540416450132e-05,,
666,100.0,6.8369999999999994e-09,92.0,6.763e-09,6.8369999999999994e-09,8.268615361715649e-05,,
667,100.0,6.359e-09,94.0,6.3090000000000004e-09,6.359e-09,7.974333827975852e-05,,
668,100.0,5.9530000000000004e-09,96.0,6.097e-09,5.9530000000000004e-09,7.715568676384133e-05,,
669,100.0,6.069e-09,98.0,6.413e-09,6.069e-09,7.790378681424928e-05,,
670,100.0,6.757999999999999e-09,100.0,7.640000000000001e-09,6.757999999999999e-09,8.220705565825843e-05,,
