,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
585,96.0,-3.25e-10,52.0,2.6290000000000003e-09,3.25e-10,1.8027756377319947e-05,,
586,96.0,-9.98e-10,54.0,1.898e-09,9.98e-10,3.159113799786263e-05,,
587,96.0,-6.61e-10,56.0,2.6590000000000004e-09,6.61e-10,2.5709920264364882e-05,,
588,96.0,9.05e-10,58.0,4.062e-09,9.05e-10,3.0083217912982648e-05,,
589,96.0,1.392e-09,60.0,3.472e-09,1.392e-09,3.730951621235526e-05,,
590,96.0,1.152e-09,62.0,2.3519999999999997e-09,1.152e-09,3.394112549695428e-05,,
591,96.0,1.769e-09,64.0,2.429e-09,1.769e-09,4.205948168962618e-05,,
592,96.0,2.772e-09,66.0,3.268e-09,2.772e-09,5.2649786324352734e-05,,
593,96.0,3.427e-09,68.0,4.045e-09,3.427e-09,5.8540584213005594e-05,,
594,96.0,3.4460000000000003e-09,70.0,3.658e-09,3.4460000000000003e-09,5.870264048575669e-05,,
595,96.0,3.1630000000000003e-09,72.0,2.8970000000000002e-09,3.1630000000000003e-09,5.6240554762555464e-05,,
596,96.0,4e-09,74.0,3.837999999999999e-09,4e-09,6.324555320336759e-05,,
597,96.0,5.615e-09,76.0,5.73e-09,5.615e-09,7.493330367733696e-05,,
598,96.0,5.247000000000001e-09,78.0,5.059e-09,5.247000000000001e-09,7.243617880589782e-05,,
599,96.0,5.023e-09,80.0,4.739e-09,5.023e-09,7.087312607751968e-05,,
600,96.0,5.076e-09,82.0,4.436e-09,5.076e-09,7.124605252222751e-05,,
601,96.0,5.948e-09,84.0,5.520000000000001e-09,5.948e-09,7.712327793863536e-05,,
602,96.0,6.7000000000000004e-09,86.0,6.451e-09,6.7000000000000004e-09,8.18535277187245e-05,,
603,96.0,6.504e-09,88.0,6.1009999999999995e-09,6.504e-09,8.06473806146238e-05,,
604,96.0,6.421e-09,90.0,5.716e-09,6.421e-09,8.013114251026251e-05,,
605,96.0,6.256000000000001e-09,92.0,5.815e-09,6.256000000000001e-09,7.909487973314076e-05,,
606,96.0,7.1830000000000005e-09,94.0,6.949e-09,7.1830000000000005e-09,8.475258108164022e-05,,
607,96.0,5.663e-09,96.0,9.093e-09,5.663e-09,7.525290692059676e-05,,
608,96.0,6.97e-09,98.0,7.098e-09,6.97e-09,8.34865258589672e-05,,
609,96.0,8.053e-09,100.0,8.567e-09,8.053e-09,8.973850901368933e-05,,
610,100.0,1.89631e-07,-20.0,-7.65e-10,1.89631e-07,0.00043546641661556406,,
611,100.0,1.07554e-07,-18.00001,6.771000000000001e-09,1.07554e-07,0.00032795426510414527,,
612,100.0,6.6483e-08,-16.0,4.658e-09,6.6483e-08,0.0002578429754715067,,
613,100.0,3.7489e-08,-14.0,5.641000000000001e-09,3.7489e-08,0.00019362076334938875,,
614,100.0,1.7563e-08,-12.0,1.031e-08,1.7563e-08,0.00013252546925025392,,
615,100.0,7.881e-09,-10.0,6.921e-09,7.881e-09,8.877499647986476e-05,,
616,100.0,2.9120000000000003e-09,-8.0,5.606e-09,2.9120000000000003e-09,5.3962950252928166e-05,,
617,100.0,1.2379999999999999e-09,-6.0,5.929e-09,1.2379999999999999e-09,3.518522417151836e-05,,
618,100.0,1.03e-10,-4.0,6.0450000000000005e-09,1.03e-10,1.014889156509222e-05,,
619,100.0,-5.6e-11,-2.0,6.371e-09,5.6e-11,7.483314773547883e-06,,
620,100.0,4.88e-10,-1e-07,6.506999999999999e-09,4.88e-10,2.209072203437452e-05,,
621,100.0,1.16e-10,2.0,4.937000000000001e-09,1.16e-10,1.0770329614269008e-05,,
622,100.0,8.31e-10,3.99999,6.16e-09,8.31e-10,2.882707061079915e-05,,
623,100.0,8.6e-11,6.00013,2.7429999999999997e-09,8.6e-11,9.273618495495703e-06,,
624,100.0,4.47e-10,8.0,4.749e-09,4.47e-10,2.1142374511865976e-05,,
625,100.0,-2.41e-10,10.0,3.4970000000000002e-09,2.41e-10,1.5524174696260024e-05,,
626,100.0,7.9e-11,12.0001,2.504e-09,7.9e-11,8.888194417315589e-06,,
627,100.0,-6.34e-10,14.0,3.7109999999999997e-09,6.34e-10,2.5179356624028343e-05,,
628,100.0,-1.148e-09,16.0,3.029e-09,1.148e-09,3.388214869219483e-05,,
629,100.0,-6.12e-10,18.0,3.7359999999999995e-09,6.12e-10,2.4738633753705964e-05,,
630,100.0,-3.1e-10,20.0,3.952e-09,3.1e-10,1.760681686165901e-05,,
631,100.0,-1.0789999999999999e-09,22.0,2.5600000000000003e-09,1.0789999999999999e-09,3.284813541131368e-05,,
632,100.0,-1.12e-09,24.0,2.336e-09,1.12e-09,3.346640106136302e-05,,
633,100.0,-7.58e-10,26.0,2.3e-09,7.58e-10,2.7531799795872408e-05,,
634,100.0,3.15e-10,28.0,3.471e-09,3.15e-10,1.7748239349298848e-05,,
635,100.0,-3.72e-10,30.0,2.361e-09,3.72e-10,1.928730152198591e-05,,
636,100.0,-7.71e-10,32.0,1.703e-09,7.71e-10,2.776688675382964e-05,,
637,100.0,-6.24e-10,34.0,2.54e-09,6.24e-10,2.4979991993593595e-05,,
638,100.0,-5e-12,36.0,3.4449999999999996e-09,5e-12,2.2360679774997895e-06,,
639,100.0,-2.33e-10,38.0,2.364e-09,2.33e-10,1.5264337522473747e-05,,
640,100.0,3.1e-10,40.0,3.716e-09,3.1e-10,1.760681686165901e-05,,
641,100.0,-2.82e-10,42.0,2.385e-09,2.82e-10,1.6792855623746667e-05,,
642,100.0,-7.23e-10,44.0,1.726e-09,7.23e-10,2.6888659319497504e-05,,
643,100.0,-3.54e-10,46.0,2.195e-09,3.54e-10,1.881488772222678e-05,,
644,100.0,5.81e-10,48.0,3.3589999999999997e-09,5.81e-10,2.41039415863879e-05,,
645,100.0,5.6e-11,50.0,2.834e-09,5.6e-11,7.483314773547883e-06,,
646,100.0,-9.31e-10,52.0,1.641e-09,9.31e-10,3.0512292604784713e-05,,
647,100.0,-5.61e-10,54.0,2.4520000000000002e-09,5.61e-10,2.3685438564654022e-05,,
648,100.0,2.84e-10,56.0,3.792e-09,2.84e-10,1.6852299546352716e-05,,
649,100.0,1.127e-09,58.0,3.886e-09,1.127e-09,3.3570820663189036e-05,,
650,100.0,4.17e-10,60.0,5.03e-09,4.17e-10,2.0420577856662136e-05,,
651,100.0,2.79e-10,62.0,5.908e-09,2.79e-10,1.6703293088490068e-05,,
652,100.0,2.532e-09,64.0,4.073e-09,2.532e-09,5.0318982501636494e-05,,
653,100.0,3.463e-09,66.0,4.111e-09,3.463e-09,5.884725991921799e-05,,
654,100.0,3.5599999999999997e-09,68.0,3.725e-09,3.5599999999999997e-09,5.966573556070519e-05,68.0,5.966573556070519e-05
655,100.0,3.281e-09,70.0,3.2290000000000003e-09,3.281e-09,5.7280013966478744e-05,70.0,5.728001396647874e-05
656,100.0,3.727e-09,72.0,3.53e-09,3.727e-09,6.104916051838879e-05,,
657,100.0,5.476e-09,74.0,5.28e-09,5.476e-09,7.4e-05,,
658,100.0,5.33e-09,76.0,4.8370000000000006e-09,5.33e-09,7.300684899377593e-05,,
659,100.0,5.31e-09,78.0,4.565e-09,5.31e-09,7.286974680894671e-05,,
660,100.0,4.9519999999999994e-09,80.0,3.979e-09,4.9519999999999994e-09,7.037044834303672e-05,,
661,100.0,5.903000000000001e-09,82.0,4.9530000000000006e-09,5.903000000000001e-09,7.683098333354845e-05,,
662,100.0,6.7620000000000004e-09,84.0,6.246e-09,6.7620000000000004e-09,8.223138087129512e-05,,
663,100.0,5.765e-09,86.0,8.93e-09,5.765e-09,7.592759709091287e-05,,
664,100.0,5.807e-09,88.0,9.054999999999999e-09,5.807e-09,7.620367445208926e-05,,
665,100.0,7.26e-09,90.0,6.982e-09,7.26e-09,8.520563361656317e-05,,
666,100.0,7.87e-09,92.0,7.434e-09,7.87e-09,8.87130204648675e-05,,
667,100.0,7.891000000000001e-09,94.0,7.648e-09,7.891000000000001e-09,8.883130078975541e-05,,
668,100.0,6.8479999999999995e-09,96.0,6.6349999999999995e-09,6.8479999999999995e-09,8.27526434623088e-05,,
669,100.0,7.177e-09,98.0,6.808999999999999e-09,7.177e-09,8.471717653463199e-05,,
670,100.0,6.272e-09,100.0,1.0767e-08,6.272e-09,7.919595949289332e-05,,
