,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
580,96.0,-1.87e-10,42.0,2.117e-09,1.87e-10,1.3674794331177343e-05,,
581,96.0,4.92e-10,44.0,3.298e-09,4.92e-10,2.2181073012818834e-05,,
582,96.0,-1.85e-10,46.0,1.964e-09,1.85e-10,1.3601470508735443e-05,,
583,96.0,-1.107e-09,48.0,7.25e-10,1.107e-09,3.327160951922825e-05,,
584,96.0,-8.12e-10,50.0,1.171e-09,8.12e-10,2.8495613697550014e-05,,
585,96.0,-8e-11,52.0,2.35e-09,8e-11,8.944271909999158e-06,,
586,96.0,3.1e-11,54.0,2.807e-09,3.1e-11,5.567764362830022e-06,,
587,96.0,-8.14e-10,56.0,1.959e-09,8.14e-10,2.853068523537421e-05,,
588,96.0,-5.49e-10,58.0,2.5640000000000002e-09,5.49e-10,2.3430749027719963e-05,,
589,96.0,1.169e-09,60.0,4.398e-09,1.169e-09,3.4190641994557514e-05,,
590,96.0,1.224e-09,62.0,3.283e-09,1.224e-09,3.49857113690718e-05,,
591,96.0,9.53e-10,64.0,2.109e-09,9.53e-10,3.087069808086626e-05,,
592,96.0,2.1579999999999998e-09,66.0,3.015e-09,2.1579999999999998e-09,4.645427859734773e-05,,
593,96.0,3.4110000000000003e-09,68.0,4.145e-09,3.4110000000000003e-09,5.840376700179536e-05,,
594,96.0,3.301e-09,70.0,3.5949999999999997e-09,3.301e-09,5.74543296888929e-05,,
595,96.0,3.373e-09,72.0,3.352e-09,3.373e-09,5.807753438292641e-05,,
596,96.0,4.4590000000000004e-09,74.0,4.265e-09,4.4590000000000004e-09,6.67757440991862e-05,,
597,96.0,5.2139999999999996e-09,76.0,4.881e-09,5.2139999999999996e-09,7.220803279414278e-05,,
598,96.0,4.919e-09,78.0,4.293e-09,4.919e-09,7.013558298039591e-05,,
599,96.0,5.274e-09,80.0,4.552e-09,5.274e-09,7.262231062146122e-05,,
600,96.0,6.742e-09,82.0,6.235000000000001e-09,6.742e-09,8.210968274204937e-05,,
601,96.0,6.831e-09,84.0,6.067e-09,6.831e-09,8.264986388373546e-05,,
602,96.0,6.1e-09,86.0,5.019e-09,6.1e-09,7.810249675906654e-05,,
603,96.0,6.922000000000001e-09,88.0,5.874e-09,6.922000000000001e-09,8.319855767980597e-05,,
604,96.0,8.474e-09,90.0,7.703e-09,8.474e-09,9.205433178292046e-05,,
605,96.0,6.7969999999999996e-09,92.0,9.623000000000001e-09,6.7969999999999996e-09,8.244392033376384e-05,,
606,96.0,9.404e-09,94.0,8.712e-09,9.404e-09,9.697422337920525e-05,,
607,96.0,7.423e-09,96.0,1.1311e-08,7.423e-09,8.615683373940804e-05,,
608,96.0,7.095e-09,98.0001,1.0914e-08,7.095e-09,8.423182296495785e-05,,
609,96.0,9.167e-09,100.0,9.148e-09,9.167e-09,9.574445153636842e-05,,
610,100.0,1.0664400000000001e-07,-20.0,5.9e-11,1.0664400000000001e-07,0.0003265639294227089,,
611,100.0,5.4377000000000004e-08,-18.0,4.388e-09,5.4377000000000004e-08,0.00023318876473792644,,
612,100.0,2.3252000000000002e-08,-16.0,2.025e-09,2.3252000000000002e-08,0.00015248606493709516,,
613,100.0,1.0026e-08,-14.0,1.651e-09,1.0026e-08,0.00010012991560967182,,
614,100.0,4.224e-09,-12.0,2.097e-09,4.224e-09,6.499230723708769e-05,,
615,100.0,2.675e-09,-10.0,2.768e-09,2.675e-09,5.1720402163943e-05,,
616,100.0,6.52e-10,-8.000010000000001,4.603999999999999e-09,6.52e-10,2.553429066960741e-05,,
617,100.0,4.89e-10,-6.0,2.836e-09,4.89e-10,2.2113344387495982e-05,,
618,100.0,6.02e-10,-4.0,2.8960000000000003e-09,6.02e-10,2.4535688292770596e-05,,
619,100.0,4.65e-10,-2.0,3.2429999999999997e-09,4.65e-10,2.1563858652847826e-05,,
620,100.0,-3.37e-10,-3.1e-06,2.228e-09,3.37e-10,1.835755975068582e-05,,
621,100.0,-4.59e-10,2.0,2.114e-09,4.59e-10,2.142428528562855e-05,,
622,100.0,-1.49e-10,4.0,3.98e-09,1.49e-10,1.2206555615733702e-05,,
623,100.0,-1.057e-09,6.0,3.681e-09,1.057e-09,3.251153641401772e-05,,
624,100.0,-1.951e-09,8.0,3.231e-09,1.951e-09,4.417012565071555e-05,,
625,100.0,-2.675e-09,10.0,2.365e-09,2.675e-09,5.1720402163943e-05,,
626,100.0,-2.252e-09,12.0,2.646e-09,2.252e-09,4.745524207081869e-05,,
627,100.0,-1.171e-09,14.0,3.795e-09,1.171e-09,3.4219877264537345e-05,,
628,100.0,-1.192e-09,16.0,3.0420000000000005e-09,1.192e-09,3.452535300326414e-05,,
629,100.0,-1.4219999999999998e-09,18.0,2.229e-09,1.4219999999999998e-09,3.77094152699296e-05,,
630,100.0,-1.897e-09,20.0,1.011e-09,1.897e-09,4.355456348076514e-05,,
631,100.0,-1.353e-09,22.0,1.425e-09,1.353e-09,3.678314831549904e-05,,
632,100.0,-5.29e-10,24.0,2.12e-09,5.29e-10,2.3e-05,,
633,100.0,-1.3650000000000001e-09,26.0,1.611e-09,1.3650000000000001e-09,3.694590640382233e-05,,
634,100.0,-1.186e-09,28.0001,-1.067e-09,1.186e-09,3.443835071544513e-05,,
635,100.0,-1.212e-09,30.0,1.075e-09,1.212e-09,3.481379037105842e-05,,
636,100.0,-6.42e-10,32.0,1.602e-09,6.42e-10,2.5337718918639855e-05,,
637,100.0,-1.35e-10,34.0,1.994e-09,1.35e-10,1.1618950038622251e-05,,
638,100.0,-3.41e-10,36.0,1.5629999999999999e-09,3.41e-10,1.8466185312619388e-05,,
639,100.0,2.07e-10,38.0,3.1280000000000004e-09,2.07e-10,1.438749456993816e-05,,
640,100.0,-7.73e-10,40.0,1.9189999999999997e-09,7.73e-10,2.7802877548915688e-05,,
641,100.0,4.39e-10,42.0,2.9260000000000004e-09,4.39e-10,2.0952326839756962e-05,,
642,100.0,-1.93e-10,44.0,2.024e-09,1.93e-10,1.3892443989449805e-05,,
643,100.0,-8.2e-10,46.0,1.155e-09,8.2e-10,2.8635642126552705e-05,,
644,100.0,-7.95e-10,48.0,1.2879999999999999e-09,7.95e-10,2.819574435974337e-05,,
645,100.0,-3.84e-10,50.0,1.944e-09,3.84e-10,1.9595917942265424e-05,,
646,100.0,4.51e-10,52.0,3.4110000000000003e-09,4.51e-10,2.1236760581595302e-05,,
647,100.0,3.4e-11,54.0,3.0630000000000003e-09,3.4e-11,5.830951894845301e-06,,
648,100.0,-3.14e-10,56.0,2.5629999999999995e-09,3.14e-10,1.772004514666935e-05,,
649,100.0,-4.48e-10,58.0,2.08e-09,4.48e-10,2.1166010488516726e-05,,
650,100.0,5.78e-10,60.0,2.5259999999999998e-09,5.78e-10,2.4041630560342614e-05,,
651,100.0,2.138e-09,62.0,3.552e-09,2.138e-09,4.6238512086787566e-05,,
652,100.0,2.572e-09,64.0,3.338e-09,2.572e-09,5.071488933242386e-05,,
653,100.0,2.6579999999999997e-09,66.0,3.125e-09,2.6579999999999997e-09,5.1555795018600964e-05,,
654,100.0,2.406e-09,68.0,2.2700000000000002e-09,2.406e-09,4.9050993873722884e-05,,
655,100.0,3.0599999999999998e-09,70.0,2.857e-09,3.0599999999999998e-09,5.5317266743757324e-05,,
656,100.0,4.211e-09,72.0,4.079e-09,4.211e-09,6.489221833163049e-05,,
657,100.0,3.2840000000000002e-09,74.0,6.296000000000001e-09,3.2840000000000002e-09,5.730619512757761e-05,,
658,100.0,5.0439999999999995e-09,76.0,4.45e-09,5.0439999999999995e-09,7.102112361825881e-05,,
659,100.0,6.3839999999999995e-09,78.0,5.934e-09,6.3839999999999995e-09,7.989993742175272e-05,78.0,7.989993742175272e-05
660,100.0,4.994e-09,80.0,7.501e-09,4.994e-09,7.066823897621902e-05,80.0,7.066823897621904e-05
661,100.0,6.897e-09,82.0,6.219e-09,6.897e-09,8.304817878797825e-05,,
662,100.0,7.491e-09,84.0,6.789e-09,7.491e-09,8.655056325639944e-05,,
663,100.0,7.3629999999999995e-09,86.0,6.313e-09,7.3629999999999995e-09,8.580792504192139e-05,,
664,100.0,6.825e-09,88.0,5.329e-09,6.825e-09,8.261355820929152e-05,,
665,100.0,7.51e-09,90.0,5.965e-09,7.51e-09,8.666025617317318e-05,,
666,100.0,8.122e-09,92.0,6.497e-09,8.122e-09,9.012213934433647e-05,,
667,100.0,9.395e-09,94.0,8.027e-09,9.395e-09,9.692780818733085e-05,,
668,100.0,9.146999999999999e-09,96.0,7.2640000000000006e-09,9.146999999999999e-09,9.563994981178106e-05,,
669,100.0,8.984999999999999e-09,98.0,7.1020000000000005e-09,8.984999999999999e-09,9.478923989567592e-05,,
670,100.0,8.567e-09,100.0,6.474999999999999e-09,8.567e-09,9.255808986793105e-05,,
