,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
549,-96.0,-6.617e-09,20.0,3.8900000000000004e-09,6.617e-09,8.134494452638099e-05,,
550,-96.0,-3.805e-09,18.0,7.66e-10,3.805e-09,6.168468205316454e-05,,
551,-96.0,-2.734e-09,16.0,8.22e-10,2.734e-09,5.228766584960549e-05,,
552,-96.0,-6.42e-10,14.0,1.652e-09,6.42e-10,2.5337718918639855e-05,,
553,-96.0,1.97e-10,12.0,1.469e-09,1.97e-10,1.4035668847618199e-05,,
554,-96.0,-2.4e-10,10.0,2.96e-10,2.4e-10,1.5491933384829667e-05,,
555,-96.0,3.4e-10,8.0,1.92e-10,3.4e-10,1.8439088914585775e-05,,
556,-96.0,-2e-10,6.0,-1.53e-10,2e-10,1.4142135623730951e-05,,
557,-96.0,-8.59e-10,4.0,-9.59e-10,8.59e-10,2.930870177950569e-05,,
558,-96.0,6.6e-11,2.0,-8.7e-11,6.6e-11,8.124038404635961e-06,,
559,-96.0,7.07e-10,9e-07,6.84e-10,7.07e-10,2.6589471600616664e-05,,
560,-96.0,8.4e-11,-2.0,1.35e-10,8.4e-11,9.165151389911679e-06,,
561,-96.0,-9.76e-10,-4.0,-1.1759999999999999e-09,9.76e-10,3.124099870362662e-05,,
562,-96.0,-4.61e-10,-6.0,-5.26e-10,4.61e-10,2.1470910553583887e-05,,
563,-96.0,9.9e-11,-8.0,2.89e-10,9.9e-11,9.9498743710662e-06,,
564,-96.0,1.22e-10,-10.0,2.68e-10,1.22e-10,1.104536101718726e-05,,
565,-96.0,-1.032e-09,-12.0,-1.383e-09,1.032e-09,3.212475680841802e-05,,
566,-96.0,-2.57e-10,-14.0001,1.8299999999999999e-09,2.57e-10,1.60312195418814e-05,,
567,-96.0,-1.059e-09,-16.0,-1.5240000000000001e-09,1.059e-09,3.254228019054596e-05,,
568,-96.0,-6.27e-10,-18.0,-9.5e-10,6.27e-10,2.5039968051097828e-05,,
569,-96.0,3.56e-10,-20.0,3.06e-10,3.56e-10,1.8867962264113207e-05,,
570,-96.0,9.8e-11,-22.0,-2.05e-10,9.8e-11,9.899494936611665e-06,,
571,-96.0,-3.62e-10,-24.0,-8.89e-10,3.62e-10,1.9026297590440446e-05,,
572,-96.0,-6.4e-10,-26.0,-1.468e-09,6.4e-10,2.5298221281347034e-05,,
573,-96.0,-2.9e-11,-28.0,-1.022e-09,2.9e-11,5.385164807134504e-06,,
574,-96.0,-7.7e-10,-30.0,-4.072e-09,7.7e-10,2.7748873851023215e-05,,
575,-96.0,-1.703e-09,-32.0,-6.3649999999999994e-09,1.703e-09,4.12674205639267e-05,,
576,-96.0,-4.659e-09,-34.0,-5.803000000000001e-09,4.659e-09,6.825686778632608e-05,,
577,-96.0,-7.38e-09,-36.0,-1.1640000000000001e-09,7.38e-09,8.590692637965811e-05,,
578,-96.0,-1.4147000000000001e-08,-38.0,-1.895e-09,1.4147000000000001e-08,0.00011894116192470966,,
579,-96.0,-1.5603e-08,-40.0,-1.094e-09,1.5603e-08,0.00012491196900217368,,
580,-96.0,-1.9437e-08,-42.0,-1.7050000000000002e-09,1.9437e-08,0.0001394166417613048,,
581,-96.0,-3.5616e-08,-44.0,-2.7939999999999997e-09,3.5616e-08,0.00018872201779336718,,
582,-96.0001,-5.48e-08,-46.0,-2.448e-09,5.48e-08,0.00023409399821439252,,
583,-96.0,-5.3641e-08,-48.0,-1.411e-09,5.3641e-08,0.00023160526764303094,,
584,-96.0,-5.9486999999999995e-08,-50.0,-2.249e-09,5.9486999999999995e-08,0.000243899569495315,,
585,-96.0,-7.1983e-08,-52.0,-1.5939999999999999e-09,7.1983e-08,0.00026829647780021265,,
586,-96.0,-8.5786e-08,-54.0,-9.9e-11,8.5786e-08,0.00029289247173664264,,
587,-96.0,-1.02265e-07,-56.0,-6.38e-10,1.02265e-07,0.0003197889929312765,,
588,-96.0,-1.22597e-07,-58.0,-1.507e-09,1.22597e-07,0.0003501385440079398,,
589,-96.0,-1.49178e-07,-60.0,-2.2159999999999998e-09,1.49178e-07,0.0003862356793461733,,
590,-96.0,-1.68363e-07,-62.0,-7.65e-10,1.68363e-07,0.0004103206063555668,,
591,-96.0,-1.82299e-07,-64.0,-3.54e-10,1.82299e-07,0.000426964869749257,,
592,-96.0001,-2.4763e-07,-66.0,-4.875e-09,2.4763e-07,0.0004976243563170918,,
593,-96.0,-2.68813e-07,-68.0,-7.89e-10,2.68813e-07,0.0005184717928682331,,
594,-96.0,-2.94583e-07,-70.0,-1.7719999999999999e-09,2.94583e-07,0.0005427550091892289,,
595,-96.0,-3.177e-07,-72.0,-2.13e-09,3.177e-07,0.0005636488268416781,,
596,-96.0,-3.38947e-07,-74.0,-2.667e-09,3.38947e-07,0.0005821915492344422,,
597,-96.0,-3.75957e-07,-76.0,-2.271e-09,3.75957e-07,0.0006131533250337961,,
598,-96.0,-4.03025e-07,-78.0,-2.6800000000000003e-09,4.03025e-07,0.0006348425001525969,,
599,-96.0,-4.1482999999999996e-07,-80.0,-3.102e-09,4.1482999999999996e-07,0.0006440729772316178,,
600,-96.0001,-4.48066e-07,-82.0,-5.412e-09,4.48066e-07,0.0006693773225916755,,
601,-96.0,-4.79214e-07,-84.0,-6.353e-09,4.79214e-07,0.000692252843981157,,
602,-96.0,-5.0277e-07,-86.0,-6.721e-09,5.0277e-07,0.0007090627616791055,,
603,-96.0,-5.25465e-07,-88.0,-7.497000000000001e-09,5.25465e-07,0.0007248896467739073,,
604,-96.0001,-5.50226e-07,-90.0,-9.469e-09,5.50226e-07,0.0007417722022292288,,
605,-96.0,-5.77651e-07,-92.0,-1.1100000000000002e-08,5.77651e-07,0.0007600335518909675,,
606,-96.0001,-5.90728e-07,-94.0,-1.1514e-08,5.90728e-07,0.0007685883163306608,,
607,-96.0,-6.00045e-07,-96.0,-1.1806000000000002e-08,6.00045e-07,0.0007746257160719621,,
608,-96.0,-6.29179e-07,-98.0,-1.1854e-08,6.29179e-07,0.0007932080433278523,,
609,-96.0001,-6.587179999999999e-07,-100.0,-1.271e-08,6.587179999999999e-07,0.0008116144404826715,,
610,-100.0,-7.379e-09,20.0,4.225e-09,7.379e-09,8.590110593001699e-05,,
611,-100.0,-3.741e-09,18.0,3.666e-09,3.741e-09,6.116371473349211e-05,,
612,-100.0,-2.344e-09,16.0,1.962e-09,2.344e-09,4.8414873747640816e-05,,
613,-100.0,-1.917e-09,14.0,1.76e-10,1.917e-09,4.378355855797927e-05,,
614,-100.0,-3.33e-10,12.0,3.11e-10,3.33e-10,1.824828759089466e-05,,
615,-100.0,-7.46e-10,10.0,-3.06e-10,7.46e-10,2.7313000567495325e-05,,
616,-100.0,-6.12e-10,8.0,-4.63e-10,6.12e-10,2.4738633753705964e-05,,
617,-100.0,7.82e-10,6.0,1.2709999999999999e-09,7.82e-10,2.7964262908219126e-05,,
618,-100.0,-4.37e-10,4.0,-1.02e-09,4.37e-10,2.0904544960366874e-05,,
619,-100.0,-9.67e-10,2.0,-1.6639999999999998e-09,9.67e-10,3.1096623610932426e-05,,
620,-100.0,2.06e-10,-6e-07,-8.5e-11,2.06e-10,1.4352700094407325e-05,,
621,-100.0,-9.16e-10,-2.0,-1.1970000000000001e-09,9.16e-10,3.0265491900843113e-05,,
622,-100.0,-5.5e-10,-4.0,-6.11e-10,5.5e-10,2.3452078799117146e-05,,
623,-100.0,5.28e-10,-6.0,8.04e-10,5.28e-10,2.2978250586152115e-05,,
624,-100.0,2.51e-10,-8.0,4.07e-10,2.51e-10,1.584297951775486e-05,,
625,-100.0,-4.42e-10,-10.0,-5.54e-10,4.42e-10,2.102379604162864e-05,,
626,-100.0,1.75e-10,-12.0,-3.55e-10,1.75e-10,1.3228756555322953e-05,,
627,-100.0,-7.41e-10,-14.0,-1.087e-09,7.41e-10,2.7221315177632398e-05,,
628,-100.0,-6.3e-10,-16.0,-9.22e-10,6.3e-10,2.5099800796022265e-05,,
629,-100.0,-1.52e-10,-18.0,-1.039e-09,1.52e-10,1.2328828005937953e-05,,
630,-100.0,-6.47e-10,-20.0,-1.1e-09,6.47e-10,2.5436194683953808e-05,,
631,-100.0,5e-11,-22.0,-2.88e-10,5e-11,7.0710678118654756e-06,,
632,-100.0,2.46e-10,-24.0,-2.37e-10,2.46e-10,1.568438714135812e-05,,
633,-100.0,5.21e-10,-26.0,-1.155e-09,5.21e-10,2.2825424421026653e-05,,
634,-100.0,1.13e-10,-28.0,-9.46e-10,1.13e-10,1.063014581273465e-05,,
635,-100.0,-6.09e-10,-30.0,-1.504e-09,6.09e-10,2.467792535850613e-05,,
636,-100.0,-1.878e-09,-32.0,-1.933e-09,1.878e-09,4.33358973600409e-05,,
637,-100.0,-2.239e-09,-34.0,-7.63e-10,2.239e-09,4.731807265728392e-05,,
638,-100.0,-3.1630000000000003e-09,-36.0,3.46e-10,3.1630000000000003e-09,5.6240554762555464e-05,-36.0,3.823158960204092e-05
639,-100.0,-6.953e-09,-38.0,-5.63e-10,6.953e-09,8.338465086573188e-05,-38.0,6.890899725386728e-05
640,-100.0,-1.1839999999999999e-08,-40.0,-1.8940000000000003e-09,1.1839999999999999e-08,0.00010881176406988355,-40.0,9.958640490569375e-05
641,-100.0,-1.5233e-08,-42.0,-1.286e-09,1.5233e-08,0.00012342204017111368,-42.0,0.0001302638125575201
642,-100.0,-1.955e-08,-44.0,-1.19e-10,1.955e-08,0.00013982131454109563,-44.0,0.00016094122020934658
643,-100.0,-2.6905000000000002e-08,-46.0,-7.08e-10,2.6905000000000002e-08,0.0001640274367293472,-46.0,0.00019161862786117295
644,-100.0,-4.859e-08,-48.0,-1.324e-09,4.859e-08,0.0002204313952230943,-48.0,0.0002222960355129993
645,-100.0,-5.659e-08,-50.0,-1.177e-09,5.659e-08,0.00023788652757144528,-50.0,0.0002529734431648258
646,-100.0,-9.0452e-08,-52.0,-2.233e-09,9.0452e-08,0.0003007523898491914,-52.0,0.00028365085081665214
647,-100.0,-8.8002e-08,-54.0,-8.65e-10,8.8002e-08,0.0002966513104639856,-54.0,0.0003143282584684786
648,-100.0,-1.34343e-07,-56.0001,-9.51e-10,1.34343e-07,0.0003665283072287869,-56.0001,0.0003450071999906877
649,-100.0,-1.4231e-07,-58.0,-1.359e-09,1.4231e-07,0.0003772399766726745,-58.0,0.00037568307377213144
650,-100.0,-1.6238299999999998e-07,-60.0,-2.426e-09,1.6238299999999998e-07,0.00040296774064433493,-60.0,0.0004063604814239578
651,-100.0,-1.8362999999999998e-07,-62.0,-2.149e-09,1.8362999999999998e-07,0.0004285207112847639,-62.0,0.0004370378890757843
652,-100.0,-2.4082e-07,-64.0,-4.017e-09,2.4082e-07,0.0004907341439109368,-64.0,0.00046771529672761064
653,-100.0,-2.49777e-07,-66.0,-2.885e-09,2.49777e-07,0.0004997769502488085,-66.0,0.000498392704379437
654,-100.0,-2.8352e-07,-68.0,-2.155e-09,2.8352e-07,0.0005324659613533995,-68.0,0.0005290701120312634
655,-100.0,-3.0487e-07,-70.0,-1.298e-09,3.0487e-07,0.0005521503418454072,-70.0,0.0005597475196830899
656,-100.0,-3.2561799999999997e-07,-72.0,-1.469e-09,3.2561799999999997e-07,0.000570629476981342,,
657,-100.0,-3.5934600000000005e-07,-74.0,-3.1259999999999998e-09,3.5934600000000005e-07,0.0005994547522540797,,
658,-100.0,-3.87525e-07,-76.0,-2.785e-09,3.87525e-07,0.0006225150600587909,,
659,-100.0,-4.06688e-07,-78.0,-2.004e-09,4.06688e-07,0.0006377209421055577,,
660,-100.0,-4.4402000000000003e-07,-80.0,-2.4599999999999998e-09,4.4402000000000003e-07,0.0006663482572949374,,
661,-100.0,-4.57458e-07,-82.0,-3.869000000000001e-09,4.57458e-07,0.0006763564149174606,,
662,-100.0,-4.97606e-07,-84.0,-6.664e-09,4.97606e-07,0.0007054119363889442,,
663,-100.0,-5.8106e-07,-86.0,-1.2924e-08,5.8106e-07,0.0007622729170054515,,
664,-100.0,-5.88863e-07,-88.0,-9.265e-09,5.88863e-07,0.0007673740939072676,,
665,-100.0,-5.865100000000001e-07,-90.0,-8.898e-09,5.865100000000001e-07,0.0007658394087535585,,
666,-100.0,-6.051930000000001e-07,-92.0,-1.0424e-08,6.051930000000001e-07,0.0007779415145112131,,
667,-100.0,-6.34147e-07,-94.0,-1.1456e-08,6.34147e-07,0.0007963334728617152,,
668,-100.0,-6.57358e-07,-96.0,-1.355e-08,6.57358e-07,0.0008107761713321377,,
669,-100.0,-7.3332e-07,-98.0,-2.4647000000000002e-08,7.3332e-07,0.000856341053552847,,
670,-100.0,-7.1429e-07,-100.0,-1.452e-08,7.1429e-07,0.0008451567901874776,,
