,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
557,-96.0,-5.64e-10,4.0,-6.67e-10,5.64e-10,2.3748684174075836e-05,,
558,-96.0,-4.92e-10,2.0,-1.169e-09,4.92e-10,2.2181073012818834e-05,,
559,-96.0,2.16e-10,2.1e-06,-2.09e-10,2.16e-10,1.469693845669907e-05,,
560,-96.0,1.74e-10,-1.9999900000000002,-5.81e-10,1.74e-10,1.3190905958272918e-05,,
561,-96.0,1.99e-10,-4.0,8.2e-11,1.99e-10,1.4106735979665885e-05,,
562,-96.0,-7.56e-10,-6.0,-1.325e-09,7.56e-10,2.749545416973504e-05,,
563,-96.0,-5.11e-10,-8.0,-9.49e-10,5.11e-10,2.260530911091463e-05,,
564,-96.0,-1.36e-10,-10.0,-4.06e-10,1.36e-10,1.1661903789690601e-05,,
565,-96.0,2.66e-10,-12.0,7.2e-11,2.66e-10,1.630950643030009e-05,,
566,-96.0,-5.49e-10,-14.0,-1.028e-09,5.49e-10,2.3430749027719963e-05,,
567,-96.0,1.64e-10,-16.0,-5.69e-10,1.64e-10,1.2806248474865697e-05,,
568,-96.0,6.09e-10,-17.99999,-1.68e-10,6.09e-10,2.467792535850613e-05,,
569,-96.0,4.39e-10,-20.0,9.9e-11,4.39e-10,2.0952326839756962e-05,,
570,-96.0,-8.2e-11,-22.0,-5.92e-10,8.2e-11,9.055385138137417e-06,,
571,-96.0,-4.95e-10,-24.0,-1.204e-09,4.95e-10,2.224859546128699e-05,,
572,-96.0,1.98e-10,-26.0,-1.42e-10,1.98e-10,1.4071247279470288e-05,,
573,-96.0,4.71e-10,-28.0,-1e-11,4.71e-10,2.1702534414210706e-05,,
574,-96.0,-3.4e-11,-30.0,-6.22e-10,3.4e-11,5.830951894845301e-06,,
575,-96.0,-6.05e-10,-32.0,-1.4299999999999998e-09,6.05e-10,2.4596747752497687e-05,,
576,-96.0,-8e-11,-34.0,-7.91e-10,8e-11,8.944271909999158e-06,,
577,-96.0,-6.81e-10,-36.0,-2.0100000000000003e-09,6.81e-10,2.6095976701399777e-05,,
578,-96.0,-6.01e-10,-38.0,-1.409e-09,6.01e-10,2.4515301344262526e-05,,
579,-96.0,2.27e-10,-40.0,-1.22e-10,2.27e-10,1.5066519173319364e-05,,
580,-96.0,-7.54e-10,-42.0,-1.344e-09,7.54e-10,2.745906043549196e-05,,
581,-96.0,-1.871e-09,-44.0,-2.5130000000000003e-09,1.871e-09,4.325505750776434e-05,,
582,-96.0,-1.368e-09,-46.0,-2.572e-09,1.368e-09,3.698648401781386e-05,,
583,-96.0,-3.316e-09,-48.0,-2.891e-09,3.316e-09,5.758472019555187e-05,,
584,-96.0,-4.281e-09,-50.0,-2.501e-09,4.281e-09,6.542935121182236e-05,,
585,-96.0,-5.247000000000001e-09,-52.0,-6.3e-10,5.247000000000001e-09,7.243617880589782e-05,,
586,-96.0,-1.0675e-08,-54.0,-4.219e-09,1.0675e-08,0.00010331989159885912,,
587,-96.0,-1.2102e-08,-56.0,-2.174e-09,1.2102e-08,0.00011000909053346455,,
588,-96.0,-1.6741e-08,-58.0,-1.688e-09,1.6741e-08,0.00012938701635017326,,
589,-96.0,-2.4756e-08,-60.0,-2.5629999999999995e-09,2.4756e-08,0.00015734039532173548,,
590,-96.0,-2.9229e-08,-62.0,-2.807e-09,2.9229e-08,0.0001709649086801148,,
591,-96.0,-3.8381e-08,-64.0,-3.196e-09,3.8381e-08,0.00019591069393986638,,
592,-96.0,-5.2977e-08,-66.0,-9.51e-10,5.2977e-08,0.00023016733043592437,,
593,-96.0,-6.888e-08,-68.0,-2.819e-09,6.888e-08,0.000262449995237188,,
594,-96.0,-8.2483e-08,-70.0,-1.908e-09,8.2483e-08,0.00028719853760073363,,
595,-96.0,-9.4289e-08,-72.0,-3.103e-09,9.4289e-08,0.00030706513966909365,,
596,-96.0,-1.22608e-07,-74.0,-2.748e-09,1.22608e-07,0.0003501542517234369,,
597,-96.0,-1.41743e-07,-76.0,-2.484e-09,1.41743e-07,0.00037648771560304595,,
598,-96.0,-1.6708500000000002e-07,-78.0,-2.805e-09,1.6708500000000002e-07,0.00040876032097061476,,
599,-96.0001,-1.9427e-07,-80.0,-3.362e-09,1.9427e-07,0.00044076070605261536,,
600,-96.0001,-2.2089200000000002e-07,-82.0,-2.924e-09,2.2089200000000002e-07,0.00046999148928464655,,
601,-96.0,-2.5521e-07,-84.0,-2.397e-09,2.5521e-07,0.0005051831351104271,,
602,-96.0001,-2.86979e-07,-86.0,-1.9370000000000002e-09,2.86979e-07,0.0005357042094290468,,
603,-96.0001,-2.98358e-07,-88.0,-3.91e-09,2.98358e-07,0.0005462215667657219,,
604,-96.0,-3.08633e-07,-90.0,-4.0410000000000004e-09,3.08633e-07,0.0005555474777190515,,
605,-96.0001,-3.3133899999999997e-07,-92.0,-3.6599999999999998e-09,3.3133899999999997e-07,0.0005756205347275234,,
606,-96.0,-3.46039e-07,-94.0,-3.253e-09,3.46039e-07,0.000588250796854539,,
607,-96.0,-3.6903799999999997e-07,-96.0,-4.017e-09,3.6903799999999997e-07,0.0006074849792381701,,
608,-96.0,-3.8784300000000004e-07,-98.0,-7.459e-09,3.8784300000000004e-07,0.000622770423189798,,
609,-96.0,-4.0353700000000005e-07,-100.0,-6.17e-09,4.0353700000000005e-07,0.0006352456217873525,,
610,-100.0,-8.352000000000001e-09,20.0,2.234e-09,8.352000000000001e-09,9.13892772703669e-05,,
611,-100.0,-5.219e-09,18.0,1.6719999999999998e-09,5.219e-09,7.224264668462805e-05,,
612,-100.0,-2.239e-09,16.0,2.3599999999999997e-09,2.239e-09,4.731807265728392e-05,,
613,-100.0,-1.467e-09,14.0,1.231e-09,1.467e-09,3.8301436004411115e-05,,
614,-100.0,-1.13e-09,12.0,3.09e-10,1.13e-09,3.361547262794322e-05,,
615,-100.0,-9.58e-10,10.0,-3.97e-10,9.58e-10,3.0951575081084325e-05,,
616,-100.0,4.43e-10,8.0,1.012e-09,4.43e-10,2.104756517984919e-05,,
617,-100.0,5.8e-10,6.0,1.084e-09,5.8e-10,2.408318915758459e-05,,
618,-100.0,-8.8e-11,4.0,4.4e-11,8.8e-11,9.38083151964686e-06,,
619,-100.0,6.96e-10,2.0,6e-10,6.96e-10,2.6381811916545837e-05,,
620,-100.0,-2.11e-10,-2.5e-06,-8.39e-10,2.11e-10,1.452583904633395e-05,,
621,-100.0,-7.24e-10,-1.9999900000000002,-1.752e-09,7.24e-10,2.690724809414742e-05,,
622,-100.0,-1.36e-10,-4.0,-5.14e-10,1.36e-10,1.1661903789690601e-05,,
623,-100.0,2.42e-10,-6.0,5.6e-11,2.42e-10,1.5556349186104044e-05,,
624,-100.0,-5.5e-10,-7.9999899999999995,-1.467e-09,5.5e-10,2.3452078799117146e-05,,
625,-100.0,6.14e-10,-10.0,5.25e-10,6.14e-10,2.4779023386727736e-05,,
626,-100.0,2.06e-10,-12.0,-1.76e-10,2.06e-10,1.4352700094407325e-05,,
627,-100.0,-4.92e-10,-14.0,-9.42e-10,4.92e-10,2.2181073012818834e-05,,
628,-100.0,-5.57e-10,-16.0,-1.012e-09,5.57e-10,2.3600847442411893e-05,,
629,-100.0,-4.19e-10,-18.0,-1.501e-09,4.19e-10,2.0469489490458722e-05,,
630,-100.0,1.09e-10,-20.00015,8.85e-10,1.09e-10,1.044030650891055e-05,,
631,-100.0,-8.64e-10,-22.0,-1.695e-09,8.64e-10,2.939387691339814e-05,,
632,-100.0,-4.2e-10,-24.0,-1.113e-09,4.2e-10,2.0493901531919198e-05,,
633,-100.0,8.6e-11,-26.0,-3.79e-10,8.6e-11,9.273618495495703e-06,,
634,-100.0,3.14e-10,-28.0,-1.77e-10,3.14e-10,1.772004514666935e-05,,
635,-100.0,4.51e-10,-30.0,-3.89e-10,4.51e-10,2.1236760581595302e-05,,
636,-100.0,2.05e-10,-32.0,-5.18e-10,2.05e-10,1.4317821063276352e-05,,
637,-100.0,-2.13e-10,-34.0,-1.008e-09,2.13e-10,1.4594519519326424e-05,,
638,-100.0,-5.64e-10,-36.0,-1.569e-09,5.64e-10,2.3748684174075836e-05,,
639,-100.0,9.7e-11,-38.0,-8.1e-10,9.7e-11,9.848857801796105e-06,,
640,-100.0,2.95e-10,-40.0,-6.87e-10,2.95e-10,1.717556403731767e-05,,
641,-100.0,-5.2e-11,-42.0,-1.2299999999999999e-09,5.2e-11,7.211102550927978e-06,,
642,-100.0,-1.09e-09,-44.0,-2.361e-09,1.09e-09,3.3015148038438355e-05,,
643,-100.0,-7.9e-10,-46.0,-3.004e-09,7.9e-10,2.810693864511039e-05,,
644,-100.0,-1.982e-09,-48.0,-2.813e-09,1.982e-09,4.451965857910413e-05,,
645,-100.0,-2.8599999999999996e-09,-50.0,-4.3030000000000005e-09,2.8599999999999996e-09,5.347896782848375e-05,,
646,-100.0,-6.065e-09,-52.0,-3.385e-09,6.065e-09,7.787810988975015e-05,,
647,-100.0,-8.59e-09,-54.0,-2.502e-09,8.59e-09,9.268225288586807e-05,,
648,-100.0,-1.0906e-08,-56.0,-1.255e-09,1.0906e-08,0.00010443179592442141,,
649,-100.0,-1.3880999999999999e-08,-58.0,-1.7730000000000002e-09,1.3880999999999999e-08,0.00011781765572273113,,
650,-100.0,-2.0238999999999997e-08,-60.0,-3.201e-09,2.0238999999999997e-08,0.00014226383939708643,,
651,-100.0,-2.5727000000000003e-08,-62.0,-2.8899999999999997e-09,2.5727000000000003e-08,0.00016039638399914134,-62.0,0.00016924850052442344
652,-100.0,-4.4714e-08,-64.0,-4.934e-09,4.4714e-08,0.00021145685139053783,-64.0,0.00019989359815790356
653,-100.0,-5.591e-08,-66.0,-3.913e-09,5.591e-08,0.00023645295515175953,-66.0,0.00023053869579138357
654,-100.0,-7.0602e-08,-68.0,-3.1419999999999997e-09,7.0602e-08,0.00026571036863472225,-68.0,0.0002611837934248638
655,-100.0,-8.2958e-08,-70.0,-2.049e-09,8.2958e-08,0.00028802430453001704,-70.0,0.0002918288910583438
656,-100.0,-9.3228e-08,-72.0,-2.631e-09,9.3228e-08,0.0003053326055304281,-72.0,0.0003224739886918238
657,-100.0,-1.265e-07,-74.0,-2.816e-09,1.265e-07,0.0003556683848755748,-74.0,0.00035311908632530383
658,-100.0,-1.4329800000000002e-07,-76.0,-2.9909999999999997e-09,1.4329800000000002e-07,0.0003785472229458301,-76.0,0.00038376418395878406
659,-100.0,-1.79257e-07,-78.0,-3.106e-09,1.79257e-07,0.0004233875293392568,-78.0,0.00041440928159226407
660,-100.0,-1.99396e-07,-80.0,-1.915e-09,1.99396e-07,0.00044653779235357,-80.0,0.0004450543792257441
661,-100.0,-2.3523599999999998e-07,-82.0,-2.662e-09,2.3523599999999998e-07,0.000485011340073611,,
662,-100.0,-2.60321e-07,-84.0,-5.083e-09,2.60321e-07,0.0005102166206622438,,
663,-100.0,-2.71552e-07,-86.0,-3.963e-09,2.71552e-07,0.0005211065150235603,,
664,-100.0,-2.96546e-07,-88.0,-2.191e-09,2.96546e-07,0.0005445603731451638,,
665,-100.0,-3.26051e-07,-90.0,-3.3589999999999997e-09,3.26051e-07,0.0005710087565002834,,
666,-100.0,-3.45959e-07,-92.0,-5.062e-09,3.45959e-07,0.0005881827947160645,,
667,-100.0,-3.55133e-07,-94.0,-5.7940000000000005e-09,3.55133e-07,0.0005959303650595429,,
668,-100.0,-3.80346e-07,-96.0,-6.186000000000001e-09,3.80346e-07,0.0006167219795012984,,
669,-100.0,-3.9819499999999997e-07,-98.0,-4.29e-09,3.9819499999999997e-07,0.0006310269407877923,,
670,-100.0,-4.71e-07,-100.0,-1.5182e-08,4.71e-07,0.0006862943974709396,,
