,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
552,-96.0,-1.671e-09,14.0,2.29e-10,1.671e-09,4.087786687193939e-05,,
553,-96.0,5e-11,12.0,1.058e-09,5e-11,7.0710678118654756e-06,,
554,-96.0,2.6e-11,10.0,4.44e-10,2.6e-11,5.099019513592785e-06,,
555,-96.0,-9.81e-10,8.0,-1.038e-09,9.81e-10,3.132091952673165e-05,,
556,-96.0,-4.8e-11,6.0,-4.93e-10,4.8e-11,6.928203230275509e-06,,
557,-96.0,-9.42e-10,4.0,-1.213e-09,9.42e-10,3.069201850644561e-05,,
558,-96.0,1.2e-10,2.0,-2.31e-10,1.2e-10,1.0954451150103323e-05,,
559,-96.0,8.42e-10,-3e-06,3.7e-10,8.42e-10,2.9017236257093818e-05,,
560,-96.0,2.2e-10,-2.0,8.8e-11,2.2e-10,1.4832396974191325e-05,,
561,-96.0,-9.71e-10,-4.0,-1.441e-09,9.71e-10,3.116087290176577e-05,,
562,-96.0,-2.09e-10,-6.0001,1.901e-09,2.09e-10,1.445683229480096e-05,,
563,-96.0,-6.42e-10,-8.0,-1.126e-09,6.42e-10,2.5337718918639855e-05,,
564,-96.0,-4.54e-10,-10.0,-8.64e-10,4.54e-10,2.1307275752662516e-05,,
565,-96.0,6.72e-10,-12.0,6.95e-10,6.72e-10,2.5922962793631442e-05,,
566,-96.0,8.5e-11,-14.0,-2.38e-10,8.5e-11,9.219544457292887e-06,,
567,-96.0,8.25e-10,-16.00001,1.22e-10,8.25e-10,2.8722813232690143e-05,,
568,-96.0,-8.8e-11,-18.0,-6.15e-10,8.8e-11,9.38083151964686e-06,,
569,-96.0,-9.09e-10,-20.0,-1.8060000000000002e-09,9.09e-10,3.014962686336267e-05,,
570,-96.0,-5.39e-10,-22.0,-1.4149999999999998e-09,5.39e-10,2.3216373532487797e-05,,
571,-96.0,9.21e-10,-24.0,9.3e-11,9.21e-10,3.0347981810987036e-05,,
572,-96.0,1.05e-10,-26.0,-1.3639999999999998e-09,1.05e-10,1.0246950765959599e-05,,
573,-96.0,-5.29e-10,-28.0,-1.4979999999999998e-09,5.29e-10,2.3e-05,,
574,-96.0,-2.3780000000000003e-09,-30.0,-2e-09,2.3780000000000003e-09,4.876474136094644e-05,,
575,-96.0,-4.2920000000000005e-09,-32.0,-7.06e-10,4.2920000000000005e-09,6.551335741663681e-05,,
576,-96.0,-5.598e-09,-34.0,4.44e-10,5.598e-09,7.481978348003956e-05,,
577,-96.0,-9.295e-09,-36.0,-5.84e-10,9.295e-09,9.641058033224361e-05,,
578,-96.0,-2.0024e-08,-38.0,-1.168e-09,2.0024e-08,0.00014150618361046983,,
579,-96.0,-3.7294e-08,-40.0001,-2.3780000000000003e-09,3.7294e-08,0.00019311654512236905,,
580,-96.0,-3.6505e-08,-42.0,-8.14e-10,3.6505e-08,0.00019106281689538652,,
581,-96.0,-4.5012999999999994e-08,-44.0,-1.579e-09,4.5012999999999994e-08,0.00021216267343715292,,
582,-96.0,-5.2233e-08,-46.0,-1.684e-09,5.2233e-08,0.0002285454003037471,,
583,-96.0,-6.6412e-08,-48.0,-2.051e-09,6.6412e-08,0.0002577052579983575,,
584,-96.0,-8.1714e-08,-50.0,-1.0150000000000001e-09,8.1714e-08,0.00028585660741007896,,
585,-96.0,-1.0572100000000001e-07,-52.0,-1.078e-09,1.0572100000000001e-07,0.0003251476587644451,,
586,-96.0,-1.1853099999999999e-07,-54.0,-1.109e-09,1.1853099999999999e-07,0.00034428331356602224,,
587,-96.0,-1.47175e-07,-56.0,-2.7429999999999997e-09,1.47175e-07,0.00038363394010436564,,
588,-96.0,-1.7555299999999998e-07,-58.0,-2.0849999999999997e-09,1.7555299999999998e-07,0.00041899045335186337,,
589,-96.0001,-1.99305e-07,-60.0,-1.111e-09,1.99305e-07,0.00044643588565436806,,
590,-96.0,-2.2414100000000002e-07,-62.0,-1.359e-09,2.2414100000000002e-07,0.00047343531765173583,,
591,-96.0,-2.5348199999999997e-07,-64.0,-1.711e-09,2.5348199999999997e-07,0.000503469959381888,,
592,-96.0,-3.26564e-07,-66.0,-5.649999999999999e-09,3.26564e-07,0.0005714577849675337,,
593,-96.0,-3.4371e-07,-68.0,-2.788e-09,3.4371e-07,0.0005862678568709016,,
594,-96.0001,-4.18983e-07,-70.0,-6.669000000000001e-09,4.18983e-07,0.0006472889617473791,,
595,-96.0,-4.2256700000000003e-07,-72.0,-2.717e-09,4.2256700000000003e-07,0.0006500515364184597,,
596,-96.0001,-4.33234e-07,-74.0,-2.906e-09,4.33234e-07,0.000658205135197227,,
597,-96.0,-4.71382e-07,-76.0,-3.363e-09,4.71382e-07,0.0006865726472850488,,
598,-96.0,-4.90432e-07,-78.0,-1.957e-09,4.90432e-07,0.0007003085034468738,,
599,-96.0,-5.075e-07,-80.0,-3.038e-09,5.075e-07,0.0007123903424387503,,
600,-96.0,-5.28354e-07,-82.0,-4.794e-09,5.28354e-07,0.0007268796324014039,,
601,-96.0,-5.701310000000001e-07,-84.0,-7.2629999999999994e-09,5.701310000000001e-07,0.0007550701954123206,,
602,-96.0,-5.903220000000001e-07,-86.0,-7.694e-09,5.903220000000001e-07,0.0007683241503428094,,
603,-96.0,-6.06858e-07,-88.0,-7.276e-09,6.06858e-07,0.0007790109113484868,,
604,-96.0,-6.34463e-07,-90.0,-8.347e-09,6.34463e-07,0.0007965318574922161,,
605,-96.0001,-6.577639999999999e-07,-92.0,-9.747e-09,6.577639999999999e-07,0.0008110265100476062,,
606,-96.0,-7.41907e-07,-94.0,-2.0446e-08,7.41907e-07,0.000861340234750473,,
607,-96.0001,-7.455840000000001e-07,-96.0,-1.2338e-08,7.455840000000001e-07,0.0008634720609261194,,
608,-96.0,-7.51141e-07,-98.0,-9.23e-09,7.51141e-07,0.0008666839100848706,,
609,-96.0,-8.213979999999999e-07,-100.0002,-2.1829e-08,8.213979999999999e-07,0.0009063101014553462,,
610,-100.0,-6.967e-09,19.99999,2.62e-09,6.967e-09,8.346855695410098e-05,,
611,-100.0,-4.263e-09,18.0,1.557e-09,4.263e-09,6.529165337162171e-05,,
612,-100.0,-1.429e-09,16.0,2.07e-09,1.429e-09,3.78021163428716e-05,,
613,-100.0,-6.61e-10,14.0,1.071e-09,6.61e-10,2.5709920264364882e-05,,
614,-100.0,-5.32e-10,12.0,2.01e-10,5.32e-10,2.3065125189341593e-05,,
615,-100.0,-6.37e-10,10.0,-5.54e-10,6.37e-10,2.5238858928247925e-05,,
616,-100.0,2.68e-10,8.0,5.26e-10,2.68e-10,1.63707055437449e-05,,
617,-100.0,3.44e-10,6.0,5e-10,3.44e-10,1.8547236990991407e-05,,
618,-100.0,-3e-11,4.0,-2.4e-11,3e-11,5.477225575051661e-06,,
619,-100.0,6.57e-10,2.0,5.2e-10,6.57e-10,2.5632011235952592e-05,,
620,-100.0,-1.96e-10,-6e-07,-8.44e-10,1.96e-10,1.4e-05,,
621,-100.0,5.23e-10,-2.0,4.58e-10,5.23e-10,2.2869193252058542e-05,,
622,-100.0,4.2e-11,-4.0,-1.05e-10,4.2e-11,6.4807406984078604e-06,,
623,-100.0,-6.05e-10,-6.0,-9.81e-10,6.05e-10,2.4596747752497687e-05,,
624,-100.0,-4.46e-10,-8.0,-8.53e-10,4.46e-10,2.1118712081942876e-05,,
625,-100.0,8.39e-10,-10.0,8.23e-10,8.39e-10,2.8965496715920478e-05,,
626,-100.0,2.95e-10,-12.0,9.7e-11,2.95e-10,1.717556403731767e-05,,
627,-100.0,-6.9e-11,-14.0,-4.98e-10,6.9e-11,8.306623862918075e-06,,
628,-100.0,-4.77e-10,-16.0,-1.074e-09,4.77e-10,2.1840329667841556e-05,,
629,-100.0,3.98e-10,-18.0,7.8e-11,3.98e-10,1.9949937343260005e-05,,
630,-100.0,2.37e-10,-20.0,-3.87e-10,2.37e-10,1.539480431834065e-05,,
631,-100.0,-4.9e-11,-22.0,-7.84e-10,4.9e-11,7e-06,,
632,-100.0,-7.65e-10,-24.0,-2.2350000000000002e-09,7.65e-10,2.7658633371878662e-05,,
633,-100.0,-7e-12,-26.0,-3.5099999999999997e-09,7e-12,2.6457513110645907e-06,,
634,-100.0,4.75e-10,-28.0,-5.2680000000000004e-09,4.75e-10,2.179449471770337e-05,,
635,-100.0,-3.832e-09,-30.0,-1.854e-09,3.832e-09,6.190315016216865e-05,,
636,-100.0,-8.882e-09,-32.0,-3.086e-09,8.882e-09,9.42443632266673e-05,,
637,-100.0,-1.8114e-08,-34.0,-2.9609999999999996e-09,1.8114e-08,0.0001345882610036997,,
638,-100.0,-1.6121e-08,-36.0,-2.05e-10,1.6121e-08,0.00012696850003051939,,
639,-100.0,-2.1671999999999997e-08,-38.0,-1.215e-09,2.1671999999999997e-08,0.00014721412975662355,,
640,-100.0,-2.8942000000000002e-08,-40.0,-1.909e-09,2.8942000000000002e-08,0.00017012348456341942,,
641,-100.0,-5.2318e-08,-42.0,-3.2119999999999997e-09,5.2318e-08,0.00022873128338729706,-42.0,0.00021747725176398031
642,-100.0,-5.6864e-08,-44.0,-2.365e-09,5.6864e-08,0.0002384617369726221,-44.0,0.00024602050681568936
643,-100.0,-8.929e-08,-46.0,-3.6130000000000002e-09,8.929e-08,0.0002988143236192,-46.0,0.0002745637618673983
644,-100.0,-8.905799999999999e-08,-48.0,-2.847e-09,8.905799999999999e-08,0.0002984258701922472,-48.0,0.00030310701691910733
645,-100.0,-1.06791e-07,-50.0,-2.096e-09,1.06791e-07,0.00032678892270087735,-50.0,0.00033165027197081627
646,-100.0,-1.26788e-07,-52.0,-5.32e-10,1.26788e-07,0.0003560730262179375,-52.0,0.0003601935270225253
647,-100.0,-1.42726e-07,-54.0,-1.3869999999999999e-09,1.42726e-07,0.00037779094748286384,-54.0,0.00038873678207423424
648,-100.0,-1.6335000000000002e-07,-56.0,-2.234e-09,1.6335000000000002e-07,0.0004041658075592244,-56.0,0.0004172800371259433
649,-100.0,-1.9194099999999998e-07,-58.0,-2.266e-09,1.9194099999999998e-07,0.0004381107166002676,-58.0,0.0004458232921776522
650,-100.0,-2.2018e-07,-60.0,-8.08e-10,2.2018e-07,0.0004692334173947972,-60.0,0.00047436654722936126
651,-100.0,-2.54981e-07,-62.0,-1.711e-09,2.54981e-07,0.0005049564337643397,-62.0,0.0005029098022810702
652,-100.0,-2.86615e-07,-64.0,-3.3150000000000002e-09,2.86615e-07,0.0005353643619069166,-64.0,0.0005314530573327792
653,-100.0,-3.2122399999999997e-07,-66.0,-2.505e-09,3.2122399999999997e-07,0.0005667662657568815,-66.0,0.0005599963123844883
654,-100.0,-3.51852e-07,-68.0,-1.033e-09,3.51852e-07,0.0005931711388798346,-68.0,0.0005885395674361972
655,-100.0,-3.87448e-07,-70.0,-2.474e-09,3.87448e-07,0.0006224532110930106,-70.0,0.0006170828224879061
656,-100.0,-4.16695e-07,-72.0,-3.3589999999999997e-09,4.16695e-07,0.0006455191709004466,-72.0,0.0006456260775396153
657,-100.0,-4.4590400000000005e-07,-74.0,-2.518e-09,4.4590400000000005e-07,0.0006677604360846786,,
658,-100.0,-4.85755e-07,-76.0,-1.833e-09,4.85755e-07,0.0006969612614772789,,
659,-100.0,-5.68309e-07,-78.0,-8.132e-09,5.68309e-07,0.0007538627195982037,,
660,-100.0,-6.449460000000001e-07,-80.0002,-1.2158e-08,6.449460000000001e-07,0.0008030853005752253,,
661,-100.0,-6.34011e-07,-82.0,-5.6430000000000005e-09,6.34011e-07,0.0007962480769207546,,
662,-100.0,-6.533580000000001e-07,-84.0,-6.393e-09,6.533580000000001e-07,0.0008083056352642855,,
663,-100.0,-6.656440000000001e-07,-86.0,-8.689e-09,6.656440000000001e-07,0.0008158700876977903,,
664,-100.0,-6.84514e-07,-88.0,-8.909e-09,6.84514e-07,0.0008273536124294135,,
665,-100.0,-7.661669999999999e-07,-90.0,-2.0518000000000002e-08,7.661669999999999e-07,0.0008753096594919994,,
666,-100.0,-7.657349999999999e-07,-92.0,-1.2753000000000002e-08,7.657349999999999e-07,0.0008750628548852933,,
667,-100.0,-7.715210000000001e-07,-94.0,-9.439e-09,7.715210000000001e-07,0.0008783626813566251,,
668,-100.0,-7.860760000000001e-07,-96.0,-9.080000000000001e-09,7.860760000000001e-07,0.0008866092713253116,,
669,-100.0,-8.053050000000001e-07,-98.0,-9.941999999999999e-09,8.053050000000001e-07,0.0008973878760045737,,
670,-100.0,-8.83132e-07,-100.0002,-2.2287e-08,8.83132e-07,0.0009397510308587056,,
