Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,6,8,-14.00001E+000,-4.67600E-009,2.99401E+009,65.46405E-009,1.94717E+000,1728,-50.00000E+000,249.00000E-012,-200.80321E+009,-12.45000E-009,1.94717E+000,1792,-50.00000E+000
1,6,9,-16.00001E+000,-9.77000E-009,1.63767E+009,156.32010E-009,1.95165E+000,1728,-50.00000E+000,7.59500E-009,-6.58328E+009,-379.75000E-009,1.95165E+000,1792,-50.00000E+000
1,6,10,-18.00000E+000,-13.08400E-009,1.37573E+009,235.51200E-009,1.95582E+000,1728,-50.00000E+000,11.35000E-009,-4.40529E+009,-567.50000E-009,1.95582E+000,1792,-50.00000E+000
1,6,11,-20.00001E+000,-17.83100E-009,1.12164E+009,356.62018E-009,1.96039E+000,1728,-50.00000E+000,12.81600E-009,-3.90137E+009,-640.80000E-009,1.96039E+000,1792,-50.00000E+000
1,6,12,-22.00000E+000,-21.30800E-009,1.03248E+009,468.77600E-009,1.96465E+000,1792,-50.00000E+000,14.99000E-009,-3.33556E+009,-749.50000E-009,1.96465E+000,1792,-50.00000E+000
1,6,13,-24.00000E+000,-23.38100E-009,1.02647E+009,561.14400E-009,1.96873E+000,1792,-50.00000E+000,17.31600E-009,-2.88750E+009,-865.80000E-009,1.96873E+000,1792,-50.00000E+000
1,6,14,-26.00000E+000,-26.15000E-009,994.26386E+006,679.90000E-009,1.97271E+000,1792,-50.00000E+000,19.14700E-009,-2.61138E+009,-957.35000E-009,1.97271E+000,1792,-50.00000E+000
1,6,15,-28.00000E+000,-29.67500E-009,943.55518E+006,830.90000E-009,1.97669E+000,1792,-50.00000E+000,18.66400E-009,-2.67895E+009,-933.20000E-009,1.97669E+000,1792,-50.00000E+000
1,6,16,-30.00000E+000,-32.41200E-009,925.58312E+006,972.36000E-009,1.98065E+000,1792,-50.00000E+000,18.41900E-009,-2.71459E+009,-920.95000E-009,1.98065E+000,1792,-50.00000E+000
1,6,17,-32.00000E+000,-33.50100E-009,955.19537E+006,1.07203E-006,1.98464E+000,1792,-50.00000E+000,19.92600E-009,-2.50928E+009,-996.30000E-009,1.98464E+000,1792,-50.00000E+000
1,6,18,-34.00000E+000,-33.38100E-009,1.01854E+009,1.13495E-006,1.98880E+000,1792,-50.00000E+000,19.76100E-009,-2.53024E+009,-988.05000E-009,1.98880E+000,1792,-50.00000E+000
1,6,19,-36.00000E+000,-35.29000E-009,1.02012E+009,1.27044E-006,1.99324E+000,1792,-50.00000E+000,17.99400E-009,-2.77870E+009,-899.70000E-009,1.99324E+000,1792,-50.00000E+000
1,6,20,-38.00000E+000,-35.95500E-009,1.05688E+009,1.36629E-006,1.99743E+000,1792,-50.00000E+000,16.34100E-009,-3.05979E+009,-817.05000E-009,1.99743E+000,1792,-50.00000E+000
1,6,21,-40.00000E+000,-35.71000E-009,1.12013E+009,1.42840E-006,2.00180E+000,1792,-50.00000E+000,17.31800E-009,-2.88717E+009,-865.90000E-009,2.00180E+000,1792,-50.00000E+000
1,6,22,-42.00000E+000,-34.81900E-009,1.20624E+009,1.46240E-006,2.00581E+000,1792,-50.00000E+000,16.89900E-009,-2.95875E+009,-844.95000E-009,2.00581E+000,1792,-50.00000E+000
1,6,23,-44.00000E+000,-34.70300E-009,1.26790E+009,1.52693E-006,2.00978E+000,1792,-50.00000E+000,14.34700E-009,-3.48505E+009,-717.35000E-009,2.00978E+000,1792,-50.00000E+000
1,6,24,-46.00000E+000,-34.30600E-009,1.34087E+009,1.57808E-006,2.01377E+000,1792,-50.00000E+000,12.59300E-009,-3.97046E+009,-629.65000E-009,2.01377E+000,1792,-50.00000E+000
1,6,25,-48.00000E+000,-32.02900E-009,1.49864E+009,1.53739E-006,2.01774E+000,1792,-50.00000E+000,12.55700E-009,-3.98184E+009,-627.85000E-009,2.01774E+000,1792,-50.00000E+000
1,6,26,-50.00000E+000,-29.02000E-009,1.72295E+009,1.45100E-006,2.02171E+000,1792,-50.00000E+000,11.83900E-009,-4.22333E+009,-591.95000E-009,2.02171E+000,1792,-50.00000E+000
1,6,27,-52.00000E+000,-28.49500E-009,1.82488E+009,1.48174E-006,2.02569E+000,1792,-50.00000E+000,9.13300E-009,-5.47465E+009,-456.65000E-009,2.02569E+000,1792,-50.00000E+000
1,6,28,-54.00000E+000,-27.36700E-009,1.97318E+009,1.47782E-006,2.02966E+000,1792,-50.00000E+000,6.86300E-009,-7.28544E+009,-343.15000E-009,2.02966E+000,1792,-50.00000E+000
1,6,29,-56.00000E+000,-25.52400E-009,2.19401E+009,1.42934E-006,2.03363E+000,1792,-50.00000E+000,7.08200E-009,-7.06015E+009,-354.10000E-009,2.03363E+000,1792,-50.00000E+000
1,6,30,-58.00000E+000,-24.22100E-009,2.39462E+009,1.40482E-006,2.03760E+000,1792,-50.00000E+000,6.82600E-009,-7.32493E+009,-341.30000E-009,2.03760E+000,1792,-50.00000E+000
1,6,31,-60.00000E+000,-23.89100E-009,2.51141E+009,1.43346E-006,2.04158E+000,1792,-50.00000E+000,5.11000E-009,-9.78474E+009,-255.50000E-009,2.04158E+000,1792,-50.00000E+000
1,6,32,-62.00000E+000,-23.23700E-009,2.66816E+009,1.44069E-006,2.04555E+000,1792,-50.00000E+000,3.80500E-009,-13.14060E+009,-190.25000E-009,2.04555E+000,1792,-50.00000E+000
1,6,33,-64.00000E+000,-21.85100E-009,2.92893E+009,1.39846E-006,2.04968E+000,1792,-50.00000E+000,4.56000E-009,-10.96491E+009,-228.00000E-009,2.04968E+000,1792,-50.00000E+000
1,6,34,-66.00000E+000,-20.08100E-009,3.28669E+009,1.32535E-006,2.05424E+000,1792,-50.00000E+000,4.61100E-009,-10.84363E+009,-230.55000E-009,2.05424E+000,1792,-50.00000E+000
1,6,35,-68.00000E+000,-20.68700E-009,3.28709E+009,1.40672E-006,2.05839E+000,1792,-50.00000E+000,3.36400E-009,-14.86326E+009,-168.20000E-009,2.05839E+000,1792,-50.00000E+000
1,6,36,-70.00000E+000,-20.34300E-009,3.44099E+009,1.42401E-006,2.06291E+000,1792,-50.00000E+000,1.83700E-009,-27.21829E+009,-91.85000E-009,2.06291E+000,1792,-50.00000E+000
1,6,37,-72.00000E+000,-19.45800E-009,3.70028E+009,1.40098E-006,2.06695E+000,1792,-50.00000E+000,2.86000E-009,-17.48252E+009,-143.00000E-009,2.06695E+000,1792,-50.00000E+000
1,6,38,-74.00000E+000,-18.51300E-009,3.99719E+009,1.36996E-006,2.07093E+000,1792,-50.00000E+000,3.45900E-009,-14.45504E+009,-172.95000E-009,2.07093E+000,1792,-50.00000E+000
1,6,39,-76.00000E+000,-18.74600E-009,4.05420E+009,1.42470E-006,2.07495E+000,1792,-50.00000E+000,2.25600E-009,-22.16312E+009,-112.80000E-009,2.07495E+000,1792,-50.00000E+000
1,6,40,-78.00000E+000,-19.24700E-009,4.05258E+009,1.50127E-006,2.07892E+000,1792,-50.00000E+000,1.32800E-009,-37.65060E+009,-66.40000E-009,2.07892E+000,1792,-50.00000E+000
1,6,41,-80.00000E+000,-18.39500E-009,4.34901E+009,1.47160E-006,2.08288E+000,1792,-50.00000E+000,2.16600E-009,-23.08403E+009,-108.30000E-009,2.08288E+000,1792,-50.00000E+000
1,6,42,-82.00000E+000,-17.31900E-009,4.73468E+009,1.42016E-006,2.08685E+000,1792,-50.00000E+000,2.28900E-009,-21.84360E+009,-114.45000E-009,2.08685E+000,1792,-50.00000E+000
1,6,43,-84.00000E+000,-17.48000E-009,4.80549E+009,1.46832E-006,2.09091E+000,1792,-50.00000E+000,1.80300E-009,-27.73156E+009,-90.15000E-009,2.09091E+000,1792,-50.00000E+000
1,6,44,-86.00000E+000,-17.33000E-009,4.96249E+009,1.49038E-006,2.09500E+000,1792,-50.00000E+000,1.18300E-009,-42.26543E+009,-59.15000E-009,2.09500E+000,1792,-50.00000E+000
1,6,45,-88.00000E+000,-16.54000E-009,5.32044E+009,1.45552E-006,2.09939E+000,1792,-50.00000E+000,1.63400E-009,-30.59976E+009,-81.70000E-009,2.09939E+000,1792,-50.00000E+000
1,6,46,-90.00000E+000,-15.77700E-009,5.70451E+009,1.41993E-006,2.10349E+000,1792,-50.00000E+000,2.02100E-009,-24.74023E+009,-101.05000E-009,2.10349E+000,1792,-50.00000E+000
1,6,47,-92.00000E+000,-15.90700E-009,5.78362E+009,1.46344E-006,2.10797E+000,1792,-50.00000E+000,1.45900E-009,-34.27005E+009,-72.95000E-009,2.10797E+000,1792,-50.00000E+000
1,6,48,-94.00000E+000,-16.54700E-009,5.68079E+009,1.55542E-006,2.11194E+000,1792,-50.00000E+000,803.00000E-012,-62.26650E+009,-40.15000E-009,2.11194E+000,1792,-50.00000E+000
1,6,49,-96.00000E+000,-16.15400E-009,5.94280E+009,1.55078E-006,2.11591E+000,1792,-50.00000E+000,1.37700E-009,-36.31082E+009,-68.85000E-009,2.11591E+000,1792,-50.00000E+000
1,6,50,-98.00000E+000,-15.48800E-009,6.32748E+009,1.51782E-006,2.11990E+000,1792,-50.00000E+000,1.76900E-009,-28.26456E+009,-88.45000E-009,2.11990E+000,1792,-50.00000E+000
1,6,51,-100.00000E+000,-15.67500E-009,6.37959E+009,1.56750E-006,2.12392E+000,1792,-50.00000E+000,1.86700E-009,-26.78093E+009,-93.35000E-009,2.12392E+000,1792,-50.00000E+000
1,7,1,300.00000E-009,7.44700E-009,40.28468E+000,2.23410E-015,2.26562E+000,1600,-60.00000E+000,-10.94500E-009,5.48196E+009,656.70000E-009,2.26562E+000,1792,-60.00000E+000
1,7,2,-2.00000E+000,2.54600E-009,-785.54674E+006,-5.09201E-009,2.27022E+000,1664,-60.00000E+000,-4.56200E-009,13.15213E+009,273.72000E-009,2.27022E+000,1792,-60.00000E+000
1,7,3,-4.00000E+000,316.00000E-012,-12.65823E+009,-1.26400E-009,2.27455E+000,1728,-60.00000E+000,-3.43200E-009,17.48252E+009,205.92000E-009,2.27455E+000,1792,-60.00000E+000
1,7,4,-6.00000E+000,-494.00000E-012,12.14575E+009,2.96400E-009,2.27864E+000,1728,-60.00000E+000,-3.62100E-009,16.57001E+009,217.26000E-009,2.27864E+000,1792,-60.00000E+000
1,7,5,-8.00000E+000,-140.00000E-012,57.14286E+009,1.12000E-009,2.28261E+000,1728,-60.00000E+000,-2.51000E-009,23.90438E+009,150.60000E-009,2.28261E+000,1792,-60.00000E+000
1,7,6,-10.00000E+000,137.00000E-012,-72.99270E+009,-1.37000E-009,2.28656E+000,1728,-60.00000E+000,-1.92300E-009,31.20125E+009,115.38000E-009,2.28656E+000,1792,-60.00000E+000
1,7,7,-12.00000E+000,-346.00000E-012,34.68208E+009,4.15200E-009,2.29058E+000,1728,-60.00000E+000,-1.96300E-009,30.56546E+009,117.78000E-009,2.29058E+000,1792,-60.00000E+000
1,7,8,-14.00000E+000,-2.49500E-009,5.61122E+009,34.93000E-009,2.29457E+000,1728,-60.00000E+000,-1.07200E-009,55.97015E+009,64.32000E-009,2.29457E+000,1792,-60.00000E+000
1,7,9,-16.00001E+000,-8.30400E-009,1.92678E+009,132.86408E-009,2.29856E+000,1728,-60.00000E+000,5.12100E-009,-11.71646E+009,-307.26000E-009,2.29856E+000,1792,-60.00000E+000
1,7,10,-18.00001E+000,-12.50800E-009,1.43908E+009,225.14413E-009,2.30321E+000,1728,-60.00000E+000,9.93300E-009,-6.04047E+009,-595.98000E-009,2.30321E+000,1792,-60.00000E+000
1,7,11,-20.00001E+000,-18.07100E-009,1.10675E+009,361.42018E-009,2.30728E+000,1728,-60.00000E+000,14.30400E-009,-4.19463E+009,-858.24000E-009,2.30728E+000,1792,-60.00000E+000
1,7,12,-22.00000E+000,-21.72400E-009,1.01270E+009,477.92800E-009,2.31232E+000,1792,-60.00000E+000,14.98400E-009,-4.00427E+009,-899.04000E-009,2.31232E+000,1792,-60.00000E+000
1,7,13,-24.00000E+000,-24.81300E-009,967.23492E+006,595.51200E-009,2.31687E+000,1792,-60.00000E+000,18.40300E-009,-3.26034E+009,-1.10418E-006,2.31687E+000,1792,-60.00000E+000
1,7,14,-26.00000E+000,-27.98300E-009,929.13555E+006,727.55800E-009,2.32092E+000,1792,-60.00000E+000,20.75800E-009,-2.89045E+009,-1.24548E-006,2.32092E+000,1792,-60.00000E+000
1,7,15,-28.00000E+000,-32.84400E-009,852.51492E+006,919.63200E-009,2.32495E+000,1792,-60.00000E+000,21.02100E-009,-2.85429E+009,-1.26126E-006,2.32495E+000,1792,-60.00000E+000
1,7,16,-30.00000E+000,-37.34600E-009,803.29888E+006,1.12038E-006,2.32898E+000,1792,-60.00000E+000,20.90100E-009,-2.87068E+009,-1.25406E-006,2.32898E+000,1792,-60.00000E+000
1,7,17,-32.00000E+000,-40.80000E-009,784.31373E+006,1.30560E-006,2.33296E+000,1792,-60.00000E+000,22.64200E-009,-2.64994E+009,-1.35852E-006,2.33296E+000,1792,-60.00000E+000
1,7,18,-34.00000E+000,-44.48400E-009,764.31976E+006,1.51246E-006,2.33693E+000,1792,-60.00000E+000,23.38800E-009,-2.56542E+009,-1.40328E-006,2.33693E+000,1792,-60.00000E+000
1,7,19,-36.00000E+000,-49.36500E-009,729.26162E+006,1.77714E-006,2.34085E+000,1792,-60.00000E+000,23.36300E-009,-2.56816E+009,-1.40178E-006,2.34085E+000,1792,-60.00000E+000
1,7,20,-38.00000E+000,-52.86000E-009,718.88006E+006,2.00868E-006,2.34494E+000,1792,-60.00000E+000,21.93300E-009,-2.73560E+009,-1.31598E-006,2.34494E+000,1792,-60.00000E+000
1,7,21,-40.00000E+000,-54.74100E-009,730.71372E+006,2.18964E-006,2.34920E+000,1792,-60.00000E+000,22.13900E-009,-2.71015E+009,-1.32834E-006,2.34920E+000,1792,-60.00000E+000
1,7,22,-42.00000E+000,-56.79400E-009,739.51474E+006,2.38535E-006,2.35329E+000,1792,-60.00000E+000,21.69000E-009,-2.76625E+009,-1.30140E-006,2.35329E+000,1792,-60.00000E+000
1,7,23,-44.00000E+000,-58.72500E-009,749.25500E+006,2.58390E-006,2.35772E+000,1792,-60.00000E+000,20.65100E-009,-2.90543E+009,-1.23906E-006,2.35772E+000,1792,-60.00000E+000
1,7,24,-46.00000E+000,-61.37500E-009,749.49084E+006,2.82325E-006,2.36172E+000,1792,-60.00000E+000,19.22900E-009,-3.12029E+009,-1.15374E-006,2.36172E+000,1792,-60.00000E+000
1,7,25,-48.00000E+000,-61.66800E-009,778.36155E+006,2.96006E-006,2.36570E+000,1792,-60.00000E+000,18.82700E-009,-3.18691E+009,-1.12962E-006,2.36570E+000,1792,-60.00000E+000
1,7,26,-50.00000E+000,-61.80000E-009,809.06149E+006,3.09000E-006,2.36967E+000,1792,-60.00000E+000,18.17600E-009,-3.30106E+009,-1.09056E-006,2.36967E+000,1792,-60.00000E+000
1,7,27,-52.00000E+000,-61.55000E-009,844.84159E+006,3.20060E-006,2.37364E+000,1792,-60.00000E+000,16.75900E-009,-3.58017E+009,-1.00554E-006,2.37364E+000,1792,-60.00000E+000
1,7,28,-54.00000E+000,-60.59000E-009,891.23618E+006,3.27186E-006,2.37761E+000,1792,-60.00000E+000,14.10200E-009,-4.25472E+009,-846.12000E-009,2.37761E+000,1792,-60.00000E+000
1,7,29,-56.00000E+000,-59.85300E-009,935.62562E+006,3.35177E-006,2.38159E+000,1792,-60.00000E+000,12.77100E-009,-4.69814E+009,-766.26000E-009,2.38159E+000,1792,-60.00000E+000
1,7,30,-58.00000E+000,-57.88500E-009,1.00199E+009,3.35733E-006,2.38555E+000,1792,-60.00000E+000,11.61900E-009,-5.16396E+009,-697.14000E-009,2.38555E+000,1792,-60.00000E+000
1,7,31,-60.00000E+000,-55.87000E-009,1.07392E+009,3.35220E-006,2.38953E+000,1792,-60.00000E+000,11.05400E-009,-5.42790E+009,-663.24000E-009,2.38953E+000,1792,-60.00000E+000
1,7,32,-62.00000E+000,-55.80500E-009,1.11101E+009,3.45991E-006,2.39349E+000,1792,-60.00000E+000,8.57900E-009,-6.99382E+009,-514.74000E-009,2.39349E+000,1792,-60.00000E+000
1,7,33,-64.00000E+000,-54.37900E-009,1.17692E+009,3.48026E-006,2.39745E+000,1792,-60.00000E+000,7.30100E-009,-8.21805E+009,-438.06000E-009,2.39745E+000,1792,-60.00000E+000
1,7,34,-66.00000E+000,-53.91100E-009,1.22424E+009,3.55813E-006,2.40142E+000,1792,-60.00000E+000,7.48000E-009,-8.02139E+009,-448.80000E-009,2.40142E+000,1792,-60.00000E+000
1,7,35,-68.00000E+000,-52.21200E-009,1.30238E+009,3.55042E-006,2.40549E+000,1792,-60.00000E+000,7.68800E-009,-7.80437E+009,-461.28000E-009,2.40549E+000,1792,-60.00000E+000
1,7,36,-70.00000E+000,-51.89200E-009,1.34896E+009,3.63244E-006,2.41006E+000,1792,-60.00000E+000,5.46900E-009,-10.97093E+009,-328.14000E-009,2.41006E+000,1792,-60.00000E+000
1,7,37,-72.00000E+000,-51.17300E-009,1.40699E+009,3.68446E-006,2.41417E+000,1792,-60.00000E+000,4.43500E-009,-13.52875E+009,-266.10000E-009,2.41417E+000,1792,-60.00000E+000
1,7,38,-74.00000E+000,-48.39500E-009,1.52908E+009,3.58123E-006,2.41876E+000,1792,-60.00000E+000,5.35300E-009,-11.20867E+009,-321.18000E-009,2.41876E+000,1792,-60.00000E+000
1,7,39,-76.00000E+000,-46.95400E-009,1.61861E+009,3.56850E-006,2.42301E+000,1792,-60.00000E+000,5.07700E-009,-11.81800E+009,-304.62000E-009,2.42301E+000,1792,-60.00000E+000
1,7,40,-78.00000E+000,-47.80100E-009,1.63177E+009,3.72848E-006,2.42697E+000,1792,-60.00000E+000,3.59000E-009,-16.71309E+009,-215.40000E-009,2.42697E+000,1792,-60.00000E+000
1,7,41,-80.00000E+000,-48.04100E-009,1.66524E+009,3.84328E-006,2.43094E+000,1792,-60.00000E+000,3.18200E-009,-18.85607E+009,-190.92000E-009,2.43094E+000,1792,-60.00000E+000
1,7,42,-82.00000E+000,-46.52100E-009,1.76264E+009,3.81472E-006,2.43497E+000,1792,-60.00000E+000,3.82100E-009,-15.70270E+009,-229.26000E-009,2.43497E+000,1792,-60.00000E+000
1,7,43,-84.00000E+000,-46.05700E-009,1.82383E+009,3.86879E-006,2.43895E+000,1792,-60.00000E+000,4.23200E-009,-14.17769E+009,-253.92000E-009,2.43895E+000,1792,-60.00000E+000
1,7,44,-86.00000E+000,-46.28400E-009,1.85809E+009,3.98042E-006,2.44302E+000,1792,-60.00000E+000,2.58300E-009,-23.22880E+009,-154.98000E-009,2.44302E+000,1792,-60.00000E+000
1,7,45,-88.00000E+000,-46.03500E-009,1.91159E+009,4.05108E-006,2.44700E+000,1792,-60.00000E+000,1.64400E-009,-36.49635E+009,-98.64000E-009,2.44700E+000,1792,-60.00000E+000
1,7,46,-90.00000E+000,-44.66900E-009,2.01482E+009,4.02021E-006,2.45111E+000,1792,-60.00000E+000,2.95700E-009,-20.29084E+009,-177.42000E-009,2.45111E+000,1792,-60.00000E+000
1,7,47,-92.00000E+000,-43.36000E-009,2.12177E+009,3.98912E-006,2.45563E+000,1792,-60.00000E+000,3.56300E-009,-16.83974E+009,-213.78000E-009,2.45563E+000,1792,-60.00000E+000
1,7,48,-94.00000E+000,-44.31900E-009,2.12099E+009,4.16599E-006,2.45974E+000,1792,-60.00000E+000,1.75800E-009,-34.12969E+009,-105.48000E-009,2.45974E+000,1792,-60.00000E+000
1,7,49,-96.00000E+000,-44.77600E-009,2.14401E+009,4.29850E-006,2.46428E+000,1792,-60.00000E+000,1.68900E-009,-35.52398E+009,-101.34000E-009,2.46428E+000,1792,-60.00000E+000
1,7,50,-98.00000E+000,-42.79000E-009,2.29025E+009,4.19342E-006,2.46828E+000,1792,-60.00000E+000,2.48700E-009,-24.12545E+009,-149.22000E-009,2.46828E+000,1792,-60.00000E+000
1,7,51,-100.00000E+000,-42.50300E-009,2.35278E+009,4.25030E-006,2.47226E+000,1792,-60.00000E+000,2.99600E-009,-20.02670E+009,-179.76000E-009,2.47226E+000,1792,-60.00000E+000
1,8,1,1.50000E-006,8.40700E-009,178.42274E+000,12.61050E-015,2.61800E+000,1600,-70.00000E+000,-10.62600E-009,6.58762E+009,743.82000E-009,2.61800E+000,1792,-70.00000E+000
1,8,2,-2.00000E+000,3.36700E-009,-594.00089E+006,-6.73400E-009,2.62261E+000,1664,-70.00000E+000,-4.82200E-009,14.51680E+009,337.54000E-009,2.62261E+000,1792,-70.00000E+000
1,8,3,-4.00000E+000,53.00000E-012,-75.47170E+009,-212.00000E-012,2.62694E+000,1728,-70.00000E+000,-3.33500E-009,20.98951E+009,233.45000E-009,2.62694E+000,1792,-70.00000E+000
1,8,4,-6.00000E+000,-590.00000E-012,10.16949E+009,3.54000E-009,2.63094E+000,1728,-70.00000E+000,-2.85900E-009,24.48409E+009,200.13000E-009,2.63094E+000,1792,-70.00000E+000
1,8,5,-8.00000E+000,141.00000E-012,-56.73759E+009,-1.12800E-009,2.63491E+000,1728,-70.00000E+000,-1.66500E-009,42.04204E+009,116.55000E-009,2.63491E+000,1792,-70.00000E+000
1,8,6,-10.00000E+000,517.00000E-012,-19.34236E+009,-5.17000E-009,2.63885E+000,1728,-70.00000E+000,-842.00000E-012,83.13539E+009,58.94000E-009,2.63885E+000,1792,-70.00000E+000
1,8,7,-12.00000E+000,-731.00000E-012,16.41587E+009,8.77200E-009,2.64280E+000,1728,-70.00000E+000,-2.06200E-009,33.94762E+009,144.34000E-009,2.64280E+000,1792,-70.00000E+000
1,8,8,-14.00001E+000,-2.18600E-009,6.40440E+009,30.60402E-009,2.64677E+000,1728,-70.00000E+000,-1.84800E-009,37.87879E+009,129.36000E-009,2.64677E+000,1792,-70.00000E+000
1,8,9,-16.00001E+000,-7.33700E-009,2.18073E+009,117.39207E-009,2.65073E+000,1728,-70.00000E+000,5.38600E-009,-12.99666E+009,-377.02000E-009,2.65073E+000,1792,-70.00000E+000
1,8,10,-18.00001E+000,-12.22900E-009,1.47191E+009,220.12212E-009,2.65504E+000,1728,-70.00000E+000,11.48700E-009,-6.09385E+009,-804.09000E-009,2.65504E+000,1792,-70.00000E+000
1,8,11,-20.00001E+000,-18.29200E-009,1.09337E+009,365.84018E-009,2.65962E+000,1728,-70.00000E+000,13.88400E-009,-5.04177E+009,-971.88000E-009,2.65962E+000,1792,-70.00000E+000
1,8,12,-22.00000E+000,-22.99900E-009,956.56333E+006,505.97800E-009,2.66444E+000,1792,-70.00000E+000,16.80700E-009,-4.16493E+009,-1.17649E-006,2.66444E+000,1792,-70.00000E+000
1,8,13,-24.00000E+000,-26.97000E-009,889.87764E+006,647.28000E-009,2.66844E+000,1792,-70.00000E+000,20.72100E-009,-3.37822E+009,-1.45047E-006,2.66844E+000,1792,-70.00000E+000
1,8,14,-26.00000E+000,-31.16100E-009,834.37630E+006,810.18600E-009,2.67240E+000,1792,-70.00000E+000,23.38600E-009,-2.99324E+009,-1.63702E-006,2.67240E+000,1792,-70.00000E+000
1,8,15,-28.00000E+000,-36.21700E-009,773.11760E+006,1.01408E-006,2.67634E+000,1792,-70.00000E+000,23.54100E-009,-2.97354E+009,-1.64787E-006,2.67634E+000,1792,-70.00000E+000
1,8,16,-30.00000E+000,-41.72400E-009,719.01064E+006,1.25172E-006,2.68030E+000,1792,-70.00000E+000,23.89100E-009,-2.92997E+009,-1.67237E-006,2.68030E+000,1792,-70.00000E+000
1,8,17,-32.00000E+000,-46.03700E-009,695.09308E+006,1.47318E-006,2.68431E+000,1792,-70.00000E+000,25.74000E-009,-2.71950E+009,-1.80180E-006,2.68431E+000,1792,-70.00000E+000
1,8,18,-34.00000E+000,-50.82100E-009,669.01478E+006,1.72791E-006,2.68829E+000,1792,-70.00000E+000,26.92200E-009,-2.60010E+009,-1.88454E-006,2.68829E+000,1792,-70.00000E+000
1,8,19,-36.00000E+000,-58.10700E-009,619.54670E+006,2.09185E-006,2.69224E+000,1792,-70.00000E+000,25.55800E-009,-2.73887E+009,-1.78906E-006,2.69224E+000,1792,-70.00000E+000
1,8,20,-38.00000E+000,-64.86000E-009,585.87727E+006,2.46468E-006,2.69621E+000,1792,-70.00000E+000,24.93000E-009,-2.80786E+009,-1.74510E-006,2.69621E+000,1792,-70.00000E+000
1,8,21,-40.00000E+000,-69.50800E-009,575.47333E+006,2.78032E-006,2.70018E+000,1792,-70.00000E+000,25.99600E-009,-2.69272E+009,-1.81972E-006,2.70018E+000,1792,-70.00000E+000
1,8,22,-42.00000E+000,-74.00800E-009,567.50622E+006,3.10834E-006,2.70416E+000,1792,-70.00000E+000,25.99000E-009,-2.69334E+009,-1.81930E-006,2.70416E+000,1792,-70.00000E+000
1,8,23,-44.00000E+000,-79.66700E-009,552.29894E+006,3.50535E-006,2.70814E+000,1792,-70.00000E+000,24.07700E-009,-2.90734E+009,-1.68539E-006,2.70814E+000,1792,-70.00000E+000
1,8,24,-46.00000E+000,-84.82600E-009,542.28656E+006,3.90200E-006,2.71281E+000,1792,-70.00000E+000,21.79300E-009,-3.21204E+009,-1.52551E-006,2.71281E+000,1792,-70.00000E+000
1,8,25,-48.00000E+000,-86.46400E-009,555.14434E+006,4.15027E-006,2.71752E+000,1792,-70.00000E+000,21.82400E-009,-3.20748E+009,-1.52768E-006,2.71752E+000,1792,-70.00000E+000
1,8,26,-50.00000E+000,-90.29100E-009,553.76505E+006,4.51455E-006,2.72166E+000,1792,-70.00000E+000,20.28000E-009,-3.45168E+009,-1.41960E-006,2.72166E+000,1792,-70.00000E+000
1,8,27,-52.00000E+000,-93.91800E-009,553.67448E+006,4.88374E-006,2.72621E+000,1792,-70.00000E+000,17.64700E-009,-3.96668E+009,-1.23529E-006,2.72621E+000,1792,-70.00000E+000
1,8,28,-54.00000E+000,-96.70800E-009,558.38193E+006,5.22223E-006,2.73026E+000,1792,-70.00000E+000,16.06100E-009,-4.35838E+009,-1.12427E-006,2.73026E+000,1792,-70.00000E+000
1,8,29,-56.00000E+000,-97.02400E-009,577.17678E+006,5.43334E-006,2.73424E+000,1792,-70.00000E+000,16.02400E-009,-4.36845E+009,-1.12168E-006,2.73424E+000,1792,-70.00000E+000
1,8,30,-58.00000E+000,-95.91000E-009,604.73360E+006,5.56278E-006,2.73821E+000,1792,-70.00000E+000,15.56800E-009,-4.49640E+009,-1.08976E-006,2.73821E+000,1792,-70.00000E+000
1,8,31,-60.00000E+000,-95.94100E-009,625.38435E+006,5.75646E-006,2.74219E+000,1792,-70.00000E+000,12.34800E-009,-5.66893E+009,-864.36000E-009,2.74219E+000,1792,-70.00000E+000
1,8,32,-62.00000E+000,-96.65000E-009,641.48991E+006,5.99230E-006,2.74620E+000,1792,-70.00000E+000,10.16600E-009,-6.88570E+009,-711.62000E-009,2.74620E+000,1792,-70.00000E+000
1,8,33,-64.00000E+000,-96.51600E-009,663.10249E+006,6.17702E-006,2.75017E+000,1792,-70.00000E+000,10.04600E-009,-6.96795E+009,-703.22000E-009,2.75017E+000,1792,-70.00000E+000
1,8,34,-66.00000E+000,-95.85500E-009,688.53998E+006,6.32643E-006,2.75414E+000,1792,-70.00000E+000,10.42800E-009,-6.71270E+009,-729.96000E-009,2.75414E+000,1792,-70.00000E+000
1,8,35,-68.00000E+000,-96.62700E-009,703.73705E+006,6.57064E-006,2.75810E+000,1792,-70.00000E+000,8.91600E-009,-7.85105E+009,-624.12000E-009,2.75810E+000,1792,-70.00000E+000
1,8,36,-70.00000E+000,-95.56600E-009,732.47808E+006,6.68962E-006,2.76286E+000,1792,-70.00000E+000,6.24600E-009,-11.20717E+009,-437.22000E-009,2.76286E+000,1792,-70.00000E+000
