Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,5,30,76.00000E+000,-1.91200E-009,-39.74895E+009,-145.31200E-009,3.70711E+000,1792,76.00000E+000,38.00000E+000,4.99200E-009,7.61218E+009,189.69600E-009,3.70711E+000,1792
1,5,31,76.00000E+000,-1.89700E-009,-40.06326E+009,-144.17200E-009,3.71938E+000,1792,76.00000E+000,40.00000E+000,3.07400E-009,13.01236E+009,122.96000E-009,3.71938E+000,1792
1,5,32,76.00000E+000,-1.38100E-009,-55.03259E+009,-104.95600E-009,3.73155E+000,1792,76.00000E+000,42.00000E+000,3.73200E-009,11.25402E+009,156.74400E-009,3.73155E+000,1792
1,5,33,76.00000E+000,-977.00000E-012,-77.78915E+009,-74.25200E-009,3.74363E+000,1792,76.00000E+000,44.00000E+000,4.00000E-009,11.00000E+009,176.00000E-009,3.74363E+000,1792
1,5,34,76.00000E+000,-1.32900E-009,-57.18585E+009,-101.00400E-009,3.75594E+000,1792,76.00000E+000,46.00000E+000,3.39700E-009,13.54136E+009,156.26200E-009,3.75594E+000,1792
1,5,35,76.00000E+000,-1.73500E-009,-43.80403E+009,-131.86000E-009,3.77038E+000,1792,76.00000E+000,48.00000E+000,2.32800E-009,20.61856E+009,111.74400E-009,3.77038E+000,1792
1,5,36,76.00000E+000,-1.08700E-009,-69.91720E+009,-82.61200E-009,3.78284E+000,1792,76.00000E+000,50.00000E+000,3.45600E-009,14.46759E+009,172.80000E-009,3.78284E+000,1792
1,5,37,76.00000E+000,-36.00000E-012,-2.11111E+012,-2.73600E-009,3.79489E+000,1792,76.00000E+000,52.00000E+000,4.79000E-009,10.85595E+009,249.08000E-009,3.79489E+000,1792
1,5,38,76.00000E+000,-554.00000E-012,-137.18412E+009,-42.10400E-009,3.80787E+000,1792,76.00000E+000,54.00000E+000,4.19100E-009,12.88475E+009,226.31400E-009,3.80787E+000,1792
1,5,39,76.00000E+000,-917.00000E-012,-82.87895E+009,-69.69200E-009,3.82221E+000,1792,76.00000E+000,56.00000E+000,3.54800E-009,15.78354E+009,198.68800E-009,3.82221E+000,1792
1,5,40,76.00000E+000,-859.00000E-012,-88.47497E+009,-65.28400E-009,3.83433E+000,1792,76.00000E+000,58.00000E+000,3.87600E-009,14.96388E+009,224.80800E-009,3.83433E+000,1792
1,5,41,76.00000E+000,572.00000E-012,132.86713E+009,43.47200E-009,3.84648E+000,1792,76.00000E+000,60.00000E+000,5.27300E-009,11.37872E+009,316.38000E-009,3.84648E+000,1792
1,5,42,76.00000E+000,1.43200E-009,53.07263E+009,108.83200E-009,3.86203E+000,1792,76.00000E+000,62.00000E+000,4.89000E-009,12.67894E+009,303.18000E-009,3.86203E+000,1792
1,5,43,76.00000E+000,439.00000E-012,173.12073E+009,33.36400E-009,3.86581E+000,1792,76.00000E+000,64.00000E+000,5.76900E-009,11.09378E+009,369.21600E-009,3.86581E+000,1792
1,5,44,76.00000E+000,1.94000E-009,39.17526E+009,147.44000E-009,3.87815E+000,1792,76.00000E+000,66.00000E+000,5.34900E-009,12.33875E+009,353.03400E-009,3.87815E+000,1792
1,5,45,76.00000E+000,1.47000E-009,51.70068E+009,111.72000E-009,3.89031E+000,1792,76.00000E+000,68.00000E+000,4.55200E-009,14.93849E+009,309.53600E-009,3.89031E+000,1792
1,5,46,76.00000E+000,1.75700E-009,43.25555E+009,133.53200E-009,3.89400E+000,1792,76.00000E+000,70.00000E+000,7.20000E-009,9.72222E+009,504.00000E-009,3.89400E+000,1792
1,5,47,76.00000E+000,1.58000E-009,48.10127E+009,120.08000E-009,3.89809E+000,1792,76.00000E+000,72.00000E+000,7.89100E-009,9.12432E+009,568.15200E-009,3.89809E+000,1792
1,5,48,76.00000E+000,2.94500E-009,25.80645E+009,223.82000E-009,3.91344E+000,1792,76.00000E+000,74.00000E+000,5.84500E-009,12.66039E+009,432.53000E-009,3.91344E+000,1792
1,5,49,76.00000E+000,2.92300E-009,26.00068E+009,222.14800E-009,3.92571E+000,1792,76.00000E+000,76.00000E+000,5.51200E-009,13.78810E+009,418.91200E-009,3.92571E+000,1792
1,5,50,76.00000E+000,2.04200E-009,37.21841E+009,155.19200E-009,3.93788E+000,1792,76.00000E+000,78.00000E+000,4.29200E-009,18.17335E+009,334.77600E-009,3.93788E+000,1792
1,5,51,76.00000E+000,2.53300E-009,30.00395E+009,192.50800E-009,3.95276E+000,1792,76.00000E+000,80.00000E+000,4.61100E-009,17.34982E+009,368.88000E-009,3.95276E+000,1792
1,5,52,76.00000E+000,2.80200E-009,27.12348E+009,212.95200E-009,3.95699E+000,1792,76.00000E+000,82.00000E+000,8.11300E-009,10.10724E+009,665.26600E-009,3.95699E+000,1792
1,5,53,76.00000E+000,3.02300E-009,25.14059E+009,229.74800E-009,3.96953E+000,1792,76.00000E+000,84.00000E+000,5.23800E-009,16.03666E+009,439.99200E-009,3.96953E+000,1792
1,5,54,76.00000E+000,3.76500E-009,20.18592E+009,286.14000E-009,3.98174E+000,1792,76.00000E+000,86.00000E+000,5.92700E-009,14.50987E+009,509.72200E-009,3.98174E+000,1792
1,5,55,76.00000E+000,4.74200E-009,16.02699E+009,360.39200E-009,3.99620E+000,1792,76.00000E+000,88.00000E+000,6.88300E-009,12.78512E+009,605.70400E-009,3.99620E+000,1792
1,5,56,76.00000E+000,3.06700E-009,24.77992E+009,233.09200E-009,4.00056E+000,1792,76.00000E+000,90.00000E+000,8.31700E-009,10.82121E+009,748.53000E-009,4.00056E+000,1792
1,5,57,76.00000E+000,4.77500E-009,15.91623E+009,362.90000E-009,4.01316E+000,1792,76.00000E+000,92.00000E+000,7.39300E-009,12.44420E+009,680.15600E-009,4.01316E+000,1792
1,5,58,76.00000E+000,4.61800E-009,16.45734E+009,350.96800E-009,4.02540E+000,1792,76.00000E+000,94.00000E+000,6.86400E-009,13.69464E+009,645.21600E-009,4.02540E+000,1792
1,5,59,76.00000E+000,3.53600E-009,21.49321E+009,268.73600E-009,4.03776E+000,1792,76.00000E+000,96.00000E+000,5.76200E-009,16.66088E+009,553.15200E-009,4.03776E+000,1792
1,5,60,76.00000E+000,4.04000E-009,18.81188E+009,307.04000E-009,4.05007E+000,1792,76.00000E+000,98.00000E+000,6.52500E-009,15.01916E+009,639.45000E-009,4.05007E+000,1792
1,5,61,76.00000E+000,4.35000E-009,17.47126E+009,330.60000E-009,4.06550E+000,1792,76.00000E+000,100.00000E+000,6.79100E-009,14.72537E+009,679.10000E-009,4.06550E+000,1792
1,6,1,80.00000E+000,434.85500E-009,183.96937E+006,34.78840E-006,4.22346E+000,1792,80.00000E+000,-20.00000E+000,-3.34600E-009,5.97729E+009,66.92000E-009,4.22346E+000,1728
1,6,2,80.00000E+000,375.84500E-009,212.85370E+006,30.06760E-006,4.23639E+000,1792,80.00000E+000,-18.00000E+000,225.00000E-012,-80.00000E+009,-4.05000E-009,4.23639E+000,1728
1,6,3,80.00000E+000,314.79400E-009,254.13445E+006,25.18352E-006,4.24990E+000,1792,80.00000E+000,-16.00000E+000,4.94100E-009,-3.23821E+009,-79.05600E-009,4.24990E+000,1728
1,6,4,80.00000E+000,265.31000E-009,301.53405E+006,21.22480E-006,4.26436E+000,1792,80.00000E+000,-14.00000E+000,4.18100E-009,-3.34848E+009,-58.53400E-009,4.26436E+000,1728
1,6,5,80.00000E+000,222.04100E-009,360.29382E+006,17.76328E-006,4.27617E+000,1792,80.00000E+000,-12.00000E+000,5.61100E-009,-2.13866E+009,-67.33200E-009,4.27617E+000,1728
1,6,6,80.00000E+000,177.09900E-009,451.72474E+006,14.16792E-006,4.28021E+000,1792,80.00000E+000,-10.00000E+000,11.93000E-009,-838.22297E+006,-119.30000E-009,4.28021E+000,1728
1,6,7,80.00000E+000,144.66600E-009,552.99794E+006,11.57328E-006,4.29404E+000,1792,80.00000E+000,-8.00000E+000,7.77100E-009,-1.02947E+009,-62.16800E-009,4.29404E+000,1728
1,6,8,80.00000E+000,114.25500E-009,700.18818E+006,9.14040E-006,4.30752E+000,1792,80.00000E+000,-6.00000E+000,6.40400E-009,-936.91443E+006,-38.42400E-009,4.30752E+000,1728
1,6,9,80.00000E+000,86.65300E-009,923.22251E+006,6.93224E-006,4.31932E+000,1792,80.00000E+000,-4.00000E+000,6.22500E-009,-642.57028E+006,-24.90000E-009,4.31932E+000,1728
1,6,10,80.00000E+000,62.07400E-009,1.28878E+009,4.96592E-006,4.32357E+000,1792,80.00000E+000,-2.00000E+000,10.41900E-009,-191.95691E+006,-20.83799E-009,4.32357E+000,1664
1,6,11,80.00000E+000,42.83700E-009,1.86754E+009,3.42696E-006,4.32782E+000,1792,80.00000E+000,-100.00000E-009,12.28500E-009,-8.14001E+000,-1.22850E-015,4.32782E+000,1600
1,6,12,80.00000E+000,29.72000E-009,2.69179E+009,2.37760E-006,4.33975E+000,1792,80.00000E+000,2.00000E+000,9.08600E-009,220.11897E+006,18.17201E-009,4.33975E+000,1664
1,6,13,80.00000E+000,20.09700E-009,3.98069E+009,1.60776E-006,4.35175E+000,1792,80.00000E+000,4.00000E+000,7.22000E-009,554.01662E+006,28.88000E-009,4.35175E+000,1728
1,6,14,80.00000E+000,12.96300E-009,6.17141E+009,1.03704E-006,4.36666E+000,1792,80.00000E+000,6.00000E+000,6.28400E-009,954.80586E+006,37.70400E-009,4.36666E+000,1728
1,6,15,80.00000E+000,8.44200E-009,9.47643E+009,675.36000E-009,4.37845E+000,1792,80.00000E+000,8.00000E+000,7.12200E-009,1.12328E+009,56.97600E-009,4.37845E+000,1728
1,6,16,80.00000E+000,4.00100E-009,19.99500E+009,320.08000E-009,4.39039E+000,1792,80.00000E+000,10.00000E+000,6.06000E-009,1.65017E+009,60.60000E-009,4.39039E+000,1728
1,6,17,80.00000E+000,1.48800E-009,53.76344E+009,119.04000E-009,4.40431E+000,1792,80.00000E+000,12.00000E+000,3.85800E-009,3.11042E+009,46.29600E-009,4.40431E+000,1728
1,6,18,80.00000E+000,920.00000E-012,86.95652E+009,73.60000E-009,4.41762E+000,1792,80.00000E+000,14.00000E+000,4.01500E-009,3.48692E+009,56.21000E-009,4.41762E+000,1728
1,6,19,80.00000E+000,1.34400E-009,59.52381E+009,107.52000E-009,4.42964E+000,1792,80.00000E+000,16.00000E+000,5.08800E-009,3.14465E+009,81.40800E-009,4.42964E+000,1728
1,6,20,80.00000E+000,459.00000E-012,174.29194E+009,36.72000E-009,4.44141E+000,1792,80.00000E+000,18.00000E+000,4.16300E-009,4.32380E+009,74.93400E-009,4.44141E+000,1728
1,6,21,80.00000E+000,990.00000E-012,80.80808E+009,79.20000E-009,4.44511E+000,1792,80.00000E+000,19.99999E+000,5.38700E-009,3.71264E+009,107.73995E-009,4.44511E+000,1728
1,6,22,80.00000E+000,712.00000E-012,112.35955E+009,56.96000E-009,4.46106E+000,1792,80.00000E+000,22.00000E+000,4.12100E-009,5.33851E+009,90.66200E-009,4.46106E+000,1792
1,6,23,80.00000E+000,13.00000E-012,6.15385E+012,1.04000E-009,4.47287E+000,1792,80.00000E+000,24.00000E+000,3.23200E-009,7.42574E+009,77.56800E-009,4.47287E+000,1792
1,6,24,80.00000E+000,-284.00000E-012,-281.69014E+009,-22.72000E-009,4.48486E+000,1792,80.00000E+000,26.00000E+000,2.41400E-009,10.77051E+009,62.76400E-009,4.48486E+000,1792
1,6,25,80.00000E+000,19.00000E-012,4.21053E+012,1.52000E-009,4.49851E+000,1792,80.00000E+000,28.00000E+000,2.56700E-009,10.90767E+009,71.87600E-009,4.49851E+000,1792
1,6,26,80.00000E+000,956.00000E-012,83.68201E+009,76.48000E-009,4.51210E+000,1792,80.00000E+000,30.00000E+000,3.66500E-009,8.18554E+009,109.95000E-009,4.51210E+000,1792
1,6,27,80.00000E+000,93.00000E-012,860.21505E+009,7.44000E-009,4.52401E+000,1792,80.00000E+000,32.00000E+000,2.61400E-009,12.24178E+009,83.64800E-009,4.52401E+000,1792
1,6,28,80.00000E+000,453.00000E-012,176.60044E+009,36.24000E-009,4.52770E+000,1792,80.00000E+000,34.00000E+000,3.93400E-009,8.64260E+009,133.75600E-009,4.52770E+000,1792
1,6,29,80.00000E+000,-306.00000E-012,-261.43791E+009,-24.48000E-009,4.54002E+000,1792,80.00000E+000,36.00000E+000,2.97500E-009,12.10084E+009,107.10000E-009,4.54002E+000,1792
1,6,30,80.00000E+000,-1.20500E-009,-66.39004E+009,-96.40000E-009,4.55478E+000,1792,80.00000E+000,38.00000E+000,2.14000E-009,17.75701E+009,81.32000E-009,4.55478E+000,1792
1,6,31,80.00000E+000,-1.19800E-009,-66.77796E+009,-95.84000E-009,4.56695E+000,1792,80.00000E+000,40.00000E+000,2.69300E-009,14.85332E+009,107.72000E-009,4.56695E+000,1792
1,6,32,80.00000E+000,-163.00000E-012,-490.79755E+009,-13.04000E-009,4.57902E+000,1792,80.00000E+000,42.00000E+000,4.65600E-009,9.02062E+009,195.55200E-009,4.57902E+000,1792
1,6,33,80.00000E+000,-786.00000E-012,-101.78117E+009,-62.88000E-009,4.59300E+000,1792,80.00000E+000,44.00000E+000,3.75200E-009,11.72708E+009,165.08800E-009,4.59300E+000,1792
1,6,34,80.00000E+000,-1.01000E-009,-79.20792E+009,-80.80000E-009,4.60739E+000,1792,80.00000E+000,46.00000E+000,3.57000E-009,12.88515E+009,164.22000E-009,4.60739E+000,1792
1,6,35,80.00000E+000,-1.61200E-009,-49.62779E+009,-128.96000E-009,4.61957E+000,1792,80.00000E+000,48.00000E+000,2.55000E-009,18.82353E+009,122.40000E-009,4.61957E+000,1792
1,6,36,80.00000E+000,-945.00000E-012,-84.65608E+009,-75.60000E-009,4.63163E+000,1792,80.00000E+000,50.00000E+000,3.63300E-009,13.76273E+009,181.65000E-009,4.63163E+000,1792
1,6,37,80.00000E+000,-459.00000E-012,-174.29194E+009,-36.72000E-009,4.64704E+000,1792,80.00000E+000,52.00000E+000,4.10500E-009,12.66748E+009,213.46000E-009,4.64704E+000,1792
1,6,38,80.00000E+000,-1.20700E-009,-66.28003E+009,-96.56000E-009,4.65101E+000,1792,80.00000E+000,54.00000E+000,4.77700E-009,11.30417E+009,257.95800E-009,4.65101E+000,1792
1,6,39,80.00000E+000,-280.00000E-012,-285.71429E+009,-22.40000E-009,4.66341E+000,1792,80.00000E+000,56.00000E+000,5.17600E-009,10.81917E+009,289.85600E-009,4.66341E+000,1792
1,6,40,80.00000E+000,-328.00000E-012,-243.90244E+009,-26.24000E-009,4.67547E+000,1792,80.00000E+000,58.00000E+000,5.19800E-009,11.15814E+009,301.48400E-009,4.67547E+000,1792
1,6,41,80.00000E+000,-795.00000E-012,-100.62893E+009,-63.60000E-009,4.68838E+000,1792,80.00000E+000,60.00000E+000,4.13300E-009,14.51730E+009,247.98000E-009,4.68838E+000,1792
1,6,42,80.00000E+000,-355.00000E-012,-225.35211E+009,-28.40000E-009,4.70307E+000,1792,80.00000E+000,62.00000E+000,3.30100E-009,18.78219E+009,204.66200E-009,4.70307E+000,1792
1,6,43,80.00000E+000,686.00000E-012,116.61808E+009,54.88000E-009,4.71528E+000,1792,80.00000E+000,64.00000E+000,4.22900E-009,15.13360E+009,270.65600E-009,4.71528E+000,1792
1,6,44,80.00000E+000,1.63100E-009,49.04966E+009,130.48000E-009,4.72732E+000,1792,80.00000E+000,66.00000E+000,4.98100E-009,13.25035E+009,328.74600E-009,4.72732E+000,1792
1,6,45,80.00000E+000,1.63100E-009,49.04966E+009,130.48000E-009,4.74133E+000,1792,80.00000E+000,68.00000E+000,4.51500E-009,15.06091E+009,307.02000E-009,4.74133E+000,1792
1,6,46,80.00000E+000,2.31700E-009,34.52741E+009,185.36000E-009,4.74550E+000,1792,80.00000E+000,70.00000E+000,7.76100E-009,9.01946E+009,543.27000E-009,4.74550E+000,1792
1,6,47,80.00000E+000,2.17000E-009,36.86636E+009,173.60000E-009,4.75793E+000,1792,80.00000E+000,72.00000E+000,5.18400E-009,13.88889E+009,373.24800E-009,4.75793E+000,1792
1,6,48,80.00000E+000,1.47900E-009,54.09060E+009,118.32000E-009,4.77016E+000,1792,80.00000E+000,74.00000E+000,3.93700E-009,18.79604E+009,291.33800E-009,4.77016E+000,1792
1,6,49,80.00000E+000,2.38000E-009,33.61345E+009,190.40000E-009,4.78236E+000,1792,80.00000E+000,76.00000E+000,5.09300E-009,14.92244E+009,387.06800E-009,4.78236E+000,1792
1,6,50,80.00000E+000,3.50100E-009,22.85061E+009,280.08000E-009,4.79444E+000,1792,80.00000E+000,78.00000E+000,6.05900E-009,12.87341E+009,472.60200E-009,4.79444E+000,1792
1,6,51,80.00000E+000,3.20900E-009,24.92988E+009,256.72000E-009,4.80854E+000,1792,80.00000E+000,80.00000E+000,5.52800E-009,14.47178E+009,442.24000E-009,4.80854E+000,1792
1,6,52,80.00000E+000,3.14500E-009,25.43720E+009,251.60000E-009,4.82254E+000,1792,80.00000E+000,82.00000E+000,5.19400E-009,15.78745E+009,425.90800E-009,4.82254E+000,1792
1,6,53,80.00000E+000,3.11000E-009,25.72347E+009,248.80000E-009,4.83482E+000,1792,80.00000E+000,84.00000E+000,4.97900E-009,16.87086E+009,418.23600E-009,4.83482E+000,1792
1,6,54,80.00000E+000,3.96800E-009,20.16129E+009,317.44000E-009,4.84718E+000,1792,80.00000E+000,86.00000E+000,6.00700E-009,14.31663E+009,516.60200E-009,4.84718E+000,1792
1,6,55,80.00000E+000,4.91200E-009,16.28664E+009,392.96000E-009,4.86210E+000,1792,80.00000E+000,88.00000E+000,6.75400E-009,13.02932E+009,594.35200E-009,4.86210E+000,1792
1,6,56,80.00000E+000,3.34000E-009,23.95210E+009,267.20000E-009,4.86623E+000,1792,80.00000E+000,90.00000E+000,7.85600E-009,11.45621E+009,707.04000E-009,4.86623E+000,1792
1,6,57,80.00000E+000,5.31200E-009,15.06024E+009,424.96000E-009,4.87848E+000,1792,80.00000E+000,92.00000E+000,7.47700E-009,12.30440E+009,687.88400E-009,4.87848E+000,1792
1,6,58,80.00000E+000,3.68200E-009,21.72732E+009,294.56000E-009,4.88217E+000,1792,80.00000E+000,94.00000E+000,9.19400E-009,10.22406E+009,864.23600E-009,4.88217E+000,1792
1,6,59,80.00000E+000,5.41500E-009,14.77378E+009,433.20000E-009,4.89466E+000,1792,80.00000E+000,96.00000E+000,8.00800E-009,11.98801E+009,768.76800E-009,4.89466E+000,1792
1,6,60,80.00000E+000,5.11900E-009,15.62805E+009,409.52000E-009,4.91030E+000,1792,80.00000E+000,98.00000E+000,7.07400E-009,13.85355E+009,693.25200E-009,4.91030E+000,1792
1,6,61,80.00000E+000,4.79700E-009,16.67709E+009,383.76000E-009,4.92312E+000,1792,80.00000E+000,100.00000E+000,6.98100E-009,14.32460E+009,698.10000E-009,4.92312E+000,1792
1,7,1,84.00000E+000,502.95400E-009,167.01329E+006,42.24814E-006,5.09295E+000,1792,84.00000E+000,-20.00000E+000,-2.45300E-009,8.15328E+009,49.06000E-009,5.09295E+000,1728
1,7,2,84.00000E+000,434.45000E-009,193.34791E+006,36.49380E-006,5.10586E+000,1792,84.00000E+000,-18.00000E+000,1.51100E-009,-11.91264E+009,-27.19800E-009,5.10586E+000,1728
1,7,3,84.00000E+000,375.79900E-009,223.52375E+006,31.56712E-006,5.11858E+000,1792,84.00000E+000,-16.00000E+000,2.85200E-009,-5.61010E+009,-45.63200E-009,5.11858E+000,1728
1,7,4,84.00000E+000,323.39100E-009,259.74749E+006,27.16484E-006,5.13256E+000,1792,84.00000E+000,-14.00000E+000,3.15300E-009,-4.44022E+009,-44.14200E-009,5.13256E+000,1728
1,7,5,84.00000E+000,271.49300E-009,309.40024E+006,22.80541E-006,5.14433E+000,1792,84.00000E+000,-12.00000E+000,6.20700E-009,-1.93330E+009,-74.48400E-009,5.14433E+000,1728
1,7,6,84.00000E+000,222.00300E-009,378.37327E+006,18.64825E-006,5.15619E+000,1792,84.00000E+000,-10.00000E+000,6.81100E-009,-1.46821E+009,-68.11000E-009,5.15619E+000,1728
1,7,7,84.00000E+000,177.31100E-009,473.74387E+006,14.89412E-006,5.16003E+000,1792,84.00000E+000,-7.99999E+000,12.92300E-009,-619.05053E+006,-103.38387E-009,5.16003E+000,1728
1,7,8,84.00000E+000,138.35000E-009,607.15576E+006,11.62140E-006,5.16412E+000,1792,84.00000E+000,-6.00001E+000,15.64200E-009,-383.58330E+006,-93.85216E-009,5.16412E+000,1728
1,7,9,84.00000E+000,114.24000E-009,735.29412E+006,9.59616E-006,5.17823E+000,1792,84.00000E+000,-4.00000E+000,10.62800E-009,-376.36432E+006,-42.51200E-009,5.17823E+000,1728
1,7,10,84.00000E+000,83.53400E-009,1.00558E+009,7.01686E-006,5.18212E+000,1792,84.00000E+000,-2.00000E+000,12.72500E-009,-157.17077E+006,-25.44997E-009,5.18212E+000,1664
1,7,11,84.00000E+000,59.53200E-009,1.41101E+009,5.00069E-006,5.18636E+000,1792,84.00000E+000,-1.20000E-006,12.68000E-009,-94.63722E+000,-15.21600E-015,5.18636E+000,1600
1,7,12,84.00000E+000,44.32800E-009,1.89496E+009,3.72355E-006,5.19839E+000,1792,84.00000E+000,2.00000E+000,10.31500E-009,193.89258E+006,20.63002E-009,5.19839E+000,1664
1,7,13,84.00000E+000,27.40400E-009,3.06525E+009,2.30194E-006,5.20228E+000,1792,84.00000E+000,4.00000E+000,11.75200E-009,340.36760E+006,47.00800E-009,5.20228E+000,1728
1,7,14,84.00000E+000,19.73100E-009,4.25726E+009,1.65740E-006,5.21667E+000,1792,84.00000E+000,6.00000E+000,8.41900E-009,712.67371E+006,50.51400E-009,5.21667E+000,1728
1,7,15,84.00000E+000,13.03400E-009,6.44468E+009,1.09486E-006,5.22963E+000,1792,84.00000E+000,8.00000E+000,8.46900E-009,944.62156E+006,67.75200E-009,5.22963E+000,1728
1,7,16,84.00000E+000,8.29700E-009,10.12414E+009,696.94800E-009,5.24135E+000,1792,84.00000E+000,10.00000E+000,7.30400E-009,1.36911E+009,73.04000E-009,5.24135E+000,1728
1,7,17,84.00000E+000,3.87700E-009,21.66624E+009,325.66800E-009,5.25325E+000,1792,84.00000E+000,12.00000E+000,5.25700E-009,2.28267E+009,63.08400E-009,5.25325E+000,1728
1,7,18,84.00000E+000,2.25000E-009,37.33333E+009,189.00000E-009,5.26728E+000,1792,84.00000E+000,14.00000E+000,5.04800E-009,2.77338E+009,70.67200E-009,5.26728E+000,1728
1,7,19,84.00000E+000,1.88300E-009,44.60967E+009,158.17200E-009,5.27984E+000,1792,84.00000E+000,16.00000E+000,5.64900E-009,2.83236E+009,90.38400E-009,5.27984E+000,1728
1,7,20,84.00000E+000,927.00000E-012,90.61489E+009,77.86800E-009,5.29171E+000,1792,84.00000E+000,18.00000E+000,4.94100E-009,3.64299E+009,88.93800E-009,5.29171E+000,1728
1,7,21,84.00000E+000,-439.00000E-012,-191.34396E+009,-36.87600E-009,5.30358E+000,1792,84.00000E+000,20.00000E+000,3.12300E-009,6.40410E+009,62.46000E-009,5.30358E+000,1728
1,7,22,84.00000E+000,-208.00000E-012,-403.84615E+009,-17.47200E-009,5.31790E+000,1792,84.00000E+000,22.00000E+000,3.33000E-009,6.60661E+009,73.26000E-009,5.31790E+000,1792
1,7,23,84.00000E+000,452.00000E-012,185.84071E+009,37.96800E-009,5.32993E+000,1792,84.00000E+000,24.00000E+000,4.01400E-009,5.97907E+009,96.33600E-009,5.32993E+000,1792
1,7,24,84.00000E+000,305.00000E-012,275.40984E+009,25.62000E-009,5.34181E+000,1792,84.00000E+000,26.00000E+000,3.57000E-009,7.28291E+009,92.82000E-009,5.34181E+000,1792
1,7,25,84.00000E+000,-837.00000E-012,-100.35842E+009,-70.30800E-009,5.35360E+000,1792,84.00000E+000,28.00000E+000,1.96600E-009,14.24212E+009,55.04800E-009,5.35360E+000,1792
1,7,26,84.00000E+000,-162.00000E-012,-518.51852E+009,-13.60800E-009,5.36558E+000,1792,84.00000E+000,30.00000E+000,2.65000E-009,11.32075E+009,79.50000E-009,5.36558E+000,1792
1,7,27,84.00000E+000,296.00000E-012,283.78378E+009,24.86400E-009,5.38028E+000,1792,84.00000E+000,32.00000E+000,3.04700E-009,10.50213E+009,97.50400E-009,5.38028E+000,1792
1,7,28,84.00000E+000,353.00000E-012,237.96034E+009,29.65200E-009,5.39221E+000,1792,84.00000E+000,34.00000E+000,2.88100E-009,11.80146E+009,97.95400E-009,5.39221E+000,1792
1,7,29,84.00000E+000,-683.00000E-012,-122.98682E+009,-57.37200E-009,5.40427E+000,1792,84.00000E+000,36.00000E+000,1.52000E-009,23.68421E+009,54.72000E-009,5.40427E+000,1792
1,7,30,84.00000E+000,-524.00000E-012,-160.30534E+009,-44.01600E-009,5.41728E+000,1792,84.00000E+000,38.00000E+000,1.96500E-009,19.33842E+009,74.67000E-009,5.41728E+000,1792
1,7,31,84.00000E+000,-1.37400E-009,-61.13537E+009,-115.41600E-009,5.42106E+000,1792,84.00000E+000,40.00010E+000,444.00000E-012,90.09032E+009,17.76004E-009,5.42106E+000,1792
1,7,32,84.00000E+000,-1.15900E-009,-72.47627E+009,-97.35600E-009,5.43530E+000,1792,84.00000E+000,42.00000E+000,2.59800E-009,16.16628E+009,109.11600E-009,5.43530E+000,1792
1,7,33,84.00000E+000,-788.00000E-012,-106.59898E+009,-66.19200E-009,5.44726E+000,1792,84.00000E+000,44.00000E+000,3.61400E-009,12.17488E+009,159.01600E-009,5.44726E+000,1792
1,7,34,84.00000E+000,-613.00000E-012,-137.03100E+009,-51.49200E-009,5.45929E+000,1792,84.00000E+000,46.00000E+000,4.04100E-009,11.38332E+009,185.88600E-009,5.45929E+000,1792
1,7,35,84.00000E+000,-657.00000E-012,-127.85388E+009,-55.18800E-009,5.47463E+000,1792,84.00000E+000,48.00000E+000,3.79900E-009,12.63490E+009,182.35200E-009,5.47463E+000,1792
1,7,36,84.00000E+000,-1.68200E-009,-49.94055E+009,-141.28800E-009,5.48729E+000,1792,84.00000E+000,50.00000E+000,2.49900E-009,20.00800E+009,124.95000E-009,5.48729E+000,1792
1,7,37,84.00000E+000,-1.11800E-009,-75.13417E+009,-93.91200E-009,5.49940E+000,1792,84.00000E+000,52.00000E+000,3.49300E-009,14.88692E+009,181.63600E-009,5.49940E+000,1792
1,7,38,84.00000E+000,115.00000E-012,730.43478E+009,9.66000E-009,5.51152E+000,1792,84.00000E+000,54.00000E+000,5.13900E-009,10.50788E+009,277.50600E-009,5.51152E+000,1792
1,7,39,84.00000E+000,-333.00000E-012,-252.25225E+009,-27.97200E-009,5.52548E+000,1792,84.00000E+000,56.00000E+000,4.60700E-009,12.15542E+009,257.99200E-009,5.52548E+000,1792
1,7,40,84.00000E+000,-1.33700E-009,-62.82723E+009,-112.30800E-009,5.53754E+000,1792,84.00000E+000,58.00000E+000,3.49300E-009,16.60464E+009,202.59400E-009,5.53754E+000,1792
1,7,41,84.00000E+000,-652.00000E-012,-128.83436E+009,-54.76800E-009,5.54969E+000,1792,84.00000E+000,60.00000E+000,4.25300E-009,14.10769E+009,255.18000E-009,5.54969E+000,1792
1,7,42,84.00000E+000,370.00000E-012,227.02703E+009,31.08000E-009,5.56410E+000,1792,84.00000E+000,62.00000E+000,4.37400E-009,14.17467E+009,271.18800E-009,5.56410E+000,1792
1,7,43,84.00000E+000,1.56300E-009,53.74280E+009,131.29200E-009,5.57760E+000,1792,84.00000E+000,64.00000E+000,4.99900E-009,12.80256E+009,319.93600E-009,5.57760E+000,1792
1,7,44,84.00000E+000,1.22400E-009,68.62745E+009,102.81600E-009,5.58978E+000,1792,84.00000E+000,66.00000E+000,4.29200E-009,15.37745E+009,283.27200E-009,5.58978E+000,1792
