Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,6,8,-14.00001E+000,-975.00000E-012,14.35898E+009,13.65001E-009,2.01467E+000,1728,-50.00000E+000,-2.53600E-009,19.71609E+009,126.80000E-009,2.01467E+000,1792,-50.00000E+000
1,6,9,-16.00001E+000,-711.00000E-012,22.50353E+009,11.37601E-009,2.01884E+000,1728,-50.00000E+000,-941.00000E-012,53.13496E+009,47.05000E-009,2.01884E+000,1792,-50.00000E+000
1,6,10,-18.00001E+000,-9.48700E-009,1.89733E+009,170.76609E-009,2.02291E+000,1728,-50.00000E+000,8.37100E-009,-5.97300E+009,-418.55000E-009,2.02291E+000,1792,-50.00000E+000
1,6,11,-20.00001E+000,-17.45700E-009,1.14567E+009,349.14017E-009,2.02722E+000,1728,-50.00000E+000,13.51800E-009,-3.69877E+009,-675.90000E-009,2.02722E+000,1792,-50.00000E+000
1,6,12,-22.00000E+000,-22.17400E-009,992.15297E+006,487.82800E-009,2.03166E+000,1792,-50.00000E+000,17.37200E-009,-2.87819E+009,-868.60000E-009,2.03166E+000,1792,-50.00000E+000
1,6,13,-24.00000E+000,-25.14800E-009,954.35025E+006,603.55200E-009,2.03566E+000,1792,-50.00000E+000,20.96600E-009,-2.38481E+009,-1.04830E-006,2.03566E+000,1792,-50.00000E+000
1,6,14,-26.00000E+000,-27.62900E-009,941.04021E+006,718.35400E-009,2.03964E+000,1792,-50.00000E+000,23.06700E-009,-2.16760E+009,-1.15335E-006,2.03964E+000,1792,-50.00000E+000
1,6,15,-28.00000E+000,-31.25100E-009,895.97133E+006,875.02800E-009,2.04361E+000,1792,-50.00000E+000,22.42800E-009,-2.22936E+009,-1.12140E-006,2.04361E+000,1792,-50.00000E+000
1,6,16,-30.00000E+000,-33.58800E-009,893.17613E+006,1.00764E-006,2.04755E+000,1792,-50.00000E+000,22.35700E-009,-2.23644E+009,-1.11785E-006,2.04755E+000,1792,-50.00000E+000
1,6,17,-32.00000E+000,-34.20700E-009,935.48104E+006,1.09462E-006,2.05156E+000,1792,-50.00000E+000,23.56800E-009,-2.12152E+009,-1.17840E-006,2.05156E+000,1792,-50.00000E+000
1,6,18,-34.00000E+000,-34.16300E-009,995.22876E+006,1.16154E-006,2.05553E+000,1792,-50.00000E+000,24.27400E-009,-2.05982E+009,-1.21370E-006,2.05553E+000,1792,-50.00000E+000
1,6,19,-36.00000E+000,-35.62300E-009,1.01058E+009,1.28243E-006,2.05965E+000,1792,-50.00000E+000,21.72700E-009,-2.30128E+009,-1.08635E-006,2.05965E+000,1792,-50.00000E+000
1,6,20,-38.00000E+000,-35.34400E-009,1.07515E+009,1.34307E-006,2.06427E+000,1792,-50.00000E+000,19.37700E-009,-2.58038E+009,-968.85000E-009,2.06427E+000,1792,-50.00000E+000
1,6,21,-40.00000E+000,-33.45200E-009,1.19574E+009,1.33808E-006,2.06841E+000,1792,-50.00000E+000,19.45500E-009,-2.57003E+009,-972.75000E-009,2.06841E+000,1792,-50.00000E+000
1,6,22,-42.00000E+000,-31.80600E-009,1.32051E+009,1.33585E-006,2.07304E+000,1792,-50.00000E+000,18.59200E-009,-2.68933E+009,-929.60000E-009,2.07304E+000,1792,-50.00000E+000
1,6,23,-44.00000E+000,-31.21800E-009,1.40944E+009,1.37359E-006,2.07727E+000,1792,-50.00000E+000,15.52400E-009,-3.22082E+009,-776.20000E-009,2.07727E+000,1792,-50.00000E+000
1,6,24,-46.00000E+000,-30.32700E-009,1.51680E+009,1.39504E-006,2.08123E+000,1792,-50.00000E+000,13.97700E-009,-3.57731E+009,-698.85000E-009,2.08123E+000,1792,-50.00000E+000
1,6,25,-48.00000E+000,-27.43000E-009,1.74991E+009,1.31664E-006,2.08526E+000,1792,-50.00000E+000,13.32700E-009,-3.75178E+009,-666.35000E-009,2.08526E+000,1792,-50.00000E+000
1,6,26,-50.00000E+000,-25.29800E-009,1.97644E+009,1.26490E-006,2.08923E+000,1792,-50.00000E+000,12.69200E-009,-3.93949E+009,-634.60000E-009,2.08923E+000,1792,-50.00000E+000
1,6,27,-52.00000E+000,-24.12900E-009,2.15508E+009,1.25471E-006,2.09321E+000,1792,-50.00000E+000,9.74700E-009,-5.12978E+009,-487.35000E-009,2.09321E+000,1792,-50.00000E+000
1,6,28,-54.00000E+000,-22.83500E-009,2.36479E+009,1.23309E-006,2.09718E+000,1792,-50.00000E+000,7.57800E-009,-6.59805E+009,-378.90000E-009,2.09718E+000,1792,-50.00000E+000
1,6,29,-56.00000E+000,-20.38900E-009,2.74658E+009,1.14178E-006,2.10115E+000,1792,-50.00000E+000,7.27500E-009,-6.87285E+009,-363.75000E-009,2.10115E+000,1792,-50.00000E+000
1,6,30,-58.00000E+000,-18.72800E-009,3.09697E+009,1.08622E-006,2.10583E+000,1792,-50.00000E+000,7.12300E-009,-7.01951E+009,-356.15000E-009,2.10583E+000,1792,-50.00000E+000
1,6,31,-60.00000E+000,-18.51400E-009,3.24079E+009,1.11084E-006,2.11032E+000,1792,-50.00000E+000,4.80400E-009,-10.40799E+009,-240.20000E-009,2.11032E+000,1792,-50.00000E+000
1,6,32,-62.00000E+000,-17.99000E-009,3.44636E+009,1.11538E-006,2.11445E+000,1792,-50.00000E+000,3.59600E-009,-13.90434E+009,-179.80000E-009,2.11445E+000,1792,-50.00000E+000
1,6,33,-64.00000E+000,-16.26600E-009,3.93459E+009,1.04102E-006,2.11903E+000,1792,-50.00000E+000,4.26100E-009,-11.73433E+009,-213.05000E-009,2.11903E+000,1792,-50.00000E+000
1,6,34,-66.00000E+000,-15.50400E-009,4.25697E+009,1.02326E-006,2.12303E+000,1792,-50.00000E+000,4.59100E-009,-10.89087E+009,-229.55000E-009,2.12303E+000,1792,-50.00000E+000
1,6,35,-68.00000E+000,-15.90600E-009,4.27512E+009,1.08161E-006,2.12701E+000,1792,-50.00000E+000,2.81500E-009,-17.76199E+009,-140.75000E-009,2.12701E+000,1792,-50.00000E+000
1,6,36,-70.00000E+000,-15.83100E-009,4.42170E+009,1.10817E-006,2.13103E+000,1792,-50.00000E+000,1.96200E-009,-25.48420E+009,-98.10000E-009,2.13103E+000,1792,-50.00000E+000
1,6,37,-72.00000E+000,-14.90700E-009,4.82995E+009,1.07330E-006,2.13505E+000,1792,-50.00000E+000,2.99100E-009,-16.71682E+009,-149.55000E-009,2.13505E+000,1792,-50.00000E+000
1,6,38,-74.00000E+000,-13.55600E-009,5.45884E+009,1.00314E-006,2.13902E+000,1792,-50.00000E+000,3.68900E-009,-13.55381E+009,-184.45000E-009,2.13902E+000,1792,-50.00000E+000
1,6,39,-76.00000E+000,-13.79900E-009,5.50765E+009,1.04872E-006,2.14299E+000,1792,-50.00000E+000,2.20200E-009,-22.70663E+009,-110.10000E-009,2.14299E+000,1792,-50.00000E+000
1,6,40,-78.00000E+000,-14.13800E-009,5.51705E+009,1.10276E-006,2.14695E+000,1792,-50.00000E+000,1.20900E-009,-41.35649E+009,-60.45000E-009,2.14695E+000,1792,-50.00000E+000
1,6,41,-80.00000E+000,-12.40900E-009,6.44693E+009,992.72000E-009,2.15105E+000,1792,-50.00000E+000,2.12800E-009,-23.49624E+009,-106.40000E-009,2.15105E+000,1792,-50.00000E+000
1,6,42,-82.00000E+000,-12.17000E-009,6.73788E+009,997.94000E-009,2.15555E+000,1792,-50.00000E+000,2.96100E-009,-16.88619E+009,-148.05000E-009,2.15555E+000,1792,-50.00000E+000
1,6,43,-84.00000E+000,-12.71500E-009,6.60637E+009,1.06806E-006,2.15953E+000,1792,-50.00000E+000,1.39600E-009,-35.81662E+009,-69.80000E-009,2.15953E+000,1792,-50.00000E+000
1,6,44,-86.00000E+000,-12.79200E-009,6.72295E+009,1.10011E-006,2.16416E+000,1792,-50.00000E+000,562.00000E-012,-88.96797E+009,-28.10000E-009,2.16416E+000,1792,-50.00000E+000
1,6,45,-88.00000E+000,-12.17600E-009,7.22733E+009,1.07149E-006,2.16845E+000,1792,-50.00000E+000,1.85000E-009,-27.02703E+009,-92.50000E-009,2.16845E+000,1792,-50.00000E+000
1,6,46,-90.00000E+000,-11.67200E-009,7.71076E+009,1.05048E-006,2.17246E+000,1792,-50.00000E+000,2.71500E-009,-18.41621E+009,-135.75000E-009,2.17246E+000,1792,-50.00000E+000
1,6,47,-92.00000E+000,-12.20400E-009,7.53851E+009,1.12277E-006,2.17644E+000,1792,-50.00000E+000,1.11700E-009,-44.76276E+009,-55.85000E-009,2.17644E+000,1792,-50.00000E+000
1,6,48,-94.00000E+000,-12.77700E-009,7.35697E+009,1.20104E-006,2.18042E+000,1792,-50.00000E+000,521.00000E-012,-95.96929E+009,-26.05000E-009,2.18042E+000,1792,-50.00000E+000
1,6,49,-96.00000E+000,-11.60500E-009,8.27230E+009,1.11408E-006,2.18439E+000,1792,-50.00000E+000,1.71800E-009,-29.10361E+009,-85.90000E-009,2.18439E+000,1792,-50.00000E+000
1,6,50,-98.00000E+000,-10.94600E-009,8.95304E+009,1.07271E-006,2.18836E+000,1792,-50.00000E+000,3.07400E-009,-16.26545E+009,-153.70000E-009,2.18836E+000,1792,-50.00000E+000
1,6,51,-100.00000E+000,-12.09400E-009,8.26856E+009,1.20940E-006,2.19233E+000,1792,-50.00000E+000,1.89800E-009,-26.34352E+009,-94.90000E-009,2.19233E+000,1792,-50.00000E+000
1,7,1,-300.00000E-009,8.14700E-009,-36.82337E+000,-2.44410E-015,2.34558E+000,1600,-60.00000E+000,-12.70300E-009,4.72329E+009,762.18000E-009,2.34558E+000,1792,-60.00000E+000
1,7,2,-2.00000E+000,3.04900E-009,-655.95310E+006,-6.09800E-009,2.35057E+000,1664,-60.00000E+000,-6.37700E-009,9.40881E+009,382.62000E-009,2.35057E+000,1792,-60.00000E+000
1,7,3,-4.00000E+000,1.49700E-009,-2.67201E+009,-5.98800E-009,2.35478E+000,1728,-60.00000E+000,-3.16600E-009,18.95136E+009,189.96000E-009,2.35478E+000,1792,-60.00000E+000
1,7,4,-6.00000E+000,-70.00000E-012,85.71429E+009,420.00000E-012,2.35874E+000,1728,-60.00000E+000,-3.79000E-009,15.83113E+009,227.40000E-009,2.35874E+000,1792,-60.00000E+000
1,7,5,-8.00000E+000,-734.00000E-012,10.89918E+009,5.87200E-009,2.36274E+000,1728,-60.00000E+000,-4.25200E-009,14.11101E+009,255.12000E-009,2.36274E+000,1792,-60.00000E+000
1,7,6,-10.00000E+000,-181.00000E-012,55.24862E+009,1.81000E-009,2.36675E+000,1728,-60.00000E+000,-2.84200E-009,21.11189E+009,170.52000E-009,2.36675E+000,1792,-60.00000E+000
1,7,7,-12.00000E+000,257.00000E-012,-46.69261E+009,-3.08400E-009,2.37072E+000,1728,-60.00000E+000,-2.26100E-009,26.53693E+009,135.66000E-009,2.37072E+000,1792,-60.00000E+000
1,7,8,-14.00000E+000,-345.00000E-012,40.57971E+009,4.83000E-009,2.37494E+000,1728,-60.00000E+000,-2.35800E-009,25.44529E+009,141.48000E-009,2.37494E+000,1792,-60.00000E+000
1,7,9,-16.00000E+000,-1.01800E-009,15.71709E+009,16.28800E-009,2.37932E+000,1728,-60.00000E+000,-2.89000E-009,20.76125E+009,173.40000E-009,2.37932E+000,1792,-60.00000E+000
1,7,10,-18.00001E+000,-4.46300E-009,4.03316E+009,80.33404E-009,2.38343E+000,1728,-60.00000E+000,1.98800E-009,-30.18109E+009,-119.28000E-009,2.38343E+000,1792,-60.00000E+000
1,7,11,-20.00001E+000,-14.49500E-009,1.37979E+009,289.90014E-009,2.38784E+000,1728,-60.00000E+000,12.94800E-009,-4.63392E+009,-776.88000E-009,2.38784E+000,1792,-60.00000E+000
1,7,12,-22.00000E+000,-22.34400E-009,984.60437E+006,491.56800E-009,2.39204E+000,1792,-60.00000E+000,18.00000E-009,-3.33333E+009,-1.08000E-006,2.39204E+000,1792,-60.00000E+000
1,7,13,-24.00000E+000,-28.01200E-009,856.77567E+006,672.28800E-009,2.39602E+000,1792,-60.00000E+000,21.23800E-009,-2.82512E+009,-1.27428E-006,2.39602E+000,1792,-60.00000E+000
1,7,14,-26.00000E+000,-31.40000E-009,828.02548E+006,816.40000E-009,2.40000E+000,1792,-60.00000E+000,24.67300E-009,-2.43181E+009,-1.48038E-006,2.40000E+000,1792,-60.00000E+000
1,7,15,-28.00000E+000,-34.93700E-009,801.44260E+006,978.23600E-009,2.40396E+000,1792,-60.00000E+000,26.67900E-009,-2.24896E+009,-1.60074E-006,2.40396E+000,1792,-60.00000E+000
1,7,16,-30.00000E+000,-39.26700E-009,764.00031E+006,1.17801E-006,2.40793E+000,1792,-60.00000E+000,27.19400E-009,-2.20637E+009,-1.63164E-006,2.40793E+000,1792,-60.00000E+000
1,7,17,-32.00000E+000,-43.79000E-009,730.76045E+006,1.40128E-006,2.41191E+000,1792,-60.00000E+000,27.19200E-009,-2.20653E+009,-1.63152E-006,2.41191E+000,1792,-60.00000E+000
1,7,18,-34.00000E+000,-46.52100E-009,730.85273E+006,1.58171E-006,2.41588E+000,1792,-60.00000E+000,27.91800E-009,-2.14915E+009,-1.67508E-006,2.41588E+000,1792,-60.00000E+000
1,7,19,-36.00000E+000,-49.84300E-009,722.26792E+006,1.79435E-006,2.41999E+000,1792,-60.00000E+000,27.87000E-009,-2.15285E+009,-1.67220E-006,2.41999E+000,1792,-60.00000E+000
1,7,20,-38.00000E+000,-52.92500E-009,717.99717E+006,2.01115E-006,2.42407E+000,1792,-60.00000E+000,27.40800E-009,-2.18914E+009,-1.64448E-006,2.42407E+000,1792,-60.00000E+000
1,7,21,-40.00000E+000,-55.93800E-009,715.07741E+006,2.23752E-006,2.42817E+000,1792,-60.00000E+000,25.96100E-009,-2.31116E+009,-1.55766E-006,2.42817E+000,1792,-60.00000E+000
1,7,22,-42.00000E+000,-57.30500E-009,732.92034E+006,2.40681E-006,2.43270E+000,1792,-60.00000E+000,25.11900E-009,-2.38863E+009,-1.50714E-006,2.43270E+000,1792,-60.00000E+000
1,7,23,-44.00000E+000,-58.35800E-009,753.96689E+006,2.56775E-006,2.43675E+000,1792,-60.00000E+000,24.70300E-009,-2.42885E+009,-1.48218E-006,2.43675E+000,1792,-60.00000E+000
1,7,24,-46.00000E+000,-59.73100E-009,770.11937E+006,2.74763E-006,2.44072E+000,1792,-60.00000E+000,23.48000E-009,-2.55537E+009,-1.40880E-006,2.44072E+000,1792,-60.00000E+000
1,7,25,-48.00000E+000,-60.53300E-009,792.95591E+006,2.90558E-006,2.44468E+000,1792,-60.00000E+000,21.59900E-009,-2.77791E+009,-1.29594E-006,2.44468E+000,1792,-60.00000E+000
1,7,26,-50.00000E+000,-61.75900E-009,809.59860E+006,3.08795E-006,2.44866E+000,1792,-60.00000E+000,20.18900E-009,-2.97192E+009,-1.21134E-006,2.44866E+000,1792,-60.00000E+000
1,7,27,-52.00000E+000,-59.88600E-009,868.31647E+006,3.11407E-006,2.45263E+000,1792,-60.00000E+000,19.15500E-009,-3.13234E+009,-1.14930E-006,2.45263E+000,1792,-60.00000E+000
1,7,28,-54.00000E+000,-57.78200E-009,934.54709E+006,3.12023E-006,2.45657E+000,1792,-60.00000E+000,17.13400E-009,-3.50181E+009,-1.02804E-006,2.45657E+000,1792,-60.00000E+000
1,7,29,-56.00000E+000,-55.12900E-009,1.01580E+009,3.08722E-006,2.46052E+000,1792,-60.00000E+000,14.56000E-009,-4.12088E+009,-873.60000E-009,2.46052E+000,1792,-60.00000E+000
1,7,30,-58.00000E+000,-54.17200E-009,1.07066E+009,3.14198E-006,2.46448E+000,1792,-60.00000E+000,12.48200E-009,-4.80692E+009,-748.92000E-009,2.46448E+000,1792,-60.00000E+000
1,7,31,-60.00000E+000,-51.79000E-009,1.15852E+009,3.10740E-006,2.46901E+000,1792,-60.00000E+000,11.77500E-009,-5.09554E+009,-706.50000E-009,2.46901E+000,1792,-60.00000E+000
1,7,32,-62.00000E+000,-48.94700E-009,1.26668E+009,3.03471E-006,2.47353E+000,1792,-60.00000E+000,10.27000E-009,-5.84226E+009,-616.20000E-009,2.47353E+000,1792,-60.00000E+000
1,7,33,-64.00000E+000,-48.72700E-009,1.31344E+009,3.11853E-006,2.47821E+000,1792,-60.00000E+000,8.01800E-009,-7.48316E+009,-481.08000E-009,2.47821E+000,1792,-60.00000E+000
1,7,34,-66.00000E+000,-47.86300E-009,1.37894E+009,3.15896E-006,2.48221E+000,1792,-60.00000E+000,8.00100E-009,-7.49906E+009,-480.06000E-009,2.48221E+000,1792,-60.00000E+000
1,7,35,-68.00000E+000,-46.76300E-009,1.45414E+009,3.17988E-006,2.48619E+000,1792,-60.00000E+000,7.64500E-009,-7.84827E+009,-458.70000E-009,2.48619E+000,1792,-60.00000E+000
1,7,36,-70.00000E+000,-44.49100E-009,1.57335E+009,3.11437E-006,2.49022E+000,1792,-60.00000E+000,6.86400E-009,-8.74126E+009,-411.84000E-009,2.49022E+000,1792,-60.00000E+000
1,7,37,-72.00000E+000,-44.18400E-009,1.62955E+009,3.18125E-006,2.49424E+000,1792,-60.00000E+000,5.16500E-009,-11.61665E+009,-309.90000E-009,2.49424E+000,1792,-60.00000E+000
1,7,38,-74.00000E+000,-43.14500E-009,1.71515E+009,3.19273E-006,2.49820E+000,1792,-60.00000E+000,4.43400E-009,-13.53180E+009,-266.04000E-009,2.49820E+000,1792,-60.00000E+000
1,7,39,-76.00000E+000,-41.57500E-009,1.82802E+009,3.15970E-006,2.50217E+000,1792,-60.00000E+000,5.05400E-009,-11.87178E+009,-303.24000E-009,2.50217E+000,1792,-60.00000E+000
1,7,40,-78.00000E+000,-40.36800E-009,1.93222E+009,3.14870E-006,2.50614E+000,1792,-60.00000E+000,5.47500E-009,-10.95890E+009,-328.50000E-009,2.50614E+000,1792,-60.00000E+000
1,7,41,-80.00000E+000,-39.85900E-009,2.00707E+009,3.18872E-006,2.51044E+000,1792,-60.00000E+000,3.46500E-009,-17.31602E+009,-207.90000E-009,2.51044E+000,1792,-60.00000E+000
1,7,42,-82.00000E+000,-39.10000E-009,2.09719E+009,3.20620E-006,2.51453E+000,1792,-60.00000E+000,2.63700E-009,-22.75313E+009,-158.22000E-009,2.51453E+000,1792,-60.00000E+000
1,7,43,-84.00000E+000,-38.12200E-009,2.20345E+009,3.20225E-006,2.51870E+000,1792,-60.00000E+000,3.65800E-009,-16.40241E+009,-219.48000E-009,2.51870E+000,1792,-60.00000E+000
1,7,44,-86.00000E+000,-37.79900E-009,2.27519E+009,3.25071E-006,2.52295E+000,1792,-60.00000E+000,3.72000E-009,-16.12903E+009,-223.20000E-009,2.52295E+000,1792,-60.00000E+000
1,7,45,-88.00000E+000,-37.81100E-009,2.32737E+009,3.32737E-006,2.52700E+000,1792,-60.00000E+000,2.82500E-009,-21.23894E+009,-169.50000E-009,2.52700E+000,1792,-60.00000E+000
1,7,46,-90.00000E+000,-37.33100E-009,2.41086E+009,3.35979E-006,2.53097E+000,1792,-60.00000E+000,1.67600E-009,-35.79952E+009,-100.56000E-009,2.53097E+000,1792,-60.00000E+000
1,7,47,-92.00000E+000,-36.96500E-009,2.48884E+009,3.40078E-006,2.53492E+000,1792,-60.00000E+000,3.12900E-009,-19.17546E+009,-187.74000E-009,2.53492E+000,1792,-60.00000E+000
1,7,48,-94.00000E+000,-35.66300E-009,2.63578E+009,3.35232E-006,2.53889E+000,1792,-60.00000E+000,3.54600E-009,-16.92047E+009,-212.76000E-009,2.53889E+000,1792,-60.00000E+000
1,7,49,-96.00000E+000,-35.80800E-009,2.68097E+009,3.43757E-006,2.54284E+000,1792,-60.00000E+000,2.13100E-009,-28.15580E+009,-127.86000E-009,2.54284E+000,1792,-60.00000E+000
1,7,50,-98.00000E+000,-36.28900E-009,2.70054E+009,3.55632E-006,2.54680E+000,1792,-60.00000E+000,1.41600E-009,-42.37288E+009,-84.96000E-009,2.54680E+000,1792,-60.00000E+000
1,7,51,-100.00000E+000,-34.53700E-009,2.89545E+009,3.45370E-006,2.55076E+000,1792,-60.00000E+000,2.43500E-009,-24.64066E+009,-146.10000E-009,2.55076E+000,1792,-60.00000E+000
1,8,1,-600.00000E-009,9.21700E-009,-65.09710E+000,-5.53020E-015,2.68631E+000,1600,-70.00000E+000,-11.73700E-009,5.96405E+009,821.59000E-009,2.68631E+000,1792,-70.00000E+000
1,8,2,-2.00000E+000,3.04800E-009,-656.16831E+006,-6.09600E-009,2.69103E+000,1664,-70.00000E+000,-5.82900E-009,12.00892E+009,408.03000E-009,2.69103E+000,1792,-70.00000E+000
1,8,3,-4.00000E+000,465.00000E-012,-8.60215E+009,-1.86000E-009,2.69523E+000,1728,-70.00000E+000,-4.12700E-009,16.96147E+009,288.89000E-009,2.69523E+000,1792,-70.00000E+000
1,8,4,-6.00000E+000,-51.00000E-012,117.64706E+009,306.00000E-012,2.69926E+000,1728,-70.00000E+000,-2.69900E-009,25.93553E+009,188.93000E-009,2.69926E+000,1792,-70.00000E+000
1,8,5,-8.00000E+000,201.00000E-012,-39.80100E+009,-1.60800E-009,2.70331E+000,1728,-70.00000E+000,-2.20400E-009,31.76044E+009,154.28000E-009,2.70331E+000,1792,-70.00000E+000
1,8,6,-10.00000E+000,-3.00000E-012,3.33333E+012,30.00000E-012,2.70726E+000,1728,-70.00000E+000,-1.84000E-009,38.04348E+009,128.80000E-009,2.70726E+000,1792,-70.00000E+000
1,8,7,-12.00000E+000,-595.00000E-012,20.16807E+009,7.14000E-009,2.71125E+000,1728,-70.00000E+000,-2.56500E-009,27.29045E+009,179.55000E-009,2.71125E+000,1792,-70.00000E+000
1,8,8,-14.00001E+000,-625.00000E-012,22.40002E+009,8.75001E-009,2.71523E+000,1728,-70.00000E+000,-2.31200E-009,30.27682E+009,161.84000E-009,2.71523E+000,1792,-70.00000E+000
1,8,9,-16.00000E+000,-67.00000E-012,238.80597E+009,1.07200E-009,2.71969E+000,1728,-70.00000E+000,-1.52500E-009,45.90164E+009,106.75000E-009,2.71969E+000,1792,-70.00000E+000
1,8,10,-18.00000E+000,-4.79900E-009,3.75078E+009,86.38200E-009,2.72471E+000,1728,-70.00000E+000,2.43000E-009,-28.80658E+009,-170.10000E-009,2.72471E+000,1792,-70.00000E+000
1,8,11,-20.00001E+000,-16.93300E-009,1.18113E+009,338.66017E-009,2.72919E+000,1728,-70.00000E+000,12.98300E-009,-5.39167E+009,-908.81000E-009,2.72919E+000,1792,-70.00000E+000
1,8,12,-22.00000E+000,-23.98800E-009,917.12523E+006,527.73600E-009,2.73339E+000,1792,-70.00000E+000,20.44800E-009,-3.42332E+009,-1.43136E-006,2.73339E+000,1792,-70.00000E+000
1,8,13,-24.00000E+000,-29.70200E-009,808.02640E+006,712.84800E-009,2.73737E+000,1792,-70.00000E+000,25.26300E-009,-2.77085E+009,-1.76841E-006,2.73737E+000,1792,-70.00000E+000
1,8,14,-26.00000E+000,-34.41900E-009,755.39673E+006,894.89400E-009,2.74144E+000,1792,-70.00000E+000,27.26100E-009,-2.56777E+009,-1.90827E-006,2.74144E+000,1792,-70.00000E+000
1,8,15,-28.00000E+000,-39.84000E-009,702.81124E+006,1.11552E-006,2.74540E+000,1792,-70.00000E+000,28.81500E-009,-2.42929E+009,-2.01705E-006,2.74540E+000,1792,-70.00000E+000
1,8,16,-30.00000E+000,-44.57900E-009,672.96261E+006,1.33737E-006,2.74937E+000,1792,-70.00000E+000,30.62000E-009,-2.28609E+009,-2.14340E-006,2.74937E+000,1792,-70.00000E+000
1,8,17,-32.00000E+000,-49.11200E-009,651.57192E+006,1.57158E-006,2.75333E+000,1792,-70.00000E+000,31.94800E-009,-2.19106E+009,-2.23636E-006,2.75333E+000,1792,-70.00000E+000
1,8,18,-34.00000E+000,-54.72900E-009,621.24285E+006,1.86079E-006,2.75730E+000,1792,-70.00000E+000,32.66600E-009,-2.14290E+009,-2.28662E-006,2.75730E+000,1792,-70.00000E+000
1,8,19,-36.00000E+000,-60.74800E-009,592.61210E+006,2.18693E-006,2.76128E+000,1792,-70.00000E+000,31.76800E-009,-2.20348E+009,-2.22376E-006,2.76128E+000,1792,-70.00000E+000
1,8,20,-38.00000E+000,-66.18000E-009,574.19160E+006,2.51484E-006,2.76526E+000,1792,-70.00000E+000,31.96900E-009,-2.18962E+009,-2.23783E-006,2.76526E+000,1792,-70.00000E+000
1,8,21,-40.00000E+000,-71.27000E-009,561.24597E+006,2.85080E-006,2.76924E+000,1792,-70.00000E+000,32.21000E-009,-2.17324E+009,-2.25470E-006,2.76924E+000,1792,-70.00000E+000
1,8,22,-42.00000E+000,-76.55600E-009,548.61801E+006,3.21535E-006,2.77319E+000,1792,-70.00000E+000,32.08600E-009,-2.18164E+009,-2.24602E-006,2.77319E+000,1792,-70.00000E+000
1,8,23,-44.00000E+000,-82.23000E-009,535.08452E+006,3.61812E-006,2.77730E+000,1792,-70.00000E+000,29.86700E-009,-2.34372E+009,-2.09069E-006,2.77730E+000,1792,-70.00000E+000
1,8,24,-46.00000E+000,-85.46400E-009,538.23832E+006,3.93134E-006,2.78182E+000,1792,-70.00000E+000,27.88100E-009,-2.51067E+009,-1.95167E-006,2.78182E+000,1792,-70.00000E+000
1,8,25,-48.00000E+000,-88.27900E-009,543.73067E+006,4.23739E-006,2.78594E+000,1792,-70.00000E+000,27.28200E-009,-2.56579E+009,-1.90974E-006,2.78594E+000,1792,-70.00000E+000
1,8,26,-50.00000E+000,-91.46700E-009,546.64524E+006,4.57335E-006,2.79012E+000,1792,-70.00000E+000,25.81200E-009,-2.71192E+009,-1.80684E-006,2.79012E+000,1792,-70.00000E+000
1,8,27,-52.00000E+000,-93.32700E-009,557.18067E+006,4.85300E-006,2.79455E+000,1792,-70.00000E+000,22.73400E-009,-3.07909E+009,-1.59138E-006,2.79455E+000,1792,-70.00000E+000
1,8,28,-54.00000E+000,-95.76400E-009,563.88622E+006,5.17126E-006,2.79853E+000,1792,-70.00000E+000,21.77400E-009,-3.21484E+009,-1.52418E-006,2.79853E+000,1792,-70.00000E+000
1,8,29,-56.00000E+000,-96.31200E-009,581.44364E+006,5.39347E-006,2.80246E+000,1792,-70.00000E+000,20.58400E-009,-3.40070E+009,-1.44088E-006,2.80246E+000,1792,-70.00000E+000
1,8,30,-58.00000E+000,-94.77700E-009,611.96282E+006,5.49707E-006,2.80644E+000,1792,-70.00000E+000,19.15300E-009,-3.65478E+009,-1.34071E-006,2.80644E+000,1792,-70.00000E+000
1,8,31,-60.00000E+000,-93.87700E-009,639.13419E+006,5.63262E-006,2.81041E+000,1792,-70.00000E+000,16.33000E-009,-4.28659E+009,-1.14310E-006,2.81041E+000,1792,-70.00000E+000
1,8,32,-62.00000E+000,-94.26200E-009,657.74119E+006,5.84424E-006,2.81437E+000,1792,-70.00000E+000,14.35200E-009,-4.87737E+009,-1.00464E-006,2.81437E+000,1792,-70.00000E+000
1,8,33,-64.00000E+000,-93.18000E-009,686.84267E+006,5.96352E-006,2.81835E+000,1792,-70.00000E+000,13.70600E-009,-5.10725E+009,-959.42000E-009,2.81835E+000,1792,-70.00000E+000
1,8,34,-66.00000E+000,-90.14600E-009,732.14563E+006,5.94964E-006,2.82251E+000,1792,-70.00000E+000,12.54200E-009,-5.58125E+009,-877.94000E-009,2.82251E+000,1792,-70.00000E+000
1,8,35,-68.00000E+000,-90.33700E-009,752.73697E+006,6.14292E-006,2.82660E+000,1792,-70.00000E+000,9.58400E-009,-7.30384E+009,-670.88000E-009,2.82660E+000,1792,-70.00000E+000
1,8,36,-70.00000E+000,-90.82400E-009,770.72140E+006,6.35768E-006,2.83096E+000,1792,-70.00000E+000,7.43700E-009,-9.41240E+009,-520.59000E-009,2.83096E+000,1792,-70.00000E+000
