Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,5,29,76.00000E+000,-2.40300E-009,-31.62713E+009,-182.62800E-009,3.72219E+000,1792,76.00000E+000,36.00000E+000,3.56500E-009,10.09818E+009,128.34000E-009,3.72219E+000,1792
1,5,30,76.00000E+000,-2.03000E-009,-37.43842E+009,-154.28000E-009,3.73585E+000,1792,76.00000E+000,38.00000E+000,3.83200E-009,9.91649E+009,145.61600E-009,3.73585E+000,1792
1,5,31,76.00000E+000,-1.00000E-009,-76.00000E+009,-76.00000E-009,3.74791E+000,1792,76.00000E+000,40.00000E+000,5.15000E-009,7.76699E+009,206.00000E-009,3.74791E+000,1792
1,5,32,76.00000E+000,-1.66000E-009,-45.78313E+009,-126.16000E-009,3.75998E+000,1792,76.00000E+000,42.00000E+000,4.28700E-009,9.79706E+009,180.05400E-009,3.75998E+000,1792
1,5,33,76.00000E+000,-1.93400E-009,-39.29679E+009,-146.98400E-009,3.77455E+000,1792,76.00000E+000,44.00000E+000,3.30800E-009,13.30109E+009,145.55200E-009,3.77455E+000,1792
1,5,34,76.00000E+000,-1.86300E-009,-40.79442E+009,-141.58800E-009,3.78911E+000,1792,76.00000E+000,46.00000E+000,2.95500E-009,15.56684E+009,135.93000E-009,3.78911E+000,1792
1,5,35,76.00000E+000,-1.18400E-009,-64.18919E+009,-89.98400E-009,3.80121E+000,1792,76.00000E+000,48.00000E+000,4.02300E-009,11.93139E+009,193.10400E-009,3.80121E+000,1792
1,5,36,76.00000E+000,-595.00000E-012,-127.73109E+009,-45.22000E-009,3.81329E+000,1792,76.00000E+000,50.00000E+000,4.53600E-009,11.02293E+009,226.80000E-009,3.81329E+000,1792
1,5,37,76.00000E+000,-528.00000E-012,-143.93939E+009,-40.12800E-009,3.82853E+000,1792,76.00000E+000,52.00000E+000,4.39300E-009,11.83701E+009,228.43600E-009,3.82853E+000,1792
1,5,38,76.00000E+000,-1.25300E-009,-60.65443E+009,-95.22800E-009,3.84087E+000,1792,76.00000E+000,54.00000E+000,3.40500E-009,15.85903E+009,183.87000E-009,3.84087E+000,1792
1,5,39,76.00000E+000,-626.00000E-012,-121.40575E+009,-47.57600E-009,3.85298E+000,1792,76.00000E+000,56.00000E+000,4.16000E-009,13.46154E+009,232.96000E-009,3.85298E+000,1792
1,5,40,76.00000E+000,1.01900E-009,74.58292E+009,77.44400E-009,3.86514E+000,1792,76.00000E+000,58.00000E+000,5.67900E-009,10.21307E+009,329.38200E-009,3.86514E+000,1792
1,5,41,76.00000E+000,851.00000E-012,89.30670E+009,64.67600E-009,3.87836E+000,1792,76.00000E+000,60.00000E+000,4.74900E-009,12.63424E+009,284.94000E-009,3.87836E+000,1792
1,5,42,76.00000E+000,536.00000E-012,141.79104E+009,40.73600E-009,3.89118E+000,1792,76.00000E+000,62.00000E+000,3.62900E-009,17.08460E+009,224.99800E-009,3.89118E+000,1792
1,5,43,76.00000E+000,1.10000E-009,69.09091E+009,83.60000E-009,3.90333E+000,1792,76.00000E+000,64.00000E+000,4.10900E-009,15.57557E+009,262.97600E-009,3.90333E+000,1792
1,5,44,76.00000E+000,575.00000E-012,132.17391E+009,43.70000E-009,3.90703E+000,1792,76.00000E+000,66.00000E+000,5.67200E-009,11.63611E+009,374.35200E-009,3.90703E+000,1792
1,5,45,76.00000E+000,1.72400E-009,44.08353E+009,131.02400E-009,3.91097E+000,1792,76.00000E+000,68.00000E+000,8.24800E-009,8.24442E+009,560.86400E-009,3.91097E+000,1792
1,5,46,76.00000E+000,2.74300E-009,27.70689E+009,208.46800E-009,3.91491E+000,1792,76.00000E+000,70.00000E+000,10.06500E-009,6.95479E+009,704.55000E-009,3.91491E+000,1792
1,5,47,76.00000E+000,3.09700E-009,24.53988E+009,235.37200E-009,3.92972E+000,1792,76.00000E+000,72.00000E+000,6.43100E-009,11.19577E+009,463.03200E-009,3.92972E+000,1792
1,5,48,76.00000E+000,2.82900E-009,26.86462E+009,215.00400E-009,3.94196E+000,1792,76.00000E+000,74.00000E+000,5.84800E-009,12.65390E+009,432.75200E-009,3.94196E+000,1792
1,5,49,76.00000E+000,2.85800E-009,26.59202E+009,217.20800E-009,3.95411E+000,1792,76.00000E+000,76.00000E+000,5.59400E-009,13.58598E+009,425.14400E-009,3.95411E+000,1792
1,5,50,76.00000E+000,3.93700E-009,19.30404E+009,299.21200E-009,3.96642E+000,1792,76.00000E+000,78.00000E+000,6.93000E-009,11.25541E+009,540.54000E-009,3.96642E+000,1792
1,5,51,76.00000E+000,4.43300E-009,17.14415E+009,336.90800E-009,3.98075E+000,1792,76.00000E+000,80.00000E+000,6.95300E-009,11.50582E+009,556.24000E-009,3.98075E+000,1792
1,5,52,76.00000E+000,4.07100E-009,18.66863E+009,309.39600E-009,3.99308E+000,1792,76.00000E+000,82.00000E+000,6.46100E-009,12.69153E+009,529.80200E-009,3.99308E+000,1792
1,5,53,76.00000E+000,3.89000E-009,19.53728E+009,295.64000E-009,4.00533E+000,1792,76.00000E+000,84.00000E+000,5.79200E-009,14.50276E+009,486.52800E-009,4.00533E+000,1792
1,5,54,76.00000E+000,4.40000E-009,17.27273E+009,334.40000E-009,4.01766E+000,1792,76.00000E+000,86.00000E+000,6.70500E-009,12.82625E+009,576.63000E-009,4.01766E+000,1792
1,5,55,76.00000E+000,4.98600E-009,15.24268E+009,378.93600E-009,4.03004E+000,1792,76.00000E+000,88.00000E+000,7.15900E-009,12.29222E+009,629.99200E-009,4.03004E+000,1792
1,5,56,76.00000E+000,5.41900E-009,14.02473E+009,411.84400E-009,4.04726E+000,1792,76.00000E+000,90.00000E+000,7.22400E-009,12.45847E+009,650.16000E-009,4.04726E+000,1792
1,5,57,76.00000E+000,4.85200E-009,15.66364E+009,368.75200E-009,4.05953E+000,1792,76.00000E+000,92.00000E+000,7.07400E-009,13.00537E+009,650.80800E-009,4.05953E+000,1792
1,5,58,76.00000E+000,4.63900E-009,16.38284E+009,352.56400E-009,4.07184E+000,1792,76.00000E+000,94.00000E+000,6.63700E-009,14.16303E+009,623.87800E-009,4.07184E+000,1792
1,5,59,76.00000E+000,4.14400E-009,18.33977E+009,314.94400E-009,4.07570E+000,1792,76.00000E+000,96.00000E+000,10.51500E-009,9.12981E+009,1.00944E-006,4.07570E+000,1792
1,5,60,76.00000E+000,4.28300E-009,17.74457E+009,325.50800E-009,4.08951E+000,1792,76.00000E+000,98.00000E+000,7.07000E-009,13.86139E+009,692.86000E-009,4.08951E+000,1792
1,5,61,76.00000E+000,4.67600E-009,16.25321E+009,355.37600E-009,4.10316E+000,1792,76.00000E+000,100.00000E+000,7.68500E-009,13.01236E+009,768.50000E-009,4.10316E+000,1792
1,6,1,80.00000E+000,449.03100E-009,178.16142E+006,35.92248E-006,4.25714E+000,1792,80.00000E+000,-20.00000E+000,-5.74000E-009,3.48432E+009,114.80000E-009,4.25714E+000,1728
1,6,2,80.00000E+000,382.19300E-009,209.31833E+006,30.57544E-006,4.27099E+000,1792,80.00000E+000,-18.00000E+000,174.00000E-012,-103.44828E+009,-3.13200E-009,4.27099E+000,1728
1,6,3,80.00000E+000,327.99400E-009,243.90690E+006,26.23952E-006,4.28491E+000,1792,80.00000E+000,-16.00000E+000,1.88800E-009,-8.47458E+009,-30.20800E-009,4.28491E+000,1728
1,6,4,80.00000E+000,279.25200E-009,286.47960E+006,22.34016E-006,4.29827E+000,1792,80.00000E+000,-14.00000E+000,4.59800E-009,-3.04480E+009,-64.37200E-009,4.29827E+000,1728
1,6,5,80.00000E+000,223.10700E-009,358.57234E+006,17.84856E-006,4.31010E+000,1792,80.00000E+000,-12.00000E+000,5.72400E-009,-2.09644E+009,-68.68800E-009,4.31010E+000,1728
1,6,6,80.00000E+000,178.55100E-009,448.05126E+006,14.28408E-006,4.32193E+000,1792,80.00000E+000,-10.00000E+000,4.53700E-009,-2.20410E+009,-45.37000E-009,4.32193E+000,1728
1,6,7,80.00000E+000,140.34100E-009,570.04012E+006,11.22728E-006,4.33614E+000,1792,80.00000E+000,-8.00000E+000,5.37900E-009,-1.48727E+009,-43.03200E-009,4.33614E+000,1728
1,6,8,80.00000E+000,102.27700E-009,782.18954E+006,8.18216E-006,4.33984E+000,1792,80.00000E+000,-6.00001E+000,10.46800E-009,-573.17635E+006,-62.80810E-009,4.33984E+000,1728
1,6,9,80.00000E+000,79.58300E-009,1.00524E+009,6.36664E-006,4.35192E+000,1792,80.00000E+000,-4.00000E+000,7.42500E-009,-538.72054E+006,-29.70000E-009,4.35192E+000,1728
1,6,10,80.00000E+000,55.04800E-009,1.45328E+009,4.40384E-006,4.35638E+000,1792,80.00000E+000,-2.00000E+000,9.56600E-009,-209.07359E+006,-19.13198E-009,4.35638E+000,1664
1,6,11,80.00000E+000,38.13000E-009,2.09809E+009,3.05040E-006,4.36071E+000,1792,80.00000E+000,2.40000E-006,12.03900E-009,199.35211E+000,28.89360E-015,4.36071E+000,1600
1,6,12,80.00000E+000,26.13400E-009,3.06115E+009,2.09072E-006,4.37282E+000,1792,80.00000E+000,2.00000E+000,7.29100E-009,274.31107E+006,14.58201E-009,4.37282E+000,1664
1,6,13,80.00000E+000,17.44500E-009,4.58584E+009,1.39560E-006,4.38486E+000,1792,80.00000E+000,4.00000E+000,7.50000E-009,533.33333E+006,30.00000E-009,4.38486E+000,1728
1,6,14,80.00000E+000,13.38200E-009,5.97818E+009,1.07056E-006,4.39875E+000,1792,80.00000E+000,6.00000E+000,7.43800E-009,806.66846E+006,44.62800E-009,4.39875E+000,1728
1,6,15,80.00000E+000,7.11000E-009,11.25176E+009,568.80000E-009,4.41264E+000,1792,80.00000E+000,8.00000E+000,6.25200E-009,1.27959E+009,50.01600E-009,4.41264E+000,1728
1,6,16,80.00000E+000,3.65800E-009,21.86987E+009,292.64000E-009,4.42453E+000,1792,80.00000E+000,10.00000E+000,4.47400E-009,2.23514E+009,44.74000E-009,4.42453E+000,1728
1,6,17,80.00000E+000,1.84100E-009,43.45464E+009,147.28000E-009,4.43641E+000,1792,80.00000E+000,12.00000E+000,4.68400E-009,2.56191E+009,56.20800E-009,4.43641E+000,1728
1,6,18,80.00000E+000,876.00000E-012,91.32420E+009,70.08000E-009,4.45125E+000,1792,80.00000E+000,14.00000E+000,4.70300E-009,2.97682E+009,65.84200E-009,4.45125E+000,1728
1,6,19,80.00000E+000,1.10200E-009,72.59528E+009,88.16000E-009,4.46399E+000,1792,80.00000E+000,16.00000E+000,4.99800E-009,3.20128E+009,79.96800E-009,4.46399E+000,1728
1,6,20,80.00000E+000,227.00000E-012,352.42291E+009,18.16000E-009,4.47587E+000,1792,80.00000E+000,18.00000E+000,4.00000E-009,4.50000E+009,72.00000E-009,4.47587E+000,1728
1,6,21,80.00000E+000,-182.00000E-012,-439.56044E+009,-14.56000E-009,4.48769E+000,1792,80.00000E+000,20.00000E+000,3.18800E-009,6.27353E+009,63.76000E-009,4.48769E+000,1728
1,6,22,80.00000E+000,-130.00000E-012,-615.38462E+009,-10.40000E-009,4.50198E+000,1792,80.00000E+000,22.00000E+000,3.29800E-009,6.67071E+009,72.55600E-009,4.50198E+000,1792
1,6,23,80.00000E+000,653.00000E-012,122.51149E+009,52.24000E-009,4.51576E+000,1792,80.00000E+000,24.00000E+000,3.95200E-009,6.07287E+009,94.84800E-009,4.51576E+000,1792
1,6,24,80.00000E+000,221.00000E-012,361.99095E+009,17.68000E-009,4.52774E+000,1792,80.00000E+000,26.00000E+000,3.33300E-009,7.80078E+009,86.65800E-009,4.52774E+000,1792
1,6,25,80.00000E+000,-1.07400E-009,-74.48790E+009,-85.92000E-009,4.53971E+000,1792,80.00000E+000,28.00000E+000,2.06500E-009,13.55932E+009,57.82000E-009,4.53971E+000,1792
1,6,26,80.00000E+000,-1.11400E-009,-71.81329E+009,-89.12000E-009,4.55390E+000,1792,80.00000E+000,30.00000E+000,2.83300E-009,10.58948E+009,84.99000E-009,4.55390E+000,1792
1,6,27,80.00000E+000,-3.29700E-009,-24.26448E+009,-263.76000E-009,4.55769E+000,1792,80.00000E+000,32.00000E+000,5.43500E-009,5.88776E+009,173.92000E-009,4.55769E+000,1792
1,6,28,80.00000E+000,-2.16600E-009,-36.93444E+009,-173.28000E-009,4.57083E+000,1792,80.00000E+000,34.00000E+000,3.99700E-009,8.50638E+009,135.89800E-009,4.57083E+000,1792
1,6,29,80.00000E+000,-1.44500E-009,-55.36332E+009,-115.60000E-009,4.58275E+000,1792,80.00000E+000,36.00000E+000,5.15000E-009,6.99029E+009,185.40000E-009,4.58275E+000,1792
1,6,30,80.00000E+000,-1.65500E-009,-48.33837E+009,-132.40000E-009,4.59461E+000,1792,80.00000E+000,38.00000E+000,4.86100E-009,7.81732E+009,184.71800E-009,4.59461E+000,1792
1,6,31,80.00000E+000,-2.32200E-009,-34.45306E+009,-185.76000E-009,4.60762E+000,1792,80.00000E+000,40.00000E+000,3.60600E-009,11.09262E+009,144.24000E-009,4.60762E+000,1792
1,6,32,80.00000E+000,-2.06700E-009,-38.70343E+009,-165.36000E-009,4.62110E+000,1792,80.00000E+000,42.00000E+000,3.71600E-009,11.30248E+009,156.07200E-009,4.62110E+000,1792
1,6,33,80.00000E+000,-1.32800E-009,-60.24096E+009,-106.24000E-009,4.63313E+000,1792,80.00000E+000,44.00000E+000,4.80900E-009,9.14951E+009,211.59600E-009,4.63313E+000,1792
1,6,34,80.00000E+000,-1.21500E-009,-65.84362E+009,-97.20000E-009,4.64527E+000,1792,80.00000E+000,46.00000E+000,4.68600E-009,9.81647E+009,215.55600E-009,4.64527E+000,1792
1,6,35,80.00000E+000,-1.96600E-009,-40.69176E+009,-157.28000E-009,4.65744E+000,1792,80.00000E+000,48.00000E+000,3.51200E-009,13.66743E+009,168.57600E-009,4.65744E+000,1792
1,6,36,80.00000E+000,-1.84100E-009,-43.45464E+009,-147.28000E-009,4.67268E+000,1792,80.00000E+000,50.00000E+000,3.07700E-009,16.24959E+009,153.85000E-009,4.67268E+000,1792
1,6,37,80.00000E+000,-1.22700E-009,-65.19967E+009,-98.16000E-009,4.68611E+000,1792,80.00000E+000,52.00000E+000,3.87700E-009,13.41243E+009,201.60400E-009,4.68611E+000,1792
1,6,38,80.00000E+000,122.00000E-012,655.73770E+009,9.76000E-009,4.69832E+000,1792,80.00000E+000,54.00000E+000,5.77200E-009,9.35551E+009,311.68800E-009,4.69832E+000,1792
1,6,39,80.00000E+000,-353.00000E-012,-226.62890E+009,-28.24000E-009,4.71046E+000,1792,80.00000E+000,56.00000E+000,4.92900E-009,11.36133E+009,276.02400E-009,4.71046E+000,1792
1,6,40,80.00000E+000,-615.00000E-012,-130.08130E+009,-49.20000E-009,4.72427E+000,1792,80.00000E+000,58.00000E+000,3.93000E-009,14.75827E+009,227.94000E-009,4.72427E+000,1792
1,6,41,80.00000E+000,85.00000E-012,941.17647E+009,6.80000E-009,4.73727E+000,1792,80.00000E+000,60.00000E+000,4.00100E-009,14.99625E+009,240.06000E-009,4.73727E+000,1792
1,6,42,80.00000E+000,1.41000E-009,56.73759E+009,112.80000E-009,4.74955E+000,1792,80.00000E+000,62.00000E+000,5.14800E-009,12.04351E+009,319.17600E-009,4.74955E+000,1792
1,6,43,80.00000E+000,1.58000E-009,50.63291E+009,126.40000E-009,4.76175E+000,1792,80.00000E+000,64.00000E+000,4.97000E-009,12.87726E+009,318.08000E-009,4.76175E+000,1792
1,6,44,80.00000E+000,1.60100E-009,49.96877E+009,128.08000E-009,4.77546E+000,1792,80.00000E+000,66.00000E+000,4.70600E-009,14.02465E+009,310.59600E-009,4.77546E+000,1792
1,6,45,80.00000E+000,1.95100E-009,41.00461E+009,156.08000E-009,4.77947E+000,1792,80.00000E+000,68.00000E+000,7.48500E-009,9.08484E+009,508.98000E-009,4.77947E+000,1792
1,6,46,80.00000E+000,2.22400E-009,35.97122E+009,177.92000E-009,4.79194E+000,1792,80.00000E+000,70.00000E+000,5.42700E-009,12.89847E+009,379.89000E-009,4.79194E+000,1792
1,6,47,80.00000E+000,2.29600E-009,34.84321E+009,183.68000E-009,4.80405E+000,1792,80.00000E+000,72.00000E+000,5.05600E-009,14.24051E+009,364.03200E-009,4.80405E+000,1792
1,6,48,80.00000E+000,2.80800E-009,28.49003E+009,224.64000E-009,4.81831E+000,1792,80.00000E+000,74.00000E+000,5.60200E-009,13.20957E+009,414.54800E-009,4.81831E+000,1792
1,6,49,80.00000E+000,4.00100E-009,19.99500E+009,320.08000E-009,4.83207E+000,1792,80.00000E+000,76.00000E+000,6.93500E-009,10.95890E+009,527.06000E-009,4.83207E+000,1792
1,6,50,80.00000E+000,3.01800E-009,26.50762E+009,241.44000E-009,4.83559E+000,1792,80.00000E+000,78.00010E+000,5.81900E-009,13.40438E+009,453.88258E-009,4.83559E+000,1792
1,6,51,80.00000E+000,4.77100E-009,16.76797E+009,381.68000E-009,4.84809E+000,1792,80.00000E+000,80.00000E+000,7.58500E-009,10.54713E+009,606.80000E-009,4.84809E+000,1792
1,6,52,80.00000E+000,4.36200E-009,18.34021E+009,348.96000E-009,4.86128E+000,1792,80.00000E+000,82.00000E+000,6.78400E-009,12.08726E+009,556.28800E-009,4.86128E+000,1792
1,6,53,80.00000E+000,4.69400E-009,17.04303E+009,375.52000E-009,4.86564E+000,1792,80.00000E+000,84.00000E+000,9.69700E-009,8.66247E+009,814.54800E-009,4.86564E+000,1792
1,6,54,80.00000E+000,3.76300E-009,21.25963E+009,301.04000E-009,4.86996E+000,1792,80.00000E+000,86.00000E+000,9.54200E-009,9.01279E+009,820.61200E-009,4.86996E+000,1792
1,6,55,80.00000E+000,5.78300E-009,13.83365E+009,462.64000E-009,4.88226E+000,1792,80.00000E+000,88.00000E+000,8.48500E-009,10.37124E+009,746.68000E-009,4.88226E+000,1792
1,6,56,80.00000E+000,5.44900E-009,14.68159E+009,435.92000E-009,4.89448E+000,1792,80.00000E+000,90.00000E+000,7.95800E-009,11.30937E+009,716.22000E-009,4.89448E+000,1792
1,6,57,80.00000E+000,5.62500E-009,14.22222E+009,450.00000E-009,4.89817E+000,1792,80.00000E+000,92.00000E+000,11.65800E-009,7.89158E+009,1.07254E-006,4.89817E+000,1792
1,6,58,80.00000E+000,4.51400E-009,17.72264E+009,361.12000E-009,4.90192E+000,1792,80.00000E+000,94.00010E+000,9.76200E-009,9.62918E+009,917.62898E-009,4.90192E+000,1792
1,6,59,80.00000E+000,6.43000E-009,12.44168E+009,514.40000E-009,4.91430E+000,1792,80.00000E+000,96.00000E+000,9.69900E-009,9.89793E+009,931.10400E-009,4.91430E+000,1792
1,6,60,80.00000E+000,6.04700E-009,13.22970E+009,483.76000E-009,4.92861E+000,1792,80.00000E+000,98.00000E+000,8.68300E-009,11.28642E+009,850.93400E-009,4.92861E+000,1792
1,6,61,80.00000E+000,5.57500E-009,14.34978E+009,446.00000E-009,4.94190E+000,1792,80.00000E+000,100.00000E+000,8.34800E-009,11.97892E+009,834.80000E-009,4.94190E+000,1792
1,7,1,84.00000E+000,515.96500E-009,162.80174E+006,43.34106E-006,5.10778E+000,1792,84.00000E+000,-20.00000E+000,-4.76100E-009,4.20080E+009,95.22000E-009,5.10778E+000,1728
1,7,2,84.00000E+000,435.08300E-009,193.06661E+006,36.54697E-006,5.12094E+000,1792,84.00000E+000,-18.00000E+000,341.00000E-012,-52.78592E+009,-6.13800E-009,5.12094E+000,1728
1,7,3,84.00000E+000,373.55700E-009,224.86528E+006,31.37879E-006,5.13427E+000,1792,84.00000E+000,-16.00000E+000,2.70500E-009,-5.91497E+009,-43.28000E-009,5.13427E+000,1728
1,7,4,84.00000E+000,323.03000E-009,260.03777E+006,27.13452E-006,5.14874E+000,1792,84.00000E+000,-14.00000E+000,4.69200E-009,-2.98380E+009,-65.68800E-009,5.14874E+000,1728
1,7,5,84.00000E+000,265.77300E-009,316.05919E+006,22.32493E-006,5.16072E+000,1792,84.00000E+000,-12.00000E+000,5.70000E-009,-2.10526E+009,-68.40000E-009,5.16072E+000,1728
1,7,6,84.00000E+000,217.59000E-009,386.04715E+006,18.27756E-006,5.17258E+000,1792,84.00000E+000,-10.00000E+000,4.46300E-009,-2.24065E+009,-44.63000E-009,5.17258E+000,1728
1,7,7,84.00000E+000,181.54400E-009,462.69775E+006,15.24970E-006,5.18636E+000,1792,84.00000E+000,-8.00000E+000,4.94600E-009,-1.61747E+009,-39.56800E-009,5.18636E+000,1728
1,7,8,84.00000E+000,142.60700E-009,589.03139E+006,11.97899E-006,5.20064E+000,1792,84.00000E+000,-6.00000E+000,5.88200E-009,-1.02006E+009,-35.29200E-009,5.20064E+000,1728
1,7,9,84.00000E+000,109.93000E-009,764.12262E+006,9.23412E-006,5.21253E+000,1792,84.00000E+000,-4.00000E+000,6.84100E-009,-584.70984E+006,-27.36400E-009,5.21253E+000,1728
1,7,10,84.00000E+000,76.75900E-009,1.09433E+009,6.44776E-006,5.21639E+000,1792,84.00000E+000,-2.00000E+000,11.52400E-009,-173.55050E+006,-23.04795E-009,5.21639E+000,1664
1,7,11,84.00000E+000,54.34700E-009,1.54562E+009,4.56515E-006,5.22059E+000,1792,84.00000E+000,2.70000E-006,11.34300E-009,238.03227E+000,30.62610E-015,5.22059E+000,1600
1,7,12,84.00000E+000,36.00500E-009,2.33301E+009,3.02442E-006,5.22448E+000,1792,84.00000E+000,1.99999E+000,13.14200E-009,152.18323E+006,26.28389E-009,5.22448E+000,1664
1,7,13,84.00000E+000,26.85500E-009,3.12791E+009,2.25582E-006,5.23895E+000,1792,84.00000E+000,4.00000E+000,7.43100E-009,538.28556E+006,29.72400E-009,5.23895E+000,1728
1,7,14,84.00000E+000,16.92600E-009,4.96278E+009,1.42178E-006,5.24330E+000,1792,84.00000E+000,6.00000E+000,10.58500E-009,566.83987E+006,63.51000E-009,5.24330E+000,1728
1,7,15,84.00000E+000,10.30600E-009,8.15059E+009,865.70400E-009,5.25507E+000,1792,84.00000E+000,8.00000E+000,7.30900E-009,1.09454E+009,58.47200E-009,5.25507E+000,1728
1,7,16,84.00000E+000,6.97800E-009,12.03783E+009,586.15200E-009,5.26706E+000,1792,84.00000E+000,10.00000E+000,6.97300E-009,1.43410E+009,69.73000E-009,5.26706E+000,1728
1,7,17,84.00000E+000,3.91900E-009,21.43404E+009,329.19600E-009,5.27890E+000,1792,84.00000E+000,12.00000E+000,6.81900E-009,1.75979E+009,81.82800E-009,5.27890E+000,1728
1,7,18,84.00000E+000,1.07500E-009,78.13953E+009,90.30000E-009,5.29074E+000,1792,84.00000E+000,14.00000E+000,4.99400E-009,2.80336E+009,69.91600E-009,5.29074E+000,1728
1,7,19,84.00000E+000,408.00000E-012,205.88235E+009,34.27200E-009,5.30418E+000,1792,84.00000E+000,16.00000E+000,4.67100E-009,3.42539E+009,74.73600E-009,5.30418E+000,1728
1,7,20,84.00000E+000,166.00000E-012,506.02410E+009,13.94400E-009,5.31831E+000,1792,84.00000E+000,18.00000E+000,4.57600E-009,3.93357E+009,82.36800E-009,5.31831E+000,1728
1,7,21,84.00000E+000,728.00000E-012,115.38462E+009,61.15200E-009,5.33014E+000,1792,84.00000E+000,20.00000E+000,4.90700E-009,4.07581E+009,98.14000E-009,5.33014E+000,1728
1,7,22,84.00000E+000,88.00000E-012,954.54545E+009,7.39200E-009,5.34242E+000,1792,84.00000E+000,22.00000E+000,3.99400E-009,5.50826E+009,87.86800E-009,5.34242E+000,1792
1,7,23,84.00000E+000,-510.00000E-012,-164.70588E+009,-42.84000E-009,5.35542E+000,1792,84.00000E+000,24.00000E+000,2.73900E-009,8.76232E+009,65.73600E-009,5.35542E+000,1792
1,7,24,84.00000E+000,80.00000E-012,1.05000E+012,6.72000E-009,5.35984E+000,1792,84.00000E+000,26.00000E+000,4.10300E-009,6.33683E+009,106.67800E-009,5.35984E+000,1792
1,7,25,84.00000E+000,-901.00000E-012,-93.22974E+009,-75.68400E-009,5.37316E+000,1792,84.00000E+000,28.00000E+000,2.33200E-009,12.00686E+009,65.29600E-009,5.37316E+000,1792
1,7,26,84.00000E+000,-480.00000E-012,-175.00000E+009,-40.32000E-009,5.38509E+000,1792,84.00000E+000,30.00000E+000,3.41300E-009,8.78992E+009,102.39000E-009,5.38509E+000,1792
1,7,27,84.00000E+000,-145.00000E-012,-579.31034E+009,-12.18000E-009,5.39697E+000,1792,84.00000E+000,32.00000E+000,4.55300E-009,7.02833E+009,145.69600E-009,5.39697E+000,1792
1,7,28,84.00000E+000,-619.00000E-012,-135.70275E+009,-51.99600E-009,5.41181E+000,1792,84.00000E+000,34.00000E+000,4.07200E-009,8.34971E+009,138.44800E-009,5.41181E+000,1792
1,7,29,84.00000E+000,-2.25800E-009,-37.20106E+009,-189.67200E-009,5.41568E+000,1792,84.00000E+000,36.00000E+000,7.24800E-009,4.96689E+009,260.92800E-009,5.41568E+000,1792
1,7,30,84.00000E+000,-1.73000E-009,-48.55491E+009,-145.32000E-009,5.42838E+000,1792,84.00000E+000,38.00000E+000,5.22300E-009,7.27551E+009,198.47400E-009,5.42838E+000,1792
1,7,31,84.00000E+000,-2.70100E-009,-31.09959E+009,-226.88400E-009,5.43208E+000,1792,84.00000E+000,40.00000E+000,8.19600E-009,4.88043E+009,327.84000E-009,5.43208E+000,1792
1,7,32,84.00000E+000,-4.25600E-009,-19.73684E+009,-357.50400E-009,5.43603E+000,1792,84.00000E+000,42.00000E+000,7.98800E-009,5.25789E+009,335.49600E-009,5.43603E+000,1792
1,7,33,84.00000E+000,-1.63700E-009,-51.31338E+009,-137.50800E-009,5.44842E+000,1792,84.00000E+000,44.00000E+000,7.22000E-009,6.09418E+009,317.68000E-009,5.44842E+000,1792
1,7,34,84.00000E+000,-3.46000E-009,-24.27746E+009,-290.64000E-009,5.45213E+000,1792,84.00000E+000,46.00000E+000,7.76300E-009,5.92554E+009,357.09800E-009,5.45213E+000,1792
1,7,35,84.00000E+000,-3.97700E-009,-21.12145E+009,-334.06800E-009,5.45608E+000,1792,84.00000E+000,48.00000E+000,7.76000E-009,6.18557E+009,372.48000E-009,5.45608E+000,1792
1,7,36,84.00000E+000,-2.38200E-009,-35.26448E+009,-200.08800E-009,5.47109E+000,1792,84.00000E+000,50.00000E+000,5.65700E-009,8.83861E+009,282.85000E-009,5.47109E+000,1792
1,7,37,84.00000E+000,-1.54000E-009,-54.54545E+009,-129.36000E-009,5.48363E+000,1792,84.00000E+000,52.00000E+000,6.04500E-009,8.60215E+009,314.34000E-009,5.48363E+000,1792
1,7,38,84.00000E+000,-1.93200E-009,-43.47826E+009,-162.28800E-009,5.48731E+000,1792,84.00000E+000,54.00010E+000,4.19400E-009,12.87556E+009,226.47642E-009,5.48731E+000,1792
1,7,39,84.00000E+000,-790.00000E-012,-106.32911E+009,-66.36000E-009,5.49934E+000,1792,84.00000E+000,56.00000E+000,7.08400E-009,7.90514E+009,396.70400E-009,5.49934E+000,1792
1,7,40,84.00000E+000,88.00000E-012,954.54545E+009,7.39200E-009,5.51371E+000,1792,84.00000E+000,58.00000E+000,6.54700E-009,8.85902E+009,379.72600E-009,5.51371E+000,1792
1,7,41,84.00000E+000,355.00000E-012,236.61972E+009,29.82000E-009,5.52729E+000,1792,84.00000E+000,60.00000E+000,5.56300E-009,10.78555E+009,333.78000E-009,5.52729E+000,1792
1,7,42,84.00000E+000,-25.00000E-012,-3.36000E+012,-2.10000E-009,5.53935E+000,1792,84.00000E+000,62.00000E+000,4.09900E-009,15.12564E+009,254.13800E-009,5.53935E+000,1792
1,7,43,84.00000E+000,1.03500E-009,81.15942E+009,86.94000E-009,5.55150E+000,1792,84.00000E+000,64.00000E+000,5.01300E-009,12.76681E+009,320.83200E-009,5.55150E+000,1792
