Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,6,8,-14.00000E+000,-685.00000E-012,20.43796E+009,9.59000E-009,2.04299E+000,1728,-50.00000E+000,-2.01000E-009,24.87562E+009,100.50000E-009,2.04299E+000,1792,-50.00000E+000
1,6,9,-16.00000E+000,-457.00000E-012,35.01094E+009,7.31200E-009,2.04727E+000,1728,-50.00000E+000,-1.59500E-009,31.34796E+009,79.75000E-009,2.04727E+000,1792,-50.00000E+000
1,6,10,-18.00000E+000,-111.00000E-012,162.16216E+009,1.99800E-009,2.05153E+000,1728,-50.00000E+000,-1.15800E-009,43.17789E+009,57.90000E-009,2.05153E+000,1792,-50.00000E+000
1,6,11,-20.00000E+000,-5.21000E-009,3.83877E+009,104.20000E-009,2.05563E+000,1728,-50.00000E+000,3.52500E-009,-14.18440E+009,-176.25000E-009,2.05563E+000,1792,-50.00000E+000
1,6,12,-22.00000E+000,-15.09900E-009,1.45705E+009,332.17800E-009,2.06001E+000,1792,-50.00000E+000,12.03800E-009,-4.15351E+009,-601.90000E-009,2.06001E+000,1792,-50.00000E+000
1,6,13,-24.00000E+000,-21.61100E-009,1.11055E+009,518.66400E-009,2.06432E+000,1792,-50.00000E+000,19.24800E-009,-2.59767E+009,-962.40000E-009,2.06432E+000,1792,-50.00000E+000
1,6,14,-26.00000E+000,-26.48900E-009,981.53951E+006,688.71400E-009,2.06831E+000,1792,-50.00000E+000,24.36400E-009,-2.05221E+009,-1.21820E-006,2.06831E+000,1792,-50.00000E+000
1,6,15,-28.00000E+000,-30.66700E-009,913.03355E+006,858.67600E-009,2.07228E+000,1792,-50.00000E+000,27.35900E-009,-1.82755E+009,-1.36795E-006,2.07228E+000,1792,-50.00000E+000
1,6,16,-30.00000E+000,-34.01700E-009,881.91199E+006,1.02051E-006,2.07625E+000,1792,-50.00000E+000,28.94400E-009,-1.72747E+009,-1.44720E-006,2.07625E+000,1792,-50.00000E+000
1,6,17,-32.00000E+000,-35.71600E-009,895.95699E+006,1.14291E-006,2.08035E+000,1792,-50.00000E+000,30.65900E-009,-1.63084E+009,-1.53295E-006,2.08035E+000,1792,-50.00000E+000
1,6,18,-34.00000E+000,-36.85700E-009,922.48420E+006,1.25314E-006,2.08434E+000,1792,-50.00000E+000,31.87000E-009,-1.56887E+009,-1.59350E-006,2.08434E+000,1792,-50.00000E+000
1,6,19,-36.00000E+000,-38.13000E-009,944.13847E+006,1.37268E-006,2.08830E+000,1792,-50.00000E+000,32.19000E-009,-1.55328E+009,-1.60950E-006,2.08830E+000,1792,-50.00000E+000
1,6,20,-38.00000E+000,-38.13700E-009,996.40769E+006,1.44921E-006,2.09306E+000,1792,-50.00000E+000,29.98800E-009,-1.66733E+009,-1.49940E-006,2.09306E+000,1792,-50.00000E+000
1,6,21,-40.00000E+000,-37.29600E-009,1.07250E+009,1.49184E-006,2.09757E+000,1792,-50.00000E+000,29.46300E-009,-1.69704E+009,-1.47315E-006,2.09757E+000,1792,-50.00000E+000
1,6,22,-42.00000E+000,-36.48200E-009,1.15125E+009,1.53224E-006,2.10175E+000,1792,-50.00000E+000,28.91100E-009,-1.72945E+009,-1.44555E-006,2.10175E+000,1792,-50.00000E+000
1,6,23,-44.00000E+000,-35.65800E-009,1.23394E+009,1.56895E-006,2.10621E+000,1792,-50.00000E+000,26.77100E-009,-1.86769E+009,-1.33855E-006,2.10621E+000,1792,-50.00000E+000
1,6,24,-46.00000E+000,-34.69100E-009,1.32599E+009,1.59579E-006,2.11018E+000,1792,-50.00000E+000,24.93900E-009,-2.00489E+009,-1.24695E-006,2.11018E+000,1792,-50.00000E+000
1,6,25,-48.00000E+000,-32.36600E-009,1.48304E+009,1.55357E-006,2.11415E+000,1792,-50.00000E+000,23.69900E-009,-2.10979E+009,-1.18495E-006,2.11415E+000,1792,-50.00000E+000
1,6,26,-50.00000E+000,-29.62900E-009,1.68754E+009,1.48145E-006,2.11820E+000,1792,-50.00000E+000,21.69000E-009,-2.30521E+009,-1.08450E-006,2.11820E+000,1792,-50.00000E+000
1,6,27,-52.00000E+000,-27.67300E-009,1.87909E+009,1.43900E-006,2.12214E+000,1792,-50.00000E+000,19.44700E-009,-2.57109E+009,-972.35000E-009,2.12214E+000,1792,-50.00000E+000
1,6,28,-54.00000E+000,-26.00100E-009,2.07684E+009,1.40405E-006,2.12611E+000,1792,-50.00000E+000,16.50800E-009,-3.02883E+009,-825.40000E-009,2.12611E+000,1792,-50.00000E+000
1,6,29,-56.00000E+000,-23.93300E-009,2.33987E+009,1.34025E-006,2.13008E+000,1792,-50.00000E+000,15.02000E-009,-3.32889E+009,-751.00000E-009,2.13008E+000,1792,-50.00000E+000
1,6,30,-58.00000E+000,-21.40000E-009,2.71028E+009,1.24120E-006,2.13410E+000,1792,-50.00000E+000,13.80500E-009,-3.62188E+009,-690.25000E-009,2.13410E+000,1792,-50.00000E+000
1,6,31,-60.00000E+000,-19.78900E-009,3.03199E+009,1.18734E-006,2.13845E+000,1792,-50.00000E+000,12.48600E-009,-4.00449E+009,-624.30000E-009,2.13845E+000,1792,-50.00000E+000
1,6,32,-62.00000E+000,-18.97500E-009,3.26746E+009,1.17645E-006,2.14308E+000,1792,-50.00000E+000,10.24500E-009,-4.88043E+009,-512.25000E-009,2.14308E+000,1792,-50.00000E+000
1,6,33,-64.00000E+000,-17.48000E-009,3.66133E+009,1.11872E-006,2.14722E+000,1792,-50.00000E+000,9.62600E-009,-5.19427E+009,-481.30000E-009,2.14722E+000,1792,-50.00000E+000
1,6,34,-66.00000E+000,-16.19500E-009,4.07533E+009,1.06887E-006,2.15129E+000,1792,-50.00000E+000,9.28600E-009,-5.38445E+009,-464.30000E-009,2.15129E+000,1792,-50.00000E+000
1,6,35,-68.00000E+000,-15.52700E-009,4.37947E+009,1.05584E-006,2.15534E+000,1792,-50.00000E+000,8.49700E-009,-5.88443E+009,-424.85000E-009,2.15534E+000,1792,-50.00000E+000
1,6,36,-70.00000E+000,-15.48100E-009,4.52167E+009,1.08367E-006,2.15934E+000,1792,-50.00000E+000,7.02900E-009,-7.11339E+009,-351.45000E-009,2.15934E+000,1792,-50.00000E+000
1,6,37,-72.00000E+000,-14.77100E-009,4.87442E+009,1.06351E-006,2.16339E+000,1792,-50.00000E+000,6.78100E-009,-7.37354E+009,-339.05000E-009,2.16339E+000,1792,-50.00000E+000
1,6,38,-74.00000E+000,-13.77000E-009,5.37400E+009,1.01898E-006,2.16742E+000,1792,-50.00000E+000,6.91900E-009,-7.22648E+009,-345.95000E-009,2.16742E+000,1792,-50.00000E+000
1,6,39,-76.00000E+000,-12.95100E-009,5.86827E+009,984.27600E-009,2.17139E+000,1792,-50.00000E+000,6.63100E-009,-7.54034E+009,-331.55000E-009,2.17139E+000,1792,-50.00000E+000
1,6,40,-78.00000E+000,-13.24000E-009,5.89124E+009,1.03272E-006,2.17536E+000,1792,-50.00000E+000,5.24600E-009,-9.53107E+009,-262.30000E-009,2.17536E+000,1792,-50.00000E+000
1,6,41,-80.00000E+000,-13.23400E-009,6.04504E+009,1.05872E-006,2.17932E+000,1792,-50.00000E+000,4.52300E-009,-11.05461E+009,-226.15000E-009,2.17932E+000,1792,-50.00000E+000
1,6,42,-82.00000E+000,-11.61300E-009,7.06105E+009,952.26600E-009,2.18328E+000,1792,-50.00000E+000,5.58800E-009,-8.94775E+009,-279.40000E-009,2.18328E+000,1792,-50.00000E+000
1,6,43,-84.00000E+000,-11.38500E-009,7.37813E+009,956.34000E-009,2.18821E+000,1792,-50.00000E+000,5.41300E-009,-9.23702E+009,-270.65000E-009,2.18821E+000,1792,-50.00000E+000
1,6,44,-86.00000E+000,-11.54400E-009,7.44976E+009,992.78400E-009,2.19274E+000,1792,-50.00000E+000,4.00700E-009,-12.47816E+009,-200.35000E-009,2.19274E+000,1792,-50.00000E+000
1,6,45,-88.00000E+000,-11.16200E-009,7.88389E+009,982.25600E-009,2.19689E+000,1792,-50.00000E+000,3.94800E-009,-12.66464E+009,-197.40000E-009,2.19689E+000,1792,-50.00000E+000
1,6,46,-90.00000E+000,-10.67100E-009,8.43407E+009,960.39000E-009,2.20149E+000,1792,-50.00000E+000,4.43400E-009,-11.27650E+009,-221.70000E-009,2.20149E+000,1792,-50.00000E+000
1,6,47,-92.00000E+000,-10.35100E-009,8.88803E+009,952.29200E-009,2.20549E+000,1792,-50.00000E+000,4.05500E-009,-12.33046E+009,-202.75000E-009,2.20549E+000,1792,-50.00000E+000
1,6,48,-94.00000E+000,-10.73100E-009,8.75967E+009,1.00871E-006,2.20947E+000,1792,-50.00000E+000,3.24300E-009,-15.41782E+009,-162.15000E-009,2.20947E+000,1792,-50.00000E+000
1,6,49,-96.00000E+000,-10.46400E-009,9.17431E+009,1.00454E-006,2.21345E+000,1792,-50.00000E+000,3.16100E-009,-15.81778E+009,-158.05000E-009,2.21345E+000,1792,-50.00000E+000
1,6,50,-98.00000E+000,-9.97800E-009,9.82161E+009,977.84400E-009,2.21744E+000,1792,-50.00000E+000,3.84000E-009,-13.02083E+009,-192.00000E-009,2.21744E+000,1792,-50.00000E+000
1,6,51,-100.00000E+000,-9.58400E-009,10.43406E+009,958.40000E-009,2.22141E+000,1792,-50.00000E+000,4.03800E-009,-12.38237E+009,-201.90000E-009,2.22141E+000,1792,-50.00000E+000
1,7,1,1.10000E-006,14.88600E-009,73.89493E+000,16.37460E-015,2.37085E+000,1600,-60.00000E+000,-16.34300E-009,3.67130E+009,980.58000E-009,2.37085E+000,1792,-60.00000E+000
1,7,2,-2.00000E+000,5.75800E-009,-347.34317E+006,-11.51601E-009,2.37546E+000,1664,-60.00000E+000,-9.35200E-009,6.41574E+009,561.12000E-009,2.37546E+000,1792,-60.00000E+000
1,7,3,-4.00000E+000,2.23100E-009,-1.79292E+009,-8.92400E-009,2.37979E+000,1728,-60.00000E+000,-5.40700E-009,11.09673E+009,324.42000E-009,2.37979E+000,1792,-60.00000E+000
1,7,4,-6.00000E+000,923.00000E-012,-6.50054E+009,-5.53800E-009,2.38380E+000,1728,-60.00000E+000,-2.87400E-009,20.87683E+009,172.44000E-009,2.38380E+000,1792,-60.00000E+000
1,7,5,-8.00000E+000,550.00000E-012,-14.54545E+009,-4.40000E-009,2.38777E+000,1728,-60.00000E+000,-1.89700E-009,31.62889E+009,113.82000E-009,2.38777E+000,1792,-60.00000E+000
1,7,6,-10.00000E+000,-483.00000E-012,20.70393E+009,4.83000E-009,2.39174E+000,1728,-60.00000E+000,-2.88700E-009,20.78282E+009,173.22000E-009,2.39174E+000,1792,-60.00000E+000
1,7,7,-12.00000E+000,-961.00000E-012,12.48699E+009,11.53200E-009,2.39571E+000,1728,-60.00000E+000,-3.06600E-009,19.56947E+009,183.96000E-009,2.39571E+000,1792,-60.00000E+000
1,7,8,-14.00000E+000,-71.00000E-012,197.18310E+009,994.00000E-012,2.39969E+000,1728,-60.00000E+000,-1.90600E-009,31.47954E+009,114.36000E-009,2.39969E+000,1792,-60.00000E+000
1,7,9,-16.00000E+000,501.00000E-012,-31.93613E+009,-8.01600E-009,2.40373E+000,1728,-60.00000E+000,-795.00000E-012,75.47170E+009,47.70000E-009,2.40373E+000,1792,-60.00000E+000
1,7,10,-18.00000E+000,-699.00000E-012,25.75107E+009,12.58200E-009,2.40805E+000,1728,-60.00000E+000,-2.38100E-009,25.19950E+009,142.86000E-009,2.40805E+000,1792,-60.00000E+000
1,7,11,-20.00000E+000,-1.23900E-009,16.14205E+009,24.78000E-009,2.41266E+000,1728,-60.00000E+000,-2.28700E-009,26.23524E+009,137.22000E-009,2.41266E+000,1792,-60.00000E+000
1,7,12,-22.00000E+000,-8.77600E-009,2.50684E+009,193.07200E-009,2.41718E+000,1792,-60.00000E+000,7.02700E-009,-8.53849E+009,-421.62000E-009,2.41718E+000,1792,-60.00000E+000
1,7,13,-24.00000E+000,-18.68600E-009,1.28438E+009,448.46400E-009,2.42120E+000,1792,-60.00000E+000,17.38800E-009,-3.45066E+009,-1.04328E-006,2.42120E+000,1792,-60.00000E+000
1,7,14,-26.00000E+000,-27.04900E-009,961.21853E+006,703.27400E-009,2.42516E+000,1792,-60.00000E+000,22.99200E-009,-2.60960E+009,-1.37952E-006,2.42516E+000,1792,-60.00000E+000
1,7,15,-28.00000E+000,-33.07200E-009,846.63764E+006,926.01600E-009,2.42913E+000,1792,-60.00000E+000,27.54300E-009,-2.17841E+009,-1.65258E-006,2.42913E+000,1792,-60.00000E+000
1,7,16,-30.00000E+000,-36.82200E-009,814.73032E+006,1.10466E-006,2.43310E+000,1792,-60.00000E+000,32.35000E-009,-1.85471E+009,-1.94100E-006,2.43310E+000,1792,-60.00000E+000
1,7,17,-32.00000E+000,-40.66700E-009,786.87880E+006,1.30134E-006,2.43707E+000,1792,-60.00000E+000,35.63200E-009,-1.68388E+009,-2.13792E-006,2.43707E+000,1792,-60.00000E+000
1,7,18,-34.00000E+000,-45.20600E-009,752.11255E+006,1.53700E-006,2.44105E+000,1792,-60.00000E+000,36.16400E-009,-1.65911E+009,-2.16984E-006,2.44105E+000,1792,-60.00000E+000
1,7,19,-36.00000E+000,-48.67600E-009,739.58419E+006,1.75234E-006,2.44501E+000,1792,-60.00000E+000,36.44900E-009,-1.64614E+009,-2.18694E-006,2.44501E+000,1792,-60.00000E+000
1,7,20,-38.00000E+000,-49.90500E-009,761.44675E+006,1.89639E-006,2.44913E+000,1792,-60.00000E+000,37.91400E-009,-1.58253E+009,-2.27484E-006,2.44913E+000,1792,-60.00000E+000
1,7,21,-40.00000E+000,-50.44400E-009,792.95853E+006,2.01776E-006,2.45385E+000,1792,-60.00000E+000,37.68700E-009,-1.59206E+009,-2.26122E-006,2.45385E+000,1792,-60.00000E+000
1,7,22,-42.00000E+000,-53.03200E-009,791.97466E+006,2.22734E-006,2.45798E+000,1792,-60.00000E+000,36.05300E-009,-1.66422E+009,-2.16318E-006,2.45798E+000,1792,-60.00000E+000
1,7,23,-44.00000E+000,-54.61100E-009,805.69849E+006,2.40288E-006,2.46242E+000,1792,-60.00000E+000,34.85900E-009,-1.72122E+009,-2.09154E-006,2.46242E+000,1792,-60.00000E+000
1,7,24,-46.00000E+000,-53.90100E-009,853.41645E+006,2.47945E-006,2.46642E+000,1792,-60.00000E+000,35.51100E-009,-1.68962E+009,-2.13066E-006,2.46642E+000,1792,-60.00000E+000
1,7,25,-48.00000E+000,-53.79000E-009,892.35917E+006,2.58192E-006,2.47038E+000,1792,-60.00000E+000,35.27900E-009,-1.70073E+009,-2.11674E-006,2.47038E+000,1792,-60.00000E+000
1,7,26,-50.00000E+000,-54.96700E-009,909.63669E+006,2.74835E-006,2.47434E+000,1792,-60.00000E+000,32.22800E-009,-1.86174E+009,-1.93368E-006,2.47434E+000,1792,-60.00000E+000
1,7,27,-52.00000E+000,-55.11100E-009,943.55029E+006,2.86577E-006,2.47831E+000,1792,-60.00000E+000,29.97500E-009,-2.00167E+009,-1.79850E-006,2.47831E+000,1792,-60.00000E+000
1,7,28,-54.00000E+000,-52.38200E-009,1.03089E+009,2.82863E-006,2.48227E+000,1792,-60.00000E+000,29.29400E-009,-2.04820E+009,-1.75764E-006,2.48227E+000,1792,-60.00000E+000
1,7,29,-56.00000E+000,-49.75500E-009,1.12552E+009,2.78628E-006,2.48623E+000,1792,-60.00000E+000,27.80000E-009,-2.15827E+009,-1.66800E-006,2.48623E+000,1792,-60.00000E+000
1,7,30,-58.00000E+000,-48.46800E-009,1.19667E+009,2.81114E-006,2.49020E+000,1792,-60.00000E+000,24.43300E-009,-2.45570E+009,-1.46598E-006,2.49020E+000,1792,-60.00000E+000
1,7,31,-60.00000E+000,-45.84300E-009,1.30881E+009,2.75058E-006,2.49509E+000,1792,-60.00000E+000,20.56900E-009,-2.91701E+009,-1.23414E-006,2.49509E+000,1792,-60.00000E+000
1,7,32,-62.00000E+000,-41.36200E-009,1.49896E+009,2.56444E-006,2.49973E+000,1792,-60.00000E+000,19.39400E-009,-3.09374E+009,-1.16364E-006,2.49973E+000,1792,-60.00000E+000
1,7,33,-64.00000E+000,-39.29600E-009,1.62866E+009,2.51494E-006,2.50387E+000,1792,-60.00000E+000,17.81600E-009,-3.36776E+009,-1.06896E-006,2.50387E+000,1792,-60.00000E+000
1,7,34,-66.00000E+000,-38.16100E-009,1.72951E+009,2.51863E-006,2.50848E+000,1792,-60.00000E+000,14.57600E-009,-4.11636E+009,-874.56000E-009,2.50848E+000,1792,-60.00000E+000
1,7,35,-68.00000E+000,-37.61400E-009,1.80784E+009,2.55775E-006,2.51248E+000,1792,-60.00000E+000,12.97800E-009,-4.62321E+009,-778.68000E-009,2.51248E+000,1792,-60.00000E+000
1,7,36,-70.00000E+000,-35.28000E-009,1.98413E+009,2.46960E-006,2.51645E+000,1792,-60.00000E+000,13.11200E-009,-4.57596E+009,-786.72000E-009,2.51645E+000,1792,-60.00000E+000
1,7,37,-72.00000E+000,-33.05800E-009,2.17799E+009,2.38018E-006,2.52042E+000,1792,-60.00000E+000,13.37700E-009,-4.48531E+009,-802.62000E-009,2.52042E+000,1792,-60.00000E+000
1,7,38,-74.00000E+000,-33.11700E-009,2.23450E+009,2.45066E-006,2.52437E+000,1792,-60.00000E+000,10.75700E-009,-5.57776E+009,-645.42000E-009,2.52437E+000,1792,-60.00000E+000
1,7,39,-76.00000E+000,-32.93200E-009,2.30779E+009,2.50283E-006,2.52833E+000,1792,-60.00000E+000,9.24600E-009,-6.48929E+009,-554.76000E-009,2.52833E+000,1792,-60.00000E+000
1,7,40,-78.00000E+000,-31.31000E-009,2.49122E+009,2.44218E-006,2.53227E+000,1792,-60.00000E+000,9.83800E-009,-6.09880E+009,-590.28000E-009,2.53227E+000,1792,-60.00000E+000
1,7,41,-80.00000E+000,-29.09200E-009,2.74990E+009,2.32736E-006,2.53651E+000,1792,-60.00000E+000,10.10600E-009,-5.93707E+009,-606.36000E-009,2.53651E+000,1792,-60.00000E+000
1,7,42,-82.00000E+000,-29.61700E-009,2.76868E+009,2.42859E-006,2.54052E+000,1792,-60.00000E+000,7.96300E-009,-7.53485E+009,-477.78000E-009,2.54052E+000,1792,-60.00000E+000
1,7,43,-84.00000E+000,-29.58100E-009,2.83966E+009,2.48480E-006,2.54448E+000,1792,-60.00000E+000,6.92100E-009,-8.66927E+009,-415.26000E-009,2.54448E+000,1792,-60.00000E+000
1,7,44,-86.00000E+000,-28.62100E-009,3.00479E+009,2.46141E-006,2.54842E+000,1792,-60.00000E+000,7.66500E-009,-7.82779E+009,-459.90000E-009,2.54842E+000,1792,-60.00000E+000
1,7,45,-88.00000E+000,-27.17200E-009,3.23863E+009,2.39114E-006,2.55244E+000,1792,-60.00000E+000,7.64000E-009,-7.85340E+009,-458.40000E-009,2.55244E+000,1792,-60.00000E+000
1,7,46,-90.00000E+000,-27.39400E-009,3.28539E+009,2.46546E-006,2.55709E+000,1792,-60.00000E+000,6.31200E-009,-9.50570E+009,-378.72000E-009,2.55709E+000,1792,-60.00000E+000
1,7,47,-92.00000E+000,-27.85100E-009,3.30329E+009,2.56229E-006,2.56125E+000,1792,-60.00000E+000,5.12000E-009,-11.71875E+009,-307.20000E-009,2.56125E+000,1792,-60.00000E+000
1,7,48,-94.00000E+000,-26.29100E-009,3.57537E+009,2.47135E-006,2.56534E+000,1792,-60.00000E+000,5.74800E-009,-10.43841E+009,-344.88000E-009,2.56534E+000,1792,-60.00000E+000
1,7,49,-96.00000E+000,-24.83300E-009,3.86582E+009,2.38397E-006,2.56979E+000,1792,-60.00000E+000,6.50500E-009,-9.22367E+009,-390.30000E-009,2.56979E+000,1792,-60.00000E+000
1,7,50,-98.00000E+000,-25.04000E-009,3.91374E+009,2.45392E-006,2.57387E+000,1792,-60.00000E+000,5.20100E-009,-11.53624E+009,-312.06000E-009,2.57387E+000,1792,-60.00000E+000
1,7,51,-100.00000E+000,-25.51900E-009,3.91865E+009,2.55190E-006,2.57783E+000,1792,-60.00000E+000,4.19900E-009,-14.28912E+009,-251.94000E-009,2.57783E+000,1792,-60.00000E+000
1,8,1,100.00000E-009,14.21800E-009,7.03334E+000,1.42180E-015,2.72537E+000,1600,-70.00000E+000,-17.97200E-009,3.89495E+009,1.25804E-006,2.72537E+000,1792,-70.00000E+000
1,8,2,-2.00000E+000,5.62700E-009,-355.42936E+006,-11.25401E-009,2.73028E+000,1664,-70.00000E+000,-8.52800E-009,8.20826E+009,596.96000E-009,2.73028E+000,1792,-70.00000E+000
1,8,3,-4.00000E+000,2.36500E-009,-1.69133E+009,-9.46000E-009,2.73450E+000,1728,-70.00000E+000,-4.20700E-009,16.63894E+009,294.49000E-009,2.73450E+000,1792,-70.00000E+000
1,8,4,-6.00000E+000,785.00000E-012,-7.64331E+009,-4.71000E-009,2.73848E+000,1728,-70.00000E+000,-2.66300E-009,26.28614E+009,186.41000E-009,2.73848E+000,1792,-70.00000E+000
1,8,5,-8.00000E+000,-243.00000E-012,32.92181E+009,1.94400E-009,2.74253E+000,1728,-70.00000E+000,-3.06600E-009,22.83105E+009,214.62000E-009,2.74253E+000,1792,-70.00000E+000
1,8,6,-10.00000E+000,-427.00000E-012,23.41920E+009,4.27000E-009,2.74650E+000,1728,-70.00000E+000,-2.88100E-009,24.29712E+009,201.67000E-009,2.74650E+000,1792,-70.00000E+000
1,8,7,-12.00000E+000,89.00000E-012,-134.83146E+009,-1.06800E-009,2.75052E+000,1728,-70.00000E+000,-2.06400E-009,33.91473E+009,144.48000E-009,2.75052E+000,1792,-70.00000E+000
1,8,8,-14.00000E+000,182.00000E-012,-76.92308E+009,-2.54800E-009,2.75449E+000,1728,-70.00000E+000,-1.50200E-009,46.60453E+009,105.14000E-009,2.75449E+000,1792,-70.00000E+000
1,8,9,-16.00000E+000,-708.00000E-012,22.59887E+009,11.32800E-009,2.75870E+000,1728,-70.00000E+000,-2.61800E-009,26.73797E+009,183.26000E-009,2.75870E+000,1792,-70.00000E+000
1,8,10,-18.00000E+000,-785.00000E-012,22.92994E+009,14.13000E-009,2.76302E+000,1728,-70.00000E+000,-2.27700E-009,30.74220E+009,159.39000E-009,2.76302E+000,1792,-70.00000E+000
1,8,11,-20.00000E+000,-340.00000E-012,58.82353E+009,6.80000E-009,2.76713E+000,1728,-70.00000E+000,-1.44500E-009,48.44291E+009,101.15000E-009,2.76713E+000,1792,-70.00000E+000
1,8,12,-22.00000E+000,-8.82200E-009,2.49377E+009,194.08400E-009,2.77187E+000,1792,-70.00000E+000,6.86300E-009,-10.19962E+009,-480.41000E-009,2.77187E+000,1792,-70.00000E+000
1,8,13,-24.00000E+000,-20.44200E-009,1.17405E+009,490.60800E-009,2.77588E+000,1792,-70.00000E+000,16.60500E-009,-4.21560E+009,-1.16235E-006,2.77588E+000,1792,-70.00000E+000
1,8,14,-26.00000E+000,-28.74900E-009,904.37928E+006,747.47400E-009,2.77985E+000,1792,-70.00000E+000,24.49400E-009,-2.85784E+009,-1.71458E-006,2.77985E+000,1792,-70.00000E+000
1,8,15,-28.00000E+000,-34.73300E-009,806.14977E+006,972.52400E-009,2.78383E+000,1792,-70.00000E+000,30.82500E-009,-2.27088E+009,-2.15775E-006,2.78383E+000,1792,-70.00000E+000
1,8,16,-30.00000E+000,-39.46800E-009,760.10946E+006,1.18404E-006,2.78794E+000,1792,-70.00000E+000,35.08100E-009,-1.99538E+009,-2.45567E-006,2.78794E+000,1792,-70.00000E+000
1,8,17,-32.00000E+000,-45.13000E-009,709.06271E+006,1.44416E-006,2.79192E+000,1792,-70.00000E+000,36.93600E-009,-1.89517E+009,-2.58552E-006,2.79192E+000,1792,-70.00000E+000
1,8,18,-34.00000E+000,-49.58200E-009,685.73273E+006,1.68579E-006,2.79595E+000,1792,-70.00000E+000,39.08200E-009,-1.79111E+009,-2.73574E-006,2.79595E+000,1792,-70.00000E+000
1,8,19,-36.00000E+000,-53.23300E-009,676.27224E+006,1.91639E-006,2.79991E+000,1792,-70.00000E+000,41.86400E-009,-1.67208E+009,-2.93048E-006,2.79991E+000,1792,-70.00000E+000
1,8,20,-38.00000E+000,-56.28800E-009,675.09949E+006,2.13894E-006,2.80403E+000,1792,-70.00000E+000,43.30500E-009,-1.61644E+009,-3.03135E-006,2.80403E+000,1792,-70.00000E+000
1,8,21,-40.00000E+000,-60.50100E-009,661.14610E+006,2.42004E-006,2.80855E+000,1792,-70.00000E+000,41.50000E-009,-1.68675E+009,-2.90500E-006,2.80855E+000,1792,-70.00000E+000
1,8,22,-42.00000E+000,-64.29000E-009,653.28978E+006,2.70018E-006,2.81265E+000,1792,-70.00000E+000,41.67700E-009,-1.67958E+009,-2.91739E-006,2.81265E+000,1792,-70.00000E+000
1,8,23,-44.00000E+000,-66.04500E-009,666.21243E+006,2.90598E-006,2.81712E+000,1792,-70.00000E+000,41.77500E-009,-1.67564E+009,-2.92425E-006,2.81712E+000,1792,-70.00000E+000
1,8,24,-46.00000E+000,-69.57200E-009,661.18553E+006,3.20031E-006,2.82112E+000,1792,-70.00000E+000,41.70800E-009,-1.67834E+009,-2.91956E-006,2.82112E+000,1792,-70.00000E+000
1,8,25,-48.00000E+000,-73.48500E-009,653.19453E+006,3.52728E-006,2.82512E+000,1792,-70.00000E+000,39.68200E-009,-1.76402E+009,-2.77774E-006,2.82512E+000,1792,-70.00000E+000
1,8,26,-50.00000E+000,-76.01400E-009,657.77357E+006,3.80070E-006,2.82907E+000,1792,-70.00000E+000,38.71300E-009,-1.80818E+009,-2.70991E-006,2.82907E+000,1792,-70.00000E+000
1,8,27,-52.00000E+000,-76.61700E-009,678.70055E+006,3.98408E-006,2.83303E+000,1792,-70.00000E+000,38.26000E-009,-1.82959E+009,-2.67820E-006,2.83303E+000,1792,-70.00000E+000
1,8,28,-54.00000E+000,-77.26400E-009,698.90246E+006,4.17226E-006,2.83701E+000,1792,-70.00000E+000,37.08500E-009,-1.88756E+009,-2.59595E-006,2.83701E+000,1792,-70.00000E+000
1,8,29,-56.00000E+000,-78.10500E-009,716.98355E+006,4.37388E-006,2.84098E+000,1792,-70.00000E+000,34.16100E-009,-2.04912E+009,-2.39127E-006,2.84098E+000,1792,-70.00000E+000
1,8,30,-58.00000E+000,-79.53400E-009,729.24787E+006,4.61297E-006,2.84504E+000,1792,-70.00000E+000,30.90100E-009,-2.26530E+009,-2.16307E-006,2.84504E+000,1792,-70.00000E+000
1,8,31,-60.00000E+000,-77.75300E-009,771.67440E+006,4.66518E-006,2.84915E+000,1792,-70.00000E+000,29.51500E-009,-2.37168E+009,-2.06605E-006,2.84915E+000,1792,-70.00000E+000
1,8,32,-62.00000E+000,-75.07200E-009,825.87383E+006,4.65446E-006,2.85364E+000,1792,-70.00000E+000,28.31700E-009,-2.47201E+009,-1.98219E-006,2.85364E+000,1792,-70.00000E+000
1,8,33,-64.00000E+000,-74.13700E-009,863.26665E+006,4.74477E-006,2.85781E+000,1792,-70.00000E+000,23.38700E-009,-2.99312E+009,-1.63709E-006,2.85781E+000,1792,-70.00000E+000
1,8,34,-66.00000E+000,-73.01500E-009,903.92385E+006,4.81899E-006,2.86243E+000,1792,-70.00000E+000,20.73200E-009,-3.37642E+009,-1.45124E-006,2.86243E+000,1792,-70.00000E+000
1,8,35,-68.00000E+000,-70.54200E-009,963.96473E+006,4.79686E-006,2.86642E+000,1792,-70.00000E+000,19.40100E-009,-3.60806E+009,-1.35807E-006,2.86642E+000,1792,-70.00000E+000
1,8,36,-70.00000E+000,-67.70600E-009,1.03388E+009,4.73942E-006,2.87037E+000,1792,-70.00000E+000,18.38500E-009,-3.80745E+009,-1.28695E-006,2.87037E+000,1792,-70.00000E+000
