Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,5,28,76.00000E+000,-2.48100E-009,-30.63281E+009,-188.55600E-009,3.69423E+000,1792,76.00000E+000,34.00000E+000,2.49200E-009,13.64366E+009,84.72800E-009,3.69423E+000,1792
1,5,29,76.00000E+000,-1.81800E-009,-41.80418E+009,-138.16800E-009,3.70610E+000,1792,76.00000E+000,36.00000E+000,3.11600E-009,11.55327E+009,112.17600E-009,3.70610E+000,1792
1,5,30,76.00000E+000,-791.00000E-012,-96.08091E+009,-60.11600E-009,3.72035E+000,1792,76.00000E+000,38.00000E+000,3.65700E-009,10.39103E+009,138.96600E-009,3.72035E+000,1792
1,5,31,76.00000E+000,-1.34100E-009,-56.67412E+009,-101.91600E-009,3.73350E+000,1792,76.00000E+000,40.00000E+000,2.75600E-009,14.51379E+009,110.24000E-009,3.73350E+000,1792
1,5,32,76.00000E+000,-2.23400E-009,-34.01970E+009,-169.78400E-009,3.74564E+000,1792,76.00000E+000,42.00000E+000,1.38500E-009,30.32491E+009,58.17000E-009,3.74564E+000,1792
1,5,33,76.00000E+000,-1.40600E-009,-54.05405E+009,-106.85600E-009,3.75784E+000,1792,76.00000E+000,44.00000E+000,2.07100E-009,21.24577E+009,91.12400E-009,3.75784E+000,1792
1,5,34,76.00000E+000,-1.01000E-009,-75.24752E+009,-76.76000E-009,3.77334E+000,1792,76.00000E+000,46.00000E+000,2.27200E-009,20.24648E+009,104.51200E-009,3.77334E+000,1792
1,5,35,76.00000E+000,-550.00000E-012,-138.18182E+009,-41.80000E-009,3.78548E+000,1792,76.00000E+000,48.00000E+000,2.72000E-009,17.64706E+009,130.56000E-009,3.78548E+000,1792
1,5,36,76.00000E+000,-1.04600E-009,-72.65774E+009,-79.49600E-009,3.79750E+000,1792,76.00000E+000,50.00000E+000,2.09600E-009,23.85496E+009,104.80000E-009,3.79750E+000,1792
1,5,37,76.00000E+000,-1.46200E-009,-51.98358E+009,-111.11200E-009,3.81247E+000,1792,76.00000E+000,52.00000E+000,1.46200E-009,35.56772E+009,76.02400E-009,3.81247E+000,1792
1,5,38,76.00000E+000,-862.00000E-012,-88.16705E+009,-65.51200E-009,3.82513E+000,1792,76.00000E+000,54.00000E+000,2.53400E-009,21.31018E+009,136.83600E-009,3.82513E+000,1792
1,5,39,76.00000E+000,425.00000E-012,178.82353E+009,32.30000E-009,3.83718E+000,1792,76.00000E+000,56.00000E+000,4.31700E-009,12.97197E+009,241.75200E-009,3.83718E+000,1792
1,5,40,76.00000E+000,-288.00000E-012,-263.88889E+009,-21.88800E-009,3.84924E+000,1792,76.00000E+000,58.00000E+000,3.59700E-009,16.12455E+009,208.62600E-009,3.84924E+000,1792
1,5,41,76.00000E+000,-723.00000E-012,-105.11757E+009,-54.94800E-009,3.86130E+000,1792,76.00000E+000,60.00000E+000,3.08900E-009,19.42376E+009,185.34000E-009,3.86130E+000,1792
1,5,42,76.00000E+000,-100.00000E-012,-760.00000E+009,-7.60000E-009,3.87691E+000,1792,76.00000E+000,62.00000E+000,3.16100E-009,19.61405E+009,195.98200E-009,3.87691E+000,1792
1,5,43,76.00000E+000,947.00000E-012,80.25343E+009,71.97200E-009,3.88970E+000,1792,76.00000E+000,64.00000E+000,3.75900E-009,17.02580E+009,240.57600E-009,3.88970E+000,1792
1,5,44,76.00000E+000,1.68100E-009,45.21118E+009,127.75600E-009,3.90171E+000,1792,76.00000E+000,66.00000E+000,3.99900E-009,16.50413E+009,263.93400E-009,3.90171E+000,1792
1,5,45,76.00000E+000,1.48300E-009,51.24747E+009,112.70800E-009,3.91385E+000,1792,76.00000E+000,68.00000E+000,3.47600E-009,19.56272E+009,236.36800E-009,3.91385E+000,1792
1,5,46,76.00000E+000,1.49700E-009,50.76820E+009,113.77200E-009,3.92940E+000,1792,76.00000E+000,70.00000E+000,2.87000E-009,24.39024E+009,200.90000E-009,3.92940E+000,1792
1,5,47,76.00000E+000,2.43200E-009,31.25000E+009,184.83200E-009,3.94173E+000,1792,76.00000E+000,72.00000E+000,3.88000E-009,18.55670E+009,279.36000E-009,3.94173E+000,1792
1,5,48,76.00000E+000,4.11200E-009,18.48249E+009,312.51200E-009,3.95401E+000,1792,76.00000E+000,74.00000E+000,5.63900E-009,13.12289E+009,417.28600E-009,3.95401E+000,1792
1,5,49,76.00000E+000,4.16500E-009,18.24730E+009,316.54000E-009,3.96925E+000,1792,76.00000E+000,76.00000E+000,4.96800E-009,15.29791E+009,377.56800E-009,3.96925E+000,1792
1,5,50,76.00000E+000,4.14800E-009,18.32208E+009,315.24800E-009,3.98199E+000,1792,76.00000E+000,78.00000E+000,4.92200E-009,15.84722E+009,383.91600E-009,3.98199E+000,1792
1,5,51,76.00000E+000,4.32300E-009,17.58038E+009,328.54800E-009,3.99420E+000,1792,76.00000E+000,80.00000E+000,4.64900E-009,17.20800E+009,371.92000E-009,3.99420E+000,1792
1,5,52,76.00000E+000,4.76700E-009,15.94294E+009,362.29200E-009,4.00887E+000,1792,76.00000E+000,82.00000E+000,4.55300E-009,18.01010E+009,373.34600E-009,4.00887E+000,1792
1,5,53,76.00000E+000,5.91500E-009,12.84869E+009,449.54000E-009,4.02240E+000,1792,76.00000E+000,84.00000E+000,5.58800E-009,15.03221E+009,469.39200E-009,4.02240E+000,1792
1,5,54,76.00000E+000,6.38400E-009,11.90476E+009,485.18400E-009,4.03457E+000,1792,76.00000E+000,86.00000E+000,5.90100E-009,14.57380E+009,507.48600E-009,4.03457E+000,1792
1,5,55,76.00000E+000,6.04900E-009,12.56406E+009,459.72400E-009,4.04691E+000,1792,76.00000E+000,88.00000E+000,5.08900E-009,17.29220E+009,447.83200E-009,4.04691E+000,1792
1,5,56,76.00000E+000,6.48200E-009,11.72478E+009,492.63200E-009,4.05097E+000,1792,76.00000E+000,90.00000E+000,9.14300E-009,9.84360E+009,822.87000E-009,4.05097E+000,1792
1,5,57,76.00000E+000,7.44900E-009,10.20271E+009,566.12400E-009,4.06608E+000,1792,76.00000E+000,92.00000E+000,6.43000E-009,14.30793E+009,591.56000E-009,4.06608E+000,1792
1,5,58,76.00000E+000,7.34800E-009,10.34295E+009,558.44800E-009,4.06978E+000,1792,76.00000E+000,94.00000E+000,10.73100E-009,8.75967E+009,1.00871E-006,4.06978E+000,1792
1,5,59,76.00000E+000,7.96000E-009,9.54774E+009,604.96000E-009,4.08245E+000,1792,76.00000E+000,96.00000E+000,7.07000E-009,13.57850E+009,678.72000E-009,4.08245E+000,1792
1,5,60,76.00000E+000,7.43500E-009,10.22192E+009,565.06000E-009,4.09485E+000,1792,76.00000E+000,98.00000E+000,6.17000E-009,15.88331E+009,604.66000E-009,4.09485E+000,1792
1,5,61,76.00000E+000,7.63800E-009,9.95025E+009,580.48800E-009,4.10928E+000,1792,76.00000E+000,100.00000E+000,6.39400E-009,15.63966E+009,639.40000E-009,4.10928E+000,1792
1,6,1,80.00000E+000,271.85700E-009,294.27236E+006,21.74856E-006,4.28391E+000,1792,80.00000E+000,-20.00000E+000,-2.74600E-009,7.28332E+009,54.92000E-009,4.28391E+000,1728
1,6,2,80.00000E+000,205.74600E-009,388.82894E+006,16.45968E-006,4.28859E+000,1792,80.00000E+000,-18.00001E+000,3.88700E-009,-4.63082E+009,-69.96604E-009,4.28859E+000,1728
1,6,3,80.00000E+000,152.08600E-009,526.01817E+006,12.16688E-006,4.30142E+000,1792,80.00000E+000,-16.00000E+000,2.21800E-009,-7.21371E+009,-35.48800E-009,4.30142E+000,1728
1,6,4,80.00000E+000,118.47800E-009,675.23084E+006,9.47824E-006,4.31497E+000,1792,80.00000E+000,-14.00000E+000,2.25400E-009,-6.21118E+009,-31.55600E-009,4.31497E+000,1728
1,6,5,80.00000E+000,83.24200E-009,961.05331E+006,6.65936E-006,4.31920E+000,1792,80.00000E+000,-12.00000E+000,5.53100E-009,-2.16959E+009,-66.37200E-009,4.31920E+000,1728
1,6,6,80.00000E+000,55.12800E-009,1.45117E+009,4.41024E-006,4.33223E+000,1792,80.00000E+000,-10.00000E+000,4.05100E-009,-2.46853E+009,-40.51000E-009,4.33223E+000,1728
1,6,7,80.00000E+000,36.25400E-009,2.20665E+009,2.90032E-006,4.34415E+000,1792,80.00000E+000,-8.00000E+000,2.63700E-009,-3.03375E+009,-21.09600E-009,4.34415E+000,1728
1,6,8,80.00000E+000,24.62500E-009,3.24873E+009,1.97000E-006,4.35619E+000,1792,80.00000E+000,-6.00000E+000,3.61400E-009,-1.66021E+009,-21.68400E-009,4.35619E+000,1728
1,6,9,80.00000E+000,15.61600E-009,5.12295E+009,1.24928E-006,4.37024E+000,1792,80.00000E+000,-4.00000E+000,3.92800E-009,-1.01833E+009,-15.71200E-009,4.37024E+000,1728
1,6,10,80.00000E+000,9.08000E-009,8.81057E+009,726.40000E-009,4.37415E+000,1792,80.00000E+000,-2.00000E+000,4.16200E-009,-480.53724E+006,-8.32398E-009,4.37415E+000,1664
1,6,11,80.00000E+000,5.69900E-009,14.03755E+009,455.92000E-009,4.37846E+000,1792,80.00000E+000,3.00000E-006,2.94500E-009,1.01868E+003,8.83500E-015,4.37846E+000,1600
1,6,12,80.00000E+000,3.33000E-009,24.02402E+009,266.40000E-009,4.39050E+000,1792,80.00000E+000,2.00000E+000,2.71300E-009,737.19130E+006,5.42600E-009,4.39050E+000,1664
1,6,13,80.00000E+000,1.43200E-009,55.86592E+009,114.56000E-009,4.39461E+000,1792,80.00000E+000,4.00000E+000,2.74900E-009,1.45507E+009,10.99600E-009,4.39461E+000,1728
1,6,14,80.00000E+000,417.00000E-012,191.84652E+009,33.36000E-009,4.40834E+000,1792,80.00000E+000,6.00000E+000,2.30000E-009,2.60870E+009,13.80000E-009,4.40834E+000,1728
1,6,15,80.00000E+000,1.19700E-009,66.83375E+009,95.76000E-009,4.42120E+000,1792,80.00000E+000,8.00000E+000,3.50400E-009,2.28311E+009,28.03200E-009,4.42120E+000,1728
1,6,16,80.00000E+000,332.00000E-012,240.96386E+009,26.56000E-009,4.43293E+000,1792,80.00000E+000,10.00000E+000,2.42500E-009,4.12371E+009,24.25000E-009,4.43293E+000,1728
1,6,17,80.00000E+000,-527.00000E-012,-151.80266E+009,-42.16000E-009,4.44485E+000,1792,80.00000E+000,12.00000E+000,1.45700E-009,8.23610E+009,17.48400E-009,4.44485E+000,1728
1,6,18,80.00000E+000,-518.00000E-012,-154.44015E+009,-41.44000E-009,4.45903E+000,1792,80.00000E+000,14.00000E+000,1.79600E-009,7.79510E+009,25.14400E-009,4.45903E+000,1728
1,6,19,80.00000E+000,14.00000E-012,5.71429E+012,1.12000E-009,4.47163E+000,1792,80.00000E+000,16.00000E+000,3.34100E-009,4.78899E+009,53.45600E-009,4.47163E+000,1728
1,6,20,80.00000E+000,-791.00000E-012,-101.13780E+009,-63.28000E-009,4.48344E+000,1792,80.00000E+000,18.00000E+000,2.99700E-009,6.00601E+009,53.94600E-009,4.48344E+000,1728
1,6,21,80.00000E+000,-1.97800E-009,-40.44489E+009,-158.24000E-009,4.49523E+000,1792,80.00000E+000,20.00000E+000,1.92700E-009,10.37883E+009,38.54000E-009,4.49523E+000,1728
1,6,22,80.00000E+000,-4.47200E-009,-17.88909E+009,-357.76000E-009,4.49947E+000,1792,80.00000E+000,22.00000E+000,6.67600E-009,3.29539E+009,146.87200E-009,4.49947E+000,1792
1,6,23,80.00000E+000,-2.41100E-009,-33.18125E+009,-192.88000E-009,4.51341E+000,1792,80.00000E+000,24.00000E+000,2.59500E-009,9.24855E+009,62.28000E-009,4.51341E+000,1792
1,6,24,80.00000E+000,-2.09500E-009,-38.18616E+009,-167.60000E-009,4.52525E+000,1792,80.00000E+000,26.00000E+000,2.77100E-009,9.38289E+009,72.04600E-009,4.52525E+000,1792
1,6,25,80.00000E+000,-953.00000E-012,-83.94544E+009,-76.24000E-009,4.53724E+000,1792,80.00000E+000,28.00000E+000,4.20900E-009,6.65241E+009,117.85200E-009,4.53724E+000,1792
1,6,26,80.00000E+000,-1.79500E-009,-44.56825E+009,-143.60000E-009,4.54926E+000,1792,80.00000E+000,30.00000E+000,3.18500E-009,9.41915E+009,95.55000E-009,4.54926E+000,1792
1,6,27,80.00000E+000,-2.38100E-009,-33.59933E+009,-190.48000E-009,4.56131E+000,1792,80.00000E+000,32.00000E+000,2.26700E-009,14.11557E+009,72.54400E-009,4.56131E+000,1792
1,6,28,80.00000E+000,-2.08200E-009,-38.42459E+009,-166.56000E-009,4.57601E+000,1792,80.00000E+000,34.00000E+000,2.16900E-009,15.67543E+009,73.74600E-009,4.57601E+000,1792
1,6,29,80.00000E+000,-989.00000E-012,-80.88979E+009,-79.12000E-009,4.58799E+000,1792,80.00000E+000,36.00000E+000,3.89800E-009,9.23551E+009,140.32800E-009,4.58799E+000,1792
1,6,30,80.00000E+000,-1.59500E-009,-50.15674E+009,-127.60000E-009,4.59999E+000,1792,80.00000E+000,38.00000E+000,2.95400E-009,12.86391E+009,112.25200E-009,4.59999E+000,1792
1,6,31,80.00000E+000,-1.86700E-009,-42.84949E+009,-149.36000E-009,4.61404E+000,1792,80.00000E+000,40.00000E+000,2.08600E-009,19.17546E+009,83.44000E-009,4.61404E+000,1792
1,6,32,80.00000E+000,-2.03800E-009,-39.25417E+009,-163.04000E-009,4.62820E+000,1792,80.00000E+000,42.00000E+000,1.52500E-009,27.54098E+009,64.05000E-009,4.62820E+000,1792
1,6,33,80.00000E+000,-1.37700E-009,-58.09731E+009,-110.16000E-009,4.64025E+000,1792,80.00000E+000,44.00000E+000,2.49100E-009,17.66359E+009,109.60400E-009,4.64025E+000,1792
1,6,34,80.00000E+000,-928.00000E-012,-86.20690E+009,-74.24000E-009,4.65233E+000,1792,80.00000E+000,46.00000E+000,2.90600E-009,15.82932E+009,133.67600E-009,4.65233E+000,1792
1,6,35,80.00000E+000,-750.00000E-012,-106.66667E+009,-60.00000E-009,4.66778E+000,1792,80.00000E+000,48.00000E+000,2.56600E-009,18.70616E+009,123.16800E-009,4.66778E+000,1792
1,6,36,80.00000E+000,-1.27600E-009,-62.69592E+009,-102.08000E-009,4.68053E+000,1792,80.00000E+000,50.00000E+000,1.91400E-009,26.12330E+009,95.70000E-009,4.68053E+000,1792
1,6,37,80.00000E+000,-1.17300E-009,-68.20119E+009,-93.84000E-009,4.69261E+000,1792,80.00000E+000,52.00000E+000,2.26800E-009,22.92769E+009,117.93600E-009,4.69261E+000,1792
1,6,38,80.00000E+000,-305.00000E-012,-262.29508E+009,-24.40000E-009,4.70569E+000,1792,80.00000E+000,54.00000E+000,3.38600E-009,15.94802E+009,182.84400E-009,4.70569E+000,1792
1,6,39,80.00000E+000,125.00000E-012,640.00000E+009,10.00000E-009,4.71986E+000,1792,80.00000E+000,56.00000E+000,3.96500E-009,14.12358E+009,222.04000E-009,4.71986E+000,1792
1,6,40,80.00000E+000,-431.00000E-012,-185.61485E+009,-34.48000E-009,4.73192E+000,1792,80.00000E+000,58.00000E+000,3.38600E-009,17.12936E+009,196.38800E-009,4.73192E+000,1792
1,6,41,80.00000E+000,-692.00000E-012,-115.60694E+009,-55.36000E-009,4.74399E+000,1792,80.00000E+000,60.00000E+000,3.25200E-009,18.45018E+009,195.12000E-009,4.74399E+000,1792
1,6,42,80.00000E+000,-258.00000E-012,-310.07752E+009,-20.64000E-009,4.75789E+000,1792,80.00000E+000,62.00000E+000,3.73400E-009,16.60418E+009,231.50800E-009,4.75789E+000,1792
1,6,43,80.00000E+000,1.35300E-009,59.12786E+009,108.24000E-009,4.77149E+000,1792,80.00000E+000,64.00000E+000,4.61700E-009,13.86182E+009,295.48800E-009,4.77149E+000,1792
1,6,44,80.00000E+000,1.25600E-009,63.69427E+009,100.48000E-009,4.78361E+000,1792,80.00000E+000,66.00000E+000,3.95400E-009,16.69196E+009,260.96400E-009,4.78361E+000,1792
1,6,45,80.00000E+000,770.00000E-012,103.89610E+009,61.60000E-009,4.79589E+000,1792,80.00000E+000,68.00000E+000,2.82100E-009,24.10493E+009,191.82800E-009,4.79589E+000,1792
1,6,46,80.00000E+000,1.84600E-009,43.33694E+009,147.68000E-009,4.79988E+000,1792,80.00000E+000,70.00000E+000,6.26400E-009,11.17497E+009,438.48000E-009,4.79988E+000,1792
1,6,47,80.00000E+000,2.31000E-009,34.63203E+009,184.80000E-009,4.81411E+000,1792,80.00000E+000,72.00000E+000,4.18600E-009,17.20019E+009,301.39200E-009,4.81411E+000,1792
1,6,48,80.00000E+000,2.73700E-009,29.22908E+009,218.96000E-009,4.82627E+000,1792,80.00000E+000,74.00000E+000,4.23200E-009,17.48582E+009,313.16800E-009,4.82627E+000,1792
1,6,49,80.00000E+000,2.39800E-009,33.36113E+009,191.84000E-009,4.82997E+000,1792,80.00000E+000,76.00000E+000,6.47000E-009,11.74652E+009,491.72000E-009,4.82997E+000,1792
1,6,50,80.00000E+000,3.83200E-009,20.87683E+009,306.56000E-009,4.84238E+000,1792,80.00000E+000,78.00000E+000,4.92000E-009,15.85366E+009,383.76000E-009,4.84238E+000,1792
1,6,51,80.00000E+000,3.42000E-009,23.39181E+009,273.60000E-009,4.84637E+000,1792,80.00000E+000,80.00000E+000,6.85300E-009,11.67372E+009,548.24000E-009,4.84637E+000,1792
1,6,52,80.00000E+000,4.95200E-009,16.15509E+009,396.16000E-009,4.86053E+000,1792,80.00000E+000,82.00000E+000,5.52500E-009,14.84163E+009,453.05000E-009,4.86053E+000,1792
1,6,53,80.00000E+000,5.99900E-009,13.33556E+009,479.92000E-009,4.87278E+000,1792,80.00000E+000,84.00000E+000,6.24400E-009,13.45291E+009,524.49600E-009,4.87278E+000,1792
1,6,54,80.00000E+000,6.63600E-009,12.05546E+009,530.88000E-009,4.88492E+000,1792,80.00000E+000,86.00000E+000,6.31900E-009,13.60975E+009,543.43400E-009,4.88492E+000,1792
1,6,55,80.00000E+000,6.72300E-009,11.89945E+009,537.84000E-009,4.89848E+000,1792,80.00000E+000,88.00000E+000,6.02700E-009,14.60096E+009,530.37600E-009,4.89848E+000,1792
1,6,56,80.00000E+000,6.28500E-009,12.72872E+009,502.80000E-009,4.91293E+000,1792,80.00000E+000,90.00000E+000,5.00000E-009,18.00000E+009,450.00000E-009,4.91293E+000,1792
1,6,57,80.00000E+000,7.24400E-009,11.04362E+009,579.52000E-009,4.92514E+000,1792,80.00000E+000,92.00000E+000,5.91500E-009,15.55368E+009,544.18000E-009,4.92514E+000,1792
1,6,58,80.00000E+000,8.79200E-009,9.09918E+009,703.36000E-009,4.93736E+000,1792,80.00000E+000,94.00000E+000,7.57100E-009,12.41580E+009,711.67400E-009,4.93736E+000,1792
1,6,59,80.00000E+000,8.79100E-009,9.10022E+009,703.28000E-009,4.95305E+000,1792,80.00000E+000,96.00000E+000,7.12400E-009,13.47558E+009,683.90400E-009,4.95305E+000,1792
1,6,60,80.00000E+000,8.47100E-009,9.44399E+009,677.68000E-009,4.96591E+000,1792,80.00000E+000,98.00000E+000,6.67100E-009,14.69045E+009,653.75800E-009,4.96591E+000,1792
1,6,61,80.00000E+000,8.02100E-009,9.97382E+009,641.68000E-009,4.97825E+000,1792,80.00000E+000,100.00000E+000,6.00100E-009,16.66389E+009,600.10000E-009,4.97825E+000,1792
1,7,1,84.00000E+000,323.28400E-009,259.83346E+006,27.15586E-006,5.13405E+000,1792,84.00000E+000,-20.00000E+000,-3.56800E-009,5.60538E+009,71.36000E-009,5.13405E+000,1728
1,7,2,84.00000E+000,254.75200E-009,329.73245E+006,21.39917E-006,5.14706E+000,1792,84.00000E+000,-18.00001E+000,-441.00000E-012,40.81635E+009,7.93800E-009,5.14706E+000,1728
1,7,3,84.00000E+000,198.35700E-009,423.47888E+006,16.66199E-006,5.16063E+000,1792,84.00000E+000,-16.00000E+000,400.00000E-012,-40.00000E+009,-6.40000E-009,5.16063E+000,1728
1,7,4,84.00000E+000,152.79300E-009,549.76341E+006,12.83461E-006,5.17375E+000,1792,84.00000E+000,-14.00000E+000,2.56400E-009,-5.46022E+009,-35.89600E-009,5.17375E+000,1728
1,7,5,84.00000E+000,115.43800E-009,727.66333E+006,9.69679E-006,5.18554E+000,1792,84.00000E+000,-12.00000E+000,2.92200E-009,-4.10678E+009,-35.06400E-009,5.18554E+000,1728
1,7,6,84.00000E+000,80.17900E-009,1.04766E+009,6.73504E-006,5.19848E+000,1792,84.00000E+000,-10.00000E+000,3.01100E-009,-3.32116E+009,-30.11000E-009,5.19848E+000,1728
1,7,7,84.00000E+000,52.01500E-009,1.61492E+009,4.36926E-006,5.21250E+000,1792,84.00000E+000,-8.00000E+000,2.37900E-009,-3.36276E+009,-19.03200E-009,5.21250E+000,1728
1,7,8,84.00000E+000,33.83200E-009,2.48286E+009,2.84189E-006,5.22430E+000,1792,84.00000E+000,-6.00000E+000,2.93300E-009,-2.04569E+009,-17.59800E-009,5.22430E+000,1728
1,7,9,84.00000E+000,23.94000E-009,3.50877E+009,2.01096E-006,5.23613E+000,1792,84.00000E+000,-4.00000E+000,3.41100E-009,-1.17268E+009,-13.64400E-009,5.23613E+000,1728
1,7,10,84.00000E+000,15.13700E-009,5.54932E+009,1.27151E-006,5.24047E+000,1792,84.00000E+000,-2.00000E+000,3.80100E-009,-526.17680E+006,-7.60199E-009,5.24047E+000,1664
1,7,11,84.00000E+000,8.49700E-009,9.88584E+009,713.74800E-009,5.24526E+000,1792,84.00000E+000,2.10000E-006,3.25900E-009,644.36944E+000,6.84390E-015,5.24526E+000,1600
1,7,12,84.00000E+000,5.92500E-009,14.17722E+009,497.70000E-009,5.25938E+000,1792,84.00000E+000,2.00000E+000,2.20600E-009,906.61831E+006,4.41200E-009,5.25938E+000,1664
1,7,13,84.00000E+000,5.30400E-009,15.83710E+009,445.53600E-009,5.27135E+000,1792,84.00000E+000,4.00000E+000,3.61500E-009,1.10650E+009,14.46000E-009,5.27135E+000,1728
1,7,14,84.00000E+000,2.43300E-009,34.52528E+009,204.37200E-009,5.28324E+000,1792,84.00000E+000,6.00000E+000,2.55000E-009,2.35294E+009,15.30000E-009,5.28324E+000,1728
1,7,15,84.00000E+000,538.00000E-012,156.13383E+009,45.19200E-009,5.29504E+000,1792,84.00000E+000,8.00000E+000,1.50700E-009,5.30856E+009,12.05600E-009,5.29504E+000,1728
1,7,16,84.00000E+000,236.00000E-012,355.93220E+009,19.82400E-009,5.30832E+000,1792,84.00000E+000,10.00000E+000,1.90400E-009,5.25210E+009,19.04000E-009,5.30832E+000,1728
1,7,17,84.00000E+000,661.00000E-012,127.08018E+009,55.52400E-009,5.32220E+000,1792,84.00000E+000,12.00000E+000,2.56500E-009,4.67836E+009,30.78000E-009,5.32220E+000,1728
1,7,18,84.00000E+000,408.00000E-012,205.88235E+009,34.27200E-009,5.33401E+000,1792,84.00000E+000,14.00000E+000,2.37400E-009,5.89722E+009,33.23600E-009,5.33401E+000,1728
1,7,19,84.00000E+000,-854.00000E-012,-98.36066E+009,-71.73600E-009,5.34579E+000,1792,84.00000E+000,16.00000E+000,1.03700E-009,15.42912E+009,16.59200E-009,5.34579E+000,1728
1,7,20,84.00000E+000,-2.62600E-009,-31.98781E+009,-220.58400E-009,5.34987E+000,1792,84.00000E+000,18.00000E+000,5.35200E-009,3.36323E+009,96.33600E-009,5.34987E+000,1728
1,7,21,84.00000E+000,-1.33100E-009,-63.11044E+009,-111.80400E-009,5.36410E+000,1792,84.00000E+000,20.00000E+000,2.54000E-009,7.87402E+009,50.80000E-009,5.36410E+000,1728
1,7,22,84.00000E+000,-1.54200E-009,-54.47471E+009,-129.52800E-009,5.37623E+000,1792,84.00000E+000,22.00000E+000,2.36900E-009,9.28662E+009,52.11800E-009,5.37623E+000,1792
1,7,23,84.00000E+000,-735.00000E-012,-114.28571E+009,-61.74000E-009,5.38811E+000,1792,84.00000E+000,24.00000E+000,3.98900E-009,6.01655E+009,95.73600E-009,5.38811E+000,1792
1,7,24,84.00000E+000,-1.00600E-009,-83.49901E+009,-84.50400E-009,5.40194E+000,1792,84.00000E+000,26.00000E+000,3.05900E-009,8.49951E+009,79.53400E-009,5.40194E+000,1792
1,7,25,84.00000E+000,-3.90600E-009,-21.50538E+009,-328.10400E-009,5.40619E+000,1792,84.00000E+000,28.00000E+000,6.04800E-009,4.62963E+009,169.34400E-009,5.40619E+000,1792
1,7,26,84.00000E+000,-6.26000E-009,-13.41853E+009,-525.84000E-009,5.41012E+000,1792,84.00000E+000,30.00000E+000,7.38200E-009,4.06394E+009,221.46000E-009,5.41012E+000,1792
1,7,27,84.00000E+000,-2.44700E-009,-34.32775E+009,-205.54800E-009,5.42225E+000,1792,84.00000E+000,32.00000E+000,4.76600E-009,6.71423E+009,152.51200E-009,5.42225E+000,1792
1,7,28,84.00000E+000,-2.07200E-009,-40.54054E+009,-174.04800E-009,5.43416E+000,1792,84.00000E+000,34.00000E+000,3.98500E-009,8.53199E+009,135.49000E-009,5.43416E+000,1792
1,7,29,84.00000E+000,-2.58000E-009,-32.55814E+009,-216.72000E-009,5.44690E+000,1792,84.00000E+000,36.00000E+000,2.50300E-009,14.38274E+009,90.10800E-009,5.44690E+000,1792
1,7,30,84.00000E+000,-2.38300E-009,-35.24969E+009,-200.17200E-009,5.46193E+000,1792,84.00000E+000,38.00000E+000,1.85800E-009,20.45210E+009,70.60400E-009,5.46193E+000,1792
1,7,31,84.00000E+000,-1.84300E-009,-45.57786E+009,-154.81200E-009,5.47387E+000,1792,84.00000E+000,40.00000E+000,2.81300E-009,14.21969E+009,112.52000E-009,5.47387E+000,1792
1,7,32,84.00000E+000,-1.27200E-009,-66.03774E+009,-106.84800E-009,5.48591E+000,1792,84.00000E+000,42.00000E+000,3.35500E-009,12.51863E+009,140.91000E-009,5.48591E+000,1792
1,7,33,84.00000E+000,-1.26600E-009,-66.35071E+009,-106.34400E-009,5.50034E+000,1792,84.00000E+000,44.00000E+000,2.83200E-009,15.53672E+009,124.60800E-009,5.50034E+000,1792
1,7,34,84.00000E+000,-1.73100E-009,-48.52686E+009,-145.40400E-009,5.51390E+000,1792,84.00000E+000,46.00000E+000,2.08500E-009,22.06235E+009,95.91000E-009,5.51390E+000,1792
1,7,35,84.00000E+000,-1.58800E-009,-52.89673E+009,-133.39200E-009,5.52597E+000,1792,84.00000E+000,48.00000E+000,2.14900E-009,22.33597E+009,103.15200E-009,5.52597E+000,1792
1,7,36,84.00000E+000,-365.00000E-012,-230.13699E+009,-30.66000E-009,5.53821E+000,1792,84.00000E+000,50.00000E+000,3.75200E-009,13.32623E+009,187.60000E-009,5.53821E+000,1792
1,7,37,84.00000E+000,-226.00000E-012,-371.68142E+009,-18.98400E-009,5.55330E+000,1792,84.00000E+000,52.00000E+000,3.71700E-009,13.98978E+009,193.28400E-009,5.55330E+000,1792
1,7,38,84.00000E+000,-730.00000E-012,-115.06849E+009,-61.32000E-009,5.56533E+000,1792,84.00000E+000,54.00000E+000,3.00900E-009,17.94616E+009,162.48600E-009,5.56533E+000,1792
1,7,39,84.00000E+000,-1.07900E-009,-77.84986E+009,-90.63600E-009,5.57751E+000,1792,84.00000E+000,56.00000E+000,2.73200E-009,20.49780E+009,152.99200E-009,5.57751E+000,1792
1,7,40,84.00000E+000,-838.00000E-012,-100.23866E+009,-70.39200E-009,5.58122E+000,1792,84.00000E+000,58.00000E+000,4.58800E-009,12.64167E+009,266.10400E-009,5.58122E+000,1792
1,7,41,84.00000E+000,-440.00000E-012,-190.90909E+009,-36.96000E-009,5.58531E+000,1792,84.00000E+000,60.00000E+000,6.24700E-009,9.60461E+009,374.82000E-009,5.58531E+000,1792
