Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,5,29,76.00000E+000,-828.00000E-012,-91.78744E+009,-62.92800E-009,3.65094E+000,1792,76.00000E+000,36.00000E+000,631.00000E-012,57.05230E+009,22.71600E-009,3.65094E+000,1792
1,5,30,76.00000E+000,-85.00000E-012,-894.11765E+009,-6.46000E-009,3.66292E+000,1792,76.00000E+000,38.00000E+000,1.59500E-009,23.82445E+009,60.61000E-009,3.66292E+000,1792
1,5,31,76.00000E+000,111.00000E-012,684.68468E+009,8.43600E-009,3.67491E+000,1792,76.00000E+000,40.00000E+000,1.92000E-009,20.83333E+009,76.80000E-009,3.67491E+000,1792
1,5,32,76.00000E+000,12.00000E-012,6.33333E+012,912.00000E-012,3.67929E+000,1792,76.00000E+000,42.00000E+000,3.17000E-009,13.24921E+009,133.14000E-009,3.67929E+000,1792
1,5,33,76.00000E+000,616.00000E-012,123.37662E+009,46.81600E-009,3.69402E+000,1792,76.00000E+000,44.00000E+000,3.29000E-009,13.37386E+009,144.76000E-009,3.69402E+000,1792
1,5,34,76.00000E+000,-189.00000E-012,-402.11640E+009,-14.36400E-009,3.70605E+000,1792,76.00000E+000,46.00000E+000,2.72800E-009,16.86217E+009,125.48800E-009,3.70605E+000,1792
1,5,35,76.00000E+000,-783.00000E-012,-97.06258E+009,-59.50800E-009,3.71822E+000,1792,76.00000E+000,48.00000E+000,2.32500E-009,20.64516E+009,111.60000E-009,3.71822E+000,1792
1,5,36,76.00000E+000,-582.00000E-012,-130.58419E+009,-44.23200E-009,3.73231E+000,1792,76.00000E+000,50.00000E+000,3.03400E-009,16.47989E+009,151.70000E-009,3.73231E+000,1792
1,5,37,76.00000E+000,670.00000E-012,113.43284E+009,50.92000E-009,3.74542E+000,1792,76.00000E+000,52.00000E+000,4.73800E-009,10.97509E+009,246.37600E-009,3.74542E+000,1792
1,5,38,76.00000E+000,1.30500E-009,58.23755E+009,99.18000E-009,3.75742E+000,1792,76.00000E+000,54.00000E+000,4.14000E-009,13.04348E+009,223.56000E-009,3.75742E+000,1792
1,5,39,76.00000E+000,1.20500E-009,63.07054E+009,91.58000E-009,3.76943E+000,1792,76.00000E+000,56.00000E+000,2.13800E-009,26.19270E+009,119.72800E-009,3.76943E+000,1792
1,5,40,76.00000E+000,2.16800E-009,35.05535E+009,164.76800E-009,3.78383E+000,1792,76.00000E+000,58.00000E+000,2.81300E-009,20.61856E+009,163.15400E-009,3.78383E+000,1792
1,5,41,76.00000E+000,3.26200E-009,23.29859E+009,247.91200E-009,3.79611E+000,1792,76.00000E+000,60.00000E+000,4.09300E-009,14.65917E+009,245.58000E-009,3.79611E+000,1792
1,5,42,76.00000E+000,3.71000E-009,20.48518E+009,281.96000E-009,3.80820E+000,1792,76.00000E+000,62.00000E+000,4.58400E-009,13.52531E+009,284.20800E-009,3.80820E+000,1792
1,5,43,76.00000E+000,3.00200E-009,25.31646E+009,228.15200E-009,3.82050E+000,1792,76.00000E+000,64.00000E+000,3.74700E-009,17.08033E+009,239.80800E-009,3.82050E+000,1792
1,5,44,76.00000E+000,3.37300E-009,22.53187E+009,256.34800E-009,3.83283E+000,1792,76.00000E+000,66.00000E+000,4.14000E-009,15.94203E+009,273.24000E-009,3.83283E+000,1792
1,5,45,76.00000E+000,3.95800E-009,19.20162E+009,300.80800E-009,3.84686E+000,1792,76.00000E+000,68.00000E+000,5.00900E-009,13.57556E+009,340.61200E-009,3.84686E+000,1792
1,5,46,76.00000E+000,4.46600E-009,17.01747E+009,339.41600E-009,3.85916E+000,1792,76.00000E+000,70.00000E+000,5.89800E-009,11.86843E+009,412.86000E-009,3.85916E+000,1792
1,5,47,76.00000E+000,4.03300E-009,18.84453E+009,306.50800E-009,3.87140E+000,1792,76.00000E+000,72.00000E+000,5.48900E-009,13.11714E+009,395.20800E-009,3.87140E+000,1792
1,5,48,76.00000E+000,3.48300E-009,21.82027E+009,264.70800E-009,3.88588E+000,1792,76.00000E+000,74.00000E+000,4.62900E-009,15.98617E+009,342.54600E-009,3.88588E+000,1792
1,5,49,76.00000E+000,3.90800E-009,19.44729E+009,297.00800E-009,3.89922E+000,1792,76.00000E+000,76.00000E+000,5.46500E-009,13.90668E+009,415.34000E-009,3.89922E+000,1792
1,5,50,76.00000E+000,5.27700E-009,14.40212E+009,401.05200E-009,3.91145E+000,1792,76.00000E+000,78.00000E+000,7.60900E-009,10.25102E+009,593.50200E-009,3.91145E+000,1792
1,5,51,76.00000E+000,4.70800E-009,16.14274E+009,357.80800E-009,3.92454E+000,1792,76.00000E+000,80.00000E+000,7.05600E-009,11.33787E+009,564.48000E-009,3.92454E+000,1792
1,5,52,76.00000E+000,4.38700E-009,17.32391E+009,333.41200E-009,3.93889E+000,1792,76.00000E+000,82.00000E+000,6.75000E-009,12.14815E+009,553.50000E-009,3.93889E+000,1792
1,5,53,76.00000E+000,3.67700E-009,20.66902E+009,279.45200E-009,3.94258E+000,1792,76.00000E+000,84.00000E+000,10.65900E-009,7.88066E+009,895.35600E-009,3.94258E+000,1792
1,5,54,76.00000E+000,2.90200E-009,26.18884E+009,220.55200E-009,3.94653E+000,1792,76.00000E+000,86.00000E+000,11.79000E-009,7.29432E+009,1.01394E-006,3.94653E+000,1792
1,5,55,76.00000E+000,4.42500E-009,17.17514E+009,336.30000E-009,3.95910E+000,1792,76.00000E+000,88.00000E+000,8.89900E-009,9.88875E+009,783.11200E-009,3.95910E+000,1792
1,5,56,76.00000E+000,4.01600E-009,18.92430E+009,305.21600E-009,3.97263E+000,1792,76.00000E+000,90.00000E+000,8.22500E-009,10.94225E+009,740.25000E-009,3.97263E+000,1792
1,5,57,76.00000E+000,3.41800E-009,22.23523E+009,259.76800E-009,3.97652E+000,1792,76.00000E+000,92.00000E+000,12.38000E-009,7.43134E+009,1.13896E-006,3.97652E+000,1792
1,5,58,76.00000E+000,4.04200E-009,18.80257E+009,307.19200E-009,3.99024E+000,1792,76.00000E+000,94.00000E+000,8.95100E-009,10.50162E+009,841.39400E-009,3.99024E+000,1792
1,5,59,76.00000E+000,2.81800E-009,26.96948E+009,214.16800E-009,4.00280E+000,1792,76.00000E+000,96.00000E+000,7.44700E-009,12.89110E+009,714.91200E-009,4.00280E+000,1792
1,5,60,76.00000E+000,3.20300E-009,23.72776E+009,243.42800E-009,4.01539E+000,1792,76.00000E+000,98.00000E+000,8.11400E-009,12.07789E+009,795.17200E-009,4.01539E+000,1792
1,5,61,76.00000E+000,3.48100E-009,21.83281E+009,264.55600E-009,4.02983E+000,1792,76.00000E+000,100.00000E+000,8.41700E-009,11.88072E+009,841.70000E-009,4.02983E+000,1792
1,6,1,80.00000E+000,353.36900E-009,226.39224E+006,28.26952E-006,4.19523E+000,1792,80.00000E+000,-20.00000E+000,-1.41400E-009,14.14427E+009,28.28000E-009,4.19523E+000,1728
1,6,2,80.00000E+000,285.58900E-009,280.12283E+006,22.84712E-006,4.20860E+000,1792,80.00000E+000,-18.00000E+000,1.55100E-009,-11.60542E+009,-27.91800E-009,4.20860E+000,1728
1,6,3,80.00000E+000,225.18500E-009,355.26345E+006,18.01480E-006,4.22104E+000,1792,80.00000E+000,-16.00000E+000,2.09500E-009,-7.63723E+009,-33.52000E-009,4.22104E+000,1728
1,6,4,80.00000E+000,174.59000E-009,458.21639E+006,13.96720E-006,4.23497E+000,1792,80.00000E+000,-14.00000E+000,2.25700E-009,-6.20292E+009,-31.59800E-009,4.23497E+000,1728
1,6,5,80.00000E+000,128.28300E-009,623.62121E+006,10.26264E-006,4.24688E+000,1792,80.00000E+000,-12.00000E+000,3.52100E-009,-3.40812E+009,-42.25200E-009,4.24688E+000,1728
1,6,6,80.00000E+000,91.17500E-009,877.43351E+006,7.29400E-006,4.25865E+000,1792,80.00000E+000,-10.00000E+000,3.90300E-009,-2.56213E+009,-39.03000E-009,4.25865E+000,1728
1,6,7,80.00000E+000,60.11400E-009,1.33080E+009,4.80912E-006,4.27349E+000,1792,80.00000E+000,-8.00000E+000,3.21900E-009,-2.48524E+009,-25.75200E-009,4.27349E+000,1728
1,6,8,80.00000E+000,34.91900E-009,2.29102E+009,2.79352E-006,4.28569E+000,1792,80.00000E+000,-6.00000E+000,2.32000E-009,-2.58621E+009,-13.92000E-009,4.28569E+000,1728
1,6,9,80.00000E+000,18.45100E-009,4.33581E+009,1.47608E-006,4.29750E+000,1792,80.00000E+000,-4.00000E+000,3.27700E-009,-1.22063E+009,-13.10800E-009,4.29750E+000,1728
1,6,10,80.00000E+000,5.19700E-009,15.39350E+009,415.76000E-009,4.30139E+000,1792,80.00000E+000,-1.99999E+000,6.38000E-009,-313.47868E+006,-12.75996E-009,4.30139E+000,1664
1,6,11,80.00000E+000,-173.00000E-012,-462.42775E+009,-13.84000E-009,4.30567E+000,1792,80.00000E+000,3.30000E-006,7.73100E-009,426.85293E+000,25.51230E-015,4.30567E+000,1600
1,6,12,80.00000E+000,-3.17800E-009,-25.17306E+009,-254.24000E-009,4.30956E+000,1792,80.00000E+000,1.99999E+000,9.89800E-009,202.05961E+006,19.79586E-009,4.30956E+000,1664
1,6,13,80.00000E+000,-4.73800E-009,-16.88476E+009,-379.04000E-009,4.31390E+000,1792,80.00000E+000,4.00000E+000,8.91700E-009,448.58136E+006,35.66800E-009,4.31390E+000,1728
1,6,14,80.00000E+000,-1.71500E-009,-46.64723E+009,-137.20000E-009,4.32810E+000,1792,80.00000E+000,6.00000E+000,5.95300E-009,1.00790E+009,35.71800E-009,4.32810E+000,1728
1,6,15,80.00000E+000,-2.06300E-009,-38.77848E+009,-165.04000E-009,4.34001E+000,1792,80.00000E+000,8.00000E+000,4.22100E-009,1.89529E+009,33.76800E-009,4.34001E+000,1728
1,6,16,80.00000E+000,-2.67600E-009,-29.89537E+009,-214.08000E-009,4.35176E+000,1792,80.00000E+000,10.00000E+000,2.54700E-009,3.92619E+009,25.47000E-009,4.35176E+000,1728
1,6,17,80.00000E+000,-2.17900E-009,-36.71409E+009,-174.32000E-009,4.35574E+000,1792,80.00000E+000,12.00000E+000,3.96500E-009,3.02648E+009,47.58000E-009,4.35574E+000,1728
1,6,18,80.00000E+000,-1.41900E-009,-56.37773E+009,-113.52000E-009,4.35983E+000,1792,80.00000E+000,14.00000E+000,4.66100E-009,3.00365E+009,65.25400E-009,4.35983E+000,1728
1,6,19,80.00000E+000,-1.96600E-009,-40.69176E+009,-157.28000E-009,4.36380E+000,1792,80.00000E+000,15.99999E+000,3.89600E-009,4.10677E+009,62.33596E-009,4.36380E+000,1728
1,6,20,80.00000E+000,-485.00000E-012,-164.94845E+009,-38.80000E-009,4.37785E+000,1792,80.00000E+000,18.00000E+000,3.87900E-009,4.64037E+009,69.82200E-009,4.37785E+000,1728
1,6,21,80.00000E+000,-1.05300E-009,-75.97341E+009,-84.24000E-009,4.38974E+000,1792,80.00000E+000,19.99999E+000,2.42700E-009,8.24062E+009,48.53998E-009,4.38974E+000,1728
1,6,22,80.00000E+000,-1.68400E-009,-47.50594E+009,-134.72000E-009,4.40180E+000,1792,80.00000E+000,22.00000E+000,1.14000E-009,19.29825E+009,25.08000E-009,4.40180E+000,1792
1,6,23,80.00000E+000,-1.24800E-009,-64.10256E+009,-99.84000E-009,4.41575E+000,1792,80.00000E+000,24.00000E+000,1.23600E-009,19.41748E+009,29.66400E-009,4.41575E+000,1792
1,6,24,80.00000E+000,-234.00000E-012,-341.88034E+009,-18.72000E-009,4.42889E+000,1792,80.00000E+000,26.00000E+000,2.35100E-009,11.05912E+009,61.12600E-009,4.42889E+000,1792
1,6,25,80.00000E+000,-389.00000E-012,-205.65553E+009,-31.12000E-009,4.44092E+000,1792,80.00000E+000,28.00000E+000,1.91700E-009,14.60616E+009,53.67600E-009,4.44092E+000,1792
1,6,26,80.00000E+000,-1.48300E-009,-53.94471E+009,-118.64000E-009,4.45284E+000,1792,80.00000E+000,30.00000E+000,328.00000E-012,91.46341E+009,9.84000E-009,4.45284E+000,1792
1,6,27,80.00000E+000,-995.00000E-012,-80.40201E+009,-79.60000E-009,4.46793E+000,1792,80.00000E+000,32.00000E+000,725.00000E-012,44.13793E+009,23.20000E-009,4.46793E+000,1792
1,6,28,80.00000E+000,-322.00000E-012,-248.44720E+009,-25.76000E-009,4.47987E+000,1792,80.00000E+000,34.00000E+000,1.48000E-009,22.97297E+009,50.32000E-009,4.47987E+000,1792
1,6,29,80.00000E+000,-110.00000E-012,-727.27273E+009,-8.80000E-009,4.49202E+000,1792,80.00000E+000,36.00000E+000,1.80300E-009,19.96672E+009,64.90800E-009,4.49202E+000,1792
1,6,30,80.00000E+000,-288.00000E-012,-277.77778E+009,-23.04000E-009,4.50618E+000,1792,80.00000E+000,38.00000E+000,1.47900E-009,25.69304E+009,56.20200E-009,4.50618E+000,1792
1,6,31,80.00000E+000,368.00000E-012,217.39130E+009,29.44000E-009,4.51043E+000,1792,80.00000E+000,40.00000E+000,3.30900E-009,12.08824E+009,132.36000E-009,4.51043E+000,1792
1,6,32,80.00000E+000,-275.00000E-012,-290.90909E+009,-22.00000E-009,4.52323E+000,1792,80.00000E+000,42.00000E+000,2.16000E-009,19.44444E+009,90.72000E-009,4.52323E+000,1792
1,6,33,80.00000E+000,-1.06400E-009,-75.18797E+009,-85.12000E-009,4.53528E+000,1792,80.00000E+000,44.00000E+000,1.14900E-009,38.29417E+009,50.55600E-009,4.53528E+000,1792
1,6,34,80.00000E+000,-324.00000E-012,-246.91358E+009,-25.92000E-009,4.54737E+000,1792,80.00000E+000,46.00000E+000,2.39100E-009,19.23881E+009,109.98600E-009,4.54737E+000,1792
1,6,35,80.00000E+000,-268.00000E-012,-298.50746E+009,-21.44000E-009,4.56384E+000,1792,80.00000E+000,48.00000E+000,2.64800E-009,18.12689E+009,127.10400E-009,4.56384E+000,1792
1,6,36,80.00000E+000,191.00000E-012,418.84817E+009,15.28000E-009,4.57611E+000,1792,80.00000E+000,50.00000E+000,3.98700E-009,12.54076E+009,199.35000E-009,4.57611E+000,1792
1,6,37,80.00000E+000,-206.00000E-012,-388.34951E+009,-16.48000E-009,4.58819E+000,1792,80.00000E+000,52.00000E+000,3.76400E-009,13.81509E+009,195.72800E-009,4.58819E+000,1792
1,6,38,80.00000E+000,247.00000E-012,323.88664E+009,19.76000E-009,4.60028E+000,1792,80.00000E+000,54.00000E+000,3.24700E-009,16.63074E+009,175.33800E-009,4.60028E+000,1792
1,6,39,80.00000E+000,253.00000E-012,316.20553E+009,20.24000E-009,4.60397E+000,1792,80.00000E+000,56.00000E+000,5.44000E-009,10.29412E+009,304.64000E-009,4.60397E+000,1792
1,6,40,80.00000E+000,1.70000E-009,47.05882E+009,136.00000E-009,4.61937E+000,1792,80.00000E+000,58.00000E+000,2.44500E-009,23.72188E+009,141.81000E-009,4.61937E+000,1792
1,6,41,80.00000E+000,2.64000E-009,30.30303E+009,211.20000E-009,4.63204E+000,1792,80.00000E+000,60.00000E+000,3.36100E-009,17.85183E+009,201.66000E-009,4.63204E+000,1792
1,6,42,80.00000E+000,4.29300E-009,18.63499E+009,343.44000E-009,4.64413E+000,1792,80.00000E+000,62.00000E+000,5.22000E-009,11.87739E+009,323.64000E-009,4.64413E+000,1792
1,6,43,80.00000E+000,3.85600E-009,20.74689E+009,308.48000E-009,4.65657E+000,1792,80.00000E+000,64.00000E+000,4.49300E-009,14.24438E+009,287.55200E-009,4.65657E+000,1792
1,6,44,80.00000E+000,3.72400E-009,21.48228E+009,297.92000E-009,4.67137E+000,1792,80.00000E+000,66.00000E+000,4.16100E-009,15.86157E+009,274.62600E-009,4.67137E+000,1792
1,6,45,80.00000E+000,3.65600E-009,21.88184E+009,292.48000E-009,4.68361E+000,1792,80.00000E+000,68.00000E+000,4.27400E-009,15.91015E+009,290.63200E-009,4.68361E+000,1792
1,6,46,80.00000E+000,2.91100E-009,27.48196E+009,232.88000E-009,4.68731E+000,1792,80.00000E+000,70.00000E+000,7.43000E-009,9.42127E+009,520.10000E-009,4.68731E+000,1792
1,6,47,80.00000E+000,3.99000E-009,20.05013E+009,319.20000E-009,4.69973E+000,1792,80.00000E+000,72.00000E+000,5.53500E-009,13.00813E+009,398.52000E-009,4.69973E+000,1792
1,6,48,80.00000E+000,4.53100E-009,17.65615E+009,362.48000E-009,4.71368E+000,1792,80.00000E+000,74.00000E+000,6.03400E-009,12.26384E+009,446.51600E-009,4.71368E+000,1792
1,6,49,80.00000E+000,5.46400E-009,14.64129E+009,437.12000E-009,4.72739E+000,1792,80.00000E+000,76.00000E+000,7.36000E-009,10.32609E+009,559.36000E-009,4.72739E+000,1792
1,6,50,80.00000E+000,4.75400E-009,16.82793E+009,380.32000E-009,4.73953E+000,1792,80.00000E+000,78.00000E+000,6.64500E-009,11.73815E+009,518.31000E-009,4.73953E+000,1792
1,6,51,80.00000E+000,3.98600E-009,20.07025E+009,318.88000E-009,4.75185E+000,1792,80.00000E+000,80.00000E+000,5.79300E-009,13.80977E+009,463.44000E-009,4.75185E+000,1792
1,6,52,80.00000E+000,4.20200E-009,19.03855E+009,336.16000E-009,4.76662E+000,1792,80.00000E+000,82.00000E+000,6.14600E-009,13.34201E+009,503.97200E-009,4.76662E+000,1792
1,6,53,80.00000E+000,4.93900E-009,16.19761E+009,395.12000E-009,4.77939E+000,1792,80.00000E+000,84.00000E+000,7.45500E-009,11.26761E+009,626.22000E-009,4.77939E+000,1792
1,6,54,80.00000E+000,4.97500E-009,16.08040E+009,398.00000E-009,4.79152E+000,1792,80.00000E+000,86.00000E+000,7.73800E-009,11.11398E+009,665.46800E-009,4.79152E+000,1792
1,6,55,80.00000E+000,4.58600E-009,17.44440E+009,366.88000E-009,4.80596E+000,1792,80.00000E+000,88.00000E+000,7.35200E-009,11.96953E+009,646.97600E-009,4.80596E+000,1792
1,6,56,80.00000E+000,3.58200E-009,22.33389E+009,286.56000E-009,4.81931E+000,1792,80.00000E+000,90.00000E+000,6.22700E-009,14.45319E+009,560.43000E-009,4.81931E+000,1792
1,6,57,80.00000E+000,4.12700E-009,19.38454E+009,330.16000E-009,4.83177E+000,1792,80.00000E+000,92.00000E+000,7.18700E-009,12.80089E+009,661.20400E-009,4.83177E+000,1792
1,6,58,80.00000E+000,5.10800E-009,15.66171E+009,408.64000E-009,4.84397E+000,1792,80.00000E+000,94.00000E+000,9.05100E-009,10.38559E+009,850.79400E-009,4.84397E+000,1792
1,6,59,80.00000E+000,4.51500E-009,17.71872E+009,361.20000E-009,4.85827E+000,1792,80.00000E+000,96.00000E+000,8.22200E-009,11.67599E+009,789.31200E-009,4.85827E+000,1792
1,6,60,80.00000E+000,3.71700E-009,21.52273E+009,297.36000E-009,4.87100E+000,1792,80.00000E+000,98.00000E+000,7.37400E-009,13.28994E+009,722.65200E-009,4.87100E+000,1792
1,6,61,80.00000E+000,3.30800E-009,24.18380E+009,264.64000E-009,4.88337E+000,1792,80.00000E+000,100.00000E+000,7.36500E-009,13.57773E+009,736.50000E-009,4.88337E+000,1792
1,7,1,84.00000E+000,408.54100E-009,205.60972E+006,34.31744E-006,5.02484E+000,1792,84.00000E+000,-20.00000E+000,-2.24300E-009,8.91663E+009,44.86000E-009,5.02484E+000,1728
1,7,2,84.00000E+000,331.07500E-009,253.71895E+006,27.81030E-006,5.03785E+000,1792,84.00000E+000,-18.00000E+000,858.00000E-012,-20.97902E+009,-15.44400E-009,5.03785E+000,1728
1,7,3,84.00000E+000,264.30000E-009,317.82066E+006,22.20120E-006,5.05062E+000,1792,84.00000E+000,-16.00000E+000,2.17000E-009,-7.37327E+009,-34.72000E-009,5.05062E+000,1728
1,7,4,84.00000E+000,204.23500E-009,411.29091E+006,17.15574E-006,5.06510E+000,1792,84.00000E+000,-14.00000E+000,2.82200E-009,-4.96102E+009,-39.50800E-009,5.06510E+000,1728
1,7,5,84.00000E+000,153.75700E-009,546.31659E+006,12.91559E-006,5.07680E+000,1792,84.00000E+000,-12.00000E+000,4.88600E-009,-2.45600E+009,-58.63200E-009,5.07680E+000,1728
1,7,6,84.00000E+000,110.38800E-009,760.95228E+006,9.27259E-006,5.08865E+000,1792,84.00000E+000,-10.00000E+000,4.03000E-009,-2.48139E+009,-40.30000E-009,5.08865E+000,1728
1,7,7,84.00000E+000,75.15600E-009,1.11768E+009,6.31310E-006,5.10058E+000,1792,84.00000E+000,-8.00000E+000,3.07100E-009,-2.60501E+009,-24.56800E-009,5.10058E+000,1728
1,7,8,84.00000E+000,46.04700E-009,1.82422E+009,3.86795E-006,5.11507E+000,1792,84.00000E+000,-6.00000E+000,3.06600E-009,-1.95695E+009,-18.39600E-009,5.11507E+000,1728
1,7,9,84.00000E+000,27.21900E-009,3.08608E+009,2.28640E-006,5.12693E+000,1792,84.00000E+000,-4.00000E+000,4.30500E-009,-929.15215E+006,-17.22000E-009,5.12693E+000,1728
1,7,10,84.00000E+000,9.85100E-009,8.52705E+009,827.48400E-009,5.13085E+000,1792,84.00000E+000,-2.00000E+000,7.00800E-009,-285.38770E+006,-14.01598E-009,5.13085E+000,1664
1,7,11,84.00000E+000,1.39700E-009,60.12885E+009,117.34800E-009,5.13505E+000,1792,84.00000E+000,4.50000E-006,6.65600E-009,676.08173E+000,29.95200E-015,5.13505E+000,1600
1,7,12,84.00000E+000,-2.45000E-009,-34.28571E+009,-205.80000E-009,5.13893E+000,1792,84.00000E+000,1.99999E+000,9.66500E-009,206.93151E+006,19.32993E-009,5.13893E+000,1664
1,7,13,84.00000E+000,-2.36800E-009,-35.47297E+009,-198.91200E-009,5.15295E+000,1792,84.00000E+000,4.00000E+000,3.70600E-009,1.07933E+009,14.82400E-009,5.15295E+000,1728
1,7,14,84.00000E+000,-2.18300E-009,-38.47916E+009,-183.37200E-009,5.16602E+000,1792,84.00000E+000,6.00000E+000,3.58500E-009,1.67364E+009,21.51000E-009,5.16602E+000,1728
1,7,15,84.00000E+000,-887.00000E-012,-94.70124E+009,-74.50800E-009,5.17777E+000,1792,84.00000E+000,8.00000E+000,5.01000E-009,1.59681E+009,40.08000E-009,5.17777E+000,1728
1,7,16,84.00000E+000,-1.55200E-009,-54.12371E+009,-130.36800E-009,5.18959E+000,1792,84.00000E+000,10.00000E+000,3.43200E-009,2.91375E+009,34.32000E-009,5.18959E+000,1728
1,7,17,84.00000E+000,-1.68700E-009,-49.79253E+009,-141.70800E-009,5.20445E+000,1792,84.00000E+000,12.00000E+000,2.32100E-009,5.17019E+009,27.85200E-009,5.20445E+000,1728
1,7,18,84.00000E+000,-1.68300E-009,-49.91087E+009,-141.37200E-009,5.21695E+000,1792,84.00000E+000,14.00000E+000,1.78000E-009,7.86517E+009,24.92000E-009,5.21695E+000,1728
1,7,19,84.00000E+000,-552.00000E-012,-152.17391E+009,-46.36800E-009,5.22875E+000,1792,84.00000E+000,16.00000E+000,2.88300E-009,5.54977E+009,46.12800E-009,5.22875E+000,1728
1,7,20,84.00000E+000,-602.00000E-012,-139.53488E+009,-50.56800E-009,5.24073E+000,1792,84.00000E+000,18.00000E+000,2.28200E-009,7.88782E+009,41.07600E-009,5.24073E+000,1728
1,7,21,84.00000E+000,-135.00000E-012,-622.22222E+009,-11.34000E-009,5.24486E+000,1792,84.00000E+000,19.99999E+000,3.57700E-009,5.59127E+009,71.53996E-009,5.24486E+000,1728
1,7,22,84.00000E+000,9.00000E-012,9.33333E+012,756.00000E-012,5.26020E+000,1792,84.00000E+000,22.00000E+000,2.65300E-009,8.29250E+009,58.36600E-009,5.26020E+000,1792
1,7,23,84.00000E+000,-672.00000E-012,-125.00000E+009,-56.44800E-009,5.27213E+000,1792,84.00000E+000,24.00000E+000,1.60100E-009,14.99063E+009,38.42400E-009,5.27213E+000,1792
1,7,24,84.00000E+000,-1.07600E-009,-78.06691E+009,-90.38400E-009,5.28408E+000,1792,84.00000E+000,26.00000E+000,969.00000E-012,26.83179E+009,25.19400E-009,5.28408E+000,1792
1,7,25,84.00000E+000,-853.00000E-012,-98.47597E+009,-71.65200E-009,5.28779E+000,1792,84.00000E+000,28.00000E+000,1.68600E-009,16.60735E+009,47.20800E-009,5.28779E+000,1792
1,7,26,84.00000E+000,-1.37500E-009,-61.09091E+009,-115.50000E-009,5.30226E+000,1792,84.00000E+000,30.00000E+000,405.00000E-012,74.07407E+009,12.15000E-009,5.30226E+000,1792
1,7,27,84.00000E+000,-685.00000E-012,-122.62774E+009,-57.54000E-009,5.31457E+000,1792,84.00000E+000,32.00000E+000,1.14800E-009,27.87456E+009,36.73600E-009,5.31457E+000,1792
1,7,28,84.00000E+000,150.00000E-012,560.00000E+009,12.60000E-009,5.32646E+000,1792,84.00000E+000,34.00000E+000,2.19700E-009,15.47565E+009,74.69800E-009,5.32646E+000,1792
1,7,29,84.00000E+000,-485.00000E-012,-173.19588E+009,-40.74000E-009,5.33846E+000,1792,84.00000E+000,36.00000E+000,1.25700E-009,28.63962E+009,45.25200E-009,5.33846E+000,1792
1,7,30,84.00000E+000,-1.06200E-009,-79.09605E+009,-89.20800E-009,5.35184E+000,1792,84.00000E+000,38.00000E+000,353.00000E-012,107.64873E+009,13.41400E-009,5.35184E+000,1792
1,7,31,84.00000E+000,-755.00000E-012,-111.25828E+009,-63.42000E-009,5.36583E+000,1792,84.00000E+000,40.00000E+000,851.00000E-012,47.00353E+009,34.04000E-009,5.36583E+000,1792
1,7,32,84.00000E+000,-1.19200E-009,-70.46980E+009,-100.12800E-009,5.36955E+000,1792,84.00000E+000,42.00000E+000,1.40400E-009,29.91453E+009,58.96800E-009,5.36955E+000,1792
1,7,33,84.00000E+000,-578.00000E-012,-145.32872E+009,-48.55200E-009,5.38178E+000,1792,84.00000E+000,44.00000E+000,1.58700E-009,27.72527E+009,69.82800E-009,5.38178E+000,1792
1,7,34,84.00000E+000,481.00000E-012,174.63617E+009,40.40400E-009,5.39502E+000,1792,84.00000E+000,46.00000E+000,3.20900E-009,14.33468E+009,147.61400E-009,5.39502E+000,1792
1,7,35,84.00000E+000,80.00000E-012,1.05000E+012,6.72000E-009,5.40904E+000,1792,84.00000E+000,48.00000E+000,3.00700E-009,15.96275E+009,144.33600E-009,5.40904E+000,1792
1,7,36,84.00000E+000,-534.00000E-012,-157.30337E+009,-44.85600E-009,5.42119E+000,1792,84.00000E+000,50.00000E+000,2.79900E-009,17.86352E+009,139.95000E-009,5.42119E+000,1792
1,7,37,84.00000E+000,-709.00000E-012,-118.47673E+009,-59.55600E-009,5.43328E+000,1792,84.00000E+000,52.00000E+000,3.07500E-009,16.91057E+009,159.90000E-009,5.43328E+000,1792
1,7,38,84.00000E+000,160.00000E-012,525.00000E+009,13.44000E-009,5.44762E+000,1792,84.00000E+000,54.00000E+000,3.61800E-009,14.92537E+009,195.37200E-009,5.44762E+000,1792
1,7,39,84.00000E+000,2.47900E-009,33.88463E+009,208.23600E-009,5.46129E+000,1792,84.00000E+000,56.00000E+000,4.43300E-009,12.63253E+009,248.24800E-009,5.46129E+000,1792
1,7,40,84.00000E+000,2.61100E-009,32.17158E+009,219.32400E-009,5.47341E+000,1792,84.00000E+000,58.00000E+000,3.35600E-009,17.28248E+009,194.64800E-009,5.47341E+000,1792
1,7,41,84.00000E+000,2.11500E-009,39.71631E+009,177.66000E-009,5.48548E+000,1792,84.00000E+000,60.00000E+000,2.41300E-009,24.86531E+009,144.78000E-009,5.48548E+000,1792
1,7,42,84.00000E+000,2.87600E-009,29.20723E+009,241.58400E-009,5.50121E+000,1792,84.00000E+000,62.00000E+000,2.74700E-009,22.57008E+009,170.31400E-009,5.50121E+000,1792
