Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,6,8,-14.00001E+000,-13.24600E-009,1.05692E+009,185.44413E-009,1.84065E+000,1728,-50.00000E+000,10.07400E-009,-4.96327E+009,-503.70000E-009,1.84065E+000,1792,-50.00000E+000
1,6,9,-16.00001E+000,-15.49400E-009,1.03266E+009,247.90415E-009,1.84476E+000,1728,-50.00000E+000,13.02500E-009,-3.83877E+009,-651.25000E-009,1.84476E+000,1792,-50.00000E+000
1,6,10,-18.00001E+000,-16.96700E-009,1.06088E+009,305.40617E-009,1.84913E+000,1728,-50.00000E+000,15.08000E-009,-3.31565E+009,-754.00000E-009,1.84913E+000,1792,-50.00000E+000
1,6,11,-20.00001E+000,-18.19700E-009,1.09908E+009,363.94018E-009,1.85334E+000,1728,-50.00000E+000,14.12400E-009,-3.54007E+009,-706.20000E-009,1.85334E+000,1792,-50.00000E+000
1,6,12,-22.00000E+000,-19.59000E-009,1.12302E+009,430.98000E-009,1.85812E+000,1792,-50.00000E+000,13.09900E-009,-3.81709E+009,-654.95000E-009,1.85812E+000,1792,-50.00000E+000
1,6,13,-24.00000E+000,-19.43600E-009,1.23482E+009,466.46400E-009,1.86211E+000,1792,-50.00000E+000,14.26600E-009,-3.50484E+009,-713.30000E-009,1.86211E+000,1792,-50.00000E+000
1,6,14,-26.00000E+000,-19.32600E-009,1.34534E+009,502.47600E-009,1.86605E+000,1792,-50.00000E+000,14.80700E-009,-3.37678E+009,-740.35000E-009,1.86605E+000,1792,-50.00000E+000
1,6,15,-28.00000E+000,-19.30500E-009,1.45040E+009,540.54000E-009,1.87011E+000,1792,-50.00000E+000,12.76400E-009,-3.91727E+009,-638.20000E-009,1.87011E+000,1792,-50.00000E+000
1,6,16,-30.00000E+000,-19.00900E-009,1.57820E+009,570.27000E-009,1.87408E+000,1792,-50.00000E+000,11.37100E-009,-4.39715E+009,-568.55000E-009,1.87408E+000,1792,-50.00000E+000
1,6,17,-32.00000E+000,-17.34100E-009,1.84534E+009,554.91200E-009,1.87809E+000,1792,-50.00000E+000,10.73600E-009,-4.65723E+009,-536.80000E-009,1.87809E+000,1792,-50.00000E+000
1,6,18,-34.00000E+000,-15.60100E-009,2.17935E+009,530.43400E-009,1.88206E+000,1792,-50.00000E+000,10.14200E-009,-4.92999E+009,-507.10000E-009,1.88206E+000,1792,-50.00000E+000
1,6,19,-36.00000E+000,-14.39700E-009,2.50052E+009,518.29200E-009,1.88602E+000,1792,-50.00000E+000,8.24500E-009,-6.06428E+009,-412.25000E-009,1.88602E+000,1792,-50.00000E+000
1,6,20,-38.00000E+000,-13.48600E-009,2.81774E+009,512.46800E-009,1.89045E+000,1792,-50.00000E+000,5.93100E-009,-8.43028E+009,-296.55000E-009,1.89045E+000,1792,-50.00000E+000
1,6,21,-40.00000E+000,-11.61000E-009,3.44531E+009,464.40000E-009,1.89498E+000,1792,-50.00000E+000,5.36700E-009,-9.31619E+009,-268.35000E-009,1.89498E+000,1792,-50.00000E+000
1,6,22,-42.00000E+000,-10.00600E-009,4.19748E+009,420.25200E-009,1.89908E+000,1792,-50.00000E+000,5.22800E-009,-9.56389E+009,-261.40000E-009,1.89908E+000,1792,-50.00000E+000
1,6,23,-44.00000E+000,-9.72500E-009,4.52442E+009,427.90000E-009,1.90392E+000,1792,-50.00000E+000,3.45900E-009,-14.45504E+009,-172.95000E-009,1.90392E+000,1792,-50.00000E+000
1,6,24,-46.00000E+000,-9.63000E-009,4.77674E+009,442.98000E-009,1.90792E+000,1792,-50.00000E+000,2.23800E-009,-22.34138E+009,-111.90000E-009,1.90792E+000,1792,-50.00000E+000
1,6,25,-48.00000E+000,-8.59300E-009,5.58594E+009,412.46400E-009,1.91191E+000,1792,-50.00000E+000,2.71100E-009,-18.44338E+009,-135.55000E-009,1.91191E+000,1792,-50.00000E+000
1,6,26,-50.00000E+000,-7.41000E-009,6.74764E+009,370.50000E-009,1.91594E+000,1792,-50.00000E+000,3.00400E-009,-16.64447E+009,-150.20000E-009,1.91594E+000,1792,-50.00000E+000
1,6,27,-52.00000E+000,-7.91600E-009,6.56897E+009,411.63200E-009,1.91990E+000,1792,-50.00000E+000,2.23200E-009,-22.40143E+009,-111.60000E-009,1.91990E+000,1792,-50.00000E+000
1,6,28,-54.00000E+000,-8.01300E-009,6.73905E+009,432.70200E-009,1.92387E+000,1792,-50.00000E+000,1.32500E-009,-37.73585E+009,-66.25000E-009,1.92387E+000,1792,-50.00000E+000
1,6,29,-56.00000E+000,-7.43900E-009,7.52789E+009,416.58400E-009,1.92784E+000,1792,-50.00000E+000,1.57300E-009,-31.78640E+009,-78.65000E-009,1.92784E+000,1792,-50.00000E+000
1,6,30,-58.00000E+000,-6.69300E-009,8.66577E+009,388.19400E-009,1.93182E+000,1792,-50.00000E+000,2.04000E-009,-24.50980E+009,-102.00000E-009,1.93182E+000,1792,-50.00000E+000
1,6,31,-60.00000E+000,-6.73500E-009,8.90869E+009,404.10000E-009,1.93578E+000,1792,-50.00000E+000,1.45800E-009,-34.29355E+009,-72.90000E-009,1.93578E+000,1792,-50.00000E+000
1,6,32,-62.00000E+000,-7.05300E-009,8.79059E+009,437.28600E-009,1.94036E+000,1792,-50.00000E+000,658.00000E-012,-75.98784E+009,-32.90000E-009,1.94036E+000,1792,-50.00000E+000
1,6,33,-64.00000E+000,-6.38100E-009,10.02978E+009,408.38400E-009,1.94507E+000,1792,-50.00000E+000,1.01700E-009,-49.16421E+009,-50.85000E-009,1.94507E+000,1792,-50.00000E+000
1,6,34,-66.00000E+000,-5.66200E-009,11.65666E+009,373.69200E-009,1.94908E+000,1792,-50.00000E+000,1.62600E-009,-30.75031E+009,-81.30000E-009,1.94908E+000,1792,-50.00000E+000
1,6,35,-68.00000E+000,-6.24100E-009,10.89569E+009,424.38800E-009,1.95326E+000,1792,-50.00000E+000,900.00000E-012,-55.55556E+009,-45.00000E-009,1.95326E+000,1792,-50.00000E+000
1,6,36,-70.00000E+000,-6.79500E-009,10.30169E+009,475.65000E-009,1.95787E+000,1792,-50.00000E+000,-142.00000E-012,352.11268E+009,7.10000E-009,1.95787E+000,1792,-50.00000E+000
1,6,37,-72.00000E+000,-5.94600E-009,12.10898E+009,428.11200E-009,1.96186E+000,1792,-50.00000E+000,554.00000E-012,-90.25271E+009,-27.70000E-009,1.96186E+000,1792,-50.00000E+000
1,6,38,-74.00000E+000,-5.42800E-009,13.63301E+009,401.67200E-009,1.96585E+000,1792,-50.00000E+000,1.67700E-009,-29.81515E+009,-83.85000E-009,1.96585E+000,1792,-50.00000E+000
1,6,39,-76.00000E+000,-5.78900E-009,13.12835E+009,439.96400E-009,1.96999E+000,1792,-50.00000E+000,496.00000E-012,-100.80645E+009,-24.80000E-009,1.96999E+000,1792,-50.00000E+000
1,6,40,-78.00000E+000,-6.13100E-009,12.72223E+009,478.21800E-009,1.97397E+000,1792,-50.00000E+000,-36.00000E-012,1.38889E+012,1.80000E-009,1.97397E+000,1792,-50.00000E+000
1,6,41,-80.00000E+000,-5.66700E-009,14.11682E+009,453.36000E-009,1.97795E+000,1792,-50.00000E+000,460.00000E-012,-108.69565E+009,-23.00000E-009,1.97795E+000,1792,-50.00000E+000
1,6,42,-82.00000E+000,-5.41500E-009,15.14312E+009,444.03000E-009,1.98192E+000,1792,-50.00000E+000,1.11000E-009,-45.04505E+009,-55.50000E-009,1.98192E+000,1792,-50.00000E+000
1,6,43,-84.00000E+000,-5.67700E-009,14.79655E+009,476.86800E-009,1.98589E+000,1792,-50.00000E+000,780.00000E-012,-64.10256E+009,-39.00000E-009,1.98589E+000,1792,-50.00000E+000
1,6,44,-86.00000E+000,-6.02900E-009,14.26439E+009,518.49400E-009,1.99001E+000,1792,-50.00000E+000,-61.00000E-012,819.67213E+009,3.05000E-009,1.99001E+000,1792,-50.00000E+000
1,6,45,-88.00000E+000,-5.72700E-009,15.36581E+009,503.97600E-009,1.99442E+000,1792,-50.00000E+000,754.00000E-012,-66.31300E+009,-37.70000E-009,1.99442E+000,1792,-50.00000E+000
1,6,46,-90.00000E+000,-5.33200E-009,16.87922E+009,479.88000E-009,1.99858E+000,1792,-50.00000E+000,1.16800E-009,-42.80822E+009,-58.40000E-009,1.99858E+000,1792,-50.00000E+000
1,6,47,-92.00000E+000,-5.89400E-009,15.60909E+009,542.24800E-009,2.00266E+000,1792,-50.00000E+000,1.13100E-009,-44.20866E+009,-56.55000E-009,2.00266E+000,1792,-50.00000E+000
1,6,48,-94.00000E+000,-6.72300E-009,13.98185E+009,631.96200E-009,2.00775E+000,1792,-50.00000E+000,280.00000E-012,-178.57143E+009,-14.00000E-009,2.00775E+000,1792,-50.00000E+000
1,6,49,-96.00000E+000,-6.47900E-009,14.81710E+009,621.98400E-009,2.01173E+000,1792,-50.00000E+000,1.72400E-009,-29.00232E+009,-86.20000E-009,2.01173E+000,1792,-50.00000E+000
1,6,50,-98.00000E+000,-6.36800E-009,15.38945E+009,624.06400E-009,2.01569E+000,1792,-50.00000E+000,2.92500E-009,-17.09402E+009,-146.25000E-009,2.01569E+000,1792,-50.00000E+000
1,6,51,-100.00000E+000,-7.73400E-009,12.92992E+009,773.40000E-009,2.01966E+000,1792,-50.00000E+000,2.86700E-009,-17.43983E+009,-143.35000E-009,2.01966E+000,1792,-50.00000E+000
1,7,1,800.00000E-009,4.92200E-009,162.53555E+000,3.93760E-015,2.18378E+000,1600,-60.00000E+000,-3.80100E-009,15.78532E+009,228.06000E-009,2.18378E+000,1792,-60.00000E+000
1,7,2,-2.00000E+000,609.00000E-012,-3.28407E+009,-1.21800E-009,2.18848E+000,1664,-60.00000E+000,-2.75500E-009,21.77858E+009,165.30000E-009,2.18848E+000,1792,-60.00000E+000
1,7,3,-4.00000E+000,-494.00000E-012,8.09717E+009,1.97600E-009,2.19304E+000,1728,-60.00000E+000,-2.23700E-009,26.82164E+009,134.22000E-009,2.19304E+000,1792,-60.00000E+000
1,7,4,-6.00000E+000,252.00000E-012,-23.80952E+009,-1.51200E-009,2.19719E+000,1728,-60.00000E+000,-683.00000E-012,87.84773E+009,40.98000E-009,2.19719E+000,1792,-60.00000E+000
1,7,5,-8.00000E+000,153.00000E-012,-52.28758E+009,-1.22400E-009,2.20171E+000,1728,-60.00000E+000,-452.00000E-012,132.74336E+009,27.12000E-009,2.20171E+000,1792,-60.00000E+000
1,7,6,-10.00000E+000,-1.49400E-009,6.69344E+009,14.94000E-009,2.20571E+000,1728,-60.00000E+000,-1.10400E-009,54.34783E+009,66.24000E-009,2.20571E+000,1792,-60.00000E+000
1,7,7,-12.00000E+000,-5.42300E-009,2.21280E+009,65.07600E-009,2.21000E+000,1728,-60.00000E+000,2.37700E-009,-25.24190E+009,-142.62000E-009,2.21000E+000,1792,-60.00000E+000
1,7,8,-14.00001E+000,-11.98000E-009,1.16862E+009,167.72012E-009,2.21462E+000,1728,-60.00000E+000,10.21300E-009,-5.87487E+009,-612.78000E-009,2.21462E+000,1792,-60.00000E+000
1,7,9,-16.00001E+000,-16.56800E-009,965.71765E+006,265.08817E-009,2.21867E+000,1728,-60.00000E+000,13.54400E-009,-4.43001E+009,-812.64000E-009,2.21867E+000,1792,-60.00000E+000
1,7,10,-18.00001E+000,-20.60000E-009,873.78689E+006,370.80021E-009,2.22267E+000,1728,-60.00000E+000,14.77700E-009,-4.06036E+009,-886.62000E-009,2.22267E+000,1792,-60.00000E+000
1,7,11,-20.00001E+000,-23.01800E-009,868.88565E+006,460.36023E-009,2.22664E+000,1728,-60.00000E+000,15.90500E-009,-3.77240E+009,-954.30000E-009,2.22664E+000,1792,-60.00000E+000
1,7,12,-22.00000E+000,-23.38300E-009,940.85447E+006,514.42600E-009,2.23086E+000,1792,-60.00000E+000,17.08000E-009,-3.51288E+009,-1.02480E-006,2.23086E+000,1792,-60.00000E+000
1,7,13,-24.00000E+000,-24.69400E-009,971.89601E+006,592.65600E-009,2.23483E+000,1792,-60.00000E+000,17.26400E-009,-3.47544E+009,-1.03584E-006,2.23483E+000,1792,-60.00000E+000
1,7,14,-26.00000E+000,-26.74800E-009,972.03529E+006,695.44800E-009,2.23880E+000,1792,-60.00000E+000,15.57700E-009,-3.85183E+009,-934.62000E-009,2.23880E+000,1792,-60.00000E+000
1,7,15,-28.00000E+000,-27.16500E-009,1.03074E+009,760.62000E-009,2.24294E+000,1792,-60.00000E+000,14.44900E-009,-4.15254E+009,-866.94000E-009,2.24294E+000,1792,-60.00000E+000
1,7,16,-30.00000E+000,-25.70000E-009,1.16732E+009,771.00000E-009,2.24727E+000,1792,-60.00000E+000,14.81200E-009,-4.05077E+009,-888.72000E-009,2.24727E+000,1792,-60.00000E+000
1,7,17,-32.00000E+000,-24.96100E-009,1.28200E+009,798.75200E-009,2.25126E+000,1792,-60.00000E+000,14.19100E-009,-4.22803E+009,-851.46000E-009,2.25126E+000,1792,-60.00000E+000
1,7,18,-34.00000E+000,-24.47600E-009,1.38912E+009,832.18400E-009,2.25534E+000,1792,-60.00000E+000,11.42700E-009,-5.25072E+009,-685.62000E-009,2.25534E+000,1792,-60.00000E+000
1,7,19,-36.00000E+000,-23.10100E-009,1.55837E+009,831.63600E-009,2.25990E+000,1792,-60.00000E+000,9.41000E-009,-6.37620E+009,-564.60000E-009,2.25990E+000,1792,-60.00000E+000
1,7,20,-38.00000E+000,-20.88400E-009,1.81957E+009,793.59200E-009,2.26390E+000,1792,-60.00000E+000,9.14300E-009,-6.56240E+009,-548.58000E-009,2.26390E+000,1792,-60.00000E+000
1,7,21,-40.00000E+000,-19.50100E-009,2.05118E+009,780.04000E-009,2.26787E+000,1792,-60.00000E+000,8.58800E-009,-6.98649E+009,-515.28000E-009,2.26787E+000,1792,-60.00000E+000
1,7,22,-42.00000E+000,-19.46900E-009,2.15728E+009,817.69800E-009,2.27185E+000,1792,-60.00000E+000,5.80600E-009,-10.33414E+009,-348.36000E-009,2.27185E+000,1792,-60.00000E+000
1,7,23,-44.00000E+000,-18.60400E-009,2.36508E+009,818.57600E-009,2.27582E+000,1792,-60.00000E+000,4.33100E-009,-13.85361E+009,-259.86000E-009,2.27582E+000,1792,-60.00000E+000
1,7,24,-46.00000E+000,-16.28300E-009,2.82503E+009,749.01800E-009,2.27979E+000,1792,-60.00000E+000,5.22200E-009,-11.48985E+009,-313.32000E-009,2.27979E+000,1792,-60.00000E+000
1,7,25,-48.00000E+000,-14.97500E-009,3.20534E+009,718.80000E-009,2.28377E+000,1792,-60.00000E+000,5.24000E-009,-11.45038E+009,-314.40000E-009,2.28377E+000,1792,-60.00000E+000
1,7,26,-50.00000E+000,-15.13600E-009,3.30338E+009,756.80000E-009,2.28776E+000,1792,-60.00000E+000,3.00800E-009,-19.94681E+009,-180.48000E-009,2.28776E+000,1792,-60.00000E+000
1,7,27,-52.00000E+000,-15.43900E-009,3.36809E+009,802.82800E-009,2.29251E+000,1792,-60.00000E+000,2.05200E-009,-29.23977E+009,-123.12000E-009,2.29251E+000,1792,-60.00000E+000
1,7,28,-54.00000E+000,-13.46000E-009,4.01189E+009,726.84000E-009,2.29707E+000,1792,-60.00000E+000,3.12200E-009,-19.21845E+009,-187.32000E-009,2.29707E+000,1792,-60.00000E+000
1,7,29,-56.00000E+000,-12.95200E-009,4.32366E+009,725.31200E-009,2.30107E+000,1792,-60.00000E+000,3.37500E-009,-17.77778E+009,-202.50000E-009,2.30107E+000,1792,-60.00000E+000
1,7,30,-58.00000E+000,-13.82100E-009,4.19651E+009,801.61800E-009,2.30608E+000,1792,-60.00000E+000,1.54600E-009,-38.80983E+009,-92.76000E-009,2.30608E+000,1792,-60.00000E+000
1,7,31,-60.00000E+000,-13.01100E-009,4.61148E+009,780.66000E-009,2.31060E+000,1792,-60.00000E+000,1.67500E-009,-35.82090E+009,-100.50000E-009,2.31060E+000,1792,-60.00000E+000
1,7,32,-62.00000E+000,-11.78500E-009,5.26092E+009,730.67000E-009,2.31459E+000,1792,-60.00000E+000,2.49400E-009,-24.05774E+009,-149.64000E-009,2.31459E+000,1792,-60.00000E+000
1,7,33,-64.00000E+000,-11.56700E-009,5.53298E+009,740.28800E-009,2.31856E+000,1792,-60.00000E+000,2.16100E-009,-27.76492E+009,-129.66000E-009,2.31856E+000,1792,-60.00000E+000
1,7,34,-66.00000E+000,-12.33700E-009,5.34976E+009,814.24200E-009,2.32260E+000,1792,-60.00000E+000,832.00000E-012,-72.11538E+009,-49.92000E-009,2.32260E+000,1792,-60.00000E+000
1,7,35,-68.00000E+000,-12.28400E-009,5.53566E+009,835.31200E-009,2.32655E+000,1792,-60.00000E+000,875.00000E-012,-68.57143E+009,-52.50000E-009,2.32655E+000,1792,-60.00000E+000
1,7,36,-70.00000E+000,-11.08800E-009,6.31313E+009,776.16000E-009,2.33053E+000,1792,-60.00000E+000,1.75900E-009,-34.11029E+009,-105.54000E-009,2.33053E+000,1792,-60.00000E+000
1,7,37,-72.00000E+000,-10.88000E-009,6.61765E+009,783.36000E-009,2.33450E+000,1792,-60.00000E+000,2.00600E-009,-29.91027E+009,-120.36000E-009,2.33450E+000,1792,-60.00000E+000
1,7,38,-74.00000E+000,-11.42500E-009,6.47702E+009,845.45000E-009,2.33846E+000,1792,-60.00000E+000,549.00000E-012,-109.28962E+009,-32.94000E-009,2.33846E+000,1792,-60.00000E+000
1,7,39,-76.00000E+000,-11.58300E-009,6.56134E+009,880.30800E-009,2.34256E+000,1792,-60.00000E+000,-109.00000E-012,550.45872E+009,6.54000E-009,2.34256E+000,1792,-60.00000E+000
1,7,40,-78.00000E+000,-10.56400E-009,7.38357E+009,823.99200E-009,2.34714E+000,1792,-60.00000E+000,1.24700E-009,-48.11548E+009,-74.82000E-009,2.34714E+000,1792,-60.00000E+000
1,7,41,-80.00000E+000,-10.00800E-009,7.99361E+009,800.64000E-009,2.35133E+000,1792,-60.00000E+000,1.63400E-009,-36.71971E+009,-98.04000E-009,2.35133E+000,1792,-60.00000E+000
1,7,42,-82.00000E+000,-10.80800E-009,7.58697E+009,886.25600E-009,2.35583E+000,1792,-60.00000E+000,127.00000E-012,-472.44094E+009,-7.62000E-009,2.35583E+000,1792,-60.00000E+000
1,7,43,-84.00000E+000,-10.60700E-009,7.91930E+009,890.98800E-009,2.35984E+000,1792,-60.00000E+000,-122.00000E-012,491.80328E+009,7.32000E-009,2.35984E+000,1792,-60.00000E+000
1,7,44,-86.00000E+000,-10.02800E-009,8.57599E+009,862.40800E-009,2.36386E+000,1792,-60.00000E+000,1.12500E-009,-53.33333E+009,-67.50000E-009,2.36386E+000,1792,-60.00000E+000
1,7,45,-88.00000E+000,-9.34200E-009,9.41982E+009,822.09600E-009,2.36783E+000,1792,-60.00000E+000,1.61700E-009,-37.10575E+009,-97.02000E-009,2.36783E+000,1792,-60.00000E+000
1,7,46,-90.00000E+000,-10.48700E-009,8.58205E+009,943.83000E-009,2.37180E+000,1792,-60.00000E+000,447.00000E-012,-134.22819E+009,-26.82000E-009,2.37180E+000,1792,-60.00000E+000
1,7,47,-92.00000E+000,-10.69200E-009,8.60456E+009,983.66400E-009,2.37586E+000,1792,-60.00000E+000,-140.00000E-012,428.57143E+009,8.40000E-009,2.37586E+000,1792,-60.00000E+000
1,7,48,-94.00000E+000,-9.80000E-009,9.59184E+009,921.20000E-009,2.37983E+000,1792,-60.00000E+000,1.33600E-009,-44.91018E+009,-80.16000E-009,2.37983E+000,1792,-60.00000E+000
1,7,49,-96.00000E+000,-9.00300E-009,10.66311E+009,864.28800E-009,2.38380E+000,1792,-60.00000E+000,2.36800E-009,-25.33784E+009,-142.08000E-009,2.38380E+000,1792,-60.00000E+000
1,7,50,-98.00000E+000,-10.66400E-009,9.18980E+009,1.04507E-006,2.38783E+000,1792,-60.00000E+000,815.00000E-012,-73.61963E+009,-48.90000E-009,2.38783E+000,1792,-60.00000E+000
1,7,51,-100.00000E+000,-11.71300E-009,8.53752E+009,1.17130E-006,2.39180E+000,1792,-60.00000E+000,466.00000E-012,-128.75536E+009,-27.96000E-009,2.39180E+000,1792,-60.00000E+000
1,8,1,-100.00000E-009,4.71600E-009,-21.20441E+000,-471.60000E-018,2.52762E+000,1600,-70.00000E+000,-6.61800E-009,10.57721E+009,463.26000E-009,2.52762E+000,1792,-70.00000E+000
1,8,2,-2.00000E+000,1.92600E-009,-1.03842E+009,-3.85200E-009,2.53270E+000,1664,-70.00000E+000,-2.19600E-009,31.87614E+009,153.72000E-009,2.53270E+000,1792,-70.00000E+000
1,8,3,-4.00000E+000,120.00000E-012,-33.33333E+009,-480.00000E-012,2.53695E+000,1728,-70.00000E+000,-2.32200E-009,30.14643E+009,162.54000E-009,2.53695E+000,1792,-70.00000E+000
1,8,4,-6.00000E+000,-718.00000E-012,8.35655E+009,4.30800E-009,2.54118E+000,1728,-70.00000E+000,-2.71400E-009,25.79219E+009,189.98000E-009,2.54118E+000,1792,-70.00000E+000
1,8,5,-8.00000E+000,-180.00000E-012,44.44444E+009,1.44000E-009,2.54523E+000,1728,-70.00000E+000,-1.64400E-009,42.57908E+009,115.08000E-009,2.54523E+000,1792,-70.00000E+000
1,8,6,-10.00000E+000,-286.00000E-012,34.96503E+009,2.86000E-009,2.54921E+000,1728,-70.00000E+000,-421.00000E-012,166.27078E+009,29.47000E-009,2.54921E+000,1792,-70.00000E+000
1,8,7,-12.00000E+000,-3.49700E-009,3.43151E+009,41.96400E-009,2.55318E+000,1728,-70.00000E+000,754.00000E-012,-92.83820E+009,-52.78000E-009,2.55318E+000,1792,-70.00000E+000
1,8,8,-14.00001E+000,-12.40900E-009,1.12821E+009,173.72612E-009,2.55714E+000,1728,-70.00000E+000,8.21500E-009,-8.52100E+009,-575.05000E-009,2.55714E+000,1792,-70.00000E+000
1,8,9,-16.00001E+000,-17.92300E-009,892.70825E+006,286.76818E-009,2.56111E+000,1728,-70.00000E+000,13.20300E-009,-5.30183E+009,-924.21000E-009,2.56111E+000,1792,-70.00000E+000
1,8,10,-18.00001E+000,-21.13700E-009,851.58774E+006,380.46621E-009,2.56547E+000,1728,-70.00000E+000,16.07600E-009,-4.35432E+009,-1.12532E-006,2.56547E+000,1792,-70.00000E+000
1,8,11,-20.00001E+000,-25.54400E-009,782.96312E+006,510.88026E-009,2.56997E+000,1728,-70.00000E+000,17.04800E-009,-4.10605E+009,-1.19336E-006,2.56997E+000,1792,-70.00000E+000
1,8,12,-22.00000E+000,-28.86400E-009,762.19512E+006,635.00800E-009,2.57421E+000,1792,-70.00000E+000,17.41900E-009,-4.01860E+009,-1.21933E-006,2.57421E+000,1792,-70.00000E+000
1,8,13,-24.00000E+000,-30.19800E-009,794.75462E+006,724.75200E-009,2.57882E+000,1792,-70.00000E+000,17.70400E-009,-3.95391E+009,-1.23928E-006,2.57882E+000,1792,-70.00000E+000
1,8,14,-26.00000E+000,-31.27700E-009,831.28177E+006,813.20200E-009,2.58320E+000,1792,-70.00000E+000,18.70500E-009,-3.74231E+009,-1.30935E-006,2.58320E+000,1792,-70.00000E+000
1,8,15,-28.00000E+000,-33.42800E-009,837.62116E+006,935.98400E-009,2.58718E+000,1792,-70.00000E+000,17.17400E-009,-4.07593E+009,-1.20218E-006,2.58718E+000,1792,-70.00000E+000
1,8,16,-30.00000E+000,-34.42200E-009,871.53565E+006,1.03266E-006,2.59121E+000,1792,-70.00000E+000,15.91600E-009,-4.39809E+009,-1.11412E-006,2.59121E+000,1792,-70.00000E+000
1,8,17,-32.00000E+000,-33.49600E-009,955.33795E+006,1.07187E-006,2.59518E+000,1792,-70.00000E+000,15.74000E-009,-4.44727E+009,-1.10180E-006,2.59518E+000,1792,-70.00000E+000
1,8,18,-34.00000E+000,-32.30800E-009,1.05237E+009,1.09847E-006,2.59915E+000,1792,-70.00000E+000,15.67200E-009,-4.46656E+009,-1.09704E-006,2.59915E+000,1792,-70.00000E+000
1,8,19,-36.00000E+000,-32.02500E-009,1.12412E+009,1.15290E-006,2.60312E+000,1792,-70.00000E+000,13.46700E-009,-5.19789E+009,-942.69000E-009,2.60312E+000,1792,-70.00000E+000
1,8,20,-38.00000E+000,-31.03700E-009,1.22435E+009,1.17941E-006,2.60709E+000,1792,-70.00000E+000,11.33000E-009,-6.17829E+009,-793.10000E-009,2.60709E+000,1792,-70.00000E+000
1,8,21,-40.00000E+000,-29.14600E-009,1.37240E+009,1.16584E-006,2.61120E+000,1792,-70.00000E+000,10.52100E-009,-6.65336E+009,-736.47000E-009,2.61120E+000,1792,-70.00000E+000
1,8,22,-42.00000E+000,-27.10700E-009,1.54942E+009,1.13849E-006,2.61580E+000,1792,-70.00000E+000,9.62100E-009,-7.27575E+009,-673.47000E-009,2.61580E+000,1792,-70.00000E+000
1,8,23,-44.00000E+000,-26.33300E-009,1.67091E+009,1.15865E-006,2.61997E+000,1792,-70.00000E+000,7.24400E-009,-9.66317E+009,-507.08000E-009,2.61997E+000,1792,-70.00000E+000
1,8,24,-46.00000E+000,-25.32400E-009,1.81646E+009,1.16490E-006,2.62397E+000,1792,-70.00000E+000,5.80300E-009,-12.06273E+009,-406.21000E-009,2.62397E+000,1792,-70.00000E+000
1,8,25,-48.00000E+000,-23.72900E-009,2.02284E+009,1.13899E-006,2.62816E+000,1792,-70.00000E+000,5.56000E-009,-12.58993E+009,-389.20000E-009,2.62816E+000,1792,-70.00000E+000
1,8,26,-50.00000E+000,-22.05300E-009,2.26727E+009,1.10265E-006,2.63270E+000,1792,-70.00000E+000,5.72700E-009,-12.22280E+009,-400.89000E-009,2.63270E+000,1792,-70.00000E+000
1,8,27,-52.00000E+000,-22.08600E-009,2.35443E+009,1.14847E-006,2.63684E+000,1792,-70.00000E+000,4.15400E-009,-16.85123E+009,-290.78000E-009,2.63684E+000,1792,-70.00000E+000
1,8,28,-54.00000E+000,-22.11700E-009,2.44156E+009,1.19432E-006,2.64090E+000,1792,-70.00000E+000,2.84100E-009,-24.63921E+009,-198.87000E-009,2.64090E+000,1792,-70.00000E+000
1,8,29,-56.00000E+000,-20.88500E-009,2.68135E+009,1.16956E-006,2.64485E+000,1792,-70.00000E+000,3.50200E-009,-19.98858E+009,-245.14000E-009,2.64485E+000,1792,-70.00000E+000
1,8,30,-58.00000E+000,-19.79000E-009,2.93077E+009,1.14782E-006,2.64881E+000,1792,-70.00000E+000,3.64100E-009,-19.22549E+009,-254.87000E-009,2.64881E+000,1792,-70.00000E+000
1,8,31,-60.00000E+000,-20.00200E-009,2.99970E+009,1.20012E-006,2.65278E+000,1792,-70.00000E+000,2.64000E-009,-26.51515E+009,-184.80000E-009,2.65278E+000,1792,-70.00000E+000
1,8,32,-62.00000E+000,-19.71500E-009,3.14481E+009,1.22233E-006,2.65676E+000,1792,-70.00000E+000,2.11500E-009,-33.09693E+009,-148.05000E-009,2.65676E+000,1792,-70.00000E+000
1,8,33,-64.00000E+000,-19.32100E-009,3.31246E+009,1.23654E-006,2.66071E+000,1792,-70.00000E+000,1.81800E-009,-38.50385E+009,-127.26000E-009,2.66071E+000,1792,-70.00000E+000
1,8,34,-66.00000E+000,-18.40600E-009,3.58579E+009,1.21480E-006,2.66468E+000,1792,-70.00000E+000,2.54700E-009,-27.48331E+009,-178.29000E-009,2.66468E+000,1792,-70.00000E+000
1,8,35,-68.00000E+000,-17.77900E-009,3.82474E+009,1.20897E-006,2.66880E+000,1792,-70.00000E+000,2.19500E-009,-31.89066E+009,-153.65000E-009,2.66880E+000,1792,-70.00000E+000
1,8,36,-70.00000E+000,-18.11500E-009,3.86420E+009,1.26805E-006,2.67298E+000,1792,-70.00000E+000,997.00000E-012,-70.21063E+009,-69.79000E-009,2.67298E+000,1792,-70.00000E+000
