Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,5,29,76.00000E+000,-799.00000E-012,-95.11890E+009,-60.72400E-009,3.71056E+000,1792,76.00000E+000,36.00000E+000,1.19700E-009,30.07519E+009,43.09200E-009,3.71056E+000,1792
1,5,30,76.00000E+000,-446.00000E-012,-170.40359E+009,-33.89600E-009,3.72568E+000,1792,76.00000E+000,38.00000E+000,1.21300E-009,31.32729E+009,46.09400E-009,3.72568E+000,1792
1,5,31,76.00000E+000,-621.00000E-012,-122.38325E+009,-47.19600E-009,3.72918E+000,1792,76.00000E+000,40.00010E+000,-754.00000E-012,-53.05053E+009,-30.16008E-009,3.72918E+000,1792
1,5,32,76.00000E+000,-102.00000E-012,-745.09804E+009,-7.75200E-009,3.74115E+000,1792,76.00000E+000,42.00000E+000,2.03400E-009,20.64897E+009,85.42800E-009,3.74115E+000,1792
1,5,33,76.00000E+000,101.00000E-012,752.47525E+009,7.67600E-009,3.75315E+000,1792,76.00000E+000,44.00000E+000,2.37700E-009,18.51073E+009,104.58800E-009,3.75315E+000,1792
1,5,34,76.00000E+000,-18.00000E-012,-4.22222E+012,-1.36800E-009,3.76870E+000,1792,76.00000E+000,46.00000E+000,2.30900E-009,19.92204E+009,106.21400E-009,3.76870E+000,1792
1,5,35,76.00000E+000,-1.09700E-009,-69.27985E+009,-83.37200E-009,3.78144E+000,1792,76.00000E+000,48.00000E+000,1.22800E-009,39.08795E+009,58.94400E-009,3.78144E+000,1792
1,5,36,76.00000E+000,-555.00000E-012,-136.93694E+009,-42.18000E-009,3.79347E+000,1792,76.00000E+000,50.00000E+000,2.51700E-009,19.86492E+009,125.85000E-009,3.79347E+000,1792
1,5,37,76.00000E+000,567.00000E-012,134.03880E+009,43.09200E-009,3.80552E+000,1792,76.00000E+000,52.00000E+000,4.60300E-009,11.29698E+009,239.35600E-009,3.80552E+000,1792
1,5,38,76.00000E+000,215.00000E-012,353.48837E+009,16.34000E-009,3.82006E+000,1792,76.00000E+000,54.00000E+000,4.34800E-009,12.41950E+009,234.79200E-009,3.82006E+000,1792
1,5,39,76.00000E+000,331.00000E-012,229.60725E+009,25.15600E-009,3.83300E+000,1792,76.00000E+000,56.00000E+000,3.69300E-009,15.16382E+009,206.80800E-009,3.83300E+000,1792
1,5,40,76.00000E+000,1.15300E-009,65.91500E+009,87.62800E-009,3.84512E+000,1792,76.00000E+000,58.00000E+000,2.93400E-009,19.76823E+009,170.17200E-009,3.84512E+000,1792
1,5,41,76.00000E+000,2.34900E-009,32.35419E+009,178.52400E-009,3.85814E+000,1792,76.00000E+000,60.00000E+000,3.61400E-009,16.60210E+009,216.84000E-009,3.85814E+000,1792
1,5,42,76.00000E+000,3.57800E-009,21.24092E+009,271.92800E-009,3.87293E+000,1792,76.00000E+000,62.00000E+000,4.93100E-009,12.57351E+009,305.72200E-009,3.87293E+000,1792
1,5,43,76.00000E+000,3.09800E-009,24.53196E+009,235.44800E-009,3.88520E+000,1792,76.00000E+000,64.00000E+000,4.38100E-009,14.60854E+009,280.38400E-009,3.88520E+000,1792
1,5,44,76.00000E+000,2.29900E-009,33.05785E+009,174.72400E-009,3.89737E+000,1792,76.00000E+000,66.00000E+000,3.35100E-009,19.69561E+009,221.16600E-009,3.89737E+000,1792
1,5,45,76.00000E+000,2.95900E-009,25.68435E+009,224.88400E-009,3.91162E+000,1792,76.00000E+000,68.00000E+000,4.10200E-009,16.57728E+009,278.93600E-009,3.91162E+000,1792
1,5,46,76.00000E+000,4.10000E-009,18.53659E+009,311.60000E-009,3.92381E+000,1792,76.00000E+000,70.00000E+000,5.82900E-009,12.00892E+009,408.03000E-009,3.92381E+000,1792
1,5,47,76.00000E+000,4.02100E-009,18.90077E+009,305.59600E-009,3.93601E+000,1792,76.00000E+000,72.00000E+000,5.93500E-009,12.13142E+009,427.32000E-009,3.93601E+000,1792
1,5,48,76.00000E+000,3.92100E-009,19.38281E+009,297.99600E-009,3.95138E+000,1792,76.00000E+000,74.00000E+000,5.67100E-009,13.04885E+009,419.65400E-009,3.95138E+000,1792
1,5,49,76.00000E+000,2.96900E-009,25.59784E+009,225.64400E-009,3.96437E+000,1792,76.00000E+000,76.00000E+000,4.80500E-009,15.81686E+009,365.18000E-009,3.96437E+000,1792
1,5,50,76.00000E+000,3.54100E-009,21.46286E+009,269.11600E-009,3.97666E+000,1792,76.00000E+000,78.00000E+000,5.93900E-009,13.13352E+009,463.24200E-009,3.97666E+000,1792
1,5,51,76.00000E+000,4.81400E-009,15.78729E+009,365.86400E-009,3.98902E+000,1792,76.00000E+000,80.00000E+000,7.77500E-009,10.28939E+009,622.00000E-009,3.98902E+000,1792
1,5,52,76.00000E+000,4.23100E-009,17.96266E+009,321.55600E-009,4.00362E+000,1792,76.00000E+000,82.00000E+000,7.18200E-009,11.41743E+009,588.92400E-009,4.00362E+000,1792
1,5,53,76.00000E+000,3.58200E-009,21.21720E+009,272.23200E-009,4.01594E+000,1792,76.00000E+000,84.00000E+000,6.62900E-009,12.67159E+009,556.83600E-009,4.01594E+000,1792
1,5,54,76.00000E+000,3.07500E-009,24.71545E+009,233.70000E-009,4.01964E+000,1792,76.00000E+000,86.00000E+000,10.93700E-009,7.86322E+009,940.58200E-009,4.01964E+000,1792
1,5,55,76.00000E+000,3.27100E-009,23.23448E+009,248.59600E-009,4.03235E+000,1792,76.00000E+000,88.00000E+000,7.49900E-009,11.73490E+009,659.91200E-009,4.03235E+000,1792
1,5,56,76.00000E+000,2.76300E-009,27.50633E+009,209.98800E-009,4.04783E+000,1792,76.00000E+000,90.00000E+000,6.57800E-009,13.68197E+009,592.02000E-009,4.04783E+000,1792
1,5,57,76.00000E+000,3.23300E-009,23.50758E+009,245.70800E-009,4.06022E+000,1792,76.00000E+000,92.00000E+000,7.52600E-009,12.22429E+009,692.39200E-009,4.06022E+000,1792
1,5,58,76.00000E+000,4.33000E-009,17.55196E+009,329.08000E-009,4.07257E+000,1792,76.00000E+000,94.00000E+000,9.36000E-009,10.04274E+009,879.84000E-009,4.07257E+000,1792
1,5,59,76.00000E+000,3.98500E-009,19.07152E+009,302.86000E-009,4.08816E+000,1792,76.00000E+000,96.00000E+000,8.80600E-009,10.90166E+009,845.37600E-009,4.08816E+000,1792
1,5,60,76.00000E+000,3.24500E-009,23.42065E+009,246.62000E-009,4.10102E+000,1792,76.00000E+000,98.00000E+000,8.18700E-009,11.97020E+009,802.32600E-009,4.10102E+000,1792
1,5,61,76.00000E+000,2.36800E-009,32.09459E+009,179.96800E-009,4.11336E+000,1792,76.00000E+000,100.00000E+000,7.35800E-009,13.59065E+009,735.80000E-009,4.11336E+000,1792
1,6,1,80.00000E+000,325.01500E-009,246.14249E+006,26.00120E-006,4.26035E+000,1792,80.00000E+000,-20.00000E+000,-3.14100E-009,6.36740E+009,62.82000E-009,4.26035E+000,1728
1,6,2,80.00000E+000,260.52400E-009,307.07344E+006,20.84192E-006,4.27317E+000,1792,80.00000E+000,-18.00000E+000,1.85900E-009,-9.68263E+009,-33.46200E-009,4.27317E+000,1728
1,6,3,80.00000E+000,205.47900E-009,389.33419E+006,16.43832E-006,4.28721E+000,1792,80.00000E+000,-16.00000E+000,2.61900E-009,-6.10920E+009,-41.90400E-009,4.28721E+000,1728
1,6,4,80.00000E+000,155.20900E-009,515.43403E+006,12.41672E-006,4.29998E+000,1792,80.00000E+000,-14.00000E+000,2.75100E-009,-5.08906E+009,-38.51400E-009,4.29998E+000,1728
1,6,5,80.00000E+000,113.98100E-009,701.87136E+006,9.11848E-006,4.31181E+000,1792,80.00000E+000,-12.00000E+000,2.80200E-009,-4.28266E+009,-33.62400E-009,4.31181E+000,1728
1,6,6,80.00000E+000,79.77600E-009,1.00281E+009,6.38208E-006,4.32371E+000,1792,80.00000E+000,-10.00000E+000,4.23500E-009,-2.36128E+009,-42.35000E-009,4.32371E+000,1728
1,6,7,80.00000E+000,53.00500E-009,1.50929E+009,4.24040E-006,4.33773E+000,1792,80.00000E+000,-8.00000E+000,3.55400E-009,-2.25098E+009,-28.43200E-009,4.33773E+000,1728
1,6,8,80.00000E+000,30.08100E-009,2.65949E+009,2.40648E-006,4.34960E+000,1792,80.00000E+000,-6.00000E+000,2.97300E-009,-2.01816E+009,-17.83800E-009,4.34960E+000,1728
1,6,9,80.00000E+000,15.17600E-009,5.27148E+009,1.21408E-006,4.36139E+000,1792,80.00000E+000,-4.00000E+000,2.83300E-009,-1.41193E+009,-11.33200E-009,4.36139E+000,1728
1,6,10,80.00000E+000,4.74100E-009,16.87408E+009,379.28000E-009,4.36562E+000,1792,80.00000E+000,-2.00000E+000,5.67600E-009,-352.36047E+006,-11.35199E-009,4.36562E+000,1664
1,6,11,80.00000E+000,199.00000E-012,402.01005E+009,15.92000E-009,4.37002E+000,1792,80.00000E+000,6.50000E-006,8.07700E-009,804.75424E+000,52.50050E-015,4.37002E+000,1600
1,6,12,80.00000E+000,-565.00000E-012,-141.59292E+009,-45.20000E-009,4.38440E+000,1792,80.00000E+000,2.00000E+000,4.48900E-009,445.53330E+006,8.97800E-009,4.38440E+000,1664
1,6,13,80.00000E+000,-2.69700E-009,-29.66259E+009,-215.76000E-009,4.38832E+000,1792,80.00000E+000,4.00000E+000,8.27300E-009,483.50054E+006,33.09200E-009,4.38832E+000,1728
1,6,14,80.00000E+000,-2.15100E-009,-37.19200E+009,-172.08000E-009,4.40037E+000,1792,80.00000E+000,6.00000E+000,4.37700E-009,1.37080E+009,26.26200E-009,4.40037E+000,1728
1,6,15,80.00000E+000,-2.45100E-009,-32.63974E+009,-196.08000E-009,4.41216E+000,1792,80.00000E+000,8.00000E+000,3.18700E-009,2.51020E+009,25.49600E-009,4.41216E+000,1728
1,6,16,80.00000E+000,-2.02000E-009,-39.60396E+009,-161.60000E-009,4.42737E+000,1792,80.00000E+000,10.00000E+000,2.43300E-009,4.11015E+009,24.33000E-009,4.42737E+000,1728
1,6,17,80.00000E+000,-590.00000E-012,-135.59322E+009,-47.20000E-009,4.43964E+000,1792,80.00000E+000,12.00000E+000,3.85900E-009,3.10961E+009,46.30800E-009,4.43964E+000,1728
1,6,18,80.00000E+000,-1.16500E-009,-68.66953E+009,-93.20000E-009,4.45152E+000,1792,80.00000E+000,14.00000E+000,2.52000E-009,5.55556E+009,35.28000E-009,4.45152E+000,1728
1,6,19,80.00000E+000,-626.00000E-012,-127.79553E+009,-50.08000E-009,4.45522E+000,1792,80.00000E+000,15.99999E+000,3.97300E-009,4.02718E+009,63.56796E-009,4.45522E+000,1728
1,6,20,80.00000E+000,-747.00000E-012,-107.09505E+009,-59.76000E-009,4.46922E+000,1792,80.00000E+000,18.00000E+000,2.41400E-009,7.45650E+009,43.45200E-009,4.46922E+000,1728
1,6,21,80.00000E+000,-1.47300E-009,-54.31093E+009,-117.84000E-009,4.48197E+000,1792,80.00000E+000,19.99999E+000,937.00000E-012,21.34471E+009,18.73999E-009,4.48197E+000,1728
1,6,22,80.00000E+000,-1.23400E-009,-64.82982E+009,-98.72000E-009,4.49425E+000,1792,80.00000E+000,22.00000E+000,1.06300E-009,20.69614E+009,23.38600E-009,4.49425E+000,1792
1,6,23,80.00000E+000,230.00000E-012,347.82609E+009,18.40000E-009,4.50628E+000,1792,80.00000E+000,24.00000E+000,2.77800E-009,8.63931E+009,66.67200E-009,4.50628E+000,1792
1,6,24,80.00000E+000,-253.00000E-012,-316.20553E+009,-20.24000E-009,4.52035E+000,1792,80.00000E+000,26.00000E+000,1.88400E-009,13.80042E+009,48.98400E-009,4.52035E+000,1792
1,6,25,80.00000E+000,-971.00000E-012,-82.38929E+009,-77.68000E-009,4.53246E+000,1792,80.00000E+000,28.00000E+000,772.00000E-012,36.26943E+009,21.61600E-009,4.53246E+000,1792
1,6,26,80.00000E+000,-926.00000E-012,-86.39309E+009,-74.08000E-009,4.54448E+000,1792,80.00000E+000,30.00000E+000,689.00000E-012,43.54136E+009,20.67000E-009,4.54448E+000,1792
1,6,27,80.00000E+000,438.00000E-012,182.64840E+009,35.04000E-009,4.55636E+000,1792,80.00000E+000,32.00000E+000,2.44700E-009,13.07724E+009,78.30400E-009,4.55636E+000,1792
1,6,28,80.00000E+000,-63.00000E-012,-1.26984E+012,-5.04000E-009,4.57062E+000,1792,80.00000E+000,34.00000E+000,1.69800E-009,20.02356E+009,57.73200E-009,4.57062E+000,1792
1,6,29,80.00000E+000,-157.00000E-012,-509.55414E+009,-12.56000E-009,4.57494E+000,1792,80.00000E+000,36.00010E+000,-1.04800E-009,-34.35124E+009,-37.72810E-009,4.57494E+000,1792
1,6,30,80.00000E+000,-4.00000E-012,-20.00000E+012,-320.00000E-012,4.58690E+000,1792,80.00000E+000,38.00000E+000,1.86200E-009,20.40816E+009,70.75600E-009,4.58690E+000,1792
1,6,31,80.00000E+000,-888.00000E-012,-90.09009E+009,-71.04000E-009,4.59888E+000,1792,80.00000E+000,40.00000E+000,663.00000E-012,60.33183E+009,26.52000E-009,4.59888E+000,1792
1,6,32,80.00000E+000,-669.00000E-012,-119.58146E+009,-53.52000E-009,4.61236E+000,1792,80.00000E+000,42.00000E+000,840.00000E-012,50.00000E+009,35.28000E-009,4.61236E+000,1792
1,6,33,80.00000E+000,-518.00000E-012,-154.44015E+009,-41.44000E-009,4.62654E+000,1792,80.00000E+000,44.00000E+000,1.20000E-009,36.66667E+009,52.80000E-009,4.62654E+000,1792
1,6,34,80.00000E+000,551.00000E-012,145.19056E+009,44.08000E-009,4.63856E+000,1792,80.00000E+000,46.00000E+000,2.77300E-009,16.58853E+009,127.55800E-009,4.63856E+000,1792
1,6,35,80.00000E+000,-186.00000E-012,-430.10753E+009,-14.88000E-009,4.64205E+000,1792,80.00000E+000,48.00010E+000,217.00000E-012,221.19862E+009,10.41602E-009,4.64205E+000,1792
1,6,36,80.00000E+000,110.00000E-012,727.27273E+009,8.80000E-009,4.65405E+000,1792,80.00000E+000,50.00000E+000,3.47800E-009,14.37608E+009,173.90000E-009,4.65405E+000,1792
1,6,37,80.00000E+000,119.00000E-012,672.26891E+009,9.52000E-009,4.66974E+000,1792,80.00000E+000,52.00000E+000,3.61300E-009,14.39247E+009,187.87600E-009,4.66974E+000,1792
1,6,38,80.00000E+000,-513.00000E-012,-155.94542E+009,-41.04000E-009,4.68271E+000,1792,80.00000E+000,54.00000E+000,3.23400E-009,16.69759E+009,174.63600E-009,4.68271E+000,1792
1,6,39,80.00000E+000,14.00000E-012,5.71429E+012,1.12000E-009,4.68641E+000,1792,80.00000E+000,56.00000E+000,6.47600E-009,8.64731E+009,362.65600E-009,4.68641E+000,1792
1,6,40,80.00000E+000,-35.00000E-012,-2.28571E+012,-2.80000E-009,4.69881E+000,1792,80.00000E+000,58.00000E+000,4.02700E-009,14.40278E+009,233.56600E-009,4.69881E+000,1792
1,6,41,80.00000E+000,1.56900E-009,50.98789E+009,125.52000E-009,4.71324E+000,1792,80.00000E+000,60.00000E+000,2.83800E-009,21.14165E+009,170.28000E-009,4.71324E+000,1792
1,6,42,80.00000E+000,2.41700E-009,33.09888E+009,193.36000E-009,4.72652E+000,1792,80.00000E+000,62.00000E+000,3.38600E-009,18.31069E+009,209.93200E-009,4.72652E+000,1792
1,6,43,80.00000E+000,3.79600E-009,21.07482E+009,303.68000E-009,4.73861E+000,1792,80.00000E+000,64.00000E+000,5.04000E-009,12.69841E+009,322.56000E-009,4.73861E+000,1792
1,6,44,80.00000E+000,3.31300E-009,24.14730E+009,265.04000E-009,4.75086E+000,1792,80.00000E+000,66.00000E+000,4.41000E-009,14.96599E+009,291.06000E-009,4.75086E+000,1792
1,6,45,80.00000E+000,3.29200E-009,24.30134E+009,263.36000E-009,4.76627E+000,1792,80.00000E+000,68.00000E+000,4.17900E-009,16.27184E+009,284.17200E-009,4.76627E+000,1792
1,6,46,80.00000E+000,3.32800E-009,24.03846E+009,266.24000E-009,4.77926E+000,1792,80.00000E+000,70.00000E+000,4.29600E-009,16.29423E+009,300.72000E-009,4.77926E+000,1792
1,6,47,80.00000E+000,4.08900E-009,19.56469E+009,327.12000E-009,4.79138E+000,1792,80.00000E+000,72.00000E+000,5.49900E-009,13.09329E+009,395.92800E-009,4.79138E+000,1792
1,6,48,80.00000E+000,2.68100E-009,29.83961E+009,214.48000E-009,4.79508E+000,1792,80.00000E+000,74.00000E+000,7.91300E-009,9.35170E+009,585.56200E-009,4.79508E+000,1792
1,6,49,80.00000E+000,2.45400E-009,32.59984E+009,196.32000E-009,4.79902E+000,1792,80.00000E+000,76.00000E+000,9.36600E-009,8.11446E+009,711.81600E-009,4.79902E+000,1792
1,6,50,80.00000E+000,3.27500E-009,24.42748E+009,262.00000E-009,4.80322E+000,1792,80.00000E+000,78.00000E+000,11.71500E-009,6.65813E+009,913.77000E-009,4.80322E+000,1792
1,6,51,80.00000E+000,3.00400E-009,26.63116E+009,240.32000E-009,4.80811E+000,1792,80.00000E+000,80.00000E+000,12.00500E-009,6.66389E+009,960.40000E-009,4.80811E+000,1792
1,6,52,80.00000E+000,4.99400E-009,16.01922E+009,399.52000E-009,4.82196E+000,1792,80.00000E+000,82.00000E+000,9.44400E-009,8.68276E+009,774.40800E-009,4.82196E+000,1792
1,6,53,80.00000E+000,4.37100E-009,18.30245E+009,349.68000E-009,4.83425E+000,1792,80.00000E+000,84.00000E+000,8.24600E-009,10.18676E+009,692.66400E-009,4.83425E+000,1792
1,6,54,80.00000E+000,3.72400E-009,21.48228E+009,297.92000E-009,4.84656E+000,1792,80.00000E+000,86.00000E+000,7.44500E-009,11.55138E+009,640.27000E-009,4.84656E+000,1792
1,6,55,80.00000E+000,3.10800E-009,25.74003E+009,248.64000E-009,4.85039E+000,1792,80.00000E+000,88.00000E+000,11.60200E-009,7.58490E+009,1.02098E-006,4.85039E+000,1792
1,6,56,80.00000E+000,3.49300E-009,22.90295E+009,279.44000E-009,4.86539E+000,1792,80.00000E+000,90.00000E+000,7.73000E-009,11.64295E+009,695.70000E-009,4.86539E+000,1792
1,6,57,80.00000E+000,3.54900E-009,22.54156E+009,283.92000E-009,4.87766E+000,1792,80.00000E+000,92.00000E+000,8.06800E-009,11.40307E+009,742.25600E-009,4.87766E+000,1792
1,6,58,80.00000E+000,4.72800E-009,16.92047E+009,378.24000E-009,4.88997E+000,1792,80.00000E+000,94.00000E+000,9.69000E-009,9.70072E+009,910.86000E-009,4.88997E+000,1792
1,6,59,80.00000E+000,4.67100E-009,17.12695E+009,373.68000E-009,4.90547E+000,1792,80.00000E+000,96.00000E+000,9.42300E-009,10.18784E+009,904.60800E-009,4.90547E+000,1792
1,6,60,80.00000E+000,3.76200E-009,21.26528E+009,300.96000E-009,4.91787E+000,1792,80.00000E+000,98.00000E+000,8.65700E-009,11.32032E+009,848.38600E-009,4.91787E+000,1792
1,6,61,80.00000E+000,2.77600E-009,28.81844E+009,222.08000E-009,4.93018E+000,1792,80.00000E+000,100.00000E+000,7.73600E-009,12.92658E+009,773.60000E-009,4.93018E+000,1792
1,7,1,84.00000E+000,345.20800E-009,243.33156E+006,28.99747E-006,5.08382E+000,1792,84.00000E+000,-20.00000E+000,-2.36300E-009,8.46382E+009,47.26000E-009,5.08382E+000,1728
1,7,2,84.00000E+000,274.29500E-009,306.23963E+006,23.04078E-006,5.09647E+000,1792,84.00000E+000,-18.00000E+000,408.00000E-012,-44.11765E+009,-7.34400E-009,5.09647E+000,1728
1,7,3,84.00000E+000,214.98200E-009,390.73039E+006,18.05849E-006,5.10967E+000,1792,84.00000E+000,-16.00000E+000,2.48300E-009,-6.44382E+009,-39.72800E-009,5.10967E+000,1728
1,7,4,84.00000E+000,165.72700E-009,506.85766E+006,13.92107E-006,5.12378E+000,1792,84.00000E+000,-14.00000E+000,4.04100E-009,-3.46449E+009,-56.57400E-009,5.12378E+000,1728
1,7,5,84.00000E+000,118.80700E-009,707.02905E+006,9.97979E-006,5.13584E+000,1792,84.00000E+000,-12.00000E+000,4.45900E-009,-2.69119E+009,-53.50800E-009,5.13584E+000,1728
1,7,6,84.00000E+000,81.89400E-009,1.02572E+009,6.87910E-006,5.14778E+000,1792,84.00000E+000,-10.00000E+000,2.67200E-009,-3.74251E+009,-26.72000E-009,5.14778E+000,1728
1,7,7,84.00000E+000,52.05600E-009,1.61365E+009,4.37270E-006,5.16142E+000,1792,84.00000E+000,-8.00000E+000,3.04500E-009,-2.62726E+009,-24.36000E-009,5.16142E+000,1728
1,7,8,84.00000E+000,31.40000E-009,2.67516E+009,2.63760E-006,5.17398E+000,1792,84.00000E+000,-6.00000E+000,4.30200E-009,-1.39470E+009,-25.81200E-009,5.17398E+000,1728
1,7,9,84.00000E+000,16.80600E-009,4.99821E+009,1.41170E-006,5.18580E+000,1792,84.00000E+000,-4.00000E+000,3.74100E-009,-1.06923E+009,-14.96400E-009,5.18580E+000,1728
1,7,10,84.00000E+000,6.56600E-009,12.79318E+009,551.54400E-009,5.18967E+000,1792,84.00000E+000,-2.00000E+000,8.22500E-009,-243.16061E+006,-16.44997E-009,5.18967E+000,1664
1,7,11,84.00000E+000,-460.00000E-012,-182.60870E+009,-38.64000E-009,5.19368E+000,1792,84.00000E+000,4.40000E-006,7.71300E-009,570.46545E+000,33.93720E-015,5.19368E+000,1600
1,7,12,84.00000E+000,-103.00000E-012,-815.53398E+009,-8.65200E-009,5.20801E+000,1792,84.00000E+000,2.00000E+000,4.71700E-009,423.99830E+006,9.43400E-009,5.20801E+000,1664
1,7,13,84.00000E+000,-798.00000E-012,-105.26316E+009,-67.03200E-009,5.22025E+000,1792,84.00000E+000,4.00000E+000,4.61900E-009,865.98831E+006,18.47600E-009,5.22025E+000,1728
1,7,14,84.00000E+000,-2.20400E-009,-38.11252E+009,-185.13600E-009,5.23209E+000,1792,84.00000E+000,6.00000E+000,3.04100E-009,1.97304E+009,18.24600E-009,5.23209E+000,1728
1,7,15,84.00000E+000,-2.11500E-009,-39.71631E+009,-177.66000E-009,5.24499E+000,1792,84.00000E+000,8.00000E+000,2.83800E-009,2.81889E+009,22.70400E-009,5.24499E+000,1728
1,7,16,84.00000E+000,-1.58700E-009,-52.93006E+009,-133.30800E-009,5.25922E+000,1792,84.00000E+000,10.00000E+000,2.87000E-009,3.48432E+009,28.70000E-009,5.25922E+000,1728
1,7,17,84.00000E+000,-1.00200E-009,-83.83234E+009,-84.16800E-009,5.27105E+000,1792,84.00000E+000,12.00000E+000,3.24200E-009,3.70142E+009,38.90400E-009,5.27105E+000,1728
1,7,18,84.00000E+000,-1.50600E-009,-55.77689E+009,-126.50400E-009,5.27476E+000,1792,84.00000E+000,13.99999E+000,3.69800E-009,3.78583E+009,51.77196E-009,5.27476E+000,1728
1,7,19,84.00000E+000,-793.00000E-012,-105.92686E+009,-66.61200E-009,5.28697E+000,1792,84.00000E+000,16.00000E+000,2.93300E-009,5.45517E+009,46.92800E-009,5.28697E+000,1728
1,7,20,84.00000E+000,-970.00000E-012,-86.59794E+009,-81.48000E-009,5.30038E+000,1792,84.00000E+000,18.00000E+000,2.05000E-009,8.78049E+009,36.90000E-009,5.30038E+000,1728
1,7,21,84.00000E+000,-1.75400E-009,-47.89054E+009,-147.33600E-009,5.31455E+000,1792,84.00000E+000,20.00000E+000,645.00000E-012,31.00775E+009,12.90000E-009,5.31455E+000,1728
1,7,22,84.00000E+000,-1.03400E-009,-81.23791E+009,-86.85600E-009,5.32672E+000,1792,84.00000E+000,22.00000E+000,1.36300E-009,16.14087E+009,29.98600E-009,5.32672E+000,1792
1,7,23,84.00000E+000,62.00000E-012,1.35484E+012,5.20800E-009,5.33862E+000,1792,84.00000E+000,24.00000E+000,2.57100E-009,9.33489E+009,61.70400E-009,5.33862E+000,1792
1,7,24,84.00000E+000,-776.00000E-012,-108.24742E+009,-65.18400E-009,5.34265E+000,1792,84.00000E+000,26.00000E+000,1.76500E-009,14.73088E+009,45.89000E-009,5.34265E+000,1792
1,7,25,84.00000E+000,62.00000E-012,1.35484E+012,5.20800E-009,5.35696E+000,1792,84.00000E+000,28.00000E+000,2.42900E-009,11.52738E+009,68.01200E-009,5.35696E+000,1792
1,7,26,84.00000E+000,-297.00000E-012,-282.82828E+009,-24.94800E-009,5.36891E+000,1792,84.00000E+000,30.00000E+000,1.77900E-009,16.86341E+009,53.37000E-009,5.36891E+000,1792
1,7,27,84.00000E+000,-1.28000E-009,-65.62500E+009,-107.52000E-009,5.38087E+000,1792,84.00000E+000,32.00000E+000,250.00000E-012,128.00000E+009,8.00000E-009,5.38087E+000,1792
1,7,28,84.00000E+000,-713.00000E-012,-117.81206E+009,-59.89200E-009,5.39396E+000,1792,84.00000E+000,34.00000E+000,839.00000E-012,40.52443E+009,28.52600E-009,5.39396E+000,1792
1,7,29,84.00000E+000,-70.00000E-012,-1.20000E+012,-5.88000E-009,5.40776E+000,1792,84.00000E+000,36.00000E+000,1.59400E-009,22.58469E+009,57.38400E-009,5.40776E+000,1792
1,7,30,84.00000E+000,-37.00000E-012,-2.27027E+012,-3.10800E-009,5.41967E+000,1792,84.00000E+000,38.00000E+000,1.78700E-009,21.26469E+009,67.90600E-009,5.41967E+000,1792
1,7,31,84.00000E+000,-1.20300E-009,-69.82544E+009,-101.05200E-009,5.43160E+000,1792,84.00000E+000,40.00000E+000,248.00000E-012,161.29032E+009,9.92000E-009,5.43160E+000,1792
1,7,32,84.00000E+000,-758.00000E-012,-110.81794E+009,-63.67200E-009,5.44557E+000,1792,84.00000E+000,42.00000E+000,795.00000E-012,52.83019E+009,33.39000E-009,5.44557E+000,1792
1,7,33,84.00000E+000,-315.00000E-012,-266.66667E+009,-26.46000E-009,5.45893E+000,1792,84.00000E+000,44.00000E+000,1.47200E-009,29.89130E+009,64.76800E-009,5.45893E+000,1792
1,7,34,84.00000E+000,140.00000E-012,600.00000E+009,11.76000E-009,5.47107E+000,1792,84.00000E+000,46.00000E+000,2.36400E-009,19.45854E+009,108.74400E-009,5.47107E+000,1792
1,7,35,84.00000E+000,-413.00000E-012,-203.38983E+009,-34.69200E-009,5.48313E+000,1792,84.00000E+000,48.00000E+000,1.93300E-009,24.83187E+009,92.78400E-009,5.48313E+000,1792
1,7,36,84.00000E+000,-949.00000E-012,-88.51423E+009,-79.71600E-009,5.49864E+000,1792,84.00000E+000,50.00000E+000,1.49900E-009,33.35557E+009,74.95000E-009,5.49864E+000,1792
1,7,37,84.00000E+000,-616.00000E-012,-136.36364E+009,-51.74400E-009,5.51110E+000,1792,84.00000E+000,52.00000E+000,2.45800E-009,21.15541E+009,127.81600E-009,5.51110E+000,1792
1,7,38,84.00000E+000,683.00000E-012,122.98682E+009,57.37200E-009,5.52321E+000,1792,84.00000E+000,54.00000E+000,4.89400E-009,11.03392E+009,264.27600E-009,5.52321E+000,1792
1,7,39,84.00000E+000,523.00000E-012,160.61185E+009,43.93200E-009,5.53646E+000,1792,84.00000E+000,56.00000E+000,4.39700E-009,12.73596E+009,246.23200E-009,5.53646E+000,1792
1,7,40,84.00000E+000,1.50300E-009,55.88822E+009,126.25200E-009,5.55143E+000,1792,84.00000E+000,58.00000E+000,3.45400E-009,16.79213E+009,200.33200E-009,5.55143E+000,1792
1,7,41,84.00000E+000,1.47400E-009,56.98779E+009,123.81600E-009,5.56350E+000,1792,84.00000E+000,60.00000E+000,2.46500E-009,24.34077E+009,147.90000E-009,5.56350E+000,1792
1,7,42,84.00000E+000,2.58200E-009,32.53292E+009,216.88800E-009,5.57554E+000,1792,84.00000E+000,62.00000E+000,3.55600E-009,17.43532E+009,220.47200E-009,5.57554E+000,1792
