Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,6,8,-14.00001E+000,-19.65600E-009,712.25122E+006,275.18420E-009,1.79504E+000,1728,-50.00000E+000,14.40300E-009,-3.47150E+009,-720.15000E-009,1.79504E+000,1792,-50.00000E+000
1,6,9,-16.00000E+000,-22.56900E-009,708.93704E+006,361.10400E-009,1.79899E+000,1728,-50.00000E+000,15.58800E-009,-3.20760E+009,-779.40000E-009,1.79899E+000,1792,-50.00000E+000
1,6,10,-18.00001E+000,-25.70300E-009,700.30775E+006,462.65426E-009,1.80308E+000,1728,-50.00000E+000,14.26000E-009,-3.50631E+009,-713.00000E-009,1.80308E+000,1792,-50.00000E+000
1,6,11,-20.00001E+000,-27.58600E-009,725.00580E+006,551.72028E-009,1.80721E+000,1728,-50.00000E+000,13.93900E-009,-3.58706E+009,-696.95000E-009,1.80721E+000,1792,-50.00000E+000
1,6,12,-22.00000E+000,-27.66200E-009,795.31487E+006,608.56400E-009,1.81154E+000,1792,-50.00000E+000,14.40100E-009,-3.47198E+009,-720.05000E-009,1.81154E+000,1792,-50.00000E+000
1,6,13,-24.00000E+000,-27.87700E-009,860.92478E+006,669.04800E-009,1.81568E+000,1792,-50.00000E+000,13.79000E-009,-3.62582E+009,-689.50000E-009,1.81568E+000,1792,-50.00000E+000
1,6,14,-26.00000E+000,-28.45800E-009,913.62710E+006,739.90800E-009,1.82005E+000,1792,-50.00000E+000,11.57500E-009,-4.31965E+009,-578.75000E-009,1.82005E+000,1792,-50.00000E+000
1,6,15,-28.00000E+000,-27.65000E-009,1.01266E+009,774.20000E-009,1.82408E+000,1792,-50.00000E+000,10.60700E-009,-4.71387E+009,-530.35000E-009,1.82408E+000,1792,-50.00000E+000
1,6,16,-30.00000E+000,-26.18400E-009,1.14574E+009,785.52000E-009,1.82803E+000,1792,-50.00000E+000,10.54300E-009,-4.74248E+009,-527.15000E-009,1.82803E+000,1792,-50.00000E+000
1,6,17,-32.00000E+000,-24.86600E-009,1.28690E+009,795.71200E-009,1.83202E+000,1792,-50.00000E+000,9.80100E-009,-5.10152E+009,-490.05000E-009,1.83202E+000,1792,-50.00000E+000
1,6,18,-34.00000E+000,-25.00000E-009,1.36000E+009,850.00000E-009,1.83597E+000,1792,-50.00000E+000,7.20500E-009,-6.93963E+009,-360.25000E-009,1.83597E+000,1792,-50.00000E+000
1,6,19,-36.00000E+000,-23.97200E-009,1.50175E+009,862.99200E-009,1.83994E+000,1792,-50.00000E+000,5.43700E-009,-9.19625E+009,-271.85000E-009,1.83994E+000,1792,-50.00000E+000
1,6,20,-38.00000E+000,-21.78500E-009,1.74432E+009,827.83000E-009,1.84391E+000,1792,-50.00000E+000,5.72700E-009,-8.73057E+009,-286.35000E-009,1.84391E+000,1792,-50.00000E+000
1,6,21,-40.00000E+000,-19.83100E-009,2.01704E+009,793.24000E-009,1.84801E+000,1792,-50.00000E+000,5.83800E-009,-8.56458E+009,-291.90000E-009,1.84801E+000,1792,-50.00000E+000
1,6,22,-42.00000E+000,-20.47300E-009,2.05148E+009,859.86600E-009,1.85247E+000,1792,-50.00000E+000,3.25400E-009,-15.36570E+009,-162.70000E-009,1.85247E+000,1792,-50.00000E+000
1,6,23,-44.00000E+000,-20.57500E-009,2.13852E+009,905.30000E-009,1.85659E+000,1792,-50.00000E+000,2.16500E-009,-23.09469E+009,-108.25000E-009,1.85659E+000,1792,-50.00000E+000
1,6,24,-46.00000E+000,-18.80500E-009,2.44616E+009,865.03000E-009,1.86106E+000,1792,-50.00000E+000,3.32500E-009,-15.03759E+009,-166.25000E-009,1.86106E+000,1792,-50.00000E+000
1,6,25,-48.00000E+000,-18.13800E-009,2.64638E+009,870.62400E-009,1.86506E+000,1792,-50.00000E+000,3.67000E-009,-13.62398E+009,-183.50000E-009,1.86506E+000,1792,-50.00000E+000
1,6,26,-50.00000E+000,-18.67800E-009,2.67695E+009,933.90000E-009,1.86902E+000,1792,-50.00000E+000,1.80700E-009,-27.67017E+009,-90.35000E-009,1.86902E+000,1792,-50.00000E+000
1,6,27,-52.00000E+000,-18.84100E-009,2.75994E+009,979.73200E-009,1.87299E+000,1792,-50.00000E+000,859.00000E-012,-58.20722E+009,-42.95000E-009,1.87299E+000,1792,-50.00000E+000
1,6,28,-54.00000E+000,-17.20100E-009,3.13935E+009,928.85400E-009,1.87712E+000,1792,-50.00000E+000,2.06000E-009,-24.27184E+009,-103.00000E-009,1.87712E+000,1792,-50.00000E+000
1,6,29,-56.00000E+000,-16.45600E-009,3.40301E+009,921.53600E-009,1.88116E+000,1792,-50.00000E+000,2.91200E-009,-17.17033E+009,-145.60000E-009,1.88116E+000,1792,-50.00000E+000
1,6,30,-58.00000E+000,-17.31600E-009,3.34950E+009,1.00433E-006,1.88512E+000,1792,-50.00000E+000,1.28700E-009,-38.85004E+009,-64.35000E-009,1.88512E+000,1792,-50.00000E+000
1,6,31,-60.00000E+000,-17.66000E-009,3.39751E+009,1.05960E-006,1.88909E+000,1792,-50.00000E+000,414.00000E-012,-120.77295E+009,-20.70000E-009,1.88909E+000,1792,-50.00000E+000
1,6,32,-62.00000E+000,-16.30600E-009,3.80228E+009,1.01097E-006,1.89320E+000,1792,-50.00000E+000,1.45100E-009,-34.45899E+009,-72.55000E-009,1.89320E+000,1792,-50.00000E+000
1,6,33,-64.00000E+000,-15.32600E-009,4.17591E+009,980.86400E-009,1.89726E+000,1792,-50.00000E+000,2.49800E-009,-20.01601E+009,-124.90000E-009,1.89726E+000,1792,-50.00000E+000
1,6,34,-66.00000E+000,-16.42800E-009,4.01753E+009,1.08425E-006,1.90135E+000,1792,-50.00000E+000,877.00000E-012,-57.01254E+009,-43.85000E-009,1.90135E+000,1792,-50.00000E+000
1,6,35,-68.00000E+000,-16.83500E-009,4.03920E+009,1.14478E-006,1.90597E+000,1792,-50.00000E+000,-45.00000E-012,1.11111E+012,2.25000E-009,1.90597E+000,1792,-50.00000E+000
1,6,36,-70.00000E+000,-15.41400E-009,4.54133E+009,1.07898E-006,1.90997E+000,1792,-50.00000E+000,1.12000E-009,-44.64286E+009,-56.00000E-009,1.90997E+000,1792,-50.00000E+000
1,6,37,-72.00000E+000,-14.12500E-009,5.09735E+009,1.01700E-006,1.91399E+000,1792,-50.00000E+000,2.06100E-009,-24.26007E+009,-103.05000E-009,1.91399E+000,1792,-50.00000E+000
1,6,38,-74.00000E+000,-15.22400E-009,4.86075E+009,1.12658E-006,1.91798E+000,1792,-50.00000E+000,467.00000E-012,-107.06638E+009,-23.35000E-009,1.91798E+000,1792,-50.00000E+000
1,6,39,-76.00000E+000,-15.31600E-009,4.96213E+009,1.16402E-006,1.92196E+000,1792,-50.00000E+000,-163.00000E-012,306.74847E+009,8.15000E-009,1.92196E+000,1792,-50.00000E+000
1,6,40,-78.00000E+000,-14.56000E-009,5.35714E+009,1.13568E-006,1.92596E+000,1792,-50.00000E+000,821.00000E-012,-60.90134E+009,-41.05000E-009,1.92596E+000,1792,-50.00000E+000
1,6,41,-80.00000E+000,-13.99200E-009,5.71755E+009,1.11936E-006,1.92995E+000,1792,-50.00000E+000,1.48000E-009,-33.78378E+009,-74.00000E-009,1.92995E+000,1792,-50.00000E+000
1,6,42,-82.00000E+000,-14.73500E-009,5.56498E+009,1.20827E-006,1.93392E+000,1792,-50.00000E+000,549.00000E-012,-91.07468E+009,-27.45000E-009,1.93392E+000,1792,-50.00000E+000
1,6,43,-84.00000E+000,-14.98000E-009,5.60748E+009,1.25832E-006,1.93789E+000,1792,-50.00000E+000,82.00000E-012,-609.75610E+009,-4.10000E-009,1.93789E+000,1792,-50.00000E+000
1,6,44,-86.00000E+000,-14.55700E-009,5.90781E+009,1.25190E-006,1.94186E+000,1792,-50.00000E+000,769.00000E-012,-65.01951E+009,-38.45000E-009,1.94186E+000,1792,-50.00000E+000
1,6,45,-88.00000E+000,-13.85600E-009,6.35104E+009,1.21933E-006,1.94599E+000,1792,-50.00000E+000,1.39300E-009,-35.89375E+009,-69.65000E-009,1.94599E+000,1792,-50.00000E+000
1,6,46,-90.00000E+000,-14.41900E-009,6.24176E+009,1.29771E-006,1.95066E+000,1792,-50.00000E+000,901.00000E-012,-55.49390E+009,-45.05000E-009,1.95066E+000,1792,-50.00000E+000
1,6,47,-92.00000E+000,-15.15700E-009,6.06980E+009,1.39444E-006,1.95479E+000,1792,-50.00000E+000,498.00000E-012,-100.40161E+009,-24.90000E-009,1.95479E+000,1792,-50.00000E+000
1,6,48,-94.00000E+000,-14.49700E-009,6.48410E+009,1.36272E-006,1.95933E+000,1792,-50.00000E+000,1.22900E-009,-40.68348E+009,-61.45000E-009,1.95933E+000,1792,-50.00000E+000
1,6,49,-96.00000E+000,-13.94600E-009,6.88369E+009,1.33882E-006,1.96337E+000,1792,-50.00000E+000,2.68600E-009,-18.61504E+009,-134.30000E-009,1.96337E+000,1792,-50.00000E+000
1,6,50,-98.00000E+000,-15.14400E-009,6.47121E+009,1.48411E-006,1.96735E+000,1792,-50.00000E+000,1.97200E-009,-25.35497E+009,-98.60000E-009,1.96735E+000,1792,-50.00000E+000
1,6,51,-100.00000E+000,-16.36200E-009,6.11172E+009,1.63620E-006,1.97131E+000,1792,-50.00000E+000,1.85200E-009,-26.99784E+009,-92.60000E-009,1.97131E+000,1792,-50.00000E+000
1,7,1,-400.00000E-009,4.66900E-009,-85.67145E+000,-1.86760E-015,2.11418E+000,1600,-60.00000E+000,-3.26700E-009,18.36547E+009,196.02000E-009,2.11418E+000,1792,-60.00000E+000
1,7,2,-2.00000E+000,176.00000E-012,-11.36364E+009,-352.00000E-012,2.11929E+000,1664,-60.00000E+000,-1.90900E-009,31.43007E+009,114.54000E-009,2.11929E+000,1792,-60.00000E+000
1,7,3,-4.00000E+000,-606.00000E-012,6.60066E+009,2.42400E-009,2.12378E+000,1728,-60.00000E+000,-1.71300E-009,35.02627E+009,102.78000E-009,2.12378E+000,1792,-60.00000E+000
1,7,4,-6.00000E+000,20.00000E-012,-300.00000E+009,-120.00000E-012,2.12779E+000,1728,-60.00000E+000,-297.00000E-012,202.02020E+009,17.82000E-009,2.12779E+000,1792,-60.00000E+000
1,7,5,-8.00000E+000,-1.13800E-009,7.02988E+009,9.10400E-009,2.13176E+000,1728,-60.00000E+000,1.15400E-009,-51.99307E+009,-69.24000E-009,2.13176E+000,1792,-60.00000E+000
1,7,6,-10.00000E+000,-11.93100E-009,838.15271E+006,119.31000E-009,2.13573E+000,1728,-60.00000E+000,7.76600E-009,-7.72599E+009,-465.96000E-009,2.13573E+000,1792,-60.00000E+000
1,7,7,-12.00001E+000,-19.05800E-009,629.65736E+006,228.69619E-009,2.13969E+000,1728,-60.00000E+000,11.48600E-009,-5.22375E+009,-689.16000E-009,2.13969E+000,1792,-60.00000E+000
1,7,8,-14.00001E+000,-23.17300E-009,604.15181E+006,324.42223E-009,2.14366E+000,1728,-60.00000E+000,15.27800E-009,-3.92722E+009,-916.68000E-009,2.14366E+000,1792,-60.00000E+000
1,7,9,-16.00001E+000,-26.63800E-009,600.64607E+006,426.20827E-009,2.14776E+000,1728,-60.00000E+000,17.03500E-009,-3.52216E+009,-1.02210E-006,2.14776E+000,1792,-60.00000E+000
1,7,10,-18.00001E+000,-30.69900E-009,586.33864E+006,552.58231E-009,2.15230E+000,1728,-60.00000E+000,15.72400E-009,-3.81582E+009,-943.44000E-009,2.15230E+000,1792,-60.00000E+000
1,7,11,-20.00000E+000,-34.32500E-009,582.66570E+006,686.50000E-009,2.15645E+000,1728,-60.00000E+000,14.58500E-009,-4.11382E+009,-875.10000E-009,2.15645E+000,1792,-60.00000E+000
1,7,12,-22.00000E+000,-35.01700E-009,628.26627E+006,770.37400E-009,2.16092E+000,1792,-60.00000E+000,15.85900E-009,-3.78334E+009,-951.54000E-009,2.16092E+000,1792,-60.00000E+000
1,7,13,-24.00000E+000,-36.18600E-009,663.23993E+006,868.46400E-009,2.16508E+000,1792,-60.00000E+000,16.13200E-009,-3.71932E+009,-967.92000E-009,2.16508E+000,1792,-60.00000E+000
1,7,14,-26.00000E+000,-38.97000E-009,667.17988E+006,1.01322E-006,2.16906E+000,1792,-60.00000E+000,13.87500E-009,-4.32432E+009,-832.50000E-009,2.16906E+000,1792,-60.00000E+000
1,7,15,-28.00000E+000,-39.11000E-009,715.92943E+006,1.09508E-006,2.17303E+000,1792,-60.00000E+000,12.36700E-009,-4.85162E+009,-742.02000E-009,2.17303E+000,1792,-60.00000E+000
1,7,16,-30.00000E+000,-37.81200E-009,793.39892E+006,1.13436E-006,2.17700E+000,1792,-60.00000E+000,12.76800E-009,-4.69925E+009,-766.08000E-009,2.17700E+000,1792,-60.00000E+000
1,7,17,-32.00000E+000,-36.43400E-009,878.30049E+006,1.16589E-006,2.18113E+000,1792,-60.00000E+000,12.27300E-009,-4.88878E+009,-736.38000E-009,2.18113E+000,1792,-60.00000E+000
1,7,18,-34.00000E+000,-36.50900E-009,931.27722E+006,1.24131E-006,2.18510E+000,1792,-60.00000E+000,9.61500E-009,-6.24025E+009,-576.90000E-009,2.18510E+000,1792,-60.00000E+000
1,7,19,-36.00000E+000,-35.91700E-009,1.00231E+009,1.29301E-006,2.18920E+000,1792,-60.00000E+000,7.40300E-009,-8.10482E+009,-444.18000E-009,2.18920E+000,1792,-60.00000E+000
1,7,20,-38.00000E+000,-33.56900E-009,1.13200E+009,1.27562E-006,2.19378E+000,1792,-60.00000E+000,7.65300E-009,-7.84006E+009,-459.18000E-009,2.19378E+000,1792,-60.00000E+000
1,7,21,-40.00000E+000,-31.82300E-009,1.25695E+009,1.27292E-006,2.19792E+000,1792,-60.00000E+000,7.45900E-009,-8.04397E+009,-447.54000E-009,2.19792E+000,1792,-60.00000E+000
1,7,22,-42.00000E+000,-31.48300E-009,1.33405E+009,1.32229E-006,2.20238E+000,1792,-60.00000E+000,4.58300E-009,-13.09186E+009,-274.98000E-009,2.20238E+000,1792,-60.00000E+000
1,7,23,-44.00000E+000,-31.53400E-009,1.39532E+009,1.38750E-006,2.20641E+000,1792,-60.00000E+000,3.31500E-009,-18.09955E+009,-198.90000E-009,2.20641E+000,1792,-60.00000E+000
1,7,24,-46.00000E+000,-29.49600E-009,1.55953E+009,1.35682E-006,2.21037E+000,1792,-60.00000E+000,4.42500E-009,-13.55932E+009,-265.50000E-009,2.21037E+000,1792,-60.00000E+000
1,7,25,-48.00000E+000,-27.68700E-009,1.73367E+009,1.32898E-006,2.21442E+000,1792,-60.00000E+000,4.80100E-009,-12.49740E+009,-288.06000E-009,2.21442E+000,1792,-60.00000E+000
1,7,26,-50.00000E+000,-28.51600E-009,1.75340E+009,1.42580E-006,2.21838E+000,1792,-60.00000E+000,2.67800E-009,-22.40478E+009,-160.68000E-009,2.21838E+000,1792,-60.00000E+000
1,7,27,-52.00000E+000,-28.52900E-009,1.82271E+009,1.48351E-006,2.22234E+000,1792,-60.00000E+000,1.71700E-009,-34.94467E+009,-103.02000E-009,2.22234E+000,1792,-60.00000E+000
1,7,28,-54.00000E+000,-27.83000E-009,1.94035E+009,1.50282E-006,2.22631E+000,1792,-60.00000E+000,2.50900E-009,-23.91391E+009,-150.54000E-009,2.22631E+000,1792,-60.00000E+000
1,7,29,-56.00000E+000,-26.62500E-009,2.10329E+009,1.49100E-006,2.23027E+000,1792,-60.00000E+000,3.26600E-009,-18.37110E+009,-195.96000E-009,2.23027E+000,1792,-60.00000E+000
1,7,30,-58.00000E+000,-26.87700E-009,2.15798E+009,1.55887E-006,2.23435E+000,1792,-60.00000E+000,1.90300E-009,-31.52916E+009,-114.18000E-009,2.23435E+000,1792,-60.00000E+000
1,7,31,-60.00000E+000,-27.39700E-009,2.19002E+009,1.64382E-006,2.23898E+000,1792,-60.00000E+000,783.00000E-012,-76.62835E+009,-46.98000E-009,2.23898E+000,1792,-60.00000E+000
1,7,32,-62.00000E+000,-25.71500E-009,2.41104E+009,1.59433E-006,2.24310E+000,1792,-60.00000E+000,1.84100E-009,-32.59098E+009,-110.46000E-009,2.24310E+000,1792,-60.00000E+000
1,7,33,-64.00000E+000,-25.14300E-009,2.54544E+009,1.60915E-006,2.24744E+000,1792,-60.00000E+000,2.72600E-009,-22.01027E+009,-163.56000E-009,2.24744E+000,1792,-60.00000E+000
1,7,34,-66.00000E+000,-25.98200E-009,2.54022E+009,1.71481E-006,2.25147E+000,1792,-60.00000E+000,1.27800E-009,-46.94836E+009,-76.68000E-009,2.25147E+000,1792,-60.00000E+000
1,7,35,-68.00000E+000,-25.83100E-009,2.63250E+009,1.75651E-006,2.25544E+000,1792,-60.00000E+000,388.00000E-012,-154.63918E+009,-23.28000E-009,2.25544E+000,1792,-60.00000E+000
1,7,36,-70.00000E+000,-24.89100E-009,2.81226E+009,1.74237E-006,2.25942E+000,1792,-60.00000E+000,1.47700E-009,-40.62288E+009,-88.62000E-009,2.25942E+000,1792,-60.00000E+000
1,7,37,-72.00000E+000,-23.89400E-009,3.01331E+009,1.72037E-006,2.26340E+000,1792,-60.00000E+000,2.24500E-009,-26.72606E+009,-134.70000E-009,2.26340E+000,1792,-60.00000E+000
1,7,38,-74.00000E+000,-24.84600E-009,2.97835E+009,1.83860E-006,2.26741E+000,1792,-60.00000E+000,965.00000E-012,-62.17617E+009,-57.90000E-009,2.26741E+000,1792,-60.00000E+000
1,7,39,-76.00000E+000,-24.87400E-009,3.05540E+009,1.89042E-006,2.27137E+000,1792,-60.00000E+000,404.00000E-012,-148.51485E+009,-24.24000E-009,2.27137E+000,1792,-60.00000E+000
1,7,40,-78.00000E+000,-23.87900E-009,3.26647E+009,1.86256E-006,2.27535E+000,1792,-60.00000E+000,905.00000E-012,-66.29834E+009,-54.30000E-009,2.27535E+000,1792,-60.00000E+000
1,7,41,-80.00000E+000,-23.92800E-009,3.34336E+009,1.91424E-006,2.27944E+000,1792,-60.00000E+000,1.36400E-009,-43.98827E+009,-81.84000E-009,2.27944E+000,1792,-60.00000E+000
1,7,42,-82.00000E+000,-23.78700E-009,3.44726E+009,1.95053E-006,2.28391E+000,1792,-60.00000E+000,1.02000E-009,-58.82353E+009,-61.20000E-009,2.28391E+000,1792,-60.00000E+000
1,7,43,-84.00000E+000,-23.68400E-009,3.54670E+009,1.98946E-006,2.28833E+000,1792,-60.00000E+000,-40.00000E-012,1.50000E+012,2.40000E-009,2.28833E+000,1792,-60.00000E+000
1,7,44,-86.00000E+000,-22.82700E-009,3.76747E+009,1.96312E-006,2.29338E+000,1792,-60.00000E+000,1.04100E-009,-57.63689E+009,-62.46000E-009,2.29338E+000,1792,-60.00000E+000
1,7,45,-88.00000E+000,-21.97700E-009,4.00419E+009,1.93398E-006,2.29739E+000,1792,-60.00000E+000,1.99500E-009,-30.07519E+009,-119.70000E-009,2.29739E+000,1792,-60.00000E+000
1,7,46,-90.00000E+000,-23.12100E-009,3.89257E+009,2.08089E-006,2.30136E+000,1792,-60.00000E+000,823.00000E-012,-72.90401E+009,-49.38000E-009,2.30136E+000,1792,-60.00000E+000
1,7,47,-92.00000E+000,-22.92800E-009,4.01256E+009,2.10938E-006,2.30531E+000,1792,-60.00000E+000,166.00000E-012,-361.44578E+009,-9.96000E-009,2.30531E+000,1792,-60.00000E+000
1,7,48,-94.00000E+000,-22.49200E-009,4.17926E+009,2.11425E-006,2.30928E+000,1792,-60.00000E+000,1.37800E-009,-43.54136E+009,-82.68000E-009,2.30928E+000,1792,-60.00000E+000
1,7,49,-96.00000E+000,-21.96700E-009,4.37019E+009,2.10883E-006,2.31326E+000,1792,-60.00000E+000,2.33200E-009,-25.72899E+009,-139.92000E-009,2.31326E+000,1792,-60.00000E+000
1,7,50,-98.00000E+000,-22.73900E-009,4.30978E+009,2.22842E-006,2.31724E+000,1792,-60.00000E+000,1.55100E-009,-38.68472E+009,-93.06000E-009,2.31724E+000,1792,-60.00000E+000
1,7,51,-100.00000E+000,-23.58500E-009,4.23998E+009,2.35850E-006,2.32122E+000,1792,-60.00000E+000,962.00000E-012,-62.37006E+009,-57.72000E-009,2.32122E+000,1792,-60.00000E+000
1,8,1,1.40000E-006,3.99900E-009,350.08752E+000,5.59860E-015,2.50189E+000,1600,-70.00000E+000,-5.86000E-009,11.94539E+009,410.20000E-009,2.50189E+000,1792,-70.00000E+000
1,8,2,-2.00000E+000,70.00000E-012,-28.57144E+009,-140.00007E-012,2.50697E+000,1664,-70.00000E+000,-3.05600E-009,22.90576E+009,213.92000E-009,2.50697E+000,1792,-70.00000E+000
1,8,3,-4.00000E+000,353.00000E-012,-11.33144E+009,-1.41200E-009,2.51132E+000,1728,-70.00000E+000,-1.00000E-009,70.00000E+009,70.00000E-009,2.51132E+000,1792,-70.00000E+000
1,8,4,-6.00000E+000,294.00000E-012,-20.40816E+009,-1.76400E-009,2.51533E+000,1728,-70.00000E+000,-446.00000E-012,156.95067E+009,31.22000E-009,2.51533E+000,1792,-70.00000E+000
1,8,5,-8.00000E+000,-1.62400E-009,4.92611E+009,12.99200E-009,2.51930E+000,1728,-70.00000E+000,-1.63100E-009,42.91845E+009,114.17000E-009,2.51930E+000,1792,-70.00000E+000
1,8,6,-10.00000E+000,-10.81800E-009,924.38528E+006,108.18000E-009,2.52325E+000,1728,-70.00000E+000,4.78100E-009,-14.64129E+009,-334.67000E-009,2.52325E+000,1792,-70.00000E+000
1,8,7,-12.00001E+000,-17.76100E-009,675.63820E+006,213.13218E-009,2.52721E+000,1728,-70.00000E+000,11.74400E-009,-5.96049E+009,-822.08000E-009,2.52721E+000,1792,-70.00000E+000
1,8,8,-14.00001E+000,-23.39200E-009,598.49564E+006,327.48823E-009,2.53117E+000,1728,-70.00000E+000,15.80900E-009,-4.42786E+009,-1.10663E-006,2.53117E+000,1792,-70.00000E+000
1,8,9,-16.00001E+000,-30.02500E-009,532.88959E+006,480.40030E-009,2.53513E+000,1728,-70.00000E+000,16.16100E-009,-4.33142E+009,-1.13127E-006,2.53513E+000,1792,-70.00000E+000
1,8,10,-18.00001E+000,-34.37000E-009,523.71283E+006,618.66034E-009,2.53985E+000,1728,-70.00000E+000,15.60200E-009,-4.48660E+009,-1.09214E-006,2.53985E+000,1792,-70.00000E+000
1,8,11,-20.00001E+000,-37.49000E-009,533.47586E+006,749.80037E-009,2.54398E+000,1728,-70.00000E+000,17.73000E-009,-3.94811E+009,-1.24110E-006,2.54398E+000,1792,-70.00000E+000
1,8,12,-22.00000E+000,-39.78000E-009,553.04173E+006,875.16000E-009,2.54845E+000,1792,-70.00000E+000,18.01200E-009,-3.88630E+009,-1.26084E-006,2.54845E+000,1792,-70.00000E+000
1,8,13,-24.00000E+000,-43.03400E-009,557.69856E+006,1.03282E-006,2.55307E+000,1792,-70.00000E+000,15.81700E-009,-4.42562E+009,-1.10719E-006,2.55307E+000,1792,-70.00000E+000
1,8,14,-26.00000E+000,-45.13800E-009,576.01134E+006,1.17359E-006,2.55706E+000,1792,-70.00000E+000,15.39800E-009,-4.54604E+009,-1.07786E-006,2.55706E+000,1792,-70.00000E+000
1,8,15,-28.00000E+000,-45.44700E-009,616.10227E+006,1.27252E-006,2.56103E+000,1792,-70.00000E+000,15.82900E-009,-4.42226E+009,-1.10803E-006,2.56103E+000,1792,-70.00000E+000
1,8,16,-30.00000E+000,-45.41000E-009,660.64743E+006,1.36230E-006,2.56504E+000,1792,-70.00000E+000,15.32400E-009,-4.56800E+009,-1.07268E-006,2.56504E+000,1792,-70.00000E+000
1,8,17,-32.00000E+000,-46.32100E-009,690.83137E+006,1.48227E-006,2.56903E+000,1792,-70.00000E+000,12.87500E-009,-5.43689E+009,-901.25000E-009,2.56903E+000,1792,-70.00000E+000
1,8,18,-34.00000E+000,-45.61300E-009,745.40153E+006,1.55084E-006,2.57300E+000,1792,-70.00000E+000,10.87500E-009,-6.43678E+009,-761.25000E-009,2.57300E+000,1792,-70.00000E+000
1,8,19,-36.00000E+000,-43.79000E-009,822.10550E+006,1.57644E-006,2.57698E+000,1792,-70.00000E+000,10.96400E-009,-6.38453E+009,-767.48000E-009,2.57698E+000,1792,-70.00000E+000
1,8,20,-38.00000E+000,-42.07700E-009,903.10621E+006,1.59893E-006,2.58101E+000,1792,-70.00000E+000,10.64400E-009,-6.57648E+009,-745.08000E-009,2.58101E+000,1792,-70.00000E+000
1,8,21,-40.00000E+000,-41.56100E-009,962.44075E+006,1.66244E-006,2.58526E+000,1792,-70.00000E+000,7.81000E-009,-8.96287E+009,-546.70000E-009,2.58526E+000,1792,-70.00000E+000
1,8,22,-42.00000E+000,-40.88400E-009,1.02730E+009,1.71713E-006,2.58932E+000,1792,-70.00000E+000,5.99200E-009,-11.68224E+009,-419.44000E-009,2.58932E+000,1792,-70.00000E+000
1,8,23,-44.00000E+000,-38.75900E-009,1.13522E+009,1.70540E-006,2.59348E+000,1792,-70.00000E+000,6.43000E-009,-10.88647E+009,-450.10000E-009,2.59348E+000,1792,-70.00000E+000
1,8,24,-46.00000E+000,-36.78700E-009,1.25044E+009,1.69220E-006,2.59786E+000,1792,-70.00000E+000,6.64200E-009,-10.53899E+009,-464.94000E-009,2.59786E+000,1792,-70.00000E+000
1,8,25,-48.00000E+000,-37.61700E-009,1.27602E+009,1.80562E-006,2.60183E+000,1792,-70.00000E+000,4.32400E-009,-16.18871E+009,-302.68000E-009,2.60183E+000,1792,-70.00000E+000
1,8,26,-50.00000E+000,-37.79700E-009,1.32286E+009,1.88985E-006,2.60586E+000,1792,-70.00000E+000,3.18700E-009,-21.96423E+009,-223.09000E-009,2.60586E+000,1792,-70.00000E+000
1,8,27,-52.00000E+000,-36.26900E-009,1.43373E+009,1.88599E-006,2.60983E+000,1792,-70.00000E+000,4.07800E-009,-17.16528E+009,-285.46000E-009,2.60983E+000,1792,-70.00000E+000
1,8,28,-54.00000E+000,-35.05700E-009,1.54035E+009,1.89308E-006,2.61380E+000,1792,-70.00000E+000,4.60600E-009,-15.19757E+009,-322.42000E-009,2.61380E+000,1792,-70.00000E+000
1,8,29,-56.00000E+000,-35.56300E-009,1.57467E+009,1.99153E-006,2.61776E+000,1792,-70.00000E+000,3.09300E-009,-22.63175E+009,-216.51000E-009,2.61776E+000,1792,-70.00000E+000
1,8,30,-58.00000E+000,-34.91600E-009,1.66113E+009,2.02513E-006,2.62173E+000,1792,-70.00000E+000,2.02000E-009,-34.65347E+009,-141.40000E-009,2.62173E+000,1792,-70.00000E+000
1,8,31,-60.00000E+000,-33.73700E-009,1.77846E+009,2.02422E-006,2.62568E+000,1792,-70.00000E+000,2.46400E-009,-28.40909E+009,-172.48000E-009,2.62568E+000,1792,-70.00000E+000
1,8,32,-62.00000E+000,-33.41300E-009,1.85557E+009,2.07161E-006,2.62964E+000,1792,-70.00000E+000,3.20600E-009,-21.83406E+009,-224.42000E-009,2.62964E+000,1792,-70.00000E+000
1,8,33,-64.00000E+000,-33.58300E-009,1.90573E+009,2.14931E-006,2.63402E+000,1792,-70.00000E+000,2.17100E-009,-32.24321E+009,-151.97000E-009,2.63402E+000,1792,-70.00000E+000
1,8,34,-66.00000E+000,-33.39500E-009,1.97634E+009,2.20407E-006,2.63863E+000,1792,-70.00000E+000,1.03500E-009,-67.63285E+009,-72.45000E-009,2.63863E+000,1792,-70.00000E+000
1,8,35,-68.00000E+000,-32.34000E-009,2.10266E+009,2.19912E-006,2.64279E+000,1792,-70.00000E+000,1.91300E-009,-36.59174E+009,-133.91000E-009,2.64279E+000,1792,-70.00000E+000
1,8,36,-70.00000E+000,-31.11700E-009,2.24957E+009,2.17819E-006,2.64706E+000,1792,-70.00000E+000,2.75000E-009,-25.45455E+009,-192.50000E-009,2.64706E+000,1792,-70.00000E+000
