,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
582,96.0,-5.24e-10,46.0,2.568e-09,5.24e-10,2.2891046284519194e-05,,
583,96.0,-9.71e-10,48.0,3.944e-09,9.71e-10,3.116087290176577e-05,,
584,96.0,-7.72e-10,50.0,3.318e-09,7.72e-10,2.778488797889961e-05,,
585,96.0,-5.29e-10,52.0,3.748e-09,5.29e-10,2.3e-05,,
586,96.0,-8.3e-11,54.0,4.3159999999999996e-09,8.3e-11,9.110433579144299e-06,,
587,96.0,-5.57e-10,56.0,4.128e-09,5.57e-10,2.3600847442411893e-05,,
588,96.0,-8.63e-10,58.0,3.998e-09,8.63e-10,2.9376861643136762e-05,,
589,96.0,1.35e-10,60.0,5.462e-09,1.35e-10,1.1618950038622251e-05,,
590,96.0,7.01e-10,62.0,5.264e-09,7.01e-10,2.6476404589747452e-05,,
591,96.0,1.19e-10,64.0,6.132999999999999e-09,1.19e-10,1.0908712114635715e-05,,
592,96.0,1.735e-09,66.0,5.4539999999999996e-09,1.735e-09,4.165333119931706e-05,,
593,96.0,1.6039999999999998e-09,68.0,4.753e-09,1.6039999999999998e-09,4.004996878900157e-05,,
594,96.0,1.3880000000000002e-09,70.0,3.881e-09,1.3880000000000002e-09,3.725587202039432e-05,,
595,96.0,1.762e-09,72.0,4.204e-09,1.762e-09,4.197618372363071e-05,,
596,96.0,3.2269999999999997e-09,74.0,6.102999999999999e-09,3.2269999999999997e-09,5.680668974689512e-05,,
597,96.0,2.9160000000000003e-09,76.0,5.608e-09,2.9160000000000003e-09,5.4000000000000005e-05,,
598,96.0,2.9770000000000004e-09,78.0,5.421e-09,2.9770000000000004e-09,5.4561891462814966e-05,,
599,96.0,2.737e-09,80.0,4.683e-09,2.737e-09,5.2316345438113313e-05,,
600,96.0,3.436e-09,82.0,5.778e-09,3.436e-09,5.861740355901138e-05,,
601,96.0,4.197e-09,84.0,6.4839999999999995e-09,4.197e-09,6.478425734698207e-05,,
602,96.0,4.378e-09,86.0,6.2949999999999995e-09,4.378e-09,6.616645675869307e-05,,
603,96.0,4.1539999999999995e-09,88.0,5.848e-09,4.1539999999999995e-09,6.445153217728807e-05,,
604,96.0,4.195e-09,90.0,5.753e-09,4.195e-09,6.47688196588451e-05,,
605,96.0,5.145999999999999e-09,92.0,7.045e-09,5.145999999999999e-09,7.173562573784381e-05,,
606,96.0,5.387e-09,94.0,7e-09,5.387e-09,7.339618518697003e-05,,
607,96.0,5.331e-09,96.0,6.7190000000000005e-09,5.331e-09,7.301369734508725e-05,,
608,96.0,5.789999999999999e-09,98.0,1.037e-08,5.789999999999999e-09,7.60920495189872e-05,,
609,96.0,5.881999999999999e-09,100.0,7.487000000000001e-09,5.881999999999999e-09,7.669419795525604e-05,,
610,100.0,8.29362e-07,-20.0,-2.955e-09,8.29362e-07,0.0009106931426117142,,
611,100.0,7.49319e-07,-18.0,1.5160000000000001e-09,7.49319e-07,0.0008656321389597315,,
612,100.0,6.68657e-07,-16.0,4.403000000000001e-09,6.68657e-07,0.0008177144978536213,,
613,100.0,5.78609e-07,-14.0,1.6366e-08,5.78609e-07,0.0007606635261401719,,
614,100.0,5.17155e-07,-12.0,7.148e-09,5.17155e-07,0.0007191348969421523,,
615,100.0,4.56119e-07,-10.0,5.575e-09,4.56119e-07,0.0006753658267931536,,
616,100.0,3.9619300000000003e-07,-8.0,6.382e-09,3.9619300000000003e-07,0.0006294386387885638,,
617,100.0,3.2587299999999997e-07,-6.0,1.3763e-08,3.2587299999999997e-07,0.0005708528707118849,,
618,100.0,2.66026e-07,-4.00001,1.9365000000000002e-08,2.66026e-07,0.0005157770836320668,,
619,100.0,2.18187e-07,-2.0,2.1539000000000002e-08,2.18187e-07,0.0004671049132689572,,
620,100.0,1.73461e-07,4.6e-06,2.0168e-08,1.73461e-07,0.00041648649437886937,,
621,100.0,1.47874e-07,2.0,1.4262999999999998e-08,1.47874e-07,0.00038454388566196184,,
622,100.0,1.17006e-07,4.0,1.0793e-08,1.17006e-07,0.000342061397997494,,
623,100.0,8.7036e-08,6.0,8.45e-09,8.7036e-08,0.00029501864347867917,,
624,100.0,6.557699999999999e-08,8.0,7.208e-09,6.557699999999999e-08,0.00025608006560449016,,
625,100.0,4.7059e-08,10.0,8.319e-09,4.7059e-08,0.00021693086456288325,,
626,100.0,3.2064e-08,12.0,7.684999999999999e-09,3.2064e-08,0.00017906423428479514,,
627,100.0,2.0023e-08,14.0,5.872e-09,2.0023e-08,0.00014150265015186111,,
628,100.0,1.3037000000000001e-08,16.0,5.672e-09,1.3037000000000001e-08,0.00011417968295629482,,
629,100.0,8.497e-09,18.0,6.612e-09,8.497e-09,9.217917335276987e-05,,
630,100.0,4.824e-09,20.0,5.885e-09,4.824e-09,6.945502141674135e-05,,
631,100.0,1.6400000000000001e-09,22.0,4.022e-09,1.6400000000000001e-09,4.049691346263318e-05,,
632,100.0,1.182e-09,24.0,4.664e-09,1.182e-09,3.438022687534217e-05,,
633,100.0,1.449e-09,26.0,5.111e-09,1.449e-09,3.8065732621348565e-05,,
634,100.0,7.16e-10,28.0,4.148e-09,7.16e-10,2.6758176320519305e-05,,
635,100.0,-2.52e-10,30.0,2.919e-09,2.52e-10,1.5874507866387543e-05,,
636,100.0,-2.3e-10,32.0,2.891e-09,2.3e-10,1.5165750888103101e-05,,
637,100.0,-5.6e-10,34.0,2.847e-09,5.6e-10,2.3664319132398465e-05,,
638,100.0,-3.66e-10,36.0,2.472e-09,3.66e-10,1.913112646970899e-05,,
639,100.0,1.12e-10,38.0,3.1269999999999996e-09,1.12e-10,1.0583005244258363e-05,,
640,100.0,2.69e-10,40.0,3.0420000000000005e-09,2.69e-10,1.6401219466856724e-05,,
641,100.0,4.1e-11,42.0,2.721e-09,4.1e-11,6.4031242374328485e-06,,
642,100.0,8.05e-10,44.0,4.336999999999999e-09,8.05e-10,2.8372521918222215e-05,,
643,100.0,6.9e-11,46.0,3.1769999999999997e-09,6.9e-11,8.306623862918075e-06,,
644,100.0,5.56e-10,48.0,5.27e-09,5.56e-10,2.3579652245103192e-05,,
645,100.0,-6.18e-10,50.0,5.193e-09,6.18e-10,2.4859605789312106e-05,,
646,100.0,-1.172e-09,52.0001,3.254e-09,1.172e-09,3.423448553724738e-05,,
647,100.0,-5.31e-10,54.0,4.803e-09,5.31e-10,2.3043437243605827e-05,,
648,100.0,9.6e-11,56.0,5.266999999999999e-09,9.6e-11,9.797958971132712e-06,,
649,100.0,-1.81e-10,58.0,5.046e-09,1.81e-10,1.345362404707371e-05,,
650,100.0,-1.207e-09,60.0,3.808e-09,1.207e-09,3.474190553208042e-05,,
651,100.0,-2.67e-10,62.0,4.027e-09,2.67e-10,1.6340134638368193e-05,,
652,100.0,5.63e-10,64.0,3.891e-09,5.63e-10,2.3727621035409345e-05,,
653,100.0,2.045e-09,66.0,5.269000000000001e-09,2.045e-09,4.522167621838005e-05,,
654,100.0,1.729e-09,68.0,4.6179999999999996e-09,1.729e-09,4.158124577258358e-05,,
655,100.0,1.2470000000000001e-09,70.0,3.5260000000000004e-09,1.2470000000000001e-09,3.531288716601915e-05,,
656,100.0,2.123e-09,72.0,7.243000000000001e-09,2.123e-09,4.607602413403309e-05,,
657,100.0,1.885e-09,74.0,4.476e-09,1.885e-09,4.3416586692184817e-05,,
658,100.0,2.485e-09,76.0,4.965e-09,2.485e-09,4.984977432245807e-05,,
659,100.0,3.928e-09,78.0,6.7920000000000005e-09,3.928e-09,6.267375846396958e-05,,
660,100.0,2.655e-09,80.0,7.891000000000001e-09,2.655e-09,5.1526692111953e-05,,
661,100.0,3.811e-09,82.0,6.1199999999999995e-09,3.811e-09,6.173329733620262e-05,82.0,6.173329733620262e-05
662,100.0,4.288e-09,84.0,6.5710000000000006e-09,4.288e-09,6.54828221749796e-05,84.0,6.54828221749796e-05
663,100.0,3.986e-09,86.0,6.067e-09,3.986e-09,6.313477647065838e-05,,
664,100.0,4.107e-09,88.0,5.845e-09,4.107e-09,6.408587988004845e-05,,
665,100.0,5.161e-09,90.0,7.199e-09,5.161e-09,7.184010022264724e-05,,
666,100.0,5.715e-09,92.0,7.482e-09,5.715e-09,7.559761901012491e-05,,
667,100.0,5.291e-09,94.0,6.852e-09,5.291e-09,7.273926037567333e-05,,
668,100.0,4.798e-09,96.0,6.025e-09,4.798e-09,6.926759704219571e-05,,
669,100.0,5.375e-09,98.0,6.569000000000001e-09,5.375e-09,7.33143914930759e-05,,
670,100.0,4.5210000000000004e-09,100.0,8.097e-09,4.5210000000000004e-09,6.723838189605696e-05,,
