,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
545,-92.0,-6.91785e-07,-94.0,-1.6599e-08,6.91785e-07,0.0008317361360431565,,
546,-92.0,-7.58986e-07,-96.0,-2.502e-08,7.58986e-07,0.000871198025709425,,
547,-92.0,-8.1206e-07,-98.0,-1.9803e-08,8.1206e-07,0.0009011437177276441,,
548,-92.0,-8.69402e-07,-100.0,-1.9513e-08,8.69402e-07,0.0009324172885570066,,
549,-96.0,-2.0333e-08,20.0,9.254999999999999e-09,2.0333e-08,0.00014259382875847048,,
550,-96.0,-1.7012e-08,18.0,5.2839999999999995e-09,1.7012e-08,0.00013043005788544295,,
551,-96.0,-1.6132e-08,16.0,6.896e-09,1.6132e-08,0.00012701181047445942,,
552,-96.0,-1.2758e-08,14.0,7.567000000000001e-09,1.2758e-08,0.0001129513169467271,,
553,-96.0,-1.1796e-08,12.0,5.96e-09,1.1796e-08,0.00010860939185908372,,
554,-96.0,-1.107e-08,10.0,3.8329999999999995e-09,1.107e-08,0.00010521406750050109,,
555,-96.0,-8.967e-09,8.0,3.816e-09,8.967e-09,9.469424480928078e-05,,
556,-96.0,-6.599e-09,6.0,4.513e-09,6.599e-09,8.123422923866515e-05,,
557,-96.0,-5.907e-09,4.0,3.302e-09,5.907e-09,7.685701009016679e-05,,
558,-96.0,-3.9040000000000006e-09,2.0,1.915e-09,3.9040000000000006e-09,6.248199740725324e-05,,
559,-96.0,-3.953e-09,-8e-07,-1.33e-10,3.953e-09,6.287288763847259e-05,,
560,-96.0,-2.248e-09,-2.0,2.173e-09,2.248e-09,4.7413078364518794e-05,,
561,-96.0,-2.034e-09,-4.0,1.126e-09,2.034e-09,4.5099889135118724e-05,,
562,-96.0,-2.3860000000000002e-09,-6.0,-4.41e-10,2.3860000000000002e-09,4.884669896727926e-05,,
563,-96.0,-9.44e-10,-8.0,-9.7e-11,9.44e-10,3.072458299147443e-05,,
564,-96.0,-1.194e-09,-10.0,-2.81e-10,1.194e-09,3.4554305086341994e-05,,
565,-96.0,-9.63e-10,-12.0,-6.73e-10,9.63e-10,3.10322412983658e-05,,
566,-96.0,5.01e-10,-14.0,8.27e-10,5.01e-10,2.2383029285599393e-05,,
567,-96.0,-1.53e-10,-16.0,-2.95e-10,1.53e-10,1.2369316876852982e-05,,
568,-96.0,-7.75e-10,-18.0,-1.36e-09,7.75e-10,2.783882181415011e-05,,
569,-96.0,-4.49e-10,-20.0,-8.78e-10,4.49e-10,2.118962010041709e-05,,
570,-96.0,-9.32e-10,-22.0,-2.3449999999999997e-09,9.32e-10,3.0528675044947495e-05,,
571,-96.0,-2.42e-10,-24.0001,1.694e-09,2.42e-10,1.5556349186104044e-05,,
572,-96.0,-6.76e-10,-26.0,-1.644e-09,6.76e-10,2.6000000000000002e-05,,
573,-96.0,-1.13e-10,-28.0,-8.27e-10,1.13e-10,1.063014581273465e-05,,
574,-96.0,2.62e-10,-30.0,-5.14e-10,2.62e-10,1.6186414056238647e-05,,
575,-96.0,-1.1e-11,-32.0,-6.83e-10,1.1e-11,3.3166247903554e-06,,
576,-96.0,-5.78e-10,-34.0,-1.793e-09,5.78e-10,2.4041630560342614e-05,,
577,-96.0,-1e-10,-36.0,-1.219e-09,1e-10,1e-05,,
578,-96.0,1.2e-10,-38.0,-1.158e-09,1.2e-10,1.0954451150103323e-05,,
579,-96.0,-4.32e-10,-40.0,-1.028e-09,4.32e-10,2.0784609690826528e-05,,
580,-96.0,-1.991e-09,-42.0,-2.417e-09,1.991e-09,4.462062303464621e-05,,
581,-96.0,-2.4510000000000003e-09,-44.0,-1.908e-09,2.4510000000000003e-09,4.950757517794626e-05,,
582,-96.0,-2.338e-09,-46.0,-5.01e-10,2.338e-09,4.835286961494633e-05,,
583,-96.0,-6.009e-09,-48.0,-3.6120000000000003e-09,6.009e-09,7.751773990513397e-05,,
584,-96.0,-1.1229e-08,-50.0,-5.682e-09,1.1229e-08,0.00010596697598780481,,
585,-96.0,-1.8225e-08,-52.0001,-3.972e-09,1.8225e-08,0.000135,,
586,-96.0,-1.9351e-08,-54.0,-4.466e-09,1.9351e-08,0.00013910787181177058,,
587,-96.0,-2.4056e-08,-56.0,-4.849e-09,2.4056e-08,0.00015509996776273037,,
588,-96.0,-3.0205000000000005e-08,-58.0,-4.142e-09,3.0205000000000005e-08,0.00017379585725787599,,
589,-96.0001,-4.0643e-08,-60.0,-6.459e-09,4.0643e-08,0.00020160109126688775,,
590,-96.0,-5.1551e-08,-62.0,-7.431e-09,5.1551e-08,0.0002270484529786539,,
591,-96.0,-6.9655e-08,-64.0,-9.79e-09,6.9655e-08,0.00026392233706149236,,
592,-96.0,-8.7508e-08,-66.0,-1.0842e-08,8.7508e-08,0.0002958175113139856,,
593,-96.0,-1.04603e-07,-68.0,-1.0526999999999999e-08,1.04603e-07,0.000323423870485776,,
594,-96.0,-1.36794e-07,-70.0,-1.2230000000000001e-08,1.36794e-07,0.0003698567290181429,,
595,-96.0,-1.72696e-07,-72.0,-1.4181e-08,1.72696e-07,0.00041556708243074305,,
596,-96.0,-2.2497199999999998e-07,-74.0,-2.3112e-08,2.2497199999999998e-07,0.0004743121335154731,,
597,-96.0,-2.57827e-07,-76.0,-1.7654e-08,2.57827e-07,0.0005077666787019408,,
598,-96.0001,-3.26016e-07,-78.0,-2.9651000000000002e-08,3.26016e-07,0.0005709781081617753,,
599,-96.0001,-3.63279e-07,-80.0,-1.937e-08,3.63279e-07,0.000602726306046119,,
600,-96.0,-3.8878e-07,-82.0,-1.3819e-08,3.8878e-07,0.0006235222530110694,,
601,-96.0001,-4.74347e-07,-84.0,-2.827e-08,4.74347e-07,0.0006887285386855985,,
602,-96.0,-5.09079e-07,-86.0,-1.9896e-08,5.09079e-07,0.0007134977224911093,,
603,-96.0,-5.750589999999999e-07,-88.0,-1.8451e-08,5.750589999999999e-07,0.0007583264468551785,,
604,-96.0,-6.373360000000001e-07,-90.0,-1.5734e-08,6.373360000000001e-07,0.0007983332637439079,,
605,-96.0001,-6.88899e-07,-92.0,-1.6553e-08,6.88899e-07,0.0008299993975901428,,
606,-96.0,-7.47674e-07,-94.0,-1.9828e-08,7.47674e-07,0.0008646814442324988,,
607,-96.0,-8.05188e-07,-96.0,-2.0838e-08,8.05188e-07,0.0008973226844340893,,
608,-96.0,-8.74534e-07,-98.0,-1.978e-08,8.74534e-07,0.0009351652260429704,,
609,-96.0,-9.58145e-07,-100.0,-4.2557e-08,9.58145e-07,0.0009788488136581665,,
610,-100.0,-1.8561e-08,20.0,9.699e-09,1.8561e-08,0.00013623876100434855,,
611,-100.0,-1.6821e-08,18.0,7.531e-09,1.6821e-08,0.00012969579792730372,,
612,-100.0,-1.5979e-08,16.0,5.248e-09,1.5979e-08,0.00012640806936267953,,
613,-100.0,-1.3677999999999998e-08,14.0,4.926e-09,1.3677999999999998e-08,0.0001169529820055906,,
614,-100.0,-1.1104000000000001e-08,12.0,2.2350000000000002e-09,1.1104000000000001e-08,0.00010537551897855593,,
615,-100.0,-1.0179e-08,10.0,3.449e-09,1.0179e-08,0.00010089103032480142,,
616,-100.0,-7.867e-09,8.0,4.039e-09,7.867e-09,8.869611039949836e-05,,
617,-100.0,-6.935e-09,6.0,3.355e-09,6.935e-09,8.327664738688751e-05,,
618,-100.0,-6.0340000000000005e-09,4.0,2.755e-09,6.0340000000000005e-09,7.767882594375382e-05,,
619,-100.0,-3.6470000000000003e-09,2.0,1.553e-09,3.6470000000000003e-09,6.0390396587537e-05,,
620,-100.0,-3.555e-09,-5e-07,-1.45e-10,3.555e-09,5.962382074305537e-05,,
621,-100.0,-2.2159999999999998e-09,-2.0,1.6789999999999999e-09,2.2159999999999998e-09,4.707440918375928e-05,,
622,-100.0,-2.125e-09,-4.0,6.19e-10,2.125e-09,4.609772228646444e-05,,
623,-100.0,-2.397e-09,-6.0,-5.31e-10,2.397e-09,4.8959166659574586e-05,,
624,-100.0,-1.6070000000000001e-09,-8.0,-3.36e-10,1.6070000000000001e-09,4.0087404505654894e-05,,
625,-100.0,-6.1e-11,-10.0,9.66e-10,6.1e-11,7.810249675906655e-06,,
626,-100.0,-4.81e-10,-12.0,7e-12,4.81e-10,2.193171219946131e-05,,
627,-100.0,-1.047e-09,-14.0,-1.253e-09,1.047e-09,3.235737937472687e-05,,
628,-100.0,-2.64e-10,-16.0,-4.69e-10,2.64e-10,1.6248076809271923e-05,,
629,-100.0,5.9e-11,-18.0,-2.37e-10,5.9e-11,7.681145747868608e-06,,
630,-100.0,-4.95e-10,-20.0,-1.03e-09,4.95e-10,2.224859546128699e-05,,
631,-100.0,-4.82e-10,-22.0,-1.142e-09,4.82e-10,2.195449840010015e-05,,
632,-100.0,5.77e-10,-24.0,2.65e-10,5.77e-10,2.4020824298928628e-05,,
633,-100.0,1.02e-10,-26.0,-5.36e-10,1.02e-10,1.0099504938362077e-05,,
634,-100.0,-7.97e-10,-28.0,-1.8909999999999998e-09,7.97e-10,2.8231188426986207e-05,,
635,-100.0,-2.36e-10,-30.0,-9.23e-10,2.36e-10,1.5362291495737216e-05,,
636,-100.0,5.63e-10,-32.0,-1.66e-10,5.63e-10,2.3727621035409345e-05,,
637,-100.0,-8.3e-11,-34.0,-9.4e-10,8.3e-11,9.110433579144299e-06,,
638,-100.0,-5.06e-10,-36.0,-1.845e-09,5.06e-10,2.2494443758403984e-05,,
639,-100.0,3.9e-11,-38.0,-9.16e-10,3.9e-11,6.244997998398399e-06,,
640,-100.0,-2.78e-10,-40.0,-1.1930000000000001e-09,2.78e-10,1.6673332000533068e-05,,
641,-100.0,-2.14e-09,-42.0,-2.6450000000000003e-09,2.14e-09,4.626013402488151e-05,,
642,-100.0,-2.652e-09,-44.0,-2.0030000000000002e-09,2.652e-09,5.149757275833493e-05,,
643,-100.0,-2.823e-09,-46.0,-4.8e-10,2.823e-09,5.313191131514092e-05,,
644,-100.0,-5.918e-09,-48.0,-1.832e-09,5.918e-09,7.692853826766761e-05,,
645,-100.0,-9.093e-09,-50.0,-3.116e-09,9.093e-09,9.535722311393091e-05,,
646,-100.0,-1.2166999999999999e-08,-52.0,-2.6100000000000003e-09,1.2166999999999999e-08,0.00011030412503619255,-52.0,0.00010616379924941344
647,-100.0,-1.6911000000000002e-08,-54.0,-3.0420000000000005e-09,1.6911000000000002e-08,0.00013004230081015947,-54.0,0.00013278640042474108
648,-100.0,-2.4283e-08,-56.0,-4.359e-09,2.4283e-08,0.00015583003561573102,-56.0,0.0001594090016000686
649,-100.0,-3.5004e-08,-58.0,-6.989999999999999e-09,3.5004e-08,0.0001870935594829496,-58.0,0.00018603160277539624
650,-100.0,-4.4749999999999994e-08,-60.0,-5.924000000000001e-09,4.4749999999999994e-08,0.00021154195801306177,-60.0,0.00021265420395072377
651,-100.0,-5.8327e-08,-62.0,-8.571e-09,5.8327e-08,0.00024150983416830048,-62.0,0.0002392768051260514
652,-100.0,-7.4232e-08,-64.0,-1.0793999999999999e-08,7.4232e-08,0.00027245550095382547,,
653,-100.0,-1.0974199999999999e-07,-66.0,-1.8188e-08,1.0974199999999999e-07,0.0003312733010672608,,
654,-100.0,-1.28317e-07,-68.0,-1.4927e-08,1.28317e-07,0.0003582136234148556,,
655,-100.0,-1.7203600000000002e-07,-70.0,-2.2132e-08,1.7203600000000002e-07,0.00041477222664976015,,
656,-100.0,-2.2291699999999998e-07,-72.0,-3.1618e-08,2.2291699999999998e-07,0.0004721408688092993,,
657,-100.0,-2.78061e-07,-74.0,-3.7367e-08,2.78061e-07,0.000527314896432862,,
658,-100.0,-3.3179699999999996e-07,-76.0002,-4.6736e-08,3.3179699999999996e-07,0.0005760182288782188,,
659,-100.0,-3.4075200000000003e-07,-78.0,-2.6981000000000002e-08,3.4075200000000003e-07,0.0005837396680027836,,
660,-100.0,-3.65039e-07,-80.0,-1.9066e-08,3.65039e-07,0.0006041845744472462,,
661,-100.0,-4.06705e-07,-82.0,-1.6311e-08,4.06705e-07,0.0006377342706801948,,
662,-100.0,-4.5977200000000005e-07,-84.0,-1.6396999999999998e-08,4.5977200000000005e-07,0.0006780648936495681,,
663,-100.0,-5.21057e-07,-86.0,-1.6055999999999998e-08,5.21057e-07,0.0007218427806662611,,
664,-100.0,-5.81612e-07,-88.0,-1.3224e-08,5.81612e-07,0.0007626349060985866,,
665,-100.0,-6.38848e-07,-90.0,-1.7142e-08,6.38848e-07,0.0007992796757080715,,
666,-100.0,-7.003910000000001e-07,-92.0,-1.862e-08,7.003910000000001e-07,0.0008368936611063559,,
667,-100.0,-7.75626e-07,-94.0,-1.6156e-08,7.75626e-07,0.0008806963154231996,,
668,-100.0,-8.38686e-07,-96.0,-1.7009e-08,8.38686e-07,0.0009157980126643648,,
669,-100.0,-9.06468e-07,-98.0,-1.8433999999999998e-08,9.06468e-07,0.0009520861305575247,,
670,-100.0,-9.53591e-07,-100.0,-2.1825000000000002e-08,9.53591e-07,0.0009765198410682704,,
