,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
542,-92.0,-6.98349e-07,-88.0,-1.3673999999999999e-08,6.98349e-07,0.0008356727828522358,,
543,-92.0,-7.43655e-07,-90.0,-1.2517e-08,7.43655e-07,0.0008623543355257164,,
544,-92.0,-8.01426e-07,-92.0,-1.5935e-08,8.01426e-07,0.0008952239943165063,,
545,-92.0,-8.525960000000001e-07,-94.0,-1.6409e-08,8.525960000000001e-07,0.0009233612510821537,,
546,-92.0,-9.013e-07,-96.0,-1.5102e-08,9.013e-07,0.0009493682109698007,,
547,-92.0,-9.78876e-07,-98.0,-3.7337e-08,9.78876e-07,0.0009893816250567827,,
548,-92.0,-1.0020100000000002e-06,-100.0,-1.3487e-08,1.0020100000000002e-06,0.001001004495494401,,
549,-96.0,-1.5973999999999998e-08,20.0,8.454e-09,1.5973999999999998e-08,0.0001263882905968745,,
550,-96.0,-1.4411e-08,18.0,6.882e-09,1.4411e-08,0.00012004582458378134,,
551,-96.0,-1.388e-08,16.0,4.8070000000000005e-09,1.388e-08,0.00011781341180018513,,
552,-96.0,-1.2194e-08,14.0,4.345e-09,1.2194e-08,0.00011042644610780517,,
553,-96.0,-1.0622e-08,12.0,4.11e-09,1.0622e-08,0.00010306308747558458,,
554,-96.0,-8.652e-09,10.0,4.05e-09,8.652e-09,9.301612763386788e-05,,
555,-96.0,-8.018e-09,8.0,2.965e-09,8.018e-09,8.954328562209452e-05,,
556,-96.0,-7.459e-09,6.0,1.667e-09,7.459e-09,8.636550237218563e-05,,
557,-96.0,-5.8830000000000005e-09,4.0,1.7560000000000001e-09,5.8830000000000005e-09,7.670071707617864e-05,,
558,-96.0,-4.909e-09,2.0,-9.55e-10,4.909e-09,7.006425622241344e-05,,
559,-96.0,-3.1259999999999998e-09,6e-06,-1.67e-10,3.1259999999999998e-09,5.591064299397745e-05,,
560,-96.0,-3.407e-09,-2.0,-4.33e-10,3.407e-09,5.836951259004995e-05,,
561,-96.0,-2.379e-09,-4.0,-3.8e-11,2.379e-09,4.8774993593028794e-05,,
562,-96.0,-1.439e-09,-6.0,4.81e-10,1.439e-09,3.793415347678132e-05,,
563,-96.0,-7.55e-10,-8.0,2.51e-10,7.55e-10,2.747726332806817e-05,,
564,-96.0,-1.4810000000000002e-09,-10.0,-1.202e-09,1.4810000000000002e-09,3.848376280978772e-05,,
565,-96.0,-8.14e-10,-12.0,-9.3e-10,8.14e-10,2.853068523537421e-05,,
566,-96.0,-4.95e-10,-14.0,-4.44e-10,4.95e-10,2.224859546128699e-05,,
567,-96.0,2.88e-10,-16.0,2.1e-11,2.88e-10,1.697056274847714e-05,,
568,-96.0,-3.72e-10,-18.0,-7.29e-10,3.72e-10,1.928730152198591e-05,,
569,-96.0,-8.58e-10,-20.0,-1.624e-09,8.58e-10,2.929163703175362e-05,,
570,-96.0,-4.39e-10,-22.0,-1.06e-09,4.39e-10,2.0952326839756962e-05,,
571,-96.0,7.69e-10,-24.0,3.13e-10,7.69e-10,2.7730849247724096e-05,,
572,-96.0,-3.2e-11,-26.0,-8.16e-10,3.2e-11,5.65685424949238e-06,,
573,-96.0,-6.27e-10,-28.0,-2.054e-09,6.27e-10,2.5039968051097828e-05,,
574,-96.0,-4.47e-10,-30.0,-1.299e-09,4.47e-10,2.1142374511865976e-05,,
575,-96.0,-1.25e-10,-32.0,-2.46e-10,1.25e-10,1.1180339887498949e-05,,
576,-96.0,-1.6639999999999998e-09,-34.0,-6.85e-10,1.6639999999999998e-09,4.079215610874228e-05,,
577,-96.0,-3.93e-09,-36.0,-2.089e-09,3.93e-09,6.268971207462991e-05,,
578,-96.0,-4.998e-09,-38.0,-9.46e-10,4.998e-09,7.069653456853454e-05,,
579,-96.0,-6.07e-09,-40.0,1.72e-10,6.07e-09,7.791020472312982e-05,,
580,-96.0,-9.744000000000001e-09,-42.0,-6.76e-10,9.744000000000001e-09,9.871170143402454e-05,,
581,-96.0,-1.437e-08,-44.0,-2.242e-09,1.437e-08,0.00011987493482792806,,
582,-96.0,-1.9169e-08,-46.0,-1.8940000000000003e-09,1.9169e-08,0.00013845215780189198,,
583,-96.0,-2.5074e-08,-48.0,-1.4699999999999999e-09,2.5074e-08,0.00015834771864475976,,
584,-96.0,-3.2391e-08,-50.0,-1.1640000000000001e-09,3.2391e-08,0.00017997499826364772,,
585,-96.0,-4.5376e-08,-52.0,-2.574e-09,4.5376e-08,0.00021301643129110958,,
586,-96.0,-5.9366000000000004e-08,-54.0,-4.304e-09,5.9366000000000004e-08,0.0002436513903100083,,
587,-96.0,-7.2016e-08,-56.0,-4.638999999999999e-09,7.2016e-08,0.00026835796988351215,,
588,-96.0,-8.895099999999999e-08,-58.0,-5.357e-09,8.895099999999999e-08,0.00029824654231021687,,
589,-96.0,-1.12497e-07,-60.0,-7.0499999999999994e-09,1.12497e-07,0.00033540572445919884,,
590,-96.0,-1.38008e-07,-62.0,-9.307e-09,1.38008e-07,0.0003714942799021272,,
591,-96.0,-1.61669e-07,-64.0,-1.0601e-08,1.61669e-07,0.0004020808376433774,,
592,-96.0,-1.92911e-07,-66.0,-1.217e-08,1.92911e-07,0.00043921634760104276,,
593,-96.0,-2.4519e-07,-68.0,-2.2124e-08,2.4519e-07,0.0004951666386177485,,
594,-96.0,-2.7644300000000004e-07,-70.0,-1.7826e-08,2.7644300000000004e-07,0.0005257784704607065,,
595,-96.0,-3.11177e-07,-72.0,-1.4957e-08,3.11177e-07,0.0005578324121095869,,
596,-96.0,-3.54345e-07,-74.0,-1.5251e-08,3.54345e-07,0.0005952688468246932,,
597,-96.0001,-3.92684e-07,-76.0,-1.4160999999999999e-08,3.92684e-07,0.0006266450350876483,,
598,-96.0,-4.36819e-07,-78.0,-1.2160999999999999e-08,4.36819e-07,0.0006609228396719242,,
599,-96.0,-4.90302e-07,-80.0,-1.1874e-08,4.90302e-07,0.0007002156810583436,,
600,-96.0,-5.45302e-07,-82.0,-1.1132e-08,5.45302e-07,0.0007384456648934978,,
601,-96.0,-6.28119e-07,-84.0,-2.6303e-08,6.28119e-07,0.0007925395889165411,,
602,-96.0,-6.690760000000001e-07,-86.0,-1.4671000000000001e-08,6.690760000000001e-07,0.0008179706596205025,,
603,-96.0,-7.20261e-07,-88.0,-1.2724e-08,7.20261e-07,0.0008486819192135531,,
604,-96.0,-7.77469e-07,-90.0,-1.4662999999999999e-08,7.77469e-07,0.0008817420257649059,,
605,-96.0,-8.35085e-07,-92.0,-1.5123e-08,8.35085e-07,0.0009138298528719665,,
606,-96.0,-9.18193e-07,-94.0,-3.3428e-08,9.18193e-07,0.000958223877807269,,
607,-96.0001,-9.516330000000001e-07,-96.0,-1.9507e-08,9.516330000000001e-07,0.0009755167861190294,,
608,-96.0,-1.03416e-06,-98.0,-3.8644e-08,1.03416e-06,0.0010169365761934222,,
609,-96.0,-1.03028e-06,-100.0,-1.0724e-08,1.03028e-06,0.0010150270932344613,,
610,-100.0,-1.6942999999999998e-08,20.0,9.33e-09,1.6942999999999998e-08,0.00013016527954873373,,
611,-100.0,-1.5315000000000002e-08,18.0,7.3770000000000005e-09,1.5315000000000002e-08,0.00012375378782081785,,
612,-100.0,-1.3955e-08,16.0,6.221e-09,1.3955e-08,0.00011813128290169374,,
613,-100.0,-1.3454999999999999e-08,14.0,4.088e-09,1.3454999999999999e-08,0.00011599568957508722,,
614,-100.0,-1.1325e-08,12.0,4.36e-09,1.1325e-08,0.00010641898326896382,,
615,-100.0,-9.388e-09,10.0,4.3859999999999995e-09,9.388e-09,9.68916921103146e-05,,
616,-100.0,-8.633e-09,8.0,3.485e-09,8.633e-09,9.291393867445293e-05,,
617,-100.0,-7.975e-09,6.0,1.8559999999999998e-09,7.975e-09,8.930285549745876e-05,,
618,-100.0,-6.451e-09,4.0,2.261e-09,6.451e-09,8.031811750782011e-05,,
619,-100.0,-5.219e-09,2.0,-2.23e-10,5.219e-09,7.224264668462805e-05,,
620,-100.0,-3.776e-09,-5e-06,-2.59e-10,3.776e-09,6.144916598294886e-05,,
621,-100.0,-2.4360000000000003e-09,-1.9999900000000002,-7.07e-10,2.4360000000000003e-09,4.935585071701227e-05,,
622,-100.0,-2.6579999999999997e-09,-4.0,3.53e-10,2.6579999999999997e-09,5.1555795018600964e-05,,
623,-100.0,-2.415e-09,-6.0,-5.44e-10,2.415e-09,4.9142649501222456e-05,,
624,-100.0,-1.7389999999999999e-09,-8.0,-3.04e-10,1.7389999999999999e-09,4.170131892398608e-05,,
625,-100.0,6e-12,-10.0,9.63e-10,6e-12,2.449489742783178e-06,,
626,-100.0,-5.46e-10,-12.0,-1.51e-10,5.46e-10,2.3366642891095844e-05,,
627,-100.0,-1.252e-09,-14.0,-1.451e-09,1.252e-09,3.538361202590827e-05,,
628,-100.0,-6.21e-10,-16.0,-9.77e-10,6.21e-10,2.4919871588754223e-05,,
629,-100.0,2.76e-10,-18.0,1.17e-10,2.76e-10,1.661324772583615e-05,,
630,-100.0,-5.05e-10,-19.99999,-1.7150000000000002e-09,5.05e-10,2.2472205054244232e-05,,
631,-100.0,5.9e-10,-22.0,2.09e-10,5.9e-10,2.428991560298224e-05,,
632,-100.0,1.99e-10,-24.0,-4.43e-10,1.99e-10,1.4106735979665885e-05,,
633,-100.0,-2.51e-10,-26.0,-6.62e-10,2.51e-10,1.584297951775486e-05,,
634,-100.0,-5.24e-10,-28.0,-1.795e-09,5.24e-10,2.2891046284519194e-05,,
635,-100.0,-1.27e-10,-30.0,-1.13e-09,1.27e-10,1.1269427669584645e-05,,
636,-100.0,-3.6e-10,-32.0,-1.165e-09,3.6e-10,1.8973665961010275e-05,,
637,-100.0,-1.577e-09,-34.0,-9.62e-10,1.577e-09,3.971145930332956e-05,,
638,-100.0,-3.5399999999999998e-09,-36.0,-1.8790000000000002e-09,3.5399999999999998e-09,5.9497899122574066e-05,,
639,-100.0,-4.681e-09,-38.0,-8.73e-10,4.681e-09,6.84178339323893e-05,,
640,-100.0,-6.253999999999999e-09,-40.0,-6.73e-10,6.253999999999999e-09,7.908223567907017e-05,,
641,-100.0,-9.847e-09,-42.0,-1.477e-09,9.847e-09,9.923205127376941e-05,,
642,-100.0,-1.3917e-08,-44.0,-1.895e-09,1.3917e-08,0.00011797033525424941,,
643,-100.0,-1.799e-08,-46.0,-1.566e-09,1.799e-08,0.00013412680567284082,,
644,-100.0,-2.4279000000000002e-08,-48.0,-1.259e-09,2.4279000000000002e-08,0.0001558172005909489,-48.0,0.00015744380299471223
645,-100.0,-4.1001000000000004e-08,-50.0,-4.052e-09,4.1001000000000004e-08,0.00020248703662210083,-50.0,0.00018830903172518954
646,-100.0,-4.9236000000000005e-08,-52.0,-2.756e-09,4.9236000000000005e-08,0.00022189186555617583,-52.0,0.00021917426045566673
647,-100.0,-6.2152e-08,-54.0,-4.099e-09,6.2152e-08,0.0002493030284613486,-54.0,0.00025003948918614404
648,-100.0,-7.4934e-08,-56.0,-5.647e-09,7.4934e-08,0.00027374075326848943,-56.0,0.00028090471791662134
649,-100.0,-9.3105e-08,-58.0,-5.933e-09,9.3105e-08,0.00030513111935690857,-58.0,0.00031176994664709854
650,-100.0,-1.12888e-07,-60.0,-6.687e-09,1.12888e-07,0.0003359880950271899,-60.0,0.00034263517537757584
651,-100.0,-1.37261e-07,-62.0,-8.423e-09,1.37261e-07,0.0003704875166587938,-62.0,0.00037350040410805304
652,-100.0,-1.6039000000000002e-07,-64.0,-1.0973e-08,1.6039000000000002e-07,0.0004004872032911913,-64.0,0.00040436563283853034
653,-100.0,-1.8965199999999998e-07,-66.0,-1.1418e-08,1.8965199999999998e-07,0.0004354905280255817,-66.0,0.00043523086156900754
654,-100.0,-2.2092400000000003e-07,-68.0,-1.1704000000000002e-08,2.2092400000000003e-07,0.00047002553122144335,-68.0,0.00046609609029948495
655,-100.0,-2.55612e-07,-70.0,-1.2693000000000002e-08,2.55612e-07,0.0005055808540678731,-70.0,0.0004969613190299621
656,-100.0,-2.96993e-07,-72.0,-1.3742000000000002e-08,2.96993e-07,0.0005449706414110764,,
657,-100.0,-3.65979e-07,-74.0002,-2.3258000000000002e-08,3.65979e-07,0.0006049619822765725,,
658,-100.0,-3.9942e-07,-76.0,-1.6584e-08,3.9942e-07,0.0006319968354351152,,
659,-100.0,-4.46712e-07,-78.0,-1.5869e-08,4.46712e-07,0.0006683651696490475,,
660,-100.0,-4.98153e-07,-80.0,-1.2271000000000001e-08,4.98153e-07,0.000705799546613626,,
661,-100.0,-5.45334e-07,-82.0,-1.1279e-08,5.45334e-07,0.0007384673317080452,,
662,-100.0,-6.007280000000001e-07,-84.0,-9.002e-09,6.007280000000001e-07,0.0007750664487642334,,
663,-100.0,-6.60715e-07,-86.0,-1.111e-08,6.60715e-07,0.000812843773427588,,
664,-100.0,-7.16934e-07,-88.0,-1.3228e-08,7.16934e-07,0.0008467195521540766,,
665,-100.0,-7.75954e-07,-90.0,-1.3587e-08,7.75954e-07,0.0008808825120298393,,
666,-100.0,-8.65928e-07,-92.0,-3.0602e-08,8.65928e-07,0.0009305525240414966,,
667,-100.0,-8.99611e-07,-94.0,-1.6177e-08,8.99611e-07,0.0009484782548904324,,
668,-100.0,-9.64434e-07,-96.0,-1.5495e-08,9.64434e-07,0.0009820560065495246,,
669,-100.0,-1.00095e-06,-98.0,-1.1426000000000001e-08,1.00095e-06,0.0010004748872410542,,
670,-100.0,-1.04385e-06,-100.0,-1.1855e-08,1.04385e-06,0.0010216897767913703,,
