,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
577,96.0,1.73e-10,36.0,4.899e-09,1.73e-10,1.3152946437965905e-05,,
578,96.0,2.89e-10,38.0,4.8370000000000006e-09,2.89e-10,1.7e-05,,
579,96.0,-5.78e-10,40.0,3.6620000000000004e-09,5.78e-10,2.4041630560342614e-05,,
580,96.0,-2.85e-10,42.0,3.735e-09,2.85e-10,1.688194301613413e-05,,
581,96.0,3e-10,44.0,4.315e-09,3e-10,1.7320508075688774e-05,,
582,96.0,-3.69e-10,46.0,4.233e-09,3.69e-10,1.9209372712298546e-05,,
583,96.0,1.01e-10,48.0,4.305e-09,1.01e-10,1.004987562112089e-05,,
584,96.0,3.02e-10,50.0,4.473e-09,3.02e-10,1.7378147196982768e-05,,
585,96.0,-5.01e-10,52.0,3.947e-09,5.01e-10,2.2383029285599393e-05,,
586,96.0,-1.043e-09,54.0,4.085e-09,1.043e-09,3.2295510523910285e-05,,
587,96.0,-1.184e-09,56.0,5.222e-09,1.184e-09,3.4409301068170505e-05,,
588,96.0,-5.72e-10,58.0,7.2389999999999995e-09,5.72e-10,2.3916521486202795e-05,,
589,96.0,-1.4119999999999999e-09,60.0,6.8049999999999996e-09,1.4119999999999999e-09,3.757658845611187e-05,,
590,96.0,-1.052e-09,62.0,6.113e-09,1.052e-09,3.243454948045371e-05,,
591,96.0,-6.32e-10,64.0,5.617e-09,6.32e-10,2.513961017995307e-05,,
592,96.0,4.84e-10,66.0,6.739000000000001e-09,4.84e-10,2.2e-05,,
593,96.0,1.02e-09,68.0,6.828e-09,1.02e-09,3.193743884534262e-05,,
594,96.0,1.3209999999999999e-09,70.0,6.364e-09,1.3209999999999999e-09,3.63455636907725e-05,,
595,96.0,9.26e-10,72.0,5.3490000000000005e-09,9.26e-10,3.043024810940588e-05,,
596,96.0,2.055e-09,74.0,6.399e-09,2.055e-09,4.5332107826572546e-05,,
597,96.0,3.602e-09,76.0,7.75e-09,3.602e-09,6.001666435249464e-05,,
598,96.0,3.6e-09,78.0,7.0560000000000004e-09,3.6e-09,6e-05,,
599,96.0,3.72e-09,80.0,6.959999999999999e-09,3.72e-09,6.099180272790762e-05,,
600,96.0,3.962e-09,82.0,6.599e-09,3.962e-09,6.294441992742486e-05,,
601,96.0,4.927e-09,84.0,7.665999999999999e-09,4.927e-09,7.019259220174163e-05,,
602,96.0,4.449e-09,86.0,9.912e-09,4.449e-09,6.670082458260917e-05,,
603,96.0,5.695e-09,88.0,7.561e-09,5.695e-09,7.546522377890362e-05,,
604,96.0,7.211e-09,90.0,9.078e-09,7.211e-09,8.491760712596653e-05,,
605,96.0,7.025e-09,92.0,8.186999999999999e-09,7.025e-09,8.381527307120105e-05,,
606,96.0,6.462e-09,94.0,7.053e-09,6.462e-09,8.038656604184557e-05,,
607,96.0,7.42e-09,96.0,7.607e-09,7.42e-09,8.613942186943211e-05,,
608,96.0,8.352000000000001e-09,98.0,8.534e-09,8.352000000000001e-09,9.13892772703669e-05,,
609,96.0,8.978000000000001e-09,100.0,8.797000000000001e-09,8.978000000000001e-09,9.475230867899738e-05,,
610,100.0,7.480530000000001e-07,-20.0,-5.959e-09,7.480530000000001e-07,0.0008649005723203101,,
611,100.0,6.39563e-07,-18.0,4.072e-09,6.39563e-07,0.0007997268283607848,,
612,100.0,5.52815e-07,-16.0,7.498e-09,5.52815e-07,0.0007435152991028496,,
613,100.0,4.64908e-07,-14.0,1.2856000000000001e-08,4.64908e-07,0.0006818416238394368,,
614,100.0,3.8668399999999997e-07,-12.0,1.228e-08,3.8668399999999997e-07,0.0006218392075126816,,
615,100.0,3.15945e-07,-10.0,1.4386e-08,3.15945e-07,0.0005620898504687663,,
616,100.0,2.4188e-07,-8.0,1.2399e-08,2.4188e-07,0.0004918129725820579,,
617,100.0,1.87272e-07,-6.0,1.4792000000000001e-08,1.87272e-07,0.0004327493500861671,,
618,100.0,1.39729e-07,-4.0,1.406e-08,1.39729e-07,0.0003738034242753803,,
619,100.0,9.3546e-08,-2.0,2.3233e-08,9.3546e-08,0.00030585290582239036,,
620,100.0,6.253e-08,3.2e-06,2.4283999999999998e-08,6.253e-08,0.0002500599928017275,,
621,100.0,4.0758e-08,1.9999900000000002,2.6145e-08,4.0758e-08,0.0002018861065056236,,
622,100.0,2.819e-08,4.0,1.9532e-08,2.819e-08,0.00016789877903070053,,
623,100.0,1.9926e-08,6.0,1.6659999999999998e-08,1.9926e-08,0.0001411594842722231,,
624,100.0,1.2163e-08,8.0,1.5397000000000002e-08,1.2163e-08,0.00011028599185753375,,
625,100.0,7.078e-09,10.0,1.2415e-08,7.078e-09,8.413085046521282e-05,,
626,100.0,4.6400000000000005e-09,12.0,1.1407000000000001e-08,4.6400000000000005e-09,6.811754546370561e-05,,
627,100.0,2.834e-09,14.0,1.0844000000000001e-08,2.834e-09,5.323532661682466e-05,,
628,100.0,1.228e-09,16.00013,9.62e-09,1.228e-09,3.5042830935870466e-05,,
629,100.0,1.3e-09,18.0,1.0612999999999999e-08,1.3e-09,3.6055512754639895e-05,,
630,100.0,7.63e-10,20.0,9.668e-09,7.63e-10,2.7622454633866267e-05,,
631,100.0,2.83e-10,22.0,8.378e-09,2.83e-10,1.682260384126072e-05,,
632,100.0,-1.47e-10,24.0,6.953e-09,1.47e-10,1.2124355652982141e-05,,
633,100.0,2.21e-10,26.0,7.1450000000000005e-09,2.21e-10,1.4866068747318506e-05,,
634,100.0,3.74e-10,28.0,6.742e-09,3.74e-10,1.9339079605813717e-05,,
635,100.0,-4.99e-10,30.0,5.301e-09,4.99e-10,2.233830790368868e-05,,
636,100.0,-2.41e-10,32.0,5.1170000000000004e-09,2.41e-10,1.5524174696260024e-05,,
637,100.0,5.6e-11,34.0,5.224e-09,5.6e-11,7.483314773547883e-06,,
638,100.0,3.6e-10,36.0,5.0709999999999995e-09,3.6e-10,1.8973665961010275e-05,,
639,100.0,2.96e-10,38.0,5.672e-09,2.96e-10,1.7204650534085252e-05,,
640,100.0,3.72e-10,40.0,4.874e-09,3.72e-10,1.928730152198591e-05,,
641,100.0,-4.36e-10,42.0,3.721e-09,4.36e-10,2.08806130178211e-05,,
642,100.0,-5.26e-10,44.0,3.307e-09,5.26e-10,2.293468988235943e-05,,
643,100.0,-1.7e-11,46.0,4.033e-09,1.7e-11,4.123105625617661e-06,,
644,100.0,3.32e-10,48.0,4.358e-09,3.32e-10,1.8220867158288598e-05,,
645,100.0,-2.32e-10,50.0,3.8979999999999996e-09,2.32e-10,1.5231546211727817e-05,,
646,100.0,-6.6e-10,52.0,3.096e-09,6.6e-10,2.569046515733026e-05,,
647,100.0,-1.2e-10,54.0,4.156e-09,1.2e-10,1.0954451150103323e-05,,
648,100.0,4.54e-10,56.0,5.311e-09,4.54e-10,2.1307275752662516e-05,,
649,100.0,-4.83e-10,58.0,5.396e-09,4.83e-10,2.197726097583591e-05,,
650,100.0,-1.5470000000000001e-09,60.0,4.79e-09,1.5470000000000001e-09,3.933192087859427e-05,60.0,3.933192087859428e-05
651,100.0,-9.56e-10,62.0,6.042999999999999e-09,9.56e-10,3.091924966748061e-05,62.0,3.091924966748061e-05
652,100.0,2.56e-10,64.0,7.1499999999999995e-09,2.56e-10,1.6e-05,,
653,100.0,1.56e-10,66.0,6.3580000000000006e-09,1.56e-10,1.2489995996796797e-05,,
654,100.0,3.52e-10,68.0,5.754000000000001e-09,3.52e-10,1.876166303929372e-05,,
655,100.0,8.65e-10,70.0,5.536999999999999e-09,8.65e-10,2.9410882339705485e-05,,
656,100.0,2.039e-09,72.0,6.795e-09,2.039e-09,4.5155287619502546e-05,,
657,100.0,2.5769999999999997e-09,74.0,7.06e-09,2.5769999999999997e-09,5.0764160585988216e-05,,
658,100.0,2.156e-09,76.0,6.199e-09,2.156e-09,4.6432747064975595e-05,,
659,100.0,2.719e-09,78.0,5.98e-09,2.719e-09,5.214403129793476e-05,,
660,100.0,3.5110000000000004e-09,80.0,6.743e-09,3.5110000000000004e-09,5.9253691868102194e-05,,
661,100.0,5.1710000000000004e-09,82.0,8.293e-09,5.1710000000000004e-09,7.190966555338719e-05,,
662,100.0,4.992e-09,84.0,7.557000000000001e-09,4.992e-09,7.065408693062278e-05,,
663,100.0,5.568e-09,86.0,1.1254e-08,5.568e-09,7.461903242471052e-05,,
664,100.0,6.286000000000001e-09,88.0,8.245e-09,6.286000000000001e-09,7.92842985716592e-05,,
665,100.0,6.528000000000001e-09,90.0,8.011e-09,6.528000000000001e-09,8.079603950689663e-05,,
666,100.0,6.720000000000001e-09,92.0,7.559e-09,6.720000000000001e-09,8.197560612767679e-05,,
667,100.0,7.601e-09,94.0,8.477e-09,7.601e-09,8.71837140755084e-05,,
668,100.0,8.471e-09,96.0,8.659e-09,8.471e-09,9.203803561571706e-05,,
669,100.0,8.825e-09,98.0,8.577e-09,8.825e-09,9.394147114027968e-05,,
670,100.0,8.708000000000001e-09,100.0,8.092e-09,8.708000000000001e-09,9.331666517830564e-05,,
