,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
573,96.0,1.003e-09,28.0,5.954000000000001e-09,1.003e-09,3.167017524422623e-05,,
574,96.0,2.07e-10,30.0,4.601e-09,2.07e-10,1.438749456993816e-05,,
575,96.0,-8.08e-10,32.0,2.8199999999999998e-09,8.08e-10,2.842534080710379e-05,,
576,96.0,-3.38e-10,34.0,3.116e-09,3.38e-10,1.8384776310850238e-05,,
577,96.0,7.47e-10,36.0,4.587e-09,7.47e-10,2.7331300737432898e-05,,
578,96.0,8.2e-11,38.0,3.732e-09,8.2e-11,9.055385138137417e-06,,
579,96.0,-5.75e-10,40.0,3.2e-09,5.75e-10,2.3979157616563598e-05,,
580,96.0,-1.064e-09,42.0,3.085e-09,1.064e-09,3.261901286060018e-05,,
581,96.0,-9.67e-10,44.0,4.426e-09,9.67e-10,3.1096623610932426e-05,,
582,96.0,-2.447e-09,46.0,6.0370000000000006e-09,2.447e-09,4.9467160824126544e-05,,
583,96.0,-1.4130000000000002e-09,48.0,5.887e-09,1.4130000000000002e-09,3.7589892258425004e-05,,
584,96.0,-6.2e-10,50.0,6.213e-09,6.2e-10,2.4899799195977466e-05,,
585,96.0,-1.165e-09,52.0,5.598e-09,1.165e-09,3.413209633175202e-05,,
586,96.0,-1.85e-09,54.0,4.511e-09,1.85e-09,4.301162633521313e-05,,
587,96.0,-1.4299999999999998e-09,56.0,7.677e-09,1.4299999999999998e-09,3.7815340802378075e-05,,
588,96.0,-1.335e-09,58.0,5.602e-09,1.335e-09,3.653765181289022e-05,,
589,96.0,-3.7e-10,60.0,5.019e-09,3.7e-10,1.9235384061671346e-05,,
590,96.0,1.5720000000000002e-09,62.0,6.406e-09,1.5720000000000002e-09,3.964845520319802e-05,,
591,96.0,1.5490000000000001e-09,64.0,5.2980000000000005e-09,1.5490000000000001e-09,3.935733730830886e-05,,
592,96.0,9.55e-10,66.0,4.228e-09,9.55e-10,3.090307428072489e-05,,
593,96.0,1.627e-09,68.0,4.91e-09,1.627e-09,4.033608806019741e-05,,
594,96.0,3.235e-09,70.0,6.665e-09,3.235e-09,5.6877060402239496e-05,,
595,96.0,2.783e-09,72.0,5.914e-09,2.783e-09,5.275414675643992e-05,,
596,96.0,2.883e-09,74.0,5.547e-09,2.883e-09,5.36935750346352e-05,,
597,96.0,3.222e-09,76.0,8.506e-09,3.222e-09,5.67626637852735e-05,,
598,96.0,3.485e-09,78.0,9.434e-09,3.485e-09,5.903388857258177e-05,,
599,96.0,4.443e-09,80.0,7.288e-09,4.443e-09,6.665583245298193e-05,,
600,96.0,4.23e-09,82.0,6.8700000000000005e-09,4.23e-09,6.50384501660364e-05,,
601,96.0,4.35e-09,84.0,6.3580000000000006e-09,4.35e-09,6.59545297913646e-05,,
602,96.0,4.685e-09,86.0,6.594e-09,4.685e-09,6.844705983459041e-05,,
603,96.0,4.0139999999999996e-09,88.0,8.586e-09,4.0139999999999996e-09,6.335613624582862e-05,,
604,96.0,5.296e-09,90.0,6.777e-09,5.296e-09,7.277362159464101e-05,,
605,96.0,6.123e-09,92.0,7.791e-09,6.123e-09,7.824960063795852e-05,,
606,96.0,6.421e-09,94.0,7.856e-09,6.421e-09,8.013114251026251e-05,,
607,96.0,6.31e-09,96.0,1.1086e-08,6.31e-09,7.9435508432942e-05,,
608,96.0,6.9130000000000004e-09,98.0,8.622999999999999e-09,6.9130000000000004e-09,8.314445261110329e-05,,
609,96.0,6.895e-09,100.0,8.163e-09,6.895e-09,8.303613671167511e-05,,
610,100.0,8.122079999999999e-07,-20.0,-1.971e-09,8.122079999999999e-07,0.0009012258318534817,,
611,100.0,7.264369999999999e-07,-18.0,5.763e-09,7.264369999999999e-07,0.0008523127360306192,,
612,100.0,6.38105e-07,-16.0,5.847e-09,6.38105e-07,0.0007988147469845558,,
613,100.0,5.60942e-07,-14.0,6.584e-09,5.60942e-07,0.0007489606131166044,,
614,100.0,4.83329e-07,-12.0,7.399e-09,4.83329e-07,0.0006952186706353621,,
615,100.0,4.24234e-07,-10.0,8.186e-09,4.24234e-07,0.0006513324803815636,,
616,100.0,3.56604e-07,-8.0,7.906e-09,3.56604e-07,0.0005971632942504085,,
617,100.0,3.0225e-07,-6.0,7.042e-09,3.0225e-07,0.0005497726802961383,,
618,100.0,2.45864e-07,-4.0,7.074e-09,2.45864e-07,0.0004958467505187465,,
619,100.0,1.90521e-07,-2.0,1.3067e-08,1.90521e-07,0.0004364871132118335,,
620,100.0,1.41248e-07,7.4e-06,1.7027e-08,1.41248e-07,0.0003758297486894831,,
621,100.0,1.13096e-07,2.0,1.0842e-08,1.13096e-07,0.0003362974873530874,,
622,100.0,8.5316e-08,4.0,8.676000000000001e-09,8.5316e-08,0.0002920890275241437,,
623,100.0,6.0265e-08,6.0,7.915e-09,6.0265e-08,0.00024548930730278255,,
624,100.0,4.131300000000001e-08,8.0,9.341e-09,4.131300000000001e-08,0.00020325599622151373,,
625,100.0,2.7615e-08,10.0,7.897999999999999e-09,2.7615e-08,0.0001661776158211448,,
626,100.0,1.6327e-08,12.0,6.389e-09,1.6327e-08,0.00012777714975691076,,
627,100.0,9.489e-09,14.0,6.407000000000001e-09,9.489e-09,9.741149829460586e-05,,
628,100.0,4.593e-09,16.00011,6.3660000000000006e-09,4.593e-09,6.77716754994297e-05,,
629,100.0,2.493e-09,18.0,6.4029999999999995e-09,2.493e-09,4.992995093127971e-05,,
630,100.0,2.469e-09,20.0,7.24e-09,2.469e-09,4.9689032995219375e-05,,
631,100.0,6.29e-10,22.0,6.525999999999999e-09,6.29e-10,2.5079872407968906e-05,,
632,100.0,8.89e-10,24.0,5.970999999999999e-09,8.89e-10,2.9816103031751147e-05,,
633,100.0,5.48e-10,26.0,5.16e-09,5.48e-10,2.340939982143925e-05,,
634,100.0,-4.4e-10,28.0,3.674e-09,4.4e-10,2.097617696340303e-05,,
635,100.0,2.87e-10,30.0,5.2680000000000004e-09,2.87e-10,1.6941074346097417e-05,,
636,100.0,-7.75e-10,32.0,3.037e-09,7.75e-10,2.783882181415011e-05,,
637,100.0,-3.18e-10,34.0,3.306e-09,3.18e-10,1.783255450012701e-05,,
638,100.0,-4.98e-10,36.0,3.789e-09,4.98e-10,2.23159136044214e-05,,
639,100.0,-3.79e-10,38.0,3.224e-09,3.79e-10,1.9467922333931786e-05,,
640,100.0,5.76e-10,40.0,4.395e-09,5.76e-10,2.4e-05,,
641,100.0,2.5e-11,42.0,3.981e-09,2.5e-11,5e-06,,
642,100.0,-1.013e-09,44.0,3.285e-09,1.013e-09,3.182766092567909e-05,,
643,100.0,-1.008e-09,46.0,3.726e-09,1.008e-09,3.1749015732775085e-05,,
644,100.0,-2.06e-09,48.0,6.070999999999999e-09,2.06e-09,4.5387222871640865e-05,,
645,100.0,-1.985e-09,50.0,8.481e-09,1.985e-09,4.455333881989093e-05,,
646,100.0,-2.1540000000000002e-09,52.0,9.981e-09,2.1540000000000002e-09,4.641120554348917e-05,,
647,100.0,-1.483e-09,54.0,7.542e-09,1.483e-09,3.850973902793941e-05,,
648,100.0,-2.178e-09,56.0,5.721e-09,2.178e-09,4.6669047558312137e-05,,
649,100.0,-1.161e-09,58.0,6.3249999999999996e-09,1.161e-09,3.4073450074801644e-05,,
650,100.0,8.61e-10,60.0,7.063e-09,8.61e-10,2.934280150224242e-05,,
651,100.0,-2.36e-10,62.0,7.549e-09,2.36e-10,1.5362291495737216e-05,,
652,100.0,1.4219999999999998e-09,64.0,6.099e-09,1.4219999999999998e-09,3.77094152699296e-05,,
653,100.0,1.9769999999999997e-09,66.0,5.885e-09,1.9769999999999997e-09,4.446346815083142e-05,,
654,100.0,1.4660000000000001e-09,68.0,5.07e-09,1.4660000000000001e-09,3.82883794381533e-05,,
655,100.0,2.04e-09,70.0,5.255e-09,2.04e-09,4.516635916254486e-05,,
656,100.0,1.509e-09,72.0,7.176e-09,1.509e-09,3.8845849199110064e-05,,
657,100.0,2.7439999999999996e-09,74.0,5.659e-09,2.7439999999999996e-09,5.238320341483518e-05,,
658,100.0,3.139e-09,76.0,6.021e-09,3.139e-09,5.602677931132576e-05,,
659,100.0,2.662e-09,78.0,7.916999999999999e-09,2.662e-09,5.159457335805773e-05,78.0,5.213110559412244e-05
660,100.0,3.9710000000000005e-09,80.0,6.968e-09,3.9710000000000005e-09,6.30158710167526e-05,80.0,6.194280654462324e-05
661,100.0,5.072e-09,82.0,7.689e-09,5.072e-09,7.121797525905942e-05,82.0,7.17545074951241e-05
662,100.0,4.811e-09,84.0,7.068e-09,4.811e-09,6.936137253543935e-05,,
663,100.0,4.74e-09,86.0,6.515e-09,4.74e-09,6.884765791223402e-05,,
664,100.0,4.9819999999999995e-09,88.0,6.472e-09,4.9819999999999995e-09,7.058328414008517e-05,,
665,100.0,4.567e-09,90.0001,6.709000000000001e-09,4.567e-09,6.757958271549181e-05,,
666,100.0,5.692000000000001e-09,92.0,7.237e-09,5.692000000000001e-09,7.544534445544006e-05,,
667,100.0,6.299e-09,94.0,7.711e-09,6.299e-09,7.936623967405789e-05,,
668,100.0,5.4730000000000004e-09,96.0,9.639999999999999e-09,5.4730000000000004e-09,7.397972695272672e-05,,
669,100.0,6.636e-09,98.0,8.002e-09,6.636e-09,8.14616474176652e-05,,
670,100.0,7.744e-09,100.0,9.02e-09,7.744e-09,8.8e-05,,
