,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
552,-96.0,-8.561e-09,14.0,2.5450000000000002e-09,8.561e-09,9.252567211320327e-05,,
553,-96.0,-6.664e-09,12.0,2.7939999999999997e-09,6.664e-09,8.163332652783421e-05,,
554,-96.0,-6.0119999999999995e-09,10.0,1.551e-09,6.0119999999999995e-09,7.753708789992051e-05,,
555,-96.0,-5.474e-09,8.0,4.65e-10,5.474e-09,7.398648525237565e-05,,
556,-96.0,-3.91e-09,6.0,1.101e-09,3.91e-09,6.252999280345393e-05,,
557,-96.0,-2.611e-09,4.0,2.199e-09,2.611e-09,5.109794516416487e-05,,
558,-96.0,-3.053e-09,2.0,-4.02e-10,3.053e-09,5.525395913416522e-05,,
559,-96.0,-2.907e-09,-3.3e-06,-1.8479999999999998e-09,2.907e-09,5.391660226683429e-05,,
560,-96.0,-1.681e-09,-2.0,-8.87e-10,1.681e-09,4.1e-05,,
561,-96.0,-2.17e-09,-4.0,-7.74e-10,2.17e-09,4.658325879540847e-05,,
562,-96.0,-1.374e-09,-6.0,5e-12,1.374e-09,3.706750598570128e-05,,
563,-96.0,-5.07e-10,-8.0,8.97e-10,5.07e-10,2.2516660498395404e-05,,
564,-96.0,-7.04e-10,-10.0,2.11e-10,7.04e-10,2.65329983228432e-05,,
565,-96.0,-1.469e-09,-12.0,-1.008e-09,1.469e-09,3.83275357934736e-05,,
566,-96.0,-7.2e-10,-14.0,-1.27e-10,7.2e-10,2.6832815729997476e-05,,
567,-96.0,-2.66e-10,-16.0,2.21e-10,2.66e-10,1.630950643030009e-05,,
568,-96.0,-5.92e-10,-18.0,-5.47e-10,5.92e-10,2.433105012119288e-05,,
569,-96.0,4.07e-10,-20.0,8.35e-10,4.07e-10,2.0174241001832013e-05,,
570,-96.0,-3.67e-10,-22.0,-2.28e-10,3.67e-10,1.9157244060668017e-05,,
571,-96.0,-1.0499999999999999e-09,-24.0,-1.137e-09,1.0499999999999999e-09,3.24037034920393e-05,,
572,-96.0,-6.08e-10,-26.0,-6.95e-10,6.08e-10,2.4657656011875906e-05,,
573,-96.0,-1.344e-09,-28.0001,1.08e-10,1.344e-09,3.6660605559646716e-05,,
574,-96.0,-7.3e-10,-30.0,-1.121e-09,7.3e-10,2.701851217221259e-05,,
575,-96.0,-5.44e-10,-32.0,-2.225e-09,5.44e-10,2.3323807579381203e-05,,
576,-96.0,-1.3e-10,-34.0,-1.686e-09,1.3e-10,1.1401754250991379e-05,,
577,-96.0,1.224e-09,-36.0,-4.05e-10,1.224e-09,3.49857113690718e-05,,
578,-96.0,7.57e-10,-38.0,-1.269e-09,7.57e-10,2.7513632984395207e-05,,
579,-96.0,5.97e-10,-40.0,-1.867e-09,5.97e-10,2.4433583445741232e-05,,
580,-96.0,3.33e-10,-42.0,-2.92e-09,3.33e-10,1.824828759089466e-05,,
581,-96.0,9.12e-10,-44.0,-2.416e-09,9.12e-10,3.0199337741083e-05,,
582,-96.0,1.103e-09,-46.0,-1.729e-09,1.103e-09,3.321144381083123e-05,,
583,-96.0,-1.28e-10,-48.0,-3.036e-09,1.28e-10,1.131370849898476e-05,,
584,-96.0,-1.93e-09,-50.0,-4.361e-09,1.93e-09,4.393176527297759e-05,,
585,-96.0,-2.5109999999999997e-09,-52.0,-4.0360000000000005e-09,2.5109999999999997e-09,5.01098792654702e-05,,
586,-96.0,-3.908e-09,-54.0,-3.683e-09,3.908e-09,6.251399843235114e-05,,
587,-96.0,-6.6269999999999996e-09,-56.0,-3.936e-09,6.6269999999999996e-09,8.140638795573722e-05,,
588,-96.0,-1.0418000000000001e-08,-58.0,-4.223e-09,1.0418000000000001e-08,0.00010206860437960344,,
589,-96.0,-1.4513e-08,-60.0,-4.504e-09,1.4513e-08,0.00012046991325638116,,
590,-96.0,-1.9147e-08,-62.0,-5.807e-09,1.9147e-08,0.0001383726851658231,,
591,-96.0,-2.4486e-08,-64.0,-3.636e-09,2.4486e-08,0.00015648003067484363,,
592,-96.0,-3.3622e-08,-66.0,-6.0340000000000005e-09,3.3622e-08,0.0001833630278982107,,
593,-96.0,-4.9918e-08,-68.0,-7.030999999999999e-09,4.9918e-08,0.00022342336493751051,,
594,-96.0,-5.8779000000000006e-08,-70.0,-6.187e-09,5.8779000000000006e-08,0.00024244380792257824,,
595,-96.0,-7.6066e-08,-72.0,-5.302e-09,7.6066e-08,0.00027580065264607334,,
596,-96.0,-9.709400000000001e-08,-74.0,-6.208e-09,9.709400000000001e-08,0.0003115991014107711,,
597,-96.0,-1.24953e-07,-76.0,-6.406e-09,1.24953e-07,0.0003534869163066718,,
598,-96.0,-1.55068e-07,-78.0,-6.974e-09,1.55068e-07,0.00039378674431727635,,
599,-96.0,-1.7612300000000002e-07,-80.0,-4.87e-09,1.7612300000000002e-07,0.0004196701085376465,,
600,-96.0,-2.11233e-07,-82.0,-4.823e-09,2.11233e-07,0.0004596009138372116,,
601,-96.0,-2.42116e-07,-84.0,-6.342e-09,2.42116e-07,0.0004920528426907013,,
602,-96.0,-2.8163799999999997e-07,-86.0,-5.482e-09,2.8163799999999997e-07,0.0005306957697212217,,
603,-96.0,-3.33958e-07,-88.0,-9.423000000000001e-09,3.33958e-07,0.00057789099318124,,
604,-96.0001,-4.05409e-07,-90.0,-1.78e-08,4.05409e-07,0.0006367173627285501,,
605,-96.0,-5.02494e-07,-92.0,-2.4441e-08,5.02494e-07,0.0007088681118515629,,
606,-96.0,-5.30507e-07,-94.0,-1.04e-08,5.30507e-07,0.0007283591147229504,,
607,-96.0,-5.992159999999999e-07,-96.0,-1.0172000000000002e-08,5.992159999999999e-07,0.0007740904339933415,,
608,-96.0,-6.46823e-07,-98.0,-1.0931e-08,6.46823e-07,0.0008042530696242322,,
609,-96.0,-6.9911e-07,-100.0,-1.0335000000000001e-08,6.9911e-07,0.0008361279806345437,,
610,-100.0,-1.7486e-08,20.0,4.427e-09,1.7486e-08,0.00013223463993976766,,
611,-100.0,-1.4205e-08,18.0,4.561e-09,1.4205e-08,0.00011918473056562238,,
612,-100.0,-1.2589999999999999e-08,16.0,3.2379999999999998e-09,1.2589999999999999e-08,0.00011220516922138658,,
613,-100.0,-1.1281e-08,14.0,1.923e-09,1.1281e-08,0.00010621205204683695,,
614,-100.0,-9.483e-09,12.0,1.292e-09,9.483e-09,9.738069623903908e-05,,
615,-100.0,-7.154000000000001e-09,10.0,2.253e-09,7.154000000000001e-09,8.458132181516201e-05,,
616,-100.0,-6.246e-09,8.0,1.394e-09,6.246e-09,7.903163923391695e-05,,
617,-100.0,-5.947e-09,6.0,5.97e-10,5.947e-09,7.71167945391923e-05,,
618,-100.0,-4.9009999999999995e-09,4.0,2.66e-10,4.9009999999999995e-09,7.000714249274855e-05,,
619,-100.0,-3.542e-09,2.0,-4.55e-10,3.542e-09,5.951470406546604e-05,,
620,-100.0,-2.505e-09,-6.9e-06,-6.25e-10,2.505e-09,5.004997502496879e-05,,
621,-100.0,-2.584e-09,-2.0,-2.71e-10,2.584e-09,5.083306010855534e-05,,
622,-100.0,-2.39e-09,-4.0,-3.45e-10,2.39e-09,4.888762624632127e-05,,
623,-100.0,-9.83e-10,-6.0,1.066e-09,9.83e-10,3.135283081318177e-05,,
624,-100.0,-1.609e-09,-8.0,-1.153e-09,1.609e-09,4.011234224026316e-05,,
625,-100.0,-1.01e-09,-10.0,-1.05e-10,1.01e-09,3.178049716414141e-05,,
626,-100.0,-5.12e-10,-12.0,5.75e-10,5.12e-10,2.262741699796952e-05,,
627,-100.0,-9.16e-10,-14.0,-2.74e-10,9.16e-10,3.0265491900843113e-05,,
628,-100.0,-1.088e-09,-16.0,-7.09e-10,1.088e-09,3.2984845004941285e-05,,
629,-100.0,-6.5e-10,-18.0,-2.01e-10,6.5e-10,2.5495097567963924e-05,,
630,-100.0,3.03e-10,-20.0,8.97e-10,3.03e-10,1.740689518552921e-05,,
631,-100.0,-3.55e-10,-22.0,-1.71e-10,3.55e-10,1.8841443681416772e-05,,
632,-100.0,-1.033e-09,-24.0,-1.0929999999999998e-09,1.033e-09,3.214031735997639e-05,,
633,-100.0,-7.78e-10,-26.0,-8.21e-10,7.78e-10,2.7892651361962705e-05,,
634,-100.0,-1.86e-10,-28.0,-7.1e-11,1.86e-10,1.3638181696985856e-05,,
635,-100.0,-4.4e-11,-30.0,-1.52e-10,4.4e-11,6.6332495807108e-06,,
636,-100.0,5.9e-10,-32.0,-6.44e-10,5.9e-10,2.428991560298224e-05,,
637,-100.0,1.43e-10,-34.0,-2.726e-09,1.43e-10,1.1958260743101397e-05,,
638,-100.0,7.21e-10,-36.0,-9.79e-10,7.21e-10,2.6851443164195103e-05,,
639,-100.0,1.143e-09,-38.0,-6.79e-10,1.143e-09,3.3808283008753936e-05,,
640,-100.0,5.93e-10,-40.0,-1.718e-09,5.93e-10,2.435159132377184e-05,,
641,-100.0,3.35e-10,-42.0,-2.7079999999999997e-09,3.35e-10,1.8303005217723125e-05,,
642,-100.0,7.61e-10,-44.0,-2.3940000000000002e-09,7.61e-10,2.7586228448267444e-05,,
643,-100.0,7.09e-10,-46.0,-2.359e-09,7.09e-10,2.6627053911388697e-05,,
644,-100.0,7.31e-10,-48.0,-4.375e-09,7.31e-10,2.703701166919155e-05,,
645,-100.0,9e-11,-50.0,-2.256e-09,9e-11,9.486832980505138e-06,,
646,-100.0,-1.997e-09,-52.0,-6.653e-09,1.997e-09,4.468780594300866e-05,,
647,-100.0,-5.4159999999999995e-09,-54.0,-9.907e-09,5.4159999999999995e-09,7.35934779718964e-05,,
648,-100.0,-8.333000000000001e-09,-56.0,-5.932e-09,8.333000000000001e-09,9.128526715741155e-05,,
649,-100.0,-1.0988e-08,-58.0,-4.283e-09,1.0988e-08,0.00010482366145102928,,
650,-100.0,-1.6579e-08,-60.0,-5.069e-09,1.6579e-08,0.00012875946567146045,-60.0,0.00012250593517335994
651,-100.0,-2.4607999999999998e-08,-62.0,-5.991999999999999e-09,2.4607999999999998e-08,0.0001568693724090206,-62.0,0.00015089429969659853
652,-100.0,-3.1838000000000004e-08,-64.0,-5.029e-09,3.1838000000000004e-08,0.00017843205989955953,-64.0,0.00017928266421983713
653,-100.0,-4.1157e-08,-66.0,-5.363e-09,4.1157e-08,0.00020287188075236056,-66.0,0.00020767102874307572
654,-100.0,-5.3224999999999995e-08,-68.0,-5.229e-09,5.3224999999999995e-08,0.00023070543990118654,-68.0,0.00023605939326631431
655,-100.0,-6.6486e-08,-70.0,-5.772e-09,6.6486e-08,0.000257848792900025,-70.0,0.000264447757789553
656,-100.0,-8.108000000000001e-08,-72.0,-4.28e-09,8.108000000000001e-08,0.00028474550040343043,-72.0,0.0002928361223127915
657,-100.0,-1.0508599999999999e-07,-74.0,-4.44e-09,1.0508599999999999e-07,0.0003241697086403972,-74.0,0.0003212244868360302
658,-100.0,-1.23782e-07,-76.0,-6.4790000000000005e-09,1.23782e-07,0.000351826661866323,-76.0,0.0003496128513592689
659,-100.0,-1.49233e-07,-78.0,-7.366e-09,1.49233e-07,0.00038630687283557356,-78.0,0.0003780012158825074
660,-100.0,-1.81031e-07,-80.0,-3.513e-09,1.81031e-07,0.00042547737895216,,
661,-100.0,-2.39893e-07,-82.0,-1.3964e-08,2.39893e-07,0.0004897887299642571,,
662,-100.0,-2.67104e-07,-84.0,-9.194e-09,2.67104e-07,0.000516821052202791,,
663,-100.0,-3.11425e-07,-86.0,-7.956e-09,3.11425e-07,0.0005580546568213547,,
664,-100.0,-3.6173e-07,-88.0,-7.795999999999999e-09,3.6173e-07,0.0006014399388135111,,
665,-100.0,-4.1602e-07,-90.0,-7.667e-09,4.1602e-07,0.0006449961240193618,,
666,-100.0,-4.80144e-07,-92.0,-6.903e-09,4.80144e-07,0.0006929242382829454,,
667,-100.0,-5.67793e-07,-94.0,-2.1591e-08,5.67793e-07,0.0007535204045014309,,
668,-100.0,-6.51151e-07,-96.0,-2.8780999999999998e-08,6.51151e-07,0.0008069392790043127,,
669,-100.0,-7.39995e-07,-98.0,-3.0687e-08,7.39995e-07,0.0008602296205083849,,
670,-100.0,-7.716500000000001e-07,-100.0,-1.2857e-08,7.716500000000001e-07,0.000878436110368876,,
