,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
586,96.0,-4.62e-10,54.0,3.585e-09,4.62e-10,2.1494185260204676e-05,,
587,96.0,-2.86e-10,56.0,4.4479999999999995e-09,2.86e-10,1.6911534525287762e-05,,
588,96.0,-4.6e-11,58.0,5.396e-09,4.6e-11,6.782329983125268e-06,,
589,96.0,-5.4e-10,60.0,5.234e-09,5.4e-10,2.3237900077244502e-05,,
590,96.0,-2.07e-10,62.0,8.203e-09,2.07e-10,1.438749456993816e-05,,
591,96.0,4.29e-10,64.0001,7.853e-09,4.29e-10,2.071231517720798e-05,,
592,96.0,-2.85e-10,66.0,9.537999999999999e-09,2.85e-10,1.688194301613413e-05,,
593,96.0,1.817e-09,68.0,6.836e-09,1.817e-09,4.262628297189423e-05,,
594,96.0,1.417e-09,70.0,8.404e-09,1.417e-09,3.7643060449437426e-05,,
595,96.0,2.8270000000000003e-09,72.0,7.543e-09,2.8270000000000003e-09,5.316954015223378e-05,,
596,96.0,3.1769999999999997e-09,74.0,7.332e-09,3.1769999999999997e-09,5.636488268416781e-05,,
597,96.0,3.2779999999999996e-09,76.0,6.9320000000000005e-09,3.2779999999999996e-09,5.7253820833198546e-05,,
598,96.0,2.853e-09,78.0,5.957e-09,2.853e-09,5.3413481444294565e-05,,
599,96.0,3.724e-09,80.0,9.756e-09,3.724e-09,6.1024585209569427e-05,,
600,96.0,3.581e-09,82.0,6.47e-09,3.581e-09,5.984145720150872e-05,,
601,96.0,4.469e-09,84.0,7.297e-09,4.469e-09,6.685057965343308e-05,,
602,96.0,5.034999999999999e-09,86.0,7.4329999999999995e-09,5.034999999999999e-09,7.095773389842716e-05,,
603,96.0,6.057e-09,88.0,8.282000000000001e-09,6.057e-09,7.782673062643709e-05,,
604,96.0,5.825e-09,90.0,7.761e-09,5.825e-09,7.632168761236874e-05,,
605,96.0,5.848e-09,92.0,7.2929999999999995e-09,5.848e-09,7.647221717722065e-05,,
606,96.0,6.146e-09,94.0,7.275000000000001e-09,6.146e-09,7.839642849007856e-05,,
607,96.0,7.1609999999999996e-09,96.0,8.599e-09,7.1609999999999996e-09,8.462269199216011e-05,,
608,96.0,7.337e-09,98.0,8.408e-09,7.337e-09,8.565628990331066e-05,,
609,96.0,6.817999999999999e-09,100.0,7.669e-09,6.817999999999999e-09,8.257118141337206e-05,,
610,100.0,9.0141e-07,-20.0,-6.0260000000000005e-09,9.0141e-07,0.000949426142467122,,
611,100.0,7.98395e-07,-18.0,2.07e-10,7.98395e-07,0.0008935295182589102,,
612,100.0,6.99027e-07,-16.0,3.941e-09,6.99027e-07,0.0008360783456112232,,
613,100.0,6.01076e-07,-14.0,7.475e-09,6.01076e-07,0.0007752909131416413,,
614,100.0,5.258509999999999e-07,-12.0,6.817999999999999e-09,5.258509999999999e-07,0.0007251558453187838,,
615,100.0,4.4737699999999994e-07,-10.0,1.0939000000000001e-08,4.4737699999999994e-07,0.0006688624671784177,,
616,100.0,3.82316e-07,-8.0,6.8289999999999995e-09,3.82316e-07,0.0006183170707654771,,
617,100.0,3.01201e-07,-6.00001,2.1753e-08,3.01201e-07,0.0005488178204103799,,
618,100.0,2.45322e-07,-4.0,1.0974e-08,2.45322e-07,0.0004952999091459637,,
619,100.0,1.80584e-07,-2.0,2.1162e-08,1.80584e-07,0.0004249517619683439,,
620,100.0,1.33713e-07,2.6e-06,2.3361e-08,1.33713e-07,0.00036566788210068435,,
621,100.0,1.0436999999999999e-07,2.0,1.6659e-08,1.0436999999999999e-07,0.0003230634612580011,,
622,100.0,7.4741e-08,4.0,1.33e-08,7.4741e-08,0.000273388002662882,,
623,100.0,5.5493e-08,6.0,9.643e-09,5.5493e-08,0.0002355695226467125,,
624,100.0,3.8992e-08,8.0,8.862e-09,3.8992e-08,0.00019746392075515974,,
625,100.0,2.8152e-08,10.0,1.0782e-08,2.8152e-08,0.00016778557744931476,,
626,100.0,1.632e-08,12.0,9.169000000000001e-09,1.632e-08,0.0001277497553813705,,
627,100.0,8.796e-09,14.0,8.237e-09,8.796e-09,9.378699270154683e-05,,
628,100.0,4.954e-09,16.0,7.428e-09,4.954e-09,7.03846574190711e-05,,
629,100.0,3.85e-09,18.0,8.534e-09,3.85e-09,6.204836822995429e-05,,
630,100.0,1.872e-09,20.0,6.68e-09,1.872e-09,4.326661530556787e-05,,
631,100.0,4.56e-10,22.0,5.2090000000000005e-09,4.56e-10,2.135415650406262e-05,,
632,100.0,3e-10,24.0,4.838e-09,3e-10,1.7320508075688774e-05,,
633,100.0,8.46e-10,26.0,5.4920000000000005e-09,8.46e-10,2.9086079144497975e-05,,
634,100.0,2.92e-10,28.0,4.405e-09,2.92e-10,1.708800749063506e-05,,
635,100.0,-6.84e-10,30.0,2.8249999999999997e-09,6.84e-10,2.6153393661244043e-05,,
636,100.0,-2.87e-10,32.0,2.853e-09,2.87e-10,1.6941074346097417e-05,,
637,100.0,1.24e-10,34.0,3.135e-09,1.24e-10,1.1135528725660045e-05,,
638,100.0,3.54e-10,36.0,3.266e-09,3.54e-10,1.881488772222678e-05,,
639,100.0,-3.31e-10,38.0,2.3169999999999998e-09,3.31e-10,1.8193405398660252e-05,,
640,100.0,-2.84e-10,40.0,2.152e-09,2.84e-10,1.6852299546352716e-05,,
641,100.0,-1.36e-10,42.0,3.2590000000000004e-09,1.36e-10,1.1661903789690601e-05,,
642,100.0,-5.02e-10,44.0,2.1929999999999998e-09,5.02e-10,2.240535650240808e-05,,
643,100.0,7.3e-11,46.0,2.939e-09,7.3e-11,8.54400374531753e-06,,
644,100.0,3.19e-10,48.0,3.239e-09,3.19e-10,1.7860571099491752e-05,,
645,100.0,-7e-12,50.0,3.239e-09,7e-12,2.6457513110645907e-06,,
646,100.0,-8.21e-10,52.0,2.3e-09,8.21e-10,2.8653097563788806e-05,,
647,100.0,-2.25e-10,54.0,3.447e-09,2.25e-10,1.5e-05,,
648,100.0,8.36e-10,56.0,5.1390000000000006e-09,8.36e-10,2.891366458960192e-05,,
649,100.0,3.53e-10,58.0,4.741e-09,3.53e-10,1.8788294228055938e-05,,
650,100.0,1.81e-10,60.0,4.6529999999999995e-09,1.81e-10,1.345362404707371e-05,,
651,100.0,2.59e-10,62.0,4.369e-09,2.59e-10,1.609347693943108e-05,,
652,100.0,1.421e-09,64.0,5.48e-09,1.421e-09,3.7696153649941524e-05,,
653,100.0,1.749e-09,66.0,5.5289999999999994e-09,1.749e-09,4.182104733265297e-05,,
654,100.0,1.242e-09,68.0,4.617e-09,1.242e-09,3.524202037341219e-05,,
655,100.0,1.4060000000000001e-09,70.0,4.149e-09,1.4060000000000001e-09,3.749666651850535e-05,,
656,100.0,2.1859999999999997e-09,72.0,5.13e-09,2.1859999999999997e-09,4.675467891024383e-05,,
657,100.0,3.746e-09,74.0,7.074e-09,3.746e-09,6.120457499239742e-05,,
658,100.0,2.64e-09,76.0,8.306e-09,2.64e-09,5.138093031466052e-05,,
659,100.0,2.716e-09,78.0001,7.065e-09,2.716e-09,5.2115256883181534e-05,78.0001,5.211525688318154e-05
660,100.0,3.844e-09,80.0,6.735e-09,3.844e-09,6.2e-05,80.0,6.199999999999999e-05
661,100.0,4.516e-09,82.0,6.989e-09,4.516e-09,6.720119046564577e-05,,
662,100.0,5.309000000000001e-09,84.0,7.561e-09,5.309000000000001e-09,7.286288492778748e-05,,
663,100.0,5.168e-09,86.0,7.191e-09,5.168e-09,7.188880302244571e-05,,
664,100.0,5.204e-09,88.0,6.9510000000000005e-09,5.204e-09,7.213875518748574e-05,,
665,100.0,5.489e-09,90.0,6.61e-09,5.489e-09,7.408778576796583e-05,,
666,100.0,6.478e-09,92.0,7.984e-09,6.478e-09,8.048602363143554e-05,,
667,100.0,6.908e-09,94.0,8.092e-09,6.908e-09,8.311437902072059e-05,,
668,100.0,6.974e-09,96.0,7.748000000000001e-09,6.974e-09,8.351047838445185e-05,,
669,100.0,6.669000000000001e-09,98.0,7.112e-09,6.669000000000001e-09,8.16639455328972e-05,,
670,100.0,7.062000000000001e-09,100.0,7.48e-09,7.062000000000001e-09,8.403570669661796e-05,,
